id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
28483,US,"From old head-trained vines, Contention is McCay's top-of-the-line Westside Lodi Zin, a study in tight, dusty tannins and earthy acidity backed by a substantial layering of baking spices. Let this wine open a while to express itself fully.",Contention,90,64,California,Lodi,Central Valley,Virginie Boone,@vboone,McCay Cellars 2010 Contention Zinfandel (Lodi),Zinfandel,McCay Cellars
28629,Chile,"Bland and oily on the nose, with a mushy palate that's pickled and isn't bringing much to the table. The wine is lemony and green, with a tangle of briney citrus flavors and low acidity. Proves that no oak does not mean no faults.",Reserva Unoaked,82,11,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Apaltagua 2010 Reserva Unoaked Chardonnay (Casablanca Valley),Chardonnay,Apaltagua
28866,Italy,"This sparkler from Piedmont opens with aromas of toasted oak, walnut and mature yellow apple that carry over to the palate along with a confectionery note. The flavors seem a bit tired so drink soon.",Metodo Classico,86,30,Piedmont,Roero,NA,Kerin O’Keefe,@kerinokeefe,Negro Lorenzo 2010 Metodo Classico  (Roero),Arneis,Negro Lorenzo
29212,France,"A powerful, firm wine, very solid and rich. With red plum and blackberry fruits, dense tannins and a touch of wood aging, the wine shows considerable potential. It is already balanced but will benefit from at least six years' aging.",NA,91,26,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Peymouton 2010  Saint-Émilion,Bordeaux-style Red Blend,Château Peymouton
29301,US,"Soy, black fruit and asphalt aromas are strong on the nose of this wine by the Four Sisters project. The palate is varietally pure, with black pepper, tar and boysenberry. It dives a bit deeper as well, showing coffee and dark chocolate character.",Private Reserve,89,24,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Serena's Vineyard 2010 Private Reserve Syrah (Paso Robles),Syrah,Serena's Vineyard
29373,US,"The nose on this Ethan Lindquist-made wine from the cool-climate vineyard his parents planted shows a fabulous but not overripe cornucopia of espresso, tobacco leaf, oregano and lava rocks. The flavors are quite savory, with dried blueberries, teriyaki, beef jerky, roasted meat, lavender, rosemary and a citrus-like acidity framing the edges.",The Nuts Sawyer Lindquist Vineyard,93,74,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,No Limit 2010 The Nuts Sawyer Lindquist Vineyard Syrah (Edna Valley),Syrah,No Limit
29457,US,"A Chardonnay with an easygoing disposition, this has a broad, waxy aroma of white orchard fruit. The melon-flavored palate bears a slight oiliness. Pair it with grilled swordfish steaks.",Acte 12 of Sixteen Nineteen,85,18,Virginia,Virginia,NA,NA,NA,The Williamsburg Winery 2010 Acte 12 of Sixteen Nineteen Chardonnay (Virginia),Chardonnay,The Williamsburg Winery
29490,US,"Some superripe notes give this wine a raisin-skin bitterness, but there's no denying its immediate lushness. Softly tannic, it has fantastic flavors of black currants and sweet toasted oak. If you drink it now, give it a few hours in the decanter.",NA,89,92,California,Napa Valley,Napa,NA,NA,Alpha Omega 2010 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Alpha Omega
29621,US,"There's some nice weight and spice here in this mild-mannered Graciano, adept in its baked plum and strawberry flavor, spicy leather throughout the soft textures with a pronounced savory hit on the finish. Pair with grilled meats or paella.",Terra Alta Vineyard,86,28,California,Clements Hills,Central Valley,Virginie Boone,@vboone,Riaza 2010 Terra Alta Vineyard Graciano (Clements Hills),Graciano,Riaza
29661,US,"This polished wine is rich, dry and pretty much as complex as Grenache manages to get in California. With the weight of a silky Pinot Noir, it has pleasant cherry, teriyaki beef and white pepper flavors, with a touch of overripe raisin on the finish.",NA,88,42,California,Paso Robles,Central Coast,NA,NA,Austin Hope 2010 Grenache (Paso Robles),Grenache,Austin Hope
29668,Italy,"Aged 12 months in French oak, this has creamy aromas of chocolate fudge and cinnamon. Made by Umbria's Maravalle family, this blend of 80% Montepulciano and 20% Merlot is easy going and crisp, with loads of fresh fruit flavors.",Terra di Confine,88,30,Central Italy,Umbria,NA,NA,NA,Tenuta Vitalonga 2010 Terra di Confine Red (Umbria),Red Blend,Tenuta Vitalonga
29678,US,"Off-dry to sweet, this is firmed up with crisp acidity. The citrus, honeysuckle and vanilla flavors are easy to like, with a flowery, sweet finish. This delightful Riesling calls to mind gardens on summer evenings.",Riverbank,88,13,California,Arroyo Seco,Central Coast,NA,NA,Wente 2010 Riverbank Riesling (Arroyo Seco),Riesling,Wente
29770,US,"This Reserve is higher in alcohol, oakier and contains more Cabernet Sauvignon than Bello's regular '10 Cab. But, like its sibling, the wine is all elbows, with the black currant and dark chocolate flavors sticking out from the other parts. The wine should have no trouble negotiating the years. Try it in 2020.",Reserve,92,250,California,Rutherford,Napa,NA,NA,Bello Family Vineyards 2010 Reserve Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Bello Family Vineyards
30040,Portugal,"Made only in the best years, this wine is a full and generous expression of Alicante Bouschet. It is structured while also ripe in blackberry fruit and dark plum-skin tannins. Rich and juicy, this is an opulent wine that can be drunk from 2016.",Comporta,90,40,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Herdade da Comporta 2010 Comporta Alicante Bouschet (Península de Setúbal),Alicante Bouschet,Herdade da Comporta
30062,Spain,"At first the nose is high toned and jumpy, but with time it falls into a good place with a medicinal berry note at the fore. Solid, tannic and nervy, it has plum and noticeable young-oak flavors. This turns herbal tasting and choppy on the finish.",Joven,85,11,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Martín Berdugo 2010 Joven  (Ribera del Duero),Tempranillo,Martín Berdugo
30280,US,"Rich and fine, if a little too sweet and oaky. But those are the popular tastes in Chardonnay, and Kunde delivers. The fruit is potent in pineapple jam and Key lime pie.",Estate,87,17,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2010 Estate Chardonnay (Sonoma Valley),Chardonnay,Kunde
30509,France,"A rich and bold wine, structured and concentrated. This is packed with black plum fruits, ripe damsons and sweet tannins. There's a great juicy element, that brings in the acidity as well as some spice from wood aging.",No 2 et No 5,90,NA,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Haut-Francarney 2010 No 2 et No 5  (Fronsac),Bordeaux-style Red Blend,Château Haut-Francarney
30635,US,"A southern Rhône-style blend based on Mourvèdre, this blush wine is crisp and clean, with raspberry and spice flavors, but it's too sweet for a table wine.",NA,84,17,California,North Coast,North Coast,NA,NA,Quivira 2010 Rosé (North Coast),Rosé,Quivira
30663,Cyprus,"This Cypriot white has a rich, lemony nose and on the palate, a delicate array of white and yellow fruit. The finish is crisp and clean, but overall, the wine has some weight. A good everyday white made from an ancient grape.",NA,85,16,Pafos,NA,NA,Susan Kostrzewa,@suskostrzewa,K&K; Vasilikon 2010 Xynisteri (Pafos),Xynisteri,K&K; Vasilikon
30889,US,A Mendocino Sangiovese with odd vanilla notes that's stingy in fruit and tannin.,NA,82,13,California,Mendocino,NA,Virginie Boone,@vboone,Girasole 2010 Sangiovese (Mendocino),Sangiovese,Girasole
30899,France,A lean wine with some austerity. It has a firmly tannic character while missing the fruit for the future.,NA,82,15,Bordeaux,Cadillac Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Brethous 2010  Cadillac Côtes de Bordeaux,Bordeaux-style Red Blend,Château Brethous
30915,US,"Visitors to Sonoma Valley are familiar with the beautiful Cherryblock Vineyard, which has been Sebastiani's flagship Cabernet source for decades. The 2010 vintage was kind to it, producing fruit that's not only exceptionally ripe, but well structured. Balanced acidity and soft, intricate tannins house luscious black cherry, currant, anise and new oak flavors. The wine should age in the bottle for at least eight years.",Cherryblock,91,90,California,Sonoma Valley,Sonoma,NA,NA,Sebastiani 2010 Cherryblock Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Sebastiani
31061,Italy,"A blend of Chardonnay, Pinot Bianco and Pinot Nero, this savory sparkler opens with an inviting fragrance of baked bread, tangerine and red berry. The creamy palate delivers crunchy strawberry, baking spices, toasted almond and cookie dough alongside crisp acidity and an elegant perlage.",Brut Rosé,90,40,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Fratelli Berlucchi 2010 Brut Rosé Sparkling (Franciacorta),Sparkling Blend,Fratelli Berlucchi
31150,US,"This wine is so silky, it glides over the palate like a cool stream. Then the flavors kick in—fabulously rich in raspberry and cherry jam, vanilla and spicy sandalwood, brightened by crisp acidity. The verdict: A beautiful Pinot Noir, lush and fine, for drinking over the next four years, especially with something that includes mushrooms.",Van der Kamp Vineyard,92,45,California,Sonoma Mountain,Sonoma,NA,NA,De Loach 2010 Van der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,De Loach
31177,US,"Half Cabernet Sauvignon with the rest Syrah, Merlot and Cabernet Franc, this Rocks District wine offers appealing aromas of tobacco, milk chocolate, herbs and plum. The flavors have an elegant styling but still have plenty of depth with firm tannins backing them up. It will be best after 2018.",Stone River,90,29,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Beresan 2010 Stone River Red (Walla Walla Valley (WA)),Red Blend,Beresan
31288,France,"Subdued but promising apple-ripeness on the nose leads to a rounded, fully mature palate that rings with fresh and dried apple. There are hints of hay and and a wonderfully, clean core of lemon freshness that is supremely well cushioned on these rich, intense flavors. Drink 2016–2019.",Rosacker Grand Cru Vieilles Vignes,91,27,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Frédéric Mallo 2010 Rosacker Grand Cru Vieilles Vignes Riesling (Alsace),Riesling,Frédéric Mallo
31757,Italy,"This opens with a heady floral fragrance of hawthorne and Spanish broom, with a whiff of stone fruit. It has delicious flavors of creamy peach, lemon and mineral alongside Verdicchio's unique salinity. Peter/Warren Selections, Augustan Wine Imports.",Riserva Il Cantico della Figura,91,30,Central Italy,Verdicchio dei Castelli di Jesi Classico,NA,Kerin O’Keefe,@kerinokeefe,Andrea Felici 2010 Riserva Il Cantico della Figura  (Verdicchio dei Castelli di Jesi Classico),Verdicchio,Andrea Felici
31860,Argentina,"Blueberry and cassis aromas are jammy and suggest graham crackers. This feels tight and narrow, with strict tannins. As for flavors, look for baked berry, herb and earth notes the finish shows berry,  leather and carob notes.",NA,86,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Mil Piedras 2010 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Mil Piedras
31888,Italy,"Grillo is a popular white variety planted in many areas of Sicily and once used as a blending component in Marsala. This expression is fresh, clean and marked by bright citrus endnotes.",NA,87,20,Sicily & Sardinia,Sicilia,NA,NA,NA,D'Alessandro 2010 Grillo (Sicilia),Grillo,D'Alessandro
32057,Italy,Divus shows nice fullness and ripeness with black fruit and cardamom spice. There's a touch of bitter almond that will soften when paired with meat and gravy sauce or cheese and bacon quiche.,Divus,88,21,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Ciavolich Giuseppe 2010 Divus  (Montepulciano d'Abruzzo),Montepulciano,Ciavolich Giuseppe
32151,US,"Borra is having fun in Lodi experimenting with both red and white blends of varieties not usually put together —here, it's 89% Viognier and 11% Gewürztraminer—with worthwhile results. White Fusion starts with a severe lemony crispness, segues into oaky caramel and finishes bittersweet.",White Fusion,86,17,California,Lodi,Central Valley,Virginie Boone,@vboone,Borra 2010 White Fusion White (Lodi),White Blend,Borra
32191,US,"This shows the power and purity of the winery's coastal Pastorale and Quarter Moon vineyards, in this cool vintage that allowed for long hang time. Although some coastal Pinots were plagued by rot, this one was not, resulting in a wine with delicious raspberry and cherry notes, accented by new French oak. It's very fine, complex and enjoyable now.",Freestone Vineyards Estate Grown,93,55,California,Sonoma Coast,Sonoma,NA,NA,Joseph Phelps 2010 Freestone Vineyards Estate Grown Pinot Noir (Sonoma Coast),Pinot Noir,Joseph Phelps
33127,US,Brisk acidity is the best thing about this sweet Sauvignon Blanc. It has jammy flavors of pineapples and oranges. Bring on the sausages and ham.,East Side Vineyards,84,12,California,Dry Creek Valley,Sonoma,NA,NA,Pedroncelli 2010 East Side Vineyards Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Pedroncelli
33439,Greece,"Sweet cedar, cinnamon and plum aromas are followed by plush and pretty flavors of black cherry, raspberry and plum. The wine offers a good acid balance and a spicy, bright finish. This should pair well with tomato-based dishes and lamb.",NA,88,23,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Nemeion Estate 2010 Agiorgitiko (Nemea),Agiorgitiko,Nemeion Estate
33499,France,"A Négrette-based wine, this is full of red berry flavors and that leathery, polished character that is typical of the grape. It has plenty of acidity as well as a tight, tannic character. The wine will always be tannic, so it is ready to drink now.",L de Flotis,86,14,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Flotis 2010 L de Flotis Red (Fronton),Red Blend,Château Flotis
33618,France,"This is a wine that's full of blackberry flavor, with elegant fruitiness and sweet tannins. It may miss the firm structure of the vintage, but it makes up for that with its forward, ripe fruitiness.",NA,91,NA,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château d'Armailhac 2010  Pauillac,Bordeaux-style Red Blend,Château d'Armailhac
33621,France,"Dark in color, this is a concentrated wine that's very firm in structure, with dense tannins. It's powered by ripe, mature black fruits as well as acids that cut through the dry texture. This needs several years of aging.",NA,91,45,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Lamothe-Bergeron 2010  Haut-Médoc,Bordeaux-style Red Blend,Château Lamothe-Bergeron
33732,US,"This is a big, rich, ripe Zinfandel that tastes hotter and headier than its official alcohol reading of 14.6% abv. It's sweet with black cherry jam and raisins, with a chocolatey finish. Not for everyone, but a good example of the ripe Paso Robles style.",Swiss Colina,86,30,California,Paso Robles,Central Coast,NA,NA,Proulx 2010 Swiss Colina Zinfandel (Paso Robles),Zinfandel,Proulx
33970,Italy,"A pure expression of Refosco, this runs heavy on prune, plum and dark berry aromas. Its bold aromatic intensity is backed by touches of acidity and smooth tannins. Try it with savory meats, like lamb.",NA,88,NA,Veneto,Veneto,NA,NA,NA,La di Motte 2010 Refosco (Veneto),Refosco,La di Motte
34137,Austria,"With its pear and apricot fruits, this has a delicious full-bodied character, and the the grapefruit acidity keeps it fresh. Screwcap.",Steinberg,90,25,Niederösterreich,NA,NA,Roger Voss,@vossroger,Pratsch 2010 Steinberg Grüner Veltliner (Niederösterreich),Grüner Veltliner,Pratsch
34142,Austria,"Really ripe, this is a full-bodied wine that is full of tropical fruit contrasted with green apple flavor. It has weight, intensity and just a hint of spice. This should be aged 1–2 years at least. Screwcap.",Herzstück vom Kirchenberg,90,53,Kremstal,NA,NA,Roger Voss,@vossroger,Nigl 2010 Herzstück vom Kirchenberg Grüner Veltliner (Kremstal),Grüner Veltliner,Nigl
34145,US,"The aromas of black pepper and grilled meat immediately pinpoints this as a cool-climate Syrah, and quite a good one. It's dry, rich and smoothly tannic, with blackberry, blueberry, bacon and smoky cedar flavors. While it's asy to drink now, this should hold over the next six years.",NA,90,28,California,Sonoma County,Sonoma,NA,NA,Waxwing 2010 Syrah (Sonoma County),Syrah,Waxwing
34265,Spain,"Cedary, spicy berry aromas are pure Rioja, but this also tosses in campfire, graphite and toast scents. A massive palate is concentrated and needs time to unfold. Flavors of plum, spice cake and pepper finish with a powerful tailwind of chocolate, herbs, spice, berry fruit and acidity. Best from 2020 through 2030.",Nico,94,58,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Valserrano 2010 Nico  (Rioja),Tempranillo Blend,Valserrano
34754,Portugal,"Dark and dry, it has excellent potential. Pure Touriga Nacional gives its signature firm mineral tannins and and a rich, tarry underlying fruit character. Powerful now, it will be richer in the future. Drink from 2017.",Dom Bella,92,28,Dão,NA,NA,Roger Voss,@vossroger,Ideal Drinks 2010 Dom Bella Touriga Nacional (Dão),Touriga Nacional,Ideal Drinks
34798,US,"A tough vintage turns out a tough wine—chewy, tart, slender and herbal. Some pretty blackberry fruit is tucked tightly into the core, but it is overtaken by the acidity and drying tannins.",NA,85,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Airfield Estates 2010 Cabernet Sauvignon (Yakima Valley),Cabernet Sauvignon,Airfield Estates
34927,France,"Spicy in character, this is rich, smooth and weighty. Because of its richness, it seems sweet. For a contrast, the acidity lends a light, crisp aftertaste.",Cuvée Particulière,86,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Bott Frères 2010 Cuvée Particulière Gewurztraminer (Alsace),Gewürztraminer,Bott Frères
35082,France,"A dense and rich, jammy Merlot that is full of black fruit and has an ultra-ripe feel. It is hardly Bordeaux, but it does hold attraction with its rich, full fruits and dense tannins. A smoke and bitter chocolate aftertaste suggests some firm extraction.",NA,87,22,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Magondeau 2010  Fronsac,Bordeaux-style Red Blend,Château Magondeau
35106,US,"Good price for a Napa Merlot this rich. It's a soft, fleshy wine, with silky tannins and red cherry pie, licorice, bacon, black pepper and sandalwood flavors. Drink now with beef.",Lot #11,87,16,California,Napa Valley,Napa,NA,NA,Tangley Oaks 2010 Lot #11 Merlot (Napa Valley),Merlot,Tangley Oaks
35156,US,"A pretty good Pinot Noir, elegantly silky as it should be, with flavors of tart cherries, cola, red licorice and sandalwood. It's a bit too soft and sweet, but easy to drink.",Meiomi,86,22,California,Monterey-Santa Barbara-Sonoma,California Other,NA,NA,Belle Glos 2010 Meiomi Pinot Noir (Monterey-Santa Barbara-Sonoma),Pinot Noir,Belle Glos
35268,US,"Ruddy black plum and cocoa notes finally emerge with copious swirling in the glass under a blanket of VA. The palate feels a bit tart and astringent, with dark plum-skin flavors dominating.",Reserve,82,48,Michigan,Lake Michigan Shore,NA,Alexander Peartree,NA,Three Fires 2010 Reserve Merlot (Lake Michigan Shore),Merlot,Three Fires
35297,France,"The wine seems lean, severe with plenty of tannins but not yet enough fruitiness. There are hints of black currants and definitely plenty of acidity. The dry extraction leaves a wine that's gasping for breath.",NA,84,14,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Jeanrousse 2010  Fronsac,Bordeaux-style Red Blend,Château Jeanrousse
35569,US,"This shows an evident layer of oak in the form of buttered toast and vanilla notes, but the underlying wine is strong in pineapple and golden mango flavors. Fine coastal acidity and a hint of mineral provide structural balance.",NA,91,23,California,Sta. Rita Hills,Central Coast,NA,NA,Gainey 2010 Chardonnay (Sta. Rita Hills),Chardonnay,Gainey
35678,Australia,"This is classic Cabernet, from the reticent aromas of pencil shavings to the restrained flavors of cassis and cigar box. It's on the full-bodied side of the spectrum, with enough dusty tannins to suggest longevity through at least 2020, despite an already velvety finish.",NA,92,25,Victoria,Bendigo,NA,Joe Czerwinski,@JoeCz,Balgownie Estate 2010 Cabernet Sauvignon (Bendigo),Cabernet Sauvignon,Balgownie Estate
35730,France,"Now mature, this ripe wine has a creamy texture that is cut with the steely acidity of Chablis. Yellow fruits and a bright aftertaste keep this wine in the fruity stage. The aftertaste, though, has a more leafy character that shows its maturity. Drink now.",Montmains Premier Cru,91,40,Burgundy,Chablis,NA,Roger Voss,@vossroger,Domaine Philippe Goulley 2010 Montmains Premier Cru  (Chablis),Chardonnay,Domaine Philippe Goulley
35750,Australia,"A bit developed already, with a round mouthfeel and some honey character accented by citrus and gingery-peppery spice. Pleasant to drink now, but seems to lack the vivacity for extended aging.",Art Series,86,22,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Leeuwin Estate 2010 Art Series Riesling (Margaret River),Riesling,Leeuwin Estate
35766,Portugal,"A smooth, creamed apple-wine, ripe and delicious. It has a sweet feel to it, the acidity just giving a bite. A great apéritif.",Entre II Santos,86,11,Bairrada,NA,NA,Roger Voss,@vossroger,Campolargo 2010 Entre II Santos White (Bairrada),Portuguese White,Campolargo
35767,Spain,"Dark in color, with concentrated, jammy aromas of wild berry and plum. Offers a big body given that it's a $7 La Mancha varietal, with concentration, solid structure and full, mildly baked flavors of black fruits and baked fig. Short but stout on the finish.",NA,86,7,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Campos Reales 2010 Tempranillo (La Mancha),Tempranillo,Campos Reales
35838,France,"92-94 Great black currant flavors, with lovely fresh acidity, a lot of spice from new wood. There is lovely acidity here as well, a stylish wine.",Barrel sample,93,NA,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Pibran 2010 Barrel sample  (Pauillac),Bordeaux-style Red Blend,Château Pibran
35847,France,"91-93 Immensely dark, structured, pure fruit and tannin, a wine that pushes its weight. It never goes too far, with a sense of restraint giving the wine elegance.",Barrel sample,92,NA,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Saint-Pierre 2010 Barrel sample  (Saint-Julien),Bordeaux-style Red Blend,Château Saint-Pierre
35848,France,"91-93 Rich fruit currants and berries, intensely juicy, packed with dark very ripe fruit. A powerhouse of berries.",Barrel sample,92,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Gazin 2010 Barrel sample  (Pomerol),Bordeaux-style Red Blend,Château Gazin
35849,France,"91-93 Fresh, bright in style, a spice cake of flavors while keeping taut fruit and final acidity. The texture, though, promises good ageing.",Barrel sample,92,NA,Bordeaux,Barsac,NA,Roger Voss,@vossroger,Château Nairac 2010 Barrel sample  (Barsac),Bordeaux-style White Blend,Château Nairac
35852,France,"91-93 A powerful wine, its tannins very dark and dense. The wine has great spice, great concentration, a hugely dense character. There is a hard edge here, but the acidity gives a wonderful black currant aftertaste.",Barrel sample,92,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Tronquoy-Lalande 2010 Barrel sample  (Saint-Estèphe),Bordeaux-style Red Blend,Château Tronquoy-Lalande
36006,Israel,"This wine starts off herbal and earthy, with forward aromas of pepper, tree bark and cherry tree. The palate is rich and velvety, with ripe notes of raspberry, blackberry and plum. Dusty tannins provide a nice texture, while the medium-length finish boasts a spicy cocoa flavor.",Reserve,88,42,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Tulip Winery 2010 Reserve Syrah (Galilee),Syrah,Tulip Winery
36030,France,"With a light touch of spice and some richness, this is a dry style of Pinot Gris. It has a kiwi fruit flavor along with white fruits, and finishes with pepper. Screwcap.",NA,86,18,Alsace,Alsace,NA,Roger Voss,@vossroger,Pierre Sparr 2010 Pinot Gris (Alsace),Pinot Gris,Pierre Sparr
36067,US,"Very rich and ripe, marked by pure, intense flavors of cherries, blueberries and spicy cloves. It displays the balanced elegance and thoughtful winemaking of this winery. Young and juicy now, it should develop in the bottle for a year or two, but some sharpness in the finish will ultimately limit ageability.",Dutton Ranch,90,35,California,Russian River Valley,Sonoma,NA,NA,Dutton-Goldfield 2010 Dutton Ranch Pinot Noir (Russian River Valley),Pinot Noir,Dutton-Goldfield
36728,France,"This medium-sweet wine is attractively perfumed, with a good balance between exotic spice and fragrant acidity. The wine is soft and immediately drinkable. Screwcap.",Baron de Hoen,86,14,Alsace,Alsace,NA,Roger Voss,@vossroger,Cave de Beblenheim 2010 Baron de Hoen Gewurztraminer (Alsace),Gewürztraminer,Cave de Beblenheim
36729,US,"An uneasy mix of steel and butter, this may just need a bit more time to settle. At the moment, the twin elements of metal and popcorn clash and compete. For those who love the buttery style, this should prove pleasing.",Grand Estates,86,12,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Crest 2010 Grand Estates Chardonnay (Columbia Valley (WA)),Chardonnay,Columbia Crest
36752,US,"This is a modest red wine, with very light berry-flavored fruit, and just a hint of cherry candy. The simple flavors are ready to drink.",Estate,85,38,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Cave B 2010 Estate Malbec (Columbia Valley (WA)),Malbec,Cave B
37024,France,"From one of the few Saint-Julien properties that are not cru classé, this nevertheless shows all the class of the appellation. It has ripe black-currant and berry flavors, laced with acidity and dry, dense tannins. Its richness  is still developing. This has considerable aging potential.",NA,93,115,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château les Ormes 2010  Saint-Julien,Bordeaux-style Red Blend,Château les Ormes
37262,US,"Generous, fruity and ripe, this unpretentious red blend based on Syrah lets the pure fruit flavors carry it rather than laying on heavy oak flavors. It is medium-bodied, broad-textured, very juicy and delicious.",NA,88,11,California,California,California Other,Jim Gordon,@gordone_cellars,Crushed 2010 Red (California),Red Blend,Crushed
37347,Italy,"Vibrant and structured, this expression of Aglianico opens with a fragrance that recalls blue flower, dark woodland berries, forest floor and balsamic notes. The polished palate offers red cherry, black pepper, licorice and menthol alongside subtle oak. It's well balanced but still young, with nervous acidity and assertive tannins. Drink after 2018.",NA,90,30,Southern Italy,Aglianico del Vulture,NA,Kerin O’Keefe,@kerinokeefe,Feudi di San Gregorio 2010  Aglianico del Vulture,Aglianico,Feudi di San Gregorio
37684,US,"There are tons of juicy raspberry and cherry flavors in this soft, gentle red blend.",NA,84,10,California,California,California Other,NA,NA,Ensemble 2010 Red (California),Red Blend,Ensemble
37688,US,"This has flavors of pineapple, orange and buttered toast, with lots of brisk acidity. It offers the oaky creaminess that many Americans love.",NA,84,18,California,Monterey,Central Coast,NA,NA,La Crema 2010 Chardonnay (Monterey),Chardonnay,La Crema
37709,South Africa,"The bouquet of this Pinot is light and dainty, with soft suggestions of red current, menthol and earthy spice. The palate offers an easy structure of light tannins and lean red-fruit flavors. Drink now.",NA,85,26,Cape South Coast,NA,NA,Lauren Buzzeo,@laurbuzz,Catherine Marshall 2010 Pinot Noir (Cape South Coast),Pinot Noir,Catherine Marshall
37943,Chile,"This Cabernet Sauvignon-Carmenère blend is a green machine with a pyrazine-led explosion of green bean and bell pepper aromas. Robust and grabby on the palate, this tastes heavily of herbal plum and canned green bean, while a minty finish includes flavors of olive and bitterness. This feels right but smells and tastes extremely green.",B,85,39,Maule Valley,NA,NA,Michael Schachner,@wineschach,Balduzzi 2010 B Red (Maule Valley),Red Blend,Balduzzi
37991,Portugal,"The wine is perfumed, dry and packed with tannins. It is densely structured and solid, with wonderful juicy fruit and acidity. The fine, ripe fruits are integrated with the acidity and fragrant aftertaste. This wine is still young, however, and will be better from 2017.",Late Bottled Vintage,92,NA,Port,NA,NA,Roger Voss,@vossroger,C. da Silva 2010 Late Bottled Vintage  (Port),Port,C. da Silva
38126,US,"Far from a fruit bomb, this is an elegant Cabernet with modest but complex currant, black cherry, cola and herb flavors. The tannins are considerable, and so is the acidity. Drink now after decanting for several hours, or allow it to develop over the next eight years.",NA,90,38,California,Carneros,Napa-Sonoma,NA,NA,Truchard 2010 Cabernet Sauvignon (Carneros),Cabernet Sauvignon,Truchard
38130,US,"McCay's Westside Zin, Trulux, opens with a strong bouquet of red and black fruit along with a suggestion of anise. Inviting, it's structured and smooth in tannins, with a bite of oak on the finish. Earthy and with great acidity throughout, it makes for a great food wine.",Trulux,90,32,California,Lodi,Central Valley,Virginie Boone,@vboone,McCay Cellars 2010 Trulux Zinfandel (Lodi),Zinfandel,McCay Cellars
38281,France,"There is an earthy, animal element to this wine that adds complexity to ripe fruit flavors. Currently, it's a wine that is all potential, sweet and dense with a finish of intense acidity. Drink from 2017.",NA,90,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Sigalas Rabaud 2010  Sauternes,Bordeaux-style White Blend,Château Sigalas Rabaud
38283,Spain,"Like most high-end varietal Garnachas, this hits with big but straightforward berry aromas and not a lot of complexity. A jagged palate shows powerful tannins and baked, jammy flavors of blackberry. This is grabby and slightly astringent on the finish, but in general it's tasty and well made. Drink through 2016.",Colección Vivanco Parcelas,90,105,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Dinastía Vivanco 2010 Colección Vivanco Parcelas  (Rioja),Garnacha,Dinastía Vivanco
38490,Argentina,"Minty boysenberry aromas show modest minerality. The palate feels acidic and clipped, while angular berry flavors lead the charge. A minty, peppery finish comes with scouring acidity, so this needs food.",Invierno,85,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Solsticio 2010 Invierno Malbec (Mendoza),Malbec,Solsticio
