id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
35140,US,"This somewhat sweet Pinot tastes like a liquid version of raspberry jam, figs, vanilla cookies and buttered toast. Fine acidity gives it needed balance. Drink now.",NA,86,25,California,Santa Lucia Highlands,Central Coast,NA,NA,Paraiso Vineyards 2009 Pinot Noir (Santa Lucia Highlands),Pinot Noir,Paraiso Vineyards
35153,US,"Robust and deeply flavored in wild berry, tobacco, smoked meat and spice flavors. A somewhat rustic wine that needs big, rich roasts and barbecue.",50 Year Old Vines,86,30,California,Russian River Valley,Sonoma,NA,NA,XYZin 2009 50 Year Old Vines Zinfandel (Russian River Valley),Zinfandel,XYZin
35170,Italy,"Made from Nebbiolo aged in large casks, this garnet-colored wine offers lovely fragrances of rose petal and woodland berry. The elegant palate doles out crunchy red cherry, crushed raspberry, clove and mineral, alongside smooth, polished tannins. Fresh acidity adds vibrancy. Drink through 2019.",NA,90,29,Piedmont,Gattinara,NA,Kerin O’Keefe,@kerinokeefe,Travaglini 2009  Gattinara,Nebbiolo,Travaglini
35233,US,"A simple, sweet wine, with sugary cherry, chocolate and anise flavors. There's a curious, disagreeable charred taste, like a cigarette butt.",Annadel Estate Vineyard,82,32,California,Sonoma Valley,Sonoma,NA,NA,Anaba 2009 Annadel Estate Vineyard Mourvèdre (Sonoma Valley),Mourvèdre,Anaba
35387,France,"With a blend that is half Cabernet Sauvignon, half Merlot, this is as rich as the year. The weight of fruit is borne by sweet tannins and layers of wood toast. There is a very dense dusty texture along with fine acidity and final blackberry fruit. It is for aging over the next 4–5 years.",NA,92,22,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Paloumey 2009  Haut-Médoc,Bordeaux-style Red Blend,Château Paloumey
35408,Israel,"Scents of mixed forest berries, red plum, fresh thyme and bay laurel lead the bouquet of this wine, and carry though to the juicy palate. Approachable and enjoyable now, with ripe fruit flavors and a hint of chocolate that stays through the medium-length finish. 60% Cabernet Sauvignon, 20% Merlot, 10% Syrah and 10% Petit Verdot. Mevushal.",The Chosen Diamond,88,60,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Binyamina 2009 The Chosen Diamond Red (Galilee),Red Blend,Binyamina
35576,US,"In this vintage, the blend is 66% Tempranillo and 34% Cabernet Sauvignon. The earthy funk is well integrated with black cherry and hints of stem and bark. Still tight and herbal, this is a well-balanced, well-crafted wine, with medium body and length.",En Chamberlin El Jefe,91,65,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 En Chamberlin El Jefe Tempranillo-Cabernet Sauvignon (Walla Walla Valley (WA)),Tempranillo-Cabernet Sauvignon,K Vintners
35865,US,"This is plenty ripe, with alcohol just under 15%. Fruit flavors are a little over the top, getting into pruney, or at least a cooked, compote character. But you'll find berries galore, the acidity to balance and a streak of bark in the tannins.",NA,87,25,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,J. Scott Cellars 2009 Grenache (Rogue Valley),Grenache,J. Scott Cellars
35884,US,"A lighter style of Pinot Noir, but lovely for drinking now. It has flavors of tea, cola, strawberry jam and dusty spices, and is dry and silky. Fresh and easy, at a good price.",Rita's Earth,87,22,California,Sta. Rita Hills,Central Coast,NA,NA,Babcock 2009 Rita's Earth Pinot Noir (Sta. Rita Hills),Pinot Noir,Babcock
35961,US,"A Burgundian take on Viognier, barrel fermented in 30% new French oak, put through M-L, and aged 18 months in barrel. Predictably dark and smooth, with a rich mix of soft, ripe stone fruit and barrel flavors. It's a bold style, showing plenty of toast and oak, but also concentrated and peachy, with lemon verbena, Key lime and a hint of honey.",Stoneridge Vineyard,93,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Charles Smith 2009 Stoneridge Vineyard Viognier (Columbia Valley (WA)),Viognier,Charles Smith
36046,Argentina,Opens with aromas of black cherry and waves of resiny oak. Has good body and grabby barrel tannins along with a palate that deals dark berry flavor and even more oakiness. Tastes resiny and saucy on the finish; cleans up as it airs.,Reserva,86,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Sur de los Andes 2009 Reserva Malbec (Mendoza),Malbec,Sur de los Andes
36072,US,"This clean and leesy Chardonnay was fermented half in stainless, half in neutral oak. Its flavors are apple, melon and celery, with a lightly beery, textural mouthfeel that refreshes and lingers. Just a hint of toast comes up on the finish.",Estate,89,35,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Blakeslee 2009 Estate Chardonnay,Chardonnay,Blakeslee
36076,Chile,"Smoky on the nose, with a hint of rubber and good red-fruit purity. Feels tight, with modest tannic grab and dark flavors of baked berry, leather and earthy density. Shows complexity on the finish via tobacco and light herbal notes.",Single Vineyard,89,17,Loncomilla Valley,NA,NA,Michael Schachner,@wineschach,Cremaschi Furlotti 2009 Single Vineyard Cabernet Sauvignon (Loncomilla Valley),Cabernet Sauvignon,Cremaschi Furlotti
36300,Italy,"Opening aromas recall underbrush, red berry, white mushroom, truffle and thyme with a whiff of leather. The palate offers restrained wild cherry accented with white pepper, mint and sage alongside tightly knit tannins. While the tannins need to unwind, this wine isn't made for long-term cellaring. Drink 2015–2019.",NA,90,57,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Canalicchio di Sopra 2009  Brunello di Montalcino,Sangiovese,Canalicchio di Sopra
36411,US,"Laced with baked apples, ginger and savory spices, there's something unique about the nose on this off-dry Riesling. On the palate, honeyed apples and pears combine with a tart lemon-lime acidity and a hint of bitterness on the finish.",NA,87,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Keuka Spring 2009 Riesling (Finger Lakes),Riesling,Keuka Spring
37472,US,"The blend here is 90% Cabernet Sauvignon and 10% Syrah, all from the Crawford vineyard. It carries some Port-like aromas of very ripe if not slightly over-ripe grapes, along with leafy components and accents of orange peel. A whiff of bourbon barrel sets up the sharp finish.",DCW,86,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dusty Cellars 2009 DCW Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Dusty Cellars
37480,Argentina,"Stewy, baked aromas of raisin and prune boldly announce that this Malbec is ripe to the point of overripe. The palate is syrupy and soft; cooked, baked flavors of blackberry syrup finish  sticky, stewy and slightly bitter.",Single Vineyard Gran Reserva,86,15,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Lamadrid 2009 Single Vineyard Gran Reserva Malbec (Agrelo),Malbec,Lamadrid
38169,US,"Estate-grown and varietal, this has a youthful freshness and a pretty cherry flavor. The tannins are smooth and supple, and the wine is balanced and lightly citrusy. It falls off rather quickly and leaves a hint of herb on the finish.",NA,87,35,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Corvus 2009 Petit Verdot (Red Mountain),Petit Verdot,Corvus
38307,Italy,"A blend of equal parts Merlot, Cabernet Sauvignon, Syrah and Sangiovese, Piastraia opens with tangy green hints of rosemary and curry leaf, followed by notes of ripe strawberry, cherry liqueur and blackberry jam. Touches of leather and tobacco surface on the palate, and the tannins are firm and richly textured.",Piastraia,90,45,Tuscany,Bolgheri,NA,NA,NA,Michele Satta 2009 Piastraia  (Bolgheri),Red Blend,Michele Satta
38605,Spain,"Smooth, fresh aromas suggest apple blossoms and sea air. The palate offers a proper zesty mouthfeel, zingy acidity, natural creaminess and nice flavors of green apple, sour melon and pineapple. At the end, lemony zap and lemongrass grace the finish.",NA,88,16,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,La Caña 2009 Albariño (Rías Baixas),Albariño,La Caña
39328,Italy,"This elegant wine opens with a floral fragrance of rose petals, violets, perfumed berries and cake spices. Black pepper and clove accent the juicy dark cherry and black raspberry flavors, while assertive but refined tannins give structure. Drink after 2019.",Asili Riserva,93,65,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Produttori del Barbaresco 2009 Asili Riserva  (Barbaresco),Nebbiolo,Produttori del Barbaresco
39393,Italy,"Made with Nerello Mascalese grown along the high slopes of Mount Etna, this radiant sparkler boasts aromas of small red berries, Spanish broom, bread crust and crushed stone. The luminous palate delivers strawberry, apple, Mediterranean herb, citrus and mineral alongside bright acidity and an elegant perlage.",Extra Brut Metodo Classico,92,40,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Murgo 2009 Extra Brut Metodo Classico Nerello Mascalese (Vino Spumante),Nerello Mascalese,Murgo
39446,US,"Shows the elegantly crisp, almost austere structure of the winery's 2009s, courtesy of the cool vintage. Tight at first in acids and tannins, as it warms it gives off deep layers of sour cherries, cola, pomegranates and rhubarbs, all of them dry, earthy fruits that sing of the soil. Should develop bottle complexity through 2015.",Dutton Ranch - Fox Den Vineyard,93,58,California,Green Valley,Sonoma,NA,NA,Dutton-Goldfield 2009 Dutton Ranch - Fox Den Vineyard Pinot Noir (Green Valley),Pinot Noir,Dutton-Goldfield
39483,Spain,"Substantive, with complexities on the bouquet, this has a lemon-lime aroma that is dry, chiseled and friendly. It feels tangy, citrusy and crisp, with tangerine and lemon as the key flavors. This is fresh and focused from start to finish. The addition of 15% Chardonnay brings it up a notch.",Brut Nature,90,17,Catalonia,Cava,NA,Michael Schachner,@wineschach,Sonim 2009 Brut Nature Sparkling (Cava),Sparkling Blend,Sonim
39543,US,"From two vineyards located in the warmer part of Santa Ynez Valley, this Sauvignon Blanc was mostly fermented in stainless steel, with a portion in neutal oak. The result is a nice, rich and creamy wine, slightly sweet in citrus, apricot and vanilla bean flavors, and balanced with crisp acidity.",NA,87,12,California,Santa Barbara County,Central Coast,NA,NA,Rock Hollow 2009 Sauvignon Blanc (Santa Barbara County),Sauvignon Blanc,Rock Hollow
39603,US,"Consulting winemaker Tony Rynders was at Oregon's Domaine Serene for many years. This is forward and fruity, with a chocolaty base and a hint of alcoholic heat. Drink this one while it's young.",NA,88,55,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Swiftwater Cellars 2009 Pinot Noir (Willamette Valley),Pinot Noir,Swiftwater Cellars
39815,Chile,"Herbal, olive-infused aromas of berry fruits and plum are restrained and typical of Chile. This feels round and nonaggressive, while roasted flavors of cassis and plum come with a hint of minty green. On the finish, bell pepper and black pepper flavors are familiar. This blend of Cabernet Sauvignon, Malbec, Carmenère and Cab Franc shows Chilean DNA from nose to finish. Drink through 2017.",Magia Negra Ensamblaje,90,69,Maule Valley,NA,NA,Michael Schachner,@wineschach,Leyendas de Familia 2009 Magia Negra Ensamblaje Red (Maule Valley),Bordeaux-style Red Blend,Leyendas de Familia
40058,Austria,"Red berry aromas follow through to an attractive, simple, juicy wine, a core of tannins surrounded by chunky, rustic fruits.",Föllikberg,87,35,Burgenland,NA,NA,Roger Voss,@vossroger,Kollwentz 2009 Föllikberg Zweigelt (Burgenland),Zweigelt,Kollwentz
40205,US,"Lots to like in this Lake County wine. It's very crisp in acidity and clean, with a minerally scour to the lemon, lime and kiwi flavors. On the minus side, it's rather sweet, which gives it a fruit juice quality.",100% Musque Clone,84,15,California,Red Hills Lake County,NA,NA,NA,Fortress 2009 100% Musque Clone Sauvignon Blanc (Red Hills Lake County),Sauvignon Blanc,Fortress
40323,Portugal,"The Reserva takes the produce of the great terroir of Romaneira to another level. It's a wine of power, flavor intensity and a finely integrated structure. Rich black fruits combine with a dry core, acidity and the promise of long-term aging. Drink from 2017.",Reserva,94,63,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Romaneira 2009 Reserva Red (Douro),Portuguese Red,Quinta da Romaneira
40535,US,"Half of the fruit was sourced from the outstanding Lewis Vineyard, and the dense, dark, purple berry flavors are compelling. Highlights of black olive, smoke, and a bit of stem and earth add complexity. Give this one some breathing time, or cellar it for a few more years to soften the muscular tannins.",NA,89,40,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Va Piano 2009 Syrah (Columbia Valley (WA)),Syrah,Va Piano
40690,US,"Clean and fresh, from a Royal Slope vineyard, showing white peach fruit with a pleasing hint of fresh herb. The acids are proportionate, and the mouthfeel offers a palate- cleansing wash of minerality.",Lawrence Vineyard,87,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Southard 2009 Lawrence Vineyard Roussanne (Columbia Valley (WA)),Roussanne,Southard
40693,France,"Ripe, smooth and creamy, this wine has a rich texture to it. Tropical fruits, featuring ¬flavors of mango and pineapple, give it an exotic feel, although it is firmly held in place by acidity.",NA,87,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine de la Croix Senaillet 2009  Saint-Véran,Chardonnay,Domaine de la Croix Senaillet
40700,New Zealand,"A crisp, fruit-forward red to pair with a variety of dishes, Villa Maria's 2009 Private Bin is a mouthwatering introduction to what looks to be a top-notch Hawke's Bay vintage. Cherry fruit and subtle baking spices combine easily on the palate, ending on a slightly dusty note.",Private Bin Merlot-Cabernet Sauvignon-Cabernet Franc-Malbec,87,15,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Villa Maria 2009 Private Bin Merlot-Cabernet Sauvignon-Cabernet Franc-Malbec Red (Hawke's Bay),Bordeaux-style Red Blend,Villa Maria
40731,US,"Soft in blackberry, cherry and chocolate flavor, this is a simple Cabernet, but it's not without charm. Furry tannins give it a much needed bite.",NA,85,20,California,Paso Robles,Central Coast,NA,NA,Sextant 2009 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Sextant
41152,Argentina,"This is a new blend for B Crux, as Touriga Nacional is now part of the mix along with Malbec and Tempranillo. This smells savory and saucy, with a touch of blueberry and green related to the Touriga component. A lifted, lively mouthfeel supports reedy, lightly herbal berry and mint flavors, while cocoa, earth notes and baked flavors drive the finish.",B Crux,89,NA,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,O. Fournier 2009 B Crux Red (Uco Valley),Red Blend,O. Fournier
41168,Italy,"This has fragrances of ripe black cherry, raisin and a touch of leather. The palate delivers raisin and raspberry flavors, along with spicy black pepper notes. The palate is a bit evolved, showing tertiary notes.",NA,89,60,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Tedeschi 2009  Amarone della Valpolicella Classico,Red Blend,Tedeschi
41240,Portugal,"This Port shows considerable richness in its jammy, spicy red fruit character. It is dense, on the sweet side, with a great open, ripe style. The tannins are relatively soft, suggesting this delicious vintage is for medium-term aging.",Vintage,91,54,Port,NA,NA,Roger Voss,@vossroger,Quinta de la Rosa 2009 Vintage  (Port),Port,Quinta de la Rosa
41248,Italy,"Apianae opens with a pretty golden color and delivers loads of beautiful, sweet flavors at an attractively low price. Orange zest, dried apricot and butterscotch are evident components of the bouquet.",Apianae,91,20,Southern Italy,Molise,NA,NA,NA,Di Majo Norante 2009 Apianae Moscato (Molise),Moscato,Di Majo Norante
41288,France,"Lightly herbaceous, this is a soft, open, easy wine for summer drinking. Attractive grapefruit, green apple and orange zest mix easily together.",Sauvignon Blanc,86,NA,Bordeaux,Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Bertinerie 2009 Sauvignon Blanc  (Côtes de Bordeaux),Sauvignon Blanc,Château Bertinerie
42043,France,"Fresh and soft, with bright strawberry flavors and a delicious texture of red currants. Lively acidity gives the wine a great send-off.",NA,85,NA,France Other,Corse Porto Vecchio,NA,Roger Voss,@vossroger,Domaine de Granajolo 2009 Rosé (Corse Porto Vecchio),Rosé,Domaine de Granajolo
42164,US,"The fruit is sourced from Mark Ryan-designated rows in the Lachini Vineyard. Fermented with native yeast in stainless steel, and aged in 50% new French oak, this opens with plenty of green tea-flavored tannins, and an undercurrent of earth and wood, but the Pinot fruit shines through and expands, with notes of cola, cherry fruit and a streak of iron.",Black Love,91,50,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Mark Ryan 2009 Black Love Pinot Noir (Willamette Valley),Pinot Noir,Mark Ryan
42387,France,"A ripe, wood-aged wine, this has a wood element that's intensely spicy and toasty. The weight of the sweet plum fruit and tannins are equally powerful and concentrated. A selection of the best of Château Leret Monpezat, this will need at least five years of aging before it should be touched.",Cuvée Icône du Château Leret Monpezat,93,130,Southwest France,Cahors,NA,Roger Voss,@vossroger,Georges Vigouroux 2009 Cuvée Icône du Château Leret Monpezat Malbec (Cahors),Malbec,Georges Vigouroux
42403,US,"The Flying Pig is a blend of 60% Cabernet Franc and 40% Merlot. Bursting with a ripe, succulent cherry flavor, it offers layers of blackberry and spice, with floral highlights of talcum powder and rose. It's has a potpourri tone that dots the long, spicy finish. Perfect for ribs in a sweet barbecue sauce.",Flying Pig,93,80,Oregon,Walla Walla Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cayuse 2009 Flying Pig Cabernet Franc-Merlot (Walla Walla Valley (OR)),Cabernet Franc-Merlot,Cayuse
42419,Italy,"This opens with aromas of resin, nail polish remover, spiced plum and a whiff of cellar floor. The palate offers dried black cherry, clove, menthol and ground pepper alongside firm, drying tannins. This is evolving quickly so drink soon.",NA,88,NA,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Godiolo 2009  Vino Nobile di Montepulciano,Red Blend,Godiolo
42452,France,"Rich and full in character, the wine, from a small walled vineyard, has red and black berry fruits along with some good flavor depth and well integrated tannins. The wine is solid, while also offering ready-to-drink fruitiness. Screwcap.",Clos de la Folie,88,NA,Loire Valley,Anjou,NA,Roger Voss,@vossroger,Domaine des Baumard 2009 Clos de la Folie Cabernet Franc (Anjou),Cabernet Franc,Domaine des Baumard
42535,US,"Good concentration and clear varietal flavors mark this excellent Washington Mourvèdre. The mixed red fruits are well integrated, with a strong vein of mineral, and a finishing wash of vanilla, coffee and chocolate. Lots of barrel flavors to be sure, but the fruit can take it.",McKinley Springs Vineyard,90,35,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Robert Ramsay 2009 McKinley Springs Vineyard Mourvèdre (Horse Heaven Hills),Mourvèdre,Robert Ramsay
42574,US,"Dry and robust, this has tannins that scour, giving a rough edge to the blackberry fruit.",NA,86,20,California,Sonoma County,Sonoma,NA,NA,Olema 2009 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Olema
42645,Spain,"Lucid and basically colorless, with flowery, lychee-like aromas that suggest Malvasia or Moscatel. But it's only Viura and Chardonnay, and it tastes fresh, floral and nice, with lime and lychee. About as easy as they come.",Viura-Chardonnay,86,12,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Ochoa 2009 Viura-Chardonnay White (Navarra),White Blend,Ochoa
42923,US,"This is a big, fruity effort, with ripe flavors of cherries, raspberries, dates and spicy toast. Brisk Central Coast acidity brings a tart, cranberry bite to the richness. Drink now.",NA,88,40,California,Edna Valley,Central Coast,NA,NA,Center of Effort 2009 Pinot Noir (Edna Valley),Pinot Noir,Center of Effort
43154,France,"For a Volnay, this is a very structured wine. It has huge richness laced with firm tannins and dark fruits. It is the firmness that dominates, suggesting some extra extraction, although the acidity does push right through to the finish.",En Caillerets Premier Cru,93,130,Burgundy,Volnay,NA,Roger Voss,@vossroger,Domaine de la Pousse d'Or 2009 En Caillerets Premier Cru  (Volnay),Pinot Noir,Domaine de la Pousse d'Or
43584,US,"This is a definitive Mount Veeder Zin, jam packed and complex in notes of blackberries, sweet raspberries and red currants, with spice, cola and smoky oak tones. It's a little on the soft side, with luscious tannins. Ready to drink now.",Lampyridae Vineyard,89,40,California,Mount Veeder,Napa,NA,NA,Schulz 2009 Lampyridae Vineyard Zinfandel (Mount Veeder),Zinfandel,Schulz
44227,US,"The closest thing in California you can get to a great French Chablis, this is absolutely dry, high in acidity and streamlined. It offers tantalizing citrus rind and peach fruit flavors, with a savory taste of cold minerals. Fans of rich, buttery Chardonnay will find it lean, but if you have a cellar, age it for six years and see how it evolves.",Portola Springs Vineyard Estate Grown,93,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2009 Portola Springs Vineyard Estate Grown Chardonnay (Santa Cruz Mountains),Chardonnay,Thomas Fogarty
44233,France,"This seems awfully civilized for Cornas, with bold, clean blueberry fruit front and center, anchored by a framework of cedar and vanilla. This full-bodied, lush, creamy expression of Northern Rhône Syrah should drink well through 2025. Imported by DHI Selections, T. Edward Wines Ltd",Les Barcillants,93,50,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Les Vins de Vienne 2009 Les Barcillants  (Cornas),Syrah,Les Vins de Vienne
44236,Portugal,"An impressive, serious wine that's only produced in top vintages. It's elegant and complex, a powerful wine with its dark tannins, licorice and black plum flavors. Concentrated and intense, it's worth aging for at least four years.",Quinta do Cardo Grande Escolha,93,55,Beira Interior,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2009 Quinta do Cardo Grande Escolha Red (Beira Interior),Portuguese Red,Companhia das Quintas
45202,Spain,"Smells like air freshener and white flowers. The palate is spongey and a bit low on life, while the flavors lean toward citrus but lack purity and zap, which is further drilled in on the waxy finish. Once upon a time Basa was a leading white value from Spain; lately it has been average at best.",Basa Blanco,84,15,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Telmo Rodríguez 2009 Basa Blanco White (Rueda),White Blend,Telmo Rodríguez
45681,US,"Soft and delicious, if a little one-dimensional. No denying the lushness of the pineapple, orange and golden apricot fruit flavors, or the pretty spices. Sémillon adds a cashew nut oiliness. Could use greater dryness and acidity.",NA,87,27,California,Napa Valley,Napa,NA,NA,Duckhorn 2009 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Duckhorn
46142,US,"Rich and flashy, from the get-go. It's dry and smooth, with fierce tannins giving a hit of astringency to the ripe, oaky black currant and crème de cassis flavors. Give it five years in the cellar to start to mellow.",Vita,92,125,California,Napa Valley,Napa,NA,NA,Bialla 2009 Vita Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Bialla
46307,Italy,"A distant whiff of rubber or asphalt appears at first, followed by notes of black fruit, cherry, rum cake and licorice. This 70-30 blend of Cabernet Sauvignon and Cabernet Franc has a lean but powerful mouthfeel.",Le Grascete,89,40,Tuscany,Bolgheri Superiore,NA,NA,NA,Le Grascete 2009 Le Grascete  (Bolgheri Superiore),Red Blend,Le Grascete
46311,US,"Dry and smoothly tannic, this wine is packed with complex blackberry-pie, currant, anise, herb and cedar flavors. This is nearly as good as the winery's more costly Walking Tree Vineyard Block Collection Cabernet, but it's just a little less concentrated.",NA,89,13,California,Alexander Valley,Sonoma,NA,NA,Geyser Peak 2009 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Geyser Peak
46463,Italy,"A bright herbal note of chopped mint or fresh oregano opens the nose of this plush Bordeaux blend from Bolgheri, Tuscany. Within a few minutes in the glass, it starts to deliver attractive notes of black olive, blackberry and wild sage.",NA,89,33,Tuscany,Bolgheri,NA,NA,NA,Campo al Mare 2009  Bolgheri,Red Blend,Campo al Mare
46532,Italy,"This Amarone opens with slightly rustic but not unpleasant aromas of earth and farmland that burn off to reveal dark fruit and spice notes. The palate shows ripe black cherry, plum and raisin flavors, spiced with a black pepper accent.",Podere Le Marognole,87,45,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Le Bertarole 2009 Podere Le Marognole  (Amarone della Valpolicella Classico),Red Blend,Le Bertarole
46585,France,"There is a lot of power in this wine. It has great weight and richness and an intense structure. Hanging from the frame of the wine are dark plum fruits, layers of wood, sweet spice, complex acidity and dry tannins. Age for 6–7 years.",Les Cazetiers Premier Cru,92,100,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Domaine Faiveley 2009 Les Cazetiers Premier Cru  (Gevrey-Chambertin),Pinot Noir,Domaine Faiveley
46727,US,"Earth and olive streaks wrap around tight, compact fruit flavors of berry and plum. The aging in French oak—60% new—adds a light touch of spice without dominating. The tannins are clean, crisp and gently powdery.",NA,91,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Elevation Cellars 2009 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Elevation Cellars
46860,France,"This rich wine is full of ripe white and citrus fruits that combine easily with the tangy, tight texture that comes from the dominance of Pinot Noir in the blend. It is still young, the sort of wine that needs to age to bring out its full potential. Drink this very fine vintage from 2018.",Vintage Brut,94,80,Champagne,Champagne,NA,Roger Voss,@vossroger,Louis Roederer 2009 Vintage Brut  (Champagne),Champagne Blend,Louis Roederer
47474,Italy,"A blend of Nebbiolo, Barbera and Cabernet Sauvignon, this is deeply concentrated, offering pretty aromas of cherry, spice and cola. The 40% Nebbiolo is definitely noticeable—thanks to the wine's delicate bouquet. The 30% Barbera adds to the soft finish.",L'insieme,91,51,Piedmont,Langhe,NA,NA,NA,Mauro Veglio 2009 L'insieme Red (Langhe),Red Blend,Mauro Veglio
47476,Italy,"This single-vineyard expression opens with enormous purity and intensity. The aromas recall blackberry, spice, leather, tobacco and Spanish cedar. The finish is rich, well structured and longlasting.",Sirì d'Jermu,91,22,Piedmont,Dogliani,NA,NA,NA,Pecchenino 2009 Sirì d'Jermu  (Dogliani),Dolcetto,Pecchenino
47481,Italy,"Cantina del Pino makes some of the finest Barbaresco available today. This shows a succulent quality, with aromas of smoked bacon, wild berries and forest underbrush. Savory and sophisticated, this has loads of personality.",NA,91,45,Piedmont,Barbaresco,NA,NA,NA,Cantina del Pino 2009  Barbaresco,Nebbiolo,Cantina del Pino
47485,Chile,"Exotic, attractive aromas of blueberry, cardamom and sandalwood get this Syrah off on the right foot. It feels concentrated and jacked up, with fully ripe, creamy flavors of blackberry, cassis and pastry. This is a chewy, layered, dense and jammy New World Syrah ready to drink now–2014.",Cuvée Alexandre Las Kuras Vineyard Made with Organic Grapes,91,25,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Lapostolle 2009 Cuvée Alexandre Las Kuras Vineyard Made with Organic Grapes Syrah (Cachapoal Valley),Syrah,Lapostolle
47503,US,"Earns its high score by virtue of sheer power. Just explodes in the mouth with raspberry and cherry fruit, as well as spicy complexities of cola, red licorice and smoky oak. Dry and full-bodied for a Pinot Noir, it's a little brawny now, but should develop bottle complexity over the next 6–8 years.",Van Der Kamp Vineyard,93,40,California,Sonoma Mountain,Sonoma,NA,NA,La Follette 2009 Van Der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,La Follette
47520,Germany,"This TBA features almost endless variations on the sugary theme: caramelized sugar, demarara syrup and honey all swirl together, wrapped around a bit of citrusy acidity. A distinctly musky spice note adds interest. Drink now–2040.",Bernkasteler alte Badstube am Doctorberg Trockenbeerenauslese - 375 ml,93,250,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Dr. Pauly Bergweiler 2009 Bernkasteler alte Badstube am Doctorberg Trockenbeerenauslese - 375 ml Riesling (Mosel),Riesling,Dr. Pauly Bergweiler
47527,US,"A big, ripe, opulent and oaky Pinot Noir, forward in fruit and needing a little time to knit together. It's massive in raspberry and cherry pie filling, milk chocolate, vanilla oak and smoky butter flavors, spiced with cinnamon and cloves. Absolutely delicious now, with a good decant, and should develop additional bottle complexities over the next 6–8 years.",Reserve Buoncristiani Vineyard,93,48,California,Russian River Valley,Sonoma,NA,NA,Matrix 2009 Reserve Buoncristiani Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Matrix
47529,Germany,"Lush and decadent, with intensely sweet notes of demarara syrup, peach and citrus, yet there's enough acidity to bring you back for another sip, and another. The sugar clings to the palate for a long time on the finish. Drink now–2030.",Graacher Himmelreich Vat 69 Eiswein,93,175,Mosel,NA,NA,Joe Czerwinski,@JoeCz,S.A. Prüm 2009 Graacher Himmelreich Vat 69 Eiswein Riesling (Mosel),Riesling,S.A. Prüm
