id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
36870,Italy,This has iris and baking spice aromas and straightforward raspberry jam and clove flavors. Smooth tannins provide easygoing support. Enjoy soon.,NA,87,15,Piedmont,Dolcetto d'Alba,NA,Kerin O’Keefe,@kerinokeefe,Pertinace 2016  Dolcetto d'Alba,Dolcetto,Pertinace
37082,South Africa,"Crisp and lively, this starts with soft scents of pink peony and thyme that add depth and interest to the citrus, pear and tropical fruit core. Medium acidity lifts the palate and carries through to the mouthwatering finish. Drink now.",Beyond,87,12,Constantia,NA,NA,Lauren Buzzeo,@laurbuzz,Buitenverwachting 2016 Beyond Sauvignon Blanc (Constantia),Sauvignon Blanc,Buitenverwachting
37435,France,"In color, this could be a white wine with just the faintest hint of pink when seen against a white surface. Luckily, the fruit is still there, offering flavors of tangy orange and red currant. It has pepper and spice as well as final refreshing acidity. Drink now.",L'Elégance Réserve des Bertrands,90,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château des Bertrands 2016 L'Elégance Réserve des Bertrands Rosé (Côtes de Provence),Rosé,Château des Bertrands
37741,Italy,"This vibrant, slightly sparkling wine is one of the best Lambrucos out there. Made entirely from the Sorbara variety, it opens with enticing citrus, woodland berry and wildflower scents. Its crisp, delicious palate doles out strawberry and pink grapefruit notes alongside baking spice accents and racy acidity. The lees that have settled at the bottom of the bottle gives the last glass even more flavor.",Radice,93,20,Central Italy,Lambrusco di Sorbara,NA,Kerin O’Keefe,@kerinokeefe,Paltrinieri 2016 Radice  (Lambrusco di Sorbara),Lambrusco di Sorbara,Paltrinieri
38857,Austria,"A touch of miso mingles with green-pear fruit on the palate. There also is a cool touch of cucumber and a suspicion of white pepper. The palate is slender, fresh and clean. This almost has thirst-quenching qualities and is delicious without being simple.",Hirschvergnügen,90,120,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Hirsch 2016 Hirschvergnügen Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hirsch
39357,France,"Crisp, tight and full of fruit, this is a lively apéritif style of wine from Vignobles Siozard. A tangy texture gives the wine great lift and adds to its drinkability. Drink now.",NA,87,13,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Domaine du Claouset 2016 Rosé (Bordeaux Rosé),Rosé,Domaine du Claouset
41889,US,"A rounded mouthfeel and plenty of fruit flavors, like apple and honeydew, make this medium-bodied wine user-friendly. The acidity is soft, and the flavors drop off quickly on the finish.",NA,85,14,California,California,California Other,Jim Gordon,@gordone_cellars,Pomelo 2016 Sauvignon Blanc (California),Sauvignon Blanc,Pomelo
42185,Spain,Strained aromas are slightly volatile and vinegary. This feels chunky and lacking in shape. Bitter flavors are fruitless and a touch spoiled. The finish is not convincing.,Cune,82,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,CVNE 2016 Cune Rosado (Rioja),Rosado,CVNE
42277,France,This is a smooth wine with rounded fruit and light acidity. It has refreshing red-berry fruits that give softness while also finishing with a crisp aftertaste. Drink now.,Cuvée Selectionée,86,NA,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Aimé Roquesante 2016 Cuvée Selectionée Rosé (Côtes de Provence),Rosé,Aimé Roquesante
42285,France,"This is a soft wine. Its rounded fruits and texture are gentle and smooth with a touch of caramel. The blend, dominated by Cinsault, gives a light spicy character as well as an attractive crisp aftertaste. Drink now.",Le Cloître,86,16,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Sainte Roseline 2016 Le Cloître Rosé (Côtes de Provence),Rosé,Château Sainte Roseline
43241,Portugal,"This crisp, citrus and pear-flavored wine from native Portuguese grapes is very ready to drink with its bright acidity, mineral texture and juicy aftertaste. It is a fine apéritif wine that's fruity and fresh.",Alabastro Roupeiro-Fernão Pires-Antão Vaz,87,12,Alentejano,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2016 Alabastro Roupeiro-Fernão Pires-Antão Vaz White (Alentejano),Portuguese White,Bacalhôa Wines of Portugal
43250,France,"This is a young, fruity wine with black currant aromas and delicious, perfumed juicy blackberry fruit. It has all the ripeness of the vintage and the potential to age well. Drink from 2020.",Vieilles Vignes,87,25,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Millet 2016 Vieilles Vignes  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château Haut Millet
43251,France,"Bottled without additional sulfur, this wine has a barnyard aroma. The ripe berry flavors on the palate show plenty of fruitiness, as well as spice and soft tannins. Drink from 2018.",L'Envie,87,28,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Haut-Monplaisir 2016 L'Envie Malbec (Cahors),Malbec,Château Haut-Monplaisir
44325,New Zealand,"This medium-bodied Sauvignon Blanc is slightly leafy in style, but balances that with lush citrus fruit. The crushed tomato stalk and grapefruit come together in a dry, harmonious finish that's mainstream delicious. Drink now.",The Ned Waihopai River,91,13,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Marisco Vineyards 2016 The Ned Waihopai River Sauvignon Blanc (Marlborough),Sauvignon Blanc,Marisco Vineyards
44457,US,"A collaboration between winemaker James Foster and rockstar Pat Monahan of Train, this bottling shows black raspberry, pencil shavings and a feral animal-hide touch to the nose. The palate packs in a lot of licorice spice atop the heavy purple-fruit background.",NA,89,20,California,San Benito County,Central Coast,Matt Kettmann,@mattkettmann,Drops of Jupiter 2016 Pinot Noir (San Benito County),Pinot Noir,Drops of Jupiter
44463,US,"Mellow and pleasant aromas of nectarine, Bosc pear and Meyer lemon pith make for a very classically restrained Chardonnay on this bottling. There is solid zip to the sip, where high-toned and tightly wound flavors of citrus, honeysuckle and poached pear show.",Flood Family Vineyards,89,22,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Rancho Sisquoc 2016 Flood Family Vineyards Chardonnay (Santa Barbara County),Chardonnay,Rancho Sisquoc
44684,France,"This is a full-bodied, ripe and rich example of Tavel. Flourishes of dried flowers and spices dress up ripe melons and berries, finishing long and warming. It's a rosé tailor made for cool end-of-summer evenings.",La Dame Rousse,91,26,Rhône Valley,Tavel,NA,Joe Czerwinski,@JoeCz,Domaine de la Mordorée 2016 La Dame Rousse  (Tavel),Rosé,Domaine de la Mordorée
44689,US,"This lovely expression of the grape blends in 21% Sémillon, adding a juicy, fleshy texture that's hard to forget. With a cradling of oak, it has a rich body met and balanced by crisp acidity, amid defined flavors of apple skin, melon and pineapple.",NA,91,22,California,Napa Valley,Napa,Virginie Boone,@vboone,Groth 2016 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Groth
44852,Spain,"A tan color and dusty, tired aromas put this Chardonnay on short notice. Its plump palate delivers a mix of stone fruit and bitter, skin-based flavors, with a static finish.",Finca del Mar Chardonnay,84,17,Levante,Valencia,NA,Michael Schachner,@wineschach,Vicente Gandia 2016 Finca del Mar Chardonnay Chardonnay (Valencia),Chardonnay,Vicente Gandia
44857,Portugal,There is no compromise in the pinkness of the color of this wine. It is fruity with plenty of acidity and with a touch of caramel as well as some light tannins. Drink this blend of Syrah and Aragonez now.,Cuvée B,84,8,Alentejo,NA,NA,Roger Voss,@vossroger,Adega Cooperativa de Borba 2016 Cuvée B Rosé (Alentejo),Rosé,Adega Cooperativa de Borba
44880,Portugal,"The wine brings out a strongly herbal, tangy character in this perfumed grape. With spice and intense acidity, the wine is still young, still with a closed character. This needs to be drunk from late 2017 or even 2018.",V,86,14,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2016 V Verdelho (Alentejano),Verdelho,Herdade do Esporão
44894,France,Pear drop and strawberry make for a fresh inviting nose. The palate is slightly dilute but very fresh and lively with some residual carbon dioxide. This is light and dry. Drink while aromas are fresh.,Pinot Noir,86,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Cave de Turckheim 2016 Pinot Noir Rosé (Alsace),Rosé,Cave de Turckheim
44895,France,This attractively crisp wine packed with red berry fruits is light and lively. It offers plenty of acidity along with a touch of pepper and cinnamon. Drink now.,NA,86,17,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Château Haut Mouleyre 2016 Rosé (Bordeaux Rosé),Rosé,Château Haut Mouleyre
45882,Spain,"Lemon and tangerine aromas are slightly dusty. In the mouth, this Viura-Verdejo combo is lively and bouncy. Pithy citrus, almond-skin and apple flavors finish juicy.",Estate Grown and Bottled,86,9,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Esperanza 2016 Estate Grown and Bottled White (Rueda),White Blend,Esperanza
46037,France,"The estate dates back to before the French Revolution. Today, it is run by Philippe Girard who has produced this delightfully crisp wine. Its acidity and its tangy texture show its youthful side. That needs to calm down and broaden out, so wait until 2018.",Philippe Girard,88,26,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Girard 2016 Philippe Girard  (Sancerre),Sauvignon Blanc,Domaine Girard
47085,Australia,"Made in a crisp linear style, this is picked at a modest level of ripeness. The result is a relatively low alcohol wine, but one that lacks generosity, instead offering one-dimensional notes of tart grapefruit that linger on the finish.",NA,85,13,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Yalumba 2016 Vermentino (South Australia),Vermentino,Yalumba
47089,France,"This wine is crisp, taut and with a strong mineral texture. Spice and green-fruit flavors are shot through with acidity and have a steely edge. Hold the wine until late 2017 for it to soften.",NA,85,15,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château la Verrière 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château la Verrière
47095,France,"Produced in Boudes, one of the cru villages of the Côtes d'Auvergne, this is a young fruity wine. It has light tannins that are there to enhance the stalky red fruits. Acidity and a crisp aftertaste complete this attractive wine. Drink now.",Origine,85,NA,Loire Valley,NA,NA,Roger Voss,@vossroger,Domaine Sauvat 2016 Origine Gamay,Gamay,Domaine Sauvat
47107,France,"This is a green, grassy style of wine, with lively acidity, refreshing fruitiness and a mineral edge. The wine is ready to drink.",NA,85,13,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Vermont 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château Vermont
47559,France,"A touch of yeast still clings to the zesty grapefruit aromas on the nose. The palate is light and has similar freshness, as well as a touch of tropicality, with the slightest hint of mango. The finish is dry and fresh.",NA,88,12,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Hubert Meyer 2016 Riesling (Alsace),Riesling,Hubert Meyer
48145,Australia,"This bright pink-ruby rosé features attractive aromas of watermelon rind and cherries. It's medium in body, fresh and vibrant on the palate, bursting with crunchy fresh fruit reminiscent of raspberries and cherries. Drink now.",NA,91,21,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Hentley Farm 2016 Rosé (Barossa Valley),Rosé,Hentley Farm
48837,US,"Dark-pink-orange in color, this wine is muted in floral tones of beauty and simplicity. Crisp, clean and simple layers of creamy vanilla are mixed with Meyer lemon and white peach. Refreshing and light on its feet, it's memorable in its stony minerality and its full embrace of citrus intrigue.",Estate Quattro Mani Rosé of,90,32,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Via Giusti 2016 Estate Quattro Mani Rosé of Pinot Noir (Russian River Valley),Pinot Noir,Via Giusti
49415,Italy,"Aromas of grapefruit and crushed tomato vine lead the nose. The ripe rounded palate offers honeydew melon, lemon drop and a note of crushed dill alongside fresh acidity.",NA,88,17,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Corte Giacobbe 2016  Soave,Garganega,Corte Giacobbe
49671,France,"This is a stylish attractive wine. It has an herbal touch although it is more about delicious bright fruit. Citrus and crisp apples dominate, laced with acidity. This refreshing wine is ready to drink now.",Antoine Simoneau,86,9,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Paris-Simoneau 2016 Antoine Simoneau Sauvignon Blanc (Touraine),Sauvignon Blanc,Paris-Simoneau
49681,France,"The wine is tight with acidity and red-currant fruitiness. Made from Cabernet Franc, it is crisp, cut through with a lively, mineral texture. Drink now.",Cuvée les Rochettes,86,18,Loire Valley,Bourgueil,NA,Roger Voss,@vossroger,Domaine les Pins 2016 Cuvée les Rochettes Rosé (Bourgueil),Rosé,Domaine les Pins
50262,US,"This is an eye-opening wine that shows how good Cabernet from the Sierra Foothills can be. Beautiful deep black cherry and cassis aromas lead to broad generous flavors that instantly expand across the palate and accompany a moderately tannic, elegant texture. Hints of black fig, cedar and mint surround the concentrated fruit core, adding to the wine's complexity.",NA,93,20,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Omen 2016 Cabernet Sauvignon (Sierra Foothills),Cabernet Sauvignon,Omen
51283,US,"Fermented and aged in concrete eggs, this wine brings unusual aromas of grape skins and grape nuts that lead to dry and leesy fruit flavors. It's a unique interpretation of the variety.",Willard Old Vines,86,26,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,J. Bookwalter 2016 Willard Old Vines Chenin Blanc (Yakima Valley),Chenin Blanc,J. Bookwalter
51294,US,"Bright aromas of peach, pear and nectarine are followed by lightly sweet fruit flavors. It brings some appeal but the apparent residual sugar gets in the way.",Coyote Canyon Vineyard,86,19,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Coyote Canyon 2016 Coyote Canyon Vineyard Viognier (Horse Heaven Hills),Viognier,Coyote Canyon
51297,France,"Lightweight and silky in texture, this is a dry, refreshing rosé to drink while the warm weather persists. Hints of bubblegum detract slightly, but the primary notes of melon, citrus and wet stone combine easily on the palate.",NA,86,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Domaine Guy Mousset 2016 Rosé (Côtes du Rhône),Rosé,Domaine Guy Mousset
51301,US,"Although low in alcohol this wine has a rich, smooth texture that adds more mouthfeel than usual. It blends plum and strawberry notes and has soft acidity.",NA,86,15,California,California,California Other,Jim Gordon,@gordone_cellars,Josh Cellars 2016 Rosé (California),Rosé,Josh Cellars
51604,US,"This wine's lime, kiwi and Asian pear flavors come with a spicy kick. Four months on the lees seems to have helped smooth out the midpalate, which leads to a pleasantly creamy finish dappled with hints of dried straw.",David's Block,88,25,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Bryn Mawr Vineyards 2016 David's Block Pinot Blanc (Eola-Amity Hills),Pinot Blanc,Bryn Mawr Vineyards
52748,US,"The aromas of this full-bodied sweet-seeming wine are floral and honey-like, followed by rich ripe honeydew melon and peach-syrup flavors and a soft mouth-clinging texture. It's not the usual style, but tasty in its own right.",NA,86,16,California,Clarksburg,Central Valley,Jim Gordon,@gordone_cellars,Terra d'Oro 2016 Pinot Grigio (Clarksburg),Pinot Grigio,Terra d'Oro
52769,Portugal,This attractively fruity wine is crisp and full of red currants. Its acidity and soft caramel flavor are nicely blended with the touch of tannin and crisp aftertaste. Drink now.,Lagoalva Vinho,86,15,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2016 Lagoalva Vinho Rosé (Tejo),Rosé,Quinta da Lagoalva de Cima
53559,Italy,"Aromas of crushed thyme and pressed wild flower lead the way on this linear sparkler. Crisp and bone dry, the racy palate offers pear and lime zest set against vibrant acidity and an elegant perlage.",Rive di Ogliano Brut Nature,89,23,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,BiancaVigna 2016 Rive di Ogliano Brut Nature  (Conegliano Valdobbiadene Prosecco Superiore),Glera,BiancaVigna
53690,US,"It's a treat to find an aromatic wine that's this dry, light-bodied and steely in character. The wine has white peach flavors, great acidity and a truly appetizing texture that fits the classic definition of an aperitif: something to whet the appetite.",Nuvola,90,22,California,Clarksburg,Central Valley,Jim Gordon,@gordone_cellars,Markus Wine Co 2016 Nuvola Gewürztraminer (Clarksburg),Gewürztraminer,Markus Wine Co
54046,France,"This is Gascony's classic grape blend in a wine that's both herbal and juicily fruity. Soft and light, with citrus and white currant flavors, it's ready to drink.",NA,85,9,Southwest France,Côtes de Gascogne,NA,Roger Voss,@vossroger,Domaine de Ménard 2016 Colombard-Ugni Blanc (Côtes de Gascogne),Colombard-Ugni Blanc,Domaine de Ménard
54054,Romania,"This Transylvanian wines has aromas of vanilla, whipped cream, apple and pear. It is medium dry, with flavors of pear and lemon juice that lead to a touch of sweetness on the finish.",Treasure of Transylvania Medium Dry,85,8,Tarnave,NA,NA,Jeff Jenssen,@worldwineguys,Jidvei 2016 Treasure of Transylvania Medium Dry Sauvignon Blanc (Tarnave),Sauvignon Blanc,Jidvei
54938,Italy,"Hawthorn, peach blossom and exotic fruit aromas take center stage. The rich vibrant palate doles out banana, melon, white peach and candied lemon drop. A foaming mousse provides softness while bright acidity refreshes the finish.",Giustino B Extra Dry,88,33,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Ruggeri & C. 2016 Giustino B Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Ruggeri & C.
55752,France,"This is Malbec in a South American style: soft, with ripe and gentle berry fruit. It has a light structure and plenty of acidity on the finish.",Le Réveil,86,7,France Other,Vin de France,NA,Roger Voss,@vossroger,Les Domaines Auriol 2016 Le Réveil Malbec (Vin de France),Malbec,Les Domaines Auriol
55754,Portugal,"A blend of Fernão Pires and Arinto, this fruity wine is deliciously refreshing and crisp, with great acidity. It is bright with lemon acidity finished with pink grapefruit. Drink now.",Samora Branco,86,12,Tejo,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2016 Samora Branco White (Tejo),Portuguese White,Wines & Winemakers
56711,US,"This off-dry bottling shows orange blossom, light honey, tangerine rinds, lemon zest and the slightest hint of petrol on the nose. There is decent zip to the palate, where orange-soda and lime flavors ride a sugary frame.",NA,87,15,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2016 Riesling (Santa Barbara County),Riesling,Fess Parker
56865,US,"Fresh apple, lemon and peach notes are shaded by darker tones of dusty mineral and struck flint in this medium-bodied Pinot Grigio. It's a bit closed in profile, but refreshing and dry with an invigorating lime finish.",NA,86,17,New York,New York,New York Other,Anna Lee C. Iijima,NA,Suhru 2016 Pinot Grigio (New York),Pinot Grigio,Suhru
57385,US,"This well-balanced wine has light floral, appley aromas, good acidity to drive its mouth-filling fruit flavors along, and just enough body to contribute a smooth mouthfeel. Hints of white pepper and lemon zest give it an attractive savory edge.",Estate,89,24,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Naggiar 2016 Estate Viognier (Sierra Foothills),Viognier,Naggiar
57521,US,"Quite mellow on the nose, this blend of 58% Grenache Blanc, 38% Roussanne and 4% Viognier offers very light marzipan and fresh white-peach aromas. It's a very easy to quaff wine on the sip, with lemon-peel and apricot flavors.",Côtes-du-Robles Blanc,87,24,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Eberle 2016 Côtes-du-Robles Blanc White (Paso Robles),Rhône-style White Blend,Eberle
57618,South Africa,"Winemaker: Bruwer Raats. There's a lot to like in this pretty, elegant and floral wine. It starts off with notes of bright red cherry, wild strawberry and currant, followed by supporting notes of pressed carnation, freshly turned forest floor and earthy minerality. The mouthfeel is like crushed satin, boasting fine, well-integrated tannins and bright acidity for overall balance. Hints of cured meat and baking spice unfold on the close. Drink now–2021.",Cape Winemakers Guild Inboet Storie,91,NA,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,B Vintners 2016 Cape Winemakers Guild Inboet Storie Cinsault (Stellenbosch),Cinsault,B Vintners
57671,France,Totally pale in colored this wine has delicate hints of red fruits as well as a tight crisp mineral texture. There is a salty edge with touches of spice and pepper. The aftertaste is bright and fruity.,Tradition,87,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Sainte-Marie 2016 Tradition Rosé (Côtes de Provence),Rosé,Domaine Sainte-Marie
58482,US,"Enticing floral and spice aromas are followed by vivid and generous tropical fruit flavors in this full-bodied wine. It deftly combines energizing acidity with opulent fruit, wrapping them in a layer of moderately toasty, buttery oak. Barrel fermented and blended from 52% Viognier and 48% Roussanne grapes, it tastes bold but bright.",Wall of Sound,92,48,California,California,California Other,Jim Gordon,@gordone_cellars,Monochrome 2016 Wall of Sound White (California),White Blend,Monochrome
59378,France,"Made from organic grapes, this estate wine from the high-altitude property is crisp and tightly fruity. It boasts great acidity and refreshingly bright red-currant fruitiness. This is ready now.",NA,91,24,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Château Grand Boise 2016 Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Grand Boise
59480,Argentina,"Horsey plum and pie cherry aromas include a whiff of latex gloves and Band-Aid. This feels rather raw and acidic, with bite. Salty sharp red-fruit flavors finish herbal, with tartaric shear.",[+],84,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Santa Julia 2016 [+] Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Santa Julia
59867,US,"Sourced from the Durant vineyard in the Dundee Hills, this is barrel fermented in neutral oak using native yeast. It's complex and textural, with layers of ripe tree fruits. Peaches and mixed tropical fruits are in play, along with some baking-spice highlights. It's full-bodied and irresistible, diving deeply into a lush finish. Drink now through 2022.",Chassé,92,32,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,DanCin 2016 Chassé Chardonnay (Oregon),Chardonnay,DanCin
60073,France,"Fresh easy notes of pear drop rise from the glass. The very slender palate has lemony freshness but also residual sweetness and a pithy phenolic edge. This is fresh, off dry and just balanced. Drink soon.",Collection,86,20,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Cave de Ribeauvillé 2016 Collection Pinot Gris (Alsace),Pinot Gris,Cave de Ribeauvillé
60082,France,"This bright-pink medium-sweet wine is crisp, bright and with a clean soft texture. Light, lively and with an easy line in wild strawberry flavors, the wine is immediately ready to drink.",NA,86,14,Loire Valley,Rosé d'Anjou,NA,Roger Voss,@vossroger,Domaine du Petit Clocher 2016  Rosé d'Anjou,Rosé,Domaine du Petit Clocher
62437,France,"This biodynamic estate produces some very fine wines, expressive of their soil types. This still-young wine from volcanic rock is ripe while also intensely structured. It has the potential for great fruitiness while keeping this structure. Drink from 2018.",Orthogneiss Sur Lie,92,24,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine de l'Ecu 2016 Orthogneiss Sur Lie  (Muscadet Sèvre et Maine),Melon,Domaine de l'Ecu
63669,Portugal,"Tropical fruits are cut with citrus acidity in this warm, ripe wine that has rich fruitiness as well as a crisper texture. The wine is bright while also full and rounded in the mouth. Drink now.",Premium,88,14,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2016 Premium Sauvignon Blanc (Tejo),Sauvignon Blanc,Fiuza
63979,Canada,"The Charmat process, rather than the Champagne method, is used here. It's a clean, light, generic sparkling wine, done as a brut. Use it as an all-purpose mixer for best effect.",Sparkling,85,20,Ontario,Lake Erie North Shore,NA,Paul Gregutt,@paulgwine ,North 42 Degrees 2016 Sparkling Sauvignon Blanc (Lake Erie North Shore),Sauvignon Blanc,North 42 Degrees
64777,US,"Ripe bramble, crisp strawberry and cherry perfume this full-bodied moderately concentrated rosé. Dry in style, it's easy drinking with a slightly candied cherry-cough-drop finish.",Merlot Dry,87,14,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Bellangelo 2016 Merlot Dry Rosé (Seneca Lake),Rosé,Bellangelo
65078,France,"Apple aromas give this wine a lift even before it has begun. The crispness and the delicious acidity are refreshing, bringing out minerality and brightness. Drink from 2018.",Floréal,86,20,Burgundy,Mâcon Chaintré,NA,Roger Voss,@vossroger,Cave des Grands Crus Blancs 2016 Floréal  (Mâcon Chaintré),Chardonnay,Cave des Grands Crus Blancs
65186,France,"This pale copper rosé is made from 30% Grenache Gris, 30% Grenache Noir, 30% Merlot and 10% Cabernet Franc. It leads with extremely soft scents of peach skin and strawberry hull that continue through to the medium-weight palate with more intensity. Ample orangy acidity lends freshness to the palate and lift to the finish.",Domaine Le Pive Gris,88,16,Languedoc-Roussillon,Sable de Camargue,NA,Lauren Buzzeo,@laurbuzz,Vignobles Jeanjean 2016 Domaine Le Pive Gris Rosé (Sable de Camargue),Rosé,Vignobles Jeanjean
67160,France,"This is a ripe, fruity wine from a village that also has vines in the Pouilly Fuissé appellation. Soft and rounded, it conveys apricot and melon flavors that are shot through with acidity. Drink the wine from 2018.",NA,88,19,Burgundy,Mâcon,NA,Roger Voss,@vossroger,Domaine Pascal et Mireille Renaud 2016  Mâcon,Chardonnay,Domaine Pascal et Mireille Renaud
68260,US,"Close to half Viognier, this is cofermented with Roussanne and Marsanne, then blended with 7% Grenache Blanc. A small portion of the Viognier was fermented in Acacia oak. Deep and rich flavors are packed with sliced pear, then range on through oranges and mixed citrus, adding a touch of vanilla in a fresh tangy lingering finish.",Pistoleta,91,20,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Quady North 2016 Pistoleta White (Rogue Valley),Rhône-style White Blend,Quady North
68850,Argentina,"Saucy plum and cherry aromas are respectable but unsophisticated. This Malbec feels full and rugged, with hard tannins. Generic berry flavors include a note of prune, while this tastes herbal and slightly chocolaty on the finish.",Selección,86,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Valle Austral 2016 Selección Malbec (Mendoza),Malbec,Valle Austral
69063,Portugal,"This wine goes for the tropical fruit approach to Sauvignon Blanc. Fruity with peach and mango flavors, it is tangy with orange zest and textured with minerality. The wine is ready to drink.",Lagoalva,86,15,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2016 Lagoalva Sauvignon Blanc (Tejo),Sauvignon Blanc,Quinta da Lagoalva de Cima
69797,France,"Very pale in color, this is a light wine with only hints of fruit. The acidity and the crisp texture are there with just touches of soft red berry fruits. Drink now.",NA,84,NA,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Escaravatiers 2016 Rosé (Côtes de Provence),Rosé,Domaine Escaravatiers
69808,France,"Intensely herbal and green, this wine is as crisp as possible. It's also attractively perfumed from the Gros Manseng in the blend that is dominated by Colombard and Ugni Blanc. The wine is brightly fruity and deliciously crisp and refreshing. Drink now.",NA,84,NA,Southwest France,Côtes de Gascogne,NA,Roger Voss,@vossroger,Domaine de Maubet 2016 White (Côtes de Gascogne),White Blend,Domaine de Maubet
71109,France,"Ripe berry aromas set the scene for this balanced, juicy wine. Full of black currant and berry flavors, it's already delicious with its fruitiness. The tannins, though, need to calm down somewhat, and the wine will be better from 2019.",NA,88,24,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Peyrefaure 2016  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut Peyrefaure
71232,France,"While this is certainly a young fruity wine, it also has a soft texture to go with the juicy black fruits to make it ready to drink now. It is smoky, lightly tannic and packed full of ripe fruits.",Le Grand Bouqueteau,87,15,Loire Valley,Chinon,NA,Roger Voss,@vossroger,Château du Coudray Montpensier 2016 Le Grand Bouqueteau  (Chinon),Cabernet Franc,Château du Coudray Montpensier
71241,Italy,"Honeysuckle and tropical fruit aromas lead the nose while the vivacious palate offers honeydew melon, white peach and pineapple. Crisp acidity and a lively perlage invigorate the finish.",Rive di Colbertaldo,87,20,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Maschio dei Cavalieri 2016 Rive di Colbertaldo  (Valdobbiadene Prosecco Superiore),Glera,Maschio dei Cavalieri
71786,France,"This is a really fruity, attractive wine from a fine estate. It is crisp with delicious acidity and a lively texture that gives the wine a refreshing tang. The wine is up front, full of fruitiness and ready to drink.",NA,90,15,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Houchart 2016 Rosé (Côtes de Provence),Rosé,Domaine Houchart
