id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
28278,US,"Dark, full-bodied and dry, this Syrah is a bit rustic, with some sharp acidity accompanying the blackberry fruit and pepper. Doesn't show a great deal of complexity, but it's a solid red wine for drinking now with hearty meats or stews.",Saralee's Vineyard,87,40,California,Russian River Valley,Sonoma,NA,NA,Arrowood 2009 Saralee's Vineyard Syrah (Russian River Valley),Syrah,Arrowood
28433,US,"Here's a big, rich, lusty Zinfandel, the kind that packs plenty of flavor. It explodes in wild forest raspberry and blackberry fruit, accented with spicy thyme and chamomile tea, while extremely high alcohol gives it heat and a glyceriny sweetness.",Rockpile Ridge Vineyard,86,35,California,Rockpile,Sonoma,NA,NA,Mauritson 2009 Rockpile Ridge Vineyard Zinfandel (Rockpile),Zinfandel,Mauritson
28633,US,"Tastes hot and enormously high in alcohol, with simple, sweet Porty flavors that are overripe, and veer into raisins and prunes.",Fighter Pilot Red,82,34,California,Paso Robles,Central Coast,NA,NA,Bella Luna 2009 Fighter Pilot Red Zinfandel (Paso Robles),Zinfandel,Bella Luna
28679,Germany,"Weil's Estate Dry Riesling is lighter in weight than one might expect, with hints of pineapple and passion fruit on the nose and tightly focused apple and citrus notes on the palate. Crisp lemon and green apple emerge on the finish.",Estate Dry,86,28,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Robert Weil 2009 Estate Dry Riesling (Rheingau),Riesling,Robert Weil
28925,US,"Feels hot and prickly, with simple cherry, cola and spice flavors, as well as thick, astringent tannins. And the acidity tastes unnatural.",NA,82,17,California,Paso Robles,Central Coast,NA,NA,Ancient Peaks 2009 Merlot (Paso Robles),Merlot,Ancient Peaks
28947,Spain,"Aromas of plum, wild herbs and tobacco are mature and suggest that this is ready to drink. In the mouth, this is medium-bodied, with clarity and a sense of freshness. Plum, berry and cherry flavors finish in harmony. Drink through 2020.",Reserva,90,35,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Quintana de Cue 2009 Reserva  (Ribera del Duero),Tempranillo,Quintana de Cue
28963,US,"Tough, dry and gritty in tannins, with a bite of acidity. There's a solid core of blackberries, ripe and sweet from the summer sun, but this wine isn't offering much, and it finishes a bit on the hot side.",Estate Grown,86,48,California,Napa Valley,Napa,NA,NA,Silverado 2009 Estate Grown Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Silverado
29029,US,"Leathery, dried cherry fruit flavors are set against streaks of earth, herb and a hint of barnyard. It's soft and eminently accessible, the tannins smooth and supple, with a hint of vanilla.",Estate,87,25,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Yamhill Valley 2009 Estate Pinot Noir (McMinnville),Pinot Noir,Yamhill Valley
29030,France,"There is a farmyard quality to the aromas, but the wine itself shows a finely structured character that offers a linear, herbaceous view. The wine has considerable aging potential, bringing out an enticing citrus character.",NA,90,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Couhins-Lurton 2009  Pessac-Léognan,Bordeaux-style White Blend,Château Couhins-Lurton
29153,France,"This is rich, complex and full of ripe fruit. A firm structure underlies the richness, lending concentration and density. The fruit is still reticent and will show more generously in another year. Age for five years.",Les Charmes Premier Cru,92,110,Burgundy,Chambolle-Musigny,NA,Roger Voss,@vossroger,Jean-Claude Boisset 2009 Les Charmes Premier Cru  (Chambolle-Musigny),Pinot Noir,Jean-Claude Boisset
29161,US,"This is a dark, sauvage, Cote-Rotie style of Syrah. It's full bodied, with tannins that have been tamed from the mountain fruit. Slightly warmer than some of Terre Rouge's others, the finish is lusty and packed with peppery spice. It would pair well with an equally gamy stew.","Sentinel Oak Vineyard, Pyramid Block",92,40,California,Shenandoah Valley (CA),Sierra Foothills,Virginie Boone,@vboone,"Terre Rouge 2009 Sentinel Oak Vineyard, Pyramid Block Syrah (Shenandoah Valley (CA))",Syrah,Terre Rouge
29198,US,"This rich, dark and earthy wine is pure Cabernet Sauvignon, done well and designed to appeal to those who favor dark barrel flavors along with their ripe fruit. Here, the flavors begins at licorice and runs through espresso, cacao and a finish of lightly charred tannins.",Reserve,91,38,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Nodland 2009 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Nodland
29341,US,"There is a delicious, citrusy kick to this wine, lifting the bright berry fruit flavors. The flavors pile on, with peppery spice and chocolate, and a complex midpalate that tastes like cherry cola.",Guadalupe Vineyard,92,40,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Soléna 2009 Guadalupe Vineyard Pinot Noir,Pinot Noir,Soléna
29482,US,"A really nice Sauvignon Blanc, so easy to drink for its dryness, tart crispness and minerality. It feels clean and palate-stimulating, and offers enough citrus, honeysuckle and vanilla flavors to satisfy.",NA,87,15,California,California,California Other,NA,NA,Stevenot 2009 Sauvignon Blanc (California),Sauvignon Blanc,Stevenot
29966,US,"Sourced from the Glenrose Vineyard and aged for three years in 132-gallon puncheons before extended bottle time, this memorable wine offers leather, red cherry, rust, pencil lead and vanilla bean on the sanguine nose. Fine-grained tannins carry elegant, leathery flavors of smoked berries, with tense pencil shavings that will firmly structure the juice for years. Drink 2017–2030.",Bollo,93,60,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Lone Madrone 2009 Bollo Nebbiolo (Paso Robles),Nebbiolo,Lone Madrone
30162,Argentina,"Compact, minerally aromas include notes of leather and licorice. Round and generous across the palate, this ripe, rooty tasting Malbec features flavors of blackberry and chocolate in front of a mildly raisiny finish. Drink this warm-vintage Malbec through 2019.",Single Parcel Los Castaños,92,100,Mendoza Province,La Consulta,NA,Michael Schachner,@wineschach,Terrazas de Los Andes 2009 Single Parcel Los Castaños Malbec (La Consulta),Malbec,Terrazas de Los Andes
30249,France,"A very herbaceous Sauvignon aroma, crisp and fresh with pink grapefruit and lemon grass flavors on top of a bright squeeze of lime. There is a final touch of pear juice acidity.",NA,86,13,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château La Rose du Pin 2009  Bordeaux Blanc,Bordeaux-style White Blend,Château La Rose du Pin
30288,US,"A fine Cabernet for drinking now. It's rich and soft in blackberry, currant, cherry, mocha and oak flavors, with a smooth mouthfeel and a long, spicy finish. Give it a brief decant.",NA,87,35,California,Napa Valley,Napa,NA,NA,Stepping Stone by Cornerstone 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Stepping Stone by Cornerstone
30303,Italy,"This informal red wine is the kind of bottle you'll want to stash away in the kitchen for easy pairings with weekday family dinners. The bouquet presents red berry, almond and cola nuances.",NA,87,16,Sicily & Sardinia,Alcamo,NA,NA,NA,Cantine Rallo 2009 Nero d'Avola (Alcamo),Nero d'Avola,Cantine Rallo
30437,Italy,"The nose is initially shy but after a few swirls of the glass it reveals suggestions of chopped mint, menthol and a whiff of dark spice. The lean palate offers toast, dried tobacco, espresso licorice and a raisin note alongside assertive, close-grained tannins.",Giupa Riserva,87,NA,Lombardy,Valtellina Superiore,NA,Kerin O’Keefe,@kerinokeefe,Caven 2009 Giupa Riserva  (Valtellina Superiore),Nebbiolo,Caven
30660,New Zealand,"Veteran winemaker Nick Goldschmidt has crafted a simple, appealing Marlborough Pinot Noir featuring bright cranberry and pie-cherry fruit, some slightly mossy or herbal elements, medium body and supple tannins. Drink now.",Boulder Bank,85,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Nick Goldschmidt 2009 Boulder Bank Pinot Noir (Marlborough),Pinot Noir,Nick Goldschmidt
30666,US,"Sharp in acidity, and not entirely ripe, with a wintergreen mint zest to the cherries. Needs a rich, well-marbled steak to soften it.",NA,85,25,California,Russian River Valley,Sonoma,NA,NA,Mossback 2009 Pinot Noir (Russian River Valley),Pinot Noir,Mossback
30704,Spain,"Gold in color, this high-end Viura is cheesy, cidery and dense on the nose. Plump and resiny in feel, it offers woody flavors of baked white fruits. Hailing from a warm vintage, this goes back and forth between ripe, mealy and oaky and tense and nervy. If drinking now, expect more oak than fruit.",Capellanía,89,28,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Murrieta 2009 Capellanía Viura (Rioja),Viura,Marqués de Murrieta
30712,Italy,"Aromas suggest prunes, black cherries, resin and a whiff of exotic spices. The straightforward palate delivers raisins, dried cherries marinated in spirits and roasted coffee bean alongside assertive tannins.",NA,88,45,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Bolla 2009  Amarone della Valpolicella Classico,Red Blend,Bolla
30958,US,"A Viognier full of peach, honey and grapefruit sweetness that finishes dry. The wine is easygoing, pleasant and eye-poppingly low in alcohol, an intriguing combination of factors from this Temecula Valley-based producer.",NA,87,22,California,Temecula Valley,South Coast,Virginie Boone,@vboone,Generation 7 2009 Viognier (Temecula Valley),Viognier,Generation 7
31009,US,"Sixty percent Cabernet Franc with the balance made up of Merlot, this wine saw 20 months in oak and another 12 in bottle prior to release. The notes of dark flowers, cherry, and herbs are light, with chewy, slightly dry tannins and tart acidity.",Vinum Pro Virtus Aresenal,87,40,Oregon,Applegate Valley,Southern Oregon,Sean P. Sullivan,@wawinereport,Quady North 2009 Vinum Pro Virtus Aresenal Red (Applegate Valley),Red Blend,Quady North
31233,Italy,"Aromas of passion fruit, dried apricot, dill and candied nectarine zest lead the nose on this concentrated dessert wine. On the palate, bright acidity adds freshness to the candied lemon, pastry and yellow peach flavors.",Le Colombare,90,55,Veneto,Recioto di Soave,NA,Kerin O’Keefe,@kerinokeefe,Pieropan 2009 Le Colombare  (Recioto di Soave),Garganega,Pieropan
31347,US,"Dry, racy and elegant, a food-friendly Chardonnay to pair with shellfish in cream sauce, salmon, or a fine roasted chicken. Clean, vibrant acidity highlights citrus, white peach and nectarine flavors, with a rich coating of smoky oak. Drink now through 2015.",Broken Road,92,40,California,Alexander Valley,Sonoma,NA,NA,Stonestreet 2009 Broken Road Chardonnay (Alexander Valley),Chardonnay,Stonestreet
31367,US,"Fermented in neutral Burgundian oak, this is crisp and stylish, and brings in tart Asian pear, jicama and white peach. Flavors are clean and razor sharp. No alterations, additions, or finings are employed—this is as noninterventionist as it gets.",Conner Lee Vineyard,92,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Buty 2009 Conner Lee Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Buty
31521,Italy,"This brooding wine starts with aromas that recall underbrush, overripe black fruit, mint, iris and baking spices. The palate is tightly knit, with ripe red fruit, black pepper and black spices alongside solid tannins. It's already accessible so enjoy over the next few years.",Vigna delle Raunate,89,60,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Mocali 2009 Vigna delle Raunate  (Brunello di Montalcino),Sangiovese,Mocali
31952,US,"A first-rate Pinot Noir, dry and firm in structure. There's a solid minerality girding the ripe cherry, red currant and cola fruit, while sweet oak provides an ample, but balanced, coating of vanilla and toast. Luscious now right out of the bottle, and should age for a good eight years.",Pisoni Vineyard,93,65,California,Santa Lucia Highlands,Central Coast,NA,NA,Testarossa 2009 Pisoni Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Testarossa
33124,Italy,"Bardolino Chiaretto is an elegant and delicate wine with pretty highlights of rose, raspberry and sweet cassis berry. The wine shows a soft, yielding nature in the mouth with a touch of crisp acidity on the close.",NA,84,12,Veneto,Bardolino Chiaretto,NA,NA,NA,Tommasi 2009  Bardolino Chiaretto,Rosé,Tommasi
33215,Italy,"This ready-to-drink wine opens with berry and plum aromas layered with subtle oak. The palate is smooth and round, with blackberry, mocha, white pepper and mint flavors alongside polished tannins.",Gaudio,86,24,Central Italy,Umbria,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Le Velette 2009 Gaudio Merlot (Umbria),Merlot,Tenuta Le Velette
33346,US,"Dry, ultra-crisp and fruity, with citrusy flavors of lemons, limes and grapefruits that finish with a flowery taste. A clean, versatile white wine for cocktails.",NA,84,10,California,California,California Other,NA,NA,McManis 2009 Pinot Grigio (California),Pinot Grigio,McManis
33539,US,"Amazing how the addition of just 3% of Viognier lifts the winery's Syrah and makes this wine so fine. The white variety's citrusy acidity and lime flavor uplifts and brightens Syrah's blackberry and blueberry fruit, giving the wine a zesty punch. Drink now for it's freshness.",Syrafina Estate Grown,92,42,California,Dry Creek Valley,Sonoma,NA,NA,Montemaggiore 2009 Syrafina Estate Grown Syrah-Viognier (Dry Creek Valley),Syrah-Viognier,Montemaggiore
33602,US,"Stainless steel fermented and aged Chardonnay (eg ‘naked') is becoming commonplace, but few offer as much snap and juicy fruitiness as this one. It's a great, round mouthful of grape juice, crisp green apple and suggestions of pineapple and citrus. A little fresh herb rounds out the finish.",Naked,88,11,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Ryan Patrick 2009 Naked Chardonnay (Columbia Valley (WA)),Chardonnay,Ryan Patrick
33844,US,"Luscious, rich, balanced and intensely fruity, this stunning effort may well be the best Chardonnay ever produced in Washington. Two-thirds old- vine Celilo vineyard grapes are blended with estate-grown fruit from even older vines that were planted in 1976. Candied citrus, especially Meyer lemon, lemon verbena and other fruity herbs, stone fruits and subtle layers of caramel and toast burst from the glass. But the most amazing thing is that this wine stays fresh after being opened for literally days, much like a grand cru Burgundy.",NA,96,44,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Woodward Canyon 2009 Chardonnay (Washington),Chardonnay,Woodward Canyon
33957,France,"A foursquare, solid wine that shows its structure right up front. It is backed by red fruits and acids that lend a warm feeling. Full and dense, this needs to age.",NA,88,68,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Chanson Père et Fils 2009  Nuits-St.-Georges,Pinot Noir,Chanson Père et Fils
34141,US,"This is a proper El Dorado Zin. It's still tight and tannic, but air and time reveal a lovely bouquet of lavender and crushed herbs that's layered, soft and spicy on the finish. Miraflores is making some lovely wines and this is one worth seeking out.",Estate,90,25,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Miraflores 2009 Estate Zinfandel (El Dorado),Zinfandel,Miraflores
34249,Italy,"There's a bitter tinge to this Cabernet Sauvignon that segues to raw blackberry fruit, prune, cola, black licorice and leather. The mouthfeel is thick and compelling.",Magnificat,88,42,Central Italy,Forlì,NA,NA,NA,Drei Donà Tenuta La Palazza 2009 Magnificat Cabernet Sauvignon (Forlì),Cabernet Sauvignon,Drei Donà Tenuta La Palazza
34283,Greece,"This wine has a savory overall character, with clove, cinnamon and plum on the nose and espresso, red fruit and leather on the palate. A balanced spin of minerals gives it lift. Pair with roast lamb or poultry. A great deal and a good wine.",NA,86,10,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsantali 2009 Agiorgitiko (Nemea),Agiorgitiko,Tsantali
34402,US,"Tightly wound and sleek, a nervous, elegant young wine that needs time in the cellar or decanting to begin to open up. The lemon, lime, honeysuckle and buttered toast flavors have a distinctive tang of minerals, which makes the finish bracing. Now through 2015.",Upper Barn,91,60,California,Alexander Valley,Sonoma,NA,NA,Stonestreet 2009 Upper Barn Chardonnay (Alexander Valley),Chardonnay,Stonestreet
34404,Australia,"Shows all the beautiful Viognier notes you could ask for: flowers, spice, apricot and melon, carried by a succulent mouthfeel that remains fresh and vibrant from start to lingeringly spicy finish. Drink now.",NA,91,20,South Australia,Eden Valley,NA,Joe Czerwinski,@JoeCz,Yalumba 2009 Viognier (Eden Valley),Viognier,Yalumba
34527,US,"are starting to recognize Clarksburg, for growing some amazingly flavorful Chenin Blanc and Albarino, but if it's Chardonnay they want to grow, too, this wine won't help make the case. From the Wilson Vineyard, it's sweet and uncomplicated and tasting a bit burnt.",Wilson Vineyard,83,13,California,Clarksburg,Central Valley,Virginie Boone,@vboone,The Crusher 2009 Wilson Vineyard Chardonnay (Clarksburg),Chardonnay,The Crusher
34539,US,"Mirabelle is the darkest, chewiest, most tannic of the three clonal selection Pinots offered by Vidon. It's a Pinot in Cab clothing. Chewy, dense, ripe fruit keeps it all in proportion, a thick black cherry core with rings of chocolate. Think Saturn in a glass.",Mirabelle Clone 115,92,50,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Vidon Vineyard 2009 Mirabelle Clone 115 Pinot Noir (Chehalem Mountains),Pinot Noir,Vidon Vineyard
34560,France,"A wine that combines richness with a great structure. It is ripe, smoky, the red fruits rich and concentrated. A wine that is packed with juicy fruit and also with a good aging potential.",NA,92,NA,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Château de la Terrière 2009  Moulin-à-Vent,Gamay,Château de la Terrière
34901,France,"A firmly tannic wine, with flavors of smoky wood and plum skin. Equally relying on its lean structure, acidity and fruit, this needs to age for 2–3 years.",Domaine de la Créa Les Beaumonts,86,NA,Burgundy,Chorey-lès-Beaune,NA,Roger Voss,@vossroger,Louis Max 2009 Domaine de la Créa Les Beaumonts  (Chorey-lès-Beaune),Pinot Noir,Louis Max
34915,Argentina,"This opens with a blast of funky, jumpy wild berry. The palate feels fresh, with a lot of fruit, acid and extract. It tastes saturated, big and grapy, with herb-influenced wild-berry and animal notes.",Barrel Select,86,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2009 Barrel Select Malbec (Mendoza),Malbec,Bodega Norton
34918,US,"Tannic and dry, this turns twiggy and earthy on the finish. There's a burst of acid-inspired black-cherry flavor on the midpalate.",Stanly Ranch,86,45,California,Los Carneros,Napa-Sonoma,NA,NA,Coho 2009 Stanly Ranch Pinot Noir (Los Carneros),Pinot Noir,Coho
34959,US,"Tastes jammy sweet and bubble gummy, with the gassiness of a Beaujolais Nouveau. It's more full-bodied than that, of course, with black cherry flavors.",NA,83,8,California,California,California Other,NA,NA,Redwood Creek 2009 Merlot (California),Merlot,Redwood Creek
34964,Italy,"This Sangiovese-based Chianti is enhanced by small elements of Canaiolo and Colorino (it is vinified in stainless steel) to produce sweet cherry aromas and a bright, thin finish.",NA,83,13,Tuscany,Chianti,NA,NA,NA,Castello del Trebbio 2009  Chianti,Sangiovese,Castello del Trebbio
34966,US,"Though labeled sweet, this has just enough acidity to feel off-dry in the mouth. It brings a mix of pear and peach, apple and orange peel flavors, which fade rather quickly into a flat finish.",Sweet,83,15,Washington,Lake Chelan,Columbia Valley,Paul Gregutt,@paulgwine ,Lake Chelan 2009 Sweet Riesling (Lake Chelan),Riesling,Lake Chelan
35060,Portugal,"A cherry-pink-colored wine, soft and full-bodied. Flavors are of wild strawberries, red cherry with a touch of pepper. The wine feels fat, missing acidity.",Paxá,83,10,Algarve,NA,NA,Roger Voss,@vossroger,Paxá Wines 2009 Paxá Rosé (Algarve),Rosé,Paxá Wines
35066,Italy,"Extremely easy and thin, this no-fuss Rosso di Montepulciano would wash down well with chicken wings or spicy potato skins.",Selciaia,83,NA,Tuscany,Rosso di Montepulciano,NA,NA,NA,Fassati 2009 Selciaia  (Rosso di Montepulciano),Sangiovese,Fassati
35067,US,"Gets the job done with modest tangerine, pineapple and cream flavors. Nice and crisp and dry, but it's pretty thin.",NA,83,9,California,California,California Other,NA,NA,Happy Camper 2009 Chardonnay (California),Chardonnay,Happy Camper
35154,US,"Sweet and extracted in pineapple, tangerine, lime and vanilla flavors, this Chardonnay also is generously oaked, which gives it even richer vanilla and buttered toast notes. It's flashy, yet would benefit from greater dryness and restraint. Size isn't everything.",NA,86,28,California,Sonoma Coast,Sonoma,NA,NA,Anaba 2009 Chardonnay (Sonoma Coast),Chardonnay,Anaba
35396,Spain,"Lively, piercing and powerful on the bouquet, which is solid as stone and delivers loads of black fruit and integrated oak. Feels full, round and deep, with full-out black fruit flavors strengthened by espresso, mocha and molasses. Toasty and deep on the finish, with tobacco and spice accents. Drink from 2012 through 2015.",Victorino,92,69,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Teso La Monja 2009 Victorino  (Toro),Tinta de Toro,Teso La Monja
35556,Spain,"Expansive and generous on the nose, this has all the bold berry aromas for which Ribera del Duero is known. It feels tight as a drum, with staunch acidity. Flavors of dark fruit and chocolate are typical for a small-production—150 cases—modern wine. It's tight, spicy and integrated on the finish, with a lasting note of lemony oak. Best 2014–2018.",Collection,91,55,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Loess 2009 Collection  (Ribera del Duero),Tempranillo,Loess
35564,US,"A deep, dense blackberry flavor suggests that this is cellar worthy. Notes of ground coffee, cacao and clean earth abound. The finish is long and compact, with nicely polished tannins.",Ethos Reserve,91,31,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2009 Ethos Reserve Merlot (Columbia Valley (WA)),Merlot,Chateau Ste. Michelle
35568,US,"Consulting winemaker Matthew Loso knows his way around a blend, and this fine Cabernet-Merlot mix shines with focused, dark fruit flavors. It's threaded with streaks of clove, black olive and anise, with real muscle and tannic heft.",Jammin' Red,91,19,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Elevation Cellars 2009 Jammin' Red Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Elevation Cellars
35760,Italy,"Cristo di Campobello's value line, C'D'C', includes this fresh blend of Chardonnay, Grillo, Insolia and Catarratto. This easy-going white offers citrus tones of pink grapefruit and lemon zest backed by dried hay and honey.",C'D'C',86,17,Sicily & Sardinia,Sicilia,NA,NA,NA,Baglio del Cristo di Campobello 2009 C'D'C' White (Sicilia),White Blend,Baglio del Cristo di Campobello
35770,Italy,"Terre di Giumara shows dark concentration and savory aromas of forest floor, barbecue sauce, blackberry and button mushroom. Bitter almond appears on the close and there's a touch of tight astringency as well.",Terre di Giumara,86,14,Sicily & Sardinia,Sicilia,NA,NA,NA,Caruso & Minini 2009 Terre di Giumara Nero d'Avola (Sicilia),Nero d'Avola,Caruso & Minini
35810,US,"This is a solid wine, full-bodied and dry, and while it's a little rustic on its own, barbecue will elevate it. Blended from the two Cabernets, Sauvignon and Franc, as well as 10% Syrah, its blackberry and cherry fruit is complexed with smoked meat and tamari, set off with crisp acidity. Drink now–2015.",Bouchet,88,35,California,Santa Ynez Valley,Central Coast,NA,NA,Brander 2009 Bouchet Red (Santa Ynez Valley),Red Blend,Brander
36044,US,"Very ripe and flashy, but a little too sweet. Shows sugary raspberry and cherry jam flavors, with lots of zippy acidity.",NA,86,32,California,Santa Ynez Valley,Central Coast,NA,NA,Rusack 2009 Sangiovese (Santa Ynez Valley),Sangiovese,Rusack
36417,US,"As always with Morgan's Pinot Gris, the 2009 is bone dry and ultracrisp in acidity, with mouthwatering citrus, apricot and green apple flavors. Great as a cocktail sipper, especially with shrimp cocktail.",R&D; Franscioni Vineyard,87,17,California,Santa Lucia Highlands,Central Coast,NA,NA,Morgan 2009 R&D; Franscioni Vineyard Pinot Gris (Santa Lucia Highlands),Pinot Gris,Morgan
36863,Israel,Used espresso grounds and soft nutmeg aromas mingle with sweet red berry and plum fruit notes. The mouth is full and creamy with dusty tannins and a juicy red fruit core. Straightforward but enjoyable and easy to drink.,NA,86,15,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2009 Syrah (Galilee),Syrah,Recanati
37790,Italy,"Moscato d'Asti is such a wonderfully delicious wine and this expression from the folks at Ceretto offers sweet aromas of honey, peach blossom, white flower and acacia. The soft foaming feels lush and creamy in the mouth and those sweet honey flavors leave a lasting impression.",I Vignaioli di Santo Stefano,87,24,Piedmont,Moscato d'Asti,NA,NA,NA,Ceretto 2009 I Vignaioli di Santo Stefano  (Moscato d'Asti),Moscato,Ceretto
37923,US,"It's soft and gentle in texture, yet richly tannic, with complex blackberry, black currant, herb and cedar flavors. It shows the classic elegance that's characteristic of this mountain vineyard site. Drink over the next 3–4 years.",7,91,75,California,Spring Mountain District,Napa,NA,NA,Vineyard 7&8 2009 7 Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Vineyard 7&8
37939,Italy,"This has a dark ruby appearance, opening with succulent aromas of black cherry, bitter chocolate and licorice. It boasts loads of intensity and a youthful, astringent quality to its tannins. Let it age 10 years or more.",Bric Balin,91,60,Piedmont,Barbaresco,NA,NA,NA,Moccagatta 2009 Bric Balin  (Barbaresco),Nebbiolo,Moccagatta
38082,Italy,"This traditionally styled Barolo is loaded with tobacco, underbrush and leather aromas. The palate shows juicy wild-cherry flavors layered with spice and roasted walnut. This is tannic, but doesn't have enough acidity for lengthy aging so enjoy it soon.",San Giuseppe,90,52,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Pecchenino 2009 San Giuseppe  (Barolo),Nebbiolo,Pecchenino
38179,France,"This is an attractive, fruity wine, expressing the spice and ripe fruit character of Pinot Gris. It is rich and full bodied, its white fruit mingles with notes of mango and ginger.",Classic,87,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Hugel 2009 Classic Pinot Gris (Alsace),Pinot Gris,Hugel
38305,France,"Showing the structure of Gevrey-Chambertin and the ripe fruit of the 2009 vintage, this bottling is immediately opulent and seductive. With its red plum flavor and balanced tannins and acids, this is a solid wine to drink now.",NA,90,50,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Jaffelin 2009  Gevrey-Chambertin,Pinot Noir,Jaffelin
38414,Italy,"From the celebrated Montefico vineyard site, this opens with a floral fragrance of rose petal, blue flower and perfumed red berry. The delicious palate delivers layers of ripe black cherry, crushed raspberry, cinnamon and white pepper alongside firm tannins. Drink after 2017.",Montefico Riserva,94,65,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Produttori del Barbaresco 2009 Montefico Riserva  (Barbaresco),Nebbiolo,Produttori del Barbaresco
39285,Argentina,"Smells like corn stalks and also of oxidation. The palate is wet but shapeless, and the flavors are waxy and jumbled. It's yet another pass-it-by, underperforming Mendoza Chardonnay.",NA,80,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Cinco Sentidos 2009 Chardonnay (Mendoza),Chardonnay,Cinco Sentidos
39305,Italy,"This opens with a lovely fragrance of perfumed berries, violets, incense and sweet cake spices. Cinnamon, clove and white pepper accent the succulent red cherry and wild raspberry palate. It's fresh and elegant, with a smooth texture and supple tannins. Drink 2016–2029.",Ovello Riserva,95,65,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Produttori del Barbaresco 2009 Ovello Riserva  (Barbaresco),Nebbiolo,Produttori del Barbaresco
39473,France,"This is Les Vins de Vienne's upscale Crozes, and it's very successful in 2009, featuring bold, concentrated blackberry fruit supported by hints of vanilla and toast. It's full bodied and richly textured, with a long, layered finish. Drink now–2020.",Les Palignons,91,40,Rhône Valley,Crozes-Hermitage,NA,Joe Czerwinski,@JoeCz,Les Vins de Vienne 2009 Les Palignons  (Crozes-Hermitage),Syrah,Les Vins de Vienne
39494,US,"Tastes like a sugary peach, pear, mango and orange juice fruit drink you buy at the supermarket. Make it drier, and it would be a terrific Viognier.",NA,83,22,California,Santa Barbara County,Central Coast,NA,NA,Curtis 2009 Viognier (Santa Barbara County),Viognier,Curtis
39497,Romania,"Rose pink with a perfumed, confected aroma of strawberry jam and Love's Baby Soft perfume, this semisweet late harvest Merlot rosé from Romania is sugary and syrupy.",Late Harvest Merlot,82,9,Dealurile Munteniei,NA,NA,Anna Lee C. Iijima,NA,Dreamer 2009 Late Harvest Merlot Rosé (Dealurile Munteniei),Rosé,Dreamer
39502,US,"This unoaked wine is tart and simple, with sweet and sour flavors of oranges and pineapples, like fruit juice with alcohol.",NA,82,15,California,Sierra Foothills,Sierra Foothills,NA,NA,Sera Fina 2009 Sauvignon Blanc (Sierra Foothills),Sauvignon Blanc,Sera Fina
