id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
30989,Italy,"Pipe and chewing tobacco appear at first and are followed by mature tones of prune, plum and dark spice. This masculine and brawny expression has the acidity to pair with deep pan pizza piled high with toppings.",Ombroso Riserva,88,45,Central Italy,Sangiovese di Romagna Superiore,NA,NA,NA,Giovanna Madonia 2008 Ombroso Riserva  (Sangiovese di Romagna Superiore),Sangiovese,Giovanna Madonia
31054,Italy,"Aromas recall nail polish remover, black cherry marinated in spirits and exotic spice. The thick palate delivers prune, mocha, dark chocolate and coffee bean alongside velvety tannins. It has a long finish and closes on a bitter, nutty note.",Crosara de le Strie,90,60,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Corte Rugolin 2008 Crosara de le Strie  (Amarone della Valpolicella Classico),Red Blend,Corte Rugolin
31353,France,"A delicious wine that steers a wonderful path between crisp, mineral acidity and opulent white and yellow fruits. There is a sense of style and poise here, acidity slipping neatly into the ripe fruit. It has aging potential for 5–6 years, probably more.",Les Chenevottes Premier Cru,92,NA,Burgundy,Chassagne-Montrachet,NA,Roger Voss,@vossroger,Maison Champy 2008 Les Chenevottes Premier Cru  (Chassagne-Montrachet),Chardonnay,Maison Champy
31529,US,"Slightly sweet and simple, with the tart flavor of sour pineapple candy. Crisp acidity earns it an extra point.",NA,84,29,California,Napa Valley,Napa,NA,NA,Andretti 2008 Pinot Grigio (Napa Valley),Pinot Grigio,Andretti
31722,US,This California-made Oregon Pinot captures a sense of the particular terroir of Chehalem Mountains fruit. Wild strawberries are laced with peppery spice and a streak of cola. Good penetration and texture.,NA,88,39,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Siduri 2008 Pinot Noir (Chehalem Mountains),Pinot Noir,Siduri
31949,Portugal,"A big wine in every sense, dark in color, the fruit supremely rich without being excessive. It is very structured within its opulent framework. Likely to age well, this is concentrated, dense.",Reserva,93,45,Alentejo,NA,NA,Roger Voss,@vossroger,Quinta do Quetzal 2008 Reserva Red (Alentejo),Portuguese Red,Quinta do Quetzal
31956,US,"An elegant, supple, toasty, very tasty Cabernet Franc from one of the oldest vineyards on the Wahluke Slope. Winemaker Mike Januik carefully sculpts his flavors, running threads of black cherry, baking chocolate, espresso, loam, sandalwood, caramel and coconut through the core of this exceptional wine. Drink young or cellar and let it evolve—it's a winner either way.",Weinbau Vineyard,93,35,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Januik 2008 Weinbau Vineyard Cabernet Franc (Wahluke Slope),Cabernet Franc,Januik
32197,Italy,"This opens with inky, dark concentration and offers many of the beautiful aromas associated with the Cabernet family of grapes: Dark berry, prune, dried spice and chocolate. It delivers impressive intensity and persistency, with well-formed tannins and mocha softness on the finish.",Il Pino di Biserno,93,80,Tuscany,Toscana,NA,NA,NA,Tenuta di Biserno 2008 Il Pino di Biserno Red (Toscana),Red Blend,Tenuta di Biserno
32525,Italy,"The wine opens with a strong mineral tone that recalls crushed white stone and slate. You'll also get drying aromas of mint, herb and white pepper with floral nuances in the back. It tastes crisp, clean and tonic.",NA,84,NA,Veneto,Lison-Pramaggiore,NA,NA,NA,Bosco del Merlo 2008 Pinot Grigio (Lison-Pramaggiore),Pinot Grigio,Bosco del Merlo
32662,Argentina,"A far better wine than the previous vintage. This is big, beefy and clean, with bacon on the nose. The palate is perky, zesty and high in acidity, and thus the flavors of cherry and plum are forward and alert. Finishes with snap and pop as it begs for pizza, grilled chicken or a hamburger off the grill.",NA,87,9,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Espiritu de Argentina 2008 Bonarda (Mendoza),Bonarda,Espiritu de Argentina
32676,US,"You'll find a nice, silky texture on this Pinot Noir, as well as lush flavors of cherries, raspberries, cola, sweet tobacco and dusty baking spices. There's some sharpness all the way through that detracts.",Erwin Vineyard,87,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Clos La Chance 2008 Erwin Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Clos La Chance
33038,Italy,"Here's a plump, juicy rosé from Tuscany with a pretty palette of aromas that goes from wild berries to pink flower. There's a touch of ash or white mineral at the back and the wine tastes generous and full in the mouth. It has intensity, personality and staying power.",Lo Sbrancato Rosato,87,22,Tuscany,Toscana,NA,NA,NA,Il Poggione 2008 Lo Sbrancato Rosato Rosé (Toscana),Rosé,Il Poggione
33347,US,"Sharp and gritty in the mouth, with cutting acidity. Despite nice cherry, spice and sandalwood flavors, the texture is too peppery tart.",NA,84,28,California,Carneros,Napa-Sonoma,NA,NA,Roche 2008 Pinot Noir (Carneros),Pinot Noir,Roche
33532,Italy,"A blend of Nero d'Avola, Merlot and Cabernet Sauvignon, the 2008 vintage of Noà shows excellent concentration and intensity with lingering tones of ripe blackberry, cinnamon, wet earth and Graham cracker. It's a bold red wine, but the distinctive Nero d'Avola personality comes through nicely, linking the wine to its territory.",Noà,92,42,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2008 Noà Red (Sicilia),Red Blend,Cusumano
33549,US,"This bottling has been a real success for Zaca Mesa. It's a vibrantly fruity Syrah, packed with sweet cherries and blackberries, with a meaty, umami spiciness suggesting grilled bacon. Deliciously soft, it's best consumed over the next few years.",Mesa Reserve,92,44,California,Santa Ynez Valley,Central Coast,NA,NA,Zaca Mesa 2008 Mesa Reserve Syrah (Santa Ynez Valley),Syrah,Zaca Mesa
33585,US,"Exquisite scents of ripe red strawberries and raspberries accented by fresh herbs and bramble make Hermann J. Wiemer's Reserve another top pick for Finger Lakes Cabernet Franc. There's an intensity to the bright, red plums that flavor the palate, complemented by a pleasant astringency and vibrant acidity that keeps this wine impeccably fresh.",Reserve,88,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Hermann J. Wiemer 2008 Reserve Cabernet Franc (Finger Lakes),Cabernet Franc,Hermann J. Wiemer
34165,US,"Silky, light-bodied and dry, with flavors of cherries, cola and herbs. It's a simple wine that gets the Pinot concept across in a direct way.",NA,84,14,California,California,California Other,NA,NA,Cartlidge & Browne 2008 Pinot Noir (California),Pinot Noir,Cartlidge & Browne
34719,US,"A Bordeaux-style blend that's based mainly on Cabernet Sauvignon and Petit Verdot, this is all about sweet fruit. It has flavors of cherry, red licorice, red currant jam and sweet oak, wrapped into a softly tannic mouthfeel. Drink now.",Proprietary Red Wine,88,60,California,Napa Valley,Napa,NA,NA,Stephanie 2008 Proprietary Red Wine Red (Napa Valley),Bordeaux-style Red Blend,Stephanie
34808,US,"Soft on entrance, this gains acidic steam across the palate, which drives the dialed-down flavors of berry and prune. With its modest alcohol content, this would make for a good match with a peppered roast-beef sandwich or other casual fare.",Estates,84,35,Missouri,Missouri,NA,NA,NA,Mount Pleasant Winery 2008 Estates Norton (Missouri),Norton,Mount Pleasant Winery
35021,US,"A good amalgam of Red Mountain flavors—hard, tight tannins; dark, smoky black fruits; an underlayer of graphite and mineral. The wine is hard and compact, unyielding, but well-balanced and complete. In the nose are suggestions of moist earth, compost, soy, seaweed; the message is, stay tuned.",Ruckus,92,32,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Sparkman 2008 Ruckus Syrah (Red Mountain),Syrah,Sparkman
35089,Italy,"A fifty-fifty blend of Sangiovese and Syrah, this densely concentrated wine has aromas that suggest underbrush, wet leaves, black berries and prune. The palate delivers fleshy black cherry, raisin, black pepper, espresso, bitter dark chocolate and a sugary vanilla note alongside solid tannins. It's at its ideal drinking window so enjoy soon.",Memento,87,39,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Olivi 2008 Memento Red (Toscana),Red Blend,Olivi
35878,Italy,"From the Tenuta Costa group (that makes wine across Italy including Barolo in Piedmont), this easy red blend from southern Tuscany offers ripe cherry and strawberry with easy spice and tobacco.",NA,87,NA,Tuscany,Monteregio di Massa Marittima,NA,NA,NA,Terre di Fiori 2008  Monteregio di Massa Marittima,Red Blend,Terre di Fiori
35958,US,"A deep and compact wine with Syrah fruit styled with a Cabernet-like verticality, this layers ripe berry fruit with streaks of graphite, ash and rock. The flavors persist through a lingering, super clean finish with the balance and acidity to age. What are initially tightly wound subtleties of herb and spice may well expand into nuanced complexity over the next decade or more.",Phil Lane,94,70,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2008 Phil Lane Syrah (Walla Walla Valley (WA)),Syrah,K Vintners
35962,US,"One of the most succulent and drinkable Napa Cabernets of the '08 vintage. With Merlot added to the blend, it's rich in blackberries, cherries, currants and cedar, with firm but pliant tannins that give a beautiful structure.",NA,93,65,California,Napa Valley,Napa,NA,NA,Duckhorn 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Duckhorn
36068,Chile,"A complete wine that starts with lemony oak-based aromas that come with notes of herb, spice and dark-berry fruit. Feels layered, ripe and fresh, with full, sweet flavors of brown sugar, herb and baked berry and plum. Chocolaty and smooth on the finish. Drink now through 2014.",Limited Edition,90,22,Central Valley,NA,NA,Michael Schachner,@wineschach,Echeverria 2008 Limited Edition Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Echeverria
36071,Italy,"Wines from the extinct Vulture volcano in the deep south of Italy tend to show a linear, elegant side, with etched mineral notes of smoke and crushed granite. This wine offers all those characteristics, but does so with a modern twist, showing notes of spice and plush red fruit.",NA,90,28,Southern Italy,Aglianico del Vulture,NA,NA,NA,Feudi di San Gregorio 2008  Aglianico del Vulture,Aglianico,Feudi di San Gregorio
36163,Italy,"A blend of Petit Verdot and Cabernet Franc, this structured wine opens with aromas of dried blue flower, leather, game, graphite, mature black fruit and baking spice. On the palate, velvety tannins support ripe blueberry, spicy plum and licorice. Drink through 2023.",NA,92,170,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Campo alla Sughera 2008 Red (Toscana),Red Blend,Campo alla Sughera
36857,US,"A big improvement over the 2007, but still a rather simply constructed wine. It has pleasant berry, cherry, cola and spice flavors, and is easy to drink.",Mountain Cuvee,86,35,California,Sonoma Valley,Sonoma,NA,NA,Spotted Owl 2008 Mountain Cuvee Red (Sonoma Valley),Red Blend,Spotted Owl
37028,Australia,"This full-bodied Shiraz starts off plummy, with oak-derived accents of smoke and vanilla. Those elements also show up on the palate, picking up additional notes of blackberry, cedar and baking spice. The texture is velvety, and the finish is long and surprisingly elegant. Drink now–2025.",Lot 147 Single Vineyard,92,30,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Rocland Estate 2008 Lot 147 Single Vineyard Shiraz (Barossa Valley),Shiraz,Rocland Estate
37057,Spain,"The nose on this Syrah-Cabernet combination is defined almost entirely by raisin and prune. The wine feels heavy and raisiny rich on the palate, with one-dimensional flavors of raisin and prune (just like the bouquet indicates). Lastly, the finish tastes brandied.",NA,85,22,Levante,Valencia,NA,Michael Schachner,@wineschach,Drassanes 2008 Shiraz-Cabernet Sauvignon (Valencia),Shiraz-Cabernet Sauvignon,Drassanes
37070,Portugal,"Ripe, fruity Chardonnay, with toast flavors balancing with smooth apricot and pear juice. The wine is soft, rich and generous, finishing with a light acidity.",Cova da Ursa,88,20,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2008 Cova da Ursa Chardonnay (Península de Setúbal),Chardonnay,Bacalhôa Wines of Portugal
37371,France,"93-95 Barrel sample. Dark, balanced, but concentrated, a powerhouse of fruit and ripe spices. The tannins are in the same league, a wave of solid structure, giving support to the freshness of the final acidity.",Barrel sample,94,NA,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Lynch-Bages 2008 Barrel sample  (Pauillac),Bordeaux-style Red Blend,Château Lynch-Bages
37674,US,"This is a Petite Verdot-based blend, with smaller amounts of Zinfandel (22%) and Cabernet Sauvignon (14%), with opening scents of cherry and teak. It's clean albeit a tad heavy-handed, with soft tannins.",Synthesis,84,26,California,South Coast,South Coast,Virginie Boone,@vboone,Hawk Watch Winery 2008 Synthesis Red (South Coast),Red Blend,Hawk Watch Winery
37717,US,"Dried strawberry, cocoa, legume and savory spice notes weave together to comprise the bouquet. Medium in body, this has a soft entrance, but it gains tannic traction on the midpalate. A smoked rosemary flavor lingers on the finish.",NA,85,18,Virginia,Monticello,NA,NA,NA,Autumn Hill 2008 Cabernet Sauvignon (Monticello),Cabernet Sauvignon,Autumn Hill
37899,US,"Pretty and perfumed with green florals accented with fennel and lemon peel notes, this semisweet Riesling has a bit of sugary sweetness on the midpalate, but finishes clean with a refreshingly citrusy acidity.",Moon Shadow,85,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,White Springs 2008 Moon Shadow Riesling (Finger Lakes),Riesling,White Springs
37916,Italy,"Here's an elegant and fine Barbaresco with pretty aromas of licorice, wild berry, cassis, dried ginger and tar. Its bouquet is composed of many small aromatic elements that are harmonious and intense.",NA,91,40,Piedmont,Barbaresco,NA,NA,NA,Beni di Batasiolo 2008  Barbaresco,Nebbiolo,Beni di Batasiolo
38807,Italy,"This blend of Sangiovese and Cabernet Sauvignon has aromas of black berries, cedar and spice with a hint of meat juices. The palate delivers dense black cherry and black berry flavors along with vanilla, espresso and chocolate notes. It's ripe, concentrated and velvety but it also lacks freshness and energy.",Mega,88,45,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Renieri 2008 Mega Red (Toscana),Red Blend,Renieri
38872,Spain,"Neutral aromas of citrus and almond skin precede a jumpy, fresh and spritzy palate of green apple and citrus flavors. Tight, crisp, food-friendly white wine with cut and zest. Comfortably fits the Rueda/Verdejo model.",Viña Clavidor,87,14,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Bodegas Vidal Soblechero 2008 Viña Clavidor Verdejo (Rueda),Verdejo,Bodegas Vidal Soblechero
39462,US,"With 50% new oak, there's a lot of buttered toast and smoky vanilla on this Chard, but the fruit easily handles it. Fabulously rich in pineapple, honey and crème brûlée. Soft and fat in the mouth, maybe with a touch of botrytis. Very fine, extraordinary opulence. Drink now.",Nielsen Vineyard,93,40,California,Santa Maria Valley,Central Coast,NA,NA,Bonaccorsi 2008 Nielsen Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Bonaccorsi
39463,Italy,The price is right and the blend is excellent. Sangiovese and Cabernet Sauvignon are mixed in equal parts resulting in excellent integration and aromas that express the characteristics of both varieties. Blackberry and cassis is followed by spicy tones and bright freshness.,Perlato del Bosco,93,30,Tuscany,Toscana,NA,NA,NA,Tua Rita 2008 Perlato del Bosco Red (Toscana),Red Blend,Tua Rita
39487,US,"Simple and jammy, with raspberry and cherry flavors. It's a totally dry wine, with a fresh cut of acidity.",NA,83,12,California,California,California Other,NA,NA,Mirassou 2008 Cabernet Sauvignon (California),Cabernet Sauvignon,Mirassou
39492,Chile,"Quite charred and hard, which is something I can't remember in tasting VM's wines for the past decade. It's also plummy and thick, with a flat palate that doesn't register on the mouthfeel meter. Flavors of black fruits are lemony from the oak and generic, while the finish is round and basic.",Secreto,83,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2008 Secreto Malbec (Colchagua Valley),Malbec,Viu Manent
39797,Italy,Solyss is a pure expression of Negroamaro that offers mature berry and dark fruit aromas with an earthy layer of exotic spice at the back. Pair this wine with marinated pork barbecue.,Solyss,87,15,Southern Italy,Puglia,NA,NA,NA,La Corte 2008 Solyss Negroamaro (Puglia),Negroamaro,La Corte
40453,US,"A soft, gentle Zinfandel, a little sweet, like a raspberry and cherry mocha drink sprinkled with cocoa and cinnamon. Easy to drink with spicy meats, soft cheeses, everyday fare.",NA,85,16,California,Paso Robles,Central Coast,NA,NA,Ancient Peaks 2008 Zinfandel (Paso Robles),Zinfandel,Ancient Peaks
40533,Italy,"Fuligni delivers a bright and sharp Brunello with medium build and tight forest berry aromas. The acidity leaves your mouth as clean as a whistle, and the wine imparts lingering tones of chopped mint, cola and dried ginger on the close.",NA,89,75,Tuscany,Brunello di Montalcino,NA,NA,NA,Fuligni 2008  Brunello di Montalcino,Sangiovese Grosso,Fuligni
40717,US,"This Chardonnay remains dry and resistant in acids and tannins. The flavors are elusive, suggesting minerals and lemons, with plenty of brisk, citrusy acidity.",Carneros Selection,86,75,California,Napa Valley,Napa,NA,NA,Grgich Hills 2008 Carneros Selection Chardonnay (Napa Valley),Chardonnay,Grgich Hills
41840,US,"This is not only one of the best Syrahs of the vintage, it's easily the greatest Syrah ever produced from Sonoma Valley. Stuns with its soft,  complex, black and blue berry, teriaki beef, black pepper and sandalwood flavors. The depth is unbelievable, the length impressive. Clearly a first growth Syrah, and should develop bottle complexity for the next six years, if not longer.",Richards Family Vineyard,97,90,California,Sonoma Valley,Sonoma,NA,NA,Donelan 2008 Richards Family Vineyard Syrah (Sonoma Valley),Syrah,Donelan
41858,France,"Very rich style of wine from 50-year-old vines. It is smooth, opulent almost, packed with pure pink grapefruit along with an herbal, grassy character. Concentration is the hallmark of this fine wine.",Jadis,94,NA,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Henri Bourgeois 2008 Jadis  (Sancerre),Sauvignon Blanc,Henri Bourgeois
42086,Italy,"Vigna Fraschin has subdued aromas of rose petal and red berry with a tobacco note. The palate is a bit closed but reveals underbrush, mushroom, tobacco leaf and oak. It finishes on a note of espresso.",Vigna Fraschin,88,39,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Manzone Fratelli 2008 Vigna Fraschin  (Barolo),Nebbiolo,Manzone Fratelli
42166,Portugal,"An impressively structured wine, the dense and dusty tannins in fine balance with the big berry fruits. Freshness is preserved by the acidity, the wine's firm character opening up to a delicious, more juicy finish.",Referencia Grand Reserva,91,100,Douro,NA,NA,Roger Voss,@vossroger,Quinta Nova de Nossa Senhora do Carmo 2008 Referencia Grand Reserva Red (Douro),Portuguese Red,Quinta Nova de Nossa Senhora do Carmo
42875,US,"Oranges and tangerines are the dominant flavors of this lively, dry white wine. It's marked by brisk acidity, with a touch of creamy oak. A bit direct, but enjoyable nonetheless, it's a fine cocktail sipper, or to drink with little appetizers, especially smoked white fish.",NA,89,19,California,Anderson Valley,NA,NA,NA,Navarro 2008 Muscat Blanc (Anderson Valley),Muscat Blanc,Navarro
42905,Argentina,"Smells citric and green, with carob notes that seem artificial and forced. Very simple, creamy and candied, with faux chocolate flavors and sweet fruit. Finishes like a strawberry dipped in cheap chocolate. Modest quality at best.",NA,81,12,Other,Famatina Valley,NA,Michael Schachner,@wineschach,Pircas Negras 2008 Cabernet Sauvignon (Famatina Valley),Cabernet Sauvignon,Pircas Negras
43057,France,"Minty, ripe and concentrated, this wine has notes of sweet plum and spice, with soft, forward tannins. This is likely to mature soon.",NA,90,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Clos Badon 2008  Saint-Émilion,Bordeaux-style Red Blend,Clos Badon
43065,Australia,"This wine starts off with notes of blackberry, mint and asphalt on the nose, unfurling on the tongue to reveal tar, black olive, meat and blackberry flavors. It's full bodied and intense, even a bit warm on the finish. Impressively concentrated, but slightly bitter as well.",Oracle,89,70,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Kilikanoon 2008 Oracle Shiraz (Clare Valley),Shiraz,Kilikanoon
43436,US,"Cherry syrup and wet chewing tobacco aromas make for a unique nose. There is good acidity and decent tannic structure, but the dried cherry flavors are quite light for the strong scents.",George's Vineyard Estate,87,39,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Cooper-Garrod 2008 George's Vineyard Estate Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Cooper-Garrod
43954,Spain,"Cedary, leafy, dry aromas of cherry and lemon peel filter into a sinewy, oaky palate with cherry, plum and vanilla flavors. A direct finish is hard-driving and a bit herbal. Like many 2008 Riojas, this is rough and firm in its delivery.",Reserva,87,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Viñamada 2008 Reserva  (Rioja),Tempranillo,Viñamada
44703,France,"Good smoky wood aromas augur a medium-weight wine with attractive black fruits and light tannins. It's attractive, with fresh acidity on the finish.",NA,89,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Siran 2008  Margaux,Bordeaux-style Red Blend,Château Siran
44744,Austria,"Tight, mineral, taut wine, showing citrus, lime zest and pear skin flavors. Stone fruits emerge in an elegant texture. This is structured, powerful, offering serious aging potential.",Gloria,94,80,Burgenland,NA,NA,Roger Voss,@vossroger,Kollwentz 2008 Gloria Chardonnay (Burgenland),Chardonnay,Kollwentz
45616,Greece,"Violet and red cherry aromas are followed by flavors of tart cherry, mesquite smoke and pepper on the palate. A little angular but overall nicely rounded by Syrah, this Xinomavro blend is a good cohort to meats and cheese.",Xinomavro-Syrah-Cabernet Sauvignon,87,25,Chalkidiki,NA,NA,Susan Kostrzewa,@suskostrzewa,Claudia Papayianni 2008 Xinomavro-Syrah-Cabernet Sauvignon Red (Chalkidiki),Red Blend,Claudia Papayianni
45634,US,"Though the term late harvest would suggest a sweet, dessert wine, this is more on the off-dry side of Riesling, with juicy acids that cut the impression of sugar. Fragrant with scents and flavors of apricots, apple pie, honey and biscuit, it is expressive, nicely balanced and loaded with flavor.",Late Harvest,91,16,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Alexandria Nicole 2008 Late Harvest Riesling (Horse Heaven Hills),Riesling,Alexandria Nicole
46239,US,"A super-fruity, direct Pinot, rather one-dimensional in cherry, raspberry and mocha flavors. Dry and crisp, with a silky texture, it's a good wine to drink now.",Appellations Series,86,30,California,Santa Lucia Highlands,Central Coast,NA,NA,Cru 2008 Appellations Series Pinot Noir (Santa Lucia Highlands),Pinot Noir,Cru
46488,Italy,"This structured wine opens with aromas that recall underbrush, blue flower, mature black plums, balsam and a whiff of leather. The palate delivers black cherry sweetened with vanilla, toasted oak, espresso and chocolate alongside bracing tannins. Drink 2015–2020.",Poggio alle Mura Riserva,91,130,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Castello Banfi 2008 Poggio alle Mura Riserva  (Brunello di Montalcino),Sangiovese,Castello Banfi
46639,South Africa,"An appealing nose of mint, herbs and citrus is followed by ripe, mouthwatering flavors of juicy fruit and lemon zest. Taut and clean, with a spicy finish. Pair with Thai food or oysters.",NA,85,NA,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Ataraxia 2008 Sauvignon Blanc (Western Cape),Sauvignon Blanc,Ataraxia
46746,US,"As pretty and polished as California Gewürztraminer gets. Shows fabulous Anderson Valley acidity and minerality undergirding varietal flavors of sweet Asian spices, pears, peaches, limes and honeysuckle flowers. With its dry finish, it's a rich accompaniment to Vietnamese or Thai food.",NA,87,18,California,Anderson Valley,NA,NA,NA,Handley 2008 Gewürztraminer (Anderson Valley),Gewürztraminer,Handley
46803,US,"This very rich, ripe and forward Pinot Noir can be opened now for its vast array of raspberries, cherries, cola, red licorice and smoky sandalwood. It grows more interesting as it warms in the glass, showing facets of pomegranates and violets. Will provide good drinking through 2014.",Karmen Isabella,91,38,California,Russian River Valley,Sonoma,NA,NA,Dutton Estate 2008 Karmen Isabella Pinot Noir (Russian River Valley),Pinot Noir,Dutton Estate
47014,France,"Leather and cedar aromas frame dried fruit and vanilla shadings in this full-bodied yet supple wine. The vanilla, cedar and cherry flavors don't particularly speak to the wine's origins but still make for an easy-drinking mouthful. Drink it over the next few years.",La Tiare du Pape,88,40,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Skalli 2008 La Tiare du Pape Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Skalli
47296,Italy,"Calatrasi's Terre di Ginestra Catarratto is an easygoing wine with dusty mineral tones at the back of zesty citrus, stone fruit and green grass notes. The wine will wash down fish, seafood salad and tuna steak with ease.",Terre di Ginestra,87,18,Sicily & Sardinia,Sicilia,NA,NA,NA,Calatrasi 2008 Terre di Ginestra Catarratto (Sicilia),Catarratto,Calatrasi
47876,Italy,"Extremely thick, soft and extracted, this delivers flavors of ripe fruit, cinnamon stick, honey, barbecue sauce, cured meat and dried apple skin. Savory tones of leather and button mushroom show up later.",NA,88,49,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Giuseppe Lonardi 2008  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Giuseppe Lonardi
47956,US,"This is 100% varietal, spicy and tart, with fine balance and focus. The fruit trends toward cherry and prune, with an earthy, tannic finish.",Four Vineyards,88,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2008 Four Vineyards Merlot (Columbia Valley (WA)),Merlot,Arbor Crest
48079,Italy,"This opens with bright fruit intensity, bearing flavors of red apple skin, chocolate, dark cherry and coffee bean. It shows plush and rich concentration, with a firm, fresh finish.",La Roggia,88,NA,Veneto,Recioto della Valpolicella Classico,NA,NA,NA,Speri 2008 La Roggia  (Recioto della Valpolicella Classico),"Corvina, Rondinella, Molinara",Speri
48198,US,"The 2008 Devotion is 41% Syrah, 30% Mourvèdre and 29% Grenache. Winemaker Chris Dowsett notes that he is upping the percentage of Mourvèdre again in the 2009 version. It's a significant improvement, elevating this blend into a rarefied, tightly controlled, sculpted wine with wild berry and cherry, iron filings, dark chocolate and licorice, wrapped in firm, polished tannins.",Devotion,93,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dowsett Family 2008 Devotion Red (Columbia Valley (WA)),Rhône-style Red Blend,Dowsett Family
48249,Italy,"A hugely extracted and super rich wine, this Valpolicella Superiore opens with barbecue smoke, spicy salsa, cola, licorice and freshly ground coffee bean. It's bold, rich and long-lasting on the close.",NA,90,37,Veneto,Valpolicella Superiore,NA,NA,NA,Roccolo Grassi 2008  Valpolicella Superiore,"Corvina, Rondinella, Molinara",Roccolo Grassi
48306,Austria,"Fresh lime and lemon aromas lead into a soft and creamy wine, with just a hint of spice and lychee. Final grapefruit acidity renders the wine as crisp as possible. Drink now. Screwcap.",Hugo,85,NA,Niederösterreich,NA,NA,Roger Voss,@vossroger,Markus Huber 2008 Hugo Grüner Veltliner (Niederösterreich),Grüner Veltliner,Markus Huber
48311,US,"At 62,000-plus cases, you are in the land of the seamless blend. Oregon does not have vast contiguous vineyards, so these grapes must have come from here, there and everywhere. The result is a gentle, lightly fruity, crisp, clean and innocuous Pinot Noir that lacks only a sense of place.",NA,85,20,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,A to Z 2008 Pinot Noir (Oregon),Pinot Noir,A to Z
48583,Australia,"Tasting young Hunter Semillons is fraught with peril, as often the wines that taste shrillest when young blossom nicely with age. In this case, the wine is five years past the vintage but still seems rather vegetal, showing ample green bell-pepper notes alongside tart citrus flavors.",Oakey Creek,85,32,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,Brokenwood 2008 Oakey Creek Semillon (Hunter Valley),Sémillon,Brokenwood
48650,US,"A very rich, flamboyant style of Chardonnay, showing caramelized oak, vanilla, buttered toast and plenty of ripe pineapple, sweet lime and honey richness. But it's balanced with crisp acidity. Drink now.",Bien Nacido Vineyard,92,32,California,Santa Maria Valley,Central Coast,NA,NA,Deep Sea 2008 Bien Nacido Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Deep Sea
48671,US,"Shows the voluptuous texture and opulence that announce a fine Napa Cabernet. Rich in blackberry, black cherry, chocolate and smoky oak flavors, it's wrapped into fleshy tannins. Made from 100% Cabernet, it should develop bottle complexities over the next 6–8 years.",Firehouse Vineyard,92,85,California,Rutherford,Napa,NA,NA,Piña 2008 Firehouse Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Piña
