id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
34450,Chile,"Maybe a little more ripe and heady than some of its Chilean buddies, but this SB from Montes offers freshness, zip and good citrus, tarragon and other green-herb flavors. The feel is good, the character fresh, and the finish long and clean. Offers maybe a little more green-leaf character than some might like, but overall this is another fine value SB from Chile. Drink immediately.",Classic Series,87,12,Casablanca-Curicó Valley,NA,NA,Michael Schachner,@wineschach,Montes 2007 Classic Series Sauvignon Blanc (Casablanca-Curicó Valley),Sauvignon Blanc,Montes
34511,US,"Beautiful from start to finish, but tannic, and not drinkable now, in the classic sense. The tannins are hard, and while they're very finely ground, they prevent the palate from full appreciation of the lush blackberries, black cherries, dark chocolate and herbs. Give this 100% Cabernet at least five years to begin to mellow.",Beckstoffer Dr. Crane Vineyard,95,110,California,Napa Valley,Napa,NA,NA,Knights Bridge 2007 Beckstoffer Dr. Crane Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Knights Bridge
34536,Chile,"A murky wine with tree bark, rooty fruit aromas and a sharp, high-acid palate that's tannic. Tastes herbal, tart and a bit vegetal, with an herbal, scratchy finish that strongly hints at green. Imported by GOS Wines and BMC Imports.",NA,82,24,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Loma Larga 2007 Cabernet Franc (Casablanca Valley),Cabernet Franc,Loma Larga
34888,France,"This is an intensely grassy, herby Sauvignon Blanc (100%) that is vividly fresh, with upfront fruit that has a New World character. Grapefruit, green berries, lime juice and white currants all come together. Delicious now.",La Grande Cuvée,87,12,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Dourthe 2007 La Grande Cuvée  (Bordeaux Blanc),Sauvignon Blanc,Dourthe
35042,Spain,"Not an expressive Rueda but it sizzles. Despite being young and driving, it's more neutral in flavor and texture than the winery's Verdejo, which is excellent. This wine shows all citrus with light green accents, and with shrimp or Asian foods it'll do well.",NA,86,10,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Valdelainos 2007 White (Rueda),White Blend,Valdelainos
36087,US,"This off-dry (11.5% alcohol) Riesling is a fruit-driven wine, with a tangy sweet/tart mouthfeel reminiscent of Vouvray. Meyer lemon, apricot, lime and candied pineapple flavors pile on. There's plenty of natural acid to cut through the sweetness.",NA,88,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Cor Cellars 2007 Riesling (Columbia Valley (WA)),Riesling,Cor Cellars
36258,US,"Shows lots of flashy, ripe Zin character, with a blast of wild berry, tobacco, currant, nettle and spice flavors. The tannins are a little rough-edged, calling for big, rich fare, like barbecue.",Goat Trek Vineyard Block 6,87,25,California,Dry Creek Valley,Sonoma,NA,NA,Wine Guerrilla 2007 Goat Trek Vineyard Block 6 Zinfandel (Dry Creek Valley),Zinfandel,Wine Guerrilla
36401,US,"Very tough and tannic now, and dry too, so that the ultimate impact is disagreeably harsh. That, despite a solid core of blackberries, black currants, violets, bacon and minerals. The question is one of ageability. The answer is that it's a gamble, as the wine, like the stock market, could go either way.",Morehouse Vineyard,87,50,California,Santa Ynez Valley,Central Coast,NA,NA,Carr 2007 Morehouse Vineyard Syrah (Santa Ynez Valley),Syrah,Carr
36414,US,"Currants, black and red, are the dominant flavors of this drily elegant wine. You'll also find notes of briary blackberries and dark, unsweetened baker's chocolate. Best in the next few years before it loses fruity freshness.",NA,87,24,California,Alexander Valley,Sonoma,NA,NA,Lake Sonoma 2007 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Lake Sonoma
37378,US,"This is 100% Syrah from the Boushey vineyard. It's so compact that it's almost impenetrable, but the gorgeous aromas portend a glorious wine given appropriate bottle age and/or breathing time. A dark, dusty mix of black fruits, black olives, black coffee and licorice, this has such density that it's almost impossible to separate out all the fruit layers, let alone the earthier components that make it so distinctive. At 14.8% alcohol, this may be the biggest Betz Boushey Syrah ever.",La Serenne,94,55,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Betz Family 2007 La Serenne Syrah (Yakima Valley),Syrah,Betz Family
37781,Italy,"This Roero benefits from an added layer of spice, clove and cinnamon that sits tight over floral notes and wild berries (a tiny percent of Barbera is added to the blend). There's a charred, smoky tone in the mouth and the finish is tight but firm.",Brich d'America,87,NA,Piedmont,Roero,NA,NA,NA,Marsaglia 2007 Brich d'America  (Roero),Nebbiolo,Marsaglia
38583,Italy,"Here's a young, fruity and easygoing expression of Syrah with aromas of crushed blueberries and chalky mineral nuances. The wine has good density and berry flavors, making for an approachable and correct companion to stay-home dinners.",Case Ibidini,87,17,Sicily & Sardinia,Sicilia,NA,NA,NA,Valle dell'Acate 2007 Case Ibidini Syrah (Sicilia),Syrah,Valle dell'Acate
38585,Italy,"This is a succulent and juicy red wine with pretty cherry nuances, mature prune and spice. The wine tastes slightly sweet and offers clean flavors of blueberry and bright red fruit on the close.",NA,86,10,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2007 Merlot (Sicilia),Merlot,Cusumano
38588,Italy,"Plump, ripe notes of blackberry jam, prune, spice cake, tobacco and black tea steal the show and make for a very prominent, sweet and intense nose. The mouthfeel is less bulky but it does offer the length you should expect.",NA,86,9,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Farnese 2007  Montepulciano d'Abruzzo,Montepulciano,Farnese
38883,Argentina,"Nicely put together but totally generic, as if it were sent from the central casting dept. The nose has some rubber and smoke to go with black fruit, while the palate has good body and sweet black plum and berry flavors. Full enough but not baked or heavy.",NA,86,12,Mendoza Province,Maipú,NA,Michael Schachner,@wineschach,Tercos 2007 Malbec (Maipú),Malbec,Tercos
39479,Italy,"This superconcentrated red delivers savory aromas of cured meat, wild mushroom, exotic spice with bold fruit tones of prune, plum and dried blackberry. It's a bold wine that would pair with fire-grilled steak.",Toralco,90,NA,Central Italy,Umbria,NA,NA,NA,Lungarotti 2007 Toralco Red (Umbria),Red Blend,Lungarotti
39486,Italy,"A blend of Sangiovese, Merlot and Syrah, this opens with plush layers of black fruit, tobacco, chocolate and crushed black pepper. Full, ripe and modern, this has lingering notes of exotic spice and toasted nut on the finish.",Clemente VII Settimo,90,30,Tuscany,Toscana,NA,NA,NA,Castelli del Grevepesa 2007 Clemente VII Settimo Red (Toscana),Red Blend,Castelli del Grevepesa
39490,Chile,"Warm, earthy and stewed smelling, but then sharp and tangy and acidic in the mouth. Red fruits are dominant, but there's a persistent scour to the wine that doesn't allow it to get to the next level of quality or ripeness.",Crucero Reserva,83,10,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Siegel 2007 Crucero Reserva Merlot (Colchagua Valley),Merlot,Siegel
39496,Romania,"Dense and syrupy like black cherry juice, this semisweet Romanian Pinot Noir is not a wine with much finesse, but if you're looking for a sugary red wine low in tannins and acidity, this is right up your alley.",Selected Harvest,83,10,Dealurile Munteniei,NA,NA,Anna Lee C. Iijima,NA,Dreamer 2007 Selected Harvest Pinot Noir (Dealurile Munteniei),Pinot Noir,Dreamer
39505,US,"Petit Verdot is not an easy grape; here it turns volatile, the grapes pruney, and the finish tannic and short.",Proprietor's Limited Release,82,20,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Mount Baker 2007 Proprietor's Limited Release Petit Verdot (Yakima Valley),Petit Verdot,Mount Baker
39893,Austria,"There is a firm, dry core to this attractively spiced wine. Blackberry fruit is fleshy, ripe, although with a considerable amount of acidity. It's a wine that is structured, finishing with chewy plum skin flavors.",Langenloiser Dechant,87,NA,Niederösterreich,NA,NA,Roger Voss,@vossroger,Bründlmayer 2007 Langenloiser Dechant Pinot Noir (Niederösterreich),Pinot Noir,Bründlmayer
39907,France,"This may lack the silky completeness of Gros's 2007 Côté Terroir, but this open-knit blend of 50% Grenache, 25% Carignan and 25% Syrah still delivers a bold mouthful of plum and roasted meat flavors. Drink now.",Pourquois Pas,87,25,Rhône Valley,Côtes du Luberon,NA,Joe Czerwinski,@JoeCz,Guillaume Gros 2007 Pourquois Pas Red (Côtes du Luberon),Rhône-style Red Blend,Guillaume Gros
39918,US,"Though the first sniffs seem to promise a light, floral, elegant Pinot Noir, it turns vegetal in the glass, with tomato and herbal flavors.",Asha,84,39,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Maysara 2007 Asha Pinot Noir (McMinnville),Pinot Noir,Maysara
39936,US,"Super-fruity, with jammy flavors of pineapples, green apples, peaches and spicy golden mango. A bit sugary sweet, too.",Estate Vineyard,84,26,California,Sonoma Valley,Sonoma,NA,NA,Gundlach Bundschu 2007 Estate Vineyard Chardonnay (Sonoma Valley),Chardonnay,Gundlach Bundschu
39974,US,"With just a touch of oak, this is a pretty good Sauvignon Blanc. It's a little sweet in fig, citrus, passionfruit and melon flavors, but those Monterey acids are brisk and provide a clean balance.",NA,84,15,California,Monterey,Central Coast,NA,NA,Morgan 2007 Sauvignon Blanc (Monterey),Sauvignon Blanc,Morgan
40587,Italy,"Here's a bold wine that opens with aromas of underbrush, tilled soil and black plum. The juicy palate delivers ripe blackberry and rich black cherry accented by cinnamon, black pepper, chocolate and licorice. This is a big wine with enveloping, velvety tannins. The only drawback here is the evident alcohol, but the fruit is delicious. This at its peak so drink soon.",Vigna Cataratte Riserva,90,40,Southern Italy,Aglianico del Taburno,NA,Kerin O’Keefe,@kerinokeefe,Fontanavecchia 2007 Vigna Cataratte Riserva  (Aglianico del Taburno),Aglianico,Fontanavecchia
40648,US,"Full in the mouth, rich with a mix of pastry fruits, fruitcake, baking spices, clove and coffee, this decadent pleasure is like drinking a Christmas cake. Raisins soaked in a Bourbon sauce come to mind, along with plum pudding.",Pheasant Run Vineyard,92,28,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Basel Cellars 2007 Pheasant Run Vineyard Syrah (Walla Walla Valley (WA)),Syrah,Basel Cellars
40810,Spain,"Soft, baked aromas of rooty, dark-berry fruits are easier going than the wine's high-toned, acid-driven palate. Flavors of vanilla, coconut, tobacco, prune and spiced berry fruits finish with length and structure along with tobacco and nutmeg accents. Drink through 2020.",La Dama,90,43,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Aldonia 2007 La Dama  (Rioja),Tempranillo Blend,Aldonia
40906,France,"Pure citrus aromas give this wine an immediate and attractive lift. It is supremely fresh, light and airy, its freshness highlighted by the lightly toasty wood. The texture gives more density, showing rich apple skins and pear spice, followed by a finish that again shows great acidity.",NA,90,45,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Brown 2007  Pessac-Léognan,Bordeaux-style White Blend,Château Brown
40907,France,"Spicy new wood is obvious in the aroma of this smooth, polished, ripe white wine. It has richness, with its flavors of nutmeg, pears and fresh red apple acidity. The wine is worth aging for two years, to allow the fruit and wood to blend.",NA,90,30,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château la Garde 2007  Pessac-Léognan,Bordeaux-style White Blend,Château la Garde
40916,Italy,"Extremely delicate and soft in terms of its aromatic intensity, this Prosecco Brut offers a graceful and precise embroidery of foamy, light peach fruit and spring flowers. Yet the sparkler is quite effective in the mouth thanks to its refreshing acidity and perky bubbling.",Rive di San Floriano Brut,90,30,Veneto,Prosecco di Valdobbiadene,NA,NA,NA,Nino Franco 2007 Rive di San Floriano Brut  (Prosecco di Valdobbiadene),Prosecco,Nino Franco
40922,France,"This is a finely made wine, bringing out really concentrated herbaceous flavors, almost New Zealand in their intensity. It is fresh, green, grassy, ready to drink now.",NA,90,18,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Reynon 2007  Bordeaux Blanc,Bordeaux-style White Blend,Château Reynon
41843,US,"A big, vital and important Cabernet that deserves a place in the cellar. It hits the mouth with huge tannins that are tight and locked down, yet sweetly ripe. That contradiction persists throughout the fantastically complex blackberry, cherry, currant and mocha flavors. A very fine, superior wine that exemplifies the Stags Leap iron fist in a velvet glove. As delicious as it is, you should hold this Cabernet for a good six years, and it could easily develop for an additional decade.",Reserve,96,89,California,Stags Leap District,Napa,NA,NA,Reynolds Family Winery 2007 Reserve Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Reynolds Family Winery
41855,US,"Sweet new oak stands out, giving this Cabernet caramel aromas and flavors. But the oak is perfectly in keeping with the wine's massive power. Underneath the wood char is a dry, tannic wine with rich blackberry and currant flavors. It's a bit disjointed now, needing time for everything to mesh together. Could be really something around 2015.",3D,95,125,California,St. Helena,Napa,NA,NA,Salvestrin 2007 3D Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Salvestrin
42124,Argentina,"Big and blasting on the nose, with heat and burn. The palate is high-wire boysenberry and a lot of acid, and ultimately it borders on sour and fiery, which probably isn't the intention. Wiry and piercing for a pricey, 800-case-production Malbec.",Particular,84,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Valentin Bianchi 2007 Particular Malbec (Mendoza),Malbec,Valentin Bianchi
42140,Argentina,"Stemmy and fiery on the nose, with light raspberry aromas. The palate is lightweight and acidic, while the generic palate shows cherry and plum fruit and heat. Plows on through but doesn't register more than the basics.",NA,83,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Espiritu de Argentina 2007 Malbec (Mendoza),Malbec,Espiritu de Argentina
42705,US,"Soft and simple, with chocolaty flavors of blackberry and cherry jam. With low acidity, the tannins provide the only opportunity for balance.",NA,83,15,California,Napa Valley,Napa,NA,NA,Aquinas 2007 Merlot (Napa Valley),Merlot,Aquinas
42748,Chile,"This Cabernet-led blend is Montes' new icon wine from Marchigue in the Colchagua Valley. It is ripe, warm, leathery and earthy, with aromas of aged cheese, tobacco, raisin and cedar. The mouth is hefty and bold, with a mix of coffee and herbal flavors as well as cassis and blackberry. The finish is heavy and a bit raisiny, with depth and density. Drink now through 2015.",Taita Wisdom in Wine Marchigue Vineyard,91,300,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2007 Taita Wisdom in Wine Marchigue Vineyard Red (Colchagua Valley),Red Blend,Montes
42817,France,"Produced in one of the newly designated Muscadet crus, this mature wine has spice, almond and toast flavors while still retaining a strong mineral character. It is a far cry from typical Muscadet with its rich, soft texture. Drink this unusual wine now.",Mouzillon-Tillières,90,23,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine du Colombier 2007 Mouzillon-Tillières  (Muscadet Sèvre et Maine),Melon,Domaine du Colombier
42902,Australia,"Tastes highly confected, with strawberry and raspberry aromas and flavors that come across almost like bubble gum or cotton candy. Dissappointing.",NA,81,18,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,RockBare 2007 Shiraz (McLaren Vale),Shiraz,RockBare
42903,Spain,"Green and lean Garnacha, with tobacco, celery and other vegetal aromas. Chunky in the mouth, but rather sour tasting, with grassy, green fruit and bite. Not a prime-time player.",Condesa de Sarabella,81,6,Northern Spain,Calatayud,NA,Michael Schachner,@wineschach,Bodega Virgen de la Sierra 2007 Condesa de Sarabella Garnacha (Calatayud),Garnacha,Bodega Virgen de la Sierra
42944,US,"A lovely wine whose most memorable and distinctive attributes are its dryness and high acidity, not to mention relatively low alcohol. These make it extremely food-friendly, and the citrus, wildflower and vanilla flavors will pair nicely with everything from pâté to a pear, and bitter green salad to pizza.",NA,87,18,California,Anderson Valley,NA,NA,NA,Greenwood Ridge 2007 Pinot Gris (Anderson Valley),Pinot Gris,Greenwood Ridge
43146,Italy,"Reyna is a top-notch Barbaresco and this vintage delivers extra soft and supple smoothness followed by dark concentration and excellent intensity. There are so many aromatic descriptors here: espresso, black fruit, licorice, root beer, tar, tobacco and more. Drink from 2015–2020.",Reyna,93,40,Piedmont,Barbaresco,NA,NA,NA,Michele Chiarlo 2007 Reyna  (Barbaresco),Nebbiolo,Michele Chiarlo
43989,Portugal,"Rustic wine, its fruit angular and its tannins cutting into the wine awkwardly. Final acidity gives more sharpness.",Herdade da Figueirinha Reserva,81,9,Alentejano,NA,NA,Roger Voss,@vossroger,Monte Novo e Figueirinha 2007 Herdade da Figueirinha Reserva Red (Alentejano),Portuguese Red,Monte Novo e Figueirinha
44067,US,"This is a soft, semi-sweet wine with rich flavors of cherry and raspberry jam, bacon, black pepper and sandalwood. It's a little syrupy. Give it a chill in the fridge before drinking.",Estate Vineyard,86,36,California,Sonoma Valley,Sonoma,NA,NA,Gundlach Bundschu 2007 Estate Vineyard Tempranillo (Sonoma Valley),Tempranillo,Gundlach Bundschu
44345,US,"Four vineyards – Ribbon Ridge, Momtazi, Maresh and Shea – are included here. Soft and seductive, this wine caresses the palate with silky fruit. Aromatically it weaves together red fruits, truffles and clean, earthy scents. It reaches just over 13% alcohol; truly Burgundian yet with an Oregon flair to the fruit flavors. It puts the lie to any notion that this was a poor vintage. Challenging to be sure, but great wines were made in 2007, and this is one of them.",La Paulée,93,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Scott Paul 2007 La Paulée Pinot Noir (Willamette Valley),Pinot Noir,Scott Paul
45071,New Zealand,"Intensely perfumed, this is herbal but ripe, too, with fig and melon fruit aromas. It's boldly flavored in the same vein, with the only quibble being that it finishes a little short. A solid effort.",NA,87,18,Nelson,NA,NA,Joe Czerwinski,@JoeCz,Seifried 2007 Sauvignon Blanc (Nelson),Sauvignon Blanc,Seifried
45084,Chile,"Pretty on the nose, with mild apple and pear scents. The wine shows good balance and body, with flavors of pineapple, apple and green melon. It's got all the fruit you could ask for, but some of that fruit is of the sweet banana and plantain family. Which for some means too sweet.",NA,87,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Veranda 2007 Chardonnay (Casablanca Valley),Chardonnay,Veranda
45133,US,"A strong, spicy, sharp-edged take on Washington Merlot, sourced from a trio of excellent vineyards – StoneTree, Klipsun and Boushey. Dark and meaty, this brings bacon fat and black cherry, cassis and chocolate, in a full-bodied, forward style. Bring on the steak.",NA,90,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Kontos 2007 Merlot (Columbia Valley (WA)),Merlot,Kontos
45136,US,"Rapidly maturing, with some brick coloring and secondary fruit flavors of prune and raisin. Drinking nicely, and quite delicious. Along with the smooth fruit you get smoke, dust, cocoa and a hint of caramelized sugar.",NA,90,30,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Otis Kenyon 2007 Merlot (Walla Walla Valley (WA)),Merlot,Otis Kenyon
45152,Italy,"Really charming, with a nose of green plums, red berries and earth that jumps out of the glass and curls up in your lap. The palate is lacking a bit in intensity but makes up for it with iresistable cassis flavor followed by fresh-roasted coffee. The bracing acidity would be well matched by a cheese-laden dish such as lasagna. Drink now to one year.",NA,86,9,Piedmont,Dolcetto d'Alba,NA,NA,NA,Veglio 2007  Dolcetto d'Alba,Dolcetto,Veglio
45169,Australia,"A simple, fruity quaffer, this is almost confected in its rush of red currants and cherries, yet stays balanced thanks to crisp acidity and a clean, fresh finish. Drink it over the next year or two.",Next of Kin,85,13,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Xanadu 2007 Next of Kin Shiraz (Margaret River),Shiraz,Xanadu
45194,US,"Aggressively tannic, this is an earthy red wine with a lot of barrel influence. The fruit vanishes into a mélange of pepper, clove, coffee and tannin.",Low Man,84,33,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Northwest Totem Cellars 2007 Low Man Red (Columbia Valley (WA)),Red Blend,Northwest Totem Cellars
45291,US,"An entirely satsifying Pinot Noir that meets all the variety's basic requirements. It's dry, crisp and silky in texture, with oak-nuanced flavors of raspberries, cinnamon and mocha. Drink now in its flamboyant youth.",NA,92,40,California,Carneros,Napa-Sonoma,NA,NA,Kent Rasmussen 2007 Pinot Noir (Carneros),Pinot Noir,Kent Rasmussen
45586,Italy,"This gorgeous wine, made entirely with Sangiovese, delivers a multifaceted bouquet of blue flowers, ripe plum, black cherry, leather, menthol and clove. The powerful but refined palate doles out layers of juicy black cherry, baking spices, mint, orange zest, anise and tobacco alongside smooth, velvety tannins and surprising freshness for the vintage.",Riserva,95,75,Tuscany,Montecucco,NA,Kerin O’Keefe,@kerinokeefe,Amantis 2007 Riserva  (Montecucco),Sangiovese,Amantis
45623,US,"Dunham's Riesling, from the same vineyard that supplies grapes for the winery's best red wines, is a rich, luscious, off-dry wine, fresh and loaded with flavors of just-picked peaches.",Lewis Vineyard,91,26,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dunham 2007 Lewis Vineyard Riesling (Columbia Valley (WA)),Riesling,Dunham
45645,Argentina,"Violet, black cherry and berry aromas are elevated by mocha and coffee aromas, while the palate is deep and layered. Flavors of boysenberry and plum are creamy and rewarding, and the finish offers plenty of fruit in addition to oak. Maybe not super complex, but the wine's bold meatiness makes up for that. 1,000 cases produced.",Laborde Double Select,91,25,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Luca 2007 Laborde Double Select Syrah (Mendoza),Syrah,Luca
45815,US,"A spectacular Pinot Noir, but you don't want to open it anytime soon. Shows the pedigree of this vineyard, a superbly balanced wine rich in acidity and minerals. The fruit? Black and red cherries, blackberries, cola, cocoa powder and red currants, enriched with smoky cedarwood. Beautiful, but needs time. The window is 2011–2013.",Fiddlestix Vineyard,95,70,California,Sta. Rita Hills,Central Coast,NA,NA,Paul Lato 2007 Fiddlestix Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Paul Lato
46246,US,"The underlying wine is thin in fruit, so what stars is oak, with its toasty, caramelized aromas and flavors. It's also fiercely tannic. You'll find some briary blackberries and blueberries, but the wine illustrates why Petit Verdot is best used as a blender.",Central Park West Vineyard,86,50,California,St. Helena,Napa,NA,NA,Trinchero 2007 Central Park West Vineyard Petite Verdot (St. Helena),Petite Verdot,Trinchero
46334,Spain,"Piercing choppy aromas of balsamic plum, tobacco and cherry lead to a tannic, scratchy palate with saucy, oaky berry flavors that come with a baked overtone. This Rioja from a poor vintage runs long on the finish, with an oak-based vanilla flavor and residual balsamic notes.",Reserva,88,37,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués del Puerto 2007 Reserva  (Rioja),Tempranillo Blend,Marqués del Puerto
46405,Argentina,"Neutral for the most part, but this light-framed white slips in pear, orange and spice notes while maintaining a nice, juicy profile. Nothing more than a refreshing, lime-infused dandy. But what's wrong with that?",Elsa Bianchi,85,9,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Valentin Bianchi 2007 Elsa Bianchi Torrontés,Torrontés,Valentin Bianchi
47030,France,"Guigal is now making 40-45% of the entire Condrieu appellation, making the quality of this cuvée quite an achievement. Floral notes lead off, followed by hints of peach, apricot and honey, and the wine walks the requisite balance between round lushness and peppery, minerally spice. Drink now-2012.",NA,90,55,Rhône Valley,Condrieu,NA,Joe Czerwinski,@JoeCz,E. Guigal 2007  Condrieu,Viognier,E. Guigal
47043,Portugal,"Initially, this is a fruit-dominated wine, with a cherries-in-syrup flavor. Only gradually do the tannins and the stalky but rich texture come in to suggest aging potential. The wine finishes with the fresh edge typical of 2007.",Conceito Vintage,89,61,Port,NA,NA,Roger Voss,@vossroger,Conceito Vinhos 2007 Conceito Vintage  (Port),Port,Conceito Vinhos
47198,US,"This bottling changes dramatically from year to year; here it is 100% Riesling rather than a blended white. A little sweet and a little sweaty, it falls flat on the palate, leaving you wondering why a wine barely a year old is already entering old age. Drink up.",Katie Mae White Table Wine,83,14,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Kana 2007 Katie Mae White Table Wine White (Yakima Valley),White Blend,Kana
47200,Chile,"Smells a little strange, baked and like corn. And as it airs out, it shows a mealy, cider-like side. In the mouth, there's sweet pineapple flavors and then a thin finish. Pithy and not very good considering it hails from Casablanca, the heart of Chilean Chardonnay country.",Selected Varietal,82,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Indomita 2007 Selected Varietal Chardonnay (Casablanca Valley),Chardonnay,Indomita
47289,US,"Good structure on this wine, with fine acidity providing clean balance. It sure is fruity, though, with massive pineapple, peach, apple and smoky oak flavors that could use a bit more finesse and subtlety.",Monte Bello Estate Vineyard,87,40,California,Santa Cruz Mountains,Central Coast,NA,NA,Ridge 2007 Monte Bello Estate Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Ridge
47292,US,"A little on the soft side, which limits ageability, but an awfully good wine. It's rich and dense in ripe blackberries, currants, teriyaki beef, cola, black pepper and smoky cedar flavors, wrapped into dense but fine tannins. Drink now.",Punchdown,87,25,California,Sonoma Coast,Sonoma,NA,NA,Spicerack 2007 Punchdown Syrah (Sonoma Coast),Syrah,Spicerack
47959,Italy,Villa Novare offers a light and bright expression of Ripasso that ties nicely into Valpolicella tradition where the focus is on balance and elegance. You'll also enjoy the wine's food-friendly qualities such as its medium structure and smooth finish.,Villa Novare,88,25,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Bertani 2007 Villa Novare  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Bertani
48207,US,"This is a beautiful, intricate and appealing Cabernet to drink with upscale fare, like a very fine steak. It's bone dry, but very rich and sweet in blackberry, cherry and currant fruit, and there's a nice cut of acidity for balance. Steven Kent is producing today's greatest Livermore Cabernets, wines that hearken back to the valley's roots as one of California's best wine regions. Drink now–2013.",Estate Grown,93,45,California,Livermore Valley,Central Coast,NA,NA,Steven Kent 2007 Estate Grown Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Steven Kent
48208,US,"Shows deep, concentrated flavors of blackberries and black currants, with classically fine, complex Napa tannins. It's 100% Cabernet, with 50% new oak, and although the label doesn't say so, the grapes come from a Howell Mountain vineyard. Beautiful now, and will develop over the next 6–8 years. Decant for hours if you open it now.",Reserve,93,40,California,Napa Valley,Napa,NA,NA,Johndrow Vineyards 2007 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Johndrow Vineyards
48299,US,"Too sharp and aggressive in tart acidity, which emphasizes the tannins, making it feel overly astringent. Not a bad wine, with pleasant cherry and blackberry flavors, but it sure is tough in the mouth.",Picazo Vineyard,85,30,California,Livermore Valley,Central Coast,NA,NA,Darcie Kent Vineyards 2007 Picazo Vineyard Merlot (Livermore Valley),Merlot,Darcie Kent Vineyards
48355,Argentina,"Smells less like fruit and more like a combo of rubber, cement and tin. The mouthfeel is hard and the flavors are rubbery and chemical, with some oaky red fruit rising to the top. Hard tannins don't help.",Reserva,82,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,High Desert 2007 Reserva Malbec (Mendoza),Malbec,High Desert
49138,US,"Shows the thick, furry tannins Petite Sirah is known for, with some good black currant, anise and cedar flavors. Feels a bit sharp, with a cut of mint. Drink now.",Brown Barn Vineyard,84,24,California,Alexander Valley,Sonoma,NA,NA,J. Rickards 2007 Brown Barn Vineyard Petite Sirah (Alexander Valley),Petite Sirah,J. Rickards
49334,Italy,"Inky-dark concentration segues to bold berry notes and loads of dark, deep fruit: plum, prune, blackberry and rum cake. There are also pretty dustings of dry mineral and dried herb at the back. This is a bold Brunello with power, determination, structure and balance. It needs at least 10 years of cellar aging.",NA,94,60,Tuscany,Brunello di Montalcino,NA,NA,NA,Citille di Sopra 2007  Brunello di Montalcino,Sangiovese Grosso,Citille di Sopra
49340,Italy,"This fine and delicate Brunello shows soft elegance and sophistication in the form of cassis, wild berry, white pepper, root beer, toasted nut and cigar tobacco. The mouthfeel is firm and clean, with elements of tannic structure and fresh acidity that work well together. The oak element still needs time to integrate.",NA,93,70,Tuscany,Brunello di Montalcino,NA,NA,NA,Fanti 2007  Brunello di Montalcino,Sangiovese Grosso,Fanti
