id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
23996,US,"California Malbec by itself tends to be straightforward, which might be why the winemaker blended this one with a bit of Cabernet Sauvignon and Merlot. The result is excellent, one of the best Malbecs in California, with rich blackberry, currant and cedar flavors. The strong tannins suggest it should pair well with beef.",Dollarhide,92,50,California,Napa Valley,Napa,NA,NA,St. Supéry 2009 Dollarhide Malbec (Napa Valley),Malbec,St. Supéry
24073,Argentina,"Clean and basic, with peach, buttercup and floral aromas. The palate is round, simple, fresh and not too acidic, with melony flavors and a soft, easygoing, monotone finish. Generic but perfectly adequate Torrontés; drink now.",Terra,85,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Viniterra 2009 Terra Torrontés (Mendoza),Torrontés,Viniterra
24129,Austria,"This is full of botrytis influence, yet is it lighter and fresher than some other Burgenland sweet wines. It leaves a feeling of lemon acidity to go with the honey- and flower-scented finish. Screwcap.",Ruster Ausbruch,92,39,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2009 Ruster Ausbruch Welschriesling (Burgenland),Welschriesling,Gunter Triebaumer
24266,US,"A nice Cabernet for drinking now, this is basically dry, but has so much ripe black­berry and cherry fruit that there's an impression of sweetness. With soft tannins and an edge of toasty oak, it shows plenty of Napa class.",NA,87,22,California,Napa Valley,Napa,NA,NA,Sean Minor 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sean Minor
24282,Italy,"Celebrate the best of Lazio cuisine (think platters of frutti di mare or puntarelle, a spear-like endive salad dressed in anchovies and garlic) with Frascati Superiore Luna Mater. The wine's soft aromas include subtle pulses of vanilla, banana and stone fruit.",Luna Mater,88,23,Central Italy,Frascati Superiore,NA,NA,NA,Fontana Candida 2009 Luna Mater  (Frascati Superiore),White Blend,Fontana Candida
24290,Italy,"Executed in a ramato style (with a copperish color), this oak-aged Pinot Grigio offers aromas of white cherry and cranberry followed by rose and candied lemon. Crisp acidity helps break apart the wine's creamy texture.",Montesanto,88,15,Veneto,Piave,NA,NA,NA,Bonotto delle Tezze 2009 Montesanto Pinot Grigio (Piave),Pinot Grigio,Bonotto delle Tezze
24316,Italy,"Here's an easy, informal Chardonnay that would pair with appetizers or Thai vegetable spring rolls. The wine is redolent of dried grass, citrus and Golden Delicious apple.",NA,85,17,Northeastern Italy,Friuli Grave,NA,NA,NA,Castellargo 2009 Chardonnay (Friuli Grave),Chardonnay,Castellargo
24369,South Africa,"The fourth vintage of this wine is a winner thanks to its superb balance and evolution in the mouth. It starts off somewhat light and dainty with hints of clover, ginger and ripe pear, but then transitions to a rich palate offering flavors of wood-grilled red apple, cinnamon and orange rind. Drink now.",NA,88,18,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Edgebaston 2009 Chardonnay (Stellenbosch),Chardonnay,Edgebaston
24375,Portugal,"One of a pair of wines under the Grilos name, this Dão is solid and tannic, still young, with a firm core of dryness surrounded by a more fruity black cherry component. It needs aging for a year.",Grilos,88,11,Dão,NA,NA,Roger Voss,@vossroger,Dão Sul 2009 Grilos Red (Dão),Portuguese Red,Dão Sul
24460,US,"You'll want to give this vigorous young Cab time in the cellar to come around. It's tannic and closed now, and the blackberry and cherry fruit has a primary fruit jamminess that wants to develop some bottle-aged characteristics. Give it until 2017 to begin to come around.",Stagecoach Vineyard,92,65,California,Napa Valley,Napa,NA,NA,Krutz 2009 Stagecoach Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Krutz
24622,Italy,"Mantonico is among the most cherished native grape varieties of southern Italy, and this luminous expression by celebrated Calabria producer Librandi offers an interesting mix of elegance and power. The wine boasts thick natural density and there's a bright note of zesty spice on the close.",Efeso,87,24,Southern Italy,Val di Neto,NA,NA,NA,Librandi 2009 Efeso Mantonico (Val di Neto),Mantonico,Librandi
24628,US,"Dry, tart and dependable, if not especially complex, a nice Pinot for drinking now. Dusty tannins frame fine flavors of sour cherry candy, raspberry jam, cola and sweet oak.",Bluffs,87,19,California,Russian River Valley,Sonoma,NA,NA,Pali 2009 Bluffs Pinot Noir (Russian River Valley),Pinot Noir,Pali
24739,US,"This wine, even at the age of four-plus years, remains dry, tannic and acidic. It has modest raspberry and cherry jam fruit, but isn't going anywhere.",La Encantada Vineyard,85,43,California,Sta. Rita Hills,Central Coast,NA,NA,Due Cani 2009 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Due Cani
25155,Spain,"Initially this smells horsey and a bit green, but with airing it improves. In the mouth, hard tannins and aggressiveness rule the show. Flavors of baked, meaty, toasty berry fruits finish smoky, chocolaty and savory, with a pinch of green herbs.",Crianza,88,20,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Damalisco 2009 Crianza  (Toro),Tinta de Toro,Damalisco
25200,US,"This rich Syrah leaves little to the imagination. It's dramatic in blackberry and cherry fruit and exotic spices, sweetened with new oak. Delicious now and for the next few years.",Ballard Canyon Estate Reserve,92,36,California,Santa Barbara County,Central Coast,NA,NA,Rusack 2009 Ballard Canyon Estate Reserve Syrah (Santa Barbara County),Syrah,Rusack
25344,US,"Who wouldn't love this Pinot Noir? It's zippy in acidity and ripe in briary raspberry and cherry fruit, with spicy, smoky oak complexity. Really defines the luxurious silkiness of the appellation. The grapes are mostly from the Fiddlestix Vineyard, with the balance hailing from Rio Vista Vineyard. Drink now-2015.",Reserve,94,40,California,Sta. Rita Hills,Central Coast,NA,NA,Rusack 2009 Reserve Pinot Noir (Sta. Rita Hills),Pinot Noir,Rusack
25711,US,"The weaknesses of this wine are excessively evident alcohol and extracted berry fruit that make it taste jammy and sweet. But it's a good example of the ultraripe Paso style, with supporting acidity and tannins, and a high drinkability factor.",NA,84,17,California,Paso Robles,Central Coast,NA,NA,Ancient Peaks 2009 Zinfandel (Paso Robles),Zinfandel,Ancient Peaks
25854,US,"Rich in layers of raspberry and bright cherry, this full-bodied Grenache surprises in its depth of structure. The finish dives deep into caramel and oak, rounding it out pleasantly.",NA,88,25,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Fenestra 2009 Grenache (Livermore Valley),Grenache,Fenestra
25931,Italy,"This is a clean and polished Aglianico that shows dark berry and plum aromas followed by notes of tar, licorice and toasted nut. It has power and structure, all for a very low price.",Gricos,87,11,Southern Italy,Aglianico del Vulture,NA,NA,NA,Lucania 2009 Gricos  (Aglianico del Vulture),Aglianico,Lucania
26027,Italy,"This easy expression of Sangiovese offers an unusual set of aromas that spans from sweet Christmas spice to blue flower to green herb. A touch of cola or eucalyptus gives the wine a bright, vertical lift.",Sangio'vese,86,14,Central Italy,Umbria,NA,NA,NA,Tenuta Vitalonga 2009 Sangio'vese Sangiovese (Umbria),Sangiovese,Tenuta Vitalonga
26290,US,"Softly delicious, this is a beautiful Merlot to drink now. It's a little hot in alcohol on the finish, but feels elegant in the mouth, offering waves of cherries, currants and mocha.",Unfiltered,87,35,California,Calistoga,Napa,NA,NA,Barlow 2009 Unfiltered Merlot (Calistoga),Merlot,Barlow
26357,US,"Aromatically intense, with notes of dried peach, orange cream and vanilla, this blend of Chardonnay, Gewürztraminer and Malvasia aims to push the envelope with its rich, almost-fluffy texture, and its penetrating red-berry, stone-fruit and citrus flavors. The grapes were crushed by foot, and skin contact was employed during fermentation. This is a decadent, unusual, oak-aged orange wine.",Envelope,90,42,New York,Long Island,Long Island,Anna Lee C. Iijima,NA,Channing Daughters 2009 Envelope White (Long Island),White Blend,Channing Daughters
26358,US,"Part of a Limited Release series, this supple, oaky Malbec includes Cabernet Sauvignon and Merlot. Made from Canoe Ridge Estate Vineyard fruit, this offers compelling blue- and black-fruit flavors that are wrapped in coffee and cream notes. It's a structured wine that can be cellared up to a decade.",NA,90,25,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2009 Malbec (Horse Heaven Hills),Malbec,Chateau Ste. Michelle
26401,US,"Exceptionally rich, a Pinot Noir that tastes dramatic from the get go. It's full-bodied, dry and velvety, with complex flavors of berries, pomegranates, cherries, cola, currants, mushrooms and spices. The firm tannins and crisp acids suggest ageability over the next six years.",Bien Nacido Vineyard Block 8,92,56,California,Santa Maria Valley,Central Coast,NA,NA,Foxen 2009 Bien Nacido Vineyard Block 8 Pinot Noir (Santa Maria Valley),Pinot Noir,Foxen
26402,US,"With 50% new oak aging, the wood stands out now, showing caramelized and buttered toast flavors. Under that is a dry, tannic wine, filled with raspberries, cherries and spicy pomegranates. Complex and pedigreed, it wants some time in the cellar. Better after 2014.",La Encantada Vineyard,92,56,California,Sta. Rita Hills,Central Coast,NA,NA,Foxen 2009 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Foxen
26612,US,"Rather delicate, with 12.6% alcohol yet a distinctly dry mouthfeel, this well-crafted Riesling mingles green apple, pear, lemon zest, grapefruit and melon fruit flavors. Good length and texture, with lemon tea flavors to wrap it up.",NA,89,14,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2009 Riesling (Yakima Valley),Riesling,Mercer
26616,France,"Still very closed up, this austere wine has distinct aging potential, with its taut character, apple skin texture and hints of wood. It will need 3–4 years to show its best.",Les Chaumes,89,56,Burgundy,Chassagne-Montrachet,NA,Roger Voss,@vossroger,Roux Père et Fils 2009 Les Chaumes  (Chassagne-Montrachet),Chardonnay,Roux Père et Fils
26911,US,"High toned and sharp edged, this should probably be consumed quickly. Scents of petrol run into a barely-ripe flavor of rhubarb.",Estate,83,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,TeBri Vineyards 2009 Estate Pinot Noir (Willamette Valley),Pinot Noir,TeBri Vineyards
26937,Chile,"The opening is oaky, thus cedar and balsamic aromas run roughshod over the cherry, roast plum and vanilla scents. The palate is wiry and acidic, with flavors of herbal plum and cherry that lead to a driving, acid-rich finish, with an earthy, baked flavor and a herbal overtone.",Gran Reserva,87,17,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Morandé 2009 Gran Reserva Carmenère (Maipo Valley),Carmenère,Morandé
27150,France,"A blend of Syrah, Carignan, Mourvèdre and Grenache, all in even proportion, this is a lush and dense selection that offers upfront notes of wild blackberry, boysenberry, licorice and sweet spice. The palate is lush and the texture creamy, with medium tannins and lovely chocolate and toasted-oak accents that linger long on the finish.",Le Credo,89,24,Languedoc-Roussillon,Côtes du Roussillon Villages,NA,Lauren Buzzeo,@laurbuzz,Domaine Cazes 2009 Le Credo Red (Côtes du Roussillon Villages),Rhône-style Red Blend,Domaine Cazes
27177,US,"This is mostly Syrah, with 17% Mourvèdre and 5% co-fermented Viognier as well. Dark, sappy and substantial, it's a pleasing mix of black fruits, juicy in the mouth, and with a finishing streak of coffee liqueur.",L'Entente,89,36,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Ott & Murphy 2009 L'Entente Red (Columbia Valley (WA)),Rhône-style Red Blend,Ott & Murphy
27180,Portugal,"A wood-aged wine, with ripe yellow fruits, spice and a smooth, creamy character, kept firmly in place by apple skin texture and a flinty edge.",Branco,90,NA,Douro,NA,NA,Roger Voss,@vossroger,Quinta de la Rosa 2009 Branco White (Douro),Portuguese White,Quinta de la Rosa
27292,Spain,"Wiry, scratchy raspberry aromas are a touch herbal but stop short of veering toward green. This blend is full, rubbery and a touch sticky in feel. Flavors of blackberry, oak and mint finish with heavy tannins and a resiny, grabby feel.",Cala N. 1,88,15,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Tinedo 2009 Cala N. 1 Tempranillo-Shiraz (Vino de la Tierra de Castilla),Tempranillo-Shiraz,Tinedo
27392,US,"Notes of ground coffee, cocoa and forest floor dominate this wine's aromatic profile. Supple, dusty tannins and soft acids frame the weighty palate. The finish is medium to long, but it comes with some warmth.",Single Vineyard,86,26,New Mexico,New Mexico,NA,NA,NA,Vivác Winery 2009 Single Vineyard Syrah (New Mexico),Syrah,Vivác Winery
27407,Spain,"This is toasty, full and cidery on the nose, with matchstick harshness in the background. The mouth is full and round, while flavors of apple and spice carry a yeasty heaviness. On the finish, things taste dry and don't evolve.",Brut Reserva,86,16,Catalonia,Cava,NA,Michael Schachner,@wineschach,Mont Marçal 2009 Brut Reserva Sparkling (Cava),Sparkling Blend,Mont Marçal
27670,US,"Oak dominates this wine, with toasty charcoal aromas and flavors. The underlying wine seems pretty simple, with blackberry fruit flavors. Doesn't seem capable of aging, so drink up.",NA,86,60,California,Napa Valley,Napa,NA,NA,Cakebread 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Cakebread
27730,US,"Hot in high alcohol, which gives a burn that accentuates the pepper spice and makes it fierce. Yet it's fully dry and rich in blackberry, blueberry, anise and tobacco flavors. Defines the California superripe Zinfandel style.",Old Vines,87,22,California,Napa Valley,Napa,NA,NA,Ballentine 2009 Old Vines Zinfandel (Napa Valley),Zinfandel,Ballentine
27898,US,"A similar but bigger version of the Whistle Stop Red, this is made of all Cabernet, bearing rather hard tannins and flavors of coffee and clean earth. It's a good choice to pair with grilled cuts of beef.",Reserve,89,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Snoqualmie 2009 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Snoqualmie
27901,Spain,"Chunky, jammy and full of blackberry and boysenberry aromas, this is lively but limited in mouthfeel, with wild berry and savory flavors. It feels pointed and short on the finish, but overall it's dark, full and well made.",Tinto Figuero 12 Crianza,88,29,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,García Figuero 2009 Tinto Figuero 12 Crianza  (Ribera del Duero),Tempranillo,García Figuero
27928,US,"Almost black in color, this is a blend of 85% Petite Sirah, 15% Petit Verdot with a pronounced smell and taste of smoked bacon, even smoked gouda, a huge-in-the-mouth wine that's got nothing petite (or petit) about it. Its lingering tannic smokiness begs for barbecue, smoked trout or such. The label is awesome.",Petite Petit,85,18,California,Lodi,Central Valley,Virginie Boone,@vboone,Michael David 2009 Petite Petit Red (Lodi),Red Blend,Michael David
28423,Italy,"Here is a simple, informal expression of Barbera that ushers forth bright aromas of forest fruit, cola and dried currants. Those ripe berry flavors are ultimately washed away by the wine's fresh acidity.",Piagè,86,NA,Piedmont,Barbera d'Asti,NA,NA,NA,Cascina La Ghersa 2009 Piagè  (Barbera d'Asti),Barbera,Cascina La Ghersa
28427,Italy,"Barbera d'Asti L'Avvocata opens with tart aromas of small berry and white cherry with a touch of pungent smoke or burnt toast. Light in color and consistency, the wine closes with a crisp, sharp finish.",L'Avvocata,86,15,Piedmont,Barbera d'Asti,NA,NA,NA,Coppo 2009 L'Avvocata  (Barbera d'Asti),Barbera,Coppo
28440,France,"Richer than previous releases, this Sauvignon Blanc goes for a more tropical view of the grape, very ripe and perfumed.",Sauvignon,85,13,Burgundy,Saint-Bris,NA,Roger Voss,@vossroger,Simonnet-Febvre 2009 Sauvignon  (Saint-Bris),Sauvignon Blanc,Simonnet-Febvre
28443,Spain,"Waxy, peachy aromas are less than fresh, and the palate follows that lead via soft, pithy flavors of orange and melon. Shows little grip or structure for Godello and the finish fails to bring it home with kick or pop. Already past its prime. Tasted twice.",Gotín del Risc,83,14,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Abad 2009 Gotín del Risc Godello (Bierzo),Godello,Abad
28640,US,"An enormously rich Pinot Nor, stunningly delicious. Hard to imagine a California Pinot offering more opulent notes at such a young age. Dazzles with raspberry and cherry pie filling, vanilla, toast and scads of spices, and feels so soft, so silky, yet finishes so dry. Really a stunner. Should glidepath through the next six years, gradually growing mushroomy.",Quail Hill Vineyard Summit,96,70,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2009 Quail Hill Vineyard Summit Pinot Noir (Russian River Valley),Pinot Noir,Lynmar
28923,US,"This is a thin, acidic wine, and it's not quite ripe, to judge from the green, grassy, ammonia notes. It's wonderfully dry and crisp in acidity, but that lack of richness makes it difficult to like.",Terroir Coquerel,83,37,California,Napa Valley,Napa,NA,NA,Coquerel Family Wine Estates 2009 Terroir Coquerel Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Coquerel Family Wine Estates
29016,Italy,"This hearty Ripasso opens with a somewhat offbeat nose of root beer, laurel leaf, dried grass and dried fruit or cassis syrup. The wine follows on the palate with medium density and a crisp, clean feel.",NA,87,35,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Antolini 2009  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Antolini
29037,Italy,"Elegant and nuanced, this opens with ethereal layers of dried fruit, leather, spice and black licorice. There's a taut firmness to the finish that should soften as the tannins mature over the next 5–10 years. Very nice.",NA,90,30,Piedmont,Barbaresco,NA,NA,NA,Rocca Felice 2009  Barbaresco,Nebbiolo,Rocca Felice
29050,US,"An excellent follow up to the winery's 2008 Malbec, this well-made wine includes 5% each Cabernet Sauvignon and Merlot—all from the Two Coyote Vineyard. Cherries and plums are lightly dusted with an accent of cocoa from having spent 21 months in 30% new oak. The finish is clean as a whistle.",NA,90,18,Washington,Rattlesnake Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Lookout Point 2009 Malbec (Rattlesnake Hills),Malbec,Lookout Point
29197,Austria,"They could make anything into dessert wine in Burgenland, even Pinot Noir. And this bright gold colored wine is a great success, combining the sweetness and intense acidity with just the lightest touch of tannin. Age this wine for a few more years.",Eiswein,91,NA,Burgenland,NA,NA,Roger Voss,@vossroger,Höpler 2009 Eiswein Pinot Noir (Burgenland),Pinot Noir,Höpler
29334,France,"Perfumed aromas give this wine a smooth, polished feel. Hints of mint go with the well integrated tannins that firm up the sweet blackberry flavors. A great ripe swathe of fruit is laced with acidity on the finish.",Cuvée Pierre le Grand,92,20,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Eugénie 2009 Cuvée Pierre le Grand Malbec-Merlot (Cahors),Malbec-Merlot,Château Eugénie
29550,France,"An attractively simple, fruity Pinot Noir. It has ripe wild strawberry and red plum flavors, spiced with a gamy edge. The wine has a light structure, and is not for aging.",NA,84,12,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Manuel Olivier 2009  Bourgogne,Pinot Noir,Manuel Olivier
29659,France,"Combine prune, leather and spice notes with firm tannins and the result is a slightly rustic, old-school expression of Vacqueyras. It's concentrated and characterful, with up to a decade of aging potential.",La Sillote,88,37,Rhône Valley,Vacqueyras,NA,Joe Czerwinski,@JoeCz,Les Vins de Vienne 2009 La Sillote Red (Vacqueyras),Rhône-style Red Blend,Les Vins de Vienne
29777,New Zealand,"Clearview's Chardonnays are always opulent and textural, and this ultra-luxe offering exemplifies the house style. Aromas of grilled fruit mesh beautifully with toasted whole grain on the nose, while similar flavors swirl endlessly in the mouth. Yet despite being warm and welcoming, full bodied and broad on the palate, it's refreshingly firm on the lengthy finish. Drink now–2016.",Endeavour,92,80,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Clearview 2009 Endeavour Chardonnay (Hawke's Bay),Chardonnay,Clearview
29811,Portugal,"A superbly ripe wine that is selected from old vines, this is very rich and solidly structured. It has weight and ripe black-fruit notes that are laced with fresh acidity and a jammy plum flavor. It's dark, dense, full of great depth of flavor and worthy of serious aging. Drink from 2017.",O Oenólgo Vinhas Velhas,94,34,Dão,NA,NA,Roger Voss,@vossroger,Casa da Passarella 2009 O Oenólgo Vinhas Velhas Red (Dão),Portuguese Red,Casa da Passarella
29873,Germany,"Dusty earth and smoke notes lend a mysteriously dark tone to delicate berry and dried apricot notes in this dry yet rich Riesling. It's savory and earthy, with a creamy, textured mouthfeel balanced by brisk lime acidity.",Königsbacher Idig Trocken,89,73,Pfalz,NA,NA,Anna Lee C. Iijima,NA,A. Christmann 2009 Königsbacher Idig Trocken Riesling (Pfalz),Riesling,A. Christmann
29881,Australia,"This medium-bodied Shiraz is almost Saint Joseph-like in its charming cherry and cracked pepper flavors. It's not overly rich or complex, just an easy-drinking wine that should offer plenty of appeal over the next few years.",Siblings,89,20,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Leeuwin Estate 2009 Siblings Shiraz (Margaret River),Shiraz,Leeuwin Estate
30154,Chile,"This is a textbook Chilean Cabernet Sauvignon, with red fruit and rubber aromas in front of flavors of herb, peppery spice and berry fruit. It finishes quickly.",Queulat Gran Reserva Single Vineyard,87,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2009 Queulat Gran Reserva Single Vineyard Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Ventisquero
30278,France,"Soft and rounded wine, with rich peach and pineapple flavors. The wine is smooth, the wood aging adding a subtle touch of spice. The long, creamy aftertaste suggests a wine that is ready to drink.",NA,87,25,Burgundy,Montagny,NA,Roger Voss,@vossroger,Joseph Drouhin 2009  Montagny,Chardonnay,Joseph Drouhin
30290,Italy,"A great value choice from Sicily, this bright Nero d'Avola is perfumed and floral, with red rose, violet and wild berry aromas. The mouthfeel is delicate, polished and fresh.",Regaleali,87,13,Sicily & Sardinia,Sicilia,NA,NA,NA,Tasca d'Almerita 2009 Regaleali Nero d'Avola (Sicilia),Nero d'Avola,Tasca d'Almerita
30905,Australia,"The Clare Valley is an underappreciated source of fine Cabernet Sauvignon, and this is one of the region's standard bearers. Minty notes add a dose of Australia to this slightly austere wine, which also boasts dark chocolate, cassis and tobacco. Drink 2015–2025.",St. Andrews Single Vineyard Release,91,50,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Wakefield 2009 St. Andrews Single Vineyard Release Cabernet Sauvignon (Clare Valley),Cabernet Sauvignon,Wakefield
31156,US,"Only estate-grown grapes go into this blend that's one third each Cab Franc and Merlot, plus one third a mix of Cabernet Sauvignon and Petit Verdot. It's already drinking well, with super fruit concentration bringing raspberry, blueberry and cherry together in a wine finished with luscious chocolaty oak flavors. Smooth and forward, it gathers itself and focuses through an engaging finish.",Estate Uniti Red,92,48,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Va Piano 2009 Estate Uniti Red Red (Walla Walla Valley (WA)),Red Blend,Va Piano
31346,US,"Some Petite Sirahs need serious time to come around, and this is one of them. Right now, it's so strong in primary fruit flavors, so jammy, so tannic and rude, it practically slaps you across the face. It really wants a great deal of time to soften and meld together. Try giving it at least eight years.",NA,92,46,California,Dry Creek Valley,Sonoma,NA,NA,Stephen & Walker 2009 Petite Sirah (Dry Creek Valley),Petite Sirah,Stephen & Walker
31360,US,"A rich, vital, complex Pinot Noir. Completely dry, with a savory scour of acidity, it treads a fine line between ripe cherries and pomegranates and earthier notes of mushrooms and dried herbs. Lots of terroir in this fine wine, which will take a few years of bottle age.",NA,92,24,California,Monterey,Central Coast,NA,NA,La Crema 2009 Pinot Noir (Monterey),Pinot Noir,La Crema
31891,Italy,"Here's a very pretty white wine from Sicily (made with Grillo grapes) that opens with creamy, light nuances of almond blossom, stone fruit and citrus. Pair this wine with steamed white fish.",Kados Risignolo,87,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Duca di Salaparuta 2009 Kados Risignolo Grillo (Sicilia),Grillo,Duca di Salaparuta
31951,US,"As always with this vineyard, the wine is superripe, almost overripe, with extracted pineapple, pear, nectarine and peach flavors that are impossibly ripe. New oak adds even richer vanilla, caramel and buttered toast notes. Great acidity and a firm minerality fortunately balance all this flamboyance, but it's still a pretty powerful Chardonnay. Drink with rich lobster, scallop and tuna dishes.",Sleepy Hollow Vineyard,93,40,California,Santa Lucia Highlands,Central Coast,NA,NA,Talbott 2009 Sleepy Hollow Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Talbott
32158,Italy,"A bright, saturated rosé with a pink raspberry color and bright berry aromas, this Cerasuolo from central Italy will pair with shellfish or white meat. The wine finishes with a crisp, easy close.",Vigneto Vigne Nuove,86,13,Central Italy,Montepulciano d'Abruzzo Cerasuolo,NA,NA,NA,Valle Reale 2009 Vigneto Vigne Nuove  (Montepulciano d'Abruzzo Cerasuolo),Rosé,Valle Reale
32205,US,"This opens with beautiful dark fruit that's thick and voluptuous, tasting of black cherry and cassis, with excellent depth and intensity. It's sleek and supple, yet at the same time deep and polished, with impressive minerality and a note of granite-like rock.",Pheasant Vineyard,93,35,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 Pheasant Vineyard Syrah (Wahluke Slope),Syrah,K Vintners
32443,Bulgaria,"Garnet to the eye, this wine has a bouquet of elderberries and cherry preserves with a hint of autumn yam. Flavors of sweet cherry, pomegranate and baking spices make their home in a nest of silky tannins.",NA,89,14,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,K Cellars 2009 Red (Thracian Valley),Red Blend,K Cellars
32666,France,"There is no question about the wood here. It dominates the aroma and the palate, burying the fruit in a smooth, vanilla character. It is a pleasure to drink, but seems to have removed itself from Beaujolais.",Cuvée Elevé en Fût de Chêne,87,NA,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Georges Duboeuf 2009 Cuvée Elevé en Fût de Chêne  (Moulin-à-Vent),Gamay,Georges Duboeuf
32754,US,"Robust, tannic, spicy, the wine is also rich in wild berry, raisin and prune fruit. In other words, a rustic Zin to drink with barbecue. The official alcohol is 14.5% by volume, but it tastes hotter than that.",NA,84,30,California,Dry Creek Valley,Sonoma,NA,NA,Stella Monsi 2009 Zinfandel (Dry Creek Valley),Zinfandel,Stella Monsi
33751,Italy,"This wine has shown impressive results for this price category in the past. The 2009 edition, however, shows a mature and savory side with leather, cured meat, tobacco and cola. The mouthfeel is thin and not particularly persistent or intense.",NA,86,15,Central Italy,Colli Bolognesi,NA,NA,NA,Bonfiglio 2009 Cabernet Sauvignon (Colli Bolognesi),Cabernet Sauvignon,Bonfiglio
33837,Chile,"Oddly tropical and floral, like an Argentine Torrontés. Spritzy in the mouth but weird tasting and funky, with cloying, unusual flavors that frankly don't taste very good.",Natura,80,11,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Emiliana 2009 Natura Gewürztraminer (Rapel Valley),Gewürztraminer,Emiliana
33967,US,"Bone dry, with bristling notes of wet stone, slate and petrol, this boasts striking minerality, with undertones of white blossoms, limes and sugar cookie that linger delicately on the finish. Brisk with acidity, it would pair fabulously with goat cheese or fatty salmon.",Reserve,88,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2009 Reserve Riesling (Finger Lakes),Riesling,Heron Hill
34227,US,"A fine value, the 2009 Walla Walla Valley Cabernet is sourced from Spofford Station and Lefore vineyards. Bright and spicy, it spent 28 months in almost-neutral French oak. Cranberry and currant fruit is forward and precise, with the balance to age another 6–8 years.",NA,88,20,Oregon,Walla Walla Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Lujon 2009 Cabernet Sauvignon (Walla Walla Valley (OR)),Cabernet Sauvignon,Lujon
34369,US,"No doubt this is mountain grown Zin, still tight but revealing nice aromatics of cherry and spicy licorice on the finish, accompanied by a healthy helping of espresso, wrapped in smooth tannins all around. Should only get better over the next year or two.",NA,88,24,California,Amador County,Sierra Foothills,Virginie Boone,@vboone,Andis 2009 Zinfandel (Amador County),Zinfandel,Andis
34552,US,"Very ripe, showing rich, pure varietal flavors of blackberries, cherries, ground pepper, grilled meat, sweet sandalwood and spices. One hundred percent Syrah, it's balanced with great acidity. Really smooth and delicious, and a crowd pleaser. Could develop over the next 4–5 years.",Sawyer Lindquist Vineyard,92,55,California,Edna Valley,Central Coast,NA,NA,Qupé 2009 Sawyer Lindquist Vineyard Syrah (Edna Valley),Syrah,Qupé
