id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
21715,France,"Very opulent, very rich, this is a complex, structured wine packed with fruit and brooding tannins. It is already rich, and will develop into a beautifully intense, concentrated and generous wine.",Clos de la Roche,96,304,Burgundy,Clos de la Roche,NA,Roger Voss,@vossroger,Domaine Dujac 2009 Clos de la Roche  (Clos de la Roche),Pinot Noir,Domaine Dujac
21788,Italy,"Made with 95% Malvasia delle Lipari and 5% Corino Nero grapes that are sun dried on reed mats, this opens with aromas of dried fruit, Spanish broom, oregano and Mediterranean brush. The palate delivers toast, golden raisin, dried apricot and a hint of chestnut honey.",NA,89,35,Sicily & Sardinia,Malvasia delle Lipari,NA,Kerin O’Keefe,@kerinokeefe,Florio 2009  Malvasia delle Lipari,White Blend,Florio
21852,US,"Make this wine a little drier and the score would rise. As things are, it's just too sweet and one-dimensional in jammy raspberries and cherries, while oak brings buttered toast and roasted coconut flavors that are candy sweet. Good as it is, it palls after a while.",Cargasacchi Vineyard,86,48,California,Sta. Rita Hills,Central Coast,NA,NA,Pali 2009 Cargasacchi Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Pali
21868,US,"Give this dry elegant Pinot 4–5 years in the cellar to soften and mellow. Right now, the tannins dominate, making it tough. Underneath are fascinatingly earthy flavors of cherries, cola, mushrooms and exotic spices.",NA,92,45,California,Green Valley,Sonoma,NA,NA,De Loach 2009 Pinot Noir (Green Valley),Pinot Noir,De Loach
21885,US,"Shows the ripe fruit of Balletto's Pinot Noirs, with bright, forward raspberries and cherries. But there's an appealing earthiness, something like wild mushrooms sautéed in olive oil. Oak adds the perfect touch of buttered toast. Drink now–2015.",Winery Block,92,34,California,Russian River Valley,Sonoma,NA,NA,Balletto 2009 Winery Block Pinot Noir (Russian River Valley),Pinot Noir,Balletto
21886,US,"The grapes for this Syrah come from the Ballard Canyon area, which is likely to be Santa Barbara's next official appellation. It's a big, full-bodied wine, tannic and dry, with blackberry, blueberry, smoked meat, black pepper and sandalwood flavors. Feels fine and dramatic in the mouth, and should develop bottle interest through 2015.",Tierra Alta Vineyard,92,39,California,Santa Ynez Valley,Central Coast,NA,NA,Blair Fox 2009 Tierra Alta Vineyard Syrah (Santa Ynez Valley),Syrah,Blair Fox
22129,Israel,"Lush and decadent, this starts off with such an opulent bouquet of jammy black fruit and sultry spice. Rich and mouthfilling, it boasts a creamy yet firm texture with supporing tannins and a seemingly endless finish. Notes of tobacco, leather and intense wood-driven spice all mingle seamlessly with the dark fruit core. Drinkable now, but this should age well through 2017.",Reserve,91,60,Golan Heights,NA,NA,Lauren Buzzeo,@laurbuzz,Bazelet HaGolan 2009 Reserve Cabernet Sauvignon (Golan Heights),Cabernet Sauvignon,Bazelet HaGolan
22457,US,"Barbera, Sangiovese and Nebbiolo comprise the wine. Half of the grapes were air dried for three months, which is known as appassimento. The Sangiovese was crushed and fermented conventionally before being added to the blend. The result is a dry, slightly nutty red wine, with tart flavors that are suggestive of fruit leather. It shows good grip and length, and it comes with just a bit of alcoholic heat.",Ripasso,89,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tre Nova 2009 Ripasso Red (Columbia Valley (WA)),Red Blend,Tre Nova
22461,US,"This could be labeled as Cabernet Franc, since it comprises 80% of the blend. The youthful lightness of the estate-grown grapes seems to lift the naturally tannic nature of the variety. It's clean and balanced, and it comes with an herbal underpinning. This is best for near-term drinking.",Bel Canto Cara Mia Vineyard,89,55,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Cadence 2009 Bel Canto Cara Mia Vineyard Red (Red Mountain),Bordeaux-style Red Blend,Cadence
22489,Italy,"Not very expressive, but this wine's fragrance does reveal delicate aromas of rose and berry, which carry over to the palate. It doesn't have quite enough fruit richness to support the vigorous, almost aggressive, bubbles and drying finish.",Essence Rosé,86,32,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Antica Fratta 2009 Essence Rosé Sparkling (Franciacorta),Sparkling Blend,Antica Fratta
22570,US,"A firm, somewhat muscular wine, blending in 16% Merlot and aged in neutral oak barrels. Leaf and truffle notes abound, with the distinctively acidic underpinning of Sangiovese. Light strawberry-cherry fruit gently fades through a clean finish.",Seven Hills Vineyard,87,22,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mannina Cellars 2009 Seven Hills Vineyard Sangiovese (Walla Walla Valley (WA)),Sangiovese,Mannina Cellars
22573,Italy,"Bacca Bianca from the vineyards of Tenuta di Budonetto, is a blend of Inzolia, Grecanico and Chardonnay. This wine is slightly muddled aromatically, but it does possess a fresh, zesty mouthfeel.",Bacca Bianca Tenuta di Budonetto,86,15,Sicily & Sardinia,Sicilia,NA,NA,NA,Maurigi 2009 Bacca Bianca Tenuta di Budonetto White (Sicilia),White Blend,Maurigi
22703,US,"A little tough and gritty in acids and some uneven, green minty tannins, but there's a lot of cherry and raspberry flavor, and the finish is silky and long. Earns an extra point for the depth of fruit. Drink now.",Reserve,87,30,California,Los Carneros,Napa-Sonoma,NA,NA,Martin Ray 2009 Reserve Pinot Noir (Los Carneros),Pinot Noir,Martin Ray
22865,France,"Made from Chardonnay from the Côte des Blancs, this intensely crisp and fresh wine is maturing well, although it's nowhere near ready to drink. It is a fine wine: tight, steely, mineral in character with citrus acidity balanced by warmer apricot and crisp apples. Drink from 2018. The Special Club is a group of growers who rate and taste each other's wines before release.",Special Club Blanc de Blancs Brut,93,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Pierre Gimonnet et Fils 2009 Special Club Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Pierre Gimonnet et Fils
22902,Austria,"In a ripe style, this is soft, with creamed apple and pear flavors, smooth and light. There is a touch of attractive spice to go with the final acidity.",Axpoint Fedespiel,88,20,Wachau,NA,NA,Roger Voss,@vossroger,Gritsch Mauritiushof 2009 Axpoint Fedespiel Grüner Veltliner (Wachau),Grüner Veltliner,Gritsch Mauritiushof
22912,Italy,"This creamy sparkler has a floral fragrance of white flower and pear. The palate delivers tropical fruit, citrus, bitter almond and sage notes. This is a classic apéritif and perfect for making toasts.",Satèn Brut,89,53,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Ferghettina 2009 Satèn Brut Chardonnay (Franciacorta),Chardonnay,Ferghettina
22968,US,"You'll find an herbal note in this wine, suggesting sweet green peas and dried herbs alongside riper touches of blackberry and cherry. Although it's pretty tannic, it's soft, making it drinkable now. It could be ideal with shepherd's pie.",Four Barrels,87,28,California,Sonoma County,Sonoma,NA,NA,Spann Vineyards 2009 Four Barrels Cabernet Franc (Sonoma County),Cabernet Franc,Spann Vineyards
23349,US,"Here's a rich, easy-to-like Sauvignon Blanc. Shows keen acidity and complex flavors of citrus fruits, lemongrass, minerals and honey. Feels vigorous and clean all the way through to the long, spicy finish.",NA,90,20,California,Napa Valley,Napa,NA,NA,John Anthony 2009 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,John Anthony
23659,South Africa,"A mature selection by now, this offers initial scents of cantaloupe, mango and yellow flowers, with secondary hints of toasted nuts and brioche. It's balanced and layered, with subtle oak and leesy accents intertwined with pure, ripe fruit flavors. Enjoy this now while the primary fruit is still shining.",Méthode Ancienne,89,42,Robertson,NA,NA,Lauren Buzzeo,@laurbuzz,Springfield Estate 2009 Méthode Ancienne Chardonnay (Robertson),Chardonnay,Springfield Estate
23988,US,"High toned and grapy when first opened, this opens up nicely with decanting. Pretty raspberry and light cherry fruit are enhanced with aromas of fresh-cut tobacco and just-picked herbs. The length and detail are impressive.",Champoux Vineyard,92,55,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Buty 2009 Champoux Vineyard Cabernet Sauvignon-Cabernet Franc (Horse Heaven Hills),Cabernet Sauvignon-Cabernet Franc,Buty
24258,Italy,"This easygoing blend of Sangiovese, Cabernet Sauvignon and Merlot would make a perfect companion to a hearty pasta dish like bucatini all'Amatriciana or spaghetti alla carbonara. It delivers red cherry, leather and tobacco notes over a clean, bright mouthfeel.",NA,87,NA,Central Italy,Assisi,NA,NA,NA,Falesco 2009  Assisi,Red Blend,Falesco
24261,Spain,"An oaky style of Priorat, this smells of hickory and campfire, with bacon, plum and cherry notes. Solid but narrow in the mouth, with berry and cherry flavors mixed with hard spice and chocolate notes. It has just enough acidity to stay fresh, turning slightly fiery on the finish.",NA,87,15,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Bodegas La Cartuja 2009 Red (Priorat),Red Blend,Bodegas La Cartuja
24297,Italy,"An oak-aged blend of Trebbiano and Sémillon, Nemorino shows the sun-kissed touches of ripe fruit and apricot that link this Italian white to its native territory, Tuscany. Natural thickness and density give the wine a pleasantly creamy feel in the mouth.",Nemorino,88,20,Tuscany,Toscana,NA,NA,NA,I Giusti e Zanza 2009 Nemorino White (Toscana),White Blend,I Giusti e Zanza
24298,Argentina,"Earthy and mulchy smelling on first take, with leather and solid berry and plum aromas. Feels bold, round and dedicated as it tastes a bit baked, with dark plum and cassis carrying the fruit component. Figgy, smooth and lasting on the finish.",Single Vineyard Reserva,88,20,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Lamadrid 2009 Single Vineyard Reserva Cabernet Sauvignon (Agrelo),Cabernet Sauvignon,Lamadrid
24302,US,"Great price for a Cabernet this smooth and tasty. Shows appealing blackberry and cherry flavors, with a sweet, smoky touch of oak. All five classic Bordeaux varieties constitute the blend.",NA,88,14,California,California,California Other,NA,NA,Murphy-Goode 2009 Cabernet Sauvignon (California),Cabernet Sauvignon,Murphy-Goode
24366,France,"Ripe raspberry fruit with a vanilla overlay also shows a rich, herbal character, touches of spice and bright final acidity.",Les Clans,88,65,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château d'Esclans 2009 Les Clans Rosé (Côtes de Provence),Rosé,Château d'Esclans
24379,US,"A superfruity Viognier, an orchard in itself, offering ripe flavors of peaches, pears, lemons, limes, pineapples and nectarines. It's crisp in welcome acidity, with a honeyed finish. Nice for those who like their wines on the high alcohol, sweet side.",NA,88,42,California,Sonoma County,Sonoma,NA,NA,Pride Mountain 2009 Viognier (Sonoma County),Viognier,Pride Mountain
24637,US,"A fine Sauvignon Blanc, ripe, dry and pure in pineapple, lime green apple and oak flavors. Feels a little sweet and simple in the finish, but a fancy, crisp wine.",Vittorio's Vineyard,87,24,California,Napa Valley,Napa,NA,NA,V. Sattui 2009 Vittorio's Vineyard Sauvignon Blanc (Napa Valley),Sauvignon Blanc,V. Sattui
24869,Spain,"Cherry and berry aromas are earthy, ripe and blocky. This feels round, complete and easy to drink. Flavors of loamy berry and black plum finish dusty and earthy, with just enough acidity to create length and modest complexity. This is 60% Garnacha and 40% Tempranillo.",Crianza,87,11,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Coto de Hayas 2009 Crianza Tempranillo-Garnacha (Campo de Borja),Tempranillo-Garnacha,Coto de Hayas
24877,Italy,"This wine is already evolved, with aromas of overripe black fruit, raisin, prune, oak and espresso. The dense palate shows blackberry extract layered with chocolate and oak but it lacks freshness.",Riserva,85,26,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Renieri 2009 Riserva  (Chianti Classico),Sangiovese,Renieri
24911,US,"This is a rich, jammy wine, with ripe raspberry, cherry and spice flavors. Blended with a little Merlot and Petit Verdot, it's made in the popular style, featuring sweet fruit with a touch of oak. The tannins are pretty thick, and the wine might improve with a few years in the cellar.",NA,87,45,California,Alexander Valley,Sonoma,NA,NA,Fleuron 2009 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Fleuron
25355,Italy,There's a sweet note of bright cherry or blueberry that opens the nose of this food-friendly Vino Nobile. Medium structure and bright acidity makes this a great choice to pair with lasagna or cheesy pasta.,NA,87,22,Tuscany,Vino Nobile di Montepulciano,NA,NA,NA,Vecchia Cantina di Montepulciano 2009  Vino Nobile di Montepulciano,Prugnolo Gentile,Vecchia Cantina di Montepulciano
25701,US,"Light and balanced, this five grape Bordeaux-style blend does not try to overreach. The fruit is clean and delicate, pale cherry set amidst dried leaves, tobacco, and muted tannins. Plenty of acid keeps it lively, but everything is in focus and proportionate.",Aviator Red,88,35,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Airfield Estates 2009 Aviator Red Red (Yakima Valley),Bordeaux-style Red Blend,Airfield Estates
25950,Italy,"Crushed black raspberry, plum, clove and white pepper are among the inviting aromas of this bold wine. The richly textured palate offers blackberry, mature cherry, black pepper and baking spice. Thanks to smooth, velvety tannins, it seamlessly combines power and grace. Drink 2016–2022.",NA,93,38,Central Italy,Montefalco Sagrantino,NA,Kerin O’Keefe,@kerinokeefe,Cantina Fratelli Pardi 2009  Montefalco Sagrantino,Sagrantino,Cantina Fratelli Pardi
25967,Spain,"Grapy smelling at first, this is made from a vineyard located in a Spanish national park. It is tight, tannic and mildly astringent on the palate, with high-tension structure. Wild berry flavors are gamey in nature, with spice, tobacco and earth notes adding complexity. Drink this old vine wine now through 2022.",Parcela N.5,92,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Luis Alegre 2009 Parcela N.5  (Rioja),Tempranillo Blend,Luis Alegre
26016,US,"This soft, gentle Cabernet doesn't have much structure, but it's rich in blackberry, currant and dark chocolate flavors, and thoroughly dry. The finish is hot like a jalapeño pepper.",Reserve,86,80,California,Napa Valley,Napa,NA,NA,Bacio Divino 2009 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Bacio Divino
26020,Portugal,"Ripe red fruits dominate this warm, round wine. The light touch of acidity makes the fruit seem forward and bright, yet the core remains rich and smooth. Its soft tannins make this ready to drink now.",Portada Winemaker's Selection,86,7,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2009 Portada Winemaker's Selection Red (Lisboa),Portuguese Red,DFJ Vinhos
26026,France,"A silky, medium-bodied selection, this features elegant notes of cherries, fine leather and baking spices. It's a soft, easy-to-drink wine for immediate consumption.",Les Rabassières,86,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Skalli 2009 Les Rabassières Red (Côtes du Rhône),Rhône-style Red Blend,Skalli
26070,US,"This feels bone dry and tannic, and it has a ripe core of blackberry, mulberry and raisin flavors, with some bitterness on the finish. It is a sturdy wine, and while it's not an ager, it will pair well with rich barbecue.",NA,87,32,California,Dry Creek Valley,Sonoma,NA,NA,Kokomo 2009 Petite Sirah (Dry Creek Valley),Petite Sirah,Kokomo
26077,US,"Made from estate fruit, this wine offers tart blueberry and plum flavors along with drying tannins. The nose displays some volatile aromas, which carry onto the palate. Depending upon your particular sensitivity, this may or may not enhance the experience.",NA,87,39,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Tapteil Vineyard 2009 Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Tapteil Vineyard
26352,US,"Stolpman grows its Sangiovese in an area of the Santa Ynez Valley where most producers specialize in Rhône varieties. The result is often one of the most interesting California interpretations of the great Tuscan grape. Give this a long decanting because right out the bottle it's acidic and closed, but then the rich, spicy cherry flavor surfaces.",Estate,90,36,California,Santa Ynez Valley,Central Coast,NA,NA,Stolpman 2009 Estate Sangiovese (Santa Ynez Valley),Sangiovese,Stolpman
26377,New Zealand,"Man O' War's 2008 Dreadnought put the winery on the map, and, although not quite as dramatic, the 2009 is a worthy successor. Aromas are lifted, peppery and cherry-filled, while the flavor nuances include smoke and pepper-cured meats. The wine is medium bodied and is marked by silky tannins and crisp acids. Drink now–2018.",Dreadnought,90,45,Waiheke Island,NA,NA,Joe Czerwinski,@JoeCz,Man O' War 2009 Dreadnought Syrah (Waiheke Island),Syrah,Man O' War
26384,US,"A huge wine, brimming with ripe cherry, blackberry and cola flavors, housed in a firm structure of acidity and minerality. Feels tight and elegant in the mouth, a complex wine to lay down if you like a little bottle age on your Pinots.",Le Belier,93,55,California,Santa Maria Valley,Central Coast,NA,NA,Demetria 2009 Le Belier Pinot Noir (Santa Maria Valley),Pinot Noir,Demetria
27271,US,"A wonderful, amazingly rewarding wine, certainly one of California's best Albariños. If there's any oak at all, it's insignificant. What stars is brilliant Edna Valley acidity and racy flavors of citrus fruits, pears, white flowers and white peppery spices. The perfect cocktail wine.",Paragon Vineyard,92,17,California,Edna Valley,Central Coast,NA,NA,Tangent 2009 Paragon Vineyard Albariño (Edna Valley),Albariño,Tangent
27311,US,"At the age of four-plus years, this 100% Cabernet is not showing well. It's very tannic and dry, with mouthwatering acidity and a brittle mouthfeel. The flavors are elusive, suggesting black currants, oak and minerals, although it certainly is elegantly structured. It might improve by cellaring until 2022.",Gratitude Vineyard,88,125,California,Howell Mountain,Napa,NA,NA,Olabisi 2009 Gratitude Vineyard Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Olabisi
27428,Australia,"Darker, sterner and less accessible than Plantagenet's Omrah bottling, the winery's flagship Shiraz offers substantial dark fruit flavors reminiscent of espresso, plum and cracked pepper. The tannins are firm, suggesting at least 2–3 years of cellaring. (The 2007 is drinking well now.)",NA,91,29,Western Australia,Mount Barker,NA,Joe Czerwinski,@JoeCz,Plantagenet 2009 Shiraz (Mount Barker),Shiraz,Plantagenet
27723,US,"Marked by extreme ripeness, this Pinot is a blast of red cherry pie filling, red licorice and cola flavors, with a smoky note of bacon fat. Delicious, but a bit soft and simple in texture.",NA,87,48,California,Russian River Valley,Sonoma,NA,NA,CULT 2009 Pinot Noir (Russian River Valley),Pinot Noir,CULT
27759,US,"There's nothing at all French about this Cab. It could only come from California, with its jammy, soft black cherry and chocolate flavors.",Louis XIV,85,30,California,Sonoma County-Napa County,Napa-Sonoma,NA,NA,Frenchie Winery 2009 Louis XIV Cabernet Sauvignon (Sonoma County-Napa County),Cabernet Sauvignon,Frenchie Winery
27769,US,"This biodynamic Rhône blend is equal parts of Marsanne, Roussanne and Viognier, co-fermented with native yeast. It's a splendid example of the non-interventionist style, rich, and textural. The yeasty flavors are refreshing—pear and apple and cucumber fruit holding down the center—clean and solid. The wine gains power and brings in some toasty barrel flavors as it rolls into the finish.",Spiral 36,90,22,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Cowhorn 2009 Spiral 36 White (Applegate Valley),Rhône-style White Blend,Cowhorn
27925,Argentina,"Blueberry and other sweet berry aromas are flowery but not very staunch or dark. The palate has a high acidity level and a scouring feel to go with tart, driving cherry and red plum flavors. Scratchy, zesty and crisp on the finish, with tight tannins that draw down.",Estela Armando Vineyard,85,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,La Posta 2009 Estela Armando Vineyard Bonarda (Mendoza),Bonarda,La Posta
28269,France,"Domaine Fond Croze's entry-level cuvée is a bit coarsely textured, but otherwise offers ample spice-driven flavors and a subtle layer of cherry fruit. Clove and pepper notes linger on the finish. Drink now–2015.",Cuvée Confidence,87,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Domaine Fond Croze 2009 Cuvée Confidence Grenache-Syrah (Côtes du Rhône),Grenache-Syrah,Domaine Fond Croze
28283,Italy,"This opens with bold aromas of Golden Delicious apple, vanilla, yellow rose, pear and white almond. The mouthfeel is oily and dense, with a touch of sweet spice.",Praepositus,87,28,Northeastern Italy,Alto Adige,NA,NA,NA,Abbazia di Novacella 2009 Praepositus Grüner Veltliner (Alto Adige),Grüner Veltliner,Abbazia di Novacella
28446,Australia,"Deep golden straw in color, with modest aromas of struck flint and pear. The flavors are reminiscent of buttery, honeyed pears, yet stay tart from start to finish. Perplexing.",The Money Spider,83,25,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2009 The Money Spider Roussanne (McLaren Vale),Roussanne,D'Arenberg
28631,Chile,"Murky and pickled on the nose, with dull fruit aromas. The palate is sheer and grating in feel, with snappy acidity, lean fruit and herbal flavors of tart raspberry. Scratchy and drying on the finish.",Reserva,82,13,Central Valley,NA,NA,Michael Schachner,@wineschach,Terra Andina 2009 Reserva Pinot Noir (Central Valley),Pinot Noir,Terra Andina
28637,US,"The new release from this old (1972) vineyard boosts the alcohol to 13.9%, dropping the residual sugar to just over 1%. Deep, concentrated, and driven by a dense minerality, this exceptional single-vineyard Riesling has raw fruit flavors of green apple, white peach and citrus rind. Sure to evolve, perhaps over decades, it has the vivid acidity and penetrating finish to improve significantly.",Solstice Vineyard,93,22,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Pacific Rim 2009 Solstice Vineyard Riesling (Yakima Valley),Riesling,Pacific Rim
28917,US,"A simple Zinfandel, with sweet, spicy pie filling berry and cherry flavors. It has some extra features of minerality that are interesting, but it's still fundamentally one-dimensional.",Ellie's Old Vine,83,34,California,Dry Creek Valley,Sonoma,NA,NA,Wilson 2009 Ellie's Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Wilson
29059,US,"Soft and simple, with sweet flavors of raspberry and cherry jam, cola and smoky oak. Gets the Pinot job done with admirable silkiness and crispness.",NA,86,38,California,Russian River Valley,Sonoma,NA,NA,Graton Ridge 2009 Pinot Noir (Russian River Valley),Pinot Noir,Graton Ridge
29150,US,"This is dry and velvety in texture, with rich, complex flavors of cherries, licorice, bacon, Dr. Pepper and savory, peppery spices. A touch of oak adds a sweet smokiness. Almost as light as a Pinot Noir, it's a very pretty, polished Syrah to drink now.",Reserve,92,18,California,Carneros,Napa-Sonoma,NA,NA,Renaudin 2009 Reserve Syrah (Carneros),Syrah,Renaudin
29269,US,"Thick, heavy, potent and mouth-coating, this is a liquorous, almost syrupy wine, sure to please those who like big fruit, big tannins, and big barrel flavors. Chocolate, espresso, tar and bourbon barrel flavors dominate, in keeping with the house style.",Bacchus Vineyard,90,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Barrister 2009 Bacchus Vineyard Syrah (Columbia Valley (WA)),Syrah,Barrister
29314,US,"Showing lots more depth and focus than Husch's regular Pinot Noir, this wine comes from nearly 40-year-old grapes grown on the estate. It's charming, light and silky in the mouth, with brilliant acidity framing intense flavors of cherries and spices. Should age well for up to a decade.",Knoll,92,40,California,Anderson Valley,NA,NA,NA,Husch 2009 Knoll Pinot Noir (Anderson Valley),Pinot Noir,Husch
29335,US,"This begins as a hard, tight wine with hints of rose petal around a core of blackberry hard candy. The balance is superb, and the wine is lively with nuanced, dark notes blending smoke, espresso and bitter chocolate. An intriguing animal scent surfaces after some hours of breathing.",Eileen Vineyard,92,50,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Cristom 2009 Eileen Vineyard Pinot Noir (Eola-Amity Hills),Pinot Noir,Cristom
29558,US,"Unripe, with strong lemongrass, green pea and feline spray flavors accompanying more pleasant lemons and limes. Acidity is strong, and the wine is totally dry.",NA,84,22,California,Napa Valley,Napa,NA,NA,Kissos 2009 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Kissos
29625,Spain,"On first take, the bouquet is hampered by reduced aromas of iodine and the palate feels hard, tight and racy. With airing, this shows better. Flavors of blackberry and plum come to life and finish well, and as a whole, this is good in a pedestrian, regular way.",Crianza,86,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Raiza 2009 Crianza  (Rioja),Tempranillo,Raiza
30103,Italy,"Aged only in stainless steel, this is a food-friendly offering that shows a bright ruby color, bearing sweet aromas of cherry and raspberry candy. The mouthfeel is clean, crisp and easy.",NA,86,21,Southern Italy,Primitivo di Manduria,NA,NA,NA,Feudi di San Gregorio 2009  Primitivo di Manduria,Primitivo,Feudi di San Gregorio
30254,France,"Packed with strawberry aromas and red berry fruits, this is a ripe, fruit-forward wine only lightly disturbed by tannins. There is a great juicy quality here.",Château des Bachelards,86,NA,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Georges Duboeuf 2009 Château des Bachelards  (Fleurie),Gamay,Georges Duboeuf
30286,Italy,"With fruit harvested from 650 meters above sea level on the slopes of Mount Etna (making this one of the highest altitude vineyards in Italy), this bright red blend shows small berry nuances, with tangy almond, crushed clove and menthol notes. Drying mineral notes bring up the rear.",NA,87,18,Sicily & Sardinia,Etna,NA,NA,NA,Scilio 2009  Etna,Red Blend,Scilio
30294,New Zealand,"Slightly herbal in style, with hints of tomato leaf accenting black cherry fruit. This is a crisp, fresh—even tangy—red that perhaps needs a few months to settle down and smooth out. Try it later this year; it should cellar well through 2018.",Cellar Selection,87,30,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Villa Maria 2009 Cellar Selection Pinot Noir (Marlborough),Pinot Noir,Villa Maria
30564,Spain,"Wiry, scratchy raspberry aromas are a touch herbal but stop short of veering toward green. This blend is full, rubbery and a touch sticky in feel. Flavors of blackberry, oak and mint finish with heavy tannins and a resiny, grabby feel.",Cala N. 1,88,15,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Tinedo 2009 Cala N. 1 Tempranillo-Shiraz (Vino de la Tierra de Castilla),Tempranillo-Shiraz,Tinedo
30699,US,"The blend is 42% Cabernet Sauvignon, 29% Merlot, 24% Syrah and 5% Sangio. It's a sturdy, all-purpose red, diffuse but with simple raspberry and cherry fruit as the focus of a somewhat grapey, slightly sweet core.",Rock Lake,85,16,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Kamiak 2009 Rock Lake Red (Washington),Red Blend,Kamiak
30946,France,"There's a wild, natural streak to this wine of garrigue herbs and game matched with fruit notes of dark cherry and plum guts. The medium-weight mouth is juicy but offers nice structre with dusty tannins and a fudgy finish. Drink now.",NA,87,15,Languedoc-Roussillon,Fitou,NA,Lauren Buzzeo,@laurbuzz,Mourrel Azurat 2009 Red (Fitou),Rhône-style Red Blend,Mourrel Azurat
31154,US,"Another voluptuous Cabernet from Terlato, this is rich and savory with black currant and mocha flavors. Smoky oak and soft but penetrating tannins add complexity. A beautiful, festive wine to drink now or over the next 4–5 years.",NA,92,72,California,Stags Leap District,Napa,NA,NA,Terlato 2009 Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Terlato
31510,France,"A smooth, rich wine, it is just losing its flavors of wood aging and developing its black fruit flavors to show the opulence of the vintage. Structure and a solid texture frame the ripe fruit. It could still age, so wait until 2015.",NA,89,75,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Mancèdre 2009  Pessac-Léognan,Bordeaux-style Red Blend,Château Mancèdre
31883,US,"Honey and lanolin notes add an unctuous vibe to sweet, concentrated peach and honeysuckle flavors in this semidry Riesling. Its straightforward in its appeal, yet undeniably balanced. Bright acidity and a clean, dry finish make it a welcome companion to everything from veal schnitzel to Chinese takeout.",Semidry,87,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Chateau Lafayette Reneau 2009 Semidry Riesling (Finger Lakes),Riesling,Chateau Lafayette Reneau
31887,Italy,"Pinot Nero in Sicily either works or it doesn't. This one does. The wine shows aromas of wild berry, peppermint, chopped mint, white cherry and red rose.",NA,87,21,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2009 Pinot Nero (Sicilia),Pinot Nero,Cusumano
31940,US,"This Petit Verdot-Cabernet Sauvignon blend clearly wants some time in the cellar. Although it's extraordinarily rich with blackberries, black currants and violets, the tannin-acid structure is such that aging for at least ten years shouldn't be a problem.",Black,90,65,California,Napa Valley,Napa,NA,NA,Vellum 2009 Black Red (Napa Valley),Bordeaux-style Red Blend,Vellum
32100,Italy,"Blueberry, chocolate, mint and clove aromas lead the nose of this blend of 50% Syrah, 35% Cabernet Franc and 15% Petit Verdot. The palate offers dried black cherries, coffee, cinnamon, black pepper and cocoa. Fine-grained tannins provide the framework.",Oliviero Toscani,89,28,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,OT 2009 Oliviero Toscani Red (Toscana),Red Blend,OT
