id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
35114,New Zealand,"Medium to full in body and off-dry in style, this remains bright and refreshing on the finish thanks to vibrant acidity. Honeycomb aromas give way on the palate to hints of apple, pear, peach and citrus, yet hold onto a savory edge.",NA,91,39,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Prophet's Rock 2014 Pinot Gris (Central Otago),Pinot Gris,Prophet's Rock
35125,Austria,"This wine leads with a touch of smoke and cinnamon. The underlying blueberry fruit is brooding and crunchy, bringing freshness to the medium-bodied palate. Aromatic waves of spice and pure, vibrant fruit carry long into the finish.",Purbach Sublime,91,18,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Uwe Schiefer 2014 Purbach Sublime Blaufränkisch (Burgenland),Blaufränkisch,Uwe Schiefer
35254,Spain,"Gumball, berry and horsey, rubbery aromas announce a hard, briny style of Tempranillo. Earthy flavors include stalky berry fruits and burnt coffee, while the finish follows with hard, peppery toughness.",Valdehermoso Joven,83,13,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Valderiz 2014 Valdehermoso Joven  (Ribera del Duero),Tinto Fino,Valderiz
35355,US,"A remarkably good wine at this price. Lemon meringue and custard meet creamy stone fruit in a balanced, decadent way, a suggestion of orange whip tugging at the edges of the palate. It glides down easy, impressing further with every sip, remaining balanced and graceful.",Laguna Ridge,92,25,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Lynmar 2014 Laguna Ridge Chardonnay (Russian River Valley),Chardonnay,Lynmar
35506,US,"Barrel notes take the lead with aromas of char, butterscotch and spice overrunning the fruit. There's a pleasing creamy feel to the sweet fruit flavors but the variety is near impossible to find.",Evergreen Vineyard,82,25,Washington,Ancient Lakes,Columbia Valley,Sean P. Sullivan,@wawinereport,Wedge Mountain 2014 Evergreen Vineyard Viognier (Ancient Lakes),Viognier,Wedge Mountain
35507,Spain,"Waxy, yeasty aromas are not very fresh. A citric mouthfeel lacks clarity and foundation, while orange and nectarine flavors are briny. This tastes pickled on the finish.",Royal,82,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Franco-Españolas 2014 Royal Viura (Rioja),Viura,Bodegas Franco-Españolas
35616,US,"Juicy, with a firmness of acidity and a tenacious crispness, this wine evolves in the glass, shedding some of its wet stone and green apple for more voluptuous tenets of Asian pear and nutmeg. Lovely for the table, this is a well-balanced white that'll do well on its own or with food.",NA,91,18,California,Napa Valley,Napa,Virginie Boone,@vboone,Girard 2014 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Girard
35713,Chile,"Full, ripe black-fruit aromas open this fine Casablanca Syrah. In the mouth, this is juicy and fresh, with good body weight. Black plum, blackberry, barrel spice and herbal flavors finish long, subtle and lightly herbal. Drink through 2019.",Bayo Oscuro,90,34,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Kingston Family 2014 Bayo Oscuro Syrah (Casablanca Valley),Syrah,Kingston Family
35723,US,"From the famous vineyard site along Westside Road, equally known for its Chardonnay, this big, bold red is not for the faint of heart. It delivers a powerful punch of voluptuously jammy blueberry around soft, earthy wisps of forest and black tea.",Bacigalupi Vineyard,91,59,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Venge 2014 Bacigalupi Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Venge
35924,France,"This is a ripe, richly fruity wine. It has the full-bodied character associated with Pouilly Fumé, bringing out ripe green fruits, apricots and a tangy, zesty background that gives a lift. The wine is ready to drink, although it will be better from 2017.",NA,91,50,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Bertrand Jeannot et Fils 2014  Pouilly-Fumé,Sauvignon Blanc,Bertrand Jeannot et Fils
35976,US,"A sour tinge of toasty oak invites one in aromatically and taste-wise in this vineyard-designate, from such a stellar Westside Road site. Gravenstein apple and melon pique the palate while it remains balanced and beautifully textured through the spicy finish.",Rochioli Vineyard,91,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Longboard 2014 Rochioli Vineyard Chardonnay (Russian River Valley),Chardonnay,Longboard
36309,US,"A heavy, full-bodied commingling of cola and dark cherry, this offers bites of minty bay leaf along the way. This accent is welcome and yet risks getting overcome by the ripeness of fruit.",NA,87,60,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Della 2014 Pinot Noir (Russian River Valley),Pinot Noir,Della
36311,France,"This crisp, green-fruit-flavored wine has refreshing acidity along with a tangy, citrus texture that is immediately attractive. A mineral edge gives this wine extra bite. Drink now.",NA,87,28,Burgundy,Chablis,NA,Roger Voss,@vossroger,Domaine Ellevin 2014  Chablis,Chardonnay,Domaine Ellevin
36320,US,"Young, bright raspberry fruit brings fresh, forward flavors front and center. There's a touch of cherry Popsicle also. It's an undeniably pretty wine, ready to drink, though don't look for much in the way of either depth or concentration.",Two Messengers,87,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Maison L'Envoyé 2014 Two Messengers Pinot Noir (Willamette Valley),Pinot Noir,Maison L'Envoyé
36322,France,"Tight and zesty, this is a crisp, citrus-flavored wine, full of fruit that is still developing. Give this attractive wine until 2017 and it will be delicious.",Chênes,87,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Vins Auvigue 2014 Chênes  (Saint-Véran),Chardonnay,Vins Auvigue
36435,France,"Only very subdued notes of citrus emerge and add a little polish to a rounded, balanced and dry palate. However, a lovely, bundled ray of tangerine zestiness at the core brightens the wine immensely.",Tradition,88,25,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Emile Beyer 2014 Tradition Pinot Gris (Alsace),Pinot Gris,Emile Beyer
36442,Chile,"Hard-driving aromas of nettle, jalapeño, sea brine, wet stones and grapefruit set up a chunky palate with a ton of weight. Passion fruit, orange and controlled vegetal flavors are in harmony. Drink now.",NA,88,20,Aconcagua Costa,NA,NA,Michael Schachner,@wineschach,Arboleda 2014 Sauvignon Blanc (Aconcagua Costa),Sauvignon Blanc,Arboleda
36459,Italy,"This has light floral aromas of dried chamomile and acacia flower. The palate is lean and not very expressive, offering bitter almond and yellow apple skin alongside brisk acidity.",NA,85,12,Central Italy,Verdicchio dei Castelli di Jesi Classico Superiore,NA,Kerin O’Keefe,@kerinokeefe,La Staffa 2014  Verdicchio dei Castelli di Jesi Classico Superiore,Verdicchio,La Staffa
36669,Portugal,"This is a new style for Redoma, smoother and fruitier when young than in the past. Old vines give concentration and extra richness, making it velvet-textured and packed with black fruits, This will be an impressive wine as it ages. Drink from 2019.",Redoma,92,48,Douro,NA,NA,Roger Voss,@vossroger,Niepoort 2014 Redoma Red (Douro),Portuguese Red,Niepoort
36672,US,"This must-have wine from the producer is always fun, a celebration of bright, juicy acidity and softly rendered dried lavender. Seamless on the palate, it will please fans of the variety and bring new ones into the fold, alluring in its smoky leather, white pepper and depth of blackberry.",Black Chicken,92,46,California,Napa Valley,Napa,Virginie Boone,@vboone,Robert Biale 2014 Black Chicken Zinfandel (Napa Valley),Zinfandel,Robert Biale
36866,Portugal,"A single-vineyard wine from property owned by the Messias family, this is structured and packed full of tannins. A chocolate and spice character partners with the red fruits and acidity. It is ready to drink.",Quinta do Cachão,87,10,Douro,NA,NA,Roger Voss,@vossroger,Messias 2014 Quinta do Cachão Red (Douro),Portuguese Red,Messias
37145,US,"Despite the relatively low alcohol, this wine is fleshy and unctuous, thick in tropical pineapple and mango with an undercurrent of caramel vanilla.",NA,85,20,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Owl Ridge 2014 Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Owl Ridge
37159,US,"The aromas of high-toned herbs, butter and toast seem to show some oxygen exposure, giving a latex-paint smell and leading to elegantly styled pineapple, kiwi and papaya flavors. It's tropical fruit in a glass.",NA,85,18,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Barons 2014 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Barons
37163,France,"This young, purple-colored wine has young fruit to match. It offers stalky red plum and blueberry flavors, light acidity and a fresh character. It is ready to drink.",NA,85,10,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château la Rose de Vitrac 2014  Bordeaux,Bordeaux-style Red Blend,Château la Rose de Vitrac
37387,US,"High toned, with deep cherry, strawberry and vanilla notes, this wine is velvety and dense, with powerful tannins and a breadth of earthy flavor.",Justi Creek Vineyard,88,40,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Dane Cellars 2014 Justi Creek Vineyard Grenache (Sonoma Valley),Grenache,Dane Cellars
37406,US,"It's exciting to watch contemporary producers take a chance on once-dominant California grapes like Carignane. This bottling offers plump strawberry and blackberry aromas, with savory soy and turned earth touches. The palate leads with Concord grape flavor, while pepper, oregano and coffee bean elements keep it complex.",J.D. Hurley,88,NA,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Martin Ranch 2014 J.D. Hurley Carignane (Santa Clara Valley),Carignane,Martin Ranch
37532,US,"Pale in color, this wine is aromatically quiet with notes of berry and herb, while the smoke notes emerge over time. The flavors are full and juicy but still bring a sense of delicacy, with a lingering finish. Give it time to open up.",Breezy Slope Vineyard,88,40,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lagana 2014 Breezy Slope Vineyard Pinot Noir (Walla Walla Valley (WA)),Pinot Noir,Lagana
37727,US,"This winery is making one of the best cases for Pinot Noir in the Paso Robles area. This bottling, which is quite dark in color, starts with black plum, mulberry, wet loam and a strong sense of umami on the nose, with hints of nori and teriyaki. The palate shows tart black-plum-skin flavors alongside juniper and more moist, turned-earth flavors. The acidity is persistent and tannins firm enough.",Barrel Select,93,65,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Asuncion Ridge 2014 Barrel Select Pinot Noir (San Luis Obispo County),Pinot Noir,Asuncion Ridge
37743,US,"Baked blackberry, vanilla, dust and chocolate show on the nose of this blend of 69% Petite Sirah, 22% Grenache and 9% Tannat. The palate is ripe with plum, blueberry and black currant and lifted by dried ginger and nutmeg, but the dazzling acidity and tannic firmness is what takes it to the next level.",The Revision,93,38,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Pulchella 2014 The Revision Red (Paso Robles),Red Blend,Pulchella
37955,US,Reductive aromas take the lead and distract from the notes of apple and citrus. It drinks off dry with an elegant styling.,Sunbreak Upland Vineyard,85,19,Washington,Snipes Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Convergence Zone 2014 Sunbreak Upland Vineyard Chenin Blanc (Snipes Mountain),Chenin Blanc,Convergence Zone
38029,US,"This is 100% Pommard clone, bright and spicy in the nose. The fruit flavors are sharp and penetrating, with brambly berries and a touch of pine sap.",Homestead Block,90,60,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Van Duzer 2014 Homestead Block Pinot Noir (Willamette Valley),Pinot Noir,Van Duzer
38325,France,"This is a second wine of Château Tournelles. Soft and generously ripe, it has attractive tannins that just give the bright fruit a support. The wine, a blend of Bordeaux grapes typical of this appellation, is ready to drink.",Voluptabilis,87,15,Southwest France,Buzet,NA,Roger Voss,@vossroger,Château Tournelles 2014 Voluptabilis Red (Buzet),Bordeaux-style Red Blend,Château Tournelles
38435,US,"From Mt. Eden and Wente clones grown at 1,700 feet, this under-$30 bottling shows key lime and pomelo pith freshness on the nose, backed by chalk, crushed sea shell and tangerine blossom aromas. There is a fine-grained texture to the tannins on the palate, where bright citrus fruit meets with marcona almond touches. It's simultaneously refreshing and savory.",Nelson Family Vineyard,93,28,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Mignanelli 2014 Nelson Family Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Mignanelli
38439,US,"A beautiful black currant character animates this classically-styled wine. It's fruity and generously spiced on the nose, with cinnamon and nutmeg scents from oak. Its flavors build on that black currant, with spice notes giving it a layered effect, supported by fine-grained tannins. While irrestible now, this will be best after 2019.",Reserva Collection,93,28,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Rubino Estates Winery 2014 Reserva Collection Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Rubino Estates Winery
38456,US,"Cherry pie aromas kick off the nose of this bottling from a steep hilllside site behind Cambria. Clove, nutmeg and maple-cured bacon notes follow. Blackberry, vanilla and clove flavors glide on the palate, which offers ample tannins and acidity for cellaring, although the wine is delicious now.",Hillside Reserve Estate,93,46,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Stolo 2014 Hillside Reserve Estate Pinot Noir (San Luis Obispo County),Pinot Noir,Stolo
38457,US,"The unfolding layers of aroma on the nose of this bottling—sesame, white pepper, rose and wild berry, to name a few—keep one coming back for more. The palate is textured and finishes on an uplifting note, showing raspberry, dried flowers, fresh herbs and a hint of menthol toward the end.",Rosemary's Vineyard,93,75,California,Arroyo Grande Valley,Central Coast,Matt Kettmann,@mattkettmann,Talley 2014 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Talley
38668,France,"Baked pear and sweet, baked apple make for an inviting opening. The same friendly duet plays on the off-dry palate all the way to the lingering finish. Along the way, there are highlights of zesty lemon and richer hints of honey and melon. It's simple, fun and even a little bit intriguing.",Réserve,89,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Dopff Au Moulin 2014 Réserve Pinot Gris (Alsace),Pinot Gris,Dopff Au Moulin
38725,France,"Soft notes of ripe Comice pear are laced with fresh lemon hints in this Pinot Gris that is both textured and refreshing, a great example of the 2014 zestiness. Dry, precise and lasting, it is lovely now but will develop. Drink now until 2020.",Tradition,90,29,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Pfister 2014 Tradition Pinot Gris (Alsace),Pinot Gris,Domaine Pfister
38933,US,"Briny and dark copper-orange in color, this is a weighty wine, though the alcohol level is low. The tannins and leathery texture of the Syrah shine through, checked by tangy citrus and a hit of white pepper.",Checkerbloom Estate,88,20,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Deerfield Ranch 2014 Checkerbloom Estate Rosé (Sonoma Valley),Rosé,Deerfield Ranch
38944,US,"Supple white-fleshed fruits, from pear to cherimoya, touch the nose, as do aromas of lemon rind, struck match and dried apple on this blend of 90% Sauvignon Blanc and 10% Viognier. A gravelly, pencil lead minerality on the palate is boosted by sliced lemon wedges, cut grass and gooseberry notes.",Fletcher's,88,35,California,Happy Canyon of Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Westerly 2014 Fletcher's White (Happy Canyon of Santa Barbara),White Blend,Westerly
39062,France,"This wine is ripe and structured, dense with both acidity and minerality. It is rich with yellow and tropical fruits but always cut with lively acidity, making it opulent while fresh. Drink from 2022.",NA,95,430,Burgundy,Bâtard-Montrachet,NA,Roger Voss,@vossroger,Louis Latour 2014  Bâtard-Montrachet,Chardonnay,Louis Latour
39083,France,"The seven-acre walled vineyard surrounds the winery and château. Old vines and a sheltered situation give this wine its richness. Enhanced by the wood aging, this wine is ripe with apricots and spiced pears cut with a mineral texture. It is still young and will be much better from 2019.",Le Clos,94,82,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Château de Fuissé 2014 Le Clos  (Pouilly-Fuissé),Chardonnay,Château de Fuissé
39116,US,"Dark and brooding with blackberry and boysenberry flavors, this fresh, juicy wine boasts generous oak and tannin. Sourced from the estate vineyard of Freeman Winery in Sebastopol, it gains clove and dried herb nuances as it develops.",Gloria Vineyard,91,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Cellars 33 2014 Gloria Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Cellars 33
39121,Australia,"Since Brokenwood's Hunter Valley location isn't ideal for Pinot Noir, it sources the grapes for this wine from Beechworth (inland Victoria). This is a fine, crisp wine for early drinking. Lacy floral and cherry aromas lead the way, followed by tart flavors reminiscent of berry zinger tea.",NA,89,22,Victoria,Beechworth,NA,Joe Czerwinski,@JoeCz,Brokenwood 2014 Pinot Noir (Beechworth),Pinot Noir,Brokenwood
39137,Spain,"Peach and melon aromas are fresh and clean. This is crisp but a touch flat and boxed in as far as mouthfeel is concerned. Citrus, papaya and nectarine flavors end short but perfectly clean.",Legado del Conde,89,17,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Morgadío 2014 Legado del Conde Albariño (Rías Baixas),Albariño,Morgadío
39147,France,"Jammy fruits are still kept in check by the dry tannins that surround this wine. It has a firm structure, intense acidity and black plum-skin fruit flavors. It's a serious wine, solid and certainly needing to age. Drink from 2017.",Hiver Gourmand,89,19,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Vignerons de Bel Air 2014 Hiver Gourmand  (Morgon),Gamay,Vignerons de Bel Air
39155,Italy,"Heady aromas of peach blossom and jasmine lead the way on this vibrant sparkler. The refreshing palate brings bright acidity and an invigorating perlage, with green apple and citrus notes.",Brut Millesimato,88,16,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Raphael Dal Bo 2014 Brut Millesimato  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Raphael Dal Bo
39177,US,"This wine's light and refreshing nose cuts between orange-blossom ripeness, lime-juice sharpness, chalky minerality and a touch of milk fat. There is good energy on the palate, powered by tart green apple rinds and citrus zest.",NA,88,19,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2014 Chardonnay (Santa Barbara County),Chardonnay,Fess Parker
39180,US,"Beet juice, cinnamon, clove and turned earth show on the nose of this bottling from Malibu-based winemaker Jim Palmer. The palate offers dusty leather, raspberry fruit, dried herbs and a chalky texture, cut by moderate acidity.",NA,88,65,California,California,California Other,Matt Kettmann,@mattkettmann,Jim Palmer 2014 Pinot Noir (California),Pinot Noir,Jim Palmer
39189,US,"Fermented in stainless steel, this is a lip-smacking wine with succulent citrus flavors of lemon and grapefruit. For those who love high-acid white wines, with some snap to their flavors, this is a good choice.",NA,88,17,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,A Blooming Hill Vineyard 2014 Pinot Gris (Chehalem Mountains),Pinot Gris,A Blooming Hill Vineyard
39190,France,The slightest notion of honeysuckle reaches the nose. The light and dry palate diffuses the aromatic notions of Muscat only slightly. There is lovely lightness and lots of lemon freshness.,NA,88,23,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,André Kientzler 2014 Muscat (Alsace),Muscat,André Kientzler
39237,Italy,"This medium-bodied Nebbiolo weaves together aromas of crushed raspberry, black cherry and forest floor that carry over to the firm palate along with notes of toast and tobacco. Chewy tannins provide the framework.",Marne Brune,89,30,Piedmont,Nebbiolo d'Alba,NA,Kerin O’Keefe,@kerinokeefe,Fontanafredda 2014 Marne Brune  (Nebbiolo d'Alba),Nebbiolo,Fontanafredda
39412,US,"This much-admired vineyard brings exotic scents of ripe black-cherry fruit soaked in Asian spices. The wine is compact and powerful, with strong tannins and a light whiff of tar. Drink 2018 through 2026.",Hyland Vineyard,92,65,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Penner-Ash 2014 Hyland Vineyard Pinot Noir (McMinnville),Pinot Noir,Penner-Ash
39414,US,"A warm site first planted in 1913 in the heart of the appellation, this vineyard also holds Cabernet Sauvignon and Petite Sirah. This wine is hearty and deceptively elegant, mixing flavors and aromas of rum raisin, leather and clove. Gentle tannins wrap around a finishing brightness of red and black berry.",Varozza Vineyard,92,50,California,St. Helena,Napa,Virginie Boone,@vboone,Robert Biale 2014 Varozza Vineyard Zinfandel (St. Helena),Zinfandel,Robert Biale
39729,France,"Spicy and with a fine pure line of fresh red-berry fruits, this is an attractive fruity wine that has a good core of tannins. It is produced from old vines that give concentration while the acidity adds a great swish of freshness at the end. Drink from 2017.",Improvisation,88,NA,Loire Valley,Saint-Nicolas-de-Bourgueil,NA,Roger Voss,@vossroger,Vignoble de la Jarnoterie 2014 Improvisation  (Saint-Nicolas-de-Bourgueil),Cabernet Franc,Vignoble de la Jarnoterie
39835,US,"Spicy anise and cinnamon notes accentuate fresh red plum and cherry in this brisk medium-bodied Pinot Noir. Crisp and a bit cutting in mouth feel, it finishes moderately long on a lingering fringe of fine tannins.",STV Estate Vineyard,87,22,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Silver Thread 2014 STV Estate Vineyard Pinot Noir (Finger Lakes),Pinot Noir,Silver Thread
40084,US,"This wine sources this rare variety from Saralee's Vineyard in the heart of the appellation. Meaty strawberry meets refreshing acidity and ample structure, taming the big boldness of flavor, all while remaining light and bright in the glass.",NA,90,35,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Y Rousseau 2014 Tannat (Russian River Valley),Tannat,Y Rousseau
40104,US,"This red is made from 70% Merlot, with smaller additions of Malbec, Cabernet Sauvignon and Petit Verdot. Eucalyptus and bay laurel dominate on the nose, as thick tannins resolve softly in the glass. Peppercorn, licorice and black cherry combine to offer big flavor and length, making way for a powerful finish.",Alison's Cuvée,90,33,California,Napa Valley,Napa,Virginie Boone,@vboone,Crane Family 2014 Alison's Cuvée Red (Napa Valley),Bordeaux-style Red Blend,Crane Family
40139,US,"Bright fruit flavors light up this tart, medium-bodied wine. It smells like raspberries and red cherries, tastes crisp and bright and has a light nip of cranberry-like astringency.",NA,87,30,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Wilderotter 2014 Barbera (Shenandoah Valley (CA)),Barbera,Wilderotter
40140,France,"Not many people have châteaus named after them. But Caroline Chanfreau-Philippon does and now she runs it as part of Château Lestage, both Cru Bourgeois. This is a rich and structured wine that is concentrated, ripe and juicy. With both attractive black-currant fruits typical of the vintage and firm tannins with tight structure, drink this wine from 2020.",NA,91,29,Bordeaux,Moulis-en-Médoc,NA,Roger Voss,@vossroger,Château Caroline 2014  Moulis-en-Médoc,Bordeaux-style Red Blend,Château Caroline
40265,Australia,"This is a terrific value in balanced, ready-to-drink Australian Cabernet. It brings several Bordeaux-ish qualities to the table—medium body, silky tannins and aromas reminiscent of cigar box and Ribena—then adds varietally true flavors and a long finish. Drink now–2025.",The Cover Drive,91,20,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Jim Barry 2014 The Cover Drive Cabernet Sauvignon (Coonawarra),Cabernet Sauvignon,Jim Barry
40352,US,"Delicate aromas of lemon blossom, ripe Asian pear and a touch of yellow melon show on the nose of this versatile and tasty bottling. Grippy tension consumes the palate, led by lemon rind, but there's also a richer yellow-apple and pear core as well as a bit of pineapple.",October Night,92,25,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,J. Lohr 2014 October Night Chardonnay (Arroyo Seco),Chardonnay,J. Lohr
40400,Italy,"Youthful and fresh, this opens with aromas of dark berry, moist underbrush and a whiff of violet. The bright, easygoing palate offers tart cherry, orange zest and a whisper of clove alongside zesty acidity and relaxed tannins.",NA,87,30,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Castello Romitorio 2014  Rosso di Montalcino,Sangiovese,Castello Romitorio
40401,US,"Aromas of citrus rind, baking spice and baked bread fill the aromas. The palate is tart with lively fruit flavors.",Brillánte Brut Méthode Traditionnelle,87,30,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Castillo De Feliciana 2014 Brillánte Brut Méthode Traditionnelle Chardonnay (Columbia Valley (WA)),Chardonnay,Castillo De Feliciana
41129,France,"Riper suspicions of yellow plum insinuate themselves on the nose. The palate is shot through with lemony freshness that brightens everything. Taut and fresh, this also has Alsace's more rounded edges. With time, more aromas arise, finishing in a fruity mix of apple, stone fruit and citrus.",Terroir,90,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zinck 2014 Terroir Riesling (Alsace),Riesling,Domaine Zinck
41317,South Africa,"A fruit-forward style of Pinotage, this boasts ripe notes of raspberry, strawberry and blueberry upfront, with subtle accents of black pepper, vanilla oak and purple flowers in the background. Medium tannins lend some structure to the rich fruitiness of the palate, but fade fast on the finish.",NA,85,10,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Stellar Organics 2014 Pinotage (Western Cape),Pinotage,Stellar Organics
41355,Argentina,"This dark-looking Cabernet smells chunky, raisiny and earthy. In the mouth, it's dense and extracted but blocky and heavy. Roasted oaky blackberry flavors finish with tannic residue and an oak-based flavor of clove.",Reserva,86,19,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2014 Reserva Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Bodega Norton
41457,France,"Tangy and juicy, this is a bright, still tight wine. A strong mineral character dominates the texture and suggests the wine needs time to allow the crisp citrus and acidity to come through. Drink from 2017.",Domaine de la Garenne,86,40,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Domaines Devillard 2014 Domaine de la Garenne  (Pouilly-Fuissé),Chardonnay,Domaines Devillard
41583,France,"This is an ancient 13th-century fortified castle with an impressive keep. The wine is more in a modern style, full of crisp fruits and with attractive balanced tannins. There is a smoky edge from the wood aging and intense black-currant acidity. Drink from 2020.",NA,86,NA,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Fontesteau 2014  Haut-Médoc,Bordeaux-style Red Blend,Château Fontesteau
41767,Italy,"Showing finesse as well as surprising structure for such a wet, rainy vintage, this opens with heady aromas of tomato vine, hay, a note of bell pepper and a whiff of kiwi. The savory, linear palate delivers grapefruit, honeydew melon, a lightly toasted note and minerals brightened by firm acidity.",Praesulis,91,30,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Gump Markus Prackwieser 2014 Praesulis Sauvignon (Alto Adige),Sauvignon,Gump Markus Prackwieser
41802,Chile,"Max Reserva is the easiest, most fruity of the Errazuriz Chardonnay lineup for 2014. Aromas of vanilla wafer, barrel toast, smoke and white fruits announce a smooth but simple palate. Peach, melon and toasty oak are the key flavors, while this finishes a touch salty.",Max Reserva,89,20,Aconcagua Costa,NA,NA,Michael Schachner,@wineschach,Errazuriz 2014 Max Reserva Chardonnay (Aconcagua Costa),Chardonnay,Errazuriz
41880,US,"Woody tannins bring astringency to this wine, which presents a smoky undercurrent of char and oak. Tart red fruit provides a nuanced fruit component.",Munselle Vineyard,85,60,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Parmeson 2014 Munselle Vineyard Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Parmeson
41938,Austria,"Pear drop, leafy arugula and faint lemon form the aromatic trio that governs nose and palate of this light, refreshing white. Drink soon.",NA,87,17,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Höpler 2014 Grüner Veltliner (Burgenland),Grüner Veltliner,Höpler
41985,Portugal,"This is a blend of Chardonnay and Arinto that was matured in wood. It shows ripe tropical fruit flavors that combine with toasty notes of oak to give a wine that is smooth, rich and creamy. The wine is still young, and will develop a richer character. Drink from late 2016.",Reserva,88,20,Tejo,NA,NA,Roger Voss,@vossroger,Casal da Coelheira 2014 Reserva White (Tejo),Portuguese White,Casal da Coelheira
41986,Portugal,"This is a deliciously fruity wine with tropical fruit tones, a light mineral texture and fine, crisp acidity. From vines planted at 1500 feet above the river, it is fresh, cool and ready to drink.",Fronteira Branco,88,15,Douro,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2014 Fronteira Branco White (Douro),Portuguese White,Companhia das Quintas
42009,Spain,"Aromas of wet dog and a whiff of skunk are hardly the stuff of legend. In the mouth, this is well cut and crisp, with fresh acidity and a controlled bubble bead. Briny flavors of celery, lettuce and scallion finish fresh, green and lean.",Bruant Brut Nature,87,32,Catalonia,Cava,NA,Michael Schachner,@wineschach,Alta Alella 2014 Bruant Brut Nature Sparkling (Cava),Sparkling Blend,Alta Alella
