id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
33420,US,Pleasant whiffs of smoked nut and blossom accent fresh apple and pear in this squarely balanced dry white. Fresh acidity on the midpalate lends zip to a lingering but refreshing finish. Drink now through 2020.,Estate,88,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Rooster Hill 2015 Estate Vidal Blanc (Finger Lakes),Vidal Blanc,Rooster Hill
33443,US,"This gets special attention because winemaker Kevin Riley is one of the few to engage with old vines of the historic Mission grape variety. Light watermelon, orange spritz and wet cement show on the nose, while the slightly watery palate offers red fruit, crushed rock and citrus rinds on the finish.",Willow Creek Farm Rose of,88,18,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Proulx 2015 Willow Creek Farm Rose of Mission (Paso Robles),Mission,Proulx
33455,US,"With an aroma like prosciutto and melon, a soft texture, and attractive floral and ripe peach flavors, this is a fun and affordable wine to drink at lunch or before dinner.",NA,88,12,California,River Junction,Central Valley,Jim Gordon,@gordone_cellars,McManis 2015 Viognier (River Junction),Viognier,McManis
33638,Greece,"Lemon zest, mango and flowers lead the nose on this elegant Malagousia. Smooth and silky with juicy orange and citrus flavors, the wine has an elegant overall character.",M,89,18,Peloponnese,NA,NA,Susan Kostrzewa,@suskostrzewa,Kintonis 2015 M Malagousia (Peloponnese),Malagousia,Kintonis
33920,France,"A light, mineral-textured wine, this is bone-dry while also packed with fruit. As its name suggests, it's a happy wine while having just a bit more of intensity. The aftertaste brings out the fruitiness.",NA,86,18,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Le Bonheur 2015 Rosé (Côtes de Provence),Rosé,Le Bonheur
34323,Chile,Cherry and cassis aromas are both a touch raisiny and candied. This has a high-acid mouthfeel to go with generic red-fruit flavors that turn a bit weedy the longer this is exposed to air. A quick finish is low on depth.,NA,84,23,Central Valley,NA,NA,Michael Schachner,@wineschach,Gran Verano 2015 Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Gran Verano
34480,US,"Grapefruit, orange and cherry mélange nicely together on the palate of this tantalizingly zesty wine, the acidity front and forward. Fresh and refreshing, the tang mellows on the finish, providing medium body and weight.",Estate Grown Rosé of,88,20,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Martin Ray 2015 Estate Grown Rosé of Pinot Noir (Russian River Valley),Pinot Noir,Martin Ray
34827,France,"These are definitely old vines, at nearly 100 years of age. The wine from this impeccable producer is juicy with great fruitiness and rich red-cherry flavors. It has fine acidity and light tannins. As befits a wine from Regnié, it is likely to age easily and with fine fruit. Drink from 2017.",Haute Ronze Vieilles Vignes,89,30,Beaujolais,Régnié,NA,Roger Voss,@vossroger,Jean-Michel Dupré 2015 Haute Ronze Vieilles Vignes  (Régnié),Gamay,Jean-Michel Dupré
35248,Argentina,"This murky Malbec has odd, horsey, berry aromas. It's rough and raw on the palate, with leafy, herbal plum flavors that finish rugged and with a dull spiciness.",Silver Series,83,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Restivo 2015 Silver Series Malbec (Mendoza),Malbec,Restivo
35436,Austria,"A touch of citrus and herb on the nose points to the varietal character of Grüner Veltliner. The palate confirms this with a yeasty, savory tinge so typical for this variety. Frothing bubbles heighten these sensations on a light, dry and full-flavored body. This wine belongs on the table with food, thanks to its long aftertaste and strong presence.",NA,91,30,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Steininger 2015 Grüner Veltliner (Niederösterreich),Grüner Veltliner,Steininger
35623,France,"Organic grapes grown on the estate's schist soil go into this delicious, ripe and clean wine. Shot through with a good balance of red berries, red currants and tight acidity, it has good depth of flavor along with a surface glitter of bright freshness.",Première de Figuière,91,29,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Saint-André de Figuière 2015 Première de Figuière Rosé (Côtes de Provence),Rosé,Domaine Saint-André de Figuière
35625,Italy,"White spring blossom, orchard fruit and a whiff of Alpine herb come together on this delicious, structured white. The juicy, full-bodied palate offers white peach, mature pear and tangerine alongside bright acidity that lifts the creamy flavors. A precise mineral note closes the lingering finish and lends finesse.",Castel Ringberg,91,25,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Elena Walch 2015 Castel Ringberg Pinot Grigio (Alto Adige),Pinot Grigio,Elena Walch
35649,US,"Doug Margerum delivers his annual crowd-pleaser with this bottling, which evokes ripe apple, sweet stone fruit and grapefruit pith on the nose. Chalky texture and racy acidity mark the palate, providing the perfect framework for sour kumquat flavors and a cement-like minerality.",Sybarite,88,21,California,Happy Canyon of Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Margerum 2015 Sybarite Sauvignon Blanc (Happy Canyon of Santa Barbara),Sauvignon Blanc,Margerum
35653,US,"Consistently among the best $20-and-under wines each vintage, this blend of 52% Grenache, 44% Syrah and 4% Tempranillo from vintner Dan Lee delivers plump boysenberry, plum, baking spice and rosemary scents on the nose. The palate is dry and herbal yet bright with acidity, full of thyme and sagebrush notes against a backdrop of plum fruit.",Cotes du Crow's,88,18,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Morgan 2015 Cotes du Crow's Red (Monterey County),Rhône-style Red Blend,Morgan
36119,France,"From the ripe 2015 vintage, this is a smooth opulent wine. With its citrus and pear fruits, rich acidity and tangy aftertaste, this concentrated wine is balanced and ready to drink.",Les Belles Côtes,89,46,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Roger et Didier Raimbault 2015 Les Belles Côtes  (Sancerre),Sauvignon Blanc,Roger et Didier Raimbault
36609,France,"The main estate of the Bunan family is a citadel from the 18th century. This wine is perfumed, rich with pepper as well as ripe red fruits. Structure from the dominant Mourvèdre in the blend gives some tannins and a sense of power. Drink from early 2017.",Château la Rouvière,92,35,Provence,Bandol,NA,Roger Voss,@vossroger,Domaines Bunan 2015 Château la Rouvière Rosé (Bandol),Rosé,Domaines Bunan
36681,Germany,"The nose of this pretty kabinett starts off demure, wafting fresh grapefruit, sage and lavender scents. The palate, by contrast, boasts tropical mango and berry tones. Boldly concentrated and brisk in acidity, it's a punchy, four-square Riesling with appeal well into the 2020s.",Wehlener Sonnenuhr Kabinett,91,27,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Pauly Bergweiler 2015 Wehlener Sonnenuhr Kabinett Riesling (Mosel),Riesling,Dr. Pauly Bergweiler
36938,US,"This wine is a blend from several of the producer's higher-elevation estate vineyards in the appellation. Floral and inviting in sugar apple, caramel crème brûlée and complex spice and salt seasonings, it's plush and voluptuous, with supportive acidity and a crushed stone minerality.",Estate Vineyards,94,40,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Stonestreet 2015 Estate Vineyards Chardonnay (Alexander Valley),Chardonnay,Stonestreet
37092,US,Dusty mineral and candied orange rind lend a savory tone to pressed apple and pear in this surprisingly big-bodied off-dry Riesling. Soft tangerine acidity and a yielding red-apple fruit profile lends a broad warmth to the finish.,Estate Bottled,87,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Sheldrake Point 2015 Estate Bottled Riesling (Finger Lakes),Riesling,Sheldrake Point
37215,US,"While initially a bit smoky and closed on the nose, time and aeration reveal the elegant briar and raspberry aromas of this wine. Made predominantly from Cabernet Franc and Merlot, along with smaller proportions of Cabernet Sauvignon, Malbec and Syrah, it's concentrated in red berry and plum flavors accented by savory herb and bramble.",Taste,88,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Bedell 2015 Taste Rosé (North Fork of Long Island),Rosé,Bedell
37305,US,"Pale straw in color, this wine brings alluring aromas of toast, spice, clarified butter and stone fruit. The palate is full bodied with sweet, generous peach and tropical-fruit flavors that sail on the finish.",The Big Sissy,91,35,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Gorman 2015 The Big Sissy Chardonnay (Columbia Valley (WA)),Chardonnay,Gorman
37386,Italy,"This cloudy, unfiltered white has delicate grilled herb, wet stone and ripe orchard fruit aromas. The crisp, linear palate delivers saline-inflected white peach and nectarine flavors while a bright almond note closes the finish.",NA,88,NA,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Corte Adami 2015  Soave,Garganega,Corte Adami
37411,Italy,"A whiff of wet stone joins varietal aromas of cut grass, tomato vine and tropical fruit in this round, fragrant white. The fresh, full-flavored palate offers pineapple, juicy grapefruit and honeydew melon notes cut with citrus. Tangy acidity adds brightness while an energizing mineral note lifts the finish.",NA,90,22,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Kössler 2015 Sauvignon (Alto Adige),Sauvignon,Kössler
37425,US,"An appellation wine that's affordable and instantly likable, this has strong forest and mushroom elements, seeming at once rustic and sophisticated. Cranberry and orange tones add brightness to the savory character, framed by fine tannins.",NA,90,35,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Siduri 2015 Pinot Noir (Sonoma Coast),Pinot Noir,Siduri
37725,US,"Wiemer's standard dry Riesling is an impeccable value for a wine that offers such density of fruit and minerality. While dry in style, it's a luscious, deeply fruity wine studded with tangerine and stone-fruit flavors glazed in honey and nectar. It's unctuous and ripe, but finishes with a cool, steel-edged persistence.",Dry,93,19,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Hermann J. Wiemer 2015 Dry Riesling (Seneca Lake),Riesling,Hermann J. Wiemer
38049,US,"Well-integrated blueberry and purple flower aromas make for a casual rather than bombastic nose in this blend of 32% Syrah, 28% Grenache, 25% Mourvèdre and 15% Petite Sirah. Roasted meat, charred blackberry and dried fennel notes show on the palate, feeling very balanced and acid-even.",Morpheus,90,40,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Kaleidos 2015 Morpheus Red (Paso Robles),Rhône-style Red Blend,Kaleidos
38142,US,"This reserve bottling, done entirely in stainless, brings extra weight and depth, with an enticing floral top note. Oranges and citrus-peel aromas carry into the palate, and a sense of powdered sugar suggests that perhaps it wasn't fermented completely dry. In any event, it's complex, compact and commanding.",Winemaker's Reserve,91,29,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Reustle 2015 Winemaker's Reserve Grüner Veltliner (Umpqua Valley),Grüner Veltliner,Reustle
38246,US,"This coral-pink-colored wine brings light aromas of cherry and spice. It drinks a hair off dry, with a rounded, fleshy feel and a mouthwatering finish.",NA,89,12,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Ryan Patrick 2015 Rosé (Columbia Valley (WA)),Rosé,Ryan Patrick
38259,France,"This Mottet family wine is a blend of 44% Sémillon, 46% Sauvignon Blanc and 10% Sauvignon Gris. Soft, rounded and perfumed, this is a full fragrant wine. Its acidity is just right for the smooth texture and green-plum flavored fruits. The background is more tightly coiled with minerality and zesty lemon flavors.",NA,89,12,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château la France 2015  Bordeaux Blanc,Bordeaux-style White Blend,Château la France
38326,Portugal,"15% Alicante Bouschet gives this wine its dark color and rich, plummy texture. It has weight, ripe, bold fruit and soft tannins and is ready to drink.",Portas da Herdade Tinto,87,10,Alentejano,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2015 Portas da Herdade Tinto Red (Alentejano),Portuguese Red,Companhia das Quintas
38902,US,"California-based Siduri cellared and bottled this wine that was vinified in Oregon. Still young and compact, it nonetheless shows some good flesh on its bones. The tannins pop out a bit, along with red berries and a streak of coffee. Another year of bottle age would be helpful, or give it plenty of aeration.",NA,89,39,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Siduri 2015 Pinot Noir (Chehalem Mountains),Pinot Noir,Siduri
39001,Portugal,"A blend that is dominated by Arinto, this is crisp and lemon flavored with hints of riper yellow fruits. It has a lively, bright aftertaste. Drink now.",Rotas de Portugal Branco,85,9,Alentejano,NA,NA,Roger Voss,@vossroger,Santos & Seixo 2015 Rotas de Portugal Branco White (Alentejano),Portuguese White,Santos & Seixo
39067,US,"Juicy acidity buoys layers of wet stone, crisp apple and white peach in this lovely aromatic white. Textured, subtle and complex, it's fresh in the glass, accented in floral rose petals, grapefruit and lemon peel, dry and fermented entirely in stainless steel.",Dutton Ranch Green Valley Vineyard,94,30,California,Green Valley,Sonoma,Virginie Boone,@vboone,Dutton-Goldfield 2015 Dutton Ranch Green Valley Vineyard Gewürztraminer (Green Valley),Gewürztraminer,Dutton-Goldfield
39212,US,"Expertly light touches of banana, honey, pecan, tuberose and citrus peel show on the nose of this blend by Joey Tensley and Alex Guarachi. There is great energy and tension to the sip, with yellow-grapefruit-juice flavors. Crisp, this would be a great shellfish pairing.",NA,89,20,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Tenshen 2015 White (Central Coast),White Blend,Tenshen
39331,Italy,"Aromas of toasted almond, white flower, dried herb and orchard fruit lead the way. It's round and fresh, with flavors evoking mature yellow apple, candied nectarine and a hint of thyme.",Cromalgo,87,19,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Corte Sermana 2015 Cromalgo  (Lugana),Turbiana,Corte Sermana
39366,US,"Light, fresh and yet slightly rich on the nose, this bottling shows aromas of white flower, Asian pear and lemon-laced crème brûlée. There is strong grip to the sip, with tight lime peel and pith flavors as well as hints of white peach flesh and honeysuckle. Roasted nuts arise on the finish.",Zotovich,91,52,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Tantara 2015 Zotovich Chardonnay (Sta. Rita Hills),Chardonnay,Tantara
39380,France,"With 30% of the harvest aged in new oak, this is a spicy, toasty wine. That shows through in the firm tannins that back up the rich black fruit. Produced from 30-year-old vines, it has concentration and a fine, solid texture. Drink from 2022.",NA,91,45,Bordeaux,Puisseguin Saint-Émilion,NA,Roger Voss,@vossroger,Château Haut-Bernat 2015  Puisseguin Saint-Émilion,Bordeaux-style Red Blend,Château Haut-Bernat
40097,Portugal,"An unusual blend of Touriga Nacional and Petit Verdot, this wine does in fact work. Tannins, perfume and a dense, dark color give weight and concentration. It is a powerful wine with a future. Drink from 2019.",Quid Pro Quo Reserva,90,25,Alentejano,NA,NA,Roger Voss,@vossroger,Casa Santos Lima 2015 Quid Pro Quo Reserva Red (Alentejano),Portuguese Red,Casa Santos Lima
40111,US,"Nutty, with a note of baked lemon, this affordable, approachable wine is robust in tropical ripeness yet retains enough acidity to remain fresh and fruity throughout.",NA,87,13,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Kirkland Signature 2015 Chardonnay (Russian River Valley),Chardonnay,Kirkland Signature
40153,US,"An inviting plum color, this continues with plummy fruit, accented with tart flavors of Meyer lemon, Satsuma mandarin and nectarine. Fermented on the skins for a full week, then aged in neutral French barrels, it exhibits a discreet suggestion of toast as it winds down. An all-around excellent bottle of rosé, with the body and power to accompany a winter's roast chicken.",On Skin Rosé of,91,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Vinum Ferus 2015 On Skin Rosé of Pinot Noir (Willamette Valley),Pinot Noir,Vinum Ferus
40258,US,"This contends for the best $10 Riesling in the country. It's off dry, with 30g/L of residual sugar, but not too sweet for some Asian noodle entrées. The mouthfeel is thick and borders on syrupy, with penetrating flavors of mango, papaya and peaches. It could also be served after dinner with fruit and soft cheeses.",NA,91,10,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lujon 2015 Riesling (Willamette Valley),Riesling,Lujon
40259,US,"This lush, toasty, vividly fruity wine can't miss with a wide variety of seafood, pasta and poultry dishes. There's plenty of acid under full-bodied apple and melon and peach fruit. The acids carry a nice touch of citrus and that clean fresh fruit continues on through a medium-long finish.",Estate,91,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Willamette Valley Vineyards 2015 Estate Chardonnay (Willamette Valley),Chardonnay,Willamette Valley Vineyards
40390,US,"Pristine grapefruit and gooseberry notes are offset by persistent layers of smoke, dusty mineral and earth in this Sauvignon Blanc. Full bodied on the palate yet vibrantly citrusy, it finishes brisk yet clean. Drink now through 2019.",NA,87,28,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,One Woman 2015 Sauvignon Blanc (North Fork of Long Island),Sauvignon Blanc,One Woman
40625,France,"The nose is both supple and rich with its suggestion of ripe pear. The palate exemplifies the freshness of Riesling with its citrus overtones and is grounded by the textural richness of Pinot Gris. This is a rather successful blend of these two varieties, bringing ample freshness, texture and fruit. The finish is clean and dry.",Black Tie,89,15,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,La Cave des Vignerons de Pfaffenheim 2015 Black Tie White (Alsace),Alsace white blend,La Cave des Vignerons de Pfaffenheim
40783,France,"Full of spice from wood aging and generous fruit, the wine is balanced and poised. It has a style to it, the Merlot perfumed with a touch of Cabernet Franc and made rich with its structure and density. The wine will age, and will be ready to drink from 2020.",Cuvée des Capucins,90,22,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,Château des Arnauds 2015 Cuvée des Capucins  (Lalande de Pomerol),Bordeaux-style Red Blend,Château des Arnauds
40787,France,This is a firm wine—one with generous tannins and fruit. It has spice and touches of pepper as well as fine acidity and bold red fruits. The combination has produced a wine that will be ripe and ready to drink from 2019. The property has a history dating back to the 14th century.,NA,90,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Maison Noble Saint Martin 2015  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Maison Noble Saint Martin
40843,Georgia,"The fragrance of black cherries and violet lay the groundwork for flavors of cherry, Fuji apple, eucalyptus, violet and a touch of iodine. Although labeled medium-dry, this blend of two grapes native to Georgia—one red, one white—is truly on the dry side. It is very soft in the mouth, with a nice touch of menthol on the finish.",Sachino,87,10,Kakheti,NA,NA,Mike DeSimone,@worldwineguys,Tbilvino 2015 Sachino Red (Kakheti),Red Blend,Tbilvino
40855,Spain,"Pear and melon aromas are mild but clean. This is slightly crisp and tangy, with good grip. Lightly brined citrus flavors finish steady. Overall this qualifies as a nice everyday white.",Vendimia Seleccionada,87,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Muriel 2015 Vendimia Seleccionada Viura (Rioja),Viura,Bodegas Muriel
40884,Spain,"Citrus and apricot aromas are basic. This feels dilute but fresh. Peppery, slightly bitter and stalky white-fruit flavors finish similarly.",Made with Organic Grapes,84,10,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Mureda 2015 Made with Organic Grapes Chardonnay (Vino de la Tierra de Castilla),Chardonnay,Mureda
41364,Portugal,"This wine has structure and ripe black fruits. It is made to be drunk young, with plenty of berry fruits and soft tannins. Drink from 2019.",NA,86,13,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Portal 2015 Tinta Barroca (Douro),Tinta Barroca,Quinta do Portal
41373,Italy,"Made with organic grapes, this straightforward wine opens with plum aromas and a whiff of cinnamon. The round easygoing palate doles out black cherry and a hint of cake spice accompanied by mellow tannins.",Casanova,86,9,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Barone Cornacchia 2015 Casanova  (Montepulciano d'Abruzzo),Montepulciano,Barone Cornacchia
41502,Australia,"Tahbilk's Marsanne is always difficult to evaluate young, as it's invariably rather neutral in aroma and flavor. Subtle notes of pear and marshmallow make a fleeting appearance before yielding to crisp, lemony finish. Drink now with oysters, or hold 5–10 years for greater weight, texture and versatility with food.",Estate Grown and Bottled,87,18,Victoria,Nagambie Lakes,NA,Joe Czerwinski,@JoeCz,Tahbilk 2015 Estate Grown and Bottled Marsanne (Nagambie Lakes),Marsanne,Tahbilk
41549,France,"Ripe and fruity, with delicious red berry flavors, this wine is attractive now. It also has some firm tannins built for aging, giving structure to the juicy fruit. Drink from 2019.",NA,88,18,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Crusquet Sabourin 2015  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Crusquet Sabourin
41558,France,"This wine is aromatic, spicy and likely to develop quickly. That shows in the fragrant black currant fruit and generous tannins. Its acidity should be fully integrated with the fruit and the wine ready to drink from 2019.",Coteaux du Methez,88,35,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Grelot 2015 Coteaux du Methez  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château Haut Grelot
41559,France,"Richly structured, this is a wine with style and balance. It has plenty of firm tannins to contrasted with its juicy blackberry fruit. It needs some time to fill out. Drink from 2019.",NA,88,32,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Château Haut la Pointe 2015  Côtes de Bourg,Bordeaux-style Red Blend,Château Haut la Pointe
42184,Spain,Funky horsey murky aromas suggest compost and sweaty animal. A blocky grabby palate and disjointed woody and weedy flavors finish with foxy notes. Nothing about this organic wine impresses.,Organic Wine,82,20,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2015 Organic Wine  (Rioja),Red Blend,Marqués de Cáceres
42191,Argentina,"Clove and clam shell aromas are strange and not enticing. This feels grabby and scratchy, with a strong covering of clove on top of dry tomato and tart berry flavors. A raw finish is abrasive in feel.",NA,81,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Region 1 2015 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Region 1
42302,Turkey,"Apricot blush in color, this wine has aromas of tangerine and strawberry. Flavors of tangerine, orange blossom and grapefruit persist into the bright finish.",Seahorse Rosé,86,19,Aegean,NA,NA,Mike DeSimone,@worldwineguys,Pasaeli 2015 Seahorse Rosé Çalkarası (Aegean),Çalkarası,Pasaeli
42721,Austria,"It is within a firm frame of lime and pale lemon zest on a slender but concentrated body that aromas of green fern, peppery watercress and mouth-watering white grapefruit pulp express themselves. This is lip-smacking and provides total, convincing and linear refreshment.",Pfarrweingarten Reserve,92,24,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Buchegger 2015 Pfarrweingarten Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Buchegger
42824,Austria,"Fresh citrus notes make this beautiful rosé smell like a zesty white wine. The palate, however, adds the fresh delight of ripe strawberry fruit. This adds up to a refreshing, superdry and elegant but fruitful pink summer wine.",Rosé,90,14,Austria,NA,NA,Anne Krebiehl MW,@AnneInVino,Biokult 2015 Rosé Zweigelt (Austria),Zweigelt,Biokult
43254,France,"Light in weight and feel, this tart Chenin leads with bright scents of green apple, plum and lemon peel. A hint of toasted oak dances in the background, adding a touch of depth and spicy character to the close. Linear and direct, this might benefit from a bit more time; try after 2017.",Dédicace,85,18,Languedoc-Roussillon,Limoux,NA,Lauren Buzzeo,@laurbuzz,Château Rives-Blanques 2015 Dédicace Chenin Blanc (Limoux),Chenin Blanc,Château Rives-Blanques
43259,France,"This wine has a muddy aspect to the nose. The palate is fresh and sprightly but a little dilute and derives its fruit from a light, refreshing lemon note.",Vieilles Vignes,85,22,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Saint-Rémy 2015 Vieilles Vignes Riesling (Alsace),Riesling,Domaine Saint-Rémy
43263,Spain,"Fully ripe black-fruit aromas are rubbery and edgy. This feels jammy, heavy and simple. Flavors of syrupy blackberry and crème de cassis finish sweet and grapy with a sense of syrupy weight.",Particular,85,12,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Bodegas San Valero 2015 Particular Garnacha (Cariñena),Garnacha,Bodegas San Valero
43264,France,"Made from 65% Syrah and 35% Grenache, this salmon-colored rosé is ripe and fruity, boasting attractive aromas and flavors of red cherry, raspberry and plum, all laced by a hint of white chocolate. The medium-weight palate is fleshy and flavorful, with a medium-length close.",Col de l'Orb,85,12,Languedoc-Roussillon,Saint-Chinian,NA,Lauren Buzzeo,@laurbuzz,Cave de Roquebrun 2015 Col de l'Orb Rosé (Saint-Chinian),Rosé,Cave de Roquebrun
43343,US,"Stewed black plum and tangy black cherry fruit meet baking spice and cola on the nose of this bottling from Lompoc-based Brian Loring. The palate is tangy with black cherry and cranberry, with a touch of herbs and forest floor.",Kessler-Haak Vineyard,91,54,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Loring Wine Company 2015 Kessler-Haak Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Loring Wine Company
43346,US,"While light-bodied, gentle and intricate, this wine offers plenty of flavor nuances. Cranberry and herb tea aromas mark the nose, while the mouthfeel is at once soothing and tangy, with mulled cherry and clove aromas that slowly emerge and persist on the finish. It's a treat to sip and savor.",Boontling,91,39,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Phillips Hill 2015 Boontling Pinot Noir (Anderson Valley),Pinot Noir,Phillips Hill
43422,Italy,"Subtle yellow flower and orchard fruit aromas blend while the linear palate offers pear, citrus zest, a hint of oak and mineral. Fresh acidity gives it a crisp, clean finish.",Timpune,89,15,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Caruso & Minini 2015 Timpune Grillo (Sicilia),Grillo,Caruso & Minini
43626,Argentina,"Powdery, oily aromas are like fruity bath soap. This feels more whole and round than edgy. Slightly salty flavors of melon and ham finish with decent acidity but not much depth or complexity.",Killia Collection,84,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Salentein 2015 Killia Collection Torrontés (Mendoza),Torrontés,Salentein
43913,France,"This is an impressively ripe and solidly fruity wine. Blending mainly Tannat with Cabernet Franc and Cabernet Sauvignon, it is certainly structured. But it is the brilliant black fruit that gives this wine its real character and density. It is impressive, and obviously made for the long haul. Drink from 2021.",Crouzeilles-Côte Abeilles,93,65,Southwest France,Madiran,NA,Roger Voss,@vossroger,Producteurs Plaimont 2015 Crouzeilles-Côte Abeilles Tannat-Cabernet (Madiran),Tannat-Cabernet,Producteurs Plaimont
43930,Austria,"This wine's fresh, ripe red cherry and aromatic strawberry touches make for an inviting nose. The palate shows the same intense primary fruit, bolstered by freshness and a fine, filigreed structure. Its supple, pure fruit makes it very enjoyable now, but it's sure to evolve further with bottle age. Drink now–2025.",Classic,93,19,Thermenregion,NA,NA,Anne Krebiehl MW,@AnneInVino,Stadlmann 2015 Classic Pinot Noir (Thermenregion),Pinot Noir,Stadlmann
44292,US,"Fermented in a mix of new and used oak, this remains quite oaky in the nose and in the mouth. It will require more time to fully integrate. The fruit is light and somewhat bland, but the overall balance and freshness are impressive, and this is a fine go-to bottle for summer sipping.",NA,88,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Omero 2015 Chardonnay (Willamette Valley),Chardonnay,Omero
44434,Bulgaria,"This Bulgarian Chardonnay has aromas of lemon curd, custard apple, mango and lemon blossom. It is soft and round in the mouth with pleasant acidity and has flavors of guava, green apple, mango and white peach.",NA,90,12,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,K Cellars 2015 Chardonnay (Thracian Valley),Chardonnay,K Cellars
44467,Australia,"In a sea of dense, dark-fruited Barossa Shiraz, it can be a refreshing change to find something with a little more elegance and high fruit tones, even if the aromas venture a slightly into soap territory. Ripe strawberry mingles with baking spices, Dr. Pepper and a savory note. The tannins are tongue-gripping but balanced by a nice acidity and a herbal character on the finish. Drink now–2025.",NA,89,20,South Australia,Barossa Valley,NA,NA,NA,Schild Estate 2015 Shiraz (Barossa Valley),Shiraz,Schild Estate
44476,France,"This wine's jammy black fruit aromas lead to a soft, full and ripe palate. Black plum flavors, rich tannins and layers of toast from wood aging signal both youth and solid, firm character. Drink from 2021.",NA,89,28,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Hervé-Laroque 2015  Fronsac,Bordeaux-style Red Blend,Château Hervé-Laroque
