id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
24694,US,"Sharp and a bit volatile, this young Viognier tilts strongly to the orange side of citrus. Despite the fresh fruit flavors it feels a bit flat in the mouth, lacking vitality.",NA,85,18,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Melrose 2008 Viognier (Umpqua Valley),Viognier,Melrose
24701,Spain,"Neutral for the most part, with a slight citric pungency. Tastes like apple, spice and dried papaya, and the feel is round as opposed to zesty or angular. Lasting on the back end, with a final note of grapefruit.",NA,85,13,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Emina 2008 Verdejo-Viura (Rueda),Verdejo-Viura,Emina
24708,US,"A six-grape Rhône blend, this does not lose focus or intensity. It strikes the palate head-on with flavors of dried leaf, prune, cooked cherry, cinnamon and mocha. But despite the raisin/prune flavors, it does not seem overripe or in any way over the hill. Rather, these superripe flavors have somehow been tamed, the alcohol is just over 14%, and the wine leaves a sinuous, sensuous trail of flavor as it moves through the palate.",Rouge des Coteaux,90,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Olsen Estates 2008 Rouge des Coteaux Red (Yakima Valley),Rhône-style Red Blend,Olsen Estates
24713,Portugal,"Soft, spicy wine, almost tangy in character, with black currant and red cherry fruit flavors and an attractive edge of spice. The acidity gives a lift to the sweetness.",Senhora da Ribeira Vintage,90,NA,Port,NA,NA,Roger Voss,@vossroger,Dow's 2008 Senhora da Ribeira Vintage  (Port),Port,Dow's
24789,Argentina,"Dense on the nose, with a mix of black fruit aromas and mild herbs. The palate is properly acidic and elevated, with complex flavors of coconut, plum, berry, mocha, chocolate and spice. Quite oaky but the oak comes across well, i.e. friendly mocha and coffee. 64% Malbec with 30% Cabernet Sauvignon, Petit Verdot and Tannat.",Amano Remolinos Vineyard,90,50,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Finca Decero 2008 Amano Remolinos Vineyard Red (Agrelo),Bordeaux-style Red Blend,Finca Decero
24920,US,"This is a strong wine, dark and oaky, with rich flavors of licorice, toffee and espresso. The fruit is washed in Bourbon barrel flavor. It's impressively rich, but a bit overpowering.",Cougar Ridge Reserve,87,36,Washington,Lake Chelan,Columbia Valley,Paul Gregutt,@paulgwine ,Wapato Point Cellars 2008 Cougar Ridge Reserve Syrah (Lake Chelan),Syrah,Wapato Point Cellars
25136,Italy,La Cala is a fun and easy expression of Vermentino from the sunny island of Sardinia that shows bright citrus notes backed by tones of honeysuckle and wild sage. Pair this wine with fried calamari.,La Cala,86,14,Sicily & Sardinia,Vermentino di Gallura,NA,NA,NA,Sella & Mosca 2008 La Cala  (Vermentino di Gallura),Vermentino,Sella & Mosca
25349,US,"The artist label Syrah is usually Dunham's best, as this vineyard is well-established as one of the premier sites in Washington for Syrah. Scents of violets and black cherry introduce a dense, hard, tightly wound, muscular effort that needs a generous amount of breathing time. It rolls through the palate on a train of well-defined fruit, spice and chocolate, all nicely integrated. Supple and long.",Lewis Vineyard,94,75,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dunham 2008 Lewis Vineyard Syrah (Columbia Valley (WA)),Syrah,Dunham
26256,Italy,"This is one of the nicest Pinot Grigios available on the market today. From producer Livio Felluga, the wine is rich and creamy with well-balanced acidity that helps keep the palate refreshed. You'll love the aromas of passionfruit, pear and Golden Delicious apple.",NA,90,24,Northeastern Italy,Collio,NA,NA,NA,Livio Felluga 2008 Pinot Grigio (Collio),Pinot Grigio,Livio Felluga
26295,Mexico,"The bouquet on this blend of Cab, Zin, Merlot and Tempranillo is fairly smooth and complex, with spice and modest heat. The palate, however, seems to be on the roasted and burnt side of the fence, with chocolate notes bringing up the rear. This is tasty but heavy, grabby and hot.",Amado IV,87,58,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,Viñas de Garza 2008 Amado IV Red (Valle de Guadalupe),Red Blend,Viñas de Garza
26461,Italy,"I Cantoni opens with an immediate bouquet of superripe fruit, candied cherry, spice and chocolate. It's a chewy, soft wine that could pair with piquant aged cheese.",I Cantoni,88,30,Veneto,Valpolicella Classico Superiore,NA,NA,NA,Novaia 2008 I Cantoni  (Valpolicella Classico Superiore),"Corvina, Rondinella, Molinara",Novaia
26467,US,"Solid and full-bodied, almost blocky, this big-boned Chardonnay wraps its banana and light tropical fruit flavors in a generous layer of toasty oak. The acidity keeps it fresh, but it's a drink-soon style.",Dijon Clone 76,88,27,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Carabella 2008 Dijon Clone 76 Chardonnay (Chehalem Mountains),Chardonnay,Carabella
26604,Italy,"From one of Barbaresco's most celebrated vineyard crus, this ruby-colored wine exhibits loads of intensity and power in the form of cherry, cassis, leather, tar and cola. The wine's compact, tonic mouthfeel would make a great companion to rich, sophisticated cuisine.",Rabajà,89,54,Piedmont,Barbaresco,NA,NA,NA,Cascina Luisin 2008 Rabajà  (Barbaresco),Nebbiolo,Cascina Luisin
26614,Italy,"This bright Barbaresco delivers an austere, traditional style with small berry nuances backed by ethereal tones of cola, licorice and tar. The thin, compact nature of the mouthfeel gives rise to a touch of alcoholic heat on the close.",NA,89,NA,Piedmont,Barbaresco,NA,NA,NA,Olek Bondonio 2008  Barbaresco,Nebbiolo,Olek Bondonio
26958,France,"A blend of Syrah and Braucol from the slopes above Gaillac, this fruity, friendly wine has notes of spice and red berry. It's attractively juicy, with soft tannins, and it's ready to drink now.",Château Baron,87,16,Southwest France,Gaillac,NA,Roger Voss,@vossroger,Georges Vigouroux 2008 Château Baron Red (Gaillac),Red Blend,Georges Vigouroux
26981,Italy,"This special selection of Roero Arneis from vintner Pelassa offers a tart and perky ensemble of passion fruit, kiwi, mineral, citrus and peach aromas. You'll also be pleased by the crisp and focused impression it makes in the mouth.",San Vito,87,17,Piedmont,Roero Arneis,NA,NA,NA,Pelassa 2008 San Vito  (Roero Arneis),Arneis,Pelassa
27181,Portugal,"A lightly wood aged wine, deliciously fresh and creamy, hinting at smooth Chardonnay-like textures. A light perfume from Malvasia adds piquancy to this attractive, textured wine.",Reserva Branco,90,16,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Filoco 2008 Reserva Branco White (Douro),Portuguese White,Quinta do Filoco
27186,France,Well structured wine with plenty of ripe fruit. The freshness of fruit is replaced by spice and peach flavors.,Le Clos,90,57,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Château de Fuissé 2008 Le Clos  (Pouilly-Fuissé),Chardonnay,Château de Fuissé
27198,US,"Made in a Chablis style, this Chardonnay is bone dry and crisp in acidity. The pineapple and peach flavors are integrated with stony minerals. It's not a complex wine, but is super-clean and zesty, a nice complement to shellfish, mushroom risotto or a perfectly roasted chicken.",NA,90,17,California,Russian River Valley,Sonoma,NA,NA,Bearboat 2008 Chardonnay (Russian River Valley),Chardonnay,Bearboat
27274,US,"Another small-production stunner from Terre Rouge, this Syrah is still young and tight but potentially potent. The wine opens with notes of white pepper and mushroom, dirt and earth, delving from there into herbs and plenty of berries. Very savory it will pair deliciously with Gruyère, bacon and mushroom, preferably all together in a quiche or tart.",Monarch Mine Vineyard,92,30,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Terre Rouge 2008 Monarch Mine Vineyard Syrah (Sierra Foothills),Syrah,Terre Rouge
27701,New Zealand,"Nicely complex for a wine in this price range, with slightly stemmy notes, tea leaves and berries. This medium-bodied wine is nicely silky in texture, with flavors of berry zinger tea and citrus zest finishing crisp and lingering. Drink now.",NA,88,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Otto's Constant Dream 2008 Pinot Noir (Marlborough),Pinot Noir,Otto's Constant Dream
27768,US,"Soft and almost sweet in jammy, pie-filling raspberries and cherries. It's luxuriously soft and silky, with polished tannins, and lots of people will love it. Would benefit from greater depth and complexity, but it sure is lovely. Drink now.",Gold Coast Vineyard Reserva Oro Rojo,90,35,California,Santa Maria Valley,Central Coast,NA,NA,Costa de Oro 2008 Gold Coast Vineyard Reserva Oro Rojo Pinot Noir (Santa Maria Valley),Pinot Noir,Costa de Oro
27778,US,"From its bright floral nose to its soft, sweet finish, there's a gorgeous femininity to this outstanding Riesling. Dry in style but accented by notes of pink grapefruit and lychee, Magdalena's daintiness is kept in check with a bracing acidity and elegant white tea astringency.",Magdalena Vineyard Dry,90,36,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Hermann J. Wiemer 2008 Magdalena Vineyard Dry Riesling (Finger Lakes),Riesling,Hermann J. Wiemer
27779,US,"Nice black cherry and black currant fruit flavors are wrapped in a casing of stone and earth. This wine seems to be holding itself back, perhaps just in need of further cellaring, certainly requiring decanting. It's compact, elegant and well balanced, but shy. A pleasing streak of truffle elevates the finish.",Estate Vineyard,90,60,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Lange 2008 Estate Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Lange
28140,US,"A lovely counterpoint to Phelps Creek's estate reserve Chardonnay, this comes from just across the river, sourced from a vineyard on the Washington side of this two-state AVA. It got the full malolactic, fermented in French oak treatment, and shows plenty of pleasing barrel toast and spice. The fruit mixes hints of peach and melon with a lemon drop core, and finishes with a lick of butterscotch.",Celilo Vineyard,90,24,Oregon,Columbia Gorge (OR),Oregon Other,Paul Gregutt,@paulgwine ,Phelps Creek 2008 Celilo Vineyard Chardonnay (Columbia Gorge (OR)),Chardonnay,Phelps Creek
28143,France,"Peachy and spicy, floral yet mineral, this clean, pure expression of Viognier fruit and Condrieu terroir is a delicious marriage. Drink now.",NA,90,75,Rhône Valley,Condrieu,NA,Joe Czerwinski,@JoeCz,Tardieu-Laurent 2008  Condrieu,Rhône-style White Blend,Tardieu-Laurent
28277,US,"Marked by ripe blackberry and cherry pie flavors, this offers plenty of pleasure. It's clean, robust and tannic, and finishes with an array of spices. This should appeal to those who like Zinfandel on the soft, sweet side.",NA,87,40,California,Sonoma Valley,Sonoma,NA,NA,Arrowhead Mountain 2008 Zinfandel (Sonoma Valley),Zinfandel,Arrowhead Mountain
28420,Italy,"This easy, thin and crisp expression of Nebbiolo would pair nicely with cheddar burgers and spicy mesquite barbecue sauce. The wine's compact structure would complement the fat of the cheese and meat and its crisp acidity would keep the palate refreshed.",NA,86,20,Piedmont,Langhe,NA,NA,NA,Giuseppe Cortese 2008 Nebbiolo (Langhe),Nebbiolo,Giuseppe Cortese
28432,US,"A sweet, rather heavy wine. Cabernets hardly get riper than this, with its massive, jammy cherry, raspberry and blackberry fruit. Delicious, but one-dimensional. Drink now.",NA,86,35,California,Sonoma County,Sonoma,NA,NA,Mauritson 2008 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Mauritson
28641,US,"Merry Edwards has figured out the magic trick of crafting Pinot Noirs so luscious right out of the gate, you want to drink them now, but that actually are ageable. This one, from the warmer Westside Road area of the valley, is enormously ripe and seductive now, with wild cherry, red licorice, bacon, cola, cocoa and cinnamon spice flavors. Yet the inherent balance of tannins and acids ensures it a long life. What a treat. Now–2016.",Flax Vineyard Méthode a L'Ancienne,96,54,California,Russian River Valley,Sonoma,NA,NA,Merry Edwards 2008 Flax Vineyard Méthode a L'Ancienne Pinot Noir (Russian River Valley),Pinot Noir,Merry Edwards
28967,US,"There's lots of ripe berry, chocolate, mint and spice flavors in this smoothly tannic wine with hints of sugar cookie. The blend is Merlot, Zinfandel and Petite Sirah. Drink now.",Open Invitation,86,39,California,Paso Robles,Central Coast,NA,NA,HammerSky 2008 Open Invitation Red (Paso Robles),Red Blend,HammerSky
29070,Spain,"Cherry and leather aromas show a stemmy, brambly element. The mouthfeel is sharp and scratchy, while the flavors are a mix of reedy tobacco, raspberry and cherry. Choppy but juicy and lively on the finish. A blend of Mazuelo, Syrah and Garnacha.",Can Blau,86,16,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Can Blau 2008 Can Blau Red (Montsant),Red Blend,Can Blau
29264,US,"As Washington-grown Syrah takes the national spotlight, this entry from Gamache should be on everyone's radar. It's a very well-made example of  the classic Washington style, with a bright mix of berry, composted earth, licorice and black tea, backed with citrusy acids. Moderate in density, despite relatively high alcohol, it's good for drinking over the next five years.",NA,90,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gamache 2008 Syrah (Columbia Valley (WA)),Syrah,Gamache
29329,Portugal,"A serious, dense wine that impresses with its elegant structure and rich fruit. The wine has an austere mineral feel that contrasts with its black-currant flavors, and its ripe, juicy character.",Falcoaria Classico,92,18,Tejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2008 Falcoaria Classico Red (Tejo),Portuguese Red,Quinta do Casal Branco
30153,Italy,"This offers raw aromas of black cherry, plum, prune and blackberry jelly. The mouthfeel is smooth, rich and chewy.",NA,87,30,Piedmont,Barolo,NA,NA,NA,Natale Verga 2008  Barolo,Nebbiolo,Natale Verga
30381,US,"Pure Cabernet, ageworthy wine. Right now it is quite tight, somewhat herbal and compact. The fruit is layered, a range from strawberry through cherry and into cassis, and it leads sharply into spicy tannins with a clear edge. This cellarworthy wine will need considerable breathing time; or pop it in the cellar for up to a decade.",NA,91,54,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Waters 2008 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Waters
30779,France,"An unusual blend of 80% Clairette and 20% Bourboulenc, this medium-bodied wine is crisp and citrusy, marked by pineapple and hints of underripe peach and pear. It's light enough to be paired with more delicate seafood dishes over the summer months.",In Fine,86,11,Rhône Valley,Côtes-du-Ventoux,NA,Joe Czerwinski,@JoeCz,Bourgeois Family 2008 In Fine White (Côtes-du-Ventoux),Rhône-style White Blend,Bourgeois Family
30957,US,"Concentrated and lush, livelier and better than the producer's 2007 which still needs time to develop, this reserve-level Cab with small amounts of Petit Verdot, Malbec, Carmènere and Cabernet Franc is ready to drink now, its cassis and cranberry fruit showing well.",Reserve,87,39,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Duarte Georgetown 2008 Reserve Cabernet Sauvignon (El Dorado),Cabernet Sauvignon,Duarte Georgetown
30995,Italy,"Give this Sangiovese Riserva a few minutes in the glass to open. Once it does, this dense and richly concentrated expression offers raw notes of black cherry and spice with moist pipe tobacco at the back.",Calisto Riserva,88,38,Central Italy,Sangiovese di Romagna Superiore,NA,NA,NA,Stefano Berti 2008 Calisto Riserva  (Sangiovese di Romagna Superiore),Sangiovese,Stefano Berti
31533,US,"This rosé wine is semi-sweet, with fruit drink flavors of nectarines, tangerines and vanilla. It could almost be a dessert wine.",White Gamay,84,11,California,Suisun Valley,North Coast,NA,NA,Wooden Valley 2008 White Gamay Rosé (Suisun Valley),Rosé,Wooden Valley
31918,Italy,"There's a distant note of underbrush or bramble that gives this Brunello a focused, almost etched impression in the mouth. Cola, cherry liqueur, black licorice, ginger and cedar give the wine an austere personality that is matched by the dusty, elegant nature of the tannins.",NA,90,50,Tuscany,Brunello di Montalcino,NA,NA,NA,Donatella Cinelli Colombini 2008  Brunello di Montalcino,Sangiovese Grosso,Donatella Cinelli Colombini
31964,Spain,"A dark bruiser with heavy mocha, chocolate, tobacco, cola and crusty leather aromas in addition to massive fruit scents. It's huge in the mouth, with broad, grabby tannins, pumped-up acids and wide berry, vanilla and coconut flavors. Dark like coffee on the finish, with titanic tannins and foundation. Best from 2013 through 2016.",Alabaster,93,243,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Teso La Monja 2008 Alabaster  (Toro),Tinta de Toro,Teso La Monja
32199,Austria,"A brooding wine, this shows all the aging potential of Blaufränkisch. Using grapes sourced from the Kirschgarten Vineyard, this has tar and violet aromas, plus firm, dry tannins and a dense yet juicy black-fruit character. It could still age over 4–5 years. Glass stopper.",Joiser Kirschgarten,93,70,Burgenland,NA,NA,Roger Voss,@vossroger,Umathum 2008 Joiser Kirschgarten Blaufränkisch (Burgenland),Blaufränkisch,Umathum
32519,Italy,"This bottle has much of the history of Italian winemaking inside. You remember the hay-wrapped flasks at the local trattoria? This is a modern interpretation with simple aromas of cherry, wild berry and wet earth. It would pair beautifully with pizza or pasta thanks to the fresh acidity and lean mouthfeel.",NA,84,10,Tuscany,Chianti,NA,NA,NA,Ruffino 2008  Chianti,Sangiovese,Ruffino
32523,Spain,"Briar and rhubarb aromas suggest stemminess, but the palate is fairly clean and clear, with tight, rubbery tannins supporting red fruit flavors of cherry and plum. Short, rubbery and unexceptional, but good enough despite a whiff of green that's probably due to the Cabernet in the wine.",Rojo,84,9,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Basico 2008 Rojo Tempranillo-Cabernet Sauvignon (La Mancha),Tempranillo-Cabernet Sauvignon,Basico
32556,US,"There's lots of satisfyingly rich fruit in this smooth, soft 100% Cabernet Sauvignon. Brims with the essence of blackberries and black cherries, with sweet toasty oak and some heat from alcohol. It's a decadently appealing wine to drink over the next few years.",Alexander's Crown,92,75,California,Alexander Valley,Sonoma,NA,NA,Rodney Strong 2008 Alexander's Crown Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Rodney Strong
33006,US,"The core dark-cherry and raspberry scents are set off by smoky oak, licorice and spearmint subtleties. Medium in body, this feels open and pliant, yet the acids make the finish succulent.",Divino,85,32,New Mexico,New Mexico,NA,NA,NA,Vivác Winery 2008 Divino Red (New Mexico),Red Blend,Vivác Winery
33114,US,"Some overripe raisin flavors give this Zin a bitter taste, although it's totally dry. Shows flavors of chocolate and spicy blackberry jam.",Estate,84,39,California,Paso Robles,Central Coast,NA,NA,HammerSky 2008 Estate Zinfandel (Paso Robles),Zinfandel,HammerSky
33603,Italy,"Linear and elegant, this bears dusty tones of granite and black fruit that accompany lingering background aromas of spice and tobacco. Dark and deeply extracted, the wine lasts long on the palate, expressing dark plum and cigar flavors along the way.",Raiano,91,38,Southern Italy,Taurasi,NA,NA,NA,Villa Raiano 2008 Raiano  (Taurasi),Aglianico,Villa Raiano
33625,Australia,"Full bodied and richly textured, this is a lush, velvety Shiraz that nevertheless seems to possess enough structure to age successfully. Cassis, molasses and vanilla all play roles in the aroma and flavor profiles, while a mocha note chimes in on the long finish. Drink now–2025.",NA,91,25,Victoria,Bendigo,NA,Joe Czerwinski,@JoeCz,Balgownie Estate 2008 Shiraz (Bendigo),Shiraz,Balgownie Estate
34150,Argentina,"Respectable red fruit aromas carry a slight pickled sharpness and the scent of a matchstick, while the palate is lactic and creamy, with strawberry, raspberry, plum and herbal notes. Plump and reasonably well balanced, with an herbal finish.",NA,84,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ku Dé Ta 2008 Malbec (Mendoza),Malbec,Ku Dé Ta
34967,US,"Oxidized and tawny, a blend of grapes from Okanogan, Columbia Valley and Columbia Gorge. Soft and generic, with lots of vanilla and clove.",NA,82,20,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Kyra 2008 Pinot Noir (Washington),Pinot Noir,Kyra
35006,France,"Here is all the right Volnay richness. The tannins give the wine a firm edge, a support for the soft, opulent center. Black berry and damson flavors are dominant, offering acidity to go with the ripe texture. Age for 5–6 years.",Brouillards Premier Cru,92,50,Burgundy,Volnay,NA,Roger Voss,@vossroger,Domaine Jessiaume 2008 Brouillards Premier Cru  (Volnay),Pinot Noir,Domaine Jessiaume
35022,US,"A really nice Pinot Noir, rich and silky, with gentle tannins and fine, crisp acidity. It's delicately structured, but powerful in raspberry, rosehip tea, vanilla, spice and sandalwood flavors. An upscale wine that gets better as it breathes in the glass.",Chorro Creek Vineyard,92,38,California,San Luis Obispo County,Central Coast,NA,NA,Stephen Ross 2008 Chorro Creek Vineyard Pinot Noir (San Luis Obispo County),Pinot Noir,Stephen Ross
35222,Argentina,"Smells volatile and balsamic, much like salad dressing. There's no doubting this wine is Cab Franc—it's herbal and foresty, with a soft mouthfeel and herbal berry flavors topped off by oregano and basil. A rustic wine that's probably too herbal for most palates.",Gran,83,40,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Pulenta Estate 2008 Gran Cabernet Franc (Luján de Cuyo),Cabernet Franc,Pulenta Estate
36077,France,"A blockbuster of a wine, very dense, packed with medicinal flavors and notes imparted by wood aging. It shows the solid structure of the 2008 vintage, and certainly needs aging.",Lou Prince,89,70,Southwest France,Cahors,NA,Roger Voss,@vossroger,Domaine du Prince 2008 Lou Prince Malbec (Cahors),Malbec,Domaine du Prince
36081,Portugal,"The spice and juicy fruit give the wine its intense strawberry flavor. To balance its fruit, the tannins lend a firm background structure. The wine has just the right weight, and its soft aftertaste, it's ready to drink now.",Grande Escolha,89,38,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2008 Grande Escolha Alfrocheiro (Tejo),Alfrocheiro,Quinta da Lagoalva de Cima
36398,US,"Fruity and spritzy, this fragrant, screwcapped Chardonnay is scented with apples, pears, a hint of grapefruit and spice. It's front-loaded, nicely balanced at 13% alcohol, and best enjoyed lightly chilled.",NA,87,15,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,A to Z 2008 Chardonnay (Oregon),Chardonnay,A to Z
36402,US,"This is a good, dry Chardonnay, marked by brisk acidity and a steely minerality. The fruit veers toward pineapples and apricots, while oak adds notes of buttered toast and caramel. Feels like it wants to be richer than it is, but it's elegant.",Bien Nacido Vineyard,87,38,California,Santa Barbara County,Central Coast,NA,NA,Castello di Amorosa 2008 Bien Nacido Vineyard Chardonnay (Santa Barbara County),Chardonnay,Castello di Amorosa
36700,Israel,"Dark garnet to the eye, this wine offers a bouquet of blackberry, blueberry and menthol. There is a sense of coolness on the palate amid flavors of cassis, blackberry, lavender, eucalyptus, aniseed and iodine. A smooth web of tannins fills the mouth, lingering past the bright yet soft finish.",NA,91,70,Upper Galilee,NA,NA,Mike DeSimone,@worldwineguys,Makura Estate 2008 Cabernet Sauvignon (Upper Galilee),Cabernet Sauvignon,Makura Estate
36731,France,"This gold-colored, mature wine shows deliciously rich spice as well as a dense texture. It's full bodied and definitely ready to drink.",Herrenweg,86,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Barmès-Buecher 2008 Herrenweg Gewurztraminer (Alsace),Gewürztraminer,Domaine Barmès-Buecher
36862,Italy,"Loaded with bright red fruit and sweet red candy, this Chianti from Siena Province shows a pristine and lively interpretation of Sangiovese.",Terra di Siena,86,NA,Tuscany,Chianti Colli Senesi,NA,NA,NA,Tenuta di Trecciano 2008 Terra di Siena  (Chianti Colli Senesi),Sangiovese,Tenuta di Trecciano
37355,France,"94-96 Barrel sample. A beautiful wine, with its fresh wood, lively blackcurrant juice flavors, and subtle tannins. It has a lift and liveliness to it, which sits easily over the firm structure.",Barrel sample,95,NA,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Léoville Poyferré 2008 Barrel sample  (Saint-Julien),Bordeaux-style Red Blend,Château Léoville Poyferré
37672,US,"This California bottling of an Italian varietal is rustic, with flavors suggesting cherry pie filling. This should pair with burgers and similar fare.",NA,84,28,California,Santa Barbara County,Central Coast,NA,NA,Mosby 2008 Teroldego (Santa Barbara County),Teroldego,Mosby
38594,US,"Lovely natural acidity keeps this sweet wine light on its feet, underscoring the honeyed pear fruit flavors with grapefruit and a hint of minerality. For a wine in this price range, with 11,000 case production levels, it's a marvelous achievement.",Special Harvest,88,10,Idaho,NA,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2008 Special Harvest Riesling,Riesling,Ste. Chapelle
38614,US,"Bold and fruity, this runs through a spectrum from tart lemon to ripe pineapple to hints of something riper and sweeter, like banana or papaya. A good alternative to Chardonnay for those who favor fruit over oak.",NA,88,13,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Waterbrook 2008 Pinot Gris (Columbia Valley (WA)),Pinot Gris,Waterbrook
38768,Italy,"Taurasi is southern Italy's most noble wine, and Pago dei Fusi fits the bill with its combination of structure and elegance. It has an ample fragrance of dark fruit, incense, leather, spice and vanilla. The palate delivers layers of black cherry, tobacco and white pepper along with hints of licorice and espresso balanced by velvety tannins. Drink 2016–2028.",Pago dei Fusi,91,54,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Terredora 2008 Pago dei Fusi  (Taurasi),Aglianico,Terredora
38835,France,"Doussot is a producer in the Aube region in southern Champagne, which explains the high alcohol for Champagne. However the wine still has all the crisp, mineral character of Champagne, broadened out with pineapple and ripe orange flavors. It's a youthful wine, showing tight acidity and that would soften and round in 3–4 more years.",Ernestine Brut,88,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Veuve Doussot 2008 Ernestine Brut  (Champagne),Champagne Blend,Veuve Doussot
39151,US,"Named after the traditional boat used on the Douro River, this dessert wine, made from 50% Tempranillo, 34% Touriga Nacional and 16% Tinta Cao, is a muddy brown-red color and shows aromas of concentrated raisin and turned earth. Pipe smoke, prunes, kirsch and caramel flavors combine for a very lasting finish, allowing this to function much like Scotch and work well with cigars.",Rabelo Pierce Ranch,88,30,California,San Antonio Valley,Central Coast,Matt Kettmann,@mattkettmann,Quinta Cruz 2008 Rabelo Pierce Ranch Port (San Antonio Valley),Port,Quinta Cruz
39450,US,"Shows very bright acidity and a firm minerality, which gives it a tangy, mouthwatering vitality. Rich, too, in lemondrop candy, pineapple jam and spice flavors. The oak has been tastefully applied, with just- right notes of buttered toast. A flattering, balanced, elegant Chardonnay for drinking soon.",Sanford & Benedict Vineyard,93,30,California,Santa Ynez Valley,Central Coast,NA,NA,Au Bon Climat 2008 Sanford & Benedict Vineyard Chardonnay (Santa Ynez Valley),Chardonnay,Au Bon Climat
39493,US,"Cabernet Franc often shows more stem and herb than either Merlot or Cabernet Sauvignon, but here there is little else to hang your hat on. Hard, chewy and tannic, it might best be drunk with a grilled steak, so those tough tannins are put to work.",NA,83,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Cave B 2008 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Cave B
39802,US,"Made in a light, pleasant style, and the drily tannic balance makes it food-friendly. Shows cherry, red currant, cola and oak flavors, with an earthy edge of herbs.",NA,87,28,California,Sonoma Valley,Sonoma,NA,NA,Schug 2008 Merlot (Sonoma Valley),Merlot,Schug
40073,Italy,"Here a fun, fresh and bright Barbera (aged in large oak casks) that shows good integrity of fruit and an easy, informal personality. Pair this wine with risotto cooked with cream of asparagus.",Le Gagie,87,19,Piedmont,Barbera d'Asti,NA,NA,NA,Tenuta La Meridiana 2008 Le Gagie  (Barbera d'Asti),Barbera,Tenuta La Meridiana
40529,Italy,Here is an easygoing and crisp Brunello from the cool 2008 vintage that shows lively berry nuances backed by savory touches of spice and black pepper. It's tight and compact without too much pulp or softness on the close.,NA,89,58,Tuscany,Brunello di Montalcino,NA,NA,NA,La Palazzetta 2008  Brunello di Montalcino,Sangiovese Grosso,La Palazzetta
40585,Italy,"This structured wine opens with an unusual blend of aromas that includes ripe black fruit, dill and chocolate. The palate offers velvety tannins and notes of tart blackberry, black cherry, fig and mature plum sprinkled with notes of cocoa.",Duca Enrico,90,70,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Duca di Salaparuta 2008 Duca Enrico Nero d'Avola (Sicilia),Nero d'Avola,Duca di Salaparuta
40660,US,"This Oregon winery sources fruit for its Proprietary Red from top Washington vineyards on Red Mountain, in Walla Walla and in the Horse Heaven Hills. Mostly Cabernet Sauvignon (it could be labeled as such), it packs its rich raspberry, blueberry and black currant fruit into a precisely-defined, balanced and persistent wine with plenty of power.",Proprietary Red,92,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Pamplin 2008 Proprietary Red Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Pamplin
