id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
67897,Italy,"La Roncaia's Picolit exhibits a very distinctive style. The wine is thick and dark amber in color and has rich, almost brooding notes of toast, pine resin, molasses and burnt caramel. It's definitely on the extracted, syrupy side and might pair better with Roquefort or aged cheese than it would with dessert.",NA,88,60,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,La Roncaia 2004 Picolit (Colli Orientali del Friuli),Picolit,La Roncaia
70258,Italy,"This 70-30 blend of Nero di Troia and Montepulciano shares some characteristics of a deeply extracted Cabernet Sauvignon. The aromas are thick and penetrating but also have green accents of sage and chopped herbs. It's a nervous, edgy wine that also pulls off opulence and sophistication.",Riserva Il Falcone,90,33,Southern Italy,Castel del Monte,NA,NA,NA,Rivera 2004 Riserva Il Falcone Red (Castel del Monte),Red Blend,Rivera
70261,Italy,Winemaker Gaetano Bertani has shaped a sophisticated expression of Chardonnay with thick notes of honey and toast achieved with eight months of oak aging. The wine is soft and creamy but has the right level of acidity to keep it pleasantly refreshing and enduring.,Torre Pieve,90,37,Veneto,Veneto,NA,NA,NA,Tenuta Santa Maria 2004 Torre Pieve Chardonnay (Veneto),Chardonnay,Tenuta Santa Maria
71168,Italy,"Winemaker Barbara Tamburini is a rising star, and her l'Rennero Merlot is outstandingly juicy and succulent. Notes of ripe fruit such as black cherry and blueberry are backed by sweet spice and a rich, plush mouthfeel. The wine is powerful and chewy but also elegant and balanced at the same time.",I'Rennero,92,45,Tuscany,Val di Cornia Suvereto,NA,NA,NA,Gualdo del Re 2004 I'Rennero Merlot (Val di Cornia Suvereto),Merlot,Gualdo del Re
71171,Italy,"This is an attractive 50-50 blend of Cab and Syrah with thick, lush notes of sweet vanilla, black pepper and ripe cherry. It takes a modern, New World approach and stands on its own in terms of complexity and persistence; it's clean and fresh in the mouth with polished tannins.",Cacciacone,92,50,Tuscany,Toscana,NA,NA,NA,Tenuta San Giorgio 2004 Cacciacone Red (Toscana),Red Blend,Tenuta San Giorgio
71184,Italy,"Sophisticated and vibrant with chewy succulence and firm tannins, the top wine of this up and coming Bolgheri estate boasts plush concentration, a nice linear quality and generous aromas of black currant, cedar, licorice, green herb and toasted nuts. There's good complexity and personality here due to the wine's many aromatic nuances and deep layers of fruit. Drink after 2012.",Argentiera,91,80,Tuscany,Bolgheri Superiore,NA,NA,NA,Tenuta Argentiera 2004 Argentiera  (Bolgheri Superiore),Red Blend,Tenuta Argentiera
72222,Italy,"Tebavio Barolo from La Morra opens with a pretty garnet color and segues to bold aromas of sweet spice, clove, ground ginger, road tar, licorice and black fruit. It's a linear and dry wine with a brooding personality and tannins as tight as nails. It doesn't have huge volume in the mouth, nor does it need it. Drink after 2012.",Tebavio,91,NA,Piedmont,Barolo,NA,NA,NA,Tenuta L'Illuminata 2004 Tebavio  (Barolo),Nebbiolo,Tenuta L'Illuminata
72231,Italy,"Here's a dark and brooding Barolo with thick notes of hickory, smoke, dusty earth, plum, prunes and dark fruit. It's an austere and, yes, “old fashion” wine with a beautifully polished mouthfeel and tight tannins. Hold onto this one for a few more years and drink with pheasant in a wild chestnut sauce.",Leon,91,40,Piedmont,Barolo,NA,NA,NA,Cascina Luisin 2004 Leon  (Barolo),Nebbiolo,Cascina Luisin
72236,Italy,"This is a warm, earthy interpretation of Barolo with seductive aromas of black fruit, cured meats, white mushroom, ash and blue flowers. The wine shows character and power with firm, full tannins and fleshy fruit flavors. Pair it with succulent meat or aged cheese.",NA,91,NA,Piedmont,Barolo,NA,NA,NA,Tenimenti Ca' Bianca 2004  Barolo,Nebbiolo,Tenimenti Ca' Bianca
72589,Spain,"At first glance it may seem a little saucy, but as it gains its legs this aged Yecla wine shows solid plum, berry and cassis aromas and flavors along with a lively, healthy palate. It's incredibly smooth in the mouth, and definitely ready to go. Spice and chocolate are the finishing touches to what amounts to a nice, warm-climate Mourvèdre. A Europvin, Christopher Cannan selection, Imported by multiple importers, including Michael Skurnik Wines.",Crianza,89,NA,Levante,Yecla,NA,Michael Schachner,@wineschach,Castillo del Barón 2004 Crianza Red (Yecla),Red Blend,Castillo del Barón
73370,Greece,"Violet, cigar box and smoke mark the nose of this distinctive Xinomavro. On the plate, spice, sweet cedar and clove give it a rustic but refined feel. Pair with aged cheeses or meat dishes for extra appeal.",Naoussa Grande Reserve,85,23,Naoussa,NA,NA,Susan Kostrzewa,@suskostrzewa,Vaeni 2004 Naoussa Grande Reserve Xinomavro (Naoussa),Xinomavro,Vaeni
74552,US,"This is an interesting wine, with dense and deep layers of chocolate, licorice and other barrel flavors, buttressed with ripe, clean berry-flavored fruit. The alcohol is in balance, and the aromas carry a mix of wild herb, grass and grain. It's impossible to know where this wine will travel as it ages, but it certainly will light up any dinner party conversation in the near term. Best guess? Drink up soon.",Champoux Vineyard Reserve,91,100,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Boudreaux Cellars 2004 Champoux Vineyard Reserve Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Boudreaux Cellars
74820,Italy,"Made with mostly Merlot, with smaller percentages of Petit Verdot, Cabernet Sauvignon and Cabernet Franc, this expertly blended red delivers a bright assortment of penetrating aromas: Exotic spice, cola, black peppercorn, leather, espresso and blackberry work together in beautiful harmony. Fine mineral accents that add yet one more interesting layer to this streamlined wine.",Etico,94,48,Tuscany,Toscana,NA,NA,NA,Podere L'Aione 2004 Etico Red (Toscana),Red Blend,Podere L'Aione
74827,Italy,"Arnione, a blend of Cabernet, Merlot and Petit Verdot, packs heat and intensity and is a beautifully integrated and generous wine. Thick extraction is accented by chocolate, cherry, leather, cigar, liquid vanilla and root beer. It's tight in the mouth with bright fruit flavors. Drink after 2015.",Arnione,94,100,Tuscany,Bolgheri Superiore,NA,NA,NA,Campo alla Sughera 2004 Arnione  (Bolgheri Superiore),Red Blend,Campo alla Sughera
77715,US,"A bit rough and hot, this Syrah has very ripe blackberry, cherry, licorice and Asian spice flavors. Drink it with easy fare, like pizza or burgers.",School House,83,15,California,Paso Robles,Central Coast,NA,NA,Adelaida 2004 School House Syrah (Paso Robles),Syrah,Adelaida
81052,Italy,"Black slate roof, ripe cherry, blackberry pie, leather and tobacco best describe this wine and set the stage for its dark, brooding concentration. The wine is round and harmonious and ends with a bitter note of sour berry.",NA,89,NA,Southern Italy,Taurasi,NA,NA,NA,Pietracupa 2004  Taurasi,Aglianico,Pietracupa
81407,Italy,"Pegrandi exhibits a sincere and succulent personality with loads of blackberry, dried currants, oak, mineral notes and Indian spice (it is aged 25 months in wood). The wine's mouthfeel is gritty and somewhat raw with firm tannins and a sweet cherry aftertaste.",Pegrandi,90,46,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Vaona 2004 Pegrandi  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Vaona
81470,Italy,"This is one of the producer's top wines and its quality is immediately confirmed thanks to well-integrated notes of melon, honey, peach, citrus and exotic fruit. It has vibrant crispness on the close.",Massaccio,89,30,Central Italy,Verdicchio dei Castelli di Jesi Classico Superiore,NA,NA,NA,Fazi Battaglia 2004 Massaccio  (Verdicchio dei Castelli di Jesi Classico Superiore),Verdicchio,Fazi Battaglia
81992,US,"An interesting and complex Chard marked by intense minerality. Calls to mind Chablis in the acidity, dryness and racy taste of cold steel. Also in the flavor mix are tart green apples, pineapples, limes, cinnamon spice and creamy lees.",Laguna Vineyard,91,28,California,Russian River Valley,Sonoma,NA,NA,Gallo Family Vineyards 2004 Laguna Vineyard Chardonnay (Russian River Valley),Chardonnay,Gallo Family Vineyards
83692,US,"This is a big, gutsy, muscular Merlot marked by hard, dry tannins. That doesn't mean it's not rich. It is, in black cherries, black currants, mocha and oak, but it remains a tough, hard wine despite being nearly six years old. Not going anywhere.",Amour,85,45,California,Dry Creek Valley,Sonoma,NA,NA,Williamson Wines 2004 Amour Merlot (Dry Creek Valley),Merlot,Williamson Wines
84667,Italy,"Simple and genuine red fruit sets the stage and is surrounded by a delicate frame of almond and toast. This is a clean, well-made wine that is easy and fun to drink. It imparts thick, fruity flavors and closes fresh thanks to its bright acidity. Castello di Meleto has 445 acres of vines in Gaiole-in-Chianti.",Riserva Vigna Casi,88,46,Tuscany,Chianti Classico,NA,NA,NA,Castello di Meleto 2004 Riserva Vigna Casi  (Chianti Classico),Sangiovese,Castello di Meleto
85002,US,"The blazing vintage took its toll on this high altitude wine. It tastes of baked pie-filling cherries and blackberries, with a hot, burnt middle palate, even though the official alcohol reading is a modest 13.8%.",NA,82,42,California,Sierra Foothills,Sierra Foothills,NA,NA,Peters Family 2004 Cabernet Sauvignon (Sierra Foothills),Cabernet Sauvignon,Peters Family
86099,Italy,"Riserva Lodolaio offers sophisticated aromas of cured meat, leather, exotic spice and black fruit. The quality of the fruit seems fresh and more youthful in the mouth where you'll taste cherry and blackberry backed by silky tannins and a fresh close.",Riserva Lodolaio,89,30,Tuscany,Chianti Classico,NA,NA,NA,Vèscine 2004 Riserva Lodolaio  (Chianti Classico),Sangiovese,Vèscine
86243,Australia,"Despite being a 2004 vintage wine, this top-shelf Chardonnay from Penfolds is still embryonic in its development, shrouded in some smoky, tarry, coffee-like aromas that call for brisk decanting. Underneath, you'll find richly textured layers of ripe, honeyed fruit and grilled peaches, ending with lingering notes of citrus. Drink now–2015.",Yattarna,91,66,South Australia,Henty,NA,Joe Czerwinski,@JoeCz,Penfolds 2004 Yattarna Chardonnay (Henty),Chardonnay,Penfolds
86831,US,"An exceptionally fine Petite Sirah, except don't even think of opening it for a while. Made with a little Merlot, it's a dark, tannic wine, with complex flavors of blackberries, currants, plums, balsamic, tamari, cola, chocolate and dusty spices. But those pesky tannins sting the mouth. Give it until 2010, at least.",Reserve,90,36,California,Livermore Valley,Central Coast,NA,NA,Concannon 2004 Reserve Petite Sirah (Livermore Valley),Petite Sirah,Concannon
87597,Spain,"This is perfectly welcoming and complex upfront, with dried raspberry, leather and light herb aromas. It feels stylish and layered, with flavors of berry, earth and integrated oak. Classy and smooth on the finish, drink this now–2020.",Conde de Valdemar Gran Reserva,90,35,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2004 Conde de Valdemar Gran Reserva  (Rioja),Tempranillo Blend,Bodegas Valdemar
90064,France,"This is a fascinating wine, just by reading the list of grapes in the blend: Duras, Braucol, Syrah and Cabernet Sauvignon. The first two, local grapes, lend a rough edge of tannins, which demands aging, but also give flavors of herbs, wild thyme and solid meaty character. The roundness comes from the ripe Syrah, which adds perfume.",Renaissance,90,26,Southwest France,Gaillac,NA,Roger Voss,@vossroger,Domaine Rotier 2004 Renaissance Red (Gaillac),Red Blend,Domaine Rotier
91094,Spain,"Raisiny and sweeet smelling, with baked qualities but also a bitter bite of horseradish. The palate is deep and hard, with burnt notes, tough tannins and berry flavors softened by buttery oak. Beefy and rubbery, but with enough ripeness to be worth a look.",Gran Colegiata Campus,86,38,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Bodegas Fariña 2004 Gran Colegiata Campus  (Toro),Red Blend,Bodegas Fariña
91805,US,"A harshly tannic wine; while there's a good hit of cherries, it's so tannic that it will never soften out.",NA,83,22,California,Napa Valley,Napa,NA,NA,Sterling 2004 Merlot (Napa Valley),Merlot,Sterling
92710,Italy,"Beautiful mineral notes of campfire and carbon scream loud and clear and act as a preface to ensuing aromas of cherry, blackberry, soy sauce, balsam notes and cola. The wine has power and great intensity and its flavors linger on the palate for many minutes. A Marc de Grazia selection, various Americna importers.",Vigna Andrea,91,55,Southern Italy,Taurasi,NA,NA,NA,Colli di Lapio 2004 Vigna Andrea  (Taurasi),Aglianico,Colli di Lapio
93419,Portugal,"The most satisfying of recent offerings from this Lafite-managed estate. It is certainly tough and young, but with its great black berry fruits and ripe plum flavors, it also shows elegant tannins and balanced acidity. Excellent aging potential.",Reserva,90,55,Alentejano,NA,NA,Roger Voss,@vossroger,Quinta do Carmo 2004 Reserva Red (Alentejano),Portuguese Red,Quinta do Carmo
93496,Italy,"A very ripe and sweet-smelling wine with thick concentration and deep tones of blackberry, black currant and clove.",Poggio Maestrino Le Spiaggiole,88,20,Tuscany,Toscana,NA,NA,NA,Erik Banti 2004 Poggio Maestrino Le Spiaggiole Red (Toscana),Red Blend,Erik Banti
94826,France,"After spending 18 months in oak, this is an unusually cedary Châteauneuf-du-Pape, its stewed fruit, plum pudding and spice flavors covered by a veneer of toast and vanilla. It's full bodied, plushly textured and undeniably appealing in a rather obvious, modern style. Imported by New Castle Imports, Inc.",Boisrenard,89,38,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Domaine de Beaurenard 2004 Boisrenard Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Domaine de Beaurenard
96686,US,"Not sure why a five-year-old Syrah is being released in the spring of 2009, but it remains reasonably fresh. The primary fruit is fading, and the excessive, toasty, smoky barrel flavors tend to bury the subtleties that age may have provided. This is simple, peppery, and absolutely ready to drink right now.",Anna Maria,85,24,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Valley View 2004 Anna Maria Syrah (Rogue Valley),Syrah,Valley View
97288,Italy,"The wine opens with awkward tones that recall Band-Aid and farmyard—these completely blow off after a few minutes in the glass. Beyond them are ripe aromas of black berry fruit, cassis and molasses. It tastes a bit sour but comes through with solid red fruit in the end.",Riserva,84,15,Southern Italy,Salice Salentino,NA,NA,NA,Leone de Castris 2004 Riserva Red (Salice Salentino),Red Blend,Leone de Castris
98769,Italy,"This is a polished and intense wine with super thick concentration, a black inky appearance, and almost too much black fruit, mineral and spice. It is the Great Wall of Southern Italian wines with impenetrable density, sweet flavors and a chewy, solid-state texture.",NA,87,33,Southern Italy,Taurasi,NA,NA,NA,Vinosia 2004  Taurasi,Aglianico,Vinosia
99348,US,"Made from native Portuguese grapes, this Lodi-sourced Port-style wine has a strong, sweet nose of big-time ripe cherry and blackberry with a hint of meat, almost jamón. Balanced on the finish, veering slightly too sweet midpalate.",Silvaspoons Vineyard,87,17,California,Lodi,Central Valley,Virginie Boone,@vboone,Fenestra 2004 Silvaspoons Vineyard Port (Lodi),Port,Fenestra
99414,Italy,"The nose of this Aglianico Riserva from Southern Italy is redolent of Indian spice, sandalwood, church incense and potpourri. You'll also get perfumed fruit tones of cherry liqueur and candied fruit over a thick, chewy mouthfeel with a touch of sour cherry on the close.",Riserva Cappellaccio,88,22,Southern Italy,Castel del Monte,NA,NA,NA,Rivera 2004 Riserva Cappellaccio Aglianico (Castel del Monte),Aglianico,Rivera
103989,US,"This suffers from major problems. It has all the faults of a hot Zinfandel: semisweet baked-fruit flavors, a lack of acidity, and a resulting medicinal quality.",Miljenko's Old Vines,80,69,California,Napa Valley,Napa,NA,NA,Grgich Hills 2004 Miljenko's Old Vines Zinfandel (Napa Valley),Zinfandel,Grgich Hills
104827,Italy,"Sole dei Padri is a soft, opulent and elegant wine that would taste great with a sophisticated dinner of red meat and wild mushrooms. Aromas include black cherries, spice, smoked ham and white pepper.",Sole dei Padri,92,55,Sicily & Sardinia,Sicilia,NA,NA,NA,Principi di Spadafora 2004 Sole dei Padri Syrah (Sicilia),Syrah,Principi di Spadafora
106870,Italy,"This vineyard-designate Taurasi Riserva is probably one of the biggest, boldest wines produced in Italy. It opens with an inky black color and intense aromas of black fruit, toast, spice, espresso bean and bitter black chocolate. The jackhammer tannins are steady and firm, and there's a long tail of prune and black fruit on the finish.",Piano di Montevergine Riserva,94,65,Southern Italy,Taurasi,NA,NA,NA,Feudi di San Gregorio 2004 Piano di Montevergine Riserva  (Taurasi),Aglianico,Feudi di San Gregorio
108886,Italy,"Vigna Rionda is among the finest crus in the Serralunga d'Alba area with 40- to 60-year-old vines and this producer takes a traditional approach to Barolo. It opens with a slightly brownish hue and seems older than the vintage thanks to aromas of old spice, used leather and dried herbs. The mouthfeel is raw, but firm.",Vigna Rionde,88,60,Piedmont,Barolo,NA,NA,NA,Roagna 2004 Vigna Rionde  (Barolo),Nebbiolo,Roagna
112466,Italy,"Simple and straightforward aromas of red berry and mineral cap the aromatic nuances expressed in the Brunello Riserva. What the wine lacks is complexity, although it does feel rich, smooth and bright in the mouth. A Marc de Grazia selection; various American importers.",Riserva,89,120,Tuscany,Brunello di Montalcino,NA,NA,NA,Le Potazzine 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Le Potazzine
112779,Italy,"This blend of Sangiovese and Cabernet Sauvignon is light in color and offers aromas such as old leather, pipe tobacco, prune and chopped herbs with a slightly dirty, earthy quality. Yet it's lively in the mouth, with tight tannins, fresh acidity and bright cherry flavors.",Il Corzano,87,40,Tuscany,Toscana,NA,NA,NA,Fattoria Corzano e Paterno 2004 Il Corzano Red (Toscana),Red Blend,Fattoria Corzano e Paterno
112792,Portugal,"Fresh and fruity, this is a wine that's all about juicy textures, ripe fruit, touched by dry tannins. Flavors of tomatoes, red plums and a lively acidity.",Grand' Arte Trincadeira,87,14,Ribatejo,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2004 Grand' Arte Trincadeira Trincadeira (Ribatejo),Trincadeira,DFJ Vinhos
113820,US,"This elegant Cabernet Franc is drinking beautifully, just beginning to round out the hardness of youth. The wine has a firm and confident backbone, which seems to wrap the acids and tannins tightly together. The framework supports the crisp, clean, immaculately ripe fruit, with flavors of plum, cherry and red licorice. Just 25% new oak was used, adding a light toasty touch to the finish.",NA,90,23,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Camaraderie 2004 Cabernet Franc (Washington),Cabernet Franc,Camaraderie
114410,Spain,"An opening of spice, toasted fruit, leather and lemon peel is attractive in the traditional sense. Medium bodied, with tangy red-cherry flavors up front and some citrus in the rear. Finishes light and fresh, with touches of vanilla and fresh-chopped dill. Very drinkable if you like a more classic-style Rioja.",Coto de Imaz Reserva,88,24,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,El Coto 2004 Coto de Imaz Reserva  (Rioja),Tempranillo Blend,El Coto
116335,Australia,"This is a classically proportioned Bordeaux blend, featuring 70% Cabernet Sauvignon and 30% Merlot. Mint and cassis aromas pick up shadings of dried herbs and tobacco on the palate, ending with good persistence and a certain degree of elegance. Because of that, serve this wine alongside a roast rather than a big, beefy steak.",NA,87,15,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,Little Rebel 2004 Cabernet Sauvignon-Merlot (Yarra Valley),Cabernet Sauvignon-Merlot,Little Rebel
117382,US,"Craig has struggled to move this Paso Robles Syrah off-center and into the end zone for years. The fight continues. The wine is just too soft and simple in structure, although it does show pretty pepper-sprinkled black and blue berries and stone fruits.",NA,85,30,California,Central Coast,Central Coast,NA,NA,Robert Craig 2004 Syrah (Central Coast),Syrah,Robert Craig
117385,US,"Simple and fruity, this ultraripe cherry- and chocolate-flavored wine also has a dry grip of tannins. It finishes in a peppery swirl of cherry liqueur.",NA,85,30,California,Santa Barbara County,Central Coast,NA,NA,Epiphany 2004 Grenache (Santa Barbara County),Grenache,Epiphany
119617,Italy,"Gianni Masciarelli has mastered the tricky art of growing Chardonnay in the Abruzzo and this sophisticated, barrique-aged wine shows his enormous talent. Dedicated to his wife, layered aromas here include vanilla extract, pineapple, honey and almond backed by elegant mineral nuances. Wood-driven flavors are underplayed in the mouth, allowing the quality of the fruit to show.",Marina Cvetic,92,50,Central Italy,Colline Teatine,NA,NA,NA,Masciarelli 2004 Marina Cvetic Chardonnay (Colline Teatine),Chardonnay,Masciarelli
120612,Italy,"From the successful 2004 vintage, this beautifully evolved Barolo is just about ready to drink. The tannins show a fine, silky quality and the bouquet offers tones of plump black fruit, root beer and powdered licorice.",Bricco Ambrogio,94,60,Piedmont,Barolo,NA,NA,NA,Negretti 2004 Bricco Ambrogio  (Barolo),Nebbiolo,Negretti
121160,US,"Better known for Cabernet, Ballentine brings a deft hand to their Block 9 Zin, which has earned high scores for years. The vineyard is in Calistoga, and the warmth has coaxed out intricate flavors of wild red and black berries and cherries, mocha, herbs and spices, with a distinct black pepper note. The tannins are thick, but very fine. Among the top Napa Zins, this wine will age for a decade or longer.",Block 9 Reserve,93,29,California,Napa Valley,Napa,NA,NA,Ballentine 2004 Block 9 Reserve Zinfandel (Napa Valley),Zinfandel,Ballentine
121328,South Africa,"Luscious aromas of black cherry, raspberry and coffee are followed by a balanced wave of mocha, plums, vanilla and tobacco on the palate. Spicy with ageable tannins, the wine would go well with roasted meat, beef or stews.",Estate Wine,91,35,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Kanonkop 2004 Estate Wine Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Kanonkop
122203,US,"Tastes jellied with LifeSaver candy flavors of blackberries and cherries. This one is good, but far less interesting, than Baldacci's '04 Cab.",Brenda's Vineyard,86,85,California,Stags Leap District,Napa,NA,NA,Baldacci 2004 Brenda's Vineyard Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Baldacci
122209,US,"This bottling has been variable over the years, and the '04 is not showing it at its best. It's a good but not a great Cabernet, ripe and a little sweet in cassis and cherry flavors, backed up with firm, dry tannins. Drink now.",Special Edition,86,75,California,Chalk Hill,Sonoma,NA,NA,Herzog 2004 Special Edition Cabernet Sauvignon (Chalk Hill),Cabernet Sauvignon,Herzog
123252,France,"With its sunset pink color, this is an open, soft, full wine that edges towards dryness, but equally picks out red berry fruits, lifted by forward light acidity. It's young, fruity, with hints of minerality.",Rosé Brut,90,73,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2004 Rosé Brut  (Champagne),Champagne Blend,Deutz
124131,Portugal,"Made from Pinot Noir, this is a sophisticated and soft wine, its acidity cutting through the richness. There are lemon and green apple flavors followed by a red fruit aftertaste. A delicious, high quality sparkling wine.",Bruto,90,NA,Távora-Varosa,NA,NA,Roger Voss,@vossroger,Murganheira 2004 Bruto Pinot Noir (Távora-Varosa),Pinot Noir,Murganheira
126076,Lebanon,"Enticing whiffs of spice, dried herb and ripe, briary berries emerge from this rich, structured wine. The fruit on the palate is lavish, almost pulpy, but it's framed by lush tannins and brisk acidity. The finish is herbal and bracing.",Gaston Hochar,88,51,Bekaa Valley,NA,NA,Anna Lee C. Iijima,NA,Château Musar 2004 Gaston Hochar Red (Bekaa Valley),Red Blend,Château Musar
127768,Italy,"What a difference a year can make. Last year's Brunello was ripe and awkward, but this pretty 2004 vintage hits all the right notes. The wine is firm, tonic and buoyant and those impressions are sustained thanks to uplifting aromas of wild berry, cherry cola and spice.",NA,91,54,Tuscany,Brunello di Montalcino,NA,NA,NA,S. Lucia 2004  Brunello di Montalcino,Sangiovese Grosso,S. Lucia
128699,Italy,"Run by four boisterous brothers, Tenuta Sant'Antonio is among the rising stars of Valpolicella. This 2004 Amarone delivers thick concentration and intense aromas of dried fruit and black licorice followed by big power and heat. The wine tastes smooth and exceptionally rich in the mouth. It's absolutely gorgeous.",Selezione Antonio Castagnedi,94,50,Veneto,Amarone della Valpolicella,NA,NA,NA,Tenuta Sant'Antonio 2004 Selezione Antonio Castagnedi  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Tenuta Sant'Antonio
