id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
55502,Italy,"Nambrot features inviting aromas of sweet cherry, vanilla bean and espresso grinds. The wine is sweet and succulent in the mouth with blueberry flavors and a long, spicy finish.",Nambrot,92,60,Tuscany,Toscana,NA,NA,NA,Tenuta di Ghizzano 2004 Nambrot Red (Toscana),Red Blend,Tenuta di Ghizzano
55506,Italy,"This Cabernet Sauvignon emphasizes delicate, feminine aromas that are rare to find in the variety. Small berry, toasted almond and herbs are buoyant and fresh. But Cabernet's hearty character definitely comes through midpalate thanks to jackhammer tannins and thick concentration. Drink after 2012.",Monile,92,49,Tuscany,Toscana,NA,NA,NA,Viticcio 2004 Monile Red (Toscana),Red Blend,Viticcio
55683,Chile,"Green smelling, with lettuce, oregano and other herbal aromas. The palate is also green and starchy, while the structure screams hard, big tannins and fierce acidity. Does not mesh that well; too much green character and hardness to rate better. A blend of 67% Cabernet Sauvignon and 33% Syrah.",Opera Prima,84,32,Lontué Valley,NA,NA,Michael Schachner,@wineschach,Fernando Torres Torrent 2004 Opera Prima Cabernet Sauvignon-Syrah (Lontué Valley),Cabernet Sauvignon-Syrah,Fernando Torres Torrent
56458,Australia,"The 2004 is 89% Cabernet Sauvignon, 11% Merlot and 100% new French oak. There's plenty of fruit to back up the lavish oak treatment, but this wine needs 3–5 years to integrate its cassis fruit with the overlay of vanilla, chocolate and toasted coconut. It seems a bit coarsely textured at first, then smoothes out nicely with air, gaining length on the finish. Drink 2008–2015.",Coonawarra Estate Terra Rossa First Growth,91,70,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Parker 2004 Coonawarra Estate Terra Rossa First Growth Cabernet Sauvignon-Merlot (Coonawarra),Cabernet Sauvignon-Merlot,Parker
57191,US,"Very high alcohol in this superripe wine shows in a hot, chili pepper feeling and in the impression of sweetness. Both combine to give the berry-cherry flavors a rustic quality.",Private Reserve,83,30,California,Dry Creek Valley,Sonoma,NA,NA,Collier Falls 2004 Private Reserve Zinfandel (Dry Creek Valley),Zinfandel,Collier Falls
57793,US,"Here's a dry, very tannic young Zin, with exotic flavors of wild berries, pomegranates, plums, dark unsweetened chocolate, nutmeg, Chinese five-spice and tobacco, and the list could go on and on. Totally distinctive, it seems to capture a taste of its place. The vines are said to be 120 years old.",Bigalow Vineyard,90,28,California,Contra Costa County,Central Coast,NA,NA,Trinitas 2004 Bigalow Vineyard Zinfandel (Contra Costa County),Zinfandel,Trinitas
58241,Italy,"This boutique winery in central Sicily benefits from extreme isolation that has helped it nurture its own clone of Nero d'Avola. Oak tones and vanilla come in the foreground of cherry, blueberry and leather. The wine is balanced and soft with bright freshness on the close.",Vrucara,92,35,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudo Montoni 2004 Vrucara Nero d'Avola (Sicilia),Nero d'Avola,Feudo Montoni
59787,US,"A good, rich bubbly, elegant and easy to drink, with a scoury texture framing flavors of limes, brioche and vanilla. Drink now.",Blanc de Blancs,86,24,California,Sonoma County,Sonoma,NA,NA,Gloria Ferrer 2004 Blanc de Blancs Sparkling (Sonoma County),Sparkling Blend,Gloria Ferrer
59799,Italy,"This is made with Sangiovese, Cab Franc and Cab Sauvignon (from 80-year-old vines). The results are a wine with renderings of dried herbs and grass backed by prune, exotic spice and nicely etched oak tones. The mouthfeel is lean without being hollow and offers bright spice on the finish.",Aione,93,48,Tuscany,Toscana,NA,NA,NA,Podere L'Aione 2004 Aione Red (Toscana),Red Blend,Podere L'Aione
59812,Italy,"This is a modern Cabernet, with a velvety mouthfeel that is very satisfying and succulent to the end. You'll want to pair it with a sophisticated recipe involving shaved truffles or prime cuts of meat. Dimension and character are added by soft oak nuances and fragrant aromas of red fruit, spice and cola.",Maestro Raro,93,NA,Tuscany,Toscana,NA,NA,NA,Fattoria di Felsina 2004 Maestro Raro Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Fattoria di Felsina
59813,Italy,"This exceptional Sangiovese's aromas are true to the variety, with forest berry, blue flower and warm earthy tones that wash over its solid structure. However, most of the action is on the finish where the wine excels in terms of length.",Torrione,93,40,Tuscany,Toscana,NA,NA,NA,Fattoria Petrolo 2004 Torrione Sangiovese (Toscana),Sangiovese,Fattoria Petrolo
60270,Australia,"A relatively restrained, minerally version of Australian Chardonnay, with a touch of graphite to the crisp pear aromas. Some gently toasted nut notes impart richness of texture and complexity on the palate. Long and slightly tannic on the finish, this could develop well over the next 2–3 years.",Reeves Point,90,28,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Jacob's Creek 2004 Reeves Point Chardonnay (South Australia),Chardonnay,Jacob's Creek
60421,Italy,"This is an attractive wine on many fronts: the mature fruit aromas, the generous spice and the well-integrated oak tones all create harmony. But the wine also has a hint of rubber or Band Aid in the background that may well intensify with time. Drink it now.",NA,88,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Cantine Lenotti di Lenotti 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Cantine Lenotti di Lenotti
60551,US,"Pretty good for a Petite Sirah with a statewide appellation. Satisfies for its lush array of flavors and for the way the sturdy tannins and brisk acidity provide a fine framework of balance. Blackberries, cherries, leather, olive tapenade, grilled beef, tamari and white pepper are just a few of the flavors.",Vineyard Blend,88,16,California,California,California Other,NA,NA,Ursa 2004 Vineyard Blend Petite Sirah (California),Petite Sirah,Ursa
60555,Portugal,"A densely tannic wine, dry with bitter dark cocoa and black fruit flavors. The concentration of fruit and tannin is impressive, and gives considerable complexity of fruit as it powers alongside the dryness. It needs aging for the rough edges to smooth out, probably 2–3 years.",Montes Claros Reserva,88,14,Alentejo,NA,NA,Roger Voss,@vossroger,Adega Cooperativa de Borba 2004 Montes Claros Reserva Red (Alentejo),Portuguese Red,Adega Cooperativa de Borba
60571,Portugal,"All spice, juicy fruit and dry tannins, this certainly evokes the spirit of the grape. There is a mineral quality to the red berry fruits, which comes through in the youthful, firm edge. Give this wine another two years so the  fruit will open up.",NA,88,19,Douro,NA,NA,Roger Voss,@vossroger,Quinta de Ventozelo 2004 Touriga Franca (Douro),Touriga Franca,Quinta de Ventozelo
60786,US,"A blend of Syrah and Zinfandel, this is a sharp, Porty wine with flavors of raisins and caramelized blackberries. It's semisweet and sharp on the finish.",Harry's Cuvée,83,42,California,Paso Robles,Central Coast,NA,NA,Fralich 2004 Harry's Cuvée Red (Paso Robles),Red Blend,Fralich
64019,US,"Here's one for the cellar. You could drink it now, with a little decanting, but such is the structural youth that you'd miss this Bordeaux blend at its best. Rich and savory in spicy black and red currant, cherry and cedar flavors, the wine shows a firm tannic structure, with a crisp bite of acidity. Hold until late 2008; should evolve over the next six to eight years.",NA,90,48,California,Napa Valley,Napa,NA,NA,Hagen Heights 2004 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Hagen Heights
64753,US,"Ripe and fleshy in young fruit, this Cab, with minor amounts of Cab Franc and Merlot, shows black currant, plum, cherry and cedar flavors, with a dry-sweet dusting of crushed brown herbs and spices. Fairly tannic and tight now, it's balanced enough for mid-term aging. Best 2008–2012.",Reserve,89,95,California,Rutherford,Napa,NA,NA,Frank Family 2004 Reserve Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Frank Family
65028,Italy,"Ferrero has the heft and consistency to contend with other top Brunellos and the velvety-soft quality of its mouthfeel is extraordinary. The nose was less convincing, however, with heavy tones of old wood, cedar and liquid smoke.",NA,88,45,Tuscany,Brunello di Montalcino,NA,NA,NA,Ferrero 2004  Brunello di Montalcino,Sangiovese Grosso,Ferrero
67327,Italy,"Inky and black, this dense Amarone boasts thick layers of ripe fruit, mesquite wood, black stone and root beer. The wine has a raw, fresh quality and closes with thick, gritty tannins.",NA,87,100,Veneto,Amarone della Valpolicella,NA,NA,NA,Fattoria Garbole 2004  Amarone della Valpolicella,"Corvina, Rondinella, Molinara",Fattoria Garbole
67898,Spain,"Very nice red wine but for $112 we want to be forced to take notice, and frankly that doesn't really happen here. Still, the wine goes snap, crackle and pop on both the bouquet and palate. It's a crisp one, with live-wire cherry, cola and spice flavors. Not at all flabby, and instead runs lean and fresh. Good now and maybe better in a few more years.",NA,88,112,Catalonia,Priorat,NA,Michael Schachner,@wineschach,L'Arbossar 2004 Red (Priorat),Red Blend,L'Arbossar
68785,Australia,"This top Cabernet bottling from Taylors has been a consistent favorite over the last few vintages, and the 2004 continues the string. It's complex, bringing scents of mint, coffee, cassis and tobacco all to the dance, and matching that complexity with weight and richness. The tannins are a bit astringent right now, so try it from 2010-2020.",St. Andrews,91,50,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Wakefield 2004 St. Andrews Cabernet Sauvignon (Clare Valley),Cabernet Sauvignon,Wakefield
70386,US,"There's a deep, ultraripe core of cherry and blackberry fruit to this wine that's almost shriveled. You can sense that hint of raisins in the finish, which is very dry and on the astringently tannic side. It's a nicely fashionable wine, but not an ager, so drink now.",Ellen's Block,87,30,California,Russian River Valley,Sonoma,NA,NA,Russian Hill 2004 Ellen's Block Syrah (Russian River Valley),Syrah,Russian Hill
70388,US,"This is Toad Hall's Meritage-style Bordeaux blend, 50-50 Cab and Merlot, and while it doesn't have much depth, it appeals instantly for a rich array of flavors. Cherries, blackberries, cassis, mocha, mushu plum sauce—all of it slightly sweetened, but tannic enough to qualify as dry. Drink now for its youthful babyfat.",Bodacious,87,40,California,Napa Valley,Napa,NA,NA,Toad Hall 2004 Bodacious Red (Napa Valley),Bordeaux-style Red Blend,Toad Hall
71125,Australia,"Produced by the transfer method, with gas levels adjusted and a dosage the results in approximately 14g/L of sugar, this is a slightly mint and eucalypt-scented sparkler dominated by black cherries and coffee. Ends on a slightly dusty note. Multipe U.S. Importers.",The Madam Sparkling,86,15,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Hugh Hamilton 2004 The Madam Sparkling Merlot (McLaren Vale),Merlot,Hugh Hamilton
71173,Italy,"Cignale always pleases and is consistent year after year thanks to its rich texture, meaty tones and complex aromas that recall blueberry, peppercorn and garden herbs. It is a joint venture between importer Neil Empson and producer Alessandro François.",NA,92,74,Tuscany,Colli della Toscana Centrale,NA,NA,NA,Cignale 2004 Cabernet Sauvignon (Colli della Toscana Centrale),Cabernet Sauvignon,Cignale
71189,Italy,"Le Pergole Torte from Radda in Chianti is one of the classic protagonists of the super Tuscan scene. The wine is ruby colored and extremely elegant, with distinctive aromas of forest berry, cola, mint and white pepper. Distinctively polished tannins and long-lasting freshness mark the finish.",Le Pergole Torte,91,90,Tuscany,Toscana,NA,NA,NA,Montevertine 2004 Le Pergole Torte Sangiovese (Toscana),Sangiovese,Montevertine
71494,US,"A better bottle than the Champoux Cab, this Red Mountain offering brings flavors of raspberry and strawberry preserves. The extra year or two in bottle has softened it up somewhat; though it still shows some signs of both reduction and volatile acidity. This needs to be drunk up; it is not likely to improve.",Terroir,87,25,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Hogue 2004 Terroir Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Hogue
71646,France,"The attractive half bottle means this vintage wine can age more quickly than the same wine in a full bottle. It's already hinting at maturity with touches of cookie and toast flavors. There is still a fresh apple and citrus streak that gives a steel, mineral thrust at the end.",Femme de Champagne Grand Cru Brut,93,65,Champagne,Champagne,NA,Roger Voss,@vossroger,Duval-Leroy 2004 Femme de Champagne Grand Cru Brut  (Champagne),Champagne Blend,Duval-Leroy
72229,Italy,"Camp Gros Martinenga is located on the lower part of Rabajà at the heart of Barbaresco and produces wines with excellent expansion and staying power. This wine does an excellent job of highlighting elegance and tradition. It is streamlined and firm in the mouth with bright highlights of red currants, pressed violets and dried spice.",Camp Gros Martinenga,91,85,Piedmont,Barbaresco,NA,NA,NA,Tenute Cisa Asinari dei Marchesi di Gresy 2004 Camp Gros Martinenga  (Barbaresco),Nebbiolo,Tenute Cisa Asinari dei Marchesi di Gresy
72587,Australia,"Shows greater fruit character and purity than the roasted 2003, with blackberry flavors nicely framed by vanilla oak and meaty, savory notes. Firm on the finish, suggesting an optimum drinking window of 2009–2016.",Ebenezer,89,32,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Barossa Valley Estate 2004 Ebenezer Shiraz (Barossa),Shiraz,Barossa Valley Estate
74810,Italy,"This is an expertly extracted and penetrating Sangiovese-based wine (with a small percentage of other grapes mixed in) that boasts an absolutely irresistible nose. It is generous and full, sweet and succulent and will definitely please now or in 10 years. Black cherries and chocolate are the main themes, with coffee and chewy tannins in the mouth: An exciting discovery from a relatively unknown estate.",Salve,95,54,Tuscany,Toscana,NA,NA,NA,Podere L'Aione 2004 Salve Sangiovese (Toscana),Sangiovese,Podere L'Aione
74814,Italy,"Saffredi is one of the most exciting super Tuscans of the year. The blend is Cabernet, Merlot and Alicante and the results of underscore the immense potential of Maremma. The wine is vibrant, intense and sprightly with an outstandingly complex offering of pristine aromas: ripe cherry, floral essences, red apple and subdued almond.",Saffredi,95,140,Tuscany,Maremma,NA,NA,NA,Fattoria Le Pupille 2004 Saffredi  (Maremma),Red Blend,Fattoria Le Pupille
74835,Italy,"Cabreo is a bulldozer of a wine with brawny power, solid dimension and hearty aromas of smoked bacon, black ink, tar and chocolate fudge. The blend is 70-30 Sangiovese and Cabernet and the dense concentration achieved with these two grapes is remarkable.",Il Borgo,93,56,Tuscany,Toscana,NA,NA,NA,Cabreo 2004 Il Borgo Red (Toscana),Red Blend,Cabreo
75342,Italy,"Made in a modern, more accessible style, with a stunning nose of mocha, singed meat, roses and coffee. Earth and violets prevail in the mouth and carry over to the long finish. The refined tannin structure tempts early consumption but a few years cellaring will add to the complexity.",Castiglione,91,45,Piedmont,Barolo,NA,NA,NA,Vietti 2004 Castiglione  (Barolo),Nebbiolo,Vietti
77625,US,"Better known as a Zinfandel house, Sausal can sometimes surprise with their richly soft, intricately layered Cabs, and the '04 is just that. It's immediately likeable for the wealth of blackberries, chocolate, cedar and spice. Best now and soon.",Estate Grown,90,35,California,Alexander Valley,Sonoma,NA,NA,Sausal 2004 Estate Grown Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Sausal
77721,US,"Hard and dry in tannins, this Merlot has cherry and red currant flavors. It's properly clean, but the astringency is really tough, and the wine seems unlikely to age through it.",NA,83,50,California,Mount Veeder,Napa,NA,NA,Rubissow 2004 Merlot (Mount Veeder),Merlot,Rubissow
78813,Argentina,"There's no other way to put it: Perdriel from Norton is one of Argentina's best high-end blends. It's rich and extracted, but still carries that just-right mix of preserving acidity, structured tannins and dynamite fruit. Opens with chocolate and berry marmalade, and then effortlessly transitions to flavors of cassis, blackberry and fudge. Touches of prune, leather and coffee grace the meaty, substantive finish. 500 cases made.",Perdriel Single Vineyard,93,NA,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2004 Perdriel Single Vineyard Red (Mendoza),Bordeaux-style Red Blend,Bodega Norton
79108,Italy,"This Cabernet Franc is beautiful, with incredible succulence, persistence, heat, power and a full plate of enticing fragrances. Coffee, root beer, chocolate, Nutella, graham cracker and cherry liqueur are only a few elements of the wine's complexity.",Paleo,96,105,Tuscany,Toscana,NA,NA,NA,Le Macchiole 2004 Paleo Cabernet Franc (Toscana),Cabernet Franc,Le Macchiole
79114,Italy,"Not bad for a first attempt. This is a thick, dark wine of almost impenetrable extraction and mature fruit notes of black cherry and black currant. Its aromas are painted in broad brush strokes and invoke roasted espresso bean, black chocolate and smoked game. It has an outstanding mouthfeel, with voluptuous but solid tannins and enormous length. Drink after 2015.",Sapaio,95,66,Tuscany,Bolgheri Superiore,NA,NA,NA,Podere Sapaio 2004 Sapaio  (Bolgheri Superiore),Red Blend,Podere Sapaio
79137,US,"Sweet as a dessert wine and too soft in structure for true balance, this Bordeaux blend is saved by delicious flavors of cassis, cherry pie, white chocolate and smoky oak.",Special Selection Meritage,84,30,California,Temecula,South Coast,NA,NA,Falkner 2004 Special Selection Meritage Red (Temecula),Bordeaux-style Red Blend,Falkner
81314,South Africa,"Muscular spice, deep red berry and blackberry and sturdy tannins give this strength and elegance. The fruit is assertive and delicious, the mouthfeel fresh and the finish lingering. Could use a few years of aging for extra character, but today, a robust and stylish choice.",Estate,90,27,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Rust en Vrede 2004 Estate Shiraz (Stellenbosch),Shiraz,Rust en Vrede
83363,US,"Don't even think about opening this brut for at least six years and probably far longer. Made from 85% Chardonnay and 15% Pinot Noir, it's rich and full-bodied, with elaborately ripe flavors of tangerines, raspberries, roasted almonds and coconut, brioche, honey and vanilla. Good as it is, it simply needs time for everything to transmute into magic.",J. Schram,96,100,California,North Coast,North Coast,NA,NA,Schramsberg 2004 J. Schram Sparkling (North Coast),Sparkling Blend,Schramsberg
83390,Italy,"Compared to the 2003 vintage, the fruit is slightly more vibrant and polished here. There's also a slightly green note of herb or dill that we didn't notice in the past. The mouthfeel is, however, bright, crisp and refreshingly informal.",I Saltari Le Vigne di Turano,87,27,Veneto,Valpolicella Superiore,NA,NA,NA,Sartori 2004 I Saltari Le Vigne di Turano  (Valpolicella Superiore),"Corvina, Rondinella, Molinara",Sartori
85384,US,"This is really a lovely Zin, showcasing how perfectly Dry Creek's terroir works for the variety. Although the alcohol level is high, the wine is elegant and balanced, with polished flavors of wild berries, cocoa, smoky wood and spices.",Reserve,89,24,California,Dry Creek Valley,Sonoma,NA,NA,Rancho Zabaco 2004 Reserve Zinfandel (Dry Creek Valley),Zinfandel,Rancho Zabaco
86236,Italy,"This blend exhibits thick density and concentration and direct aromas of blackberry, black ink, cola and roasted chestnuts. The wood is well-integrated, and the wine is juicy and firm on the palate. Drink after 2010.",Poggiomandorlo,91,90,Tuscany,Maremma,NA,NA,NA,Poggio Mandorlo 2004 Poggiomandorlo  (Maremma),Red Blend,Poggio Mandorlo
86811,Italy,There's a modern touch to this wine thanks to its generous and long-lasting tones of espresso bean and chocolate backed by fruity cherry aromas. Beyond those standard characteristics are tones of dried herbs that recall coastal Tuscany. It's huge in structure but should also be ready to drink in two or three years.,NA,91,60,Tuscany,Bolgheri Superiore,NA,NA,NA,Castello di Bolgheri 2004  Bolgheri Superiore,Red Blend,Castello di Bolgheri
86819,Portugal,"The estate wine from Casal Branco is impressive and structured, with dried berry fruits, dark, dry tannins and a solid structure. The acidity is very present, helping to keep the wine fresh, but the complex dark flavors and spice are certainly there to allow the wine to age over the next 3–4 years.",NA,91,10,Ribatejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2004 Red (Ribatejo),Portuguese Red,Quinta do Casal Branco
88164,US,"A little sweat, a little funk in the nose; following that, the wine is sturdy and substantial. Made with fruit from 36-year-old vines which the winery says are the oldest in the AVA. It shows a flavorful mix of herb, bark, earth, pepper, rock and dark, tannic, muscular fruit. Better winemaking would dramatically improve the score.",Morrison Vineyard,85,30,Washington,Rattlesnake Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Bonair 2004 Morrison Vineyard Cabernet Sauvignon (Rattlesnake Hills),Cabernet Sauvignon,Bonair
89199,France,"Impressive, but so young, this is a Pinot Noir-dominated vintage, the richness as yet a mere hint in the welter of acidity and fruit. Already, though, this is   shaping up to be a structured, tight wine, with great final balance.",Millésime Brut,90,57,Champagne,Champagne,NA,Roger Voss,@vossroger,Mailly Grand Cru 2004 Millésime Brut  (Champagne),Champagne Blend,Mailly Grand Cru
90739,Argentina,"A very rich and soft wine made from hand-squeezed Malbec grapes. There's a ton of oak on it, which comes out as coconut and cream on the nose. The palate is also creamy, with mocha, sweet blackberry and fudge flavors. Cola, coconut, coffee and other hedonistic, dark, masculine accents make this a fun and interesting wine to drink now. Best on its own or with meat.",Manos,91,90,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2004 Manos Malbec (Mendoza),Malbec,Trapiche
90841,France,"This is deliciously hedonistic in the best traditions of Volnay, opulent and powered with flavors of blackberry jelly, dry tannins and perfumed violets. This is a big, ripe, solid wine whose perfumes give an enticing exotic aftertaste.",Les Santenots Premier Cru,91,55,Burgundy,Volnay,NA,Roger Voss,@vossroger,Roux Père et Fils 2004 Les Santenots Premier Cru  (Volnay),Pinot Noir,Roux Père et Fils
90935,US,"The opulence of this sparkling wine has to be tasted to be believed. It's far softer and silkier than the winery's companion new release, the 2005 J. Schram, but then the blend is the complete opposite. This one's mainly Pinot Noir, with the balance from Chardonnay. The Pinot Noir brings a warm, raspberry- and cherry-sauce richness to Chardonnay's limes and pears, while an extraordinarily delicious toastiness pervades the whole, as if it had been gently smoked. So enticing now, it's hard to keep from drinking the whole bottle, and you certainly can, but this is a wine that will age for 10–15 years.",Reserve,98,110,California,Napa-Mendocino-Sonoma-Marin,North Coast,NA,NA,Schramsberg 2004 Reserve Sparkling (Napa-Mendocino-Sonoma-Marin),Sparkling Blend,Schramsberg
91436,US,"This is a very nicely rendered Wahluke Slope AVA Syrah, with spicy currant and raspberry fruit underscored with the characteristic lightly citrusy acids. There's a hint of pineapple which resonates just beneath the surface. The wine gathers some strength in the back, adding weight and flavors of plum, cherry and chocolate.",Clifton Vineyard,87,28,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Camaraderie 2004 Clifton Vineyard Syrah (Wahluke Slope),Syrah,Camaraderie
91791,US,"This superripe wine is a blast of blackberry, cherry and blueberry fruit, puréed in the blender and then sprinkled with a dusting of cocoa and white pepper. But it's too sweet by far, and too soft, lacking the structure for balance.",NA,83,28,California,Monterey,Central Coast,NA,NA,Pianetta 2004 Syrah (Monterey),Syrah,Pianetta
91797,US,"This wine is soft both in acidity and tannins, and simple and semisweet, with sugared raspberry tea and cola flavors, and isn't going anywhere.",NA,83,65,California,Northern Sonoma,Sonoma,NA,NA,Constant 2004 Syrah (Northern Sonoma),Syrah,Constant
92826,Argentina,"Quite piercing and fiery at first, which announces that it is fully oaked. Along the way there's savory notes, saucy leather and flashes of dark fruit. This would be a better wine with more fruit and flesh, and less barrel. The dill, vanilla and spice flavors are a bit too dominant.",Humberto Barberis Gran Reserva,85,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Familia Barberis 2004 Humberto Barberis Gran Reserva Malbec (Mendoza),Malbec,Bodega Familia Barberis
92828,US,"The vintage was a very ripe one, and the heat shows. It's very forward, almost jammy, in sweet strawberry and peach flavors. This robs the wine of some elegance and finesse, but it's still an attractive sipper.",Brut,85,25,California,Carneros,Napa-Sonoma,NA,NA,Domaine Carneros 2004 Brut Sparkling (Carneros),Sparkling Blend,Domaine Carneros
93495,Spain,"Quite ripe for a traditional crianza. The bouquet starts out on the stewy side but soon sheds its weight to reveal flavors of blackberry, black cherry and earth. The mouthfeel is a bit creamy due to the wine's mild oak and overall ripeness. Drink now through 2010.",Viña Real Crianza,88,18,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,CVNE 2004 Viña Real Crianza  (Rioja),Tempranillo,CVNE
95561,Italy,"This pretty Teroldego Riserva opens with dark concentration and offers pungent aromas of plum, cherry, spice and chewy cookie dough. The wine has power, intensity and ripe fruit flavors.",Riserva Superiore,87,25,Northeastern Italy,Teroldego Rotaliano,NA,NA,NA,Campo Maseri 2004 Riserva Superiore  (Teroldego Rotaliano),Teroldego,Campo Maseri
96708,US,"A beautiful sparkling wine, rich and refined in the mouth, with creamy flavors that show ripe, sweet California strawberries and limes. This bottling gets better and better with each new release.",Royal Cuvée Brut,93,32,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2004 Royal Cuvée Brut Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
97644,Italy,"This is a fine Brunello Riserva with a thick and pulpy feel that is accented by aromas of cherry, wild berries, currants, exotic spice and pipe tobacco. The wine is smooth and rich with enduring fruit notes and silky tannins. There is a pleasantly sweet note of cherry and vanilla on the long finish. Drink after 2012.",Riserva,92,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta Friggiali 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Tenuta Friggiali
100451,Spain,"Leathery and peanutty on the nose; soon the aromas expand to baked plum and stewy berries. The palate is sturdy and tannic, but there's enough flesh and weight to the fruit that it's mostly balanced. Finishes with bacon and leather accents.",Pecunia,84,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Campos Góticos 2004 Pecunia  (Ribera del Duero),Tempranillo,Campos Góticos
100461,Spain,"At 70% Tempranillo and only 25% Cabernet and Merlot, there's a detectable green core running through the nose and palate. Surrounding that is sizable fruit and oak, the latter of which adds dill to the fray. All in all there's enough body and soul to save the wine, but along the way it's got some issues.",Selección Especial,84,23,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Abadia Retuerta 2004 Selección Especial Red (Vino de la Tierra de Castilla y León),Tempranillo Blend,Abadia Retuerta
100465,US,"A very appealing nose of bright cherry and spice is followed by flavors of tea, spice and red berry in the mouth. Good body and tannins and a lingering finish make it a unique choice from a somewhat unknown region.",NA,83,20,New Mexico,New Mexico,NA,Susan Kostrzewa,@suskostrzewa,Casa Rondeña Winery 2004 Cabernet Franc (New Mexico),Cabernet Franc,Casa Rondeña Winery
100599,US,"The dryness hits you first, then the tannins. This is a Syrah that's hard and astringent, almost aggressive. But then the core of blackberries and cherries kicks in, turning spicy and licorice-like on the finish. Suddenly, the wine is interesting. One to watch, if the winemaker can manage those bigtime tannins.",NA,87,30,California,Paso Robles,Central Coast,NA,NA,River Star 2004 Syrah (Paso Robles),Syrah,River Star
103995,Chile,"In recent years, with winemaker Enrique Tirado firmly at the helm, Don Melchor has gotten better and better. And while 2004 was an average year in Chile, this ranks as the best Melchor we've sampled. The wine has beautiful blackberry, cola and pepper aromas in front of cassis, cherry, plum, nutmeg and cinnamon flavors. It's brawny but balanced, with excellent natural acidity. Best from 2008–2012.",Don Melchor,92,50,Puente Alto,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2004 Don Melchor Cabernet Sauvignon (Puente Alto),Cabernet Sauvignon,Concha y Toro
104383,Australia,"The price keeps creeping up, but at least this is one Australian wine that consistently delivers vintage after vintage. The 2004 offers classic aromas of cassis, cinnamon and clove, with a touch of cracked pepper for good measure. It's full-bodied without going overboard, with a rich texture and a long, clean finish filled with complex spice notes. Good now, should be even better in 10 years.",Stonewell,91,90,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Peter Lehmann 2004 Stonewell Shiraz (Barossa),Shiraz,Peter Lehmann
111163,Italy,"This is a gorgeous wine with impressive intensity and balance. Aromas include black cherry, dried currants, candied fruit, leather, tar and a touch of powdered licorice. There are earthy and mineral tones as well and the wine shows the high levels of richness and complexity that can be achieved with Sangiovese Grosso.",Riserva,93,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tornesi 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Tornesi
112784,Israel,"With 18 months in French oak and another 18 months in bottle before release, this is a developed and complex wine with serious cassis and blackberry flavors accented by notes of menthol, tea leaves, cocoa nibs and black currant leaf. Structured and firm with velvety tannins and a long finish, this will continue to develop if cellared.",Yatir Forest Kosher,87,65,Judean Hills,NA,NA,Lauren Buzzeo,@laurbuzz,Yatir 2004 Yatir Forest Kosher Red (Judean Hills),Cabernet Blend,Yatir
112785,Portugal,"This is Casal Branco's branded wine, designed to be drunk young. And that's exactly how it tastes, with bright, lively fruit, soft tannins, a very light vegetal hint, and a soft, almost jammy aftertaste. Highly enjoyable.",Terra de Lobos,87,7,Ribatejano,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2004 Terra de Lobos Red (Ribatejano),Portuguese Red,Quinta do Casal Branco
