id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
24697,Portugal,"A lively, fresh, lightly sweet wine, with raspberry and caramel flavors. It is crisp, but soft with an easy balancing acidity.",Espirito Rosé,85,10,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2008 Espirito Rosé Red (Tejo),Portuguese Red,Quinta da Lagoalva de Cima
24778,South Africa,"A gorgeous wine that showcases the greatness Sémillon has to offer. Green apple, pear and stone fruit all abound on the nose, with interesting notes of yellow flowers and soft toast adding depth to the bouquet. Orange citrus and well-integrated oak notes flesh out in the mouth and linger.",NA,90,29,Franschhoek,NA,NA,Lauren Buzzeo,@laurbuzz,Boekenhoutskloof 2008 Sémillon (Franschhoek),Sémillon,Boekenhoutskloof
24858,US,"Five years past its harvest, this is ready to go, with quickly-maturing, well-rounded red fruits, and a streak of tobacco running through the finish. Drink now.",NA,87,28,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Barking Frog 2008 Syrah (Washington),Syrah,Barking Frog
25301,Chile,"This new brand from Santa Carolina is improving with each passing vintage. Nimbus SB is true to its Casablanca roots; it shows oily, green aromas, a spot of bell pepper and then prickly lemon-lime flavors. It's a good one for sushi and other seafoods, while the mouthfeel is racy and clean.",Nimbus Estate Single Vineyard,87,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Viña Casablanca 2008 Nimbus Estate Single Vineyard Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Viña Casablanca
25341,Italy,"This landmark Italian wine continues to show the best of Tuscany, as it faithfully does year after year. The quality is obvious, thanks to rich notes of chocolate, black cherry and spice that are wrapped tight within a lush, soft and texture. The close is velvety and very long.",Tignanello,94,99,Tuscany,Toscana,NA,NA,NA,Marchesi Antinori 2008 Tignanello Red (Toscana),Red Blend,Marchesi Antinori
25478,Argentina,"Round, melony and pleasant, with tropical/floral aromas. Flavorwise, it's all about medium-intensity melon and lychee, and as Torrontés goes this one is likable and well made. It covers the tropical fruit bases and adds in some peppery dryness on the finish.",Classic,87,12,Other,Salta,NA,Michael Schachner,@wineschach,Alta Vista 2008 Classic Torrontés (Salta),Torrontés,Alta Vista
25664,US,"This is a decent wine to serve with barbecued fare like hamburger, chicken and sausage. It's dry, tart and tannic, with notes of sweet-and-sour cherry-flavored Lifesaver and blackberry candy.",NA,84,25,California,Paso Robles,Central Coast,NA,NA,San Simeon 2008 Merlot (Paso Robles),Merlot,San Simeon
26080,US,"This has intense acids and tannins that make it feel a bit rustic. But despite the structure, it has delicious, upfront flavors of blackberry, plum, currant, beef jerky, sweet oak and pepper. Drink now.",Coryelle Fields Vineyard,87,25,California,Sonoma Coast,Sonoma,NA,NA,Tin Barn 2008 Coryelle Fields Vineyard Syrah (Sonoma Coast),Syrah,Tin Barn
26250,US,"Hogue's Genesis bottling is far more limited than the winery's other Rieslings, and offers extra dimensions in terms of concentration and grip. Though just 12.6% alcohol, it tastes dry enough, with juicy acidity and green apple flavors. What elevates it above the less expensive bottling is its length, the minerality and the hints of white flower, Mandarin orange and stone.",Genesis,90,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Hogue 2008 Genesis Riesling (Columbia Valley (WA)),Riesling,Hogue
26299,US,"A savory, tannic and slightly earthy Cabernet Sauvignon made by winemakers Denis and May-Britt Malbec, who consult on many Napa Valley-based projects. The 2007 and 2009 are more indicative of how silky smooth and refined their Cabernets can be, with this one exhibiting just slightly too much tobacco and smoke on the finish, overpowering the berry fruit.",Sonatina Vineyard,87,80,California,Lake County,NA,Virginie Boone,@vboone,Xurus 2008 Sonatina Vineyard Cabernet Sauvignon (Lake County),Cabernet Sauvignon,Xurus
26566,Italy,"Ripe dark-skinned berry, underbrush, new oak, vanilla leather, sage and cured meat aromas meld in the glass. The full-bodied palate offers dried black cherry, raisin, fig, licorice and exotic spice alongside velvety tannins.",Il Moro Limited Edition,92,28,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Valle dell'Acate 2008 Il Moro Limited Edition Nero d'Avola (Sicilia),Nero d'Avola,Valle dell'Acate
26663,US,"This is a very rich, ripe, flamboyant Pinot, made in the lush California style. It's flashy in complex tiers of raspberries, cherries, red currants, licorice, cocoa and cinnamon spice, yet is silky and dry. The fruit comes from Sonoma Coast, Green Valley and the Middle Reach. An impressive followup to the inaugural '07, and a bottling to watch.",Les Pommiers,93,50,California,Russian River Valley,Sonoma,NA,NA,EnRoute 2008 Les Pommiers Pinot Noir (Russian River Valley),Pinot Noir,EnRoute
26669,US,"Not for fans of rich Chardonnays, this is a very dry, acidic bottling. It's more about clean mouthfeel and scour than hedonism. What fruit there is suggests limes, pears and brisk minerals, while smoky oak and lees contribute toasty, buttery, creamy notes. A distinguished and elegant wine that defines cool-climate coastal conditions. Grows more complex and interesting as it warms in the glass.",Estate Grown,93,38,California,Sonoma Coast,Sonoma,NA,NA,Pfendler 2008 Estate Grown Chardonnay (Sonoma Coast),Chardonnay,Pfendler
27078,Chile,"Nearly colorless as well as crisp and racy, this SB from northerly Limarí starts with snappy lime, white grapefruit and orange aromas. Reflecting its cooler origin, it is sharp as far as acidity goes, with a short, flashy finish. A little scouring but still good. Imported by Ecovalley Quality Wine Group and National Refrescos Import Company, LLC.",NA,85,10,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Tamaya 2008 Sauvignon Blanc (Limarí Valley),Sauvignon Blanc,Tamaya
27183,Italy,Rive Alte is a beautiful blend of white grapes that offers loads of aromatic intensity backed by creamy structure and fruity succulence. This wine is refined and elegant with an impressively complex bouquet.,Rive Alte,90,34,Northeastern Italy,Isonzo del Friuli,NA,NA,NA,Ronco del Gelso 2008 Rive Alte White (Isonzo del Friuli),White Blend,Ronco del Gelso
27445,France,"A big, ripe wine that also keeps an edgy character, typical of the year. It has a fine contrast between full apple and pear fruits and a zesty tang of acidity and texture. It does need a few months' aging.",NA,90,56,Burgundy,Chassagne-Montrachet,NA,Roger Voss,@vossroger,Joseph Drouhin 2008  Chassagne-Montrachet,Chardonnay,Joseph Drouhin
27446,France,"A rich, buttery wine, with classic mineral and citrus characters. Very taut and tight, while layering fresh fruit flavors. Crisp and rounded at the same time.",NA,90,52,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Joseph Drouhin 2008  Puligny-Montrachet,Chardonnay,Joseph Drouhin
27518,Spain,"Name and reputation get you only so far, as this underwhelming offering from a poor vintage proves. Compact stewy aromas of baked berry fruits and asphalt are the appetizer. A main course of chunky jammy stewy berry and prune flavors finishes with a desiccated essence. Unico is known to age for decades, but not this vintage. Drink now for what it's worth.",Unico,89,500,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Vega Sicilia 2008 Unico  (Ribera del Duero),Tempranillo-Cabernet Sauvignon,Vega Sicilia
27714,US,"A very nice Zinfandel, rich and spicy, with black currant, dark chocolate, raisin, tobacco, pepper and cedar flavors. It's a bit overripe, especially in the finish. Drink up.",NA,87,30,California,Napa Valley,Napa,NA,NA,Peju 2008 Zinfandel (Napa Valley),Zinfandel,Peju
27718,Italy,"The concept of a dessert wine made with hearty red Primitivo grapes is very rare indeed, but this producer pulls it off with style and confidence. Smoky barbecue tones and jammy aromas of blackberry preserves set the stage. Bitter tannins mark the close.",Corimei,87,NA,Southern Italy,Salento,NA,NA,NA,Schola Sarmenti di Terrulenta 2008 Corimei Primitivo (Salento),Primitivo,Schola Sarmenti di Terrulenta
27771,France,"A zesty, lemon wine, with an intriguing series of herbal and animal flavors, this is not a wine to go unnoticed. It has weight, with spice and nut flavors adding to the fruit. Drink with shellfish or sharp cheese.",La Pierre Blanche,90,27,Southwest France,Jurançon Sec,NA,Roger Voss,@vossroger,Domaine Bellegarde 2008 La Pierre Blanche  (Jurançon Sec),Petit Manseng,Domaine Bellegarde
28050,Italy,"This velvety Vin Santo opens with intense maple syrup aromas that carry over to the palate along with apricot, orange peel, honey and spice. The dense, smooth texture is uplifted by fresh acidity that prevents it from being cloying.",Occhio di Pernice,90,NA,Tuscany,Vin Santo del Chianti,NA,Kerin O’Keefe,@kerinokeefe,Il Borro 2008 Occhio di Pernice  (Vin Santo del Chianti),Sangiovese,Il Borro
28370,Austria,"Light, fresh crisp wine, showing a lively series of green fruits, bright acidity and a texture of tight apple skins. A deliciously light, vivid wine. Screwcap.",Frauenweingarten,88,16,Wachau,NA,NA,Roger Voss,@vossroger,Tegernseerhof 2008 Frauenweingarten Grüner Veltliner (Wachau),Grüner Veltliner,Tegernseerhof
28418,US,"Purple and tannic, with a grapey aroma and a suggestion of dusty earth. The most interesting of RiverAerie's pure varietals, perhaps because of its high-toned, slightly volatile mouthfeel. Berry/cherry fruit comes through sharply, then quickly fades into herbal tannins.",NA,86,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,RiverAerie 2008 Malbec (Columbia Valley (WA)),Malbec,RiverAerie
28437,Slovenia,"Ebulliently perfumed with heady white florals that blow off to reveal a luscious, white peach nose, this dry, full-bodied Traminer is a bit high in alcohol, but plush and pleasant on the palate with yellow peach, tangerine and waxy lanolin notes.",g-Pullus,85,20,Štajerska,NA,NA,Anna Lee C. Iijima,NA,Pullus 2008 g-Pullus Traminer (Štajerska),Traminer,Pullus
28459,Argentina,"Green and herbal, with a mix of jammy raspberry and weediness to the nose. The palate feels heavy and grabby, while the flavor profile holds onto the bouquet's herbal, tomatoey quality. Overly peppery and green throughout.",Artist's Collection,82,10,Other,Cafayate,NA,Michael Schachner,@wineschach,Salvatore Principe 2008 Artist's Collection Cabernet Sauvignon (Cafayate),Cabernet Sauvignon,Salvatore Principe
28643,US,"One of the best Edna Valley Pinot Noirs ever. This region normally produces Pinots with crisp acidity and fine varietal character, and so it is here, with its cherry, black raspberry, red currant and sandalwood flavors. But there's extra depth and complexity, with a wildly exotic, spicy edge, that lift the wine into greatness. Right up there with the best of coastal California. Hard to tell where it's going, but give it a good decant before serving.",NA,95,40,California,Edna Valley,Central Coast,NA,NA,Center of Effort 2008 Pinot Noir (Edna Valley),Pinot Noir,Center of Effort
28681,Canada,"Fresh apple and white floral notes meld effortlessly into an elegant vanilla note on the nose and palate of this dry, full-bodied Chard. Nicely concentrated, yet brisk with acidity, it's an excellent food pairing companion.",Rosehall Vineyard,86,30,Ontario,Prince Edward County,NA,Anna Lee C. Iijima,NA,Rosehall Run 2008 Rosehall Vineyard Chardonnay (Prince Edward County),Chardonnay,Rosehall Run
28685,Germany,"Pretty standard stuff, making it something of a disappointment in an Erste Gewächs context. Petrol notes upfront, followed by honey, pear and citrus fruit and a long, mineral-inflected finish. It's good, but this sample didn't sparkle.",Hochheimer Domdechaney Erstes Gewächs Trocken,86,52,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Domdechant Werner 2008 Hochheimer Domdechaney Erstes Gewächs Trocken Riesling (Rheingau),Riesling,Domdechant Werner
29144,Italy,"This boats balanced structure, density and alcohol, with pretty aromatic renderings of cherry and spice. It's not too thick and chewy, but rather polished. It would pair nicely with breaded Milanese veal chops.",NA,92,124,Veneto,Amarone della Valpolicella,NA,NA,NA,Corte Sant' Alda 2008  Amarone della Valpolicella,"Corvina, Rondinella, Molinara",Corte Sant' Alda
29250,Italy,"This opens with intriguing aromas of dried tree fruit, smoke, brimstone and acacia. The palate delivers lemon zest, honey, mineral and toasted almond alongside bright acidity.",Vintage,91,35,Southern Italy,Fiano di Avellino,NA,Kerin O’Keefe,@kerinokeefe,Mastroberardino 2008 Vintage  (Fiano di Avellino),Fiano,Mastroberardino
29677,Italy,"An oak-fermented Verdicchio, this has an off-gold color, with bright aromas of lemon candy, butterscotch, honey, dried apricot and pineapple. This is made in a big, structured style, making it appropriate for white meat or spicy Thai chicken.",Plenio Riserva,88,35,Central Italy,Verdicchio dei Castelli di Jesi Classico,NA,NA,NA,Umani Ronchi 2008 Plenio Riserva  (Verdicchio dei Castelli di Jesi Classico),Verdicchio,Umani Ronchi
30175,Argentina,"Cheesy oak is the greeting on the nose of this older Malbec from a notoriously tough vintage. After that, earthy, stewed blackberry and meaty aromas come up. This is saturated and a touch stewy, with baked black-fruit flavors as well as gamy animal notes. A dense finish tastes soupy and savory. Drink through 2018.",Val de Flores,92,60,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Rolland 2008 Val de Flores Malbec (Mendoza),Malbec,Bodega Rolland
30195,Italy,"Very characteristic of the 2008 vintage, this young Brunello opens with soft and round aromas of cherry and blackberry backed by delicate tones of spice and tobacco. Once the wine hits the palate, you will feel that bright acidity that is so typical of Sangiovese Grosso.",Franci,90,110,Tuscany,Brunello di Montalcino,NA,NA,NA,Tassi 2008 Franci  (Brunello di Montalcino),Sangiovese Grosso,Tassi
30252,US,"Tasted in October, 2010, this Pinot had a spritziness indicating some instability, making it hard to evaluate. That could calm down eventually, leaving behind a big, flavorful and dry red wine, brimming with berries, cherries and cola.",Bohemian Vineyard,86,40,California,Russian River Valley,Sonoma,NA,NA,Furthermore 2008 Bohemian Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Furthermore
30261,US,"A little simple and soft, but a pretty good approximation of Russian River Valley Pinot Noir. Shows raspberry jam, cola, red licorice and sandalwood flavors, wrapped into a silky texture.",NA,86,17,California,Russian River Valley,Sonoma,NA,NA,Sea Mist 2008 Pinot Noir (Russian River Valley),Pinot Noir,Sea Mist
30268,France,"Fixin, the northernmost red wines on the Côte de Nuits, generally produces light wines. This is no exception; the wine is bright, very fresh, with hints of berry fruits.",Vieilles Vignes,86,36,Burgundy,Fixin,NA,Roger Voss,@vossroger,Derey Frères 2008 Vieilles Vignes  (Fixin),Pinot Noir,Derey Frères
30637,Italy,"A touch of effervescence is evident in the appearance here, but otherwise this screwcap Garganega-based white wine delivers loads of citrus, peach and sage. An initial hint of sulphur blows off after a few minutes in the glass.",Càmi,84,20,Veneto,Veronese,NA,NA,NA,Ronca 2008 Càmi Garganega (Veronese),Garganega,Ronca
31147,Italy,"From one of the most beautiful wine properties in Tuscany (owned by artist Sandro Chia and managed by his son Filippo), this gorgeous Brunello shows elegance, pedigree and quality fruit. Blackberry and bright cherry are backed by warmer tones of tobacco and cigar box. There's ageworthy structure and freshness too.",NA,92,50,Tuscany,Brunello di Montalcino,NA,NA,NA,Castello Romitorio 2008  Brunello di Montalcino,Sangiovese Grosso,Castello Romitorio
31415,France,"This wine is rich and surprisingly full-bodied. It comes from a great Champagne vintage, giving it both intensity and an acidity built for longterm aging. This half-bottle version is filling out, showing almond flavors yet retaining its citrus edge. Drink from 2019.",Amour de Deutz Brut,95,93,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2008 Amour de Deutz Brut  (Champagne),Champagne Blend,Deutz
31712,US,"Fantastically ripe, offering distinctly Californian flavors of black cherries, raspberries and Dr. Pepper cola, elaborated with sweet, smoky oak. There's a sunburst of acidity for balance. Good now with baked ham, beef enchiladas, grilled salmon.",Sarmento Vineyards,88,40,California,Santa Lucia Highlands,Central Coast,NA,NA,Windstream 2008 Sarmento Vineyards Pinot Noir (Santa Lucia Highlands),Pinot Noir,Windstream
31933,Italy,"Brunello Mastrojanni is always a highlight among the various wines from Montalcino. Bright and elegant, it shows aromas of cherry, cola, ginger, dried spice, leather and spice. The mouthfeel is lean and tight with crisp acidity and firm, polished tannins.",NA,90,80,Tuscany,Brunello di Montalcino,NA,NA,NA,Mastrojanni 2008  Brunello di Montalcino,Sangiovese Grosso,Mastrojanni
31946,South Africa,"The 14 months spent in oak lend this wine an earthy, sweet-spice-driven character that infuses the red cherry and currant aromas and flavors. The wood also contributes to the lush mouthfeel and smoky finish. But although it's oaky, it's not overwhelming, and the wine ultimately comes across as balanced and clean.",Cuvée Ameena,90,39,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Vins d'Orrance 2008 Cuvée Ameena Syrah (Western Cape),Syrah,Vins d'Orrance
32078,Italy,Escol Riserva shows tight and astringent oak tannins that need another two or three years to soften. Bold wood notes of sweet vanilla and spice elevate this wine in terms of intensity and overall richness and come just shy of eclipsing the cherry fruit richness.,Escol Riserva,88,38,Central Italy,Montepulciano d'Abruzzo Colline Teramane,NA,NA,NA,San Lorenzo 2008 Escol Riserva  (Montepulciano d'Abruzzo Colline Teramane),Montepulciano,San Lorenzo
32532,Spain,"Begins with a sweet marshmallow creaminess on the nose, which is followed by a firm, tanninc palate with snappy cherry and raspberry flavors. Clean and easy to understand, but in the end it's a very regular wine.",Tinto,84,13,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pago del Vostal 2008 Tinto  (Ribera del Duero),Tempranillo,Pago del Vostal
32664,South Africa,"This is classic Merlot at a great price, with notes of black plum, cherry, blackberry and licorice on the nose and mouth. Balanced and softly textured with medium tannins and a solid, clean finish. Drink now.",Bergkelder Selection,87,12,Coastal Region,NA,NA,Lauren Buzzeo,@laurbuzz,Fleur Du Cap 2008 Bergkelder Selection Merlot (Coastal Region),Merlot,Fleur Du Cap
33023,Argentina,"Nicely aromatic, with all that's good about affordable Malbec from Argentina: bold fruit, depth and some richness. The palate is plump and stocked with tasty blackberry, plum and raisin flavors, while the finish is sturdy and subtle. A good wine that should not offend anyone.",Reserve,87,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trivento 2008 Reserve Malbec (Mendoza),Malbec,Trivento
33027,Italy,"Here's a clean and well-balanced rosé with a fresh bouquet of fruity and floral aromas, followed by a crisp, tonic mouthfeel. This is exactly the kind of wine that is appropriate to serve at outdoor picnics or with friends at lunch. Very nice.",Cerasuolo Rosato,87,NA,Central Italy,Montepulciano d'Abruzzo Cerasuolo,NA,NA,NA,La Valentina 2008 Cerasuolo Rosato  (Montepulciano d'Abruzzo Cerasuolo),Rosé,La Valentina
33629,Australia,"All three of Plantagenet's Shirazes were successful in 2008. This, the flagship bottling, offers aromas of coffee grounds, cherry and cracked black pepper, adding vanilla, spice and charred beef flavors on the palate. It's harmonious, savory and complex. Drink now–2020 and possibly beyond.",NA,91,29,Western Australia,Mount Barker,NA,Joe Czerwinski,@JoeCz,Plantagenet 2008 Shiraz (Mount Barker),Shiraz,Plantagenet
34079,US,"Tastes old and tired, losing fruit and turning herbal, nutty and earthy, with dried apricot and orange flavors. Interesting from a connoisseur's point of view, but it's hard to tell why Mayacamas held back this wine for so long.",NA,85,30,California,Mount Veeder,Napa,NA,NA,Mayacamas 2008 Chardonnay (Mount Veeder),Chardonnay,Mayacamas
34160,Australia,"This Riesling starts out strong, with a likable tangle of apricots, peaches and apples on the nose. The palate is a bit watery, though it offers up some nice flavors of lime rind and pomelo. Short finish. Drink soon, preferably with cold roast pork.",Devil's Corner,84,16,Tasmania,Tasmania,NA,NA,NA,Tamar Ridge 2008 Devil's Corner Riesling (Tasmania),Riesling,Tamar Ridge
34398,France,"An impressively full wine, its ripe apricot flavors melding seamlessly into rich wood and concentrated flavors. The lemon acidity enlivens the ripe yellow fruits, leaving a rich final impression.",NA,91,36,Burgundy,Mâcon-Verze,NA,Roger Voss,@vossroger,Domaine Leflaive 2008  Mâcon-Verze,Chardonnay,Domaine Leflaive
34411,Argentina,"This single-vineyard Malbec proves once again that Achaval-Ferrer does not specialize in textbook wines. It's a terroir-driven hard-body with tight blueberry and cherry aromas and flavors. There's a lot of zest, drive and crispness to the palate, and the finish is tight, layered and long. Drinkable now through 2018.",Finca Mirador,91,120,Mendoza Province,Mendoza,NA,NA,NA,Achaval-Ferrer 2008 Finca Mirador Malbec (Mendoza),Malbec,Achaval-Ferrer
34521,US,"Not a lot of aromas in this 14.9% old-vine Zin, though a touch of fruit shows up mid-palate. Pretty so-so.",Altitude: 2401,83,28,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Perry Creek 2008 Altitude: 2401 Zinfandel (El Dorado),Zinfandel,Perry Creek
34530,US,"Perhaps an unrepresentative bottle (just one was submitted), but this 2008 reserve was muddy in the glass and flabby in the mouth. Oaky and buttery to an extreme degree, it had lost all freshness and fruit.",Reserve,83,25,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Hogue 2008 Reserve Chardonnay (Yakima Valley),Chardonnay,Hogue
35011,US,"The vineyard of gnarled, very old vines is on a picturesque stretch of West Dry Creek Valley road, and the wine shows classic old vine characteristics. It's enormously concentrated in berry liqueur, cassis, spice and mineral flavors, and the finish is impressively dry. The alcohol level is high, but that's what it takes to get a Zinfandel this ripe and delicious.",Estate Old Vine,92,36,California,Dry Creek Valley,Sonoma,NA,NA,Zichichi Family Vineyard 2008 Estate Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Zichichi Family Vineyard
35389,US,"Tart and juicy, with wild raspberry fruit streaked with dried herb and just hinting at black cherry. This is a subtle yet powerful wine, with whiffs of smoke, licorice and coffee, but far less noticeable barrel influence than its companion reds. Focused and pure, with the structure to age.",Harrison Hill,92,75,Washington,Snipes Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,DeLille 2008 Harrison Hill Red (Snipes Mountain),Bordeaux-style Red Blend,DeLille
35579,France,"Though not indicated as such on its label, this is a sweet wine. It has spiced, ripe fruit flavors, notably pear, which are deliciously laced with honey and cinnamon notes. There is also a fine streak of lively acidity that keeps this very fresh.",Zinnkoepflé Grand Cru,91,23,Alsace,Alsace,NA,Roger Voss,@vossroger,Château d'Orschwihr 2008 Zinnkoepflé Grand Cru Pinot Gris (Alsace),Pinot Gris,Château d'Orschwihr
35873,Italy,"Closed with a pretty glass cork, Invetro (translated as “in glass” in Italian) offers fresh tones of wild berry and raspberry. This easy, lively red blend would match succulent meat or spicy pork.",Invetro,87,15,Tuscany,Toscana,NA,NA,NA,Renieri 2008 Invetro Red (Toscana),Red Blend,Renieri
35925,Italy,"Made with dried Malvasia and Trebbiano grapes, this offers intense aromas of candied fruit and maple syrup. The concentrated palate doles out dried apricot, caramel, pine nut and lavender honey. Fresh acidity brightens the sweet flavors and lends balance.",NA,91,40,Tuscany,Vin Santo del Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,I Sodi 2008  Vin Santo del Chianti Classico,White Blend,I Sodi
36267,Chile,"Clean and composed SB, with lemon-lime aromas that settle more toward lime. The palate is clean, with basic depth that allows for nice green apple and dry green-herb flavors to show themselves. A little weak on the back end, and very “liquid” due to medium concentration.",Reserva,87,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2008 Reserva Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Santa Rita
36396,Italy,"Apart from an obvious emphasis on oak-related aromas of vanilla, spice and carpentry shop, this is a satisfying Rosso that would pair with roast chicken, potatoes, garlic and rosemary. The garlic and rosemary would take the edge off those wood tones.",NA,87,20,Tuscany,Rosso di Montalcino,NA,NA,NA,Fattoria Scopone 2008  Rosso di Montalcino,Sangiovese Grosso,Fattoria Scopone
36404,US,"Rich in cherries, raspberries, licorice, cola and sandalwood, this Pinot finishes dry and spicy. It has a lovely, silky mouthfeel, yet is quite sharp in acidity, and a bit one-dimensional. Best now.",Block 216 Clone 5 Pommard,87,48,California,Santa Maria Valley,Central Coast,NA,NA,Sierra Madre 2008 Block 216 Clone 5 Pommard Pinot Noir (Santa Maria Valley),Pinot Noir,Sierra Madre
36405,US,"This is a sharp, tart Pinot, scented with pine needles and showing wild strawberry fruit flavors and plenty of sharp acidity. In the mouth the fruit also reveals a cherry candy core, pretty but brief, and quickly winds down through a citrusy finish.",La Colina Vineyard,87,50,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Torii Mor 2008 La Colina Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Torii Mor
36418,US,"Clean and crisp in acidity, this polished PG features citrus fruit, pear, white flower and spice flavors. It's a racy, mouth-cleansing wine that's nice as an apéritif as the day comes to a close.",NA,87,12,California,California,California Other,NA,NA,Murphy-Goode 2008 Pinot Grigio (California),Pinot Grigio,Murphy-Goode
36532,France,"The balance between ripeness and acidity that is the hallmark of this fine vintage is expressed well in this impressive wine. Tangy, with a strong streak of minerality, it is crisp and rich at the same time. For its fruitiness, it is ready to drink; for more maturity, it will need to age until 2018.",Millésimé Brut,97,95,Champagne,Champagne,NA,Roger Voss,@vossroger,Taittinger 2008 Millésimé Brut  (Champagne),Champagne Blend,Taittinger
37077,US,"Very dry, with mouth-watering acidity, but the palate also searches for a little more fruit than the wine offers. Still, the pineapples, peaches and apricots are pleasant enough.",Reserve,88,33,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2008 Reserve Chardonnay (Sonoma Valley),Chardonnay,Kunde
37376,Austria,"Lovers of the purest mineral Riesling, very steely, will go crazy for this wine. It is tightly woven around a core of green and white fruits and the crispest, knife-edge sharp acidity. It is for aging, to produce a stunning wine in 4–5 years at a minimum.",Heiligenstein,94,54,Kamptal,NA,NA,Roger Voss,@vossroger,Schloss Gobelsburg 2008 Heiligenstein Riesling (Kamptal),Riesling,Schloss Gobelsburg
37786,US,"This edition of the Spinner is 50% Merlot, 37% Syrah and 13% Malbec. It's scented with leaf and raisin, streaked with smoke and baking spices, and offers up a medium-bodied midpalate with a mix of black cherry, currants and pomegranate. Fine for near-term drinking.",The Spinner,87,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Nefarious 2008 The Spinner Red (Columbia Valley (WA)),Red Blend,Nefarious
37941,US,"The Ulysses red has been the main calling card for this winery, and it is a distinctive wine that expresses the complexity—with no herbs barred—of Yakima Valley grapes. Woven into the heart of the wine are threads of herb, olive, pea vine and other green notes, but there are also black cherry and cassis flavors. It's balanced and proportionate, closer to a true Bordeaux-style blend than most Washington efforts.",Sheridan Vineyard Ulysses Red,91,45,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,O•S Winery 2008 Sheridan Vineyard Ulysses Red Red (Yakima Valley),Red Blend,O•S Winery
38564,US,"Still quite closed, this wine has a wealth of French oak toast and spices alongside dark berries. It's silky and restrained but with great depth of flavors and intensity.",NA,89,36,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Bunnell 2008 Syrah (Horse Heaven Hills),Syrah,Bunnell
38824,Italy,"This Cabernet Sauvignon from Tuscany offers up aromas of bell peppers, cedar wood and black currants. On the palate, this shows black cherry, raspberry and black pepper notes mingled with espresso. It finishes on a bitter note of unroasted coffee bean.",Federico Primo,88,45,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Gualdo del Re 2008 Federico Primo Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Gualdo del Re
39284,Argentina,"Murky, stewy, soupy aromas deliver little to no freshness or fruit, while the palate is tannic and tastes bitter, mildly weedy and minty. Seems roasted and devoid of quality. Unclean and unimpressive.",Vástago de Gea,80,15,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Staphyle 2008 Vástago de Gea Cabernet Sauvignon (Luján de Cuyo),Cabernet Sauvignon,Staphyle
39491,US,"Simple and sweet, like a mango, pineapple and peach fruit juice blend. Not much going on, but will appeal to lots of Chard lovers at this price. Production was half a million cases.",Vintner's Collection,83,10,California,Central Coast,Central Coast,NA,NA,Sterling 2008 Vintner's Collection Chardonnay (Central Coast),Chardonnay,Sterling
39498,US,"Sugary sweet and simple, with fruit juice flavors of pineapples, mangoes, oranges and peaches. Gets the basic Chardonnay job done.",NA,82,8,California,California,California Other,NA,NA,Wily Jack 2008 Chardonnay (California),Chardonnay,Wily Jack
39499,Chile,"Odd and unfamiliar, like most wines from Indomita. The nose is off the grid and grainy, while the palate is flat, heavy and tastes of herbal, sweet, vegetal berry fruits. Candied on the finish and unconvincing.",Reserva,82,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Indomita 2008 Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Indomita
