id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
25590,Italy,"Charred earth, toast and menthol aromas come together in this evolved wine. The palate is dried out, showing licorice and powdered sage notes alongside worn tannins.",Riserva,85,NA,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Salvano 2007 Riserva  (Barbaresco),Nebbiolo,Salvano
26229,US,"Aromas of beeswax and lemon oil, the flavors following along with tangerine, orange and peach. Very dry, with exceptional concentration of fruit, and well-integrated flavors of cracker and grain. This was barrel fermented, and delivers a long, concentrated finish.",Lawrence Vineyards Dry,90,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gård 2007 Lawrence Vineyards Dry Riesling (Columbia Valley (WA)),Riesling,Gård
26253,Chile,"A big step up from the first time we tried this wine in 2007. Aromas are pure and fruity, while the palate is ripe and acid-rich, with juicy but tight plum, herb and berry flavors. Shows chocolate on the tail, and overall it is on the money. A blend of five grapes led by Syrah, Cabernet Sauvignon and Carmenère.",Red One,90,22,Maule Valley,NA,NA,Michael Schachner,@wineschach,Chilcas 2007 Red One Red (Maule Valley),Red Blend,Chilcas
26403,Italy,"In terms of value, Sassoalloro is one of the most interesting wines in Italy. Here you have a major, cult-level super Tuscan available at a surprisingly reasonable price. Elegance and complexity come through in spades and so do fine aromas of red cherry, licorice and toasted almond.",Sassoalloro,92,29,Tuscany,Toscana,NA,NA,NA,Jacopo Biondi-Santi 2007 Sassoalloro Red (Toscana),Red Blend,Jacopo Biondi-Santi
26699,US,"This was picked at the same time as the regular Viognier, but fermentation was stopped, leaving it as a sweet wine (about 4.8% r.s.). The fruit is laced with honey, lime and apricot; it's delicious without being cloying.",Dessert Wine,90,27,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Chandler Reach 2007 Dessert Wine Viognier (Yakima Valley),Viognier,Chandler Reach
27450,Italy,"Give Prapò Barolo a few minutes to open in the glass. As it does, floral aromas evolve into tones of berry fruit, cola and smoked ham. The mouthfeel is compact, firm and crisp with a touch of menthol freshness at the end.",Prapò,90,NA,Piedmont,Barolo,NA,NA,NA,Mauro Sebaste 2007 Prapò  (Barolo),Nebbiolo,Mauro Sebaste
27936,US,This estate-grown inland Mendocino Zin has an inviting spiciness and is plenty briary with a full body of flavor but its high-alcohol level masks any other nuances.,Estate,85,23,California,Mendocino,NA,Virginie Boone,@vboone,Nelson Family Vineyards 2007 Estate Zinfandel (Mendocino),Zinfandel,Nelson Family Vineyards
28147,Portugal,"A smooth, rounded wine, with depth of black berry, dark plum and licorice flavors. It is solid, chunky, powerfully ripe, full of pepper, spice as well as sweet acidity. Very enticing and rich.",Fitapreta Tinto,90,15,Alentejano,NA,NA,Roger Voss,@vossroger,Fitapreta Vinhos 2007 Fitapreta Tinto Red (Alentejano),Portuguese Red,Fitapreta Vinhos
28373,US,"This wine offers citrus—orange, grapefruit—and spice on the nose. On the palate, a sweeter array of apricot, tropical fruit and some lemon is buoyed by its minerality. A lusher style of Gewürtz that will pair well with spicy cuisine—think Indian curries.",NA,88,18,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Dr. Konstantin Frank 2007 Gewürztraminer (Finger Lakes),Gewürztraminer,Dr. Konstantin Frank
28565,US,"Greenwood Ridge often does a good job at Sauvignon Blanc, but not this year. The wine is irritating in unripe feline flavors and it's also off-dry, with 1.9% residual sugar.",NA,80,18,California,Anderson Valley,NA,NA,NA,Greenwood Ridge 2007 Sauvignon Blanc (Anderson Valley),Sauvignon Blanc,Greenwood Ridge
28591,US,"Harsh and sharp in tannins and acids, but this is a pretty good price for a dry, full-bodied red wine with blackberry and currant flavors. Drink with rustic fare, such as burgers or pasta with sausages.",NA,83,11,California,California,California Other,NA,NA,Montevina 2007 Cabernet Sauvignon (California),Cabernet Sauvignon,Montevina
29047,Chile,"Heavy and needing air at first, the nose evolves from being dense with an iodine note to meaty and intriguing. On the palate this is tannic and mouthfilling but fair on the palate, with cherry, cassis, tobacco and herb flavors. A note of cassis remains on the finish, which goes out with gusto.",Vertice Apalta Vineyard,90,NA,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2007 Vertice Apalta Vineyard Red (Colchagua Valley),Red Blend,Ventisquero
29051,Italy,"This opens with cherry and candied blueberry aromas. It presents a thick, succulent quality that should pair well with braised beef or grilled lamb.",Monvigliero,90,49,Piedmont,Barolo,NA,NA,NA,Mauro Sebaste 2007 Monvigliero  (Barolo),Nebbiolo,Mauro Sebaste
29478,Italy,"Perfumed Indian tea and jasmine open the nose of this garnet-colored Nebbiolo-based Roero. The wine is tonic, tart, with tight tannins and lingering spice notes on the close.",Monfrini,87,NA,Piedmont,Roero,NA,NA,NA,Ponchione Maurizio 2007 Monfrini  (Roero),Nebbiolo,Ponchione Maurizio
29557,Georgia,"A winemaking history in a bottle, this Georgian wine made from Rkatsiteli grapes is an unusual peek into techniques tracing back 8,000 years. Deep gold in color due to an extended maceration on grape skins, this wine was aged in buried clay vessels, then oak, giving it a smoky, earthy profile with notes of butterscotch and roasted nut skins. There's not a lot of acidity, but it's refreshing with pretty orange peel notes and a grape tannin astringency on the finish.",Satrapezo 10 Kvevri,84,35,Kakheti,NA,NA,Anna Lee C. Iijima,NA,Telavi 2007 Satrapezo 10 Kvevri Rkatsiteli (Kakheti),Rkatsiteli,Telavi
29974,US,"A sound, everyday Merlot. It has ripe blackberry, cherry, currant and cola flavors, and feels smooth and rich in the mouth. Great job at this price.",NA,85,10,California,California,California Other,NA,NA,Insatiable 2007 Merlot (California),Merlot,Insatiable
30993,Italy,"A brand new product from the folks at Rotari, AlpeRegis is a fresh and vibrant sparkling wine that offers easy-drinking appeal with subtle hints of elegance and sophistication that set it apart. Baked bread, apricot and citrus notes flavor the finish.",AlpeRegis Millesimato Extra Brut,88,25,Northeastern Italy,Trento,NA,NA,NA,Rotari 2007 AlpeRegis Millesimato Extra Brut Chardonnay (Trento),Chardonnay,Rotari
31503,Spain,"Dense black-fruit aromas are potent but limited in scope and elegance. In the mouth, this is saturated, creamy and oaky. Flavors of loamy, roasted berry fruits have a gamy, salty backing, while the finish is grabby, ripe and roasted in character. Drink through 2018.",Reserva Especial Edición Limitada,89,26,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2007 Reserva Especial Edición Limitada  (Rioja),Tempranillo Blend,Marqués de Cáceres
31720,US,"Here's a good, robust red wine. It's not particularly Merlot-like, with its pepper, herb, cherry, red currant and cola flavors, wrapped into sticky tannins. But it's very dry and elegantly structured, and the alcohol is moderate. Fine with a nice steak or chop.",NA,88,20,California,Alexander Valley,Sonoma,NA,NA,Murphy-Goode 2007 Merlot (Alexander Valley),Merlot,Murphy-Goode
31900,Argentina,"Neutral for the most part, but this light-framed white slips in pear, orange and spice notes while maintaining a nice, juicy profile. Nothing more than a refreshing, lime-infused dandy. But what's wrong with that?",Elsa Bianchi,85,9,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Valentin Bianchi 2007 Elsa Bianchi Torrontés,Torrontés,Valentin Bianchi
31911,Argentina,"Juicy and jumpy on the nose, but not sour. The palate of this dark, almost red Malbec rosé is sweet and candied but also zesty due to pretty lively acids. It's not a stellar wine but it is full of berries and spunk.",Rosé,84,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Chakana 2007 Rosé Malbec (Mendoza),Malbec,Chakana
31950,Portugal,"Intense and concentrated, full of fruit, tannic structure and richness. It comes from a fine vintage and shows the ripe fruit, rich berry and red plum character, along with a more austere, ageworthy edge. A very fine wine, and one worth keeping for 5–6 years.",Reserva,93,29,Dão,NA,NA,Roger Voss,@vossroger,Quinta dos Roques 2007 Reserva Red (Dão),Portuguese Red,Quinta dos Roques
32316,Austria,"The wine shows great richness, power and density. Wood aging has smoothed the rough edges and give an intense, firm wine, the tannins finely balanced with the black fruits.",Altenberg,91,NA,Burgenland,NA,NA,Roger Voss,@vossroger,Gernot and Heike Heinrich 2007 Altenberg Blaufränkisch (Burgenland),Blaufränkisch,Gernot and Heike Heinrich
32328,France,"A fine combination of tannins and ripe fruit, rich and at the same time solidly structured. The year brings out soft acidity and blackberry juice, and the wine finishes big and bold.",Les Evocelles,91,NA,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Henri de Villamont 2007 Les Evocelles  (Gevrey-Chambertin),Pinot Noir,Henri de Villamont
32331,France,"From Chanson's five-acre parcel of the Beaune Grèves vineyard, this is a ripe, softly tannic wine, more dominated by strawberry flavors, rich and deliciously sweet. Not for long-term aging, but worth 2–3 years' waiting.",Les Grèves Premier Cru,91,NA,Burgundy,Beaune,NA,Roger Voss,@vossroger,Chanson Père et Fils 2007 Les Grèves Premier Cru  (Beaune),Pinot Noir,Chanson Père et Fils
32620,Italy,"This luminous Greco di Tufo offers beautiful tones of stone fruit, pear, Golden Delicious apple, herb and white stone. The wine is fresh and fragrant with a polished feel and a crisp close.",Serum,87,20,Southern Italy,Greco di Tufo,NA,NA,NA,I Capitani 2007 Serum  (Greco di Tufo),Greco,I Capitani
32625,Italy,"Made with Montepulciano and Aglianico grapes, this is a very fragrant and intense rosé with intact berry notes and a wonderfully full and vibrant personality. More berry flavors appear in the mouth and the wine offers a touch of sour almond on the close.",Gironia Biferno Rosato,87,21,Southern Italy,Molise,NA,NA,NA,Borgo di Colloredo 2007 Gironia Biferno Rosato Montepulciano (Molise),Montepulciano,Borgo di Colloredo
32635,Austria,"Soft and lightly fresh with some crisp acidity, This has a rounded green fruit character and is finished with white fruit flavors. Give it 6 months. Screwcap.",Terrassen Federspiel,87,19,Wachau,NA,NA,Roger Voss,@vossroger,Domäne Wachau 2007 Terrassen Federspiel Riesling (Wachau),Riesling,Domäne Wachau
32668,US,"Spring Valley wines have never been shy and retiring, but here the alcohol – 15.2% – seems to quickly mute the textural subtleties. Though it suggests a panoply of red and black fruits in the nose, the palate is a wash of coffee, toast, tannin and alcohol. The flavors get muddy and the alcohol strips the wine of its terroir.",Frederick Red Wine,87,50,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Spring Valley Vineyard 2007 Frederick Red Wine Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Spring Valley Vineyard
32678,Argentina,"Sweet black plum, licorice and anise aromas are soft yet nice. The palate, however, is more clacky, with jammy, reduced flavors of syrupy berry and sappy tannins. Jammy and saturated on the finish as well; tons of berry and size, but not perfectly balanced.",Cosecha Nocturna,87,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Domiciano de Barrancas 2007 Cosecha Nocturna Malbec (Mendoza),Malbec,Domiciano de Barrancas
32687,US,"An engaging wine from an old variety, hardly grown anymore in California. It's soft and dense in tannins, with spicy flavors of cherries and a bitter, earthy taste that brings to mind carob. Try as an interesting alternative to Zinfandel.",Frediani Vineyard,87,40,California,Napa Valley,Napa,NA,NA,OnThEdge 2007 Frediani Vineyard Charbono (Napa Valley),Charbono,OnThEdge
32855,Italy,"Bandarossa delivers prickly fizz and direct aromas of stone fruit, pear and Golden Delicious apple. It has character and grit that builds in intensity thanks to the wine's lively effervescence and sweet fruity tones.",Bandarossa Millesimato Extra Dry,89,22,Veneto,Prosecco di Valdobbiadene,NA,NA,NA,Bortolomiol 2007 Bandarossa Millesimato Extra Dry  (Prosecco di Valdobbiadene),Prosecco,Bortolomiol
32919,US,"Abacela's dedication to Iberian varieties extends to this bright and peppery take on Albariño. Fresh, bracing and bone dry, it evokes the wines of Rías Baixas without losing its New World flesh and ripeness. Delicious already, it seems likely to improve for at least another two or three years.",NA,88,23,Oregon,Southern Oregon,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela 2007 Albariño (Southern Oregon),Albariño,Abacela
32940,Australia,"This plump, medium-bodied Chardonnay boasts aromas and flavors of smoke and grilled pineapple. It may be a little on the simple side, but it's well done, combining ample varietal character with an appetizing bit of oak.",The Olive Grove,87,16,South Australia,Adelaide,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2007 The Olive Grove Chardonnay (Adelaide),Chardonnay,D'Arenberg
33037,US,"This earthy Meritage is a standout of the Virginia wine scene. The nose is suave and subtle, dominated by notes of forest floor, strawberry and espresso. Gripping tannins frame the palate which is packed with fresh black cherry fruit. Finishes dense and black. Give it a few years in the cellar.",Meritage,87,40,Virginia,Virginia,NA,NA,NA,Tarara 2007 Meritage Red (Virginia),Red Blend,Tarara
33592,Italy,"Sangiovese Grosso (specifically the BBS11 clone identified by Biondi-Santi) is enhanced with 5% Cabernet Sauvignon to produce a thickly structured wine with aromas of smoked beef, mature cherry and moist earth.",Castello di Montepò,88,29,Tuscany,Morellino di Scansano,NA,NA,NA,Jacopo Biondi-Santi 2007 Castello di Montepò  (Morellino di Scansano),Sangiovese,Jacopo Biondi-Santi
33599,US,"Ripe, juicy blackberries burst from the nose and palate of this deliciously fruit-forward Cab Franc. Sweet, exotic violets, herbs and earthy bramble notes add complexity to the fruit, along with balanced oak and a cheery, sour cherry acidity.",Ingle Vineyard,88,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2007 Ingle Vineyard Cabernet Franc (Finger Lakes),Cabernet Franc,Heron Hill
33600,US,"Front-loaded with ripe, juicy blackberry, cherry, raspberry and mocha flavors, this Cabernet Sauvignon-based blend is a nice wine to drink now. It's flashy and flamboyant, if a bit direct.",Choreography,88,50,California,Napa Valley,Napa,NA,NA,Fleming Jenkins 2007 Choreography Red (Napa Valley),Bordeaux-style Red Blend,Fleming Jenkins
33701,Italy,"Barolo Lorens delivers interesting dimension and personality with a complex bouquet comprised of fruit, spice and cola elements. The aromatic intensity is given a natural lift thanks to the wine's dense pulp and velvety consistency. Sweet cherry flavors fuel a long finish.",Lorens,91,NA,Piedmont,Barolo,NA,NA,NA,Eredi Lodali 2007 Lorens  (Barolo),Nebbiolo,Eredi Lodali
33707,Italy,"This bright Barolo with fruit sourced from two of the most important crus in the Langhe area of Piedmont opens with ripe red fruit aromas with toasted almond, cola and exotic spice. The long finish shows elegant accents of mesquite and cedar wood.",Preda Sarmassa,91,75,Piedmont,Barolo,NA,NA,NA,Virna Borgogno 2007 Preda Sarmassa  (Barolo),Nebbiolo,Virna Borgogno
33708,Italy,"Here's a very beautiful Barolo with elegant aromas of dried rose petal and pressed violets backed by more hefty aromas of prune, plum and sweet spice. A firm tannic backbone holds up the wine's velvety texture and rich concentration.",NA,91,60,Piedmont,Barolo,NA,NA,NA,Bel Colle 2007  Barolo,Nebbiolo,Bel Colle
33826,France,"A pale salmon-colored rosé, this is largely Cinsault (60%), with the rest a blend of Grenache and Syrah. It's more minerally than most, with canteloupe and pomegranate fruit and a minerally finish reminiscent of smoky quartz.",NA,88,NA,Provence,Côtes de Provence,NA,Joe Czerwinski,@JoeCz,Château du Galoupet 2007 Rosé (Côtes de Provence),Rosé,Château du Galoupet
33841,US,"Sourced from old-vine Bacchus and Weinbau fruit, this also includes 20% grapes from the estate's Heather Hill vineyard. The aromas are dense and penetrating, with a powerful mix of black fruits, ripe berries, smoke, earth, olive and coffee. From the first sniff to the last swallow, the flavors are beautifully integrated and the effect symphonic.",Reserve,97,85,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Abeja 2007 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Abeja
33952,Italy,"Very plump, chewy and bold, this masculine wine shows a cheerful and bright side thanks to its ripe fruit aromas of blackberry, boysenberry and black cherry. Careful oak aging has produced strong Indian spice and barbecue tones.",NA,88,35,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Scriani 2007  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Scriani
34045,Italy,"Muted aromas of toasted almond, caramel and toasted almond carry over to the palate along with a note of honey. It's structured but also rather evolved without much fruit richness remaining.",Cortepittora,87,29,Veneto,Recioto di Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Cantina del Castello 2007 Cortepittora  (Recioto di Soave Classico),Garganega,Cantina del Castello
34143,Italy,"This is a very interesting wine that shows a unique bouquet of wild berry, dried rosemary and black olive aromas. There is elegance and balance here, with a tight, velvety finish.",Rocca Rubia Riserva,90,28,Sicily & Sardinia,Carignano del Sulcis,NA,NA,NA,Cantina Santadi 2007 Rocca Rubia Riserva  (Carignano del Sulcis),Carignano,Cantina Santadi
34161,US,"Simple, dry and direct. The silky texture houses slightly green flavors of tea, cherries and cola. Ready now.",NA,84,23,California,Santa Barbara County,Central Coast,NA,NA,Taz 2007 Pinot Noir (Santa Barbara County),Pinot Noir,Taz
34399,US,"Berries are the name of the game in this rich, forward Syrah. Cherries, raspberries, mulberries and spicier, gamier kinds of wild berries mark the flavors, which are lifted by sweet, smoky oak. The mouthfeel is pure and velvety, courtesy of ripely soft tannins. A fashionable wine to drink now, especially with lamb.",NA,91,49,California,Sonoma Valley,Sonoma,NA,NA,Exuberance 2007 Syrah (Sonoma Valley),Syrah,Exuberance
34549,Argentina,"A deep, developed wine with cola, licorice and prune aromas. The palate is poised and balanced even if it's rich and very ripe. Layered in the mouth, with plum, prune, chocolate, coffee and fine spice, which is about as complete a package as you'll find with Malbec. Cabernet and Syrah; drink now through 2015.",Henry Gran Guarda No. 1,92,65,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Lagarde 2007 Henry Gran Guarda No. 1 Red (Mendoza),Red Blend,Lagarde
34878,US,"Like biting right into a crisp Asian pear, this clean and brightly fruity wine accents the fresh flavors with just a hint of nutmeg and sweet spice.",NA,88,17,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,RoxyAnn 2007 Pinot Gris (Rogue Valley),Pinot Gris,RoxyAnn
35038,Austria,"Crisp, light, green wine. with flavors of green plums, grapefruit acidity and a pronounced layer of classic Grüner pepper. Screwcap.",Lössterrassen,86,11,Kremstal,NA,NA,Roger Voss,@vossroger,Felsner 2007 Lössterrassen Grüner Veltliner (Kremstal),Grüner Veltliner,Felsner
35949,US,"Very strong, ripe and extracted. The word massive comes to mind. So packed with blackberry and blueberry preserves, it's almost a food group in itself. Then there are the tannins, huge and soft, giving the wine dramatic refinement. Defines the modern style, and shows that Alexander Valley doesn't have to take second place to Napa Valley when it comes to Cabernet Sauvignon.",Block Twenty One,94,64,California,Alexander Valley,Sonoma,NA,NA,Trione 2007 Block Twenty One Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Trione
36344,Italy,"This luminous wine is beautifully redolent of white flower, exotic fruit, tomato leaf and acacia flower and is an exceptionally clean and fragrant expression of the grape. It has a cool, crisp disposition and a compact, lean feel in the mouth. Imported by MW Imports.",Blanc Fumât,88,19,Northeastern Italy,Collio,NA,NA,NA,Eugenio Collavini 2007 Blanc Fumât Sauvignon (Collio),Sauvignon,Eugenio Collavini
36841,Italy,"Made entirely with Pinot Nero, this straw colored Metodo Classico opens with subdued aromas of nut and a whiff of bread crust. The palate is more expressive, offering white peach, citrus zest and pastry notes alongside a creamy mousse. An almond note closes the finish.",Extra Brut Metodo Classico,89,50,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Bruno Giacosa 2007 Extra Brut Metodo Classico Pinot Nero (Vino Spumante),Pinot Nero,Bruno Giacosa
37309,Italy,"Here's a light and easy expression of Greco Bianco from Calabria with aromas of citrus fruit, honeysuckle and jasmine. The wine has a light and easy approach and ends with fresh notes of citrus and peach.",Fata Morgana,86,NA,Southern Italy,Calabria,NA,NA,NA,Fattoria San Francesco 2007 Fata Morgana Greco Bianco (Calabria),Greco Bianco,Fattoria San Francesco
37316,Portugal,"Ripe and tropical, this is a full wine that captures the warmth of the Alentejo. The acidity offers some freshness along with the citrus edge, but the fruits are much more tropical, rich in mango and lychee spice.",Defesa White,85,11,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2007 Defesa White White (Alentejano),Portuguese White,Herdade do Esporão
37372,US,"You'll need to give this young pup some years in the cellar, because as constructed, it's tough and hard. The acids and tannins stand out, while the fruit and oak have not been integrated. But it's an enormously rich, complicated Pinot Noir, offering tiers of cherries, currants, cola, pomegranates, licorice, orange peel and sweet smoky oak, and the texture is pure silk. Better after 2011 and through 2014.",Hirsch Vineyard,94,65,California,Sonoma Coast,Sonoma,NA,NA,Failla 2007 Hirsch Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Failla
37780,US,"Good and dry, with very soft, refined tannins and complex flavors. Suffers a bit from arch acidity, but a nice steak should balance it. The delicious flavors include blackberry and cherry jam, licorice, charred meat and a hefty dose of freshly crushed black pepper.",NA,87,24,California,Santa Ynez Valley,Central Coast,NA,NA,Jorian Hill 2007 Syrah (Santa Ynez Valley),Syrah,Jorian Hill
37789,Chile,"Heady, tight, piercing aromas are a good indication of the wine's style and sense of attack. The palate is firm, acidic and driving but ultimately more basic and generic than individual or exciting. It's tangy and focuses on raspberry and peppery qualities. Good and structured but also tight.",Cenit,87,NA,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2007 Cenit Red (Colchagua Valley),Red Blend,Caliterra
38013,US,"The vineyard source is in the cooler part of the valley. The wine is nicely crisp, giving a refreshingly clean mouthfeel that balances the very rich, extracted pineapples, apricots, pears, green apples and peaches. Lots of new oak adds vanilla, butterscotch and sweet cream.",NA,87,42,California,Napa Valley,Napa,NA,NA,David Arthur 2007 Chardonnay (Napa Valley),Chardonnay,David Arthur
38235,US,"A very rich, flamboyant Pinot Noir, with massive, deep flavors of black cherries, currants, licorice and chocolate. Such is the weight and tannic intensity that it probably will develop, and in fact needs 3–4 years to calm down.",de Villiers Vineyard,89,35,California,Mt. Harlan,Central Coast,NA,NA,Calera 2007 de Villiers Vineyard Pinot Noir (Mt. Harlan),Pinot Noir,Calera
38238,France,"A rounded wine, all comfortable fruits and texture. There is a nice bite of lime juice acidity to sharpen up the gentle character, as well as some toast to add spice. An attractive, already mature wine.",Chartron et Trébuchet Cuvée La Chaume,89,NA,Burgundy,Rully,NA,Roger Voss,@vossroger,Maison Jean-Baptiste Béjot 2007 Chartron et Trébuchet Cuvée La Chaume  (Rully),Chardonnay,Maison Jean-Baptiste Béjot
38569,Italy,"This  dense, impenetrable Sangiovese has wild blueberry backed by a creamy, almost milky, structure. It is soft and lush with round tannins and lingering spice notes on the finale.",Don Camillo,87,19,Central Italy,Terre di Chieti,NA,NA,NA,Farnese 2007 Don Camillo Sangiovese (Terre di Chieti),Sangiovese,Farnese
38589,Italy,"Here is a cheerful, distinctive Sangiovese with aromas that recall eucalyptus, blackberry, spice and cherry cola. It has personality and a clean, polished feel with succulent sweetness that would pair seamlessly with lamb marinated in rosemary olive oil.",NA,86,9,Central Italy,Terre di Chieti,NA,NA,NA,Farnese 2007 Sangiovese (Terre di Chieti),Sangiovese,Farnese
38617,Spain,"Good, pure, dark and teetering on powerful, with strong, rich black plum aromas. The mouth is staunch and balanced, with full dark fruit flavors of blackberry along with bitter chocolate. Solid and clean throughout. A winner in its price range.",Capitoso,88,16,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Altanza 2007 Capitoso  (Rioja),Tempranillo,Altanza
39294,Italy,"No doubt you will very much enjoy this super Tuscan blend of Merlot, Cabernet Sauvignon and Sangiovese. The wine is rich, smooth and opulent: The quality of the fruit is also excellent with background shadings of black mineral, mature cherry, clove, rum cake, smoked ham and cola.",Oreno,96,100,Tuscany,Toscana,NA,NA,NA,Tenuta Sette Ponti 2007 Oreno Red (Toscana),Red Blend,Tenuta Sette Ponti
39470,Spain,"Composed and not the least bit pushy or punishing on the bouquet, this has gorgeous berry and spice aromas. It feels a bit racy and high in acidity, but that will only serve the wine well in the long run. Plum and boysenberry flavors lead to a racy, high-acid finish. Drink now–2020.",Casta Diva Recóndita Armonía Sweet,91,30,Levante,Alicante,NA,Michael Schachner,@wineschach,Bodegas Gutiérrez de la Vega 2007 Casta Diva Recóndita Armonía Sweet Monastrell (Alicante),Monastrell,Bodegas Gutiérrez de la Vega
39917,US,"Soft and easy in texture, with a silky mouthfeel framing flavors of cherries, herbs and herbs. There's some bitterness throughout. Try with rich meats or hard cheeses.",Squeezebox Red,84,30,California,Sonoma County,Sonoma,NA,NA,Vino Valpredo 2007 Squeezebox Red Red (Sonoma County),Red Blend,Vino Valpredo
39970,US,"Floral, spicy and sweet on the nose, and with a straightforward, refreshing blend of typical Riesling flavors, this wine is dependable and pretty, and will pair well with spicy Asian and Indian cuisine. A touch sweet but clean.",NA,84,22,Michigan,Leelanau Peninsula,NA,Susan Kostrzewa,@suskostrzewa,Jana 2007 Riesling (Leelanau Peninsula),Riesling,Jana
40062,Chile,"An aggressive, forward, high-acid wine with a lot of quality as well. The nose mixes dried cheese, leather, heat and savory red fruit aromas, while the palate rides a tight line of acidity toward angular raspberry and cherry flavors. Very zesty, tart and lively, but also deep in terms of minerality, freshness and potency. Drink now through 2012.",Edición Limitada,87,22,Loncomilla Valley,NA,NA,Michael Schachner,@wineschach,Morandé 2007 Edición Limitada Carignan (Loncomilla Valley),Carignan,Morandé
40074,US,"Oak and superripe fruit collaborate to make this wine taste like a fruity granola bar, with raspberries, blackberries, roasted almonds, caramel and cinnamon spices. It's a bit obvious now, too young and fresh for subtlety, especially at this price. Could develop nuances over time. Give it 5–6 years and try again.",Les Rocheuses Reserve,87,90,California,Sonoma County,Sonoma,NA,NA,Bugay 2007 Les Rocheuses Reserve Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Bugay
40186,US,"A big, extracted and, as currently constructed, somewhat ponderous wine that's not showing all that well. Could simply be immature, but it does seem to lack a certain vibrancy. Other than that, it's powerful in blackberry, black cherry and oak flavors, accompanied by strong tannins. Could surprise after, say, 2014.",Stone Place,89,90,California,St. Helena,Napa,NA,NA,Crocker & Starr 2007 Stone Place Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Crocker & Starr
40224,Chile,"Banana, lemon-lime and even some lychee give this a fruity, slightly sweet bouquet. The mouth is solid, while flavors of lemon, melon and lychee are driving but candied. Not too oaky, but plenty honeyed and melony. Good if you're not seeking a serious, Burgundy-styled wine.",Reserva,86,13,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2007 Reserva Chardonnay (Casablanca Valley),Chardonnay,Ventisquero
40438,Italy,"This wine offers a full, bright bouquet that is packed with notes of cherry, chocolate, exotic spice, leather, rum cake and a touch of cinnamon. The palate shows smooth, fine tannins and a long, fruit-driven finish.",NA,92,45,Tuscany,Brunello di Montalcino,NA,NA,NA,Caparzo 2007  Brunello di Montalcino,Sangiovese Grosso,Caparzo
40443,US,"This blend of Zinfandel, Merlot and Cabernet Sauvignon is soft and slightly sweet, like a dessert. Tastes like a melted mélange of blackberry and cherry jam, milk chocolate granola and dusty spices. Drink now.",NA,85,34,California,Central Coast,Central Coast,NA,NA,Fiesta del Pomar Junction 2007 Red (Central Coast),Red Blend,Fiesta del Pomar Junction
40680,Chile,"Red fruit aromas are common and clean, with ample oak and spice on the side. The palate is flush, juicy and quite tannic, with berry, cola, mocha and toasty oak flavors along with a tough, grippy feel. A five-grape blend that's forceful, fully oaked and tannic.",Lien,87,20,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Maquis 2007 Lien Red (Colchagua Valley),Red Blend,Maquis
40702,US,"Very ripe and fruity, in the Paso style, with tiers of sweet red and black cherry pie filling and spice flavors. The acidity, which must come from the Sangiovese, is quite high and a little invasive, but it's a charming wine.",Estate Riserva Bellicaia,87,45,California,Paso Robles,Central Coast,NA,NA,Bella Luna 2007 Estate Riserva Bellicaia Cabernet Sauvignon-Sangiovese (Paso Robles),Cabernet Sauvignon-Sangiovese,Bella Luna
