id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
35515,US,"This wine is flawed, with rustic leathery undertones that veer into Band-Aid, and an intensely sour note. Multiple bottles tried over several months.",Carneros Estate,80,30,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Peter Cellars 2011 Carneros Estate Pinot Noir (Carneros),Pinot Noir,Peter Cellars
36003,Australia,"With its herb and green olive aromas, this is not a typical value-priced Australian Shiraz. It's surprisingly complex, adding just enough red berry fruit into the mix while staying on the savory, herbal side of the tracks. The tannins are supple, fading into an ashy touch on the finish. Drink now and over the next few years.",NA,88,13,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Miles From Nowhere 2011 Shiraz (Margaret River),Shiraz,Miles From Nowhere
36047,Italy,"This bright Moscato d'Asti opens with full, generous tones of peach, honey, acacia blossom, jasmine and freshly peeled tangerine skin. The rich and foamy mouthfeel would pair with soft cheese on dry rye crackers.",NA,86,15,Piedmont,Moscato d'Asti,NA,NA,NA,Tenimenti Ca' Bianca 2011  Moscato d'Asti,Moscato,Tenimenti Ca' Bianca
36174,Turkey,"Almost blue-black in color with a red-violet rim, this Syrah presents aromas of blackberry, mocha and a hint of green pepper. Simultaneously refreshing and well-rounded, it has pleasant flavors of blackberry, orange rind and chocolate-covered espresso bean.",Denizli-Güney Plateau,88,17,Aegean,NA,NA,Mike DeSimone,@worldwineguys,Sevilen 2011 Denizli-Güney Plateau Syrah (Aegean),Syrah,Sevilen
36177,Italy,"Made by blending 60% Corinto, 20% Nero d'Avola and 20% other varieties, this opens with aromas of underbrush, game, leather, spice and mature black fruit. The warm palate delivers smooth tannins and flavors of blackberry, prune and black pepper. This isn't an ager, so drink soon.",Nero Ossidiana,88,30,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Tenuta di Castellaro 2011 Nero Ossidiana Red (Sicilia),Red Blend,Tenuta di Castellaro
36189,France,"Warm, ripe and rounded, this is a soft and attractive wine. It has touches of wood as well as some firm tannins that are embedded in the soft texture. It's a wine that will develop quickly and well. Drink from 2016.",NA,88,NA,Burgundy,Santenay,NA,Roger Voss,@vossroger,Domaine Roger Belland 2011  Santenay,Pinot Noir,Domaine Roger Belland
36301,France,"Complex and solid, it holds rich berry fruits, a darkly tannic structure, dense texture and a juicy acidity. This firm wine has a good future, so don't drink before 2017.",NA,90,24,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Grivière 2011  Médoc,Bordeaux-style Red Blend,Château Grivière
36303,France,"This firm wine has a delicious perfumed character that comes from the high proportion of Cabernet Franc in the blend. Already delicious, it will become more so as the tannins soften. Drink from 2017.",NA,90,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Nenin 2011  Pomerol,Bordeaux-style Red Blend,Château Nenin
36569,France,"This joint venture between Nicolas Jaboulet and the Perrin family continues to source high quality wines from the northern Rhône. This Saint-Joseph is a spicy, plummy wine, somewhat chunky on the palate while remaining reasonably light afoot and finishing with soft tannins. Drink now–2018.",NA,90,37,Rhône Valley,Saint-Joseph,NA,Joe Czerwinski,@JoeCz,Maison Nicolas Perrin 2011  Saint-Joseph,Syrah,Maison Nicolas Perrin
36790,US,"A powerful Cabernet rich in black fruit, cinnamon and a backbone of mild tannin, Freakshow is robust and grippy, the finish showy in vanilla and smoky oak.",Freakshow,85,20,California,Lodi,Central Valley,Virginie Boone,@vboone,Michael David 2011 Freakshow Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Michael David
37115,US,"A blend of fruit from Seven Hills (75%), Octave (21%) and Pepper Bridge vineyards, this wine shows intriguing aromas of anise, cassis, herb and woodspice. It still seems to be in its shell. The flavors are dense and supple, rich but restrained with the tannins combed to a fine sheen.",NA,91,60,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Pepper Bridge 2011 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Pepper Bridge
37138,Italy,"Fragrant purple flower aromas, with red berry and vanilla lead the nose of this round, succulent wine. Notes of mocha, white pepper and aniseed accent the juicy black cherry core while chewy tannins provide the framework.",Croce Riserva,91,28,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Terrabianca 2011 Croce Riserva  (Chianti Classico),Red Blend,Terrabianca
37185,Germany,"Intense minerality penetrates through the nose and palate of this dry, remarkably bold Riesling, highlighting notes of fresh pineapple and white grapefruit. The mouthfeel is creamy and viscous, but bitter lemon pith and herb notes lend balance and complexity. Drink now through 2016.",Saulheimer Probstey Trocken,91,46,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Thörle 2011 Saulheimer Probstey Trocken Riesling (Rheinhessen),Riesling,Thörle
37506,Italy,"Made from 80- to 100-year-old vines, this compelling, earthy wine initially opens with funky aromas that burn off in the glass to reveal leather, tilled soil, blue flower and ripe berry. The palate delivers black and red cherry accented by white pepper, cinnamon and black pepper. With firm but velvety tannins, give this a few more years to let it fully  develop; drink 2016–2026.",Vigna Barbagalli,93,102,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Pietradolce 2011 Vigna Barbagalli  (Etna),Nerello Mascalese,Pietradolce
37604,US,"This is a seriously huge wine, tightly wound in dry tannins, brooding dark fruit and savory pepper. Decant or give this robust black juice some time to resolve itself in the cellar, 2019–2024 or more.",Reserve,87,106,California,Napa Valley,Napa,Virginie Boone,@vboone,Black Coyote 2011 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Black Coyote
37708,US,"A great everyday Chardonnay with buttered toast, buttered popcorn, pineapple-orange jam and vanilla flavors. Delicate Santa Lucia acidity provides crispness.",The Divining Rod,85,20,California,Santa Lucia Highlands,Central Coast,NA,NA,C. Mondavi & Family 2011 The Divining Rod Chardonnay (Santa Lucia Highlands),Chardonnay,C. Mondavi & Family
38090,France,"This exotic, spicy wine's wood flavors give it a lively character. This is a medium-bodied wine, not heavy in any sense, its fruitiness and attractive acidity producing a wine that will soon be ready to drink.",NA,89,20,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Larose-Trintaudon 2011  Haut-Médoc,Bordeaux-style Red Blend,Château Larose-Trintaudon
38424,France,"Rich and opulent, this is a gorgeously perfumed, sweet wine. The Eichberg vineyard produces opulent wines, and this is no exception. A touch of honey matches the intense spiciness and general sense of flamboyance. It's a ripe wine, while still structured and dense. Drink from 2017.",Eichberg Grand Cru,93,48,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Zinck 2011 Eichberg Grand Cru Gewurztraminer (Alsace),Gewürztraminer,Domaine Zinck
38431,US,"The sister wine to Ruby Leigh, this Cabernet-based blend is sourced principally from Red Mountain vineyards. It opens with scents of violets and moves into a firm palate mixing cassis, herb and iron shavings. Excellent structure cellaring through 2025.",Stella Mae,93,48,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Sparkman 2011 Stella Mae Red (Yakima Valley),Bordeaux-style Red Blend,Sparkman
38468,US,"This is a good, straightforward Chardonnay with buttercream, vanilla, tropical fruit and citrus flavors.",NA,85,20,California,Sonoma County,Sonoma,NA,NA,Arrowood 2011 Chardonnay (Sonoma County),Chardonnay,Arrowood
38640,Hungary,"This wine is a blend of international and indigenous Hungarian varieties, made from 60% Furmint, 17% Hárslevelu, 11% Chardonnay, 9% Sauvignon Blanc and 3% Muscat. A bouquet of creamsicle and lychee set the stage for flavors of tropical fruits and orange zest. It is sinewy on the palate, with a surprisingly velvety finish.",Cuvée 113,89,24,Tokaj,NA,NA,Jeff Jenssen,@worldwineguys,Sauska 2011 Cuvée 113 White (Tokaj),White Blend,Sauska
38771,US,"A blend of Syrah, Grenache and Mourvèdre, it's an immediately appealing wine with notes of coffee, black olive, blueberry and smoked meat. There's a pleasing texture and richness running from head to tail with coffee and chocolate flavors that linger on the finish.",Tres Cruces Red Wine Coyote Canyon Vineyard,91,25,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Coyote Canyon 2011 Tres Cruces Red Wine Coyote Canyon Vineyard Red (Horse Heaven Hills),Rhône-style Red Blend,Coyote Canyon
38945,Italy,"This opens with aromas of mature wild cherry and pressed violet while the straightforward, juicy palate offers fleshy black cherry and a note of ground pepper. It's round and ready, with supple tannins.",NA,88,25,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Villa di Geggiano 2011  Chianti Classico,Red Blend,Villa di Geggiano
38959,US,"The deep, dark color matches the deep, rich fruit and oak aromas, and the ripe, resounding dark cherry and cola flavors that follow. This is powerful, full-bodied Pinot Noir for a special occasion, maybe now, but there is no hurry. Should improve through 2020.",Estate Grown,94,72,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Donum 2011 Estate Grown Pinot Noir (Anderson Valley),Pinot Noir,Donum
39025,Italy,"This opens with aromas of toast, hazelnut and a whiff of adhesive bandage. The raw rather bitter palate shows unripe sour cherry, strawberry and a medicinal note alongside vivacious—almost harsh—bubbles and marked acidity.",Cruasé Rosé Brut Metodo Classico,85,40,Lombardy,Oltrepò Pavese,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Mazzolino 2011 Cruasé Rosé Brut Metodo Classico Pinot Nero (Oltrepò Pavese),Pinot Nero,Tenuta Mazzolino
39122,Canada,"Oaky and full bodied, this features minty and savory highlights, with big scents and flavors of barrel. Tight cassis fruit, streaked with coffee and dark chocolate, finishes with a dusty coating of graphite. Give this at least a couple of hours in a decanter to loosen it up.",NA,89,35,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Burrowing Owl 2011 Merlot (Okanagan Valley),Merlot,Burrowing Owl
39243,Italy,"This Tuscan blend of Sauvignon, Moscato and Trebbiano offers fragrant aromas of white flower and honeysuckle, backed by notes of stone fruit and citrus. The mouthfeel is lean, easy and fresh.",Fossetti,87,16,Tuscany,Toscana,NA,NA,NA,Mocali 2011 Fossetti White (Toscana),White Blend,Mocali
39303,France,"Still very closed up, this is going to be a classic. Its tannins are already balanced to the immense juicy fruits and dark wood flavors that bring out spiciness. It's powerful while not over the top, showing elegance at the same time as an opulent texture. Give this gorgeous wine until 2018.",GC,95,165,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château du Cèdre 2011 GC Malbec (Cahors),Malbec,Château du Cèdre
39476,US,"Though low in alcohol even by David Hill standards, this excellent Pinot Gris does not lack fruit or flavor. Ripe and tasting of pretty pear and orange fruit, it shows evidence of some well-balanced residual sugar. Vivid acidity cuts through to a satisfying finish.",Estate,91,17,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,David Hill 2011 Estate Pinot Gris (Willamette Valley),Pinot Gris,David Hill
39559,US,"Attractive for its rich creaminess, this Chard aims for the popular style and succeeds. It's soft and rich in orange, peach, apricot and mango fruit, with sweet-oak overtones of vanilla and buttered toast.",NA,88,30,California,Russian River Valley,Sonoma,NA,NA,La Crema 2011 Chardonnay (Russian River Valley),Chardonnay,La Crema
39718,US,"B.R. Cohn's more widely made Cab, this wine is sourced from multiple vineyards in Sonoma, Mendocino and Lake counties. Exhibiting currant, cranberry and mint on the nose and palate, it's restrained in texture, quite linear, with a quick, robust finish.",Silver Label,87,20,California,North Coast,North Coast,Virginie Boone,@vboone,B.R. Cohn 2011 Silver Label Cabernet Sauvignon (North Coast),Cabernet Sauvignon,B.R. Cohn
39816,Germany,"There's so much sweet guava and mango in this juicy, intensely tropical Riesling, it's hard to believe it's labeled kabinett. Striking tangerine acidity lends vibe to the concentrated, superripe palate, leading to a long, fruit-kissed finish.",Abstberg Kabinett,90,32,Mosel,NA,NA,Anna Lee C. Iijima,NA,Maximin Grünhäuser 2011 Abstberg Kabinett Riesling (Mosel),Riesling,Maximin Grünhäuser
40164,Spain,"Bready apple and spice aromas are layered, mildly complex and appealing. In the mouth, this is dry, leesy and tastes of toasted apple and nectarine. The finish hits the spot with proper weight, balance and lively acidity. Excellence in Cava may be fleeting, but this makes the grade.",Gran Reserva Brut,91,45,Catalonia,Cava,NA,Michael Schachner,@wineschach,Agustí Torelló Mata 2011 Gran Reserva Brut Sparkling (Cava),Sparkling Blend,Agustí Torelló Mata
40381,France,"Ripe and structured, it has the weight and broad feel of a Chassagne-Montrachet. Firmly textured and concentrated, it also shows soft fruitiness. The power will keep it aging well, so drink from 2017.",Morgeot Premier Cru,91,75,Burgundy,Chassagne-Montrachet,NA,Roger Voss,@vossroger,Louis Latour 2011 Morgeot Premier Cru  (Chassagne-Montrachet),Chardonnay,Louis Latour
40515,Chile,"Roasted berry and cassis aromas are basic and familiar. The palate on this varietal Cabernet is grabby yet solid, with sweet, baked flavors of cassis, berry and chocolate. Hints of toast and darkness rise up on what amounts to a rubbery feeling finish.",Aliwen Reserva,88,13,Maipo Valley-Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2011 Aliwen Reserva Cabernet Sauvignon (Maipo Valley-Colchagua Valley),Cabernet Sauvignon,Undurraga
40524,US,"An intriguing combination of almost equal parts Malbec, Mourvèdre and Petit Verdot, Rock Wall's Romancer hails from Clarksburg's small Heringer Vineyard, and is bright, fruity and juicy with blackberry and strawberry flavors. Aromatic lavender and jasmine notes against a backdrop of meaty tobacco make the presence of Mourvedre apparent.",Romancer-Heringer Vineyard,89,30,California,Clarksburg,Central Valley,Virginie Boone,@vboone,Rock Wall 2011 Romancer-Heringer Vineyard Red (Clarksburg),Red Blend,Rock Wall
40527,US,"This Pinot could certainly withstand a few years of aging, but there's really no reason to cellar it. It's all about rich, ripe, flamboyant fruit in the way of cherries, persimmons and raspberries. For all the forward fruitiness, the wine finishes dry and firm in acids and tannins.",NA,89,35,California,Russian River Valley,Sonoma,NA,NA,Windsor Oaks 2011 Pinot Noir (Russian River Valley),Pinot Noir,Windsor Oaks
40722,New Zealand,"Citrus and crushed stone notes start this wine off, followed by lemon sorbet on the palate. It's lightweight, a real summertime refresher, with a short, clean finish.",NA,85,11,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Overstone 2011 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Overstone
40835,US,"Blended with small amounts of Cabernet Sauvignon and Cabernet Franc, this has pinpoint focus and is packed with ripe berry fruit. The oak aging (45% new) and crisp tannins layer in veins of espresso and dark chocolate. Drink now through 2022.",NA,90,42,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dusted Valley 2011 Malbec (Columbia Valley (WA)),Malbec,Dusted Valley
40890,US,"Aromas of mesquite, smoke, strawberry, freesia and herbs are followed by quite light fruit flavors. The concentration seems wanting.",Estate Produced,83,25,Washington,Washington,Washington Other,Sean P. Sullivan,@wawinereport,Bethany Vineyard 2011 Estate Produced Pinot Noir (Washington),Pinot Noir,Bethany Vineyard
41118,US,"Sanguine in cranberry, red plum and dark cherry, this wine offers sizable tannin and oak around more savory elements of tobacco and black tea, an introduction of soy on the full-bodied finish.",Limited Release,90,75,California,Napa Valley,Napa,Virginie Boone,@vboone,Black Stallion 2011 Limited Release Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Black Stallion
41119,Italy,"This opens with aromas of raisin, scorched earth and a whiff of leather. The brawny, straightforward palate doles out dried black cherry, prune, raspberry, black pepper and a hint of tobacco. Firm, ripe tannins provide support.",Terre di Monteforte,90,46,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,Cantina di Monteforte 2011 Terre di Monteforte  (Amarone della Valpolicella),Red Blend,Cantina di Monteforte
41160,US,"Here's a pure, single vineyard, deeply-fruited Malbec, loaded with blackberry and cassis. It shows the varietal highlights of peppery herb, bark and earth, with well-managed tannins and good balance overall.",Antoine Creek Vineyard,89,36,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Patterson 2011 Antoine Creek Vineyard Malbec (Yakima Valley),Malbec,Patterson
41406,France,"This iconic wine is rich and perfumed. It's powerful and concentrated, with layers of wood contrasted by explosive, ripe fruits. Ripe red-fruit flavors are brightened by ample acidity, resulting in a sumptuous wine that also has enough tannins to age. Drink from 2018.",Vigne de l'Enfant Jésus Grèves Premier Cru,94,100,Burgundy,Beaune,NA,Roger Voss,@vossroger,Bouchard Père & Fils 2011 Vigne de l'Enfant Jésus Grèves Premier Cru  (Beaune),Pinot Noir,Bouchard Père & Fils
41666,US,"Vin d'été means “summer wine,” and this delicate Cabernet Franc would be the perfect companion to a balmy summer eve. It's unabashedly rustic in style, with touches of leafy herbs, clay and barnyard accentuating crisp black-cherry flavors. Brisk and sprightly on the palate, it finishes long, with a murmur of velvety tannins. Unusual and a bit mysterious, yet truly lovely.",Vin d'été Unfined & Unfiltered,90,18,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Bloomer Creek 2011 Vin d'été Unfined & Unfiltered Cabernet Franc (Finger Lakes),Cabernet Franc,Bloomer Creek
41702,France,"Although this wine has a strong toasty character, it offers enough fruit, acidity and ripe tropical flavors to make it work. Attractive acidity gives a delicious, fresh aftertaste. Drink from 2017.",Champ Gain Premier Cru,91,104,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Joseph Faiveley 2011 Champ Gain Premier Cru  (Puligny-Montrachet),Chardonnay,Joseph Faiveley
41792,US,"This spent 18 months in French oak and three years in bottle, ahead of an April 2016 release. Light and elegant, it carries a whiff and taste of leather, with earthy, slightly grainy tannins. With air, the strawberry fruit gains some flesh. Decant it and drink now through 2018.",Barrel Select,89,80,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Vidon Vineyard 2011 Barrel Select Pinot Noir (Chehalem Mountains),Pinot Noir,Vidon Vineyard
42088,US,"The Arroyo Seco region of Monterey is turning out to be a good source of affordable Pinot Noirs. This one is classically dry, light-bodied and silky, with tantalizing cherry, cranberry, anise and sandalwood flavors. It's one of the best values at this price in California.",NA,88,15,California,Arroyo Seco,Central Coast,NA,NA,Muirwood 2011 Pinot Noir (Arroyo Seco),Pinot Noir,Muirwood
42211,Italy,"A blend of Perricone and Nerello Mascalese, this juicy red opens with aromas that recall ripe berry, Mediterranean spice and an earthy whiff of tilled soil. The firm but accessible palate offers ripe black cherry, crushed raspberry and baking spice. Velvety tannins provide the framework.",Microcosmo,88,28,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Marilena Barbera 2011 Microcosmo Red (Sicilia),Red Blend,Marilena Barbera
42357,Italy,"Ripe dark-skinned berry, forest floor and cooking spice aromas lead the nose along with a whiff of new leather. The chewy palate offers fleshy black cherry, cinnamon, vanilla and a hint of tobacco while polished tannins provide the framework. This is already accessible so no need to cellar it for years. Best through 2021.",NA,90,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Brunelli Martoccia 2011  Brunello di Montalcino,Sangiovese,Brunelli Martoccia
42368,Mexico,"Initially this Cab smells grassy and downright green, yet berry aromas rise up after time in the glass. An awkward, heavy palate is home to heavily oaked berry flavors that finish creamy and thick.",NA,83,27,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,Vena Cava 2011 Cabernet Sauvignon (Valle de Guadalupe),Cabernet Sauvignon,Vena Cava
42417,Italy,"Aromas of spiced plum, coffee, toast and vanilla lead the nose on this blend of Sangiovese and 10% Cabernet Sauvignon. The palate delivers dried black cherry, roasted coffee bean, black pepper and licorice alongside brooding, tongue-drying tannins. Drink 2016–2021.",Dicioccatore Riserva,88,24,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Fattoria San Felo 2011 Dicioccatore Riserva  (Morellino di Scansano),Red Blend,Fattoria San Felo
42485,Portugal,"Solista, meaning made from one grape rather than a blend, is a new range of wines from Adega Mayor. This fresh, fruity Verdelho is perfumed, with lemon and orange-peel flavors. It's all ready to drink.",Solista Branco,89,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Adega Mayor 2011 Solista Branco Verdelho (Alentejano),Verdelho,Adega Mayor
42505,US,"Produced entirely from Petite Sirah, this wine is dark in color, with notes of cherry, melon and strawberry. It's a bit ponderous but still offers enjoyment.",Dry Rosé of,85,14,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,Koenig Vineyards 2011 Dry Rosé of Petite Sirah,Petite Sirah,Koenig Vineyards
42508,France,"A light, perfumed wine with soft tannins and bitter cherry fruits. There is an earthy edge here, and while the wine has brisk acidity, there's an easy texture. It's ready to drink.",Le Clé Saint-Pierre,85,17,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Mommessin 2011 Le Clé Saint-Pierre  (Bourgogne),Pinot Noir,Mommessin
42532,Austria,"Rich and rounded, this has notes of spice and ripe white and yellow fruit. Immediately attractive, it has complex acidity and a zesty texture. This should be ready to drink in 6 months. Screwcap.",NA,90,22,Kamptal,NA,NA,Roger Voss,@vossroger,Loimer 2011 Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer
42577,Argentina,"This is peachy and a bit oily on the nose, but not harsh or pointed. It feels full and fleshy, with sweet, ripe flavors of melon, citrus and lychee. Long and melony on the finish; drink now.",Killka Collection,86,15,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Salentein 2011 Killka Collection Torrontés (Uco Valley),Torrontés,Salentein
42776,US,This is a dry red wine exuding bell pepper and oak that was made in large quantities in partnership with musician Dave Matthews.,NA,82,15,California,North Coast,North Coast,Virginie Boone,@vboone,Dreaming Tree 2011 Cabernet Sauvignon (North Coast),Cabernet Sauvignon,Dreaming Tree
42787,US,"While perfumed on the nose with aromas of rose petal and peach, a vein of green lingers throughout this blend of Muscat and Malvasia. It's dry and medium bodied in style, but delicately concentrated with soft, yielding acidity.",Aromatico,82,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Palmer 2011 Aromatico White (North Fork of Long Island),White Blend,Palmer
42789,US,"Inky black in color, this Petite Sirah is rather thin in flavor. It has diluted blackberry jam fruit, compromised by vegetal notes.",NA,82,11,California,California,California Other,NA,NA,Bogle 2011 Petite Sirah (California),Petite Sirah,Bogle
42793,US,"Despite an official alcohol level of 14.2% by volume, this Cab is so hot and overripe, it tastes like brandy. It's all about raisins, oranges, oak and acidity.",Westside,81,32,California,Paso Robles,Central Coast,NA,NA,Dunning Vineyards 2011 Westside Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Dunning Vineyards
42858,US,"Among the early releases of the 2011 single-vineyard Pinots from Torii Mor, the Olson seems to be the one that had the most difficulty achieving full ripeness. Scents and flavors are focused upon green tea, peppery herbs, even a suggestion of fiddlehead ferns. The fruit reaches rhubarb-level ripeness and remains there, but the balance and structure are first-rate.",Olson Estate Vineyard,87,60,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Torii Mor 2011 Olson Estate Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Torii Mor
42859,US,"Drink this wine anytime you need something dry, full-bodied and tannic. It's bold in black currant, leather and pepper notes. The tannins will hold it for many years, but the wine is at its fruity best now.",NA,87,20,California,Paso Robles,Central Coast,NA,NA,Tower 15 2011 Petite Sirah (Paso Robles),Petite Sirah,Tower 15
42865,Italy,"Wild cherry, strawberry and a hint of white pepper take center stage in this easy-drinking blend of 90% Sangiovese, 10% Merlot and Colorino. The bright, fruity palate is one-dimensional but highly enjoyable. Pair it with hearty pasta dishes or lightly seasoned cheeses.",Bello Stento,87,14,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,La Madonnina 2011 Bello Stento  (Chianti Classico),Red Blend,La Madonnina
43004,Austria,"With a bright cherry color and juicy flavors, this is a well-integrated blend of Zweigelt and Blaufränkisch. The wood aging is obvious but not dominant, and adds pleasant spice to the fruit. A firm structure promises aging, so drink from 2015. Screwcap.",Siglos,88,20,Burgenland,NA,NA,Roger Voss,@vossroger,Johann Heinrich 2011 Siglos Red (Burgenland),Austrian Red Blend,Johann Heinrich
43008,US,"Sourced from a 2001 planting of Dijon clone 777 vines, this is a dry, slightly leathery wine with tight flavors of dried figs dusted with cocoa and coffee grounds. It shows moderate depth and length, and seems ready for near-term drinking.",Estate 777 Block,88,45,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Arbor Brook 2011 Estate 777 Block Pinot Noir (Chehalem Mountains),Pinot Noir,Arbor Brook
43442,Morocco,"Fragrances of cherry, caramel and violet show brightly on the nose. Tart cherry, cranberry and coffee flavors are overpowered by strong tannins.",Médallion,87,18,Zenata,NA,NA,Mike DeSimone,@worldwineguys,Ouled Thaleb 2011 Médallion Red (Zenata),Red Blend,Ouled Thaleb
43509,Italy,"Aromas of purple flower and wild berry lead the nose on this blend of 60% Sangiovese, 22% Merlot, 10% Canaiolo 5% Petit Verdot and 3% Colorino. The easy-drinking, chewy palate doles out black raspberry, Morello cherry, black pepper and baking spice alongside polished tannins. Drink through 2017.",Birbanera,90,38,Tuscany,Montecucco,NA,Kerin O’Keefe,@kerinokeefe,Amantis 2011 Birbanera  (Montecucco),Red Blend,Amantis
43834,US,"Dried oregano and cedar notes hover over delicate sour cherry and cranberry flavors on this light-footed Lemberger. It's a brisk, spry wine, with fleeting tannins.",NA,85,19,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Knapp 2011 Lemberger (Finger Lakes),Lemberger,Knapp
44126,US,"This powerful Pinot, from one of the three distinct blocks within Black Kite's estate vineyard, offers earthy plum compote and blueberry with a lingering background note of vanilla. Bright, grippy and layered, the finish offers toasty oak.",Stony Terrace,90,55,California,Anderson Valley,NA,Virginie Boone,@vboone,Black Kite 2011 Stony Terrace Pinot Noir (Anderson Valley),Pinot Noir,Black Kite
44134,US,"Note the remarkably low alcohol! Not surprisingly, this is a searingly tart wine, the acidity further emphasized by stainless steel fermentation and aging. Nonetheless, flavors are rich and deep, a lemon and grapefruit explosion that seems to demand raw oysters. Definitely a wine for acid lovers.",Les Sols Arenacés,90,50,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Lachini 2011 Les Sols Arenacés Chardonnay (Chehalem Mountains),Chardonnay,Lachini
44135,Italy,"Full bodied, this opens with aromas of vanilla, butterscotch, citrus and oak. The palate offers ripe golden apple, pear and lemon pastry, all layered with well-integrated oak. The rich flavors are balanced by fresh acidity.",NA,90,42,Northeastern Italy,Friuli Isonzo,NA,Kerin O’Keefe,@kerinokeefe,Vie di Romans 2011 Chardonnay (Friuli Isonzo),Chardonnay,Vie di Romans
44136,Portugal,"Dense and structured, this is a firm wine from the Santar estate. It is powered by its tannins and partnered with ripe black plum fruits. There is a feeling of tough rocks, a dry core that need some time. Drink from 2015.",Casa de Santar,90,NA,Dão,NA,NA,Roger Voss,@vossroger,Dão Sul 2011 Casa de Santar Red (Dão),Portuguese Red,Dão Sul
44173,Italy,"Made with organically farmed fruit, this is light and easy, showing aromas of citrus, white flower and peach. The mouthfeel is creamy and slightly viscous on the finish.",NA,85,9,Central Italy,Falerio dei Colli Ascolani,NA,NA,NA,Saladini Pilastri 2011 White (Falerio dei Colli Ascolani),White Blend,Saladini Pilastri
44386,Italy,"Scorched earth, menthol, cooking spice and mature plum aromas take shape in the glass. The forward palate offers dried black cherry, coffee and licorice alongside smooth, polished tannins. Drink soon to capture the remaining fruit flavor.",NA,87,19,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Fattoria di Valiano 2011  Chianti Classico,Red Blend,Fattoria di Valiano
44547,US,"Simultaneously sweet and smoky aromas from the use of new oak mark this full-bodied wine. The fruit flavors resemble blackberry, the texture is broad and grippy with tannins and the finish is powerful with more oak sensations.",NA,87,41,California,Solano County,North Coast,Jim Gordon,@gordone_cellars,Putah Creek 2011 Cabernet Sauvignon (Solano County),Cabernet Sauvignon,Putah Creek
