id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
28689,US,"Smoke and dark char notes permeate the nose and palate of this Long Island Cab, but a fairly concentrated core of black fruit hides within, marked by rustic notes of earth and moss. Lean in body with soft, finely knit tannins.",Grand Vin,86,45,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Waters Crest 2007 Grand Vin Cabernet Sauvignon (North Fork of Long Island),Cabernet Sauvignon,Waters Crest
29025,Italy,"A great value wine, this oak-aged Ripasso opens with lovely intensity and defined aromas of sweet chocolate, cola and cherry. The close is even more intriguing with a quirky twist of ginger, soy or mesquite smoke. This is a wine for those who prefer a big, bold style.",NA,87,12,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Stefano Accordini 2007  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Stefano Accordini
29063,US,"This is a feminine wine, soft, generous and fruity. The raspberry and cherry flavors are jammy. There's some heat on the finish from high alcohol. Drink now.",Alisos Vineyard,86,30,California,Santa Barbara County,Central Coast,NA,NA,a-non-ah-mus 2007 Alisos Vineyard Grenache (Santa Barbara County),Grenache,a-non-ah-mus
29544,Georgia,"Aged in buried clay vessels in accordance with ancient Georgian winemaking techniques, then transferred to new oak, there's a core of bright cherry fruit, coffee grinds and vanilla on the nose and palate of this unique Saperavi. It's a good wine, but charred wood, jagged tannins and hints of barnyard tend to obscure all the lovely fruit.",Satrapezo,84,40,Kakheti,NA,NA,Anna Lee C. Iijima,NA,Telavi 2007 Satrapezo Saperavi (Kakheti),Saperavi,Telavi
29865,US,"Lots of ripe, lush blackberry and cherry jam, mocha and cassis liqueur flavors in this full-bodied Cab. Tastes younger than it really is, with some brisk acids and firm tannins. Give it another 3–4 years in the cellar to let the parts continue to evolve.",Estate,89,65,California,Alexander Valley,Sonoma,NA,NA,Stryker Sonoma 2007 Estate Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Stryker Sonoma
30368,Italy,"Barolo Ca' Mia exhibits earthy tones of wild mushroom and cigar box along with lively tones of dried fruit, cassis syrup, cola, rose and tobacco. The interesting mouthfeel is characterized by both drying mineral tones and sweet cherry liqueur.",Ca' Mia,91,NA,Piedmont,Barolo,NA,NA,NA,Brovia 2007 Ca' Mia  (Barolo),Nebbiolo,Brovia
31160,Italy,"Don Tommaso is a beautiful wine with ripe fruit aromas of blackberry and cherry backed by leather, spice and tobacco. The wine is super fine and silky with power and determination on the close.",Don Tommaso,92,48,Tuscany,Chianti Classico,NA,NA,NA,Principe Corsini Fattoria Le Corti 2007 Don Tommaso  (Chianti Classico),Sangiovese,Principe Corsini Fattoria Le Corti
31210,Italy,"Merlot and Cabs Sauvignon and Franc are the base of this ripe, dense and rich Bolgheri blend. The intensity is impressive and so is the overall density and persistence of the finish. Pair this wine with hearty dishes, such as sausage and slow-cooked lentils.",Sondraia,93,45,Tuscany,Bolgheri,NA,NA,NA,Poggio al Tesoro 2007 Sondraia  (Bolgheri),Red Blend,Poggio al Tesoro
31372,Argentina,"Big, lush and tightly structured, with cola and mocha aromas along with serious black fruit power and brightness. A pure and delicious Malbec-Cabernet wine with the full allotment of berry character, cola accents, dark spice and clarity. Drink now through 2014.",Unus,92,40,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Mendel 2007 Unus Red (Mendoza),Red Blend,Mendel
31713,France,"Soft, juicy and fruity, relatively light in character. The tannins are fresh, supporting black currant and fresh, juicy fruit flavors. It's easy and open, developing well, but quickly.",NA,88,40,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château d'Armailhac 2007  Pauillac,Bordeaux-style Red Blend,Château d'Armailhac
31716,US,"Wild berries, cranberries and pungent herbaceousness characterize this Barrel Select Pinot Noir. It seems a little light at first, then gathers itself in a focused, spicy midpalate that nicely integrates the fruit and herbs.",Barrel Select Estate,88,28,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,David Hill 2007 Barrel Select Estate Pinot Noir (Willamette Valley),Pinot Noir,David Hill
31802,South Africa,"A rich nose of peaches, butterscotch and honey leads on this go-to white from Fleur Du Cap. Robust, balanced flavors of like character are buoyed by acidity and freshness. The finish is lingering. Pair with fish and fowl.",NA,86,10,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Fleur Du Cap 2007 Chenin Blanc (Western Cape),Chenin Blanc,Fleur Du Cap
31913,Argentina,"Spritzy lemon-lime aromas are attractive; there's lemon meringue and green herbs on the palate, and a narrow, fresh finish to close the deal.",NA,84,7,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2007 Torrontés (Mendoza),Torrontés,Trapiche
32007,US,"The vineyard is, of course, in Oakville, which makes you wonder why they put the generic Napa Valley on the label. The wine itself, which is 100% Cabernet Sauvignon, is very dry and tannic. Flamboyant, too, with deep black currant flavors bathed in 100% new French oak. Feels lavish and important, but young. Better left untouched for 6–8 years.",Beckstoffer To Kalon Vineyard,94,110,California,Napa Valley,Napa,NA,NA,Knights Bridge 2007 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Knights Bridge
32013,US,"Here's a young, dry, acidic Pinot Noir that clearly wants some time in the cellar. It has a beautifully silky texture, and is made in a light, elegant style, with very complex flavors. Waves of sour red cherry candy and cola flavors wash over the palate, accented with orange zest, cinnamon, Asian spices, anise and sandalwood. Better after 2011 and should develop for 3–5 years after that.",Hellenthal Vineyard,94,50,California,Sonoma Coast,Sonoma,NA,NA,WesMar 2007 Hellenthal Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,WesMar
32076,Spain,"The bouquet on this Priorat is raisiny, with tobacco and schisty aromas. The palate is one part jumpy and another part stewy and clumsy, with baked berry flavors that come with a tangy citric edge. The finish is long, with tobacco, stewed fruit and hard tannins. Drink now through 2015.",7,88,35,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Pinord 2007 +7 Red (Priorat),Red Blend,Pinord
32322,US,"This wine surprises by being so very pretty—unexpected from such a hot site. Lovely scents of raspberry, strawberry, mint and spice lift the nose; the palate is medium-bodied, nicely tart, perfectly balanced and long. The mix of sweet and tart red fruits lasts deliciously, with the spice adding grace notes. Though blended and aged in 100% new French oak barrels, the oak is muted, and the fruit shines through.",Stone Tree Vineyard Reserve,91,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Crest 2007 Stone Tree Vineyard Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Columbia Crest
32531,US,"Shows the many difficulties of getting this finicky variety right. The wine is tough and gritty in tannins and scoury acids, with some unripe cherry, mint and sage flavors. But it's very dry and the alcohol is moderate.",NA,84,15,California,Dunnigan Hills,Central Valley,NA,NA,Matchbook 2007 Tempranillo (Dunnigan Hills),Tempranillo,Matchbook
32535,Spain,"Pithy, heavy and chunky, with waxy fruit mixed with oak. The wine has a pretty good mouthfeel and balance, but it just doesn't do much in terms of aromatics or in the flavor category. Decent for a barrel fermented Viura but nothing to write home about.",Barrel Fermented White,84,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2007 Barrel Fermented White White (Rioja),White Blend,Marqués de Cáceres
32622,Spain,"Slightly more sweet and fleshy than “bone dry” but still quite balanced and thorough. There's nothing sugary or artificial about the strawberry and raspberry character, and even some nectarine enters about midway. Full bodied and red in color, but natural and ready to go. Drink now.",Rosado,87,12,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Condesa de Leganza 2007 Rosado Tempranillo (La Mancha),Tempranillo,Condesa de Leganza
32654,US,"It's a fine wine, full-bodied and dry, with spicy flavors of currants, teriyaki beef, black pepper and cola, with a bracing minerality that grounds the richness. Could be more concentrated, but it's a great value.",Lot 156,87,12,California,Mendocino County,NA,NA,NA,Cameron Hughes 2007 Lot 156 Syrah (Mendocino County),Syrah,Cameron Hughes
32933,Italy,"The intensity of the wine's aromas is excellent and is bursting with honey, fruit and peach nuances. The wine is pristine and smooth in the mouth: highly recommended for those who want to pair it with seafood, clams or light pasta. A Marc de Grazia selection, various American importers.",Devon,88,29,Southern Italy,Greco di Tufo,NA,NA,NA,Antonio Caggiano 2007 Devon  (Greco di Tufo),Greco,Antonio Caggiano
33026,France,"The nose beguiles, with scents of vanilla, freshly baked bread and wet stones that give way to tones of lemon and apricot on the tongue. This wine is light-bodied and crisp, a good summer sipper. Drink up over the next year, perhaps with a piece of grilled fish.",NA,87,15,Alsace,Alsace,NA,NA,NA,W. Gisselbrecht 2007 Riesling (Alsace),Riesling,W. Gisselbrecht
33315,Italy,"This is a sweet-smelling Fiano from sunny Puglia that offers mature notes of yellow fruit, peach and melon. The wine is very thick and fat with lingering sweet notes and creamy, filling density.",NA,84,NA,Southern Italy,Salento,NA,NA,NA,Conti Zecca 2007 Fiano (Salento),Fiano,Conti Zecca
33724,Argentina,"Funky, off-base floral aromas and a sweet, cotton candy flavor profile. Feels flat and sugary to the end, with a nip of bitter almond.",Centenario Estate Bottled,81,13,Other,San Juan,NA,Michael Schachner,@wineschach,Graffigna 2007 Centenario Estate Bottled Pinot Grigio (San Juan),Pinot Grigio,Graffigna
33842,Italy,"Picolit is a precious and uniquely Italian dessert wines that relies on a variety of special conditions to produce overwhelming elegance and concentration. Livio Felluga does a wonderful job with this wine that opens with a luminous golden color and segues to luscious, creamy flavors of honey, white flower and almond paste.",Picolit,97,90,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Livio Felluga 2007 Picolit Picolit (Colli Orientali del Friuli),Picolit,Livio Felluga
33966,Italy,"A thick and chewy blend of Corvina, Merlot and Cabernet Sauvignon, this is thickly extracted and bold in style, with a dark, inky color and loads of jammy black fruit. Aged for two years in oak, it shows a succulent sweetness on the long, velvety finish.",Vajo,88,32,Veneto,Rosso del Veronese,NA,NA,NA,Fabiano 2007 Vajo Red (Rosso del Veronese),Red Blend,Fabiano
34081,US,"Tough, dry and gritty, with astringent tannins framing black cherry and oak flavors. Finishes hot, with a scour of alcohol. Lacks elegance and breed. Drink up.",Windacre Vineyard,85,40,California,Russian River Valley,Sonoma,NA,NA,Merriam 2007 Windacre Vineyard Cabernet Franc (Russian River Valley),Cabernet Franc,Merriam
34101,Spain,"Mature, ripe aromas of raisin, caramel, tobacco and fine oak form a pleasing, inviting bouquet. Drawing, edgy and still quite tannic in feel, this tastes rooty, baked and lightly stewed, with just enough berry and plum fruit to prop things up. On the finish, chocolate, prune and baked notes of pastry and cake are potent and delicious. Drink through 2027.",Liber Gran Reserva,93,97,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Liberalia 2007 Liber Gran Reserva  (Toro),Tinta de Toro,Liberalia
34156,Australia,"Ripe indeed, with confectioner's sugar, vanilla ice cream and honey aromas that lead to a light-to-medium-bodied palate with some disjointed oak notes and a slightly oily texture. Short but pleasant finish of figs and candied lemons. Drink up.",NA,84,11,Australia Other,South Eastern Australia,NA,NA,NA,Madison Ridge 2007 Chardonnay (South Eastern Australia),Chardonnay,Madison Ridge
34389,US,"An ambitious blend of Merlot, Tempranillo, Malbec and Cabernet Sauvignon, grown mainly on Atlas Peak. It's bone dry and locked down in tannins and acidity, offering little relief, but there's a potent core of blackberries and black currants that yearns to bust through. Clearly well grown, it could be an ager, but predictions are risky.",The Doctor,92,60,California,Napa Valley,Napa,NA,NA,Krupp Brothers 2007 The Doctor Red (Napa Valley),Red Blend,Krupp Brothers
34393,US,"A classic from the first sniff to the last swallow, this Bordeaux blend, made for Lachini by winemaker Jamie Brown, offers tangy red fruits, pepper, toast and earth highlights, with a base of green olive and brown spices. All in all, a fascinating wine with subtle variations on the Bordeaux theme.",La Contrada,91,45,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Lachini 2007 La Contrada Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Lachini
34401,US,"A polished, complex wine to drink now, despite considerable tannins. Give it a decant for a few hours to let it mellow. Shows ripe blackberry, cherry, licorice, cola and smoky oak flavors that are young, intense and nervy in acids.",Reserve,91,38,California,Sonoma Valley,Sonoma,NA,NA,Highway 12 2007 Reserve Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Highway 12
34465,US,"Fresh, lightly pétillant, and scented with hints of clover and spice, this elegant dry Riesling offers light fruit flavors of pear, citrus, stone and herb. It loses momentum and fades rather quickly in the mouth.",LEHM Dry,87,20,Washington,Chelan County,Washington Other,Paul Gregutt,@paulgwine ,Vin du Lac 2007 LEHM Dry Riesling (Chelan County),Riesling,Vin du Lac
34512,US,"Pretty tannic, with a hard edge, although it's very fruity and rich, and should soften and mellow with time in the cellar. Thoroughly dry, it shows complex flavors of wild raspberries, cherry compote, cola and spices, compounded with smoky, sweet oak. Give it until 2011 to begin to come around.",Peay Vineyard,95,54,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2007 Peay Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
34573,Italy,"Baia al Vento (windy bay) is a mostly Merlot-based wine (with tiny percentages of Cabernet Franc and Petit Verdot) with big, ripe, chewy fruit at its core. The aromas include sweet cherry, jammy blackberry and cured meat.",Baia al Vento,89,NA,Tuscany,Bolgheri Superiore,NA,NA,NA,Campo al Mare 2007 Baia al Vento  (Bolgheri Superiore),Red Blend,Campo al Mare
35015,Argentina,"Big, lush and tightly structured, with cola and mocha aromas along with serious black fruit power and brightness. A pure and delicious Malbec-Cabernet wine with the full allotment of berry character, cola accents, dark spice and clarity. Drink now through 2014.",Unus,92,40,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Mendel 2007 Unus Red (Mendoza),Red Blend,Mendel
35048,Austria,"This lightweight wine is fresh and flavored with limes, pears and a hint of spice. It's edgy but also rounded, with mouthfilling fruit flavors and acidity playing an important supporting role.",NA,86,15,Kremstal,NA,NA,Roger Voss,@vossroger,Zimmermann 2007 Grüner Veltliner (Kremstal),Grüner Veltliner,Zimmermann
35071,Israel,"Apple cider, orange rind and a touch of toast unfold on the nose, while the medium weight and juicy mouth offers more fresh red apple flavors. The finish is simple but clean.",Kosher,83,30,Judean Hills,NA,NA,Lauren Buzzeo,@laurbuzz,Tzuba 2007 Kosher Chardonnay (Judean Hills),Chardonnay,Tzuba
35139,US,"An ambitious wine that aims for the fences and hits a double. It's soft and super-fruity, with the sweet, extracted flavors of blackberries and cherries, liberally enhanced with oak, that characterize modern Napa cult-style Cabs. But it lacks some depth and complexity, especially at this inflated price.",Hillside Grown,87,104,California,Oakville,Napa,NA,NA,Oakville Terraces 2007 Hillside Grown Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Oakville Terraces
35149,US,"This Petit Verdot grown on the hillsides of El Dorado County in California Gold Country is all dark berry and strawberry jam, still tight and grippy with room to develop added complexity over time.",Georgetown Divide,86,25,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Duarte Georgetown 2007 Georgetown Divide Petit Verdot (El Dorado),Petit Verdot,Duarte Georgetown
36708,Spain,"If you catch this wine young and properly chilled, it isn't that bad. It's very sweet and sugary, with candied melon, mango and citrus flavors. Then it gets more tropical on the finish, with ending notes of banana and mango. On the verge of tasting fake but not quite.",Satinela Medium-Sweet,84,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2007 Satinela Medium-Sweet White (Rioja),White Blend,Marqués de Cáceres
36721,Argentina,"Citrus blossom and pine notes are welcoming enough, but the palate is sort of sweet and gummy for Torrontes. The wine has a spritzy body but not much variety in flavor. Powdery on the finish, with sugary leftovers.",Select,84,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trivento 2007 Select Torrontés (Mendoza),Torrontés,Trivento
37312,US,"Good price for a dry, crisp wine of this quality. Shows zesty gooseberry, citrus, green apple and honeysuckle flavors and a brisk, clean mouthfeel.",NA,85,13,California,Lake County-Mendocino County,NA,NA,NA,Bonterra 2007 Sauvignon Blanc (Lake County-Mendocino County),Sauvignon Blanc,Bonterra
37373,US,"Farrell's 2007 lineup of Chardonnays is a triumph, and this Starr Ridge is among their best. It's a big wine, rich in tropical fruit, peach, green apple, mineral and oak flavors that completely satisfy now. Yet there's an acidic urgency that suggests aging for up to six years, by which time the wine should achieve a honeyed creaminess.",Starr Ridge Vineyard,94,50,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2007 Starr Ridge Vineyard Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
37665,New Zealand,"Nearly always one of New Zealand's top Sauvignons, this wine makes a big, bold statement. Aromas are herbal and leafy, with undertones of tomato and nettles, but buffered by gooseberries and minerality. It's rich and weighty on the palate, with a creamy texture that brings ripe stone fruit flavors to the fore. Long and mouthcoating on the finish.",Clifford Bay Reserve,92,31,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Villa Maria 2007 Clifford Bay Reserve Sauvignon Blanc (Marlborough),Sauvignon Blanc,Villa Maria
37775,US,"Here's a good, sound Merlot that's fancy enough to serve with special fare. It's dry and rich in tannins, with oak-inspired black cherry, currant and pepper flavors. Easy to find, with 29,000 cases produced. The alcohol measures 16%.",NA,87,23,California,Napa Valley,Napa,NA,NA,Robert Mondavi 2007 Merlot (Napa Valley),Merlot,Robert Mondavi
38166,US,"This smells dark and bold, offering Port-like aromas of chocolate ganache, buttercream frosting, brown spice and sun-baked fruit. Hearty and toasty, the palate packs plenty of muscle in the form of strapping tannins and supporting acids. Pair this with seared flank steak with a coffee-soy rub to accent the wine's decadence.",Meritage Cabernet Sauvignon-Merlot-Malbec-Petit Verdot-Cabernet Franc,87,32,Virginia,Virginia,NA,NA,NA,Breaux 2007 Meritage Cabernet Sauvignon-Merlot-Malbec-Petit Verdot-Cabernet Franc Red (Virginia),Bordeaux-style Red Blend,Breaux
38882,US,"Here's a dry, elegant Grenache for drinking now. It has a silky texture, with slightly rough tannins and flavors of cherry pie, anise, mocha, pepper and herbs.",NA,86,21,California,Monterey,Central Coast,NA,NA,Scheid Vineyards 2007 Grenache (Monterey),Grenache,Scheid Vineyards
39289,US,"Pretty much as good as Napa Cabernet gets. Shows the blackberries, black currants, blueberries and spicy plums of Oakville and scads of spices, and the tannin-acid structure is, in a word, superb. The oak elaboration is just about perfect, adding a tasteful layer of smoky, buttered toast. The finish goes on and on.",NA,98,75,California,Oakville,Napa,NA,NA,Vine Cliff 2007 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Vine Cliff
39460,Spain,"Licorice, schist, wild herbs and spicy berry fruit form an alluring bouquet. The palate is jammy but firm, with mouthfilling tannins and schisty flavors of blackberry that come with a fine herbal streak. Meaty and tannic but balanced and deep; a classy taste of Priorat to drink now through 2018.",Clos de l'Obac,93,95,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Costers del Siurana 2007 Clos de l'Obac Red (Priorat),Red Blend,Costers del Siurana
39534,Spain,"The bouquet of cherry and raspberry is sprightly and mildly leafy, with hints of leather and dried cheese. The palate is whispy, with red-fruit flavors of raspberry and plum along with mild herbal notes, cocoa powder and dry spice. A basic, lighter-bodied Rioja with a traditional tilt.",Crianza,87,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Campo Viejo 2007 Crianza  (Rioja),Tempranillo,Campo Viejo
39547,Italy,"Corvina, along with smaller percentages of Rondinella and Molinara, is the base for this meaty expression of Ripasso. Aromas here include raw cherry, blackberry tart, dark vanilla bean and barbecue spice.",Monterè Cà de' Rocchi,87,14,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,Tinazzi 2007 Monterè Cà de' Rocchi  (Valpolicella Superiore Ripasso),"Corvina, Rondinella, Molinara",Tinazzi
39783,US,"A good buy in a Cabernet that's dry and elegant enough to pair with a great steak, chop or roast. It has classic blackberry, black currant, herb and cedar flavors, and is soft enough to drink now.",NA,87,20,California,Sonoma County,Sonoma,NA,NA,Wellington 2007 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Wellington
39892,US,"Lots of acidity in this still-young Cabernet, giving the blackberry and cassis flavors a real bite that accentuates the tannins. It's tough now despite the richness, but doesn't have the stuffing for aging, so drink now with rich fare to balance the acids.",NA,87,35,California,Napa Valley,Napa,NA,NA,Atlas Peak 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Atlas Peak
40049,Austria,"Very light, elegant, fresh wine, crisp in the extreme, deliciously perfumed with its white flower aromas and hedgerow fruits. There is a green element here, shown in the fruit skin structure, which ends with an aftertaste of fresh, piercing acidity. Screwcap.",NA,87,18,Kamptal,NA,NA,Roger Voss,@vossroger,Loimer 2007 Riesling (Kamptal),Riesling,Loimer
40055,Italy,"This tight and firm Barbaresco from the Rio Sordo cru exhibits an orange tinge to its garnet color and shows aromas of licorice, exotic spice, old leather and dried tobacco leaf. The wine seems older than it actually is, but those polished tannins should pull it forward a few more years at least.",Rio Sordo,87,64,Piedmont,Barbaresco,NA,NA,NA,Cascina delle Rose 2007 Rio Sordo  (Barbaresco),Nebbiolo,Cascina delle Rose
40069,Italy,"This fun blend of Barbera, Merlot and Albarossa drinks easily and would pair with a long list of foods including pasta, chicken and spicy ground beef. Aromas include cherry, blackberry, cola and chocolate and the wine's finish is smooth and soft.",Saula,87,19,Piedmont,Monferrato,NA,NA,NA,Tenuta La Marchesa 2007 Saula Red (Monferrato),Red Blend,Tenuta La Marchesa
40078,Italy,"Medium in build and concentration, this perfumed Roero exhibits tones of pressed violets, tealeaf, forest fruit and wet earth. Pair this wine with buttery or cheesy foods that will benefits from the naturally high tannins and acidity.",Montespinato,87,32,Piedmont,Roero,NA,NA,NA,Cascina Chicco 2007 Montespinato  (Roero),Nebbiolo,Cascina Chicco
40171,US,"Tight, sharp, and toasty, this thick and compact wine shows plenty of cherry fruit wrapped in chocolaty oak. It hints at toast and cracker, but never quite breaks through into the complexity that is promised by the first whiff or two.",NA,89,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Beresan 2007 Merlot (Columbia Valley (WA)),Merlot,Beresan
40444,Italy,"No doubt, this is a simple and sharp wine from northern Italy but it would make a perfect pairing partner to easy grilled lamb or pork chops. It offers clean aromas of wild berry and almond and the mouthfeel is thin and compact.",NA,85,NA,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Giuseppe Lonardi 2007  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Giuseppe Lonardi
40764,US,"Even though this wine is nicely dry and crisp, it's too vegetal, with a green bean taste.",Bella Sandra,82,20,California,Carmel Valley,Central Coast,NA,NA,Silvestri 2007 Bella Sandra Chardonnay (Carmel Valley),Chardonnay,Silvestri
40773,US,"It's for you, if you like your Cabs soft, sweet in jellied fruit and hot in alcohol. Tastes like a melted cherry pie, with the sugary, smoky crust.",Jackknife Corner,82,32,California,Sonoma Valley,Sonoma,NA,NA,Dane Cellars 2007 Jackknife Corner Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Dane Cellars
41211,Argentina,"Chunky and clunky on the nose, and unlike previous vintages, this one requires more patience and a willingness to overlook some flaws. For starters, the wine has a milky nose. It's frankly gaseous and bretty. But give it time to unwind and blackberry and standard plum flavors step in. The finish is easygoing, but all along there's a narrowness to it. Good but not as good as in the past.",NA,84,11,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Chakana 2007 Bonarda (Luján de Cuyo),Bonarda,Chakana
41842,US,"Expensive, yes, but this is a very great Cabernet, and the Sacrashe Vineyard repeatedly proves itself as one of the best in Rutherford, if not Napa Valley itself. The 100% Cabernet, which is a limited production barrel selection of only 420 cases, is so delicious in blackberry jam, chocolate, olive and cedar flavors, it's hard to not drain the bottle now. But it also shows fabulously rich tannins that suggest aging. May not be one for the long haul, but certainly great over the next six years.",Exzellenz Red Wine Sacrashe Vineyard,96,165,California,Rutherford,Napa,NA,NA,Hall 2007 Exzellenz Red Wine Sacrashe Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Hall
41861,US,"This is a dark, big, dense Pinot Noir, and while some wines of this style are heavy and dull, this one isn't. It's alive with zesty acidity, and has the deepest cherry-berry flavors you can imagine. Lovely spices, too, all tingly and mouthwatering. An important addition to the Santa Rita pantheon, and it should change interestingly over the next six years.",Estate,94,40,California,Sta. Rita Hills,Central Coast,NA,NA,Zotovich Cellars 2007 Estate Pinot Noir (Sta. Rita Hills),Pinot Noir,Zotovich Cellars
42690,US,"Elegant and crisp, with a cherry-berry nose that gives way to strawberry and lingonberry in the mouth. The medium finish shows nice earth and cherry flavors set in a bed of fine tannins. Drink 1 to 2 years.",NA,84,25,New York,Finger Lakes,Finger Lakes,NA,NA,Damiani 2007 Pinot Noir (Finger Lakes),Pinot Noir,Damiani
42701,US,"Thin, dilute, with a minty, unripe character, and hard-as-nails tannins.",Estate,83,35,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Johan Vineyards 2007 Estate Pinot Noir (Willamette Valley),Pinot Noir,Johan Vineyards
42889,US,"Brings a welcome restraint to Cabernet, offering a dry, somewhat tannic wine of great elegance. Easy to like for its balanced flavors of blackberries and black currants, with gentle influences of oak. Pretty good price for a wine of polish and sophistication.",NA,89,19,California,Sonoma County,Sonoma,NA,NA,Rodney Strong 2007 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Rodney Strong
42896,France,"Wood dominates this wine, the wine itself relatively light, but finely composed. There are spicy tannins with intense acidity, crisp black currants, bursting through the overlay of wood.",NA,89,80,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Troplong Mondot 2007  Saint-Émilion,Bordeaux-style Red Blend,Château Troplong Mondot
42961,Italy,"This bright pink rosé has a fun, playful personality and offers aromas of raspberry, boysenberry and pomegranate juice. (It's made with Negroamaro and a small part of Malvasia Nera.) You can taste the integrity of the fruit here and you will enjoy its clean freshness.",Five Roses,87,15,Southern Italy,Salento,NA,NA,NA,Leone de Castris 2007 Five Roses Rosé (Salento),Rosé,Leone de Castris
43093,US,"What a disappointment. This isn't the Artist Series it used to be. It's okay for an everyday Cab, but is simple, with watered-down blackberry and cherry jam flavors. Not ageable, so drink up.",Artist Series,85,70,California,Sonoma County,Sonoma,NA,NA,Kenwood 2007 Artist Series Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Kenwood
43103,Italy,"Fragrant and aromatic with soapy, floral intensity and notes of mango and papaya, this is a vibrant Traminer that would pair well with spicy, exotic foods. It has a lean feel and ends with bright fruit flavors.",Traminer Aromatico,86,15,Northeastern Italy,Friuli Aquileia,NA,NA,NA,Ca'Tullio 2007 Traminer Aromatico Traminer (Friuli Aquileia),Traminer,Ca'Tullio
43156,Italy,"From the celebrated Ravera cru, Elvio Cogno delivers a classic and elegant expression of Nebbiolo with tight tannins, long aging potential and nuanced aromas of small berry fruit, cola, leather, licorice and smoky cedar tones. Save this wine in your cellar 10 years or more.",Ravera,93,75,Piedmont,Barolo,NA,NA,NA,Elvio Cogno 2007 Ravera  (Barolo),Nebbiolo,Elvio Cogno
43162,Italy,"This is a very impressive expression of Nebbiolo from the celebrated 2007 vintage that shows sweet vanilla and spice tones at the back of blueberry, cassis and cherry cola. The wine shows a softer, more immediate quality than compared to past vintages.",NA,93,43,Piedmont,Barolo,NA,NA,NA,Piazzo Armando 2007  Barolo,Nebbiolo,Piazzo Armando
43587,Chile,"Blocky on the nose and a touch cheesy and leathery smelling, with gritty berry aromas and balsamic notes. It feels tight, wiry and powerful, with peppery, minty, spicy flavors lending character to the fruit. This finishes toasty and peppery, with a hint of warmth.",Pangea Apalta Vineyard,89,NA,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2007 Pangea Apalta Vineyard Syrah (Colchagua Valley),Syrah,Ventisquero
