id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
34462,Chile,"Neutral and clean, with hints of melon, apple and cucumber. For a 2007, this is still holding its own. It offers just enough richness and body to tease, but mostly it's a textbook Chilean SB with apple, grapefruit and gooseberry flavors along with a pithy finish. Gracious and tasty, but drink now.",NA,87,9,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Ema 2007 Sauvignon Blanc (Maipo Valley),Sauvignon Blanc,Santa Ema
34464,Chile,"Chilean wine folk have been saying that we should watch Limarí for cool-climate Chardonnay. This example is clean and medium-weight, with aromas of apple and pear. The acidity is high and scouring, yet some creamy oak and resin moderate any lean qualities. Could stand to be a touch less resiny but still it ranks as nice Chilean Chardonnay. Imported by Ecovalley Quality Wine Group and National Refrescos Import Company, LLC.",Winemaker's Selection Single Vineyard,87,20,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Tamaya 2007 Winemaker's Selection Single Vineyard Chardonnay (Limarí Valley),Chardonnay,Tamaya
34553,Italy,"From one of Tuscany's most charismatic producers, Roccato has shown a steady evolution in quality and intensity that culminates with this beautiful vintage. A blend of Sangiovese and Cabernet Sauvignon, the wine delivers Rocca's signature juicy softness with background notes of spice and almond.",Roccato,92,57,Tuscany,Toscana,NA,NA,NA,Rocca delle Macìe 2007 Roccato Red (Toscana),Red Blend,Rocca delle Macìe
34972,US,"There's a sour twinge on the nose that's reminiscent of sweet apple cider vinegar, but the dry, medium bodied palate is pleasant with fresh apple juice flavors and a touch of cream on the finish.",Reserve,82,20,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Standing Stone 2007 Reserve Chardonnay (Finger Lakes),Chardonnay,Standing Stone
35017,Spain,"Ripe and meaty, with bacon, earth, leather and inviting black fruit aromas. Not lazy at all; in fact a laser-like beam of acidity cuts through the palate, pushing bright, slightly fierce flavors of savory berry and minty oak. Finishes hot, spicy and with coffee and mocha. Cabernet-Monastrell to drink now through 2014.",Portú,92,69,Levante,Jumilla,NA,Michael Schachner,@wineschach,Bodegas Luzón 2007 Portú Red (Jumilla),Red Blend,Bodegas Luzón
35032,US,"An ambitious blend of Merlot, Tempranillo, Malbec and Cabernet Sauvignon, grown mainly on Atlas Peak. It's bone dry and locked down in tannins and acidity, offering little relief, but there's a potent core of blackberries and black currants that yearns to bust through. Clearly well grown, it could be an ager, but predictions are risky.",The Doctor,92,60,California,Napa Valley,Napa,NA,NA,Krupp Brothers 2007 The Doctor Red (Napa Valley),Red Blend,Krupp Brothers
35072,US,"There's plenty of ripeness in the red plum and cherry on the nose and palate of this everyday Finger Lakes Cab, but it's a little dusty and tired overall, with hints of tomato sauce.",NA,83,23,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Ventosa 2007 Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,Ventosa
35399,Australia,"This wine's velvety mouthfeel sets it apart from the pack, as does the vibrancy of its dark berry fruit. Hints of vanilla and mint accent the fruit without detracting from it, as does a subtle layer of mocha. Long and layered on the finish; drink now–2020.",Hand Picked,92,31,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Yalumba 2007 Hand Picked Shiraz-Viognier (Barossa),Shiraz-Viognier,Yalumba
36274,Italy,Rocca delle Macìe produces a rich and luminous Vermentino with fruit-forward notes of peach and apricot backed by honey and a touch of almond (10% of the wine is aged in oak). The consistency is silky and smooth yet there is enough body here to stand up to white meat and pork.,Occhio a Vento,87,14,Tuscany,Maremma,NA,NA,NA,Rocca delle Macìe 2007 Occhio a Vento Vermentino (Maremma),Vermentino,Rocca delle Macìe
36353,Portugal,"A deeply colored wine, reveling in the richness of 2007, a powerhouse of berry fruits, black plums and a layer of soft wood tannins. It certainly has plenty of ripe fruit, but the smoothness of the wine is the key here, a chocolate smoothness that wraps around the powerful fruit.",Marquês de Borba,88,15,Alentejo,NA,NA,Roger Voss,@vossroger,J. Portugal Ramos 2007 Marquês de Borba Red (Alentejo),Portuguese Red,J. Portugal Ramos
36539,Spain,"With a rusty color and leafy aromas of earthy berries and tar, this wine is fading. Hailing from a subpar vintage, it is acidic, with oaky resin on the mouthfeel. Flavors of herbal plum, tomato, vanilla and tobacco break up, while the finish brings stalky notes.",Reserva,85,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Riscal 2007 Reserva  (Rioja),Tempranillo Blend,Marqués de Riscal
36852,US,"A serviceable Syrah, with somewhat muted blueberry and huckleberry fruit, pepper and herb. Medium concentration, with more of the herbal and stem flavors coming through in the tannins.",NA,86,32,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Pomum 2007 Syrah (Columbia Valley (WA)),Syrah,Pomum
37314,Italy,"Angimbé (a 70-30 blend of Insolia and Chardonnay from Sicily) delivers aromas of acacia, peach blossom and powdery peppermint. The wine has a sweet, saccharine-like quality and is very perfumed and sticky in the mouth.",Angimbé,85,14,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2007 Angimbé White (Sicilia),White Blend,Cusumano
37363,US,"MacPhail continues its string of super 2007 vineyard-designated Pinots with this compact, fine young release. It's a bit tight now in acids and tannins, but shows a warm, sweet heart of cherries, raspberries and cola that should emerge with a few years in the cellar. Just beautiful.",Ferrington Vineyard,94,60,California,Anderson Valley,NA,NA,NA,MacPhail 2007 Ferrington Vineyard Pinot Noir (Anderson Valley),Pinot Noir,MacPhail
37776,US,"This is a good, dry, somewhat rugged Cabernet, rich in varietal blackberry and black currant flavors with a coating of smoky oak. It's fully ready to drink now. Shows real elegance in the refined mouthfeel, and the spicy finish is a delight.",NA,87,25,California,Napa Valley,Napa,NA,NA,Sterling 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sterling
38482,US,"You'll find plenty of blackberry, cherry, currant and oak flavors in this 100% Cabernet. Aging in 100% new French oak gives it that fancy veneer of sweet toast. At six-years old, the wine has green, almost vegetal notes that seem unlikely to resolve with further bottle age. Drink up.",Blackjack Pasture Estate Bottled,85,50,California,Carmel Valley,Central Coast,NA,NA,Galante 2007 Blackjack Pasture Estate Bottled Cabernet Sauvignon (Carmel Valley),Cabernet Sauvignon,Galante
38603,Australia,"A remarkable value, Oxford Landing's GSM is a convincing argument in favor of blending. It offers a complex mélange of leather, spice and cherry notes, medium body and a fresh, vivacious finish. Considering it can probably be found for around $80 per case, this would make a great everyday wine for drinking over the next year or so.",GSM Grenache-Shiraz-Mourvèdre,88,8,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Oxford Landing 2007 GSM Grenache-Shiraz-Mourvèdre G-S-M (South Australia),G-S-M,Oxford Landing
39447,US,"A rich, dense, vital Merlot, one of the best of the vintage. Offers loads of cherry, green olive, roasted meat and pepper flavors, wrapped into firm tannins leading to a distinguished finish. Dry and elegant, it's a beautiful wine to decant and drink soon with steak, chops, lamb.",NA,93,30,California,Napa Valley,Napa,NA,NA,Hall 2007 Merlot (Napa Valley),Merlot,Hall
40218,US,"Pinot Gris can often show a little bit of a tawny blush, as it's a fairly dark-skinned white grape, but this is downright coppery, like a French Rosé. It's closer to an Oregon style than to other Washington Pinot Gris, with fleshy pear-flavored fruit and light hints of cinnamon and baking spices. Gets off to a good start, then falls away quite rapidly into a quick, generic finish.",NA,86,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Maryhill 2007 Pinot Gris (Columbia Valley (WA)),Pinot Gris,Maryhill
40221,US,"Aggressive in grass, hay, gooseberry and grapefruit flavors, this wine's dry, slightly vegetal quality is enriched with sweeter notes of lemon sorbet and vanilla. Notable for the acidity, which makes it exceptionally crisp and clean.",Galleron Road Vineyard,86,20,California,Napa Valley,Napa,NA,NA,Nola 2007 Galleron Road Vineyard Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Nola
40424,US,"Made from mostly Syrah and Cabernet Sauvignon, this is a compelling wine to drink now. It exudes concentrated flavors of raspberry and cherry that taste like they have been baked in pie crust and sprinkled with baking spice. Notes of bacon, licorice and sandalwood add further complexity. The structure is superb, with citrusy acids and supple tannins. All profits from the sale of this wine go to Jonata's vineyard crew.",Todos,92,50,California,Santa Ynez Valley,Central Coast,NA,NA,Jonata 2007 Todos Red (Santa Ynez Valley),Red Blend,Jonata
40725,US,"This is a big, almost overpowering Cab that has mint and cedar streaks running through its classic cassis flavor.",NA,85,39,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Bumgarner 2007 Cabernet Sauvignon (El Dorado),Cabernet Sauvignon,Bumgarner
40917,New Zealand,"This full-bodied, well structured Pinot Noir offers some minty, herbal notes and hints of cedar alongside tart plum and cherry flavors. Crisp acids and firm tannins frame the tightly wrapped flavors, which should unfold over the next 8 or 9 years.",Home Creek Vineyard,90,35,Waipara,NA,NA,Joe Czerwinski,@JoeCz,Northfield 2007 Home Creek Vineyard Pinot Noir (Waipara),Pinot Noir,Northfield
40978,Argentina,"For two years running this Torrontes is White Pearl's most praiseworthy wine. It is true and tasty, with flowery aromas leading to flavors of lychee, papaya, melon and grass. Decent body and length give it credibility as a 1.5L Best Buy.",White Pearl,86,12,Other,Salta,NA,Michael Schachner,@wineschach,Antonio Cesar Cavalli 2007 White Pearl Torrontés (Salta),Torrontés,Antonio Cesar Cavalli
41215,US,"Shows good Chardonnay character in the rich texture and upfront flavors of pineapples, peaches and cream. This is a pretty decent price for the quality.",NA,84,10,California,California,California Other,NA,NA,Ironstone 2007 Chardonnay (California),Chardonnay,Ironstone
41263,France,"T-L's 2007s from the Northern Rhône came out well, including this example from Saint-Joseph. Intense espresso, cracked pepper and black olive notes scream of cool-climate Syrah, while the feel in the mouth is supple, ending on a silky note.",Vieilles Vignes,91,46,Rhône Valley,Saint-Joseph,NA,Joe Czerwinski,@JoeCz,Tardieu-Laurent 2007 Vieilles Vignes  (Saint-Joseph),Syrah,Tardieu-Laurent
41290,South Africa,Ripe and fruit forward. Strong notes of berry preserves and juicy black plum are laced with notes of purple flowers and sweet smoked meat. Medium weight with soft tannins and a clean finish. Drink now.,NA,86,17,Wellington,NA,NA,Lauren Buzzeo,@laurbuzz,Eventide Cellar 2007 Cabernet Sauvignon (Wellington),Cabernet Sauvignon,Eventide Cellar
41421,France,"Earthy notes of pear mix with the generous sweetness of a late harvest wine. The palate is concentrated and lushly sweet, but full of rich flavors, tinged with pear and orange, caramel and lemon oil, acacia honey and candied lemon peel. Lovely, bright and still totally fresh. Drink 2016–2030.",Rangen Grand Cru Clos Saint Théobald Vendanges Tardives,94,72,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Schoffit 2007 Rangen Grand Cru Clos Saint Théobald Vendanges Tardives Pinot Gris (Alsace),Pinot Gris,Domaine Schoffit
41613,US,"Nice and silky, and velvety smooth in the mouth, this Pinot offers complex flavors of cherries, raspberries, cola, mocha and sandalwood. Easy to like for its richness and spicy finish. Ready now.",NA,89,38,California,Russian River Valley,Sonoma,NA,NA,Thomas George 2007 Pinot Noir (Russian River Valley),Pinot Noir,Thomas George
41859,US,"Very dark, rich and dramatic. Massively constructed, with vast reserves of blackberry jam, blackstrap molasses, mocha, smoked meat, mushu plum sauce and sweet, smoky oak. The tannins are big, ripe and astringent. A great Cabernet that clearly needs plenty of time. Drink 2015 and beyond.",Barlow Vineyards,94,50,California,Calistoga,Napa,NA,NA,Laura Zahtila 2007 Barlow Vineyards Cabernet Sauvignon (Calistoga),Cabernet Sauvignon,Laura Zahtila
42027,Portugal,"The Dão region has some superb expressions of Touriga Nacional and this is one of them. With its richly perfumed fruit, dusty tannins, spiced damson and blueberry flavors, this is a great wine, ready for drinking in another 4–5 years.",Casa de Santar Touriga Nacional,93,20,Dão,NA,NA,Roger Voss,@vossroger,Dão Sul 2007 Casa de Santar Touriga Nacional Touriga Nacional (Dão),Touriga Nacional,Dão Sul
42033,US,"This is a big, hard, tannic wine. It's so buttoned up, the question is whether it will age. Most of the signs say yes. It's gigantically rich in blackberries, cassis and chocolate, with a berried sweetness accented by the caramel of toasted oak. Acidity is just fine. On the other hand, the alcohol is notable, giving it peppery heat. A very fine, flashy, impressive wine, but its future is obscure.",Reserve,93,125,California,Sonoma-Napa,Napa-Sonoma,NA,NA,Pride Mountain 2007 Reserve Claret (Sonoma-Napa),Claret,Pride Mountain
42070,Italy,"Made with Sangiovese and small amounts of Colorino and Mammolo, this Vino Nobile riserva offers berry and cinnamon aromas with hints of oak. The palate delivers ripe cherry layered with chocolate and vanilla but the tannins and acidity are already evolved so drink soon.",Riserva,88,NA,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Fattoria Del Cerro 2007 Riserva  (Vino Nobile di Montepulciano),Red Blend,Fattoria Del Cerro
42491,US,"There's a musky leather note that adds intrigue to crisp black-plum notes in this mineral-intense Meritage. Moderately full in body, the palate is concentrated, with pristine fruit balanced by a kick of acidity and ripe tannins.",Flight,89,24,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Osprey's Dominion 2007 Flight Meritage (North Fork of Long Island),Meritage,Osprey's Dominion
42696,US,"Simple and sweet. Tastes like canned juices of pineapples, peaches and pears, with a hint of vanilla and smoke.",Casa Azul Vineyard Dijon,83,12,California,California,California Other,NA,NA,Watts 2007 Casa Azul Vineyard Dijon Chardonnay (California),Chardonnay,Watts
42697,Spain,"Leans toward burnt and acrid on the nose, yet the palate is fresh but tight and scouring. Raspberry and red plum account for the flavors, while the finish is quick and fades off quietly. Tart and innocuous, but not problematic.",Royal,83,10,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Franco-Españolas 2007 Royal  (Rioja),Tempranillo,Bodegas Franco-Españolas
42830,US,"Dry and crisp in coastal acidity, this Pinot Noir shows the full-bodied sturdiness reflecting its appellation, in the foothills above the Salinas Valley. It's quite rich in berry, cherry, cola and spice flavors, with firm tannins. Give it a few months in the bottle to calm down.",NA,89,62,California,Santa Lucia Highlands,Central Coast,NA,NA,David Family 2007 Pinot Noir (Santa Lucia Highlands),Pinot Noir,David Family
42882,Greece,"This alluring red blend start with aromas of cherry, blueberry, cedar and spice and leads into pretty layers of red berry, cherry and violets on the palate. Soft and full with good acid balance, it's a lovely combination of native and international varieties.",Gaia S,89,40,Peloponnese,NA,NA,Susan Kostrzewa,@suskostrzewa,Gaia Wines 2007 Gaia S Red (Peloponnese),Red Blend,Gaia Wines
42895,France,"Siaurac, at 153 acres, is the largest estate in Lalande de Pomerol. The 2007 shows the relative lightness of the vintage, but boosts it up with chocolate and dark plum flavors. The wine finishes freshly, but still with tight tannins.",NA,89,31,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,Château Siaurac 2007  Lalande de Pomerol,Bordeaux-style Red Blend,Château Siaurac
42914,US,"An extraordinarily lush, dramatic Pinot Noir. Dense and full-bodied, it shows flashy flavors of black and red berries, currants, cola, pomegranates and dusty spices, enhanced with the most perfect application of smoky oak and wrapped into a rich, silky texture. The balance is exquisite, a tension of acidity and tannins. Beautiful now, and should develop bottle complexity for at least six years.",Hawk Hill Vineyard,97,70,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2007 Hawk Hill Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Lynmar
43704,France,"While the wine does have richness, it's the mineral and citrus side that is coming through at this stage. The balance with the wood aging is so right that you feel the toast rather than tasting it. As it matures, the wine will deepen in intensity and power, certainly over the next 5–10 years.",Sous le Dos d'Ane Premier Cru,93,150,Burgundy,Meursault,NA,Roger Voss,@vossroger,Domaine Leflaive 2007 Sous le Dos d'Ane Premier Cru  (Meursault),Chardonnay,Domaine Leflaive
43805,Italy,"Coniale is a pure expression of Cabernet Sauvignon, bearing classy Tuscan characteristics of blackberry, dried Mediterranean brush, rosemary, chocolate, leather and tobacco, with a touch of black olive in the background. The mouthfeel is rich, persistent and soft.",Coniale,92,45,Tuscany,Toscana,NA,NA,NA,Castellare di Castellina 2007 Coniale Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Castellare di Castellina
45053,Italy,"This delivers a cheerful aromatic embroidery of cherry, cassis, toasted almond, Indian spice, leather and bitter chocolate. The mouthfeel is another selling point thanks to its smoothness and persistency.",Corte Brà,91,52,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Sartori 2007 Corte Brà  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Sartori
45087,South Africa,"This is a Sauvignon Blanc with more meat and punch than the average white. The nose, crisp, clean and fresh but rounded, leads into a balanced, substantial wine with good acidity and an assertive mouthfeel. Elegant but has character. Could pair with richer dishes.",NA,87,15,Constantia,NA,NA,Susan Kostrzewa,@suskostrzewa,Buitenverwachting 2007 Sauvignon Blanc (Constantia),Sauvignon Blanc,Buitenverwachting
45162,Italy,"Crisp and light on its feet, this easy-drinker serves up exotic aromas of ginger backed by raspberry jam, tobacco and strawberry liqueur flavors that show just a bit of persistence. Very impressive for the price. With nonexistent tannin, this wine would be a perfect choice for pizza night.",NA,85,10,Piedmont,Barbera d'Asti,NA,NA,NA,Duchessa Lia 2007  Barbera d'Asti,Barbera,Duchessa Lia
45296,US,"This captivating wine treads the line between Rhône and Bordeaux. A splash of Cabernet, though just a fraction of the blend, stands out. The wine has depth and persistence, and the mix of grapes works well, showing brambly red fruits, like a Zin, spice and pepper, like Syrah, and some herbal and leafy tobacco in the finish. Complex, unique and quite appealing.",Vixen Red Wine,91,45,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sinclair Estate Vineyards 2007 Vixen Red Wine Red (Columbia Valley (WA)),Red Blend,Sinclair Estate Vineyards
45637,US,"Shows the grace and beauty that characterize this fine vineyard, and also the integrity of the vintage. Firm tannins and tart acidity frame ripe flavors of cherries, pomegranates, cola and sandalwood. Excellent, but needs time. Best mid-2010 through 2013.",Keefer Ranch,91,48,California,Russian River Valley,Sonoma,NA,NA,Freeman 2007 Keefer Ranch Pinot Noir (Russian River Valley),Pinot Noir,Freeman
45638,US,"A first-rate Chardonnay reminiscent of a fine French Chablis. Ultra-dry and steely, with mouthwatering acidity framing flavors of Meyer lemon, lime, lychee and minerals. Oak is there, in the background, providing hints of butter and toast.",NA,91,20,California,Napa Valley,Napa,NA,NA,Freemark Abbey 2007 Chardonnay (Napa Valley),Chardonnay,Freemark Abbey
45649,US,"A little on the sweet extracted side, but balanced with rich, fine tannins and just-in-time acidity. The blackberry, currant, raspberry and cocoa flavors will play well against a grilled steak.",NA,86,15,California,Mendocino County,NA,NA,NA,Bonterra 2007 Zinfandel (Mendocino County),Zinfandel,Bonterra
45682,US,"A good, dry Pinot Noir, tart in acidity, and showing flavors of sour cherries, currants and beef jerky, sweetened with caramelized oak. It's a little rustic, but elegant. Drink now.",Balo Vineyard,87,60,California,Anderson Valley,NA,NA,NA,Tudor Wines 2007 Balo Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Tudor Wines
45859,US,"Lots of ripe cherries, blackberries and dried herbs in this young, vigorous wine. Shows considerable power and authority, at the loss perhaps of some charm and elegance. Drink it over the next 6–8 years.",Highflyer Centerline,89,28,California,Napa Valley,Napa,NA,NA,Somerston 2007 Highflyer Centerline Red (Napa Valley),Red Blend,Somerston
46125,Chile,"One of Chile's best wines is excellent in 2007. The bouquet is concentrated, jammy and powerful, with Graham cracker sweetness offset by earth notes and leather. Lush and deep across the palate, with classy cassis, blackberry and fudge flavors. Layered and silky on the finish. Drink now through 2014.",Gê,93,92,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Emiliana 2007 Gê Red (Colchagua Valley),Red Blend,Emiliana
46633,Chile,"Initial aromas of marshmallow and cherry candy give way to toasty, mineral berry scents, while the palate is alert, maybe a bit acidic, with cherry, raspberry and herbal flavors. Tight and peppery on the finish, with a juicy crispness and a slight taste of burnt toast. Imported by Ecovalley Quality Wine Group and National Refrescos Import Company, LLC.",Reserva,85,15,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Tamaya 2007 Reserva Merlot (Limarí Valley),Merlot,Tamaya
46638,US,"A blocky, toasty, chewy wine with a flavor mix of herb and earth and berries. The tannins are rough and leave a slightly bitter impression.",NA,85,22,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2007 Merlot (Columbia Valley (WA)),Merlot,Mercer
46641,Chile,"Spicy, leafy and dry, with mild red berry aromas. The palate is much the same, with a fresh, acidic mouthfeel and solid, snappy flavors of leafy red berry fruit, pepper and dry spice. Simple but competent wine.",NA,85,10,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Pacifico Sur 2007 Carmenère (Curicó Valley),Carmenère,Pacifico Sur
46783,US,"A big, young Pinot Noir that shows brilliant stuffing and complexity, but it's rather heavy and tannic now, and not a wine to open before, say, 2011 at the very least. In its youth it displays rich, jammy flavors of red cherries, raspberries, Dr. Pepper cola, beef jerky and smoky sandalwood, and is very dry. Should evolve slowly through 2015 or beyond.",Starr Ridge Vineyard - Dijon Clones,92,50,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2007 Starr Ridge Vineyard - Dijon Clones Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
47025,France,"There is a high level of wood here, but that is sustained by the weight of the black fruits and the rich tannins. The wood gives a vanilla character that will disappear in a year or two, leaving a solid wine that is dominated by ripe, sweet Merlot.",NA,90,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Lascombes 2007  Margaux,Bordeaux-style Red Blend,Château Lascombes
47038,France,"While it is not a powerful wine, it is elegant, balanced, with density of flavor and tannns, freshened by fruit acidity and red cherry and black currant fruits. Like many wines from 2007, this is for the medium term, and can even be drunk now.",NA,89,30,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Carbonnieux 2007  Pessac-Léognan,Bordeaux-style Red Blend,Château Carbonnieux
47047,France,"Starts off scents with toasted hazelnut that give it an almost white Burgundy-like bouquet, then adds crisp, linear notes of citrus. Firmly structured and fresh, this is worth holding a few years to see how it develops.",Domaine Mule Blanche,89,39,Rhône Valley,Crozes-Hermitage,NA,Joe Czerwinski,@JoeCz,Paul Jaboulet Aîné 2007 Domaine Mule Blanche White (Crozes-Hermitage),Rhône-style White Blend,Paul Jaboulet Aîné
47311,Italy,"Giustino B is a top-notch Prosecco with deep complexity that is rare to find in this category of sparkling wine. The wine is floral and delicate with pretty notes of jasmine, honeysuckle, acacia flower and a touch of wild sage. It's feminine and delicate on the nose and palate.",Giustino B. Extra Dry,91,36,Veneto,Prosecco di Valdobbiadene,NA,NA,NA,Ruggeri & C. 2007 Giustino B. Extra Dry  (Prosecco di Valdobbiadene),Prosecco,Ruggeri & C.
48071,US,"Thick and meaty, this Syrah has an unusual-but-welcome aroma of marshmallow, surrounded by notes of dark plum, black currant and a streak of dark chocolate. With a long, lingering and rich finish, this will be great to drink in the winter months.",King Vineyard,88,30,California,Suisun Valley,North Coast,Virginie Boone,@vboone,Olabisi 2007 King Vineyard Syrah (Suisun Valley),Syrah,Olabisi
48212,US,"From a superb year, this wine saw all French oak, but an ongoing reduction in exposure to new barrels brought the percentage down to 60%. Young and muscular, the blend of black fruits, sweet oak and toasty spice is focused and compelling. Pure fruit flavors include black cherry and plum, smooth and concentrated, with a smoky kick in the lingering finish.",NA,93,40,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Northstar 2007 Merlot (Columbia Valley (WA)),Merlot,Northstar
48317,US,"Soft and approachable, with little evidence (in the mouth) of the 15.6% alcohol listed on the label, this is a pleasant, rather generically flavored red. Don't look for California-style jam; this is rather delicate, with strawberry and wild cherry fruit, light pepper, a hint of mint and light tannins.",Reserve,85,38,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cathedral Ridge 2007 Reserve Zinfandel (Columbia Valley (OR)),Zinfandel,Cathedral Ridge
49283,France,"Already showing well, Guigal's 2007 white Hermitage displays hints of truffle and peach on the nose and in the mouth. This blend of 95% Marsanne and 5% Roussanne is full bodied and mouthcoating, with a long, citrusy finish. Drink this beauty now, or hold 10 or more years.",NA,92,55,Rhône Valley,Hermitage,NA,Joe Czerwinski,@JoeCz,E. Guigal 2007 White (Hermitage),Rhône-style White Blend,E. Guigal
49398,Spain,"Stemmy, earthy aromas of cherry and hard spice lead to a rough palate with hard cherry and berry flavors. It blackens up on a pounding finish; this is edgy and rough stuff.",Crianza,82,12,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Marques de Moral 2007 Crianza Tempranillo (Valdepeñas),Tempranillo,Marques de Moral
49452,US,"One of the best Malbecs on the market. It's perfect for drinking now despite big tannins. Shows vast, deep blackberry, blueberry, dark chocolate, currant and anise flavors, with a long, spicy finish. Grill up a steak and pop the cork.",Gist Ranch,91,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2007 Gist Ranch Malbec (Santa Cruz Mountains),Malbec,Thomas Fogarty
49566,Italy,"Soft, supple and inviting, this is a beautifully executed Chianti Classico that puts as much emphasis on the quality of aromas as it does on the feel the wine imparts in the mouth. It's polished and plush with lingering notes of red fruit, spice and blue flowers.",NA,91,30,Tuscany,Chianti Classico,NA,NA,NA,Fontodi 2007  Chianti Classico,Sangiovese,Fontodi
49567,Germany,"This stunning dry Riesling somehow manages to seamlessly combine such disparate elements as orange sherbet, smoky-briny minerality, a creamy mouthfeel and ample weight. It's a wild ride, one that values power and complexity without sacrificing elegance. Hard to know how it will age, but at least 5–10 years seems a safe bet.",Vom Muschelkalk Spätlese Trocken,91,48,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Ökonomierat Rebholz 2007 Vom Muschelkalk Spätlese Trocken Riesling (Pfalz),Riesling,Ökonomierat Rebholz
49569,Australia,"The Shaw and Smith M3 Chardonnay continues to be a reliable performer, with the 2007 showing more restrained oak influence than in the past. It's still smoky and toasty upfront, but backed by ample apple and citrus fruit, and on the palate there's more of a toasted-grain note rather than overt vanilla and spice. Acids are crisp, elegantly extending the finish.",M3,91,41,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,Shaw and Smith 2007 M3 Chardonnay (Adelaide Hills),Chardonnay,Shaw and Smith
49635,US,"Soft and syrupy, with semisweet flavors of berries and anise.",Rosso Di California,80,10,California,California,California Other,NA,NA,Ca' Momi 2007 Rosso Di California Red (California),Red Blend,Ca' Momi
49636,Argentina,"Heavy hayfield aromas are oxidized, and the flavors of almond peel, citrus pith and baked banana do nothing to impress. Not a fresh or healthy wine, if it ever was. Past its prime.",NA,80,12,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Alfredo Roca 2007 Sauvignon Blanc,Sauvignon Blanc,Alfredo Roca
49642,Austria,"One of Austria's great wines, this intense expression of an imposing vineyard explodes in the mouth. Its perfumed, floral character quickly gives way to a taut, tight mineral structure, a coiled spring with its white fruits, citrus and bright acidity all waiting to race out as the wine ages. Keep for at least five years.",Singerriedel Smaragd,95,126,Wachau,NA,NA,Roger Voss,@vossroger,Franz Hirtzberger 2007 Singerriedel Smaragd Riesling (Wachau),Riesling,Franz Hirtzberger
49825,US,"Too ripe and too oaky, and both attributes reinforce each other. The blackberry and currant fruit approaches Port in raisiny ripeness, while the oak accentuates the tannic sweetness. Clumsy now, but sometimes these wines improve in the long run. Try holding until after 2013.",Beckstoffer To Kalon Vineyard,86,150,California,Napa Valley,Napa,NA,NA,Janzen 2007 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Janzen
