id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
33265,Spain,"Dense, dark-fruit aromas of blueberry and cassis are earthy and almost overripe. A saturated, bold palate delivers blackberry, chocolate, fig, herb and rooty flavors in front of a chunky finish. Consistent with the Vall Llach house style, this is ripe and modern. Drink now through 2017.",Porrera Vi de Vila,92,65,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Vall Llach 2010 Porrera Vi de Vila Red (Priorat),Red Blend,Vall Llach
33417,Italy,"Eucalyptus, forest floor, new leather and dark spice aromas swirl around in the glass. The full-bodied forward palate is already approaching its peak drinking window, offering dried black cherry and star anise alongside soft acidity and solid tannins. Drink through 2022.",Riserva,88,80,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Brunelli Martoccia 2010 Riserva  (Brunello di Montalcino),Sangiovese,Brunelli Martoccia
33500,US,"Black and green olive tapenade and ripe plum come together around a soft, juicy yet ultimately tannic expression of the variety, given 14% Malbec and 5% Cabernet Sauvignon as worthy complements.",Mitsuko's Vineyard,86,35,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Clos Pegase 2010 Mitsuko's Vineyard Merlot (Carneros),Merlot,Clos Pegase
33754,US,"Sweet with raspberry jam, cherry liqueur and vanilla cream flavors, this is a good dessert wine. But it could be a lot better if it were more intense. The finish trails off a little.",Sweet Clémentine,86,65,California,Paso Robles,Central Coast,NA,NA,Clos Solène 2010 Sweet Clémentine Grenache (Paso Robles),Grenache,Clos Solène
33889,France,"This perfumed wine from a great year is rich in both fruit and structure, solid with tannins as well as ripe fruit. It is still youthful, dense and powerful. Wait and drink from 2018.",Cuvée Armande,89,38,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Garreau 2010 Cuvée Armande  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château Garreau
33946,US,"This is a successful Pinot Noir in terms of its lighter style, silkiness and generosity, showing real finesse and delicacy. It's a tartly acidic wine with delicious flavors of cola and sour cherry candy. Try pairing it with mushroom risotto speckled with crumbled bacon.",NA,88,25,California,Carneros,Napa-Sonoma,NA,NA,Wine Spots 2010 Pinot Noir (Carneros),Pinot Noir,Wine Spots
34304,US,"There's lots of youthful, jammy fruit and rich tannins in this Syrah. But then it turns hot with alcohol, and the finish is overripe and raisiny. Your best bet is to drink it soon with stews and barbecue.",NA,85,17,California,Paso Robles,Central Coast,NA,NA,Bianchi 2010 Syrah (Paso Robles),Syrah,Bianchi
34312,US,"Spicy and fruity on the nose, with scents of black cherry pie, this Finger Lakes Barbera balances lush cassis and vanilla flavors, with a shock of lemony acidity. There's a faint note of tomato leaf throughout, but it finishes moderately long, with a flurry of soft tannins.",Estate Reserve,85,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Stony Lonesome 2010 Estate Reserve Barbera (Finger Lakes),Barbera,Stony Lonesome
34382,France,"Attractive white Bordeaux blend, much better than the red from the same estate. It has a delicious ripe fruit character with pineapple, lime and kiwi flavors and final acidity.",NA,88,11,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Grand Jean 2010  Bordeaux Blanc,Bordeaux-style White Blend,Château Grand Jean
34790,US,"This Pinot tastes so oaky, it's like chewing on barrel staves. Notes of vanilla, buttered toast and the creamy-sweet flavor of oak sap completely overwhelm what otherwise seems like a good wine. This is a real outlier among MacPhail's other 2010 Pinot Noirs.",The Flyer,85,59,California,Russian River Valley,Sonoma,NA,NA,MacPhail 2010 The Flyer Pinot Noir (Russian River Valley),Pinot Noir,MacPhail
34919,US,"The winery continues a trend of fine, everyday Merlots at an affordable price with this dry, elegant 2009. It's full-bodied and deeply flavored with black currants and plums.",NA,86,10,California,North Coast,North Coast,NA,NA,Dynamite Vineyards 2010 Merlot (North Coast),Merlot,Dynamite Vineyards
35230,Chile,"Light and prickly in style, with citrus aromas along with tight cherry and plum scents. Runs lean in the mouth, with short, tart red fruit flavors in front of a crisp, sheer finish.",NA,83,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Cono Sur 2010 Pinot Noir (Central Valley),Pinot Noir,Cono Sur
35279,France,"From a 300-acre estate, this is a ripe and juicy wine. It shows fruitiness and only soft tannins despite the presence of Malbec in the blend. With red berry fruits, touches of vanilla and final acidity, it will develop quickly. Drink from 2015.",NA,84,NA,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Jalousie Beaulieu 2010  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Jalousie Beaulieu
35407,Italy,"This blend of Cabernet Sauvignon and Merlot opens with aromas of cherry liqueur and cassis, followed by accents of leather and toasted nut. The palate is tight and fresh, and it offers touches of citrus and forest fruit.",Casa al Piano,88,18,Tuscany,Bolgheri,NA,NA,NA,Antonino Tringali-Casanuova 2010 Casa al Piano  (Bolgheri),Red Blend,Antonino Tringali-Casanuova
35413,France,"Wood aging has imparted a slight bitterness to the ripe fruit. The juicy red-cherry flavor is melded into the firm tannins, and the finish is bright and round.",Les Morais,88,43,Burgundy,Aloxe-Corton,NA,Roger Voss,@vossroger,Domaine A. Machard de Gramont 2010 Les Morais  (Aloxe-Corton),Pinot Noir,Domaine A. Machard de Gramont
35485,Italy,"Intense aromas of mature black cherry, licorice, leather and a balsamic note lead the nose and follow over to the palate along with cranberry and a note of pipe tobacco. Tightly packed, rather austere tannins provide firm support and need time to unwind. Drink after 2012.",San Pietro Riserva,90,120,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Viberti 2010 San Pietro Riserva  (Barolo),Nebbiolo,Viberti
35563,US,"This is one of those wines that's a little soft and heavy by itself, but when paired with the right food, it will explode. Made from Syrah, Malbec and Petite Sirah, it's bone dry, with blackberry, red currant, bacon and white pepper flavors that are wrapped into firm tannins and finished with a touch of smoky oak. It begs for a simple, sweet, charcoal-grilled steak.",Renegade Margarita Vineyard,91,23,California,Paso Robles,Central Coast,NA,NA,Ancient Peaks 2010 Renegade Margarita Vineyard Red (Paso Robles),Red Blend,Ancient Peaks
35567,US,"This blend consists of 40% Mourvèdre, 40% Grenache and 20% Syrah, creating a strong base that's loaded with steely mineral and graphite notes, plus tart fruit flavors of cranberry and strawberry. A hint of strawberry leaf brings in an herbal accent.",Métier,91,45,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Doyenne 2010 Métier Red (Yakima Valley),Rhône-style Red Blend,Doyenne
35761,Italy,"A blend of Nero d'Avola, Syrah, Merlot and Cabernet Sauvignon, Campobello's entry-level red is slightly muddled, but it does a good job of offering genuine fruit flavors and overall freshness.",C'D'C',86,17,Sicily & Sardinia,Sicilia,NA,NA,NA,Baglio del Cristo di Campobello 2010 C'D'C' Red (Sicilia),Red Blend,Baglio del Cristo di Campobello
35808,US,"This Cabernet Sauvignon-centric blend includes all six Bordeaux varieties. It has sweet, ripe notes of fresh dark cherries, herbs and chocolate drizzled with butter backed by slightly dry tannins.",Destiny Estate Grown Destiny Ridge Vineyards,88,45,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Alexandria Nicole 2010 Destiny Estate Grown Destiny Ridge Vineyards Red (Horse Heaven Hills),Red Blend,Alexandria Nicole
35823,US,"This Cabernet-based blend is what the French call à point: right on target. It's soft and generous in cherry, mocha, plum and cedar flavors, leading to a sweet, spicy finish. Drink now.",Mercury Rising,88,22,California,California,California Other,NA,NA,Cinnabar 2010 Mercury Rising Red (California),Bordeaux-style Red Blend,Cinnabar
35839,France,"92-94 Dense and concentrated, a powerful wine packed with ripe berry fruits, hugely ripe and opulent.",Barrel sample,93,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Providence 2010 Barrel sample  (Pomerol),Bordeaux-style Red Blend,Château Providence
35869,US,"A single-vineyard Pinot Gris, focused and tart, with flavors as fresh as can be. Sharp and yeasty, but with good grip and substance through the middle, and a flash of heat in the finish. This will benefit from another year or so of bottle age.",Rudolfo Vineyard,87,17,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lumos 2010 Rudolfo Vineyard Pinot Gris (Willamette Valley),Pinot Gris,Lumos
35936,Spain,"This Long Island winery's venture into making overseas wines offers rewards courtesy of this Petit Verdot-led blend from Mallorca. Rubbery, smoky aromas of blackberry and black olive set up a chunky, chewy palate with full ripeness. Flavors of baked blackberry, core spice and chocolate end with warmth but subdued richness. Drink through 2022.",Brau,91,35,Spanish Islands,Vi de la Terra Mallorca,NA,Michael Schachner,@wineschach,Finca Wölffer 2010 Brau Petit Verdot (Vi de la Terra Mallorca),Petit Verdot,Finca Wölffer
36029,South Africa,"Solid and straightforward, this refreshing and vibrant Sauv Blanc is light and approachable, with aromas and flavors of lemon, sweet grass and pineapple core throughout. A crowd-pleasing selection for entertaining.",Fantail,86,19,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Morgenhof 2010 Fantail Sauvignon Blanc (Stellenbosch),Sauvignon Blanc,Morgenhof
36037,South Africa,"This blend of 67% Viognier, 19% Chenin Blanc and 14% Grenache Blanc is crisp and tasty, with forward aromas of pear, hard peach, yellow florals and a touch of oak-driven spice. Roundly structured, with a lush texture and a nice, clean herbal characteristic to the close. Drink now.",The Wolftrap Viognier-Chenin Blanc-Grenache Blanc,86,11,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Boekenhoutskloof 2010 The Wolftrap Viognier-Chenin Blanc-Grenache Blanc White (Western Cape),White Blend,Boekenhoutskloof
36291,US,"Here is a well-built, Bordeaux-style blend based largely upon Cabernet Sauvignon, with 12% Malbec and 6% Petit Verdot filling it out. Firm, dark and muscular, this mixes tart black fruit flavors with streaks of licorice and peppery herbs.",Reserve,90,40,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2010 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Mercer
36733,France,"There is a touch of minerality from the textured apple-skin flavor. The wine has a bright, lively feel to it, with green plum and grapefruit notes providing a fruity finish.",NA,86,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Sipp-Mack 2010 Pinot Blanc (Alsace),Pinot Blanc,Domaine Sipp-Mack
36801,Portugal,"A ripe, juicy and fruity wine that has attractive black currant aromas, lively acidity on the palate and a light, bright feel. With open berry fruits, this wine is ready to drink.",Quinta do Alqueve Tradicional,85,10,Tejo,NA,NA,Roger Voss,@vossroger,Pinhal da Torre 2010 Quinta do Alqueve Tradicional Red (Tejo),Portuguese Red,Pinhal da Torre
37021,US,"This small-production Pinot is ripe and intense. It immediately strikes you with the sheer opulence of its cherry and blueberry flavors. But the structure is immaculate, with pure, refined tannins, plus bright, zesty acids. It has a lot of alcohol, and the wine is a bit warm, but Pinot-friendly foods like steak and lamb will help to balance it. Drink now–2016.",Barbara's Clone 667,93,80,California,Santa Maria Valley,Central Coast,NA,NA,Cambria 2010 Barbara's Clone 667 Pinot Noir (Santa Maria Valley),Pinot Noir,Cambria
37058,Chile,"From the start, this is a heavily roasted and fully oaked wine. The nose is charred and cooked, with black-fruit aromas lurking below the surface. The mouth is drying and shows black-fruit flavors along with burnt meat, licorice, lemon peel and herbs.",Reina Ana,85,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Aguirre 2010 Reina Ana Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Aguirre
37173,US,"Ripe with cherries, mocha, currants and oak, you'll be tempted to drink this now. Don't. While it's not a long-term ager, it will benefit from 4–5 years in a good cellar.",Signaterra Three Blocks,91,49,California,Sonoma Valley,Sonoma,NA,NA,Benziger 2010 Signaterra Three Blocks Red (Sonoma Valley),Bordeaux-style Red Blend,Benziger
37493,US,"Blended with some Merlot, this Cab has high alcohol that makes it hot and glyceriney sweet. The blackberry and black cherry fruit flavors show jammy richness. The wine isn't going anywhere, so drink up.",Estate,86,34,California,Paso Robles,Central Coast,NA,NA,Sculpterra 2010 Estate Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Sculpterra
37592,US,"This vintage mixes fruit from Red Mountain and Alder Ridge (in the Horse Heaven Hills). Aromatic and soft, it's a five-grape Bordeaux-style blend, half Cabernet Sauvignon, and it carries that grape's herbal stamp. Tannins are a bit earthy, but the time in bottle has smoothed their rough edges. Drink up!",Murray Cuvée,87,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Hightower 2010 Murray Cuvée Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Hightower
37638,France,"Winemaker Jacques Grange produces relatively small quantities of this blend of 70% Grenache and 10% each of Bourboulenc, Clairette and Viognier. It's moderately weighty, but also refreshing, with bright notes of pineapple, star anise and balsam fir. Drink it over the next six months.",Saint-Esprit,88,12,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Delas Frères 2010 Saint-Esprit White (Côtes du Rhône),Rhône-style White Blend,Delas Frères
37694,US,"Heavy and oaky, this has toast and butterscotch flavors. This won't age, so drink up.",SETA,84,36,California,Napa Valley,Napa,NA,NA,Signorello 2010 SETA White (Napa Valley),Bordeaux-style White Blend,Signorello
37721,France,"Bright and juicy, this is a fresh, red-fruited wine, ripe and fragrant. The tannic element is almost an afterthought.",NA,85,33,Bordeaux,Cadillac Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château de Ricaud 2010  Cadillac Côtes de Bordeaux,Bordeaux-style Red Blend,Château de Ricaud
37895,Italy,"Here's a successful Valpolicella Classico that offers the right measure of heft and concentration while never losing sight of its informal, easy personality. Thick concentration, carob, cooked fruit and prune are backed by a sharp, brambly berry note.",NA,85,16,Veneto,Valpolicella Classico,NA,NA,NA,Stefano Accordini 2010  Valpolicella Classico,"Corvina, Rondinella, Molinara",Stefano Accordini
37909,Chile,"A little forced and pickled on the nose, but overall this is pretty much your standard value-priced Chilean Cab, meaning it offers herbal notes and olive along with medium-level currant and plum flavors. Very basic and by no means a bad wine.",Xplorador,84,8,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2010 Xplorador Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Concha y Toro
38184,Italy,"Made with organically farmed fruit, this opens with dark aromas of licorice, plum, coffee and blackberry. It shows tight tannins and some astringency on the finish.",Alagna Superiore,87,18,Central Italy,Cesanese del Piglio,NA,NA,NA,Marcella Giuliani 2010 Alagna Superiore  (Cesanese del Piglio),Cesanese d'Affile,Marcella Giuliani
38317,France,"This wine has equal amounts of ripe berry fruit and structure. There is a smoky character, wood and spice notes, balanced acidity and a leather-like touch to the texture. It is slowly developing, and it has the potential to be rich. Age this for 6–8 years.",Domaine du Clos Frantin,90,NA,Burgundy,Vosne-Romanée,NA,Roger Voss,@vossroger,Albert Bichot 2010 Domaine du Clos Frantin  (Vosne-Romanée),Pinot Noir,Albert Bichot
38554,US,"Sophisticated winemaking is evident here. The blending is well done, and the mix of raspberry, cherry and plum fruits reflects the Cabernet, Merlot, Cab Franc and Petit Verdot components. Half the barrels were French, half American oak. A little more punch in the finish would elevate the score.",NA,89,34,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mosquito Fleet 2010 Meritage (Columbia Valley (WA)),Meritage,Mosquito Fleet
38706,US,"Soft and simple, with sweet, easy cherry and strawberry jam flavors and a silky texture.",Selected Vineyards,83,10,California,Central Coast,Central Coast,NA,NA,Concannon 2010 Selected Vineyards Pinot Noir (Central Coast),Pinot Noir,Concannon
38978,US,"We can debate the pricing on Yao Ming's new reserve, but what's undeniable, by any modern standard, is the wine's excellence. A blend of fruit from Atlas Peak and Rutherford, the wine is a barrel selection from the winery's regular 2010 output, and accounts for only about 20% of total production. The Cabernet Sauvignon is mixed with a little Merlot, Cabernet Franc and Petit Verdot. It's delicious in blackberry, cassis liqueur, dark chocolate and oak flavors, and well structured in acids and tannins. The wine should develop in the bottle for at least 10 years.",Family Reserve,98,625,California,Napa Valley,Napa,NA,NA,Yao Ming 2010 Family Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Yao Ming
38992,US,"Made from 100% Cab, the grapes once again show what the vineyard, in the hills east of the Silverado Trail, can do. The French oak was 90% new, which would swamp a lesser wine, but not this one. It's rich, full and concentrated, with excellent structure and balance. Drink now, after careful decanting, and through 2020.",Exzellenz Sacrashe Vineyard,95,200,California,Rutherford,Napa,NA,NA,Hall 2010 Exzellenz Sacrashe Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Hall
38996,US,"Hard tannins give taut astringency to this wine. But then, that's the signature of Three Palms, which always starts life tight and tough. Made since 1978 by Duckhorn, the wine has shown a consistency rare among Merlot single-vineyard bottlings. This 2010 shows Three Palm's hard tannins, but has such lush black cherry and mocha fruit that it's easy to drink now. It's a worthy followup to the magnificent 2009, but better structured. Drink now–2020.",Three Palms Vineyard,94,90,California,Napa Valley,Napa,NA,NA,Duckhorn 2010 Three Palms Vineyard Merlot (Napa Valley),Merlot,Duckhorn
39041,US,"A blend of Cabernet Sauvignon, Merlot and Syrah, this well-made wine offers aromas of campfire and cedar, plus a taste of black currant and leather. With tightly wound tannins, it's rich and full, with a long-lingering finish. It will stand well against burly meat dishes.",Diablo Royale,87,30,California,Contra Costa County,Central Coast,Virginie Boone,@vboone,Glennhawk 2010 Diablo Royale Red (Contra Costa County),Red Blend,Glennhawk
39050,US,"There are said to be fewer than 100 acres of Teroldego in California, so this one is worth trying. Midweight and fruity, it has lavender, anise and leather lightly folded into the mix. A good wine to start the evening and enjoy by the glass.",Holland Landing Vineyard,87,24,California,Clarksburg,Central Valley,Virginie Boone,@vboone,Urban Legend 2010 Holland Landing Vineyard Teroldego (Clarksburg),Teroldego,Urban Legend
39263,Italy,"A blend of Sangiovese, Syrah, Cabernet Sauvignon and Merlot, this opens with tones of fruit, mild tobacco and spice. The wine's measured intensity and bright acidity make it a good choice for cheesy pasta dishes.",Etichetta Blu,87,16,Tuscany,Montecarlo,NA,NA,NA,Tenuta del Buonamico 2010 Etichetta Blu Red (Montecarlo),Red Blend,Tenuta del Buonamico
39423,US,"Quite dark and dense, generous and ripe, this Grenache offers a mix of red and black fruits. The flavors continue onto a finish that's rich with kirsch and coffee.",NA,90,26,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,J. Scott Cellars 2010 Grenache (Rogue Valley),Grenache,J. Scott Cellars
39583,US,"Earns its very good score for sheer power and voluptuousness of fruit. It's a soft, delicious wine with gentle tannins that frame ripe blackberry, chocolate, black pepper and oak flavors.",Anna's Vineyard,88,32,California,Paso Robles,Central Coast,NA,NA,Adelaida 2010 Anna's Vineyard Syrah (Paso Robles),Syrah,Adelaida
39706,US,"This Malbec offers enticing aromas of mocha, herb, violet and leather. The full-bodied palate features delineated notes of pastis and toasted herb, and it bears finessed, sinewy tannins. Stylistically, this is more geared to Malbec from Southwest France than from Argentina.",NA,87,23,Virginia,Virginia,NA,NA,NA,Catoctin Creek 2010 Malbec (Virginia),Malbec,Catoctin Creek
39787,US,"Smelling sweet of candied orange and jasmine, this majority SB with about a quarter Sémillion blended in has pleasing flavors and textures and is crisp, a nice effort from the husband and wife winemaking team at this longstanding Sierra Foothills stalwart.",NA,87,12,California,Shenandoah Valley (CA),Sierra Foothills,Virginie Boone,@vboone,Amador Foothill Winery 2010 Sauvignon Blanc (Shenandoah Valley (CA)),Sauvignon Blanc,Amador Foothill Winery
40292,France,"This venture is doing a fine job ferreting out Northern Rhône wines and offering them at realistic prices. This is a dark, concentrated Cornas, big and richly textured while retaining crispness and delineation. Plum and blackberry notes join black olive and espresso, but the overall impression remains savory, all the way through the long, velvety finish. Drink now–2020.",NA,92,57,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Maison Nicolas Perrin 2010  Cornas,Rhône-style Red Blend,Maison Nicolas Perrin
40314,US,"This vineyard has been source to some of the winery's greatest bottlings. The wine is enormously fruity, with raspberry, cherry and red-plum flavors that flood the palate. But it's no mere fruit bomb, offering the most wonderful tannin-acid structure and a dryness that keeps the wine stimulating through a long, spicy finish. Drinkable now, but also cellar worthy through 2018, at least.",Klopp Ranch,95,57,California,Russian River Valley,Sonoma,NA,NA,Merry Edwards 2010 Klopp Ranch Pinot Noir (Russian River Valley),Pinot Noir,Merry Edwards
40604,US,"Hailing from a hillside estate of hand-tended grapes, this traditional Bordeaux blend begins with a menthol, roasted fennel and cinnamon-touched nose. On the palate, the herbals continue alongside ripening plum and gingerbread cake, followed by a lingering finish.",Cinque,90,50,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,La Rusticana d'Orsa 2010 Cinque Red (Santa Cruz Mountains),Bordeaux-style Red Blend,La Rusticana d'Orsa
40728,Portugal,"Rich and rounded, thismisses the crispness of good Arinto. It is warm and fat, with a white fruit flavor and a pleasant touch of acidity.",Castelo do Sulco,85,NA,Lisboa,NA,NA,Roger Voss,@vossroger,Parras Vinhos 2010 Castelo do Sulco Arinto (Lisboa),Arinto,Parras Vinhos
40862,Italy,"Aromas of plum, scorched earth and a whiff of game lead the nose. The palate offers dried black cherry, leather, anise and sage alongside firm but fleeting tannins that lead to a somewhat abrupt, astringent close.",Fontecuoia Riserva,87,NA,Tuscany,Montecucco,NA,Kerin O’Keefe,@kerinokeefe,Le Vigne 2010 Fontecuoia Riserva  (Montecucco),Sangiovese,Le Vigne
40953,Portugal,"A soft, smooth and juicy wine, with attractive red fruit aromas and a warm, fragrant texture. The wine has spice, hints of herbs and a strong layer of acidity. Drink now and until 2018.",Bridão Clássico,86,7,Tejo,NA,NA,Roger Voss,@vossroger,Adega Cooperativa do Cartaxo 2010 Bridão Clássico Red (Tejo),Portuguese Red,Adega Cooperativa do Cartaxo
41092,South Africa,"An easy-pleasing and refreshing wine with ripe aromas of pineapple and guava alongside a citrus-infused grassy note, almost like fresh hops. Lightweight in the mouth with a brisk finish reminiscent of fleshy green apple slices.",NA,86,13,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Partnership Vineyards 2010 Sauvignon Blanc (Western Cape),Sauvignon Blanc,Partnership Vineyards
41157,US,"The blend of this wine has changed significantly in 2010, now an equal mix of Cabernet Sauvignon and Merlot, with 9% Syrah. As with other J. Bookwalter reds, it is loaded with appealing barrel toast, in both aroma and flavor. The Syrah shines through, adding spice and ripe berry flavors.",Protagonist,89,55,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,J. Bookwalter 2010 Protagonist Red (Columbia Valley (WA)),Red Blend,J. Bookwalter
41337,US,"A 100-percent Cab Franc aged in all new French oak, this wine opens with aromas of vanilla and coconut, before imparting a taste of soft cassis and raspberry jam. Tightly structured, let it open for an hour or so before enjoying with roast chicken or quiche Lorraine.",Silvaspoons Vineyards,87,26,California,Lodi,Central Valley,Virginie Boone,@vboone,Enoteca Five 2010 Silvaspoons Vineyards Cabernet Franc (Lodi),Cabernet Franc,Enoteca Five
41392,Spain,"Ripe, muscular aromas of forest floor, blackberry, cassis and violet are stunningly attractive. This is showing vise-grip tannins in support of blackberry, licorice, mocha and woodspice flavors. Café mocha and an oaky, creamy note of toffee work the finish on this well-structured wine that should be drunk from 2015–2025.",Tinus,94,300,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,García Figuero 2010 Tinus  (Ribera del Duero),Tempranillo,García Figuero
41719,Italy,"Aromas of underbrush, leather, oak spices and espresso lead the nose on this structured wine. The firm palate is still tightly wound, revealing roasted coffee bean, licorice, dried cherry and assertive tannins. Drink 2018–2023.",NA,88,75,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Paradisone 2010  Brunello di Montalcino,Sangiovese,Paradisone
41810,Spain,"At first this smells raw and oaky, so much so that notes of paint and paste are as prominent as vanilla. In the mouth, however, this is a fresh wine with tomatoey acidity. Flavors of baked berry, plum and raisin blend with herbal notes, while the finish is long and tastes of vanilla and spice.",Crianza,88,21,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Vivanco 2010 Crianza  (Rioja),Tempranillo,Vivanco
42083,US,"This Cabernet Sauvignon-Syrah blend shows the ripe, exuberantly friendly type of red wine Paso Robles excels at. While it's filled with sweet cherries and currants, it has a good structure of acids and tannins for balance. The alcohol is pretty high, but the wine wears the heat well.",NA,88,45,California,Paso Robles,Central Coast,NA,NA,Treana 2010 Red (Paso Robles),Red Blend,Treana
42147,France,"A delicious wine, very ripe while having great style. It packs concentrated red berry fruits into a textured package that shows acidity, vanilla and final spice.",Secret de Léoube,91,32,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Léoube 2010 Secret de Léoube Rosé (Côtes de Provence),Rosé,Château Léoube
42264,Portugal,"Lightly strawberry colored and flavored, this is a wine with a hint of tannin as well as bright, fresh fruit. While it could age for another year in bottle, it is a food-friendly sparkler that should pair well with rich seafood.",Vertice Rosé,86,19,Douro,NA,NA,Roger Voss,@vossroger,Caves Transmontanas 2010 Vertice Rosé Sparkling (Douro),Portuguese Sparkling,Caves Transmontanas
42388,US,"Though the vintage helped create a lighter-than-usual version of this benchmark Pinot, it's beautifully crafted and fully realized. Like Burgundy, it disguises its power in a framework of elegantly defined fruits, acids and polished tannins. Cherry, plum, peach pit, pineapple and lemon oil notes are all in the mix. It's a wine that invites contemplation and rewards your time and attention.",Bergström Vineyard,93,80,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Bergström 2010 Bergström Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Bergström
42392,US,"The best of a very fine flight of 2010 Pinots from Rex Hill, the La Colina offers a succulent mix of crushed flower, berry and liquid rock. The flavors meld beautifully, with vivid, lively acidity that brings a touch of grapefruit. The label reads Willamette Valley, though the vineyard is in the Dundee Hills AVA.",La Colina,93,52,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Rex Hill 2010 La Colina Pinot Noir (Willamette Valley),Pinot Noir,Rex Hill
42405,US,"Rich, balanced and full bodied, this shows exuberantly ripe, sweet flavors of blackberries, mulberries, dark chocolate and raisins, with notes of exotic spices. It will last for 20 years, gradually losing fruit and growing earthy and mushroomy.",Bacigalupi Vineyard,93,50,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2010 Bacigalupi Vineyard Zinfandel (Russian River Valley),Zinfandel,Williams Selyem
42466,US,"The 2010 BlackJack is loaded with tart cranberry and pomegranate fruit flavors. There is a streak of iron and darker notes that come through in earthy, slighted roasted tannins. The complexity is intriguing and adds depth to a rather light vintage.",Estate BlackJack,90,55,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,David Hill 2010 Estate BlackJack Pinot Noir (Willamette Valley),Pinot Noir,David Hill
42474,US,"Soft and sweetly fruity at this time, offering ripe, candied raspberry, cherry and red currant flavors. It's a little direct and brown sugary, but shows enough stuffing that it could develop earthy, mushroomy complexities in 5–6 years.",Stanly Ranch,89,54,California,Carneros,Napa-Sonoma,NA,NA,Saintsbury 2010 Stanly Ranch Pinot Noir (Carneros),Pinot Noir,Saintsbury
42522,Italy,"Friulano shows its best results in its native home—northeast Italy—where the wine expresses creamy richness followed by aromas of white peach, pear and honey. Pair it with shellfish or vegetable risotto.",NA,90,30,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Livio Felluga 2010 Friulano (Colli Orientali del Friuli),Friulano,Livio Felluga
42536,Austria,"Rich and smooth, this wine shows weight with superripe fruit that offers a mellow take on Grüner. With its spice, pineapple and dried apricot flavors, this is both fruity and structured.",Gottschelle Erste Lage Reserve,90,32,Kremstal,NA,NA,Roger Voss,@vossroger,Stift Göttweig 2010 Gottschelle Erste Lage Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Stift Göttweig
