id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
29984,Italy,"Garganega, Trebbiano, Tocai and Cortese are blended to shape a rich and thick wine with loads of fruit fragrances and honeysuckle aromas. The feel in the mouth is smooth and rich and this well-priced wine would pair perfectly with white meat or risotto.",NA,85,11,Veneto,Custoza,NA,NA,NA,Gorgo 2006  Custoza,White Blend,Gorgo
29993,US,"Nice and dry, with black currant, orange rind, anise, tobacco, cocoa and spice flavors. But the wine lacks vivacity and zest, and so loses a few points.",Pig Pen Vineyard Deaver Ranch,85,20,California,Amador County,Sierra Foothills,NA,NA,Medusa 2006 Pig Pen Vineyard Deaver Ranch Zinfandel (Amador County),Zinfandel,Medusa
31078,Israel,"From grapes grown at the Ramal Arad vineyard located 500 meters above sea level. Pale straw in color, this is loaded with bright lime and pineapple notes with flavor accents of fresh cut grass and pear. Closes with an appropriately crisp and clean finish. Only 600 cases produced.",Kosher,86,24,Negev Hills,NA,NA,Lauren Buzzeo,@laurbuzz,Yatir 2006 Kosher Sauvignon Blanc (Negev Hills),Sauvignon Blanc,Yatir
31296,Austria,"A great mouthful of rich sweetness, toffee rounding an already velvet texture. The wine, with its liquid honey and mango flavors, feels full-bodied. If balancing acidity is less apparent, it does show in the fresh, lifted finish. Screwcap.",Ruster Ausbruch,91,40,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2006 Ruster Ausbruch Welschriesling (Burgenland),Welschriesling,Gunter Triebaumer
31904,US,"Folks who like their white wines on the sugary side will appreciate this soft Viognier. It's tremendously rich in pineapple, pear, vanilla and marzipan flavors, almost like a dessert confection.",NA,85,24,California,Amador County,Sierra Foothills,NA,NA,Domaine de la Terre Rouge 2006 Viognier (Amador County),Viognier,Domaine de la Terre Rouge
32524,US,"Dry and fiercely tannic, this Petite Sirah's rustic nature shows in the astringency and uneven ripeness of flavors. Shows a spectrum of blackberries, raisins and wintergreen. Drink now.",Plummer Vineyard,84,26,California,Paso Robles,Central Coast,NA,NA,Bianchi 2006 Plummer Vineyard Petite Sirah (Paso Robles),Petite Sirah,Bianchi
32537,US,"Clean and dry, but unbalanced, with raisin skin tannins that make the wine feel harsh and astringent. The addition of Viognier to the Syrah adds citrusy acids to the black currants. Needs greater richness.",Le Reflexion,84,55,California,Santa Ynez Valley,Central Coast,NA,NA,Millésimé 2006 Le Reflexion Syrah-Viognier (Santa Ynez Valley),Syrah-Viognier,Millésimé
32626,France,"This lively, crisply acidic wine hints at toast, but goes much more for a delicious citrus character. There's a great freshness to the wine, showing some pear flavors and a fine edge of apple skins.",Les Morats,87,22,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Château de Fuissé 2006 Les Morats  (Saint-Véran),Chardonnay,Château de Fuissé
32641,US,"Made in an immediately appealing style, this dry Pinot has a silky elegance that makes it easy to savor the cherry, currant, cola, pomegranate and pepper flavors. Best now and for a few years.",Amber Ridge Vineyard,87,42,California,Russian River Valley,Sonoma,NA,NA,Twin Oaks 2006 Amber Ridge Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Twin Oaks
32643,US,"Nothing but tons of pure Chardonnay flavor in this unoaked wine. It brims with pear, peach, pineapple, green apple, passionfruit and honey flavors that are brightened with citrusy acidity.",UnOaked,87,25,California,Green Valley,Sonoma,NA,NA,Iron Horse 2006 UnOaked Chardonnay (Green Valley),Chardonnay,Iron Horse
32907,Austria,"Terraced vineyards with poor soil allow the Riesling to struggle as it ripens. This gives terroir-driven mineral tension to this tight, coiled wine, full of acidity and grapefruit flavors. The aftertaste is so fresh that the wine seems to just float away.",Kammerner Gaisberg,89,26,Kamptal,NA,NA,Roger Voss,@vossroger,Schloss Gobelsburg 2006 Kammerner Gaisberg Riesling (Kamptal),Riesling,Schloss Gobelsburg
32921,US,"Far better known for Chardonnay, the Sleepy Hollow vineyard also grows a small amount of Pinot Noir, which it sells to outside wineries. Twin Oaks has done a creditable job in crafting this drily interesting Pinot. Pale in color, it has a light, silky texture, but the flavors are full, suggesting raspberries, cherries, root beer and Asian spices.",Sleepy Hollow Vineyard,88,49,California,Santa Lucia Highlands,Central Coast,NA,NA,Twin Oaks 2006 Sleepy Hollow Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Twin Oaks
32954,Italy,"There's a charred note here that resembles cured meat or bresaola backed by Indian spice and freshly crushed clove. The tannins are firm, sour and still need time to soften with two or three more years of cellar aging.",Riserva,87,NA,Tuscany,Chianti Classico,NA,NA,NA,Antico Borgo di Sugame 2006 Riserva  (Chianti Classico),Sangiovese,Antico Borgo di Sugame
33256,US,"Coming from four different Tempranillo clones planted at the winery's estate vineyard, it beguiles with notes of saddle leather, dried cherry, dusky spices and citrus spritz. The fruit flavors are polished and the tannins structured—a thoroughly delightful bottle.",Tango Estate Reserve,92,42,Oregon,Columbia Gorge (OR),Oregon Other,Sean P. Sullivan,@wawinereport,Dominio IV 2006 Tango Estate Reserve Tempranillo (Columbia Gorge (OR)),Tempranillo,Dominio IV
33305,France,"Ripe quince and white pear flavors are touched with wood. This wine from the Mâcon region, has fresh acidity and some richness.",NA,85,NA,Burgundy,Viré-Clessé,NA,Roger Voss,@vossroger,Louis Latour 2006  Viré-Clessé,Chardonnay,Louis Latour
33308,US,"With 11.1% residual sugar, this is a sweet wine, but it's also a little simple. That brown sugar and honey sweetness is delicious, by definition, but the underlying flavors are a little disappointing.",Late Harvest,85,19,California,Anderson Valley,NA,NA,NA,Navarro 2006 Late Harvest Gewürztraminer (Anderson Valley),Gewürztraminer,Navarro
33329,US,"A textbook example of the modern, New World-style of red winemaking, this Merlot is as soft as melted butter, extraordinarily ripe and slightly sweet in the finish. The flavors are of vanilla-infused cherries, red currants and chocolate.",NA,84,13,California,Dry Creek Valley,Sonoma,NA,NA,Sonoma Creek 2006 Merlot (Dry Creek Valley),Merlot,Sonoma Creek
33582,Italy,"Here's a classic and fresh interpretation of Chianti Classico that is light and crisp without being too thin or sharp. In fact, ripe fruit tones of blueberry and cassis do a nice job of smoothing out the overall effect.",Riserva,88,34,Tuscany,Chianti Classico,NA,NA,NA,Querciavalle 2006 Riserva  (Chianti Classico),Sangiovese,Querciavalle
33722,Chile,"Not a winner by any stretch. This Cabernet has thick prune and asphalt aromas, and in the mouth it's heavy and sticky. In terms of flavors, the wine seems overly mushy, herbal and dull. Seems like the grapes were too ripe.",Reserva,81,13,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,MontGras 2006 Reserva Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,MontGras
33723,Australia,"Muted on the nose, with flavors of apple and white gumdrops, and finishing with hints of butter and anise.",Peace Family Vineyard,81,8,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Andrew Peace 2006 Peace Family Vineyard Chardonnay (South Eastern Australia),Chardonnay,Andrew Peace
34063,France,"This is fully mature with its leather and toast flavors enhanced by a smooth, rich texture. It is a delicious wine to drink now, with some red fruits and final acidity.",NA,88,25,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,Château des Annereaux 2006  Lalande de Pomerol,Bordeaux-style Red Blend,Château des Annereaux
34154,Italy,"“Fresh and dry” is what the wine label advertises and is exactly what it delivers. It's a simple wine with tones of delicate kiwi, fresh fruit and some soapy floral aromas. In the mouth, it is compact and racy with a lean, spicy finish.",White Label,84,23,Piedmont,Gavi,NA,NA,NA,La Scolca 2006 White Label  (Gavi),Cortese,La Scolca
35347,France,"Named after the French king who first said that Champagne had to be bottled (thereby allowing the bubbles to be retained), this dry rosé is rich, beginning to mature and full of ripe red fruits. Hints of toast and almonds add an extra dimension to the wine's complexity. It is ready to drink.",Louis XV Brut Rosé,92,207,Champagne,Champagne,NA,Roger Voss,@vossroger,De Venoge 2006 Louis XV Brut Rosé  (Champagne),Champagne Blend,De Venoge
35580,Austria,"This huge, rich wine is great Grüner Veltliner. Despite the alcohol, Rupert Summerer has managed to keep the intense freshness, the lifted, crisp pear flavors and the exuberant pepper in control. Impressive.",Käferberg,91,44,Kamptal,NA,NA,Roger Voss,@vossroger,Summerer 2006 Käferberg Grüner Veltliner (Kamptal),Grüner Veltliner,Summerer
35957,US,"Here's one for the cellar, no doubt about it. Shows classic, old-fashioned Howell tannins, the kind that grip early and lock the palate down throughout. But you can't help but be struck by the immensity of fruit. Massive in sweet blackberries and black currants, liberally oaked, and with a core of minerals, it will develop over the next ten years, at the very least.",NA,94,75,California,Howell Mountain,Napa,NA,NA,Duckhorn 2006 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Duckhorn
36269,US,"Soft and a bit overripe, this Pinot's flavors veer from cherries and mocha into the slightly bitter taste of raisins. It's also heavy in weight, and calls for very rich fare, like lamb.",Van der Kamp Vineyard,87,48,California,Sonoma Mountain,Sonoma,NA,NA,Tandem 2006 Van der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Tandem
36343,Italy,"This concentrated, oak-driven Chardonnay opens with a rich golden color and offers opulent tones of vanilla, butter, pineapple, apricot and peach. It is a creamy, dense wine that could stand up to lobster or white asparagus. Imported by MW Imports.",Dei Sassi Cavi,88,19,Northeastern Italy,Collio,NA,NA,NA,Eugenio Collavini 2006 Dei Sassi Cavi Chardonnay (Collio),Chardonnay,Eugenio Collavini
36358,Chile,"There's very little difference between this Merlot and La Joya's so-called Gran Reserve. Both are entirely solid, ripe, a touch bretty and friendly as can be. This wine has more plumpness and less structure than its big brother, but it's nice if you like soft, round, chewy berry fruit and not much tannic bite or acidic roughness.",Casa La Joya Reserve,88,11,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viña Bisquertt 2006 Casa La Joya Reserve Merlot (Colchagua Valley),Merlot,Viña Bisquertt
36726,Argentina,"A little sharp and ringing on the nose, with pine and citrus keeping it ultra fresh. The palate is mildly aggressive and zesty, with herbal raspberry and cherry flavors. With light oak and acidity kicking all the way to the end, this shows the crisp side of Pinot Noir.",NA,84,10,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Alfredo Roca 2006 Pinot Noir,Pinot Noir,Alfredo Roca
37663,US,"A deftly made wine, this exceptional Roussanne blends fruit into a creamy, luscious blend of tropical fruits, apricots, whole cream, nutmeg and more. There is so much fruit that it's easy to overlook the crisp acid underpinning, the nice details of baking spices and the exceptional strength through the lingering finish.",NA,92,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Rich 2006 Roussanne (Columbia Valley (WA)),Roussanne,Andrew Rich
37834,Italy,"Josetta Saffirio delivers an impressive portfolio of wines that show the fruits of careful work in the vineyard and the winery. This base Barolo from the Monforte d'Alba area opens with lush fruit tones of cherry, wild berries, cassis and spice. What sets this expression apart is the attractive contrast between the wine's juicy nose and its drying mouthfeel.",NA,93,35,Piedmont,Barolo,NA,NA,NA,Josetta Saffirio 2006  Barolo,Nebbiolo,Josetta Saffirio
37917,France,"Rounded and soft, this has currant and sweet apple flavors balanced with its acidity. It is concentrated and rich, and there's still some aging potential.",Millésime,91,90,Champagne,Champagne,NA,Roger Voss,@vossroger,Veuve Doussot 2006 Millésime  (Champagne),Champagne Blend,Veuve Doussot
38023,US,"Very rich, with freshly crushed pineapple, grilled ripe peach, buttered toast and caramelized vanilla cream flavors. Could have greater structure, as it's a little soft for all that weight, but it's a fancy Chardonnay.",NA,87,46,California,Napa Valley,Napa,NA,NA,Alpha Omega 2006 Chardonnay (Napa Valley),Chardonnay,Alpha Omega
38226,Italy,"Here's a thick and sweet-smelling Orvieto Classico Superiore (a blend of Grechetto, Procanico and a small part of Chardonnay) that sports a deep golden color and opulent aromas of butterscotch, honey, apricot, exotic fruit and toasted nut. The wine is extremely soft and succulent in the mouth with long-lasting flavors of apricot and almond.",Pomaio Villa Monticelli,90,NA,Central Italy,Orvieto Classico Superiore,NA,NA,NA,Barberani 2006 Pomaio Villa Monticelli  (Orvieto Classico Superiore),White Blend,Barberani
38600,Spain,"Falls into the dark and roasted category, with aromas of leather, black fruits and toast. The palate is saturated and full, with dark, roasted black fruit, molasses and spice flavors. Warm on the finish almost to the point of being hot, but not quite. A very solid wine overall.",Crianza,88,19,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marques de Tomares 2006 Crianza  (Rioja),Tempranillo Blend,Marques de Tomares
38622,South Africa,"Subtle scents and flavors of dark berry, cedar and spice make this Pinotage both embraceable and friendly, though it's still full of the distinctive Pinotage smoke and rubber that tend to divide drinkers when it comes to this grape. The wine has ample body and structure and will age nicely.",NA,84,15,Coastal Region,NA,NA,Susan Kostrzewa,@suskostrzewa,Fairview 2006 Pinotage (Coastal Region),Pinotage,Fairview
38826,Italy,"This straightforward sparkling wine offers peach aromas, with hints of roasted almond that carry over to the palate. This is refreshing, with a frothy texture and crisp acidity.",Naturalis Extra Brut,88,34,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,La Valle 2006 Naturalis Extra Brut Sparkling (Franciacorta),Sparkling Blend,La Valle
39867,US,"There's lots of exotic Viognier character packed into this fruity, slightly sweet wine. It's powerful in peach and pineapple flavors that are so ripe, they taste like melted jelly, with a hit of alcohol.",Marsha's Vineyard,84,22,California,Russian River Valley,Sonoma,NA,NA,Parkmon 2006 Marsha's Vineyard Viognier (Russian River Valley),Viognier,Parkmon
40219,US,"A very nice Zin that shows classic attributes at an everyday price. Dry, tannic and rich, it has berry, currant, carob and spice flavors with a strong streak of black pepper. Drink now.",NA,86,14,California,California,California Other,NA,NA,MC2 2006 Zinfandel (California),Zinfandel,MC2
40227,France,Red cherries and jelly fruits highlight a wine that is ripe and soft. A hint of acidity puts the sweetness into attractive relief.,NA,85,25,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Bouchard Père & Fils 2006  Bourgogne,Pinot Noir,Bouchard Père & Fils
40452,Italy,"This light and easy-going Valpolicella Classico opens with a light, lean mouthfeel and clean aromas of cherry and ripe raspberry. It's a perfect wine to serve with appetizers or bruschetta.",NA,85,15,Veneto,Valpolicella Classico,NA,NA,NA,Fratta Pasini 2006  Valpolicella Classico,"Corvina, Rondinella, Molinara",Fratta Pasini
42123,Italy,"Light, lean and easy to drink, this ruby red offers spice, red cherry and earthy tones that reinforce its no-fuss approach. It offers a fresh, crisp feel in the mouth with easy cherry fruit flavors. Made with Corvina, Rondinella, Sangiovese and Molinara grapes.",NA,84,13,Veneto,Bardolino,NA,NA,NA,Monte del Frá 2006  Bardolino,Red Blend,Monte del Frá
42572,US,"This wine hits all the right notes—gamy spice, a touch of minerality, savory, rich fruit. A touch of oak adds muscle and the overall package is satisfying.",Barrel Reserve,84,24,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Sheldrake Point 2006 Barrel Reserve Merlot (Finger Lakes),Merlot,Sheldrake Point
42950,Italy,"There's more structure and power here with aromas that recall yellow flowers, pear and melon. In the mouth, the wine has delicate mineral tones and piquant freshness on the finish that leaves a fresh, spicy impression.",NA,87,18,Southern Italy,Fiano di Avellino,NA,NA,NA,Cantina Dei Monaci 2006  Fiano di Avellino,Fiano,Cantina Dei Monaci
42972,Italy,"This Salice Salentino hits a nice balance between mineral nuances and fruit tones, making for a very food-friendly combination. The wine has a smooth texture with flavors of spice, tea and currant berry.",Lianta,87,12,Southern Italy,Salice Salentino,NA,NA,NA,Castello Monaci 2006 Lianta Negroamaro (Salice Salentino),Negroamaro,Castello Monaci
43193,US,"This is a very sweet, unctuous dessert wine, with the flavor and texture of honey. Made from Viognier, it has decadent apricot, peach, tangerine and crème brûlée notes that combine in a dense, delicious mélange.",Oley Dessert Wine,93,14,California,Russian River Valley,Sonoma,NA,NA,Novy 2006 Oley Dessert Wine Viognier (Russian River Valley),Viognier,Novy
43794,New Zealand,"Pretty standard in terms of flavor profile, but well-executed, marrying toasty, pain grille aromas with flavors of vanilla, ripe pears and melon. Medium- to full-bodied, it finishes with a flourish of oak and spice.",NA,87,20,Martinborough,NA,NA,Joe Czerwinski,@JoeCz,Te Kairanga 2006 Chardonnay (Martinborough),Chardonnay,Te Kairanga
44153,Germany,"Now that this famous estate is turning out stellar wines once again, the only problem remaining is the pricing. This auslese features slaty, minerally aromas touched with hints of honey and quince, then opens up on the palate to reveal honey, pear, melon and even a hint of peach, all undergirded by a bedrock of minerality. It's sweet but balanced, with a crystal-clean finish and plenty of length.",Rosalack Auslese,92,122,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Schloss Johannisberger 2006 Rosalack Auslese Riesling (Rheingau),Riesling,Schloss Johannisberger
44167,France,"A beautifully dense wine, concentrated and ripe. With its opulent style, packed with sweetness, this is dominated by its smooth, velvet texture, the botrytis packed behind. An impressive wine that is good to drink now, but should age well.",NA,92,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château de Malle 2006  Sauternes,Bordeaux-style White Blend,Château de Malle
44698,Italy,"Boscarelli's hearty Vino Nobile opens with dark nuances of plum, blackberry, ground pepper, cigar box and carob pod. The texture is thick and slightly gritty with drying tannins on the fade.",NA,89,86,Tuscany,Vino Nobile di Montepulciano,NA,NA,NA,Boscarelli 2006  Vino Nobile di Montepulciano,Prugnolo Gentile,Boscarelli
44767,Spain,"This ripe holdover from 2006 proves that Priorat wines can age well. This wine is full of licorice, spice cake and other heady aromas, while the palate is lush and chewy, but still hanging in there. Flavors of black fruits, chocolate, burnt toast, black coffee and licorice finish dense and long. Drink now through 2020.",Vall Por,93,37,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Sangenís I Vaqué 2006 Vall Por Red (Priorat),Red Blend,Sangenís I Vaqué
44822,Italy,"Citrus blossom, apricot, peach, minerals and white peppercorn emerge from the nose of this attractively priced Chard. It boasts medium build and persistency with nice acidity and a spice-filled finish.",Farneto Valley,86,9,Central Italy,Terre di Chieti,NA,NA,NA,Farnese 2006 Farneto Valley Chardonnay (Terre di Chieti),Chardonnay,Farnese
45173,US,"This is a fancy Chardonnay. It impresses for the ripe tropical fruit and citrus flavors that are generously oaked, and for the crisp coastal acidity that provides balance. The overall impression is of pineapple-infused crème brûlée. Drink now.",Heintz Vineyard,90,45,California,Russian River Valley,Sonoma,NA,NA,Suacci Carciere Wines 2006 Heintz Vineyard Chardonnay (Russian River Valley),Chardonnay,Suacci Carciere Wines
45198,Spain,"Light on fruit but loaded with mocha and milk chocolate aromas. The palate is lean to average in feel and lightly stewed tasting, with creamy, soupy red berry flavors as the backdrop. Finishes with a persistent baked   flavor and a final dollop of milk chocolate.",Reserva,84,11,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Viña Albali 2006 Reserva Red (Valdepeñas),Tempranillo Blend,Viña Albali
45799,US,"The 2006 flagship Cabernet from Quilceda Creek is a massive wine that has just begun to emerge from its slumber. When first released the wine seemed to have entered a dumb phase, but six months later it responds to decanting and shows its muscle. Fruit flavors of black, brandied cherries, cassis and bourbon-soaked plums are wrapped in generous, layered oak. The wine is dusty, smoky, laced with streaks of licorice and brightened with sharp acids. It continues to expand further in the glass, adding flesh and spice to its frame, with a cedar/cigar box finish.",NA,98,125,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Quilceda Creek 2006 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Quilceda Creek
46852,Italy,"Fattoria dei Barbi's Brunello is very rich and decadent with black cherry, plum, prune and tobacco aromas. The wine shows great tannic structure and smooth consistency. Very nice.",NA,92,49,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria dei Barbi 2006  Brunello di Montalcino,Sangiovese Grosso,Fattoria dei Barbi
47314,Australia,"Very true to the variety, with ample servings of cedar, tobacco and cassis, plenty of weight and a firm structure that bodes well for aging. Best from 2010-2020.",The Coppermine Road,91,65,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2006 The Coppermine Road Cabernet Sauvignon (McLaren Vale),Cabernet Sauvignon,D'Arenberg
47378,Austria,"The wine begins with an ethereal lift of dried thyme coupled with candied orange and lemon peels. The palate is dry and intense, as though it were about to reveal the secrets of time held in the rocky slopes where it grew. As a late release, this is a prime example of the rewards of delayed gratification. The palate has taken on an almost oily texture but the tight acidity keeps it elixier-like.",Senftenberger Ehrenfels,93,NA,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Proidl 2006 Senftenberger Ehrenfels Riesling (Kremstal),Riesling,Proidl
47960,US,"Just a single barrel was made, pure Sangiovese from the Candy Mountain Vineyard. Tight, tart and dark, it captures black cherry fruit with black licorice and a whiff of smoke. At this point in time the tannins and acids seem to be fighting it out for control.",NA,88,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Boudreaux Cellars 2006 Sangiovese (Columbia Valley (WA)),Sangiovese,Boudreaux Cellars
48258,Italy,"Amarone Alteo is a dark, savory red wine with masculine aromas of spice, tobacco, leather, licorice and loads of jammy fruit and black currant. In fact, the brightness of the fruit is ultimately what distinguishes this lush, powerful (with 17.5% alcohol) blend.",Alteo,90,100,Veneto,Amarone della Valpolicella,NA,NA,NA,Gino Fasoli 2006 Alteo  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Gino Fasoli
48561,US,"A very rich Bordeaux blend based on Cabernet Sauvignon, but quite tannic. You want to give it some time in the cellar. Dry and full-bodied, it shows ripe, deep flavors of blackberry jam, black currants, dark chocolate and anise, with smoky overtones from oak. Feels dramatic and impressive. Give it until 2012 to come around.",Cuvée Kristin,93,55,California,Sonoma Mountain,Sonoma,NA,NA,Korbin Kameron 2006 Cuvée Kristin Red (Sonoma Mountain),Bordeaux-style Red Blend,Korbin Kameron
48887,Chile,"Quite sharp and reticent, with piercing, peppery aromas and flavors as well as plenty of searing acidity. Not an offensive or crazy wine, but too sour, lean and green to rate higher.",NA,81,7,Maule Valley,NA,NA,Michael Schachner,@wineschach,Simone 2006 Merlot (Maule Valley),Merlot,Simone
49265,Italy,"Gorgeous, soft and rich with velvety firm tannins, Balifico would pair with spicy marinated pork or slow cooked-beef. The plushness is what sets this wine apart as do its fine aromas of blackberry, leather and black cherry.",Balifico,92,57,Tuscany,Toscana,NA,NA,NA,Volpaia 2006 Balifico Red (Toscana),Red Blend,Volpaia
49550,US,"This is one of the few Zinfandels with a Rutherford appellation. It's quite a good wine, deliciously easy to drink with its creamy texture and dry, soft flavors of blackberries, currants, chocolate and licorice, made all the more zesty with peppery spices. Great job by veteran winemaker Scott McLeod. From Francis Ford Coppola and Rubicon.",NA,91,45,California,Rutherford,Napa,NA,NA,Edizione Pennino 2006 Zinfandel (Rutherford),Zinfandel,Edizione Pennino
49738,US,"Tasted in a group of wines considerably more expensive, including from Napa Valley, this Cab stood out for its purity, balance and restraint. Really impresses for its structure, so nicely tannic and firm, and the way the currant, blackberry and cherry fruit flavors marry seamlessly with smoky oak. Represents a real step forward in Paso Robles Cabernet Sauvignon.",NA,92,30,California,Paso Robles,Central Coast,NA,NA,Falcone 2006 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Falcone
49911,Argentina,"For Argentinean Chardonnay this has chops. The nose is fleshy and ripe, with pineapple, candy corn and peach scents. In the mouth, there's verve and balance to support apple, pear, cantaloupe and green-herb flavors. In a purely New World way it manages to blend fleshy fruit and drying white tannins into a pleasurable whole.",NA,88,19,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Felipe Rutini 2006 Chardonnay (Mendoza),Chardonnay,Felipe Rutini
49996,Italy,"Powerful, thick and concentrated, this has plush aromas of cinnamon stick, crushed clove, toasted nut and cracked black pepper. The fruit element appears on the palate, aided by the wine's velvety softness.",NA,90,60,Veneto,Amarone della Valpolicella,NA,NA,NA,San Cassiano 2006  Amarone della Valpolicella,"Corvina, Rondinella, Molinara",San Cassiano
50089,Italy,"Still young and needing additional cellar time to achieve full integration, this dark, brooding Brunello opens with very masculine aromas of Spanish cedar, root beer, forest floor, dark fruit and bramble. There's still slight bitterness on the close and a firm tannic bite.",NA,89,45,Tuscany,Brunello di Montalcino,NA,NA,NA,Belpoggio 2006  Brunello di Montalcino,Sangiovese Grosso,Belpoggio
50138,Italy,"Aromas of leather, forest floor, tobacco, mature berry and a balsamic note open this structured, elegant wine. The palate delivers crushed black cherry, cinnamon, licorice and savory herb alongside firm but polished tannins and fresh acidity. Drink 2016–2026.",Riserva,94,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Pian delle Querci 2006 Riserva  (Brunello di Montalcino),Sangiovese,Pian delle Querci
50476,France,"The name “Not so little” is a joking reference to its appellation. This is a pleasure, a delicious unoaked Chardonnay with green fruits, a touch of caramel and kiwi fruit flavors.",Pas si Petit,86,17,Burgundy,Petit Chablis,NA,Roger Voss,@vossroger,La Chablisienne 2006 Pas si Petit  (Petit Chablis),Chardonnay,La Chablisienne
50490,Australia,"Despite tipping the scales at more than 15% alcohol, this wine actually comes across as nicely structured and elegant. It's certainly not a fruit bomb, instead offering a complex array of sour plum, espresso, olive and coffee notes to go with its blueberry fruit. It's round without being fat, framed by supple tannins that turn slightly dusty on the finish. Drink now-2016.",Ernest,89,25,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Sieber Rd 2006 Ernest Shiraz (Barossa Valley),Shiraz,Sieber Rd
50613,US,"Smooth and supple, this Helix Syrah is consistent with past efforts. There's more than a trace of herb and earth, plenty of acid and some tannins with more than a hint of compost and green tea. But for all that earthiness the wine has grip and concentration, with fruit that seems natural and honest. Don't look for jam or sweet preserves; this is more to the gamy, herbal side of the grape, but beautifully balanced.",NA,91,27,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Helix by Reininger 2006 Syrah (Columbia Valley (WA)),Syrah,Helix by Reininger
50808,France,"A beautiful wine, a pure expression of ripe but steely Chardonnay. The wine floats onto the palate, with green plums and citrus leading. Then come toast, a mouthwatering acidity and a mineral structure. This wine's complexity just continues to impress.",Bougros Côte Bouguerots Grand Cru,95,80,Burgundy,Chablis,NA,Roger Voss,@vossroger,William Fèvre 2006 Bougros Côte Bouguerots Grand Cru  (Chablis),Chardonnay,William Fèvre
50818,France,"Big, powerful brush strokes of ripe fruits, spice and rich creaminess paint this wine with vividness. The fruit envelops the mouth, the pears, green plums and ripe apples working with a citrus edge. Impressive, and with a great finishing freshness.",Les Preuses Grand Cru,94,80,Burgundy,Chablis,NA,Roger Voss,@vossroger,William Fèvre 2006 Les Preuses Grand Cru  (Chablis),Chardonnay,William Fèvre
51094,US,"Classic Dry Creek Zin, dry and firmly tannic and bursting with pepper, briary wild berry, tamari and chamomile flavors. Calls for a broiled steak, drizzled with garlic and rosemary-infused brown butter sauce.",NA,87,19,California,Dry Creek Valley,Sonoma,NA,NA,Lake Sonoma 2006 Zinfandel (Dry Creek Valley),Zinfandel,Lake Sonoma
51183,US,"The Cold Creek Chardonnay is built upon 30-year-old vines, fully ripened at this warm site. Sensuous, soft and broadly laced with flavors of toasted nuts, brioche and apple pie, this luxurious Chardonnay still maintains a pleasing, focused structure that carries along flavors of lemon and apple, cut against the dominant oak. Cold Creek wines are among Washington's most ageworthy.",Cold Creek Vineyard,90,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2006 Cold Creek Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
51376,US,"Mostly Cabernet, with a small percentage of the other Bordeaux varieties, this is a very rich, dramatically layered wine. It's notable for both its intensely smooth tannins and the lush fruit, which suggests waves of raspberries, cherries, red currants, licorice, rose petals and oak, courtesy of 100% new French barrels. Yet there's an underlying minerality that gives firmness and grounding. Feels ultrarich on the palate now, and should ride out the next decade with ease.",NA,94,150,California,Howell Mountain,Napa,NA,NA,Notre Vin 2006 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Notre Vin
