id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27658,Spain,"With a gold glint and put-together aromas of peach, candle wax, mineral and citrus, this is very nice Albariño that's now fully ripe, mature and drinking at its best. The palate pits juicy melon against dry papaya; it's big, ripe, full and the perfect foil for all sorts of white-friendly foods. Only 1,000 cases made of this reserve-style wine.",Erxebre,90,15,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Condes de Albarei 2006 Erxebre Albariño (Rías Baixas),Albariño,Condes de Albarei
27707,Italy,"L'Erpico is a dense and meaty expression of Sangiovese from Montecucco (coastal Tuscany) that opens with ripe cherry, blackberry and meaty tones of bacon and moist earth. There's an interesting juxtaposition in the mouth of sweet versus sour fruit flavors.",L'Erpico,88,29,Tuscany,Montecucco,NA,NA,NA,Piandibugnano 2006 L'Erpico  (Montecucco),Sangiovese,Piandibugnano
28076,New Zealand,"Oriel tapped Ant MacKenzie to be winemaker for its Marlborough Sauvignon Blanc, and the result is a wine that marries ripe nectarines with more grassy, herbal, tomato-leaf notes. It's medium in body, finishing crisp and refreshing.",Mana,88,20,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Oriel 2006 Mana Sauvignon Blanc (Marlborough),Sauvignon Blanc,Oriel
28086,Australia,"From Tasmania, this is a fine example of that island's aromatic whites. Crisp acidity imparts a tense, mineral-like quality to the melon and fennel aromas, and while there's enough flesh in the mouth to satisfy, there's also mouthwatering focus and purity. Drink now–2010.",NA,88,25,Tasmania,Tasmania,NA,Joe Czerwinski,@JoeCz,Tamar Ridge 2006 Pinot Gris (Tasmania),Pinot Gris,Tamar Ridge
28088,France,"This demi-sec (off dry) means there is some initial roundness that makes it more attractive young. But the underlying acidity and the green plum flavor, along with an edge of tannin, all suggest some aging ability. Drink now–2012.",Demi-sec,88,16,Loire Valley,Vouvray,NA,Roger Voss,@vossroger,Château Moncontour 2006 Demi-sec  (Vouvray),Chenin Blanc,Château Moncontour
28133,US,"From a well-regarded vineyard that's source to several Pinots comes this fine '06. It's silky and dry and crisp and young, with raspberry and cherry jam flavors complexed with smoky oak, green tea and peppery spice. Should age well for the next six years.",Toulouse Vineyard,90,40,California,Anderson Valley,NA,NA,NA,Phillips Hill 2006 Toulouse Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Phillips Hill
28575,US,"Starts with an opulent, inviting aroma of smoky honey, vanilla, tangerines, Meyer lemons, yellow apricots, green apples and minerals. In the mouth, the flavors are very similar—an explosion of fruits, spices and toast. Just a tremendous wine, but for all the volume and complexity, it's completely balanced.",NA,94,20,California,Santa Barbara County,Central Coast,NA,NA,Alma Rosa 2006 Chardonnay (Santa Barbara County),Chardonnay,Alma Rosa
28594,US,"Spiced meats, cherry and pepper give this plucky red a food-friendly edge. On the palate, it's spicy and slightly tart, with cranberry, blueberry and crushed herbs. Earthy and dry, the wine will pair well with spiced meat and pastas.",Divino,83,27,New Mexico,New Mexico,NA,Susan Kostrzewa,@suskostrzewa,Vivác Winery 2006 Divino Red (New Mexico),Red Blend,Vivác Winery
28603,US,"A lightly pétillant ice wine. Harvested at almost 38 brix, it is not as dense and racy as the ice wines of British Columbia or eastern Canada, but it offers its own pleasures. Here are details of sweet straw, rice cracker, caramel and honey, nicely interwoven and persistent, and never turning cloying or sugary.",Chenin Blanc Ice Wine,90,45,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2006 Chenin Blanc Ice Wine White (Horse Heaven Hills),White Blend,Chateau Ste. Michelle
28608,Austria,"A fresh, yeasty nose suggests a young wine. On the palate the white currants and fresh fruit are youthful and juicy, the mineral character only just showing through at the end. The wine needs at least 3–4 years to develop.",Loibenberg Smaragd,90,53,Wachau,NA,NA,Roger Voss,@vossroger,Emmerich Knoll 2006 Loibenberg Smaragd Riesling (Wachau),Riesling,Emmerich Knoll
28610,Argentina,"Calling this big-boned brew potent may be understating things. This is brawny Tupungato Malbec in full armor. Early oak-driven aromas of hard cheese and char support muscular black fruit scents, while the palate is ripe and sweet as it offers blackberry and cassis flavors. Comfortable on the palate and well balanced overall.",Synthesis,90,29,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Finca Sophenia 2006 Synthesis Malbec (Tupungato),Malbec,Finca Sophenia
29990,US,"Rich and ripe in juicy blackberries, currants and cedar, with thick tannins. But there's a sharp acidity that kicks in immediately and detracts from the mouthfeel. Drink now.",Thérèse Vineyards Lester Family Vineyards,85,35,California,Santa Cruz Mountains,Central Coast,NA,NA,Martin Ranch 2006 Thérèse Vineyards Lester Family Vineyards Syrah (Santa Cruz Mountains),Syrah,Martin Ranch
30265,US,"A perfectly fine, full-bodied red wine. Dry and tannic, it has ripe cherry and some overripe raisin and prune notes, wrapped into fancy tannins. Drink now.",Estate Grown,86,34,California,Oak Knoll District,Napa,NA,NA,Monticello Vineyards 2006 Estate Grown Merlot (Oak Knoll District),Merlot,Monticello Vineyards
30457,US,"At the equivalent of $4.50 per regular bottle, this Merlot is a pretty good buy. It's a little rough and peppery, but the dryness helps, and so does the hint of cherry-berry fruit.",NA,83,18,California,California,California Other,NA,NA,Bota Box 2006 Merlot (California),Merlot,Bota Box
30759,Israel,"Concentrated, ripe and full with aromas and flavors of raspberry, kirsch, mocha and soft pepper. Round in the mouth with a solid, lingering finish loaded with spice. Drink now.",Kosher,86,15,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2006 Kosher Syrah (Galilee),Syrah,Recanati
31079,US,"Here's a nice dessert sipper that's perfect for nights on the patio, with some fresh fruit or a simple butter cookie. It's sweet and clean in acids, with savory Asian pear, tangerine, vanilla and cinnamon flavors. With only 11.5% alcohol, it won't go to your head.",NA,86,9,California,Paso Robles,Central Coast,NA,NA,Castoro Cellars 2006 Muscat Canelli (Paso Robles),Muscat Canelli,Castoro Cellars
31205,Italy,"Made by consulting enologist Roberto Cipressi, this rich blend of Merlot, Cab Franc and Sangiovese offers an impressive lineup of fruit, spice and mineral aromas. The wine is incredibly smooth on the fade with lingering notes of clove and cinnamon on the close.",Poggiomandorlo,93,NA,Tuscany,Maremma,NA,NA,NA,Poggio Mandorlo 2006 Poggiomandorlo  (Maremma),Red Blend,Poggio Mandorlo
31523,US,"Tough in tannins and dustily dry, this is a hard wine to warm up to. It's not just the astringency but the absence of fruit. Shows modest flavors of cherries and blackberries, and doesn't seem like an ager. A disappointment.",Trilogy,84,65,California,Napa Valley,Napa,NA,NA,Flora Springs 2006 Trilogy Red (Napa Valley),Bordeaux-style Red Blend,Flora Springs
31793,US,"Rich is the word for this Merlot. It flatters the palate with jammy black cherries, red currants, anise, cocoa and violets, accented with sweet, smoky oak. Turns a bit one-dimensional, but offers plenty of flavor.",4B,87,17,California,Napa Valley,Napa,NA,NA,Sean Minor 2006 4B Merlot (Napa Valley),Merlot,Sean Minor
31811,US,"There are only a few drops of Syrah in this Cab, but you can taste them in the violets, cherries and pepper that complicate the cassis flavors. It's a good wine, although a little heavy and soft.",NA,86,50,California,Napa Valley,Napa,NA,NA,Janzen 2006 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Janzen
31912,US,"Semi-sweet, this wine combines cherry and chocolate flavors with a vegetal, asparagus taste that detracts from the pleasures a dessert wine ought to bring.",Late Harvest,84,24,California,Dry Creek Valley,Sonoma,NA,NA,Dashe Cellars 2006 Late Harvest Zinfandel (Dry Creek Valley),Zinfandel,Dashe Cellars
31930,Argentina,"This black wine, despite being almost seven years old, remains rich and balanced on the nose, where ripe aromas of raisin and earth offer a slight herbal, minty edge. The mouthfeel is 100% thick and jammy, while flavors of prune, baked blackberry and chocolate lead to a chewy finish. This blend of Malbec, Merlot and Tannat is a knife-and-fork wine to drink now.",Blend Malbec-Merlot-Tannat,90,45,Other,Salta,NA,Michael Schachner,@wineschach,Domingo Molina 2006 Blend Malbec-Merlot-Tannat Red (Salta),Red Blend,Domingo Molina
31995,US,"One for the cellar. It's vibrantly rich and forward in blackberries, black cherries, plums, dark chocolate and sweet smoky new oak, yet very tannic. Creates an astringency that lasts through the spicy finish. It would be a pity to open it before 2012, and will last for years after.",Monte Rosso Vineyard,95,50,California,Sonoma Valley,Sonoma,NA,NA,Sbragia 2006 Monte Rosso Vineyard Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Sbragia
32010,Australia,"This compelling wine delivers a tidal wave of chocolate, dark berries, earth and black olive aromas and flavors. It's huge in the mouth yet amazingly supple in texture, leaving no sense of excessive weight or alcohol. Hints of toast, menthol and coffee linger on the surprisingly elegant finish. Drink now-2025.",R,94,105,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Kilikanoon 2006 R Shiraz (Barossa Valley),Shiraz,Kilikanoon
32019,Australia,"From vines planted more than a century ago, this richly concentrated, voluptuous wine blossoms with time in the glass, revealing aromas of brandied black cherries and dark chocolate. The tannins are creamy smooth, the length on the palate prodigious. But at 15.5% alcohol, this wine's warmth is noticeable; opt for drinking it over the next 10 years.",Old Bastard,94,190,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Kaesler 2006 Old Bastard Shiraz (Barossa Valley),Shiraz,Kaesler
32520,US,"Very dry, very tannic and austere, this southern Rhône-style blend isn't offering much now beyond the astringency. Airing coaxes out some modest cherry, Dr. Pepper cola and leather flavors, but it will always remain a tough, harsh wine.",Rapsodie Du Soleil,84,45,California,Santa Barbara County,Central Coast,NA,NA,Sunstone 2006 Rapsodie Du Soleil Red (Santa Barbara County),Rhône-style Red Blend,Sunstone
32851,Germany,"For this wine's modest reported alcohol level (8%), it doesn't come across as being overly sweet, but boasts a broad, fullish mouthfeel. Tropical fruit—mango—marries easily with peach and lime flavors and a touch of honey. Turns tart on the finish, adding more lime to the flavorful mix.",Herrenberg Spätlese,89,29,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Maximin Grünhäuser 2006 Herrenberg Spätlese Riesling (Mosel-Saar-Ruwer),Riesling,Maximin Grünhäuser
32860,US,"Rich and 100% barrel fermented, this delicious Chardonnay is thick and luscious, with buttered nuts, pineapple and candied citrus; a really concentrated wine with exceptional depth and density for the price. The oak is present and accounted for, but not at all intrusive; it's really a generously fruity wine with a big mid-palate. Outstanding value.",NA,89,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tamarack Cellars 2006 Chardonnay (Columbia Valley (WA)),Chardonnay,Tamarack Cellars
32878,US,"The vineyard is in the northwestern, coolest part of the Highlands, which is most susceptible to the chilly winds that blow in from Monterey Bay. You can taste the salty tang of the sea, and the wine certainly is high in acidity. It's also deep in cherry, raspberry, currant, cola and spice flavors. Delicious now, and should mellow over the next six years.",Sleepy Hollow Vineyard,92,59,California,Santa Lucia Highlands,Central Coast,NA,NA,Testarossa 2006 Sleepy Hollow Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Testarossa
32987,Australia,"From vines that were 79 years old when the fruit was harvested, this is made in a deliberately lean style to encourage cellaring. Notes of lemon, crushed stone and apple skin are taut and dry, with a dusty, tactile sensation on the finish. Drink now, or hold through at least 2020 to allow for more development.",1927 Vines,90,33,Victoria,Nagambie Lakes,NA,Joe Czerwinski,@JoeCz,Tahbilk 2006 1927 Vines Marsanne (Nagambie Lakes),Marsanne,Tahbilk
33816,France,"The wine comes from a parcel of land planted with both Merlot and Tannat. In its structure, this great wine has a strong connection to the Madirans that are the hallmark of this producer. With maturity, the wine has developed fine secondary flavors and undergrowth and dried-fruit flavors. The wine, named after a standing stone found in the area, is very ready to drink.",Château Bouscassé Menhir,93,25,Southwest France,Côtes de Gascogne,NA,Roger Voss,@vossroger,Vignobles Brumont 2006 Château Bouscassé Menhir Tannat-Merlot (Côtes de Gascogne),Tannat-Merlot,Vignobles Brumont
34359,Italy,"Alicante is a variant of Grenache (used widely in France, Spain and California) that finds its home only in tiny pockets of Italy, including Maremma, Tuscany. This wine shows enormous spice with tones of scented candle and incense with blackberry and cherry.",Querciolaia,88,30,Tuscany,Maremma,NA,NA,NA,Fattoria Mantellassi 2006 Querciolaia  (Maremma),Alicante,Fattoria Mantellassi
34458,US,"Full-bodied and robust, with explosive flavors of blackberry and cherry jam, dates, chocolate, Tabasco and crushed red and black peppercorn. With a hint of sweetness, it will play well against grilled lamb, chicken or beef with barbecue sauce.",Especial,87,40,California,Paso Robles,Central Coast,NA,NA,Peachy Canyon 2006 Especial Zinfandel (Paso Robles),Zinfandel,Peachy Canyon
35388,Italy,"Collazzi's burly super Tuscan blend of Cabernet Sauvignon, Merlot and Cabernet Franc (aged 18 months in oak) offers elegance and sophistication in the form of blackberry, rum cake, exotic spice, cured meat and black pepper. It's a big, bold wine that would pair well with barbecued meats.",NA,92,40,Tuscany,Toscana,NA,NA,NA,Collazzi 2006 Red (Toscana),Red Blend,Collazzi
36257,US,"This Bordeaux-Rhône blend is quite soft and lush. It has chocolaty flavors of mashed ripe blackberries, currants, plum jelly and black pepper, wrapped into exceedingly finely ground tannins. Drink now.",Raucous,87,32,California,Paso Robles,Central Coast,NA,NA,Venteux 2006 Raucous Red (Paso Robles),Red Blend,Venteux
36268,US,"Dry and intricate, with Zinny flavors of wild raspberries, nettles, thyme and pepper. Yet there are some overripe notes of raisins that give this dry wine a Porty taste.",Century Vines,87,35,California,Alexander Valley,Sonoma,NA,NA,Sausal 2006 Century Vines Zinfandel (Alexander Valley),Zinfandel,Sausal
36270,Italy,"This is a pure expression of Merlot from Northeast Italy with pretty mineral tones that act as a frame to plump cherry, blackberry jam and almond. The wine has a chewy, dense mouthfeel and could pair with meatloaf or steaks.",Le Prunée,87,15,Northeastern Italy,Delle Venezie,NA,NA,NA,Tommasi 2006 Le Prunée Merlot (Delle Venezie),Merlot,Tommasi
36717,Austria,"Dark purple, juicy wine, with spice and pepper flavors from the Zweigelt. The fruit comes through as fresh blackberries touched with plums and lightly tannic. Simple, rustic and fruity. Screwcap.",Koenigsegg Zwei. 1,84,12,Burgenland,NA,NA,Roger Voss,@vossroger,Schloss Halbturn 2006 Koenigsegg Zwei. 1 Zweigelt (Burgenland),Zweigelt,Schloss Halbturn
36720,Argentina,"Quite piercing on the nose, with unyielding cherry and hard-spice aromas. The palate is also intense, with saturated black cherry and raspberry flavors riding rough on a tight frame. Not the most friendly and easy Malbec.",Oak Cask,84,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2006 Oak Cask Malbec (Mendoza),Malbec,Trapiche
36763,US,"A very nice wine, and more proof, if it's needed, that PG can make a crisp, interesting dry white even at an everyday price. Acidity is high and clean, giving a vibrancy to the citrus, honeysuckle, mineral and vanilla flavors.",NA,86,10,California,California,California Other,NA,NA,Little Black Dress 2006 Pinot Grigio (California),Pinot Grigio,Little Black Dress
37069,Italy,This is a very likable and easy-to-drink blend of Sangiovese and Cabernet Sauvignon that moves over the palate with bright fruit intensity and silky tannins. The wine is fresh and would pair well with a heaping plate of sausage and white Tuscan beans.,Daniello,88,18,Tuscany,Toscana,NA,NA,NA,Tenuta di Trecciano 2006 Daniello Red (Toscana),Red Blend,Tenuta di Trecciano
37620,US,"This is a white Rhône blend of Grenache Blanc and Roussanne, and it shows exuberant fruit and a nice, spicy richness. The flavors of apricots, pears and pineapples have a caramelized, honeyed finish.",V Cuvée,87,32,California,Santa Barbara County,Central Coast,NA,NA,Vixen 2006 V Cuvée White (Santa Barbara County),Rhône-style White Blend,Vixen
37651,US,"Treana has enjoyed great success with this blend of Viognier and Marsanne, which is one of the best Rhône-style white wines in California. The main reason is the source of the grapes. The vineyard, owned by the Wagners of Caymus, is stellar. The '06 is as rich and crisply acidic as ever, with fantastically complex, honeyed tropical fruit, apricot and floral flavors that taste like they have a touch of botrytis.",Mer Soleil Vineyard,94,25,California,Central Coast,Central Coast,NA,NA,Treana 2006 Mer Soleil Vineyard White (Central Coast),Rhône-style White Blend,Treana
37827,Italy,"This Barolo enjoys broad appeal thanks to its forthcoming bouquet of ripe forest fruit, chocolate and espresso bean. The wine offers loads of exotic spice, leather, tobacco and chewy tar. In the mouth, it is much more elegant and compact than you'd expect.",Prapò,93,NA,Piedmont,Barolo,NA,NA,NA,Schiavenza 2006 Prapò  (Barolo),Nebbiolo,Schiavenza
37900,US,"Whiffs of freshly cut mint and tarragon are pleasant against a backdrop of lean red fruit on the nose and palate of this Bordeaux blend, but lurking traces of underripe fruit and tomato leaf distract.",Meritage Red Table Wine,85,60,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Castello di Borghese 2006 Meritage Red Table Wine Meritage (North Fork of Long Island),Meritage,Castello di Borghese
38014,US,"Tastes classically young and in need of cellaring, with gigantic, dry tannins and a fresh-fruit directness that hasn't meshed yet with the oak barrel influences. Give it until at least 2012, and it should hold for years after.",NA,87,45,California,Napa Valley,Napa,NA,NA,Envy 2006 Petite Sirah (Napa Valley),Petite Sirah,Envy
38020,US,"Ultra-rich, with chocolate-infused dark berry flavors, splashed with cassis and accented with smoky new oak. Although the wine, which is 100% Cabernet, is totally dry, it's soft, which accentuates the alcohol, making it taste a bit hot and unbalanced.",Cloudy's Vineyard,87,100,California,Napa Valley,Napa,NA,NA,Janzen 2006 Cloudy's Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Janzen
38223,France,"Firm and tannic, a wine that, at this stage, is putting structure before fruit. That will change over 4–5 years as the dry tannins soften into the ripe plum and cranberry juice fruits underneath. While not weighty, this is a delicious, well-crafted wine.",Les Grands Epenots Premier Cru,90,NA,Burgundy,Pommard,NA,Roger Voss,@vossroger,Roux Père et Fils 2006 Les Grands Epenots Premier Cru  (Pommard),Pinot Noir,Roux Père et Fils
38271,Italy,"This structured Sagrantino is loaded with blackberry, spice, leather and balsamic herb sensations. It also demonstrates the grape's massive tannins that will give this wine many more years of staying power. Drink 2016–2026.",Chiusa di Pannone,90,60,Central Italy,Sagrantino di Montefalco,NA,Kerin O’Keefe,@kerinokeefe,Antonelli 2006 Chiusa di Pannone  (Sagrantino di Montefalco),Sagrantino,Antonelli
38593,Italy,"There's an attractive, fruity quality to this wine that comes off in layers of cherry fruit, blueberry, almond paste and spice. Made with the robust Montepulciano grape, this wine takes a more delicate and tender approach.",NA,86,13,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Capestrano 2006  Montepulciano d'Abruzzo,Montepulciano,Capestrano
38635,US,"Soft, simple and sweet, this easy-drinking wine has ripe, forward flavors of Lifesaver candies, wildflowers, spices and honey.",Estate,84,16,California,El Dorado,Sierra Foothills,NA,NA,Holly's Hill 2006 Estate Viognier (El Dorado),Viognier,Holly's Hill
39877,Italy,There's a palate of apricot and pear and a pleasant smokiness. Lively and pleasant on the front of the palate and it becomes a little too sharp and thin at the finish.,NA,84,16,Piedmont,Langhe,NA,NA,NA,Cascina Bongiovanni 2006 Arneis (Langhe),Arneis,Cascina Bongiovanni
39924,US,"Here's an archetypical Cabernet Franc nose: green vegetables, cigar, tobacco and tomato skin. Raw tomato notes come through on the silky palate while a bit of rhubarb marks the medium finish. Drink up.",NA,84,17,New York,Finger Lakes,Finger Lakes,NA,NA,Atwater 2006 Cabernet Franc (Finger Lakes),Cabernet Franc,Atwater
40747,US,"Here is yet another Washington Riesling that shows how good these wines can be. This is well beyond the sweet and fruity style of the tasting room wines; here are layers of stone fruits, density and weight, length and detail. Once in the mouth this explodes with flavor and keeps bringing the oranges, peaches, apricots, nectarines and apples to the table.",NA,90,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,DaMa 2006 Riesling (Columbia Valley (WA)),Riesling,DaMa
40762,US,"A tough, common wine, gritty in tannins, with superripe blackberry flavors that veer into bitter raisinskins and dark, unsweetened baker's chocolate. Not going anywhere.",Long Valley Red Limited Estate Reserve,82,50,California,Temecula Valley,South Coast,NA,NA,Stuart Cellars 2006 Long Valley Red Limited Estate Reserve Meritage (Temecula Valley),Meritage,Stuart Cellars
40909,Chile,"This small-production blend of Carmenère, Cabernet Sauvignon and Syrah is deep, layered and exciting. The nose is creamy but diligent, with plum, cassis, chocolate and a touch of popcorn coming from the oak. The palate is smooth and healthy, with cassis, cherry, plum, tobacco and herb flavors in front of a bright, alert, cola-driven finish. Really good for a Chilean blend. 500 cases produced.",Tupu Edicion Limitada,90,18,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viña Santa Cruz 2006 Tupu Edicion Limitada Red (Colchagua Valley),Red Blend,Viña Santa Cruz
40935,US,"Not much going on in this flat, candy-sweet wine. It tastes like the liquid in canned peaches and pineapples.",Miller Ranch Vineyard,82,18,California,Napa Valley,Napa,NA,NA,Silverado 2006 Miller Ranch Vineyard Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Silverado
41221,France,"A fresh, simple wine with an edge of earthiness and flavors of soft caramel and apricot skin. There is a green herbal character leading into the light, crisp finish.",NA,84,11,Loire Valley,Vin de Pays du Val de Loire,NA,Roger Voss,@vossroger,Fournier Père et Fils 2006 Sauvignon Blanc (Vin de Pays du Val de Loire),Sauvignon Blanc,Fournier Père et Fils
41972,France,"There is a strong layer of new wood here, serving to give structure to the rich berry fruits. Plum juice and black coffee round out the dryness, but the texture is still young, needing four years aging.",NA,91,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château le Prieuré 2006  Saint-Émilion,Bordeaux-style Red Blend,Château le Prieuré
42555,Italy,"There's not much intensity here but this simple Grigio works just fine for informal occasions. Aromas include honey, stone fruit and citrus and the wine offers a fresh, lean texture accented by zesty crispness.",NA,84,15,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Conte d'Attimis-Maniago 2006 Pinot Grigio (Colli Orientali del Friuli),Pinot Grigio,Conte d'Attimis-Maniago
43120,US,"A promising Grenache. Shows tremendous cherry flavors wrapped into elegantly smooth tannins, and the finish is dry and spicy. Pretty good, but a little fruit-driven and one-dimensional. The next step is to build in extra layers of complexity and depth.",Uriel J. Nielson Vineyard,87,60,California,Santa Maria Valley,Central Coast,NA,NA,Alta Maria 2006 Uriel J. Nielson Vineyard Grenache (Santa Maria Valley),Grenache,Alta Maria
43138,US,"You'll want to give this wine a little time in the cellar, because it's all teenaged gawkiness now. There's lots of sweet, cherry pie flavor, sweet new oak, crisp acidity and rich, ripe tannins, but it hasn't all come together. Best after 2009, but not a longterm ager.",Botella,87,40,California,Sta. Rita Hills,Central Coast,NA,NA,Sea Smoke 2006 Botella Pinot Noir (Sta. Rita Hills),Pinot Noir,Sea Smoke
43789,US,"This elegant, gentle Pinot is made for immediate enjoyment. Dry and crisp, it shows true varietal flavors of cherries, cola, tobacco, vanilla, peppery spices and toast.",NA,87,25,California,Carneros,Napa-Sonoma,NA,NA,Artesa 2006 Pinot Noir (Carneros),Pinot Noir,Artesa
44154,Germany,"This is a big, broad-shouldered Riesling, with plenty of body and a slightly oily mouthfeel. Powerful mineral notes dominate, giving the impression of liquid stone and spice, finishing almost totally dry.",Silberlack Erstes Gewächs,92,77,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Schloss Johannisberger 2006 Silberlack Erstes Gewächs Riesling (Rheingau),Riesling,Schloss Johannisberger
44159,Germany,"Hugely ripe, with 14.5% alcohol and a touch of residual sweetness, but also a richly textured mouthfeel and layers of honey, apricot preserves, slate-driven minerality and spice. It may be a bit precariously balanced, so opt for drinking it over the near term.",Rüedesheim Berg Rottland Erstes Gewächs,92,44,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Johannishof 2006 Rüedesheim Berg Rottland Erstes Gewächs Riesling (Rheingau),Riesling,Johannishof
44740,Italy,"Here's a super-modern, piacione (roughly translated from the Italian as “no one can resist it”) wine with deep layers of vanilla, toast, roasted espresso bean, blackberry, balsam notes, smoke, spice and tar. The wine is thick and soft in the mouth and almost ready to drink now (or in five years). The finish is delicious with a long cherry-flavored fade.",Rocchettevino,94,NA,Piedmont,Barolo,NA,NA,NA,Viberti 2006 Rocchettevino  (Barolo),Nebbiolo,Viberti
44752,Italy,"Wow, what a wonderful wine, delivering rich notes of black fruit, vanilla, cherry and spice. But the aromas are in no way obvious. In fact, this is an ethereal and elegant wine that pays attention to the little details,   like the light shadings of polished stone and violets that liven up the long finish. Drink after 2018.",Cascina Nuova,94,45,Piedmont,Barolo,NA,NA,NA,Elvio Cogno 2006 Cascina Nuova  (Barolo),Nebbiolo,Elvio Cogno
45077,Chile,"Fairly big and full-bodied, but not overoaked or overripe, so you get true plum and red-berry flavors, some of Carmenère's herbal side, and a solid finish that offers good spice flavors and proper tannins. Sometimes simple is better, and this wine's no-nonsense approach is what works.",Reserva,87,10,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Luis Felipe Edwards 2006 Reserva Carmenère (Colchagua Valley),Carmenère,Luis Felipe Edwards
45149,Spain,"Dark purple in color, with can't-miss aromas of prune and raisin. The palate is predictably soft, with manageable heft but low acidity and thus very soft edges. Flavors of baked black fruits are warm but short, and the oak is plentiful. A little too ripe and raisiny to rate higher.",Predicador,86,37,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Benjamin Romeo 2006 Predicador  (Rioja),Tempranillo,Benjamin Romeo
45181,US,"From 10-year-old vines at a vineyard in the foothills of the Blue Mountains east of town, this is a lush and loamy Syrah, smelling and tasting of moist earth, game and blood. There are some roasted tomato flavors along with light red fruits, but this is no wimpy wine; in fact, it gathers strength and concentration as it sits in the mouth, suggesting that it needs more years in the bottle to fully emerge from its shell.",Forgotten Hills Vineyard,90,40,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Waters 2006 Forgotten Hills Vineyard Syrah (Walla Walla Valley (WA)),Syrah,Waters
45193,France,"The relatively unknown Côte de Léchet vineyard is on the southern bank of the Serein river, which gives it a cool exposure. The result in 2006 is a wine that is light, delicate, floating on fresh green fruits and honeyed toast. It needs food, with its crisp, fine finish.",Côte de Léchet Premier Cru,90,30,Burgundy,Chablis,NA,Roger Voss,@vossroger,La Chablisienne 2006 Côte de Léchet Premier Cru  (Chablis),Chardonnay,La Chablisienne
45654,Chile,"A bit grassy and green on the nose, probably due to the Carmenère portion in the blend. The palate is narrow but firm, with tight tannins creating some roughness. Flavors of red fruits and green herbs conflict a bit, while the finish is of carob and red sucking candy. Good but a little green.",Reserve Assemblage Carmenere-Cabernet Sauvignon-Cabernet Franc,86,16,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Estampa 2006 Reserve Assemblage Carmenere-Cabernet Sauvignon-Cabernet Franc Red (Colchagua Valley),Red Blend,Estampa
45801,Italy,"Consistently among Italy's top-scoring wines, this vintage of the celebrated Ornellaia (a blend of Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot) is a gorgeous expression of the very best of European enology. It delivers extraordinary richness, succulence and intensity, but remains elegant to the end. Aromas include black cherry, spice and dark chocolate.",Ornellaia,97,200,Tuscany,Bolgheri Superiore,NA,NA,NA,Tenuta dell'Ornellaia 2006 Ornellaia  (Bolgheri Superiore),Red Blend,Tenuta dell'Ornellaia
46201,Australia,"Comes out of the chute a bit tarry and rubbery, but seems to come around with some time in the glass, offering a lush, dense texture and flavors of coffee and black olive that finally show some berry shadings on the finish.",NA,88,21,South Australia,McLaren Vale,NA,NA,NA,Revolution 2006 Shiraz (McLaren Vale),Shiraz,Revolution
46400,Australia,"Features an impresive array of tropical fruit aromas and flavors, all delivered in a soft, round, mouthfilling style. It's easy to drink and easy to like. Imported by International Cellars.",Nottage Hill,85,9,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Hardys 2006 Nottage Hill Chardonnay (South Eastern Australia),Chardonnay,Hardys
