id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
62603,US,"Very ripe, almost like the berry-cherry filling from a pastry, this Zin also has notes of chocolate and sweet roasted coconut. It's rough and ready in the mouth, with jagged tannins, and needs meats and cheeses to balance it.",NA,83,26,California,Paso Robles,Central Coast,NA,NA,Calcareous 2004 Zinfandel (Paso Robles),Zinfandel,Calcareous
63836,Italy,"Made with organically cultivated Sangiovese, this full-bodied dessert wine boasts aromas of maple syrup, apricot, candied ginger and dried clove. The palate doles out candied nectarine, maple syrup, white almond and glazed brown sugar.",Occhio di Pernice,92,65,Tuscany,Vin Santo del Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Badia a Coltibuono 2004 Occhio di Pernice  (Vin Santo del Chianti Classico),Sangiovese,Badia a Coltibuono
64018,US,"Amicus has been doing a good job over the years producing richly intense mountain-style Cabs. This one, from a warm vintage, is very ripe, showing lusty red and black currant flavors. The tannins are thick, but sweet and fine, making the wine instantly drinkable, although decanting won't hurt. Best now–2010.",NA,90,55,California,Spring Mountain District,Napa,NA,NA,Amicus by X Winery 2004 Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Amicus by X Winery
64023,US,"This affordable blend of Sangiovese, Zinfandel and Merlot is a serious red wine. Showing layers of blackberries, mocha, herbs, spices and smoke, with a complex acid-tannin structure that will stand up well alongside dry reds costing much more.",Costa del Sol,89,15,California,Napa Valley,Napa,NA,NA,Benessere 2004 Costa del Sol Red (Napa Valley),Red Blend,Benessere
67892,Italy,"Colutta's Picolit offers well-integrated notes of maple syrup, honey and dark molasses. It also has light floral aromas that add a soft, feminine touch and that would pair well with almond-based desserts. The mouthfeel is chewy with good length and freshness.",NA,88,NA,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Colutta 2004 Picolit (Colli Orientali del Friuli),Picolit,Colutta
68467,US,"Not quite up there with the wonderful 2003, probably due to the hot vintage, which made it a little soft and overripe, but it's a very good wine. Shows black currant, mu shu plum sauce, baker's chocolate, leather, clove and pepper flavors, wrapped into firm tannins. At its best now and for a year or two.",NA,88,24,California,Calaveras County,Sierra Foothills,NA,NA,Twisted Oak 2004 Syrah (Calaveras County),Syrah,Twisted Oak
70647,Italy,"Here's a chewy, chocolate-driven wine with some lactic notes and a powdery cover of cherry fruit and fresh blueberries. It has a smooth, chewy mouthfeel and bright acidity that is followed by tight, polished tannins.",Riserva,86,NA,Tuscany,Chianti Classico,NA,NA,NA,I Sodi 2004 Riserva  (Chianti Classico),Sangiovese,I Sodi
71073,Italy,"The wine opens with thick, purple concentration and segues to earthy aromas of asphalt, tar and mineral backed by dark fruit, prune and berry. It's a strange wine with too much emphasis on those heavy resin and tar notes but it would pair well with Mexican chocolate mole sauce.",Hirpus,86,NA,Southern Italy,Taurasi,NA,NA,NA,Contrada Michele 2004 Hirpus  (Taurasi),Aglianico,Contrada Michele
71183,Italy,"This is a good example of Syrah's potential in Tuscany, giving off generous notes of bright cherry and boysenberry followed by toasted nuts, tobacco and smoked ham. This version has a particularly attractive finale, which is bursting with balsam and menthol freshness.",Collezione De Marchi Syrah,91,52,Tuscany,Toscana,NA,NA,NA,Isole e Olena 2004 Collezione De Marchi Syrah Syrah (Toscana),Syrah,Isole e Olena
71190,Spain,"Charcoal, cola and licorice are all components of this wine's dark and meaty nose. And the palate hardly disappoints; there's depth and harmony to the berry, coffee and mocha flavors. It feels good and has just enough kick to keep you thinking. A really nice crianza that will settle and only grow more complex over the next few years.",Crianza,91,24,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Peñagudo 2004 Crianza  (Rioja),Tempranillo,Peñagudo
74819,Italy,"Mostly Cabernet with 305 Sangiovese, Camartina is a thick, solid, streamlined wine that shows the highest level of winemaking expertise. Sweet cherry, bramble, espresso, plum, blackberry peel off layer after layer. The wine boasts chewy tannins and a bold mouthfeel. Drink after 2012.",Camartina,94,104,Tuscany,Toscana,NA,NA,NA,Agricola Querciabella 2004 Camartina Red (Toscana),Red Blend,Agricola Querciabella
76331,Italy,"This is readily approachable, offering simple aromas of red fruit. Lean and unpretentious on all fronts. With 10% Merlot.",Villa Puccini,84,11,Tuscany,Toscana,NA,NA,NA,Villa Puccini 2004 Villa Puccini Sangiovese (Toscana),Sangiovese,Villa Puccini
77110,France,"From the far eastern edge of Bordeaux, this wine offers delicious, fresh fruits structured by light tannins. Its black currant flavors are right up front, pleasure without complications.",Réserve de la Famille,87,15,Bordeaux,Sainte-Foy Bordeaux,NA,Roger Voss,@vossroger,Château le Pré de la Lande 2004 Réserve de la Famille  (Sainte-Foy Bordeaux),Bordeaux-style Red Blend,Château le Pré de la Lande
78069,US,"There's a lot to praise and also lots to criticize in this Cab. It's richly tannic and nicely oaked, with lush black currant and smoky oak flavors. But it also has a harshness that interferes with enjoyment. Doesn't seem likely to age out.",NA,84,40,California,Napa Valley,Napa,NA,NA,Bell 2004 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Bell
78071,Spain,"Mildy green and drying on the nose, with bramble and leather along with distant red fruit. The palate is soft, light and fluid, with mild raspberry and plum flavors. Shows oak and resin on the finish, where fruit and structure are in short supply.",Old Vines Reserva,84,17,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Bodegas Navarro López 2004 Old Vines Reserva Tempranillo (Valdepeñas),Tempranillo,Bodegas Navarro López
78487,Spain,"Prieto Picudo is the grape here, and it's not your run-of-the-mill red variety. The nose is minty green and rustic, and you can tell it's not cut from a common cloth. In the mouth, Carroleon shows cassis and carob, while the finish has chocolate and a medicinal essence. Top-heavy in terms of concentration, with a thin middle tier.",Carroleon,86,32,Northern Spain,Vino de Calidad de Tierras de León,NA,Michael Schachner,@wineschach,Pardevalles 2004 Carroleon Prieto Picudo (Vino de Calidad de Tierras de León),Prieto Picudo,Pardevalles
79129,US,"This blend of Zin, Petite Sirah and Mourvèdre is sort of old fashioned, a dark, full-bodied wine whose berry fruitiness has an earthy, balsamic vinegar edge. It's tannic and slightly sweet.",Phantom Old Vine,84,17,California,California,California Other,NA,NA,Bogle 2004 Phantom Old Vine Red (California),Red Blend,Bogle
79684,US,"Unbalanced, with vegetal and stewed cherry-berry flavors that have a sun-baked edge. Soft in acids, too, which makes it a little flat.",NA,82,35,California,Lodi,Central Valley,NA,NA,Cinnabar 2004 Petit Verdot (Lodi),Petit Verdot,Cinnabar
80205,Italy,"Gramolere (a vineyard in Monforte d'Alba with excellent orientation and soils) offers wide sweeping aromas of spice, cherry, red apple and white mushroom. There is some mature fruit here in the form of strawberry and raspberry and the wine offers a broader, wider nose than most. It carries weight and breadth in the mouth and will be ready to drink in a few years.",Gramolere,90,66,Piedmont,Barolo,NA,NA,NA,Fratelli Alessandria 2004 Gramolere  (Barolo),Nebbiolo,Fratelli Alessandria
81293,France,"Intensely liquorous, this finely balanced wine shows considerable sweetness, but it is so delicate and understated. This makes it a great food wine. There is a suggestion of honey, while baked apple flavors are more apparent. And the layer of acidity keeps the wine fresh and racy.",Clos de la Guiberderie,91,NA,Loire Valley,Coteaux du Layon Saint Aubin,NA,Roger Voss,@vossroger,Domaine Philippe Delesvaux 2004 Clos de la Guiberderie Chenin Blanc (Coteaux du Layon Saint Aubin),Chenin Blanc,Domaine Philippe Delesvaux
81414,Italy,"This is a recommended wine for those who love classic expressions of Amarone. The wine's intensity is fueled by aromas of cherry, apple, spice and chocolate and it really comes alive in the mouth thanks to a long, fresh trail of cola and dried herbs.",NA,90,34,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Manara 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Manara
82614,US,"This is a hot, sweet Zinfandel, with an alcohol level of 15.4%. It's very ripe and forward in jammy cherry-berry fruit, with a spicy edge of cola and mocha. It contains some Petite Sirah and Alicante, like an old-fashioned field blend.",Old Vine,83,45,California,Russian River Valley,Sonoma,NA,NA,Fanucchi 2004 Old Vine Zinfandel (Russian River Valley),Zinfandel,Fanucchi
84104,France,"With light fruits and a dry texture, this mature wine is very ready to drink. It is light in texture and the bitter chocolate tannins are just starting to dominate. Drink now.",NA,86,84,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Cadet-Bon 2004  Saint-Émilion,Bordeaux-style Red Blend,Château Cadet-Bon
84690,South Africa,"This is a classic red blend, with its lovely nose of pepper, spice and dark berry, and its clean, integrated spice and fruit character. Restrained but flavorful, it's a great go-to red for any meal.",Three Cape Ladies,88,27,Simonsberg-Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Warwick 2004 Three Cape Ladies Red (Simonsberg-Stellenbosch),Red Blend,Warwick
85141,Italy,"Tightly packed and loaded with bright aromas of dried currants, cherry, cassis, wet earth and blue flower, this Brunello beautifully reflects it Tuscan roots. There's depth and dimension to the mouthfeel and the wine boats a vibrant personality overall.",NA,92,44,Tuscany,Brunello di Montalcino,NA,NA,NA,Mocali 2004  Brunello di Montalcino,Sangiovese Grosso,Mocali
85381,US,"Softly tannic, fully dry, and with a peppery edge, this is an elegant Cabernet ready to drink now with a good steak. It has a nice core of juicy blackberries, black cherries and cassis.",NA,87,24,California,Paso Robles,Central Coast,NA,NA,San Simeon 2004 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,San Simeon
86230,Portugal,"A powerful, punchy wine that brings richness along with acidity to a blend of Touriga Nacional, Tinta Barocca and Tinta Roriz. The smoothness of the surface hides firm, dusty tannins, with wild fig and dark plum flavors.",Quinta do Cachão Grande Escolha,91,15,Douro,NA,NA,Roger Voss,@vossroger,Messias 2004 Quinta do Cachão Grande Escolha Red (Douro),Portuguese Red,Messias
86233,Italy,"Alleanza is a winemaking venture between Giancarlo Roman and Napa's Ed Sbragia (formerly of Beringer). Their combined efforts have produced a rich, modern wine bursting with cherry, blackberry, plum, oak, vanilla and exotic spice.",Alleanza,91,35,Tuscany,Toscana,NA,NA,NA,Castello di Gabbiano 2004 Alleanza Red (Toscana),Red Blend,Castello di Gabbiano
86820,Spain,"Having never tried this producer's wines, we can only heap praise on this medium-bodied, more modern style of Rioja. Bacon, rubber and raspberry work the bouquet, while the palate is ripe and full as it pumps forth with pure red-fruit flavors. Firm and mildly tannic, with ample new oak leaving lasting flavors of vanilla, coffee and pepper. Hold for another year or so, if possible; 900 cases produced.",Deóbriga Selección Familiar,91,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,R. de Ayala Lete E Hijos 2004 Deóbriga Selección Familiar  (Rioja),Tempranillo Blend,R. de Ayala Lete E Hijos
89131,Spain,"A heavier style of Rioja, with raisin and prune aromas and a brandied character. The palate is expectedly flush and ripe, with weight and size along with black cherry and herbal tea flavors. Shows good stamina and fullness on the finish. Ready to drink now before it starts to fade.",Barón D'Anglade Reserva,88,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Franco-Españolas 2004 Barón D'Anglade Reserva  (Rioja),Tempranillo Blend,Bodegas Franco-Españolas
89432,Spain,"Jammy and sweet smelling, with intensity and a lot of ripeness. Throughout it teeters on the precipice of being overripe, but amid the chunky darkness and sweetness there's tasty berry, chocolate and spice. Finishes a bit pruney and raisiny, so get at it as soon as you can.",Gaudium,90,64,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2004 Gaudium  (Rioja),Tempranillo Blend,Marqués de Cáceres
90101,Spain,"This opens with balsamic, briary aromas that include herb, olive and greenness. It wine feels big, full and generally well balanced, with roasted flavors of earth and herbal berry that reflect the bouquet. Tobacco, coffee and leather components drive the finish.",Inspiración Valdemar Edición Limitada,89,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2004 Inspiración Valdemar Edición Limitada  (Rioja),Tempranillo Blend,Bodegas Valdemar
90339,US,"This high-end Cab is named after a deceased winery employee who would be pleased to have such a distinguished wine in his memory. It's very powerful and tannic and needs age, but it's also exceptionally balanced. Showing ripe red and black currant flavors that have been generously oaked, it's a gorgeous young Napa Valley Cab that should develop through 2014.",Steve Lee Reserve,93,95,California,Napa Valley,Napa,NA,NA,V. Sattui 2004 Steve Lee Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,V. Sattui
90844,Australia,"The aromas carry with them a bright raspberry note, which adds amplitude to the other scents of peppery spice, while the flavors revolve around the same raspberry core, embellished with vanilla, pepper, clove and cinnamon. It's medium-bodied wine, with creamy-soft tannins, balanced acids and a lingering finish.",NA,91,25,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Battle of Bosworth 2004 Shiraz (McLaren Vale),Shiraz,Battle of Bosworth
91424,Argentina,"Bold blackberry and cola aromas work the nose on this bold, muscular Malbec-Syrah blend. But just when your expectations are at their highest, the palate doesn't quite meet expectations with its angular acidity and sharp-edged feel. The fruit is here, and with it the aromas and flavors. But moutfeel and balance are thin and piercing.",D'Autor,87,50,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Santa Faustina 2004 D'Autor Red (Mendoza),Red Blend,Santa Faustina
91806,US,"At three-plus years, this Chard tastes soft and candied, with pineapple LifeSaver flavors.",Private Reserve,83,25,California,Russian River Valley,Sonoma,NA,NA,Eagles Landing 2004 Private Reserve Chardonnay (Russian River Valley),Chardonnay,Eagles Landing
91999,Greece,"A spicy, herbal nose and flavors of cherry and balsam recommend this softer red from Nemea. Balanced and elegant, the wine has heft but a delicate touch. Good overall flavors and acidity—pair with lighter meat fare.",NA,85,25,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Palivou 2004 Agiorgitiko (Nemea),Agiorgitiko,Palivou
92151,France,"This has been a steady source over the years for reasonably rich, satisfying wines from the Languedoc. The 2004 Réserve has a velvety feel to its tannins, giving it a touch more polish than usual, plus dark flavors of leather, cola and earth--even a hint of bacon on the finish. Drink it over the next few years.",Cuvée Mythique Réserve,88,22,Languedoc-Roussillon,Corbières,NA,Joe Czerwinski,@JoeCz,Les Vignerons de la Méditerranée 2004 Cuvée Mythique Réserve Red (Corbières),Red Blend,Les Vignerons de la Méditerranée
92834,Italy,"There is plenty to like in this wine with its rich dark fruit, Indian spices and leather but it also showed a slightly dank, wet fur character. On the palate, the animal quality had retreated to the side, and the fruit was dominant. Medium finish, a nice wine with a question mark.",Gaia Principe,85,45,Piedmont,Barbaresco,NA,NA,NA,Prinsi 2004 Gaia Principe  (Barbaresco),Nebbiolo,Prinsi
93052,Italy,"Riserva gli Angeli is a beautiful Brunello with plump richness and long-lasting flavors of red fruit, exotic spice, leather and tobacco. Thanks to excellent growing conditions, this lucky vintage shows wonderfully rich texture in the mouth.",Riserva gli Angeli,92,85,Tuscany,Brunello di Montalcino,NA,NA,NA,La Gerla 2004 Riserva gli Angeli  (Brunello di Montalcino),Sangiovese Grosso,La Gerla
93704,Italy,"Amarone Bosan is a terrifically impressive wine with beautiful tones of polished river stone, savory spice, plum cake, root beer and liquid smoke. Sweet cherry and blackberry flavors are folded within the wine's rich texture and dense concentration. You'll love it.",Bosan,94,106,Veneto,Amarone della Valpolicella,NA,NA,NA,Cesari 2004 Bosan  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Cesari
97183,Spain,"A gaseous, barnyardy wine from several vintages ago. It's tart and scratchy, with thin herbal flavors of red fruit and tomato. Doesn't seem worth much these days.",Crianza,80,20,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Ribas del Cúa 2004 Crianza Mencía (Bierzo),Mencía,Ribas del Cúa
99572,Italy,"Decima Aurea is a refined and elegant expression of Merlot with deep and long aromas of ripe cherry, blackberry pie, Indian spice, clove and old spice. The wine shows the sophistication of age, but also promises years of cellar aging.",Decima Aurea,91,52,Veneto,Veneto,NA,NA,NA,Tenuta Santa Maria alla Pieve 2004 Decima Aurea Merlot (Veneto),Merlot,Tenuta Santa Maria alla Pieve
100175,France,"This blend of 80% Syrah and 20% Cabernet Sauvignon reveals plenty of blackberry and plum fruit, carried along by a full-bodied, somewhat tannic mouthfeel. Finishes with soft tannins, making it approachable in the near term.",NA,87,NA,Provence,Côtes de Provence,NA,Joe Czerwinski,@JoeCz,Château Miraval 2004 Red (Côtes de Provence),Rhône-style Red Blend,Château Miraval
104376,Italy,"Always a top shelf ruby red from Sicily, this vintage of Mille e Una Notte shows more spice and mature fruit, backed by black olive and almond. The tannins here have a touch more astringency and grit but this thickly extracted wine ends with soft, yielding succulence and gorgeous cherry flavors.",Mille e Una Notte,92,80,Sicily & Sardinia,Contessa Entellina,NA,NA,NA,Donnafugata 2004 Mille e Una Notte  (Contessa Entellina),Nero d'Avola,Donnafugata
105181,Italy,"This wine brings the Trebbiano grape to a whole new level of sophistication. You'll get stone fruit, melon and apricot, but you'll also be rewarded with radically unique aromas of melted butter, brown sugar and crunchy crème caramel. The texture is smooth and firm and the wine's persistency can be counted in minutes.",Marina Cvetic,93,50,Central Italy,Trebbiano d'Abruzzo,NA,NA,NA,Masciarelli 2004 Marina Cvetic  (Trebbiano d'Abruzzo),Trebbiano,Masciarelli
105321,US,"Will it age? That's the question for this Cab, from a winery better known for Monterey Chardonnay. Right now it's a bit sharp and obvious, with ultra-ripe, jammy berry-cherry and chocolate flavors and firm tannins. But the balance seems to be there. If you don't want to cellar it, enjoy with barbecue.",NA,86,44,California,Atlas Peak,Napa,NA,NA,Cobblestone 2004 Cabernet Sauvignon (Atlas Peak),Cabernet Sauvignon,Cobblestone
105640,Italy,"This is a gorgeous wine with loads of intensity and personality derived from the native Corvina grape of Valpolicella, Italy. It's amazingly rich and smooth with long-lasting flavors of maraschino cherry, Indian spice and cola.",La Poja,93,90,Veneto,Veronese,NA,NA,NA,Allegrini 2004 La Poja Corvina (Veronese),Corvina,Allegrini
106607,Spain,"Tightly wound and acidic, with forceful red-berry flavors that are spicy and zesty. Finishes a little on the raw side, with cranberry notes and a hard crescendo. Tempranillo with Garnacha and Cabernet.",Gran Feudo Crianza,83,13,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Bodegas Julián Chivite 2004 Gran Feudo Crianza Red (Navarra),Tempranillo Blend,Bodegas Julián Chivite
107610,Italy,"The Ravazzól vineyards produce fruit with intense aromas of blackberry, chocolate and spice. In the case of this wine, those tones are further enhanced with red apple and mesquite wood. The mouthfeel is smooth and very polished.",Vigneti di Ravazzól,92,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Cà La Bionda 2004 Vigneti di Ravazzól  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Cà La Bionda
108495,South Africa,"Aromas of mint and white pepper are followed by a blend of red berry, savory spice and smoke. The successful play between juicy fruit and oak makes for a layered and affordable everyday drinking choice.",The Old Man's Blend,88,16,Coastal Region,NA,NA,Susan Kostrzewa,@suskostrzewa,Groote Post 2004 The Old Man's Blend Red (Coastal Region),Red Blend,Groote Post
110118,Portugal,"This is all about rich, tarry red fruit flavors, layered with some dense fruit tannins. It's a warm wine from a hot place, concentrated and full. With flavors of superripe black fruits, this could be aged, but is definitely ready to drink now.",Novus,89,18,Douro,NA,NA,Roger Voss,@vossroger,Poças 2004 Novus Red (Douro),Portuguese Red,Poças
112476,Italy,This Brunello Riserva offers wood-driven notes of spice and smoke backed by ripe fruit and blackberry preserves. It is sweet and rich in the mouth with loads of jammy fruit on the close.,Vigna Fontelontano Riserva,89,85,Tuscany,Brunello di Montalcino,NA,NA,NA,Collemattoni 2004 Vigna Fontelontano Riserva  (Brunello di Montalcino),Sangiovese Grosso,Collemattoni
112855,Australia,"Starts off rather Rhônish, with hints of white pepper and grilled meat, then offers tart cherry fruit on the palate, accented by those same savory elements. The tannins are modest but silky, and the acids turn up while the flavors thin out just a bit on the finish. Drink now–2014.",Cliff Edge,87,18,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Mount Langi Ghiran 2004 Cliff Edge Shiraz (Victoria),Shiraz,Mount Langi Ghiran
113587,US,"At the age of four years, this Chardonnay is losing its primary fruit character and picking up rich, complex aged notes of glazed cashews, baked pineapple and dried peaches and apricots. It's also very spicy. Really fascinates the palate, offering a different experience each second, and should continue to interest for several more years.",Fort Ross Vineyard Reserve,94,40,California,Sonoma Coast,Sonoma,NA,NA,Fort Ross 2004 Fort Ross Vineyard Reserve Chardonnay (Sonoma Coast),Chardonnay,Fort Ross
113692,France,"Exotically spicy, a wine that smoothly rides over its richness and density. The ripeness adds piquance to the earthy character of the flavors, dry tannins and a spicy meatiness. The aftertaste is full of juicy blackberry.",Longue Garde,90,NA,Provence,Bandol,NA,Roger Voss,@vossroger,Château Jean-Pierre Gaussen 2004 Longue Garde Mourvèdre (Bandol),Mourvèdre,Château Jean-Pierre Gaussen
115045,Portugal,"An elegant wine, its acidity showing through balanced black berry fruits. The wine has good spice along with a dry core of light tannins.",Presidential Late Bottled Vintage,87,23,Port,NA,NA,Roger Voss,@vossroger,C. da Silva 2004 Presidential Late Bottled Vintage  (Port),Port,C. da Silva
115733,US,"ound, lush and a bit warm, this is a velvety-textured Merlot with fruit characters that border on dried black cherry and plum rather than fresh fruit. Mocha and tobacco notes chime in, adding welcome complexity. Drink now–2012.",Three Palm Vineyard,89,75,California,Napa Valley,Napa,NA,NA,Sterling 2004 Three Palm Vineyard Merlot (Napa Valley),Merlot,Sterling
117443,Spain,"Reedy red-fruit aromas feature a note of green. This is tannic in feel, with a mix of red-leaning raspberry, currant and strawberry flavors. Tea, herb and other grassy notes make for a dry finish. Overall this is excellent, although it does have an herbal character. Drink through 2028.",Faustino I Gran Reserva,91,38,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Faustino 2004 Faustino I Gran Reserva  (Rioja),Tempranillo Blend,Bodegas Faustino
117850,US,"This shows what extended aging can do for a vintage sparkling wine, as it gives off delicate, ripe, mellow aromas like toasted baguette, honey, toasted almonds, white tea and apple cider. The mouthfeel is elegant and smooth, while the bubbles are soft and slow. Enjoy this before or after dinner now; it's at its aging peak.",Late Disgorged Brut Blanc de Blancs,94,95,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Schramsberg 2004 Late Disgorged Brut Blanc de Blancs Chardonnay (North Coast),Chardonnay,Schramsberg
118595,Italy,"Raw, extremely redolent of blueberries and strawberries with a tiny lactic note, this wine tastes much younger than it really is. It's also on the ripe side with some jelly and jam-like nuances and a solid core of in-your-face fruit. It has rich, dense extraction and simple, fruit-driven flavors. This Riserva has always performed very well in past vintages.",Riserva,86,40,Tuscany,Vino Nobile di Montepulciano,NA,NA,NA,Carpineto 2004 Riserva  (Vino Nobile di Montepulciano),Prugnolo Gentile,Carpineto
119265,US,"Shows the integrity of previous bottlings, but without the concentration or Northern Rhône-like quality of the last several vintages. The hot '04 harvest has made the wine simpler. Gone is the pepper and meat, replaced by fruit jam and chocolate. Drink this tasty, elegant wine now.",Wildcat Mountain Vineyard,87,34,California,Sonoma Coast,Sonoma,NA,NA,MacRostie 2004 Wildcat Mountain Vineyard Syrah (Sonoma Coast),Syrah,MacRostie
119266,Italy,"Deep burgundy in color, Felluga's interesting Moscato Rosa would make a good companion to stewed prunes or chocolate with cooked pears. The wine is easygoing and simple with aromas of blueberry and strawberry jam. Wood flavors come in at the rear to create a good balance between sweetness and tangy spice.",Rosa,87,31,Northeastern Italy,Delle Venezie,NA,NA,NA,Marco Felluga 2004 Rosa Moscato (Delle Venezie),Moscato,Marco Felluga
121166,US,"This is one of the drier, more structured Merlots from any Napa appellation in recent memory. Far from being a soft, gooey fruit bomb, its marked by big-time tannins, with herb, leather, olive tapenade, cherry and dark unsweetened chocolate flavors. It might strike fruit fans as austere, but true aficionados will recognize a great mountain wine of enormous complexity.",Reserve,92,60,California,Spring Mountain District,Napa,NA,NA,Fife 2004 Reserve Merlot (Spring Mountain District),Merlot,Fife
123074,Italy,"Glorious aromas of coffee, vanilla and exotic spices mark the nose of this very impressive red. Strapping tannins are the backdrop for dense mineral, tar and leather flavors which carry over to the lingering finish. This is a wine built for the long haul. The tannins should start to be approachable in 2012 while the fruit density will carry it to 2020 and beyond.",NA,93,64,Piedmont,Barbaresco,NA,NA,NA,Pio Cesare 2004  Barbaresco,Nebbiolo,Pio Cesare
123129,Argentina,"Browning in color, with mounds of dry spice, tea and earth aromas, but also a cooked, overoaked quality that doesn't serve the wine well. The palate is plodding and doesn't really evolve, while flavors of brown sugar, obvious oak and roasted berry seem to be fading. Expensive for what's in the bottle.",Pr1mum,84,64,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Salentein 2004 Pr1mum Pinot Noir (Uco Valley),Pinot Noir,Salentein
123243,Italy,"This is a very special wine from Italian sparkling wine producer Ferrari because of the level of elegance and smoothness it achieves. All its elements work in harmony to give equal billing to aromas of apricot, yeast, honey and almond nut.",Perlé,90,32,Northeastern Italy,Trento,NA,NA,NA,Ferrari 2004 Perlé Chardonnay (Trento),Chardonnay,Ferrari
124269,US,"100% Wallula Vineyard Cabernet Sauvignon, this first vintage from Den Hoed was held for almost a full nine years before its release. It shows its age with dried cherries and raisins accented by medicine cabinet notes. The palate is in full bloom with rich, rounded flavors and chalky tannins leading to a cranberry filled finish. For people interested in seeing what aged wine tastes like, they've done the work for you here.",Andreas Cabernet Sauvignon,90,80,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Den Hoed 2004 Andreas Cabernet Sauvignon Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Den Hoed
124465,Spain,"Baked berry and raisin aromas raise questions about the wine's overall balance, while the plate is sharp and acidic yet tastes of raisin, prune and dried apricots. Rather grabby on the finish. Think slam dancing when approaching this Tempranillo-Garnacha blend.",Señorío de Unx Crianza,83,11,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Bodegas San Martín 2004 Señorío de Unx Crianza Red (Navarra),Tempranillo Blend,Bodegas San Martín
124468,Argentina,"Deep purple in color, and soupy on the nose, with a strong hint of lemon. The palate is almost astringent due to elevated acidity, thus the balance of this Malbec-Cabernet Sauvignon-Bonarda blend is sketchy. Tastes more like grape juice than fine wine, with a hollow, tangy finish.",Reserva,83,24,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Atipax 2004 Reserva Red (Tupungato),Red Blend,Atipax
129917,Argentina,"This dark, meaty Malbec has some Agrelo fruit in it but it's mostly from La Consulta and Vista Flores in the Uco Valley. Aged in new oak for 18 months, it smells rich, smooth and inviting, with asphalt, mineral, violet and coffee aromas. The palate has bold acidity and healthy flavors that settle on blackberry and dark chocolate. Drink now through 2011.",Piedra Negra,91,40,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,J. & F. Lurton 2004 Piedra Negra Malbec (Mendoza),Malbec,J. & F. Lurton
