id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
18788,Portugal,"Big, dry and tannic wine, this is a dense and structured wine. Black chocolate and coffee flavors suggest extraction shows strongly in the tough texture. The wine will be filled out as the black fruits develop, so wait until 2018.",Poento Tinto Reserva,88,40,Alentejano,NA,NA,Roger Voss,@vossroger,Espaço Rural 2011 Poento Tinto Reserva Red (Alentejano),Portuguese Red,Espaço Rural
18864,Italy,"The intriguing nose suggests blue flower, scorched earth, smoke, spice and ripe dark fruit. The palate is subtle and reserved, revealing mature black cherry, ground black pepper and allspice alongside tightly knit, velvety tannins, with a decadent licorice note on the finish.",Magnus,89,36,Southern Italy,Puglia,NA,Kerin O’Keefe,@kerinokeefe,Ognissole 2011 Magnus Nero di Troia (Puglia),Nero di Troia,Ognissole
18954,US,"Creamy and leesy, with a complex mix of mineral, fresh herb, citrus rind and pungent botanicals, this is an interesting and refreshing style of Pinot Gris. Give it a good chill and watch it open as it warms.",NA,91,16,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Spindrift Cellars 2011 Pinot Gris (Willamette Valley),Pinot Gris,Spindrift Cellars
19116,Italy,"Made of 90% Sangiovese and 10% Merlot, this has subdued black-skinned fruit and underbrush aromas. Assertive tannins frame a palate of prune, tobacco and black pepper flavors. Drink soon to capture the remaining fruit.",Riserva,87,22,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Villa Montignana 2011 Riserva  (Chianti Classico),Red Blend,Villa Montignana
19339,US,"From the mountainous terrain of Stagecoach Vineyard, this wild, concentrated wine is more like Cabernet in many ways. Red licorice, bitter tannin and whiffs of leather saddle commingle against brambly blackberry and clove, finishing with a tease of coconut.",NA,88,72,California,Atlas Peak,Napa,Virginie Boone,@vboone,Duckhorn 2011 Merlot (Atlas Peak),Merlot,Duckhorn
19370,US,"This large-production Zin has lots to like, beginning with the smooth, dry tannins and continuing through the classic flavors of black currants, briary forest berries and exotic spices. It contains some Petite Sirah, which gives it added body and depth. Drink now with barbecue, beef tacos and pepperoni pizza.",NA,88,24,California,Sonoma County,Sonoma,NA,NA,Seghesio 2011 Zinfandel (Sonoma County),Zinfandel,Seghesio
19404,Chile,"This starts out with a whiff of earth and compost that transitions to olive, tree bark and herbal berry aromas upon airing. The palate feels good, with midlevel tannic bite and light, woody flavors of mint-infused licorice and berry. As the fruit element leaves the finish, mint, toast and green notes settle in.",Reserva Estate Grown,86,11,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2011 Reserva Estate Grown Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Caliterra
19798,Italy,"Here's a crisp and perky white wine from the largely unexplored wine region of Liguria in northern Italy. It offers easy aromas of citrus, apple and brimstone.",NA,84,23,Northwestern Italy,Riviera Ligure di Ponente,NA,NA,NA,Colle dei Bardellini 2011 Pigato (Riviera Ligure di Ponente),Pigato,Colle dei Bardellini
19810,Chile,"Given the $27 price, this “limited edition” Sauvignon is lacking in many places. The nose is challenging, with a strong scent of bathroom cleanser, while the palate delivers acid and citrusy flavors but no middle tier. On the finish, it's like scallions and tarragon, with cutting acidity.",Bill Limited Edition,83,27,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,William Cole 2011 Bill Limited Edition Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,William Cole
19815,US,"Very pale, almost transparent, despite alcohol over 14% abv, this very light, citrusy wine carries a background flavor of vitamin pill, and feels a bit flat in the mouth.",NA,83,19,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Ledger David 2011 Sauvignon Blanc (Rogue Valley),Sauvignon Blanc,Ledger David
20192,France,"Already harmonious, this is a potentially opulent wine with a dry core surrounded by ripe red cherry and berry fruit. At the end, the spice adds a fuller note.",Aux Cras Premier Cru,90,NA,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Domaine du Comte Liger-Belair 2011 Aux Cras Premier Cru  (Nuits-St.-Georges),Pinot Noir,Domaine du Comte Liger-Belair
20360,US,"The most floral and lemony of Charles Smith's trio of Viogniers, this received extra time in barrel, yielding a more Burgundian mouthfeel—rich and creamy. Just 10% saw new oak, which seems to be exactly right, adding a hint of toast without clobbering the floral subtleties.",Lawrence Vineyard,94,40,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Charles Smith 2011 Lawrence Vineyard Viognier (Columbia Valley (WA)),Viognier,Charles Smith
20440,Spain,"Dense and meaty up-front, this opens with aromas of mulled berry and savory spices. An almost mean tannic bite on a narrow palate offers little cushion or support, while blackberry, chocolate and mint flavors finish like bricks in the mouth due to fierce tannins. Drink or hold.",Solideo Reserva 25 Meses,88,50,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Dehesa de los Canónigos 2011 Solideo Reserva 25 Meses  (Ribera del Duero),Tempranillo Blend,Dehesa de los Canónigos
20633,Chile,"This opens with funky, earthy notes of blueberry, juniper and animal hide. The palate is chunky and jammy, which is welcome given 2011's cold conditions. Flavors of herbal blackberry, baked plum and spice finish with a note of green and heat as well as with acidic freshness.",Reserva,88,15,Maipo Valley-Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Echeverria 2011 Reserva Syrah (Maipo Valley-Colchagua Valley),Syrah,Echeverria
20854,France,This attractive village wine has ripe fruits as well as a more steely texture. Wood flavors give smoothness that rounds out the wine and enhances the yellow fruit flavors. Drink now.,NA,89,80,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Louis Latour 2011  Puligny-Montrachet,Chardonnay,Louis Latour
20929,US,"A very earthy Pinot Noir with tinges of mushroom and leather. This is a fine, sipping wine that's concentrated and smooth. A perfect companion to rustic foods, like pork tenderloin or richly sauced pulled-pork sandwiches.",Block 11,92,55,California,Mendocino County,NA,Virginie Boone,@vboone,Masút 2011 Block 11 Pinot Noir (Mendocino County),Pinot Noir,Masút
21148,Italy,"This hearty red has aromas of scorched earth, dry forest floor, French oak and grilled herb. The robust palate shows the heat of the vintage, offering raisin, toasted oak, licorice and clove alongside dusty drying tannins and modest acidity.",Coste Bianche,87,52,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,Tenute Fiorebelli 2011 Coste Bianche  (Amarone della Valpolicella),Corvina,Tenute Fiorebelli
21198,Italy,"Made entirely from Sangiovese, this opens with delicate black-skinned fruit and baking spice aromas. The straightforward palate delivers black cherry jam, cooking spice and white pepper flavors, rounded with ripe tannins. Enjoy soon.",Vigna Alta,89,45,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Badia di Morrona 2011 Vigna Alta Sangiovese (Toscana),Sangiovese,Badia di Morrona
21587,Italy,"From the firm whose iconic founder was the first to vinify and bottle 100% Grillo, this structured wine is fermented with native yeasts and aged in French oak barrels of varying size. It delivers intense sensations of lemon drop, apricot, honey and mineral and will develop more complexity over the next few years; drink now–2018.",Grappoli del,91,40,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Marco de Bartoli 2011 Grappoli del Grillo (Sicilia),Grillo,Marco de Bartoli
21798,US,"There's a tawny edge to this wine, suggesting that it's quickly maturing and should be consumed soon. That said, it's drinking very well, with a slightly roasted, nutty character over soft strawberry/cherry fruit. Hints of pine needle and cured meat add further flavor interest.",NA,89,29,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Delfino 2011 Tempranillo (Umpqua Valley),Tempranillo,Delfino
21909,US,"This barrel-forward (60% new French oak), 100% varietal wine offers notes of vanilla, pencil lead and wood spices along with cherry and herb accents. The smooth flavors are etched by tart acids, with grainy, dry tannins rounding it out.",NA,89,50,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Carden 2011 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Carden
21921,New Zealand,"Waitaki Valley is an increasingly popular region for Pinot Noir, although the number of producers is quite small. This is a pale, delicate rendering of Pinot Noir, with floral and beetroot notes, silky tannins and a long, mushroomy finish.",Caroline's,89,55,Waitaki Valley,NA,NA,Joe Czerwinski,@JoeCz,Ostler 2011 Caroline's Pinot Noir (Waitaki Valley),Pinot Noir,Ostler
21960,US,"A fine Pinot from this veteran producer. They haven't lost their deft touch despite changes in ownership. The wine is classic Russian River, showing full-throttle berry-cherry fruit, balanced with good acidity, while maintaining a delicate mouthfeel. It's complex enough to warrant repeated sipping.",Jane's Vineyard,88,40,California,Russian River Valley,Sonoma,NA,NA,Davis Bynum 2011 Jane's Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Davis Bynum
22387,Italy,"Made with native grapes Ripoli, Fenile and Ginestra, this concentrated, lumbering wine opens with aromas of oak, citrus and dried apricot. The dense palate offers oak extract, candied lemon, toast, and dried stone fruit. It finishes on a sugary sweet note of rock candy and butterscotch.",Fiorduva Furore Bianco,87,70,Southern Italy,Costa d'Amalfi,NA,Kerin O’Keefe,@kerinokeefe,Marisa Cuomo 2011 Fiorduva Furore Bianco White (Costa d'Amalfi),White Blend,Marisa Cuomo
22482,US,"You'll find oaky aromas and flavors of buttered toast, sweet vanilla and butterscotch on this Chardonnay. The underlying fruit is pure and intense, suggesting ripe apricots, green apples and limes, brightened by a streak of acidity.",Riverstone,86,14,California,Arroyo Seco,Central Coast,NA,NA,J. Lohr 2011 Riverstone Chardonnay (Arroyo Seco),Chardonnay,J. Lohr
22485,US,"This is stiff and herbal, both in scents and flavors. There's a strong streak of earth dampening the light cranberry fruit. The aging in two third new French oak adds a bit of chocolate to the finish.",Latitude 45,86,35,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Left Coast Cellars 2011 Latitude 45 Pinot Noir (Willamette Valley),Pinot Noir,Left Coast Cellars
22637,Italy,"Here's a savory blend of Sangiovese and Montepulciano that opens with aromas of meat juice, soil, prune and plum. The palate offers juicy black cherry, raspberry, mint and tobacco, with hints of truffle and underbrush in a ripe, ready-to-enjoy style.",Polago,88,15,Central Italy,Umbria,NA,Kerin O’Keefe,@kerinokeefe,Barberani 2011 Polago Red (Umbria),Red Blend,Barberani
22672,US,"This wine is complex and deep in flavors, traditional in style and simply gorgeous to sip and savor. It's dry in style, good and tannic in texture, lightly spiced with cedar and cinnamon and grounded in concentrated raspberry and dark cherry flavors.",Estate,90,30,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Martin Lane Winery 2011 Estate Primitivo (Sierra Foothills),Primitivo,Martin Lane Winery
22816,US,"An attractive array of cedar, cinnamon, red cherry and black currant aromas and flavors fill this medium-bodied wine to the rim. The acidity, tannins and flavors are all well proportioned and balance each other out in a sophisticated way. The result is an elegant but firm wine that will be appetizing at the table now through 2020.",Thatcher Bay Vineyard,91,36,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Occasio 2011 Thatcher Bay Vineyard Merlot (Livermore Valley),Merlot,Occasio
22847,Portugal,"This Avidagos vineyard in the Corgo River Valley is one of the oldest in the Douro. The wine, from a parcel of old vines, is hugely powerful and dense. With its dark tannins, concentrated black fruits, it could be too much. Somehow it pulls back leaving a very rich wine but also one that has structure and final freshness. The wine needs to age and should not be drunk before 2020.",Lenuma,93,65,Douro,NA,NA,Roger Voss,@vossroger,Quinta dos Avidagos 2011 Lenuma Red (Douro),Portuguese Red,Quinta dos Avidagos
22967,US,Flavors of fresh apple and pear appear among light dusting of cinnamon spice. This makes for a wonderful quaffer.,NA,87,16,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Seven of Hearts 2011 Pinot Gris (Oregon),Pinot Gris,Seven of Hearts
23049,France,"A wine with some structure, firm tannins and attractive black cherry and spice flavors. The wine has good weight and a dense texture that promises medium-term aging.",Domaine de Lafayette,88,NA,Beaujolais,Brouilly,NA,Roger Voss,@vossroger,Georges Duboeuf 2011 Domaine de Lafayette  (Brouilly),Gamay,Georges Duboeuf
23186,Argentina,"This is the best Enemigo Cabernet Franc to date. It's pure, heady, powerful juice with integrated smoky oak and spice aromas. Pure in the mouth, this is dense and full of quality. Blackberry and chocolate flavors are ripe and modern in style, while the finish is full, leathery, a touch salty and savory. Drink through 2019.",Gran Enemigo Gualtallary Single Vineyard,93,110,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,El Enemigo 2011 Gran Enemigo Gualtallary Single Vineyard Cabernet Franc (Mendoza),Cabernet Franc,El Enemigo
23465,US,"This Pinot's acidity, tannins and juvenile fruit suggest time in the cellar. It's rich in raspberries, plums and cherries, with the interesting note of sweet heirloom tomato you sometimes get from Carneros. The narrow window of drinkability is 2015–2017.",Reserve,91,60,California,Carneros,Napa-Sonoma,NA,NA,Robert Mondavi 2011 Reserve Pinot Noir (Carneros),Pinot Noir,Robert Mondavi
23742,Italy,"This robust red opens with aromas of ripe black-skinned fruit, scorched earth and dark cooking spice. The warm, forward palate offers black cherry marinated in spirits and licorice accompanied by ripe, velvety tannins. Unfortunately, the heat of searing alcohol throws it off balance and dominates the palate.",Noras,87,27,Sicily & Sardinia,Carignano del Sulcis,NA,Kerin O’Keefe,@kerinokeefe,Cantina Santadi 2011 Noras  (Carignano del Sulcis),Red Blend,Cantina Santadi
23750,Spain,"This is a very nice value wine with balsam wood, almond candy, cola and black-fruit aromas. The palate feels pure and fresh, with a ton of plum, berry, cocoa and tobacco flavors. It's smooth, long and solid on the finish.",Ramón Roqueta,88,12,Catalonia,Catalunya,NA,Michael Schachner,@wineschach,Bodegas 1898 2011 Ramón Roqueta Tempranillo (Catalunya),Tempranillo,Bodegas 1898
23923,Italy,"A happy tradition of Emilia-Romagna, this frizzante Lambrusco opens with foxy notes of raw grapes and blackberry. There's a touch of bitter almond on the close.",Picol Ross Brut,82,22,Central Italy,Emilia-Romagna,NA,NA,NA,Moro di Rinaldini 2011 Picol Ross Brut Lambrusco (Emilia-Romagna),Lambrusco,Moro di Rinaldini
23963,Portugal,"A powerful, concentrated wine, it has great density and structure. It shows the quality of the vintage, rich and fruity while preserving the elegance and poise that is typical of Chryseia. The result of a partnership between the Symington family and Bruno Prats from Bordeaux, it has a smooth, ripe, black fruit character underpinned by firm tannins. It needs several years to age, so drink from 2017.",Chryseia,94,55,Douro,NA,NA,Roger Voss,@vossroger,Prats & Symington LDA 2011 Chryseia Red (Douro),Portuguese Red,Prats & Symington LDA
23964,Portugal,"A dark and powerfully rich wine from one of the top quintas in the Douro. It shows great concentration from the old vines. With its weight, dark fruits and dense tannins, it needs to age in order to bring out the solid wood and black, brooding character of the wine. Don't drink before 2017.",Reserva Vinhas Velhas,94,45,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Crasto 2011 Reserva Vinhas Velhas Red (Douro),Portuguese Red,Quinta do Crasto
23968,US,"This is one of the most dramatic Chardonnays of the vintage, which was a difficult one owing to the coldest summer in many years. Somehow, Hartford Court's viticulturalists pulled it off. There's no trace of the greenness or unripeness that mark some other '11 Chards. Instead, you'll find waves of awesomely ripe apricots, tangerines and pears, enriched with smoky oak and brightened with brisk acidity. Terrific now and over the next 4–5 years.",Seascape Vineyard,94,70,California,Sonoma Coast,Sonoma,NA,NA,Hartford Court 2011 Seascape Vineyard Chardonnay (Sonoma Coast),Chardonnay,Hartford Court
23993,Austria,"This is finely proportioned, with intense fruit flavors laced with spice, acidity and a mineral texture. Made using grapes from a single vineyard, it is concentrated, with a depth of intense flavor. For aging over 3–4 years. Screwcap.",Obere Steigen,92,20,Traisental,NA,NA,Roger Voss,@vossroger,Markus Huber 2011 Obere Steigen Grüner Veltliner (Traisental),Grüner Veltliner,Markus Huber
24150,Austria,"Ripe and creamy, this is full of rich pear and green plum fruit. It has weight and is layered with acidity, with a spice note and a taut, mineral texture. This is complex and age worthy.",Wechselberg,92,20,Kamptal,NA,NA,Roger Voss,@vossroger,Eichinger 2011 Wechselberg Grüner Veltliner (Kamptal),Grüner Veltliner,Eichinger
24274,France,"Offering uncomplicated, easy drinking, this Grenache-Syrah blend is lush and immediately accessible, displaying the charm of the 2011 vintage. Drink it over the next year or two for its gulpable cherry and chocolate flavors.",NA,87,9,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Les Trois Couronnes 2011 Red (Côtes du Rhône),Rhône-style Red Blend,Les Trois Couronnes
24277,Mexico,"Tropical aromas of lychee and green banana are clean and inviting. The palate feels lifted, fresh and easygoing, with lychee, banana and pear flavors. It finishes pure and fairly long.",Endemico,87,19,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,Möebius 2011 Endemico Muscatel (Valle de Guadalupe),Muscatel,Möebius
24510,US,"A rich and inviting nose of berry-laced pastries, dried strawberries, stewed cherries and sagebrush kick off this layered bottling. The palate shows savory cracked black pepper along with strawberry, plum and black-raspberry fruit. A dry sagebrush quality gives complexity to the whole sip.",Limited-Edition,91,30,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Four Sisters Ranch 2011 Limited-Edition Zinfandel (Paso Robles),Zinfandel,Four Sisters Ranch
24517,Italy,"Ripe black-skinned fruit, underbrush, leather, sunbaked earth and a whiff of crushed herb come together on this solid red. The round palate doles out juicy wild cherry, raspberry compote, cinnamon, a hint of vanilla and anise alongside robust, velvety tannins that impart muscle and polish. A note of grilled sage closes the finish. Drink 2018–2025.",NA,91,60,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,La Palazzetta 2011  Brunello di Montalcino,Sangiovese,La Palazzetta
24523,Italy,"Pressed iris, violet, dark-skinned berry, tobacco and a whiff of game emerge on this robust red. The ripe, full-bodied palate delivers juicy Morello cherry, raspberry, crushed aromatic herbs and licorice alongside tightly packed, velvety tannins. The fruit richness deftly supports the hefty 15% declared on the label.",NA,91,51,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Abbadia Ardenga 2011  Brunello di Montalcino,Sangiovese,Abbadia Ardenga
24535,US,"With moderate alcohol and brisk acidity, this shows the elegance of the 2011 vintage, and it offers ripe flavors of cherries, cranberries and pomegranates. Drink now.",NA,86,22,California,Sonoma County,Sonoma,NA,NA,Siduri 2011 Pinot Noir (Sonoma County),Pinot Noir,Siduri
24555,US,"The fruit that was used to make this Pinot Grigio was sourced from a High Valley vineyard situated at an elevation of 2,000 feet. The resulting wine is full of citrus and green apple aromas and flavors. The finish shows a touch of sweetness.",Sassolini,86,14,California,Lake County,NA,Virginie Boone,@vboone,Ramspeck 2011 Sassolini Pinot Grigio (Lake County),Pinot Grigio,Ramspeck
24573,Italy,"Chopped herb, fragrant purple flower, dark spice and balsamic aromas come together on this. The concentrated, full-bodied palate offers dried black cherry, dried plum, nutmeg, anise and mineral while firm velvety tannins provide support.",Carlo Negri,91,50,Lombardy,Sforzato di Valtellina,NA,Kerin O’Keefe,@kerinokeefe,Nino Negri 2011 Carlo Negri  (Sforzato di Valtellina),Nebbiolo,Nino Negri
24859,US,"Beaulieu does what it's done so well for so long, producing a Cabernet that reflects real Napa character, at a good price. The wine is dry and fancy, with an elegant structure of acids and tannins housing classic black currant, herb and cedar flavors. With production of 43,000 cases, it's easy to find.",NA,87,23,California,Napa Valley,Napa,NA,NA,Beaulieu Vineyard 2011 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Beaulieu Vineyard
24895,US,"This Pinot is pretty darned good for the price. It's voluptuous in sweetly ripe raspberries, cherries and brown sugar, but has a good spine of acidity for balance. With production of 80,000 cases, it's a fine example of the art of blending.",California Cuvée,85,11,California,California,California Other,NA,NA,Castle Rock 2011 California Cuvée Pinot Noir (California),Pinot Noir,Castle Rock
24908,US,"Winemaker Greg Graziano's Saint Gregory wines are intended to represent the cool regions of the spread-out Mendocino County, and this Pinot Blanc does it well. With aromatics of honeysuckle and honey, this is medium bodied and balanced, with lingering tastes of pear and mango. Pair it with something spicy.",NA,87,15,California,Mendocino County,NA,Virginie Boone,@vboone,Saint Gregory 2011 Pinot Blanc (Mendocino County),Pinot Blanc,Saint Gregory
24910,Spain,"Varietally correct on the nose, this has green apple, grapefruit and floral aromas. It feels basic, tangy and linear, with notes of melon, citrus and a dry, crisp finish that's mildly briny and a touch bitter.",NA,87,13,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Legaris 2011 Verdejo (Rueda),Verdejo,Legaris
25026,France,"Mont-Redon's Lirac is a medium-bodied, supple blend of 70% Grenache, 20% Syrah and 10% Mourvèdre. Cherry, cinnamon and leather notes all make appearances, backed by nearly creamy-textured tannins. It's a smooth, easy-drinking red for drinking now–2017.",NA,88,25,Rhône Valley,Lirac,NA,Joe Czerwinski,@JoeCz,Château Mont-Redon 2011 Red (Lirac),Rhône-style Red Blend,Château Mont-Redon
25265,Portugal,"Aged in barrels in the cool cellars in Azeitão, this wine combines great freshness with spice, toast and acidity that come together in a sweet, honeyed aftertaste. It won't improve in bottle, so drink now.",Colheita,87,9,Moscatel de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2011 Colheita  (Moscatel de Setúbal),Moscatel,Bacalhôa Wines of Portugal
25270,US,"This smells considerably more developed than its age would indicate, with notes of dried cranberries and cherries mixed with barrel spices and game. The palate brings more heft than expected at the labeled alcohol level, with abundant cranberry flavors throughout.",Ashland,87,35,Oregon,Oregon,Oregon Other,Sean P. Sullivan,@wawinereport,Irvine Family Vineyards 2011 Ashland Pinot Noir (Oregon),Pinot Noir,Irvine Family Vineyards
25382,US,"As imposing as the athlete himself, this is an impressive wine from the get-go, high in acidity and the resulting bright cassis and red berry fruit. It's nuanced in pretty ways, with peppercorn, herb and chalky tannins. Lingering on the palate, the structure suggests significant aging potential; enjoy from 2021–2024.",Family Reserve,94,625,California,Napa Valley,Napa,Virginie Boone,@vboone,Yao Ming 2011 Family Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Yao Ming
25551,US,"All five Bordeaux varieties make an appearance in this blend, which offers deep and brooding aromas of black olive, graphite, tobacco, cigar box and elderberry on the nose. There is strong black pepper and charred beef on the sip but also a pleasant purple-fruit jam that arises midpalate, with pencil shavings all around. The tannins are soft and the finish is minty.",San Andreas,92,49,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Black Ridge 2011 San Andreas Red (Santa Cruz Mountains),Bordeaux-style Red Blend,Black Ridge
25670,France,"A very herbaceous character makes this wine seem rather thin. It's soft and lightweight, and the lemon zest character is mildly attractive. Ready to drink.",NA,84,20,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château de Virecourt 2011  Bordeaux Blanc,Bordeaux-style White Blend,Château de Virecourt
25672,France,"This exhibits stalky fruit, with some weight behind it. A black currant flavor dominates, with a ripe, jammy feel. For short-term aging.",NA,84,13,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Les Hauts de Lagarde 2011  Bordeaux,Bordeaux-style Red Blend,Les Hauts de Lagarde
25888,Mexico,"This five-grape blend is heavy, oaky and green at its core. Aromas of cassis and raisin suggest ripe fruit, but the palate is acidic, with shaky balance. Flavors of blueberry and boysenberry are minty, while licorice tones and jammy weight define the finish.",Big Blend,84,27,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,Vena Cava 2011 Big Blend Red (Valle de Guadalupe),Red Blend,Vena Cava
26017,Italy,"This opens with a light pink color, exhibiting lively aromas of raspberry, cranberry and pink grapefruit. The wine is slender and easy on the finish, with a final zesty-citrus blast.",Centine,86,11,Tuscany,Toscana,NA,NA,NA,Banfi 2011 Centine Rosato (Toscana),Rosato,Banfi
26087,US,"This Sauvignon Blanc tastes lightly grassy, with a creamy texture and plenty of bite. The flavors that pop include grapefruit, kiwi, cantaloupe and wet stone.",NA,87,16,California,Lake County,NA,Virginie Boone,@vboone,Courtney Benham 2011 Sauvignon Blanc (Lake County),Sauvignon Blanc,Courtney Benham
26089,France,"This has a minerally, tense structure as well as green fruit and citrus flavors. As the texture is quite dominant, let this age for two years to allow  the opulent fruit to surface.",Bois Seguin,87,25,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Domaine Luquet 2011 Bois Seguin  (Pouilly-Fuissé),Chardonnay,Domaine Luquet
26848,France,"With its tough tannins, this solid wine also shows dark fruits and black plum skins, finishing with fresher acidity.",NA,87,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Coutelin Merville 2011  Saint-Estèphe,Bordeaux-style Red Blend,Château Coutelin Merville
26940,France,A ripe red-fruit note offers a perfumed character to this fruity wine. A touch of banana is the only quibble with what is otherwise a bright selection.,Domaine Pardon,87,22,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Pardon et Fils 2011 Domaine Pardon  (Fleurie),Gamay,Pardon et Fils
26988,US,"This Pinot is all about brisk acidity and ripe, jammy fruit. The flavors of raspberries and cherries, enriched with oak, are direct and luscious, and will drink well now with a great tuna or beef steak.",Estate,87,45,California,Carneros,Napa-Sonoma,NA,NA,Schug 2011 Estate Pinot Noir (Carneros),Pinot Noir,Schug
27305,Spain,"Dust, lime, lychee, thyme and oregano aromas create a complex bouquet. It is round in texture but also juicy due to core acidity. Flavors of lychee, melon and spiced apple rest on a full body. Finishing notes of herbs and tropical fruits are fresh and appealing.",Selección Especial 1,88,18,Andalucia,Málaga,NA,Michael Schachner,@wineschach,Jorge Ordóñez & Co. 2011 Selección Especial 1 Moscatel (Málaga),Moscatel,Jorge Ordóñez & Co.
27380,France,"A simple, rounded wine, soft and fruity. Pear and apricot flavors dominate along with a crisper, grapefruit edge. The wine is aging quickly, and will be ready in a few months.",NA,86,21,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine du Chalet Pouilly 2011  Saint-Véran,Chardonnay,Domaine du Chalet Pouilly
27424,Austria,"This is a very rich wine that's smooth and concentrated. The slopes of Leithaberg on the west shore of Lake Neusiedl have great sun exposure, making this wine full in style. It has minerality as well, giving a steely edge to this impressively ripe wine with its pear and apricot fruits and spice notes.",NA,91,58,Leithaberg,NA,NA,Roger Voss,@vossroger,Prieler 2011 Pinot Blanc (Leithaberg),Pinot Blanc,Prieler
27435,France,"Dry and serious, this firm wine is classic Bordeaux. It has weight, a core of tannins and black currant fruitiness that needs time to fully integrate with the dense structure. Give this exemplary wine another five years.",Vieilles Vignes,91,25,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Landat 2011 Vieilles Vignes  (Haut-Médoc),Bordeaux-style Red Blend,Château Landat
27740,US,"Broad scents of honeydew, candied lemon and orchard fruit mark the nose, with an underpinning of toasted nut. The palate is medium bodied, with balanced acidity and apple flavor.",NA,85,18,Virginia,Monticello,NA,NA,NA,White Hall 2011 Viognier (Monticello),Viognier,White Hall
27756,US,"Whispers of smoke and flint on the nose of this intensely minerally Sauvignon Blanc blow off to reveal a bright, elegantly balanced wine with hints of fresh green grass and stems. It's brisk and refreshing, with an easy drinking feel.",NA,85,28,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Comtesse Thérèse 2011 Sauvignon Blanc (North Fork of Long Island),Sauvignon Blanc,Comtesse Thérèse
27921,France,"90-92. Barrel sample. A powerhouse of dark tannins, this wine is black in color and dark in taste. It has bitter chocolate flavors, with notes of new wood and intense spice.",Barrel Sample,91,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château la Couspaude 2011 Barrel Sample  (Saint-Émilion),Bordeaux-style Red Blend,Château la Couspaude
28061,France,"Solid and dense, this is a concentrated wine. It has black plum flavors and a feeling of ripeness and ease. Sweet acidity shows strongly on the finish. Drink from 2015.",NA,90,35,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Feret Lambert 2011  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Feret Lambert
