id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
33690,France,"Closed at this stage, the wine has acidity, minerality and the potential of ripe pear and apricot fruit flavors. The wood is showing strongly but will integrate, while the texture promises good aging.",Les Truffières,91,75,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Louis Latour 2009 Les Truffières  (Puligny-Montrachet),Chardonnay,Louis Latour
33693,US,"While the Russian River Valley is a cool-climate area, the vineyard sourcing for this wine is in a warmer, eastern part of the appellation. It's ultrarich in berry, licorice and bacon flavors that are sweet in the middle palate, but finish with a dry scour of tannins. Lovely now and over the next six years.",Ponzo,91,28,California,Russian River Valley,Sonoma,NA,NA,Ridge 2009 Ponzo Zinfandel (Russian River Valley),Zinfandel,Ridge
33865,Italy,"It leads with aromas of oak, menthol, blue flower and mature black fruit. The palate reveals dried black cherry buffered by sensations of sweet coconut and vanilla, alongside firm but astringent tannins. Reflecting the forward vintage, this is already way ahead of its years in terms of evolution. Drink through 2019.",Andretta,87,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Vitanza 2009 Andretta  (Brunello di Montalcino),Sangiovese,Tenuta Vitanza
33883,Italy,"Funky aromas bring to mind wet fur, damp earth and a hint of barnyard. The palate offers sour cherry accented with notes of coffee bean and espresso. The fruit is dry and fading, leaving astringent tannins to dominate the palate.",NA,86,60,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Talenti 2009  Brunello di Montalcino,Sangiovese,Talenti
34500,Chile,"Average peach and apple aromas are as good as it gets. The palate is wet, heavy, charmless and cidery, with aggressive apple and citrus flavors. And oak wouldn't likely help it.",Un-Oaked,80,7,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,La Playa 2009 Un-Oaked Chardonnay (Colchagua Valley),Chardonnay,La Playa
34526,US,"While this Chardonnay is packed with ripe pineapple, pear and tropical fruit and has decent acidity, it's awkwardly sugary and raw. Tastes like Chinese sweet and sour sauce. The fruit is good, but the wine needs to be drier.",NA,83,32,California,Sonoma Coast,Sonoma,NA,NA,Sixteen by Twenty 2009 Chardonnay (Sonoma Coast),Chardonnay,Sixteen by Twenty
34534,Chile,"Banana and lacquer aromas blend with pickled white fruit scents and brine. It's by no means a fresh and inviting Chardonnay; instead, it's a bit mustardy and briney, and not terribly fresh in feel. Is that sauerkraut on the finish?",T.H. West Limarí,82,20,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2009 T.H. West Limarí Chardonnay (Limarí Valley),Chardonnay,Undurraga
34726,US,"A robust Merlot for drinking now, this has ripe cherry and chocolate flavors, with a rich veneer of smoky oak. The notoriously hard Diamond Mountain tannins have been wrestled into submission.",NA,88,45,California,Diamond Mountain District,Napa,NA,NA,Martin Ray 2009 Merlot (Diamond Mountain District),Merlot,Martin Ray
35061,Portugal,"Soft, light, flavored with raspberry and red fruit. There is a gentle tannin character to this open, fresh wine.",Bonifácio,83,7,Portuguese Table Wine,NA,NA,Roger Voss,@vossroger,Caves Bonifacio 2009 Bonifácio Red (Portuguese Table Wine),Portuguese Red,Caves Bonifacio
35675,Italy,"Aromas of dark berry, menthol, crushed violet, mint and pipe tobacco open this elegant expression of Nebbiolo. The palate offers black cherry, ripe raspberry, orange peel, cinnamon, mineral and herb alongside firm, fine-grained tannins. It closes on a mint note. Drink 2015–2021.",NA,92,75,Piedmont,Lessona,NA,Kerin O’Keefe,@kerinokeefe,Proprietà Sperino 2009  Lessona,Nebbiolo,Proprietà Sperino
35822,Italy,"This Amarone has aromas of rich black fruit and vanilla. The palate shows almost overripe plum and berry flavors, along with oak sensations and toasted notes. You'll also detect a warm midpalate.",NA,88,49,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Giuseppe Lonardi 2009  Amarone della Valpolicella Classico,Red Blend,Giuseppe Lonardi
35866,US,"Oregon Petite Sirah is certainly an outrider, but this is a commendable effort. It captures the dense blackberry fruit of the grape, wrangles the thick tannins into some sort of rough balance, and adds a lick of espresso to the finish. Blocky, tasty and proportionate.",NA,87,26,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,J. Scott Cellars 2009 Petite Sirah (Rogue Valley),Petite Sirah,J. Scott Cellars
35871,Italy,Prelius offers a crisp and bright Vermentino from coastal Tuscany with green highlights of kiwi and lime spread over thicker notes of stone fruit and melon. The wine is very refreshing and zesty on the close.,NA,87,16,Tuscany,Maremma,NA,NA,NA,Prelius 2009 Vermentino (Maremma),Vermentino,Prelius
35967,US,"A lovely Pinot Noir, delicious and sweet in fruit. You'll find a glyceriney fatness to it, courtesy of high alcohol, as well as sweet, smoky oak. The underlying flavors are wonderfully ripe in raspberries and cherries, and are brightened with fine acidity.",Hein Family Vineyard,93,46,California,Anderson Valley,NA,NA,NA,Roessler 2009 Hein Family Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Roessler
36031,Italy,"There's a youthful, brambly character to this Rosso that appears as dried sage, rosemary, forest berry and wild mushroom. The wine is bright, fresh and streamlined.",NA,86,44,Tuscany,Rosso di Montalcino,NA,NA,NA,Poggio Antico 2009  Rosso di Montalcino,Sangiovese Grosso,Poggio Antico
36041,US,"Made from organic grapes, Yorkville's light-bodied Merlot is dry and herbal, with cedar in spades rounded out by elegant plum and chocolate softness. This vintage has 10% Cabernet Sauvignon as well, and would match well with lighter meats, like chicken.",Rennie Vineyard,86,25,California,Yorkville Highlands,North Coast,Virginie Boone,@vboone,Yorkville Cellars 2009 Rennie Vineyard Merlot (Yorkville Highlands),Merlot,Yorkville Cellars
36306,Italy,"Aromas recall pine forest, balsam, black berries, sandalwood and menthol. The palate delivers rich red and black cherry layered with black pepper, toast and chocolate alongside bracing, teeth-coating tannins.",NA,90,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,La Gerla 2009  Brunello di Montalcino,Sangiovese,La Gerla
36376,Spain,"This high-reaching Terra Alta blend of Garnacha, Carignan and a local grape called Morenillo smells a bit stalky and herbal. A tight, pinching palate with hard tannins is powerful but bumpy. Flavors of raw oak, berry fruits and bitter herbs remain medicinal on the finish. Drink through 2018.",Mather Teresina,88,68,Catalonia,Terra Alta,NA,Michael Schachner,@wineschach,Celler Piñol 2009 Mather Teresina Red (Terra Alta),Red Blend,Celler Piñol
37019,Italy,"One of the nicest red wines to emerge from the Mediterranean island of Sardinia, Barrua presents lush berry fruit woven with delicate notes of spice, leather and sweet chocolate. The wine is smooth, rich and long-lasting thanks to the delicious quality of its fruit.",Barrua,93,NA,Sicily & Sardinia,Isola dei Nuraghi,NA,NA,NA,Agricola Punica 2009 Barrua Red (Isola dei Nuraghi),Red Blend,Agricola Punica
37023,France,"This powerful effort is holding back on its richness now, but it has great potential. It has concentration, firm tannins and round fruit that will soften over the next several years.",NA,93,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Edmus 2009  Saint-Émilion,Bordeaux-style Red Blend,Château Edmus
37483,Italy,"Aromas include toasted oak, coffee, mature blackberries, with hints of bell pepper. The muddled palate is both sweet and bitter, offering overripe plum, black currants, toasted oak, chocolate and espresso alongside astringent and drying wood tannins that generate an abrupt finish.",Bellarina,86,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Palagetto 2009 Bellarina  (Brunello di Montalcino),Sangiovese,Palagetto
37561,Spain,"This blend of 75% Tempranillo and 25% Cabernet Sauvignon opens with dry, earthy, spicy aromas of tomato, red plum and horse hide. It's racy and lifted on the palate, with good balance. Flavors of olive, herbs, spice and red-berry fruits are slightly green, while this is chocolaty and lightly oaky on the finish.",Crianza,88,16,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Enate 2009 Crianza Red (Somontano),Tempranillo Blend,Enate
37646,France,"The wood, with its heavy toast and licorice flavors, is dominant. That element makes for a wine that has weight but loses its fruit amid the firm extraction.",NA,87,34,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Fombrauge 2009  Saint-Émilion,Bordeaux-style Red Blend,Château Fombrauge
37921,Italy,"This opens offers defined aromas of black cherry, cassis, cola, tar, spice, tobacco and Spanish cedar. An ethereal tone of chopped mint or rosemary oil also appears on the finish. The mouthfeel is crisp, taut, firm and long.",Colle del Gelso,91,NA,Piedmont,Barbaresco,NA,NA,NA,Cascina Saria 2009 Colle del Gelso  (Barbaresco),Nebbiolo,Cascina Saria
38220,Austria,"A bone-dry style, with very bright fruits and a crisp, tense mineral character. A crisp, classic, deliciously aromatic Riesling.",Senftenberger Piri,90,NA,Kremstal,NA,NA,Roger Voss,@vossroger,Nigl 2009 Senftenberger Piri Riesling (Kremstal),Riesling,Nigl
38289,Austria,"This is a spicy, exotic wine with flavors of rich berry fruits and a warm, perfumed structure. There are dense tannins supporting the ripe fruitiness and dark, brooding edge of this still-young wine. It can be drunk now for its fruit, but will also age remarkably well. Drink until 2019.",Classic,90,19,Burgenland,NA,NA,Roger Voss,@vossroger,Tinhof 2009 Classic Blaufränkisch (Burgenland),Blaufränkisch,Tinhof
38304,Italy,"This 80-20 blend of Cabernet Sauvignon and Cabernet Franc shows a bright cherry aroma, with spice, leather and tar notes in the background. It shows a soft, plush feel, with good balance.",NA,91,35,Tuscany,Bolgheri Superiore,NA,NA,NA,Ferrari Iris e Figli 2009  Bolgheri Superiore,Red Blend,Ferrari Iris e Figli
38616,US,"The current downturn in demand for both grapes and expensive wines only helps A to Z; there is more good fruit to purchase, and plenty of demand at a $12 price point. This new Pinot Gris is fresh and racy, with a mineral-driven acidity underlying the clean fruit, tasting of pears and pear skin.",NA,88,12,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,A to Z 2009 Pinot Gris (Oregon),Pinot Gris,A to Z
39142,Italy,"This blend of 60% Pinot Nero and 40% Chardonnay opens with aromas of ripe orchard fruit, yellow flowers, citrus and a yeasty note of bread crust. The vibrant palate offers ripe apple, candied nectarine zest, toasted almond and a hint of pastry cream alongside small, vivacious bubbles.",Opere Millesimato Metodo Classico,89,NA,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Villa Sandi 2009 Opere Millesimato Metodo Classico Sparkling (Vino Spumante),Sparkling Blend,Villa Sandi
39312,US,"This proprietary blend of Zinfandel, Syrah, Grenache, Merlot and Cabernet Sauvignon delivers a deep and layered nose. Wild blackberry jam, pine pitch and white sage converge, like a walk through the California chaparral. The acidity is amazingly vibrant, with flavors of bright purple fruit, pepper and crushed herbs on the finish.",The Catalyst,94,120,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Lorenzi Estate 2009 The Catalyst Red (Temecula Valley),Red Blend,Lorenzi Estate
39475,Argentina,"Spunky right off the bat, this has floral and fresh fruit aromas that fall squarely into the wild berry category. It feels lively on the palate, with spiked acidity but enough weight and depth to absorb it. This tastes like a mix of plum, blackberry and chocolate, and the finish darkens up with notes of pepper and spice. Drink now–2017.",Privada,91,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2009 Privada Malbec (Mendoza),Malbec,Bodega Norton
39513,France,"A blend of 50% Mourvèdre and 50% Syrah, this is a dark, earthy wine, featuring hints of black olive and espresso. Yet it's very lush and supple in the mouth, very forward and inviting, yet balanced by crisp acids on the finish. Drink now–2015.",Les Enfants Terribles,88,NA,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Mas Carlot 2009 Les Enfants Terribles Red (Costières de Nîmes),Rhône-style Red Blend,Mas Carlot
39600,Portugal,"This finely structured wine from the Quinta dos Murcas estate has ripe flavors of spice and red berry. Its warm feel is shot through with acidity for the perfect amount of tension. You can drink this now, but it would benefit from another year of aging.",Assobio,88,13,Douro,NA,NA,Roger Voss,@vossroger,Quinta dos Murças 2009 Assobio Red (Douro),Portuguese Red,Quinta dos Murças
39627,Australia,"This wine is rather developed, showing leather, earth and tobacco on the nose. Savory and meaty rather than fruity, it is full-bodied and pleasantly supple. Drink now–2020.",Hill of Grace,91,780,South Australia,Eden Valley,NA,Joe Czerwinski,@JoeCz,Henschke 2009 Hill of Grace Shiraz (Eden Valley),Shiraz,Henschke
40183,Argentina,"Intense and extracted but also well balanced and smooth, with minerality and asphalt on the nose. The palate mixes deep black fruit weight and flavors with snappy acids, and overall this is bright, bullish and full of berry and black cherry along with chocolate. A ripe, satisfying wine for the money.",Colonia Las Liebres,89,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Altos Las Hormigas 2009 Colonia Las Liebres Bonarda (Mendoza),Bonarda,Altos Las Hormigas
40196,Chile,"A touch oily on the nose but that's balanced by tropical fruit, pear and apple aromas. The palate has a chunky feel and weight to it along with melon and apple flavors. And it finishes the same, rounding out an inoffensive, standard package.",Estate Selection,85,11,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Aresti 2009 Estate Selection Chardonnay (Curicó Valley),Chardonnay,Aresti
40307,Spain,"Luscious prune and blackberry aromas come with complex notes of graphite, toast and tobacco. The palate on this 80-case, high-end Tinto Fino is about as full as they come while still maintaining impeccable balance. Roasted berry, cassis and salty leather flavors are delicious but also challenging, while baked berry flavors, raw power and ripe tannins define the finish. Drink this outstanding Spanish wine from 2014 through 2024.",Clon de la Familia,98,450,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Emilio Moro 2009 Clon de la Familia  (Ribera del Duero),Tinto Fino,Emilio Moro
40445,France,"Rounded and soft, this is immediately attractive and ready to drink. It has pear-fruit flavors, with a hint of spice and light acidity. Treat this as an apéritif wine. Screw cap.",Réserve Pinot Blanc,85,20,Alsace,Alsace,NA,Roger Voss,@vossroger,Gustave Lorentz 2009 Réserve Pinot Blanc Pinot Blanc (Alsace),Pinot Blanc,Gustave Lorentz
40460,Australia,"A boldy flavored, tropical-fruit-laden wine that brings back memories of the late '80s Chards that helped put Australia on America's wine map, for style and price. Amply textured, with mouthwatering peach and mango notes. Drink now.",NA,85,8,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Queensgate 2009 Chardonnay (South Eastern Australia),Chardonnay,Queensgate
40635,US,"Put this one in the cellar for a good six years, at the very least. Right now, it's tight and tannic, with dramatically layered blackberry, currant, dark chocolate, mint and cedar flavors.",Clift Vineyard,93,40,California,Napa Valley,Napa,NA,NA,Tudal 2009 Clift Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Tudal
40637,US,"A delightful wine, one of Justin's best in quite some time. The blend is Syrah and Cabernet Sauvignon, and fruit is the star, in the form of ripe, lush blackberries and currants. You'll also find complex notes of grilled meats, chocolate, herbs and spices, wrapped into a perfectly soft, delectable texture. Drink now–2015.",Savant,93,45,California,Paso Robles,Central Coast,NA,NA,Justin 2009 Savant Red (Paso Robles),Red Blend,Justin
40651,US,"Stillwater Creek grapes anchor this outstanding Syrah. Rich cherry flavors, generously awash in cut tobacco and vanilla, gain extra complexity, with hints of smoke and a streak of dusty earth. It's clean, with good grip, and a long, smooth finish.",NA,92,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodinville Wine Cellars 2009 Syrah (Columbia Valley (WA)),Syrah,Woodinville Wine Cellars
40673,Spain,"Ripe, soft and pillowy on the nose, this blend is wide and lazy on the palate, with raisin and prune flavors offset by moderate acidity. A loamy, raisiny finish confirms a sense of ripeness and weight.",Crianza Tradicional,85,15,Catalonia,Catalunya,NA,Michael Schachner,@wineschach,Campo Lindo 2009 Crianza Tradicional Cabernet Sauvignon-Tempranillo (Catalunya),Cabernet Sauvignon-Tempranillo,Campo Lindo
41270,US,"A high-toned, brisk Chardonnay, packed with aromas and flavors of minerals, saline, umami, tropical fruit and spices. Feels rich and opulent in the mouth, with fine oak and a touch of leesy cream. A Chardonnay of great craftsmanship.",Ode to Sunshine Bien Nacido Vineyard,91,60,California,Santa Maria Valley,Central Coast,NA,NA,Sanguis 2009 Ode to Sunshine Bien Nacido Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Sanguis
41292,Italy,"Residents of Central-South Italy, and especially the Romans, enjoy a long and loving relationship with Falanghina thanks to the grape's ability to pair with fresh foods and fish. Villa Matilde presents a very clean, pristine and crisp expression with aromas of citrus, white rose and peach.",Tenuta Rocca dei Leoni,86,NA,Southern Italy,Campania,NA,NA,NA,Villa Matilde 2009 Tenuta Rocca dei Leoni Falanghina (Campania),Falanghina,Villa Matilde
41293,France,"With firm tannins, rich berry fruits and more typical red cherry flavors, this has weight and a ripe juicy core. It's ready to drink, but could be kept for another year.",NA,86,10,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Barton & Guestier 2009  Beaujolais-Villages,Gamay,Barton & Guestier
41297,Chile,"Other than a slightly burnt and stemmy nose, this is a nice Chilean Pinot. The bouquet deals tea, raspberry and crushed leaves, but as stated, also some burned rhubarb. Feels slightly syrupy and thick, with baked, herbal flavors of raspberry and strawberry. Falls off on the finish, where a bit of green enters the picture.",Lot 21,86,35,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Leyda 2009 Lot 21 Pinot Noir (Leyda Valley),Pinot Noir,Leyda
41593,US,"Though the listed alcohol tops 15%, this remains a fruity and rather simple wine, with dominating flavors of raspberry and cherry cola. As good as it is, this could use a bit more muscle.",Shea Vineyard,88,58,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Rex Hill 2009 Shea Vineyard Pinot Noir,Pinot Noir,Rex Hill
41638,US,"Made in an unctuous style, it's fragrantly rich in cinnamon and clove, and medium-weight, with soft, moderate tannins. With smaller percentages of Petite Sirah, Zinfandel and Merlot it finishes with a pronounced taste of vanilla oak.",Lodi Estates,87,23,California,Lodi,Central Valley,Virginie Boone,@vboone,Oak Ridge 2009 Lodi Estates Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Oak Ridge
41741,Italy,"Aromas of scorched earth, baked fruit, roasted coffee bean, leather and underbrush take shape in the glass. The warm palate reflects the heat of the vintage, delivering a core of dried berry accented with notes of licorice and lightly toasted oak. Assertive tannins provide the framework. Drink through 2020.",Vignaferrovia Riserva,88,130,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Marchesi Antinori 2009 Vignaferrovia Riserva  (Brunello di Montalcino),Sangiovese,Marchesi Antinori
42025,US,"True to the Pride style, this Chardonnay is massively constructed, with an enormous blast of pineapple, orange and golden mango fruit, elaborated with sweet, smoky, caramelized oak. It's saved from being a mere fruit bomb by crisp acidity and a bracing minerality. Drink now for sheer hedonistic freshness.",Vintner Select Cuvée,93,47,California,Napa Valley,Napa,NA,NA,Pride Mountain 2009 Vintner Select Cuvée Chardonnay (Napa Valley),Chardonnay,Pride Mountain
42044,South Africa,"This red blend, made of 65% Syrah, 28% Mourvèdre and 7% Tannat is a fresh and fruity wine that's ready to drink now. Dark berries and a touch of sweet oak flesh out the mouth, with a clean and refreshing finish.",The Pepper Pot,85,15,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Edgebaston 2009 The Pepper Pot Red (Stellenbosch),Red Blend,Edgebaston
42045,Italy,"Coda di Volpe is vinified in stainless steel to offer a simple, clean and tonic white wine from southern Italy. It shows tones of bitter almond and lemon zest on the close.",NA,85,12,Southern Italy,Taburno,NA,NA,NA,Ocone 2009 Coda di Volpe (Taburno),Coda di Volpe,Ocone
42052,Greece,"This rare Greek variety expresses itself here with aromas of lime and quince, and fresh green flavors of citrus and cucumber. Refreshing but also creamy. A unique wine that will pair well with grilled fish or octopus.",The Gift of Dionysos,85,23,Greece,NA,NA,Susan Kostrzewa,@suskostrzewa,A. Parparoussis 2009 The Gift of Dionysos Sideritis (Greece),Sideritis,A. Parparoussis
42144,US,"Full-bodied and aromatic, this richly scented wine beguiles with a mix of brambly fruit and cola highlights. Firm, ripe tannins suggest a sturdy wine ready for the cellar, which nonetheless lets the fruit shine through the peppery finish.",Hyland Vineyard,91,55,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Soléna 2009 Hyland Vineyard Pinot Noir (McMinnville),Pinot Noir,Soléna
42146,US,"The label includes the words “Original Vines” written along the side, a nod to the history of this limited reserve, gleaned from vines planted by founder David Lett in 1965. It's steely and sharp edged, with sculpted fruit and limited use of new oak. Cellarworthy and distinctive, this wine rewards your attention and patience with unexpected layers of detail.",Reserve,91,47,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,The Eyrie Vineyards 2009 Reserve Chardonnay (Dundee Hills),Chardonnay,The Eyrie Vineyards
42578,US,"With a fresh, jammy, blackberry flavor, this is a nice Syrah to drink now. It's a big wine, full bodied, tannic and bone dry. On its own, it's a bit tough, but pair it with rich, oily lamb, beef and game dishes and it will rise to the occasion.",NA,86,20,California,Santa Ynez Valley,Central Coast,NA,NA,Santa Barbara Winery 2009 Syrah (Santa Ynez Valley),Syrah,Santa Barbara Winery
42579,US,"A full-bodied Roussanne, this tastes like vanilla custard and pineapple. It shows the influence of its 13% Viognier and French oak aging.",Morine Ranch,86,24,California,High Valley,NA,Virginie Boone,@vboone,Shannon Ridge 2009 Morine Ranch Roussanne (High Valley),Roussanne,Shannon Ridge
42919,US,"Among all the latest 2009 releases from Andrew Will, the Ciel du Cheval is the most shuttered and in need of further bottle age. Tight and tannic, it is unusually herbal for this hot climate site. Even after many hours of breathing time, it remains stubbornly closed. Given the vineyard history and winery credentials, it seems highly likely to improve significantly with more time.",Ciel du Cheval Vineyard,88,55,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Will 2009 Ciel du Cheval Vineyard Red (Red Mountain),Bordeaux-style Red Blend,Andrew Will
43064,Argentina,"Chunky plum, berry and toasty campfire aromas are full and thick on this blend of 60% Malbec and 40% Merlot. The palate is stout and meaty, with pronounced but honest tannins. It tastes charred, with ripe berry, prune and chocolate undercurrents. Loses some of its spunk on the finish.",Expresiones Reserve,90,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Flichman 2009 Expresiones Reserve Malbec-Cabernet Sauvignon (Mendoza),Malbec-Cabernet Sauvignon,Finca Flichman
43072,France,"This is an attractively perfumed wine, which is polished by the wood influence, offering flavors of mint and eucalyptus. It is rich and spicy, with the weight of black fruits. This is already drinkable, so consume it now, or keep it for 3–4 years.",NA,89,35,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château la Levrette 2009  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château la Levrette
43596,Italy,"This opens with generous aromatic fullness and brightness, with notes of black cherry, spice, leather and tobacco. The oak notes are still obvious so give this wine five more years of cellar aging.",Serraboella,89,41,Piedmont,Barbaresco,NA,NA,NA,Barale Fratelli 2009 Serraboella  (Barbaresco),Nebbiolo,Barale Fratelli
43821,Portugal,"Dark, with dusty tannins and a solid, firm structure, this has a dense character. The black plum fruit and intense underlying acidity yield a powerful wine that will age over several years.",NA,92,20,Beiras,NA,NA,Roger Voss,@vossroger,Quinta de Foz de Arouce 2009 Red (Beiras),Portuguese Red,Quinta de Foz de Arouce
43822,Portugal,"Deep and dark, this has powerful herb and spice flavors alongside the concentrated tannins and notes of ripe black fruits and raisins. This has impressive density and is still youthful, demonstrating fine aging potential.",Vintage,92,70,Port,NA,NA,Roger Voss,@vossroger,Quinta do Portal 2009 Vintage  (Port),Port,Quinta do Portal
43990,Israel,Light weight and somewhat sweet with flavors of gummy peach candy and tropical fruit juice. Short and simple; drink now.,Reserve Kosher,81,15,Upper Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Binyamina 2009 Reserve Kosher Sauvignon Blanc (Upper Galilee),Sauvignon Blanc,Binyamina
43995,Spain,"Smells like mealy fruit and bananas, while the palate is weak in constitution and a bit spritzy in feel. Tastes like bland white fruits with vanilla. Cloying on the finish.",Dama de Toro,80,11,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Bodegas Fariña 2009 Dama de Toro Malvasia (Toro),Malvasia,Bodegas Fariña
44003,France,"92-94 Barrel sample. Rich and smooth, with some juicy character, the fruit with black cherries, licorice and sweet jam. At the level of many top wines, this is the second wine Château Ausone.",La Chapelle d'Ausone Barrel sample,93,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Ausone 2009 La Chapelle d'Ausone Barrel sample  (Saint-Émilion),Bordeaux-style Red Blend,Château Ausone
44013,US,"Here's a big, gutsy Cab from bubbly specialist Chandon. It's dry and ripe, with a blackberry jam flavor. This finishes long and spicy. Drink now-2015.",NA,87,35,California,Napa Valley,Napa,NA,NA,Domaine Chandon 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Domaine Chandon
44232,France,"A full-bodied, rich wine, with tannins either supremely smoooth or just concealed under masses of plummy fruit. Yet despite the enormous ripeness, it's not lacking nuance, boasting savory notes of espresso and leather. Drinkable now, but should age through 2023, at least.",La Louvée,93,84,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Jean-Luc Colombo 2009 La Louvée  (Cornas),Syrah,Jean-Luc Colombo
44976,US,"Bennett Valley is a cooler section of Sonoma County, and maybe the cool vintage was just too much. This wine isn't quite ripe.It's bone dry, acidic and tannic, and the fruit is herbal.",Judge Family Vineyard,84,38,California,Bennett Valley,Sonoma,NA,NA,MacLaren 2009 Judge Family Vineyard Syrah (Bennett Valley),Syrah,MacLaren
45196,US,"Tropical on the nose with lots of melon, guava and pineapple, this is reminiscent of fruit cocktail on both the nose and palate. Despite it's juicy profile, however, it lacks in intensity, but a clean minerality and bright, citrusy acidity keep it refreshing.",NA,84,19,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Palmer 2009 Sauvignon Blanc (North Fork of Long Island),Sauvignon Blanc,Palmer
45209,US,"Freshly squeezed lemons, lime and pretty white florals perfume this dry, medium-bodied Pinot Grigio. The palate is clean with juicy white grapefruit flavors and some interesting minerality, but it's a bit lacking in concentration.",NA,84,16,North Carolina,Swan Creek,NA,Anna Lee C. Iijima,NA,Raffaldini 2009 Pinot Grigio (Swan Creek),Pinot Grigio,Raffaldini
45232,Germany,"For a 2009, this has wonderfully vibrant and racy acidity, which balances its slight sense of sweetness perfectly. Scents of petrol and damp moss give way to tart apple, pineapple and citrus flavors, which finish long and crisp.",Herrenberg Superior,90,62,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Maximin Grünhäuser 2009 Herrenberg Superior Riesling (Mosel),Riesling,Maximin Grünhäuser
45240,Germany,"This is a peachy, plump Riesling that's mouthfilling yet not overly soft. The fruity flavors of peach and melon carry a touch of citrus and mineral on the finish. For drinking now and over the next several years.",Nierstein Trocken,90,33,Rheinhessen,NA,NA,Joe Czerwinski,@JoeCz,Kühling-Gillot 2009 Nierstein Trocken Riesling (Rheinhessen),Riesling,Kühling-Gillot
45447,France,"A full-bodied yet remarkably fresh Gigondas, with floral aromas and a fruit-driven style. Subtle shadings of licorice and chocolate add dark overtones, while the tannins are finely textured on the long finish. Drink now–2018.",Terrasses de Montmirail,91,33,Rhône Valley,Gigondas,NA,Joe Czerwinski,@JoeCz,Alain Jaume et Fils 2009 Terrasses de Montmirail  (Gigondas),Rhône-style Red Blend,Alain Jaume et Fils
45827,France,"Fresh and fruity, this has a ripe apricot character that contrasts the mineral acidity and bright fruit character. The wine dances lightly and is now ready to drink.",NA,84,18,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Michel Picard 2009  Bourgogne,Chardonnay,Michel Picard
