id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
34679,US,"Big but balanced, this wine starts with very ripe fruit aromas, then brings bold black cherry, clove and blackberry flavors on a firm texture of fine-grained tannins and good acidity. The full body, layered fruit and dark spice elements make a great combination.",NA,92,69,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Castello di Amorosa 2014 Pinot Noir (Anderson Valley),Pinot Noir,Castello di Amorosa
34685,US,"A youthful expression of the grape, this bottling is clean and fresh on the nose with pressed olallieberries, candied blueberries, violet extract and a nicely smoky char component as well. There is exuberant energy on the sip, where that candied blueberry flavor is cut by savory miso-like flavors. Relatively light and lithe, this would pair with a wide variety of foods.",Siempre Happy Canyon Vineyard,92,70,California,Happy Canyon of Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Rideau 2014 Siempre Happy Canyon Vineyard Malbec (Happy Canyon of Santa Barbara),Malbec,Rideau
34694,US,"One of the least-expensive red blends the winery makes, this bottling of 50% Syrah, 30% Petite Sirah and 20% Cabernet Sauvignon shows blueberry, lavender, violets, ginger snap, oregano, leather, coffee and freshly baked croissant on the nose. It's layered on the sip, with dark chocolate, caramel, black-cherry juice, pork au jus and savory miso flavors.",ZC,92,29,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Zenaida Cellars 2014 ZC Red (Paso Robles),Red Blend,Zenaida Cellars
34699,US,"Comprised solely of the richer 667 clone, this bottling from the Talley family's iconic vineyard offers juicy blackberry, chipped slate, fennel frond and cola notes on the nose. Smashed black raspberry, strawberry and boysenberry are front-loaded on the palate, but then comes the underlying rush of thyme and anise.",Rosemary's Vineyard,92,64,California,Arroyo Grande Valley,Central Coast,Matt Kettmann,@mattkettmann,Testarossa 2014 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Testarossa
34843,Portugal,"This ripe, soft wine has gentle tannins under the rich red-berry fruits, with an attractive smoky edge from the wood aging. Drink this fruity wine from 2019.",Quinta da Levandeira Grande Reserva,89,31,Douro,NA,NA,Roger Voss,@vossroger,Roncão 2014 Quinta da Levandeira Grande Reserva Red (Douro),Portuguese Red,Roncão
34851,South Africa,"Winemaker: Andries Burger. An attractive and varietally correct Pinot, this leads with aromas of ripe red cherry, currant and strawberry fruits, all laced with hints of bittersweet cocoa, cola spice and sous bois. Silky in texture, with smooth tannins and ample acidity to keep the red fruit flavors fresh and lively on the palate. The finish transitions from just-ripe cherry to sweet spice and finally forest floor, with just a hint of savory mushroom on the very end. Drinkable now, but this will cellar well through 2023.",Cape Winemakers Guild Auction Selection,92,NA,Elgin,NA,NA,Lauren Buzzeo,@laurbuzz,Paul Cluver 2014 Cape Winemakers Guild Auction Selection Pinot Noir (Elgin),Pinot Noir,Paul Cluver
34929,Portugal,"This structured wine is balanced with great fruit, firm tannins and ripe berry flavors. Drink this impressive wine from 2019.",Cais da Ribeira Reserva,91,20,Douro,NA,NA,Roger Voss,@vossroger,Barão de Vilar 2014 Cais da Ribeira Reserva Red (Douro),Portuguese Red,Barão de Vilar
34947,US,"Big and bold, broad in texture and deep in ripe, chocolaty flavors, this wine is full bodied. Rich in mouthfeel, it's almost sweet, and deftly made to be appealing now despite very firm tannins. It will be outstanding in a pairing with big proteins.",Lani's Vineyard,91,45,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,M2 2014 Lani's Vineyard Syrah (Shenandoah Valley (CA)),Syrah,M2
34949,US,"Very light in the glass, this wine shows strawberry, wild thyme, charred cedar and a smoke character. It's dainty and very herbal on the sip, with cranberry and pomegranate flavors enhanced by dried oregano and bay leaf.",NA,91,36,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Mansfield-Dunne 2014 Pinot Noir (Santa Lucia Highlands),Pinot Noir,Mansfield-Dunne
34998,US,"This dark and meaty blend of 58% Syrah and 42% Grenache shows black currant, charred game and black licorice touches. The palate combines pepper-crusted beef flavors with pretty violet and lilac accents, framed by a tannic structure that's robust but not obstructive.",Revelation Rodney's Vineyard,92,48,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Epiphany 2014 Revelation Rodney's Vineyard Red (Santa Barbara County),Rhône-style Red Blend,Epiphany
35111,New Zealand,"A classic expression of Hawke's Bay Sauvignon Blanc, this is a ripe, open-knit wine tinged with barrel influence. Vanilla and tangerine mingle with hints of smoke, lingering elegantly on the long finish.",Cape Crest,91,30,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Te Mata 2014 Cape Crest Sauvignon Blanc (Hawke's Bay),Sauvignon Blanc,Te Mata
35196,US,"A fresh, invigorating citrus and pine flavor energizes this crisp and yet substantive wine in a way that will taste great with seafood and fresh cheeses. It shows nice concentration, fine balance and a lingering finish.",La Ribera Vineyards,91,14,California,Mendocino,NA,Jim Gordon,@gordone_cellars,Husch 2014 La Ribera Vineyards Sauvignon Blanc (Mendocino),Sauvignon Blanc,Husch
35440,South Africa,"At present, the wood dominates the nose and mouth of this lush, creamy wine. It's brimming with notes of cedar, sweet spice and bittersweet cocoa powder that ride atop the baked cherry and raspberry fruit. The mouthfeel is smooth and plush, with velvety tannins and lingering dry, spicy notes that grace the finish. An infant now, give it some time to further harmonize and the oak to integrate; try after 2019.",Series C,91,95,Paarl,NA,NA,Lauren Buzzeo,@laurbuzz,Vilafonté 2014 Series C Red (Paarl),Bordeaux-style Red Blend,Vilafonté
35478,Portugal,"This wine is ripe and fruity, with solid tannins and juicy red-fruit flavors. Solid and concentrated, it is a dense wine that is still maturing. Drink from 2020.",NA,90,26,Douro,NA,NA,Roger Voss,@vossroger,Quinta de São José 2014 Touriga Nacional (Douro),Touriga Nacional,Quinta de São José
35540,US,"Barrel aromas are out front, with notes of char, toast and vanilla along with dark raspberry and spice. The palate presents a mixture of fruit and barrel, with the latter showing a bit too prominently.",Clarke Vineyard,87,22,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,College Cellars 2014 Clarke Vineyard Merlot (Walla Walla Valley (WA)),Merlot,College Cellars
35734,Portugal,"This powerful, ripe wine is a delicious testament to the structured qualities of the Alicante Bouschet. It is rich and dense, with juicy blackberry flavors and dark tannins. With the wood aging smoothing out the wrinkles, the wine is impressive. Drink from 2017.",Premium,91,28,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2014 Premium Alicante Bouschet (Tejo),Alicante Bouschet,Fiuza
35986,US,"This lovely wine has a great depth of decadent, succulent aromas of citrus and apple blossom, that explode around tangy acidity. Pear, quince and lemongrass-ginger spice dot the palate in measured, beautiful ways, finishing balanced and crisp.",Schug Estate,91,45,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Schug 2014 Schug Estate Chardonnay (Carneros),Chardonnay,Schug
36334,US,"Chewy and tannic, this rugged wine puts Pinot in Cabernet clothing. The black-cherry fruit carries a streak of cola, and a slight sense of rubber in the finish.",Cellar Series Hawks View Vineyard,87,48,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Hawks View 2014 Cellar Series Hawks View Vineyard Pinot Noir (Chehalem Mountains),Pinot Noir,Hawks View
36521,Uruguay,"Rusty in color and overdone on the nose, this Pinot smells charred and burnt out. Rough and abrasive in feel, with weedy herbal berry flavors, this tastes roasted and savory on the finish while leaving a lot to be desired.",Río de los Pájaros Reserve,82,15,Progreso,NA,NA,Michael Schachner,@wineschach,Pisano 2014 Río de los Pájaros Reserve Pinot Noir (Progreso),Pinot Noir,Pisano
36675,France,"This south-facing vineyard has produced a well-balanced wine. The tannins are gentle, enveloped by the juicy red-fruit flavor and the mineral acidity. It is ripe, full of fruit with a crisp, tight aftertaste. Drink from 2017.",Les Crêts Premier Cru,91,39,Burgundy,Mercurey,NA,Roger Voss,@vossroger,Domaine de Suremain 2014 Les Crêts Premier Cru  (Mercurey),Pinot Noir,Domaine de Suremain
36693,Australia,"Really youthful, with almost grapy aromas buttressed by mocha and lifted, slightly leafy notes. This is a big wine, marked by thick, chewy tannins on the finish, but they never obscure the flavors of grape skins, tapenade and mocha. Try after 2018.",Georgia's Paddock,91,85,Victoria,Heathcote,NA,Joe Czerwinski,@JoeCz,Jasper Hill 2014 Georgia's Paddock Shiraz (Heathcote),Shiraz,Jasper Hill
36703,US,"The Legacy estate reserve is a limited selection from the original mid-1970s vines. Fruit flavors of blue plum and blackberry are shot through with a streak of chocolate, from aging in 18% new French oak. Elegant and persistent, this will drink well now through 2025.",Legacy,91,85,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Winderlea 2014 Legacy Pinot Noir (Dundee Hills),Pinot Noir,Winderlea
36943,Austria,"A touch of promising reduction still colors the ripe and aromatic blueberry notes on the nose. The palate shows exactly what makes Blaufränkisch so sexy: that telltale mix of blueberry, cherry and tingling white pepper. Precise in its fruit and fine tannic structure, the wine has purity, toned muscle and verve, with a freshness and illuminating brightness that makes it both fresh and elegant. The finish rings with all the peppery glory of this variety.",Kalk und Schiefer,93,20,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Nittnaus Anita und Hans 2014 Kalk und Schiefer Blaufränkisch (Burgenland),Blaufränkisch,Nittnaus Anita und Hans
36946,France,"The wine, with its firm tannins and solid structure, is still young. The hints of black-plum fruits are way behind the structure. That's all good, because this wine will come together well, to give a rich full wine with spice, juicy black fruits and acidity. Drink from 2020.",Badine de la Patache,93,55,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Vignobles K 2014 Badine de la Patache  (Pomerol),Bordeaux-style Red Blend,Vignobles K
37088,Portugal,"Ripe, balanced and attractive, this red boasts fine tannins that lend subtle structure to the black plum fruit. Dense with fruitiness and acidity, it's rich enough to savor with meat. Drink now.",Faisão,87,8,Dão,NA,NA,Roger Voss,@vossroger,Quinta da Beira 2014 Faisão Red (Dão),Portuguese Red,Quinta da Beira
37128,Austria,"Zesty green citrus with lifted notes of Conference pear strike out for a fruity opening. The palate follows up with concentrated spiciness and even more grapefruit zest. This is lively, taut, slender, refreshing and full of tension, with an appetizing edge of pepper.",Kittmannsberg,91,14,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Nastl 2014 Kittmannsberg Grüner Veltliner (Kamptal),Grüner Veltliner,Nastl
37165,France,"This young, fruity and ripe wine blends 75% Merlot and 25% Cabernet Sauvignon. The generous tannic structure goes with the red fruits and the light acidity. A juicy texture will allow it to age quickly. Drink from 2017. The Gondreau family is a member of Alliance Bourg.",NA,85,19,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Château Lansac La Richarde 2014  Côtes de Bourg,Bordeaux-style Red Blend,Château Lansac La Richarde
37209,Austria,"This medum-bodied red opens with a sumptuous note of dark cherry, almost of Amarena. The palate is taut but still carries that lovely aromatic richness. Unusual and slender but balanced and intriguing.",Bisamberg,88,15,Vienna,NA,NA,Anne Krebiehl MW,@AnneInVino,Schwarzböck 2014 Bisamberg Zweigelt (Vienna),Zweigelt,Schwarzböck
37530,US,"Intensely fruity and subtle in oak, this wine is smooth and juicy, with a pronounced sense of cherry and strawberry. Substantive tannin provides weight and breadth, along with a grippy, leathery finish.",Campbell-McKinney Vineyards,88,44,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Kobler 2014 Campbell-McKinney Vineyards Grenache (Russian River Valley),Grenache,Kobler
37531,Italy,"Here's a charming expression of Sangiovese that opens with delicate but alluring scents of purple flower, moist underbrush and woodland berry. The vibrant, immediate palate offers juicy red berry, white pepper and touch of mineral alongside bright acidity and silky tannins. Drink soon.",NA,88,26,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,La Gerla 2014  Rosso di Montalcino,Sangiovese,La Gerla
37567,US,"This wine is delicious, rich and buttery, from the aroma through the flavors and on to the aftertaste. It smells like lightly toasted almonds and cream, tastes like toffee and pear juice, and finishes almost like dessert.",Estate Grown,88,15,California,Clarksburg,Central Valley,Jim Gordon,@gordone_cellars,LangeTwins 2014 Estate Grown Chardonnay (Clarksburg),Chardonnay,LangeTwins
37575,US,"This flavorful blend of Müller-Thurgau, Muscat and Riesling is lightly fizzy, and off dry, with residual sugar listed at 22.5g/L. Citrus fruits are limned with ginger, and it is a thoroughly refreshing and low-alcohol delight.",Transparency,88,18,Oregon,Southern Oregon,Southern Oregon,Paul Gregutt,@paulgwine ,Season 2014 Transparency White (Southern Oregon),White Blend,Season
37752,US,"There's a sultry aromatic combination of stewed strawberry and bright raspberry as well as subtle thyme, tarragon, rosewater and French toast on the nose of this bottling from the iconic vineyard. The baked red fruits and hard woody spices are cut by pungent acidity and firm tannins on the sip. Hold off a bit on this one, but then enjoy for decades. Drink 2019–2034.",Pisoni VIneyard,93,100,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Patz & Hall 2014 Pisoni VIneyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Patz & Hall
37795,US,"While a bit earthy in aroma, this gains more fruit flavors on the palate and wraps them in a soft, smooth texture. Elements of apple and pear make it rich rather than bright.",Estate Grown Organic Grapes,85,15,California,Potter Valley,NA,Jim Gordon,@gordone_cellars,McFadden 2014 Estate Grown Organic Grapes Sauvignon Blanc (Potter Valley),Sauvignon Blanc,McFadden
37802,US,"This is a straightforward easy-drinker with aromas of cantaloupe and kiwi leading to off-dry, lightly styled fruit flavors.",NA,85,11,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Songbird 2014 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Songbird
37819,France,"This wine is herbaceous, crisp and lively. Tangy acidity envelops the citrus and green apple flavors, while the aftertaste is all about the tight, steely acidity.",NA,84,14,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château des Antonins 2014  Bordeaux Blanc,Bordeaux-style White Blend,Château des Antonins
37820,France,"If pink could have a taste, this is the wine. From hand-picked 100% Cabernet Franc, it is all about bright fruit and red berries. Soft with touches of caramel, it delivers good acidity at the end.",NA,84,20,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Château Roquefort 2014 Rosé (Bordeaux Rosé),Rosé,Château Roquefort
37967,Italy,"Luminous and fresh, this opens with aromas of jasmine, citrus and tropical fruit. The lively palate offers unripe yellow peach and juicy pineapple brightened by brisk acidity.",Meridies,85,14,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Nardello 2014 Meridies  (Soave Classico),Garganega,Nardello
38136,US,"High-toned herb aromas mix with barrel spice, pencil lead and blackberry notes on this initially aromatically brooding wine. The palate holds nothing back with rich, intense black-fruit flavors that display a ripe style. It's a bit hard to get at the variety but the yum factor is there.",The F.O.G.,91,80,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Gorman 2014 The F.O.G. Cabernet Franc (Red Mountain),Cabernet Franc,Gorman
38241,US,"Luscious black cherries and touches of sultry smoked pork are deftly brightened with fresh hibiscus aromas on the nose of this bottling from the Byron family of wines. The hibiscus joins pomegranate on the palate, lifted by a pinch of lavender and candied lilacs and leveled by an elegant slate earthiness.",NA,89,29,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Nielson by Byron 2014 Pinot Noir (Santa Maria Valley),Pinot Noir,Nielson by Byron
38391,France,"This soft, ready-to-drink wine is all about black-currant fruitiness, with only the lightest of tannins. Juicy, fresh acidity finishes an attractive wine.",Cuvée Fashion,84,11,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,De Luze 2014 Cuvée Fashion  (Bordeaux),Bordeaux-style Red Blend,De Luze
38399,France,"Dark pink in color, this full wine offers tannins as well as crisp red fruits, giving it structure and a firm texture. The wine blends nearly all Bordeaux grapes: Malbec, Cabernet Franc, Cabernet Sauvignon and Merlot. Drink it chilled, like a rosé.",NA,84,17,Bordeaux,Bordeaux Clairet,NA,Roger Voss,@vossroger,Château Landereau 2014  Bordeaux Clairet,Bordeaux-style Red Blend,Château Landereau
38405,France,"The song of the frogs, aka the croak, is an odd name for this wine made from organically grown grapes. The wine itself is soft, easy and light, with red berry fruits and some perfumed acidity. Drink now.",Le Chant des Grenouilles,84,18,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Les Vignerons Réunis de Monségur 2014 Le Chant des Grenouilles Rosé (Bordeaux Rosé),Rosé,Les Vignerons Réunis de Monségur
38450,US,"This graceful, light-bodied wine from a promising new brand smells of strawberries and cream and tastes fresh and well-balanced. Red cherry, strawberry and clove notes blend with the creamy texture, leaving a soft but lightly tannic feel on the tongue that makes the wine even more appetizing and complete.",Ferrington Vineyard,93,60,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Daniel 2014 Ferrington Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Daniel
38461,France,"A slightly brooding nose suggests brambly fruit as well as freshness. The palate crunches with red and black cherry, imbued with a kind of boyish impish joy. This is disarmingly rustic, but also very, very unusual and utterly moreish in its singular and honest simplicity. Drying tannins coat the mouth while juicy tart freshness makes you want to take another sip. This is all about stormy, romantic wilderness. Beware, this might just steal your heart.",Burlenberg,93,36,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Marcel Deiss 2014 Burlenberg Red (Alsace),Red Blend,Domaine Marcel Deiss
38496,Slovenia,"Aromas of honeysuckle, yellow canned peach and wet slate lead to flavors of grapefruit peel, citrus blossom and lemon zest in the mouth. The finish is crisp and zippy.",Rebula,89,22,Goriska Brda,NA,NA,Jeff Jenssen,@worldwineguys,Ferdinand 2014 Rebula Ribolla Gialla (Goriska Brda),Ribolla Gialla,Ferdinand
38656,US,"There's plenty of appeal to the aromas, with notes of toast, spice and peach. The palate offers sweet, lightly creamy-feeling stone and tropical-fruit flavors that convey balance. The barrel influence (new 500L puncheon) is there but doesn't get in the way.",Cockburn Ranch Vineyard,89,20,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,College Cellars 2014 Cockburn Ranch Vineyard Chardonnay (Walla Walla Valley (WA)),Chardonnay,College Cellars
38864,France,"The bottling from the Delorme family is a fruit bomb in the best sense. It's not unnuanced, just offers masses of black cherries and plums that pick up hints of chocolate on the finish. Drink now–2020.",La Dame Rousse,90,24,Rhône Valley,Lirac,NA,Joe Czerwinski,@JoeCz,Domaine de la Mordorée 2014 La Dame Rousse Red (Lirac),Rhône-style Red Blend,Domaine de la Mordorée
38931,US,"Aromas of char and toast are quite up front, though they smooth out over time and give way to lemon meringue. The tropical fruit, butter and spice flavors are broad and well balanced, with a creamy feel and a lingering finish. The oak gets out front, but there are good things going on.",Bacchus Vineyard,88,20,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Cloudlift Cellars 2014 Bacchus Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Cloudlift Cellars
38934,US,"From the Malibu-based producer, this bottling has a striking label design that matches with the youthful, vivacious pink wine. The punchy nose blends cherry, lime blossom and pink rose petals with yeasty, sourdough-like aromas, while the palate offers iron, maraschino cherry and lime-wedge flavors.",Rose of,88,22,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Dolin 2014 Rose of Pinot Noir (Central Coast),Pinot Noir,Dolin
38937,France,"A perfumed wine, this has light tannins and fresh berry fruits. It is ripe with a fragrant floral character that's enhanced by the acidity and pure cherry flavors. The wine can be drunk now, but will be better from 2017.",Origine,88,30,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Matthias et Emile Roblin 2014 Origine  (Sancerre),Pinot Noir,Domaine Matthias et Emile Roblin
39015,France,"This is a dry wine, its fruit lost in the tannic structure. It has some fine acidity and could well open up as the young fruit matures. Try again from 2017.",NA,85,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Larroque 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Larroque
39074,France,"The immense walled vineyard of the Clos de Vougeot gives so many styles of wine from its 80 growers. This version is already relatively soft with as much generous fruit as tannins. Some high-toast oak flavor needs to integrate, while showing great density and concentration. With power behind it, the wine will age seriously. Drink from 2023.",NA,94,220,Burgundy,Clos de Vougeot,NA,Roger Voss,@vossroger,Château de Santenay 2014  Clos de Vougeot,Pinot Noir,Château de Santenay
39104,Australia,"Recently, Angove's various Warboys Vineyard bottlings have been consistently excellent; the 2014 blends 57% Shiraz and 43% Grenache to good effect. It's full bodied, creamy and supple, combining vanilla notes with hints of mint and an ample dose of cherry-berry fruit. Drink now through 2022.",Warboys Vineyard,91,65,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Angove 2014 Warboys Vineyard Shiraz-Grenache (McLaren Vale),Shiraz-Grenache,Angove
39134,Italy,"This opens with aromas of white spring flowers, orchard fruit and a whiff of herbs. The vibrant palate doles out green apple, citrus zest and pear alongside tangy acidity and a refined, creamy mousse.",Rive di Ogliano Extra Dry,89,30,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Masottina 2014 Rive di Ogliano Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Masottina
39139,Italy,"Enticing aromas of chopped herbs, white stone fruit and fragrant wild flowers lead the nose on this vibrant wine. The racy palate offers green pear, Granny Smith apple and lime alongside brisk acidity and invigorating bubbles.",Brut Nature,89,25,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Silvano Follador 2014 Brut Nature  (Valdobbiadene Prosecco Superiore),Glera,Silvano Follador
39158,US,"Lemon-honey candy, chopped garden herbs, sliced spring onions and appealing aromas of cut tennis balls show on the nose of this wine from an extreme coastal vineyard near Cambria. Lively green flavors power the palate, with chive, dill, apple-skin bitterness and a detectable salinity.",Estate,88,25,California,San Luis Obispo,Central Coast,Matt Kettmann,@mattkettmann,Stolo 2014 Estate Sauvignon Blanc (San Luis Obispo),Sauvignon Blanc,Stolo
39207,France,"Owned by the Castel family, this chateau regularly produces attractive wines. This year, the wine is rich and still with its layers of dominant wood flavors. It also has a fine structure that will allow it to age. The finish brings in bright, juicy acidity. Drink from 2020.",NA,88,25,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château d'Arcins 2014  Haut-Médoc,Bordeaux-style Red Blend,Château d'Arcins
39406,France,"While this Stephané Derenoncourt wine has dry tannins, it also has ripe fruit and blackberry flavors. Concentrated and firm for now, from 18 months in barrel, it will develop well to give a rich wine in the future. Drink from 2019.",NA,92,50,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Domaine de l'A 2014  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Domaine de l'A
39674,Italy,"Made with wild yeasts, this gorgeous, unfiltered wine delivers intense flavors of ripe pear, juicy green apple, mineral, wild fennel and thyme. Fresh acidity brightens the creamy texture.",Stellato Nature,93,NA,Sicily & Sardinia,Vermentino di Sardegna,NA,Kerin O’Keefe,@kerinokeefe,Pala 2014 Stellato Nature  (Vermentino di Sardegna),Vermentino,Pala
39753,US,"This wine is a unique blend of Syrah, Merlot, Viognier, Cabernet Sauvignon and Mourvèdre. It seems locked up, with aromas of pickling spices, smoke, berry and vanilla that are followed by broad blue and black-fruit flavors that provide appeal.",Stampede,88,12,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,14 Hands 2014 Stampede Red (Columbia Valley (WA)),Red Blend,14 Hands
39849,US,"A go-to brand for everyday sipping, this offers easily enjoyable aromas of dense blueberry, menthol, cedar and leather. The fruit-forward palate shows red cherry, bramble and red plum, with just enough tannin and acidity to stand up to dinner.",NA,87,18,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Broadside 2014 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Broadside
40099,Italy,"Menthol, new leather, blue flower and sage aromas lead this wine's nose, along with a whiff of toast. Taut and savory, it offers crunchy red berry, star anise, ground clove and a hint of tobacco on the palate. Youthfully assertive, fine-grained tannins and vibrant acidity lend structure.",Ovello,90,60,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Cascina Morassino 2014 Ovello  (Barbaresco),Nebbiolo,Cascina Morassino
40261,US,"Winemaker Sabrine Rodem strips wines down to their essence in her Ex Anima line, showing the savory side of this cool-climate Syrah. Black peppercorn, rosemary, cola and blueberry aromas show on the nose, while the palate packs cracked pepper, ripe olallieberry and dried beef flavors with tarry tension.",Ex Anima,91,25,California,Monterey,Central Coast,Matt Kettmann,@mattkettmann,Wrath 2014 Ex Anima Syrah (Monterey),Syrah,Wrath
40342,US,"Dusty blackberry and juicy clove mark this softly textured, earthy and layered red wine. Full bodied without being bodacious, it instead offers the classic richness and reward of the appellation from a great site in a great vintage.",Sweetwater,93,78,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Rochioli 2014 Sweetwater Pinot Noir (Russian River Valley),Pinot Noir,Rochioli
40346,US,"This is a dynamic wine, showing Key lime, yellow apples, oak smoke, butter, tangerine pith, macadamia nut and sea salt on the nose. The palate is streamlined with lime pith, lemon rind and seared pineapple flavors.",Dos Rubios Vineyard,93,48,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Testarossa 2014 Dos Rubios Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Testarossa
40868,US,"Intensely ripe cherry and berry flavors mark this plush, softly structured rosé. It's easygoing, fruity style is approachable.",Bianca Rosé,84,16,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Sannino 2014 Bianca Rosé Merlot (North Fork of Long Island),Merlot,Sannino
40880,Spain,"Bright gold in color, with oily aromas of dried apricot, this is distinctly not peppy or lively on the nose. Mature and fleshy in feel, this is on its last legs. Flavors of bitter stone fruits and salt hold steady on the finish.",Lías Finas,84,18,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Attis 2014 Lías Finas Albariño (Rías Baixas),Albariño,Attis
40881,France,"This is a fresh, lemon-scented wine. It is light both in texture and in the fruity department with just a bright citrus character finished with acidity. The wine is ready now.",La Marinière Sur Lie,84,9,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Les Vignerons du Pallet 2014 La Marinière Sur Lie  (Muscadet Sèvre et Maine),Melon,Les Vignerons du Pallet
41016,France,"This ripe, fruity wine has both freshness and a warmer, rounded character. Apricot and fresh white peach fruits are filled out with almond flavors as well as acidity. It's a wine to enjoy now, although it will be better from 2016",Réserve des Vignerons,86,14,Loire Valley,Saumur,NA,Roger Voss,@vossroger,Cave de Saumur 2014 Réserve des Vignerons  (Saumur),Chenin Blanc,Cave de Saumur
41073,US,"Quite quaffable, with just a bit of sweetness, this pleasant rosé is loaded with strawberry scents and flavors of strawberry scones. It's an uncomplicated wine, perfect for a picnic, and best enjoyed well-chilled.",Pink Tractor Rosé of,87,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Ardiri 2014 Pink Tractor Rosé of Pinot Noir (Willamette Valley),Pinot Noir,Ardiri
41122,France,"Fragrant notions of orange peel accompany the red apple freshness. This has ample apple and orange fruit at the core, along with a pure, lemony zestiness that pulls everything taut and into focus. Full of life and tension, the wine makes you want to sip and sip again.",NA,90,17,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Joseph Fritsch 2014 Riesling (Alsace),Riesling,Joseph Fritsch
41138,France,"The zest of grapefuit, lemon and the crunch of Granny Smith apples heralds a bright, fruity and superrefreshing wine. Midpalate texture encloses the fresh acidity beautifully and has ample liveliness and a dry finish.",NA,90,18,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Allimant-Laugner 2014 Riesling (Alsace),Riesling,Allimant-Laugner
