id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
55875,Portugal,"A big, chunky wine, wearing its tannins easily over the ripe fruit. The wine has black berry juice flavors, bright acidity and a suggestion of aging potential.",Late Bottled Vintage,89,NA,Port,NA,NA,Roger Voss,@vossroger,Quinta de la Rosa 2004 Late Bottled Vintage  (Port),Port,Quinta de la Rosa
56439,Australia,"Folks who enjoy herbal complexities in their Cabernet shouldn't pass this wine up. Aromas of roasted peppers, eucalyptus and cassis verge on vegetal, but the flavors are more refined, layering rich chocolaty notes over cassis and hints of green pepper. It's only medium-bodied, but still packs in plenty of intensity, evidenced on the long, silky finish. Drink now–2020.",Dry Red Wine No. 1,92,75,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,Yarra Yering 2004 Dry Red Wine No. 1 Red (Yarra Valley),Cabernet Blend,Yarra Yering
57031,Italy,"Here's a layered, sophisticated sparkling blend (50-50 Pinot Nero and Chardonnay) that shows citrus, peach and honeysuckle aromas backed by baked bread, bitter almond and candied fruit. Creamy mousse helps drive a very long finish.",Bagnadore Brut Nature Millesimato,90,50,Lombardy,Franciacorta,NA,NA,NA,Barone Pizzini 2004 Bagnadore Brut Nature Millesimato Sparkling (Franciacorta),Sparkling Blend,Barone Pizzini
57794,US,"Here's one to put away for a while. Even though the warm vintage coaxed out oodles of black currants, blackberry and cherry pie filling, red plum and dry, unsweetened chocolate flavors, the wine has a tannic intensity that makes it a bit astringent. But it's balanced and well-structured, so cellar, and should be best 2009–2012.",Estate Bottled,90,42,California,Santa Cruz Mountains,Central Coast,NA,NA,Mount Eden Vineyards 2004 Estate Bottled Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Mount Eden Vineyards
58537,Greece,"Red fruit and spices—cinnamon, pepper—dominate the nose of this solid, easygoing Agiorgitiko from Nemea. The palate offers perky red berry, spice and minerals in a full-bodied and smooth package. A dependable, elegant red.",NA,87,22,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Estate Raptis 2004 Agiorgitiko (Nemea),Agiorgitiko,Estate Raptis
58617,Australia,"This is the sort of Shiraz that forces tasters to re-examine their view of the variety as produced in Australia. It starts off with powerful aromas of cracked pepper and floral notes evocative of violets, then delivers explosively spicy flavors of pepper and licorice cushioned by ripe blackberries and a rich, supple texture. It's the best of New and Old Worlds. Drink 2010–2020 plus. Imported by USA Wine West.",Isolation Ridge Vineyard,93,30,Western Australia,Frankland River,NA,Joe Czerwinski,@JoeCz,Frankland Estate 2004 Isolation Ridge Vineyard Shiraz (Frankland River),Shiraz,Frankland Estate
59801,Italy,"Cabernet Sauvignon blended with 10% Merlot create a vibrant wine with beautiful intensity and underlying tones of milk chocolate, prune, blueberry and spice. In the mouth, the wine is still a bit chunky and the tannins raw—you'd best wait to drink it after 2010.",Ceppate,93,64,Tuscany,Toscana,NA,NA,NA,Terrabianca 2004 Ceppate Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Terrabianca
59816,US,"A blend of Cab and Syrah grown on one of the winery's mountain vineyards, this first-rate wine demands time in the cellar. Bone dry, it shows dramatic layers of blackberries, currants, plums, dark chocolate, herbs and spices, wrapped in a firmly tannic, complex structure. Has that inimitable feeling of importance, but it would be a shame to pop the cork before late in 2008. Should come into its own 2009–2012.",Prevail West Face,93,55,California,Alexander Valley,Sonoma,NA,NA,Ferrari-Carano 2004 Prevail West Face Red (Alexander Valley),Red Blend,Ferrari-Carano
60566,Italy,"This wine is characterized by thick concentration and mature notes of plum, prune, blackberry tart, coffee, chocolate and black licorice. The wine delivers thick consistency and dense tannins and is almost too much of a good thing. A blend of Sangiovese, Cabernet Sauvignon and Merlot.",Olmata,88,40,Tuscany,Toscana,NA,NA,NA,Pagani de Marchi 2004 Olmata Red (Toscana),Red Blend,Pagani de Marchi
62563,France,"This big, ripe wine is now past its youth. That is bringing out the toast, yeast and walnut flavors. But the acidity is not far away, coming from the taut texture, and leaving a crisp fresh, raspberry-flavored aftertaste.",Tirage,88,22,Loire Valley,Crémant de Loire,NA,Roger Voss,@vossroger,Domaine des Baumard 2004 Tirage Chenin Blanc-Chardonnay (Crémant de Loire),Chenin Blanc-Chardonnay,Domaine des Baumard
62942,Australia,"An easy-drinking, overt wine, but an enjoyable one. Aromas are vibrant and springy—flowers, lemon-lime, mineral. The palate offers up fleshy yellow fruit and stony-mineral accents that carry through the finish.",Brightview,87,15,South Australia,Barossa Valley,NA,NA,NA,Simon Hackett 2004 Brightview Chardonnay (Barossa Valley),Chardonnay,Simon Hackett
63763,Italy,"Aged on its lees for over 10 years, this stunning wine shows the extraordinary aging potential of Pinot Bianco in Alto Adige. It boasts enticing scents of ripe orchard fruit, vanilla, graphite and a whiff of oak that carry over to the radiant palate along with ripe apple, candied lemon drop and nectarine zest. Bright acidity lends balance while a flinty mineral note backs up the lingering finish. Loaded with finesse and complexity, it's simply gorgeous.",Rarità 2004,95,165,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Terlan 2004 Rarità 2004 Pinot Bianco (Alto Adige),Pinot Bianco,Terlan
64750,US,"Made very much in the modern cult style, this is an enormously rich, soft, immediately delicious wine, with a milk chocolate edge to the blackberry, cherry and new oak flavors. It's not an ager; drink now.",Yates Family Vineyard,89,60,California,Mount Veeder,Napa,NA,NA,Napa Redwoods Estate 2004 Yates Family Vineyard Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Napa Redwoods Estate
65046,Portugal,"The aromas are the thing here, as so often with Touriga Nacional, keeping the soft tannins and ripe, sweet fruit buoyant and lively. There is acidity, but there's more, maybe too much, of blackberry jam flavor.",NA,86,19,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2004 Touriga Nacional (Alentejano),Touriga Nacional,Herdade do Esporão
65493,Australia,"This wine starts off dark, laden with prune, cola and coffee notes, but it really freshens up with some air, developing a lively interplay between bright red-plum fruit and darker notes of earth and tobacco. It's richly textured with velvety tannnins that impart a slightly chewy feel at this stage; best from 2010–2018.",NA,90,30,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Vasse Felix 2004 Cabernet Sauvignon (Margaret River),Cabernet Sauvignon,Vasse Felix
66989,Australia,"Shows decent complexity, with smoke, leather and spice notes dominating over modest levels of cranberryish fruit. Either this is beginning to dry out, or it was never all that lush to begin with. Drink up.",NA,85,16,South Australia,Currency Creek-McLaren Vale,NA,Joe Czerwinski,@JoeCz,Ballast Stone Estate Wines 2004 Grenache (Currency Creek-McLaren Vale),Grenache,Ballast Stone Estate Wines
67891,Greece,"A softer style of Xinomavro, with savory spice and cherry/strawberry fruit aromas. On the palate, an integrated blend of elegant berries and spice offer smooth, everyday sipping with dimension. Structed and ageable, the wine is a versatile food pairing choice—think pasta dishes, pizza and chicken.",NA,88,18,Naoussa,NA,NA,Susan Kostrzewa,@suskostrzewa,Chrisohoou 2004 Xinomavro (Naoussa),Xinomavro,Chrisohoou
69884,Spain,"Aromas of Christmas spice, pepper and dried fruit fall more into the traditional category than modern, while the palate is snappy, a little lean and delivers strawberry and raspberry fruit with a light buttery oak note. Tight and dry on the finish, but lean. Ready to drink.",Reserva,87,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Vargas 2004 Reserva  (Rioja),Tempranillo Blend,Marqués de Vargas
69952,Italy,"Querciaviglia is a rustic, raw wine with plenty of concentration and ripe aromas of blackberry pie and savory spice. There's a hint of cured beef as well as leather, pipe tobacco and teriyaki sauce.",Querciaviglia,86,NA,Tuscany,Toscana,NA,NA,NA,Gualandi 2004 Querciaviglia Red (Toscana),Red Blend,Gualandi
70257,South Africa,"A savory nose with hints of balsamic and smoke, balanced by cassis and cedar, start this wine out right. In the mouth, it's complex and assertive, with flavors of anise, spice and plum. Pronounced tannins need some time to age, but overall the wine is excellent now.",Classique,90,37,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Eikendal 2004 Classique Red (Stellenbosch),Bordeaux-style Red Blend,Eikendal
70262,Austria,"For an ice wine, this is relatively rich. But it certainly doesn't take away from the pure acidity that lifts the sweet fruit, giving the ripe peach and dried apricot flavors a great frame. It is ready to drink now, but another year and it will be even better focused.",Eiswein,90,52,Burgenland,NA,NA,Roger Voss,@vossroger,Höpler 2004 Eiswein Grüner Veltliner (Burgenland),Grüner Veltliner,Höpler
71027,US,"An unusual blend of Cabernet Sauvignon and Malbec, with a splash of Merlot, this is a beautiful wine. It's also a young one, brimming with tight, youthful tannins that give it a lockdown astringency. But the cassis, cherry liqueur and cedar flavors are impressively deep and complex, and should ride out six to eight years of cellaring.",Seis Primas,93,45,California,Stags Leap District,Napa,NA,NA,Ilsley 2004 Seis Primas Red (Stags Leap District),Bordeaux-style Red Blend,Ilsley
72411,Spain,"Sweet and fiery on the nose, with piercing aromas that burn right up your nasal passages. The palate is pinched and super tannic, with biting flavors of black licorice, blackberry and cola. Could be better with a softer, smoother mouthfeel but seeing that this is an '04 with six years behind it, it isn't going to soften up much.",Gran Dama de Toro,84,45,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Bodegas Fariña 2004 Gran Dama de Toro  (Toro),Tempranillo,Bodegas Fariña
73817,US,"This is the sweetest, jammiest of Fogarty's '04 Cabs, and also the the tartest. It has the fruit acidity sharpness of cherry and black raspberry jam, as well as a firm tannic structure. Could develop bottle complexity over the years, but there's a certain thinness that raises eyebrows.",Gist Ranch,86,65,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2004 Gist Ranch Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Thomas Fogarty
74824,Italy,"The beauty of this wine is in its elegant, restrained character. There are no loose ends or sharp spikes here. Instead, the 85-15 Cabernet Sauvignon and Petit Verdot blend is extremely compact and streamlined with beautiful extraction and pretty notes of chocolate, spice, tobacco and bold cherry. Imported by Vias Imports.",D'Alceo,94,240,Tuscany,Toscana,NA,NA,NA,Castello dei Rampolla 2004 D'Alceo Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Castello dei Rampolla
74825,Italy,"Made from a clonal selection of the estate's best Cabernet Sauvignon, this cheerful red is concentrated and extracted with a seductively sweet-smelling nose. It is by no means simple: Background aromas of tar, root beer, espresso, chopped mint and bright berry speak to its Tuscan roots. It's still a bit thick and chewy in the mouth, so drink it after 2012 and give it time to open.",Il Pareto,94,79,Tuscany,Toscana,NA,NA,NA,Tenuta di Nozzole 2004 Il Pareto Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Tenuta di Nozzole
74830,Italy,"A wine that gives you everything you could possibly want: complexity, elegance, intensity and a long, creamy finish. Oreno is a 50-25-25 blend of Merlot, Cabernet Sauvignon and Sangiovese (which prove to be perfect proportions in this case). It exhibits aromas of bright cherry, prune, plum, espresso grinds and cedar wood.",Oreno,94,85,Tuscany,Toscana,NA,NA,NA,Tenuta Sette Ponti 2004 Oreno Red (Toscana),Red Blend,Tenuta Sette Ponti
74836,Italy,"This is a well-built and elegant Cabernet Sauvignon (with 5% Sangiovese) with thick layers of cherry, forest bramble, caramel, molasses and smoky tobacco-like tones that are deep and penetrating. It scores high in terms of intensity, complexity and ends with fresh, menthol nuances on the finish.",Sammarco,93,130,Tuscany,Toscana,NA,NA,NA,Castello dei Rampolla 2004 Sammarco Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Castello dei Rampolla
75273,Greece,"Savory, smoked meat and clove aromas give this lively Agiorgitiko soul. Flavors of leather, smoke, spice and red berry are balanced and clean. A masculine pour that will pair well with dried meats, steak and burgers.",Terroir,88,50,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Papaioannou 2004 Terroir Agiorgitiko (Nemea),Agiorgitiko,Papaioannou
77025,Italy,"Bricco delle Viole has a thorny, slightly nervous personality that needs a few more years of cellar aging before softening. Aromas include dill, dried herbs, turmeric, forest berry and bramble. The mouthfeel is sharp and polished with bright berry nuances and crisp acidity. Drink this wine with cream- or butter-based dishes.",Bricco delle Viole,88,83,Piedmont,Barolo,NA,NA,NA,G D Vajra 2004 Bricco delle Viole  (Barolo),Nebbiolo,G D Vajra
77722,US,"The winery's single-vineyard bottling, released a few months earlier, was much better. This regional bottling is simple and rustic. The blackberries and currants are rich, but there's a stubborn undertow of asparagus.",NA,83,32,California,Temecula,South Coast,NA,NA,Leonesse Cellars 2004 Syrah (Temecula),Syrah,Leonesse Cellars
78427,Argentina,"Fruity and earthy, with sly, narrow flavors of blackberry and chocolate. This has the ripeness and power that one would expect from a high-end Malbec, but also a bit more finesse and natural “redness” than many heavyweights from Argentina. Hints of herbs, pine, lemon peel and mocha grace the structured finish.",Kinien,90,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ruca Malen 2004 Kinien Malbec (Mendoza),Malbec,Ruca Malen
78818,US,"Here's your basic thermonuclear Petite Sirah. It's huge, powerful, triumphant in its own varietal way. Has the soft lushness and immediate succulence of a modern cult Cabernet, with a vast array of chocolate, blackberry, blueberry and cherry pie filling flavors that are almost candied, but the finish is thoroughly dry. With its firm tannins, it should live for many years. If you're a “Pet” fan, this is the one to buy.",NA,93,45,California,St. Helena,Napa,NA,NA,David Fulton 2004 Petite Sirah (St. Helena),Petite Sirah,David Fulton
79107,Italy,"Galatrona is one of Italy's top Merlots and 2004 is its best vintage yet. The mouthfeel is extraordinary, distinguished by spectacular smoothness and elegance: The wine drinks like a chiaroscuro painting where all elements are harmonious by design. And there's excellent dimension with vibrant tones of red fruit and sweet spice woven within its fruity fabric.",Galatrona,97,100,Tuscany,Toscana,NA,NA,NA,Fattoria Petrolo 2004 Galatrona Merlot (Toscana),Merlot,Fattoria Petrolo
79127,US,"A bit inert, with muted aromas and a heavy, tannic mouthfeel. Feels hot and peppery in the mouth. The flavors of black currants give way to a sweet vanilla, tannic finish.",NA,84,75,California,Napa Valley,Napa,NA,NA,Wolf Family 2004 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Wolf Family
79688,Spain,"Raw and resiny, with no peg for you to hang your hat on. The palate is sharp and short on ripeness, while the finish settles on hot. Just an aggressive wine with little polish. Not worth the price.",Javier Asensio,82,29,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Asensio 2004 Javier Asensio Merlot (Navarra),Merlot,Asensio
80194,Italy,"Pora is an excellent cru with west- and south-facing vineyards that is known to produce Nebbiolo with a great capacity for aging. Indeed, this Riserva seems to yearn for more time in the bottle. It has direct aromas that carry a hint of greenness in the form of tar, curry leaf and crushed peppercorn. The mouthfeel is soft, full and feminine. Drink after 2015.",Pora Riserva,90,80,Piedmont,Barbaresco,NA,NA,NA,Produttori del Barbaresco 2004 Pora Riserva  (Barbaresco),Nebbiolo,Produttori del Barbaresco
81304,Italy,"What sets this beautiful Riserva apart from the crowd is its delicate, ethereal and extremely harmonious nature. In the truest spirit of Chianti Classico, it offers a bright, fresh and crisp experience accented by aromas of cherry, red apple skin and subdued almond. That apple note adds buoyancy and dimension and affirms its traditional approach.",Riserva,91,NA,Tuscany,Chianti Classico,NA,NA,NA,Felsina 2004 Riserva  (Chianti Classico),Sangiovese,Felsina
81984,US,"Here's one for the cellar, not just because the tannins are so aggressive, but because the wine is so balanced. With alcohol only 13.8%, it's dry and rich in black currant fruit, almost a throwback to the Napa Cabernets of old that aged so well. It possesses a dry, elegant sophistication that stands in deliberate contrast to today's gooey, sweet style. Best 2009–2015, if not longer, with proper cellaring.",VGS,92,60,California,Mount Veeder,Napa,NA,NA,Château Potelle 2004 VGS Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Château Potelle
82010,Italy,"This Riserva Brunello shows sharp, brambly characteristics of forest berry and white cherry. Although the nose is prickly and awkward, the wine wins points in the mouth thanks to its softness and plushness.",Vigna di Pianrosso Santa Caterina d'Oro Riserva,87,65,Tuscany,Brunello di Montalcino,NA,NA,NA,Ciacci Piccolomini d'Aragona 2004 Vigna di Pianrosso Santa Caterina d'Oro Riserva  (Brunello di Montalcino),Sangiovese Grosso,Ciacci Piccolomini d'Aragona
84679,Italy,"Huge cherry intensity is backed by pretty almond and vanilla bean nuances that help shape a plush, international wine that doesn't stray too far from tradition either. The nose is gorgeous but the mouthfeel is highlighted by oak that blocks out some of the wine's natural freshness.",Riserva,88,NA,Tuscany,Chianti Classico,NA,NA,NA,Poggio Torselli 2004 Riserva  (Chianti Classico),Sangiovese,Poggio Torselli
85133,Italy,"Poggio Antico is one of the brightest stars in 2004 Brunello di Montalcino. Paola Gloder and her team deliver a gorgeous wine that reaches to the highest levels of aromatic richness and intensity. The wine is succulent, concentrated and elegant with amazing persistency. Only the slight sourness of its tannins prevented it from scoring higher. Age five more years.",NA,93,96,Tuscany,Brunello di Montalcino,NA,NA,NA,Poggio Antico 2004  Brunello di Montalcino,Sangiovese Grosso,Poggio Antico
85147,Italy,"Year after year, Fuligni delivers some of the most attractive and richly complex wines from Montalcino. This year's interpretation, however, seems to put more emphasis on territory-driven notes of mineral and earth. You'll also recognize bright blueberry and pristine cherry notes that promise a long aging future. Drink now through 2015.",NA,92,90,Tuscany,Brunello di Montalcino,NA,NA,NA,Fuligni 2004  Brunello di Montalcino,Sangiovese Grosso,Fuligni
85149,Italy,"Healthy and lively fruit characterize this vibrant Brunello from Capanna. The wine offers cheerful buoyancy and pristine aromas of red cherry and exotic spice. It's tight and firm on the palate with a good balance of acidity and tannins and a luminous, polished feel overall.",NA,92,55,Tuscany,Brunello di Montalcino,NA,NA,NA,Capanna 2004  Brunello di Montalcino,Sangiovese Grosso,Capanna
85150,Italy,"Seductive and irresistible, Campo del Drago offers abundant density, richness and flavor. This hearty Brunello is bursting with cherries, blueberries, spice and milk chocolate. It's a modern, hedonistic wine with chewy density and a smooth, creamy texture.",Campo del Drago,92,75,Tuscany,Brunello di Montalcino,NA,NA,NA,Castiglion del Bosco 2004 Campo del Drago  (Brunello di Montalcino),Sangiovese Grosso,Castiglion del Bosco
85411,US,"Fogarty has a good track record with this bottling. The '04 certainly is ripe and soft, with rich, jammy cherry, red currant, raspberry, licorice and mocha flavors. With very high (15.5%) alcohol, it could have a firmer structure, but it's lip-smackingly good.",Camel Hill Vineyard,89,48,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2004 Camel Hill Vineyard Cabernet Franc (Santa Cruz Mountains),Cabernet Franc,Thomas Fogarty
86225,US,"Fans of this variety will find something really interesting here. While the wine has the bigtime wild berry, chocolate, leather and spice flavors that Petite Sirah so dependably produces, it also boasts alcohol below 14%, giving it welcome balance. With thick, furry tannins, it's a guaranteed ager, if you like your Pets old.",NA,91,22,California,El Dorado,Sierra Foothills,NA,NA,Ursa 2004 Petite Sirah (El Dorado),Petite Sirah,Ursa
86226,US,"The question is whether or not this wine will age, for it sure is tannic. Burns from entry to exit, and it's not the alcohol, which is modest. It's a very ripe, fruity Bordeaux blend, brimming with blackberry, cherry, licorice and cola flavors, and is flat-out delicious, except for those astringent tannins. Give it until sometime in 2008, and it should drink well for an additional six years.",NA,91,50,California,Napa Valley,Napa,NA,NA,Used Automobile Parts 2004 Red (Napa Valley),Bordeaux-style Red Blend,Used Automobile Parts
86813,Italy,"This wine is not as bulky or dense as others from Bolgheri and boasts a more austere, yet elegant nose. But there's character and depth here thanks to its chewy tannins and long cherry finish.",Impronte,91,50,Tuscany,Bolgheri,NA,NA,NA,Giorgio Meletti Cavallari 2004 Impronte  (Bolgheri),Red Blend,Giorgio Meletti Cavallari
90336,US,"Based on the old 100% Cabs from Inglewood that aged forever, Rubicon's interpretation has the same hard, tough tannins in youth. It's not a wine you want to drink anytime soon. Bursting with cherry, blackberry, plum and vanilla flavors, it has the elegant balance needed for ageability. Best after 2010, and should hold and improve for many years after.",Cask,93,75,California,Rutherford,Napa,NA,NA,Rubicon Estate 2004 Cask Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Rubicon Estate
90342,Italy,"This is a breakthrough vintage for Castello d'Albola and its team of winemakers who have crafted a truly beautiful and compelling wine rich with soft tones of chocolate fudge, almond paste, chewy cherry and long-lasting blueberry tones. The wine is plush and chewy in the mouth with big fruit flavors, yet it remains elegant and balanced at the same time.",Acciaiolo,93,60,Tuscany,Toscana,NA,NA,NA,Castello d'Albola 2004 Acciaiolo Red (Toscana),Red Blend,Castello d'Albola
90349,US,"One of the ripest, highest alcohol Mondavi Reserve Cabs in memory, this wine is forward in cassis and cherry flavors, and while the tannins are pretty sturdy, it's sweet and soft enough to drink now. It definitely has the rich mouthfeel you want in a pricey Napa Cab. But it's young; cellar this one until at least 2010.",Reserve,92,125,California,Napa Valley,Napa,NA,NA,Robert Mondavi 2004 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Robert Mondavi
90845,Italy,"Sophisticated and well-executed, with a dark, almost impenetrable consistency that has been enhanced by two years in oak barrique. Aromas of sweet vanilla and spice surround a core of juicy red cherry fruit. It has a thick structure, modern approach and long-lasting flavors of toasted nut and smoke.",Il Picchio Riserva,91,45,Tuscany,Chianti Classico,NA,NA,NA,Castello di Querceto 2004 Il Picchio Riserva  (Chianti Classico),Sangiovese,Castello di Querceto
92827,US,"This Bordeaux blend has a different artist's label every year but otherwise has no identity of its own. This new release is tight, hot and shows signs of reduction; it's got a burnt rubber scent underlying the ultraripe, almost pruny fruit. It's just not a compelling wine; it hasn't jelled and it doesn't seem as if it will. There is concentration and power to be sure, but pleasure is in short supply.",Artist Series Meritage,85,48,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2004 Artist Series Meritage Red (Columbia Valley (WA)),Red Blend,Chateau Ste. Michelle
93509,Portugal,"This is an elegant, restrained blend of Tinta Roriz, Castelão, Syrah and Alicante Bouschet, giving ripe fruit to go with the firm, dry tannins and a touch of wood. It could age another 2–3 years.",NA,88,16,Ribatejano,NA,NA,Roger Voss,@vossroger,Quinta da Alorna 2004 Red (Ribatejano),Portuguese Red,Quinta da Alorna
97174,France,"A fresh wine with juicy red fruits, but weighed down by harsh tannins. The mouthfeel is dry, just bitter. It's only in the finish that good fruit acidity shows through.",NA,82,NA,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château d'Arnaussan 2004  Bordeaux,Bordeaux-style Red Blend,Château d'Arnaussan
97335,Australia,"From a higher elevation—and hence cooler—region of Australia, this is a light to medium-bodied Cabernet that avoids excessive leanness, offering up a mélange of plump cassis, leather and tobacco. It's not the most powerful Cab, but offers elegance and length at an affordable price.",NA,88,13,New South Wales,Southern Highlands,NA,Joe Czerwinski,@JoeCz,Cuttaway Hill Estate 2004 Cabernet Sauvignon (Southern Highlands),Cabernet Sauvignon,Cuttaway Hill Estate
97942,Israel,"This is a nicely integrated wine with good balance and structure. Though the finish could be a bit longer, the forward red currant and plum flavors mingling with hints of tomato, tobacco and spice create just enough complexity.",Kosher Reserve,84,23,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2004 Kosher Reserve Cabernet Franc (Galilee),Cabernet Franc,Recanati
98461,France,"This has a toasty edge that complements the ripe red fruit and attractive lemon and yeast character. It seems to be well on its way to maturity, retaining a fruity style while its flavors are beginning to dig deeper.",La Grande Dame Brut Rosé,93,269,Champagne,Champagne,NA,Roger Voss,@vossroger,Veuve Clicquot Ponsardin 2004 La Grande Dame Brut Rosé  (Champagne),Champagne Blend,Veuve Clicquot Ponsardin
99420,Italy,"Ripe fruit, strawberry marmalade, spice and BBQ sauce characterize this mature expression of Amarone by Domenico Fraccaroli. The wine is sweet and creamy in the mouth but that overripe note of jammy fruit appears once more in the mouth.",NA,88,NA,Veneto,Amarone della Valpolicella,NA,NA,NA,Grotta del Ninfeo 2004  Amarone della Valpolicella,"Corvina, Rondinella, Molinara",Grotta del Ninfeo
99689,Portugal,"In the smooth, polished style of other wines in the Cistus range from Quinta de Val da Perdiz, this wine has mint aromas, licorice and some bitter chocolate flavors, rounded and burnished with new wood flavors. It needs aging—maybe 4 or 5 years.",Grande Reserva,89,30,Douro,NA,NA,Roger Voss,@vossroger,Cistus 2004 Grande Reserva Red (Douro),Portuguese Red,Cistus
100176,US,"If you like you Zinfandels very spicy and peppery, with a briary, rustic nature, this is for you. The flavors suggest blackberries, mulberries, blueberries and anise, with a roasted finish. But it's that spicebox thing that really marks the wine.",Potter Vineyard,87,20,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Clos du Lac 2004 Potter Vineyard Zinfandel (Shenandoah Valley (CA)),Zinfandel,Clos du Lac
100600,US,"This is Steve MacRostie's vineyard, located in the far northwest of the appellation, practically in Sonoma Coast. Their '04 strikes me as a little heavy and obvious now, but that may be a function of its relative youth. The wine is dry and crisp, with jammy raspberry, cherry, cola and spice flavors. Could do interesting things in the next 3–5 years.",Wildcat Mountain Vineyard,87,40,California,Carneros,Napa-Sonoma,NA,NA,Talisman 2004 Wildcat Mountain Vineyard Pinot Noir (Carneros),Pinot Noir,Talisman
105190,US,"This is a very lush Cab, made in the modern style. All the elements of cult Cab are there: the soft voluptuousness, the finely ground, sweet tannins, the immensely ripe currant, blackberry and cocoa flavors, the coating of fine, smoky oak. I don't think it's an ager because of the softness and ripeness.",NA,92,70,California,Mount Veeder,Napa,NA,NA,Robert Craig 2004 Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Robert Craig
105871,Italy,"This is a lovely Riserva with thick and penetrating tones of cherry, spice and cola—the holy trinity of traditional Chianti Classico. The wine is dense, concentrated and intense without being too powerful or overwhelming. It would make an excellent companion to veal in a wine reduction sauce because of the natural succulence and structure.",Riserva,92,27,Tuscany,Chianti Classico,NA,NA,NA,Carpineto 2004 Riserva  (Chianti Classico),Sangiovese,Carpineto
107415,Portugal,"Somewhat tough initially, with the tannins coming before the fruit, and a distinctly lean character. But this is deceptive, because there is certainly enough fruit there to give richness after two years' aging, when the blackberry and licorice flavors will come up through all that dryness.",NA,89,17,Dão,NA,NA,Roger Voss,@vossroger,Casa de Santar 2004 Red (Dão),Portuguese Red,Casa de Santar
107606,US,"Blackberry, blueberry pie and plum fruit flavors are nicely welded to smooth barrel flavors that bring in coffee, licorice, toasted walnuts and mocha. This is definitely a fruit and barrel wine, thoroughly delicious but without the funk or minerality of Walla Walla Syrahs.",NA,92,55,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Corliss Estates 2004 Syrah (Columbia Valley (WA)),Syrah,Corliss Estates
107723,Italy,"Although you might encounter some initial sulfur, this wine later portrays yellow rose, peach, almond, cut grass and honey. It doesn't have huge flavor intensity but just enough to keep your attention.",NA,86,37,Northeastern Italy,Collio,NA,NA,NA,Mario Schiopetto 2004 Tocai Friulano (Collio),Tocai Friulano,Mario Schiopetto
107730,US,"A southern Rhône blend of Syrah, Mourvèdre and Grenache, this wine is stylish and elegant, with a smooth, silky texture. But it's just a little too sugary sweet to earn a higher score, with the blackberry and cherry fruit having a jellied, candied edge.",Z Three Red Wine,86,40,California,Santa Ynez Valley,Central Coast,NA,NA,Zaca Mesa 2004 Z Three Red Wine Red (Santa Ynez Valley),Rhône-style Red Blend,Zaca Mesa
110111,Italy,"This boasts thick, sun-drenched notes of mature fruit, intense spice and moist earth. The wine's nose is slightly stewy in essence and has some medicinal qualities on the finish. Drink it with pasta and ground beef ragù.",Mandrielle,89,36,Tuscany,Sant'Antimo,NA,NA,NA,Castello Banfi 2004 Mandrielle Merlot (Sant'Antimo),Merlot,Castello Banfi
110120,Italy,"Here is an organic Merlot with well-integrated spice, fresh fruit nuances and natural rubber (a tiny touch of Band-Aid is present as well). Soft tannins and a velvety mouthfeel give the wine a sophisticated edge, and its dusty tannins give it the structure to stand up to grilled meat.",Colle dei Mandorli,89,35,Tuscany,Toscana,NA,NA,NA,Tenuta San Vito 2004 Colle dei Mandorli Merlot (Toscana),Merlot,Tenuta San Vito
