id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
39721,Italy,"Aromas of underbrush, espresso, vanilla and plum cake set the stage. The palate offers black cherry, exotic Asian spice, licorice and sugared vanilla alongside bitter wood tannins. Veritas Imports, Tanaro River Imports, Crown.",Riserva,87,29,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Bindi Sergardi 2009 Riserva  (Chianti Classico),Red Blend,Bindi Sergardi
39804,Spain,"Broad and ripe on the nose, with sappy blackberry, plum and youthful aromas. The palate is big, full and tannic, with roasted plum and berry flavors in front of a smoky, hickory-driven finish. Chewy, blowsy and generous for $10 Tempranillo.",Codice,87,10,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Dominio de Eguren 2009 Codice Tempranillo (Vino de la Tierra de Castilla y León),Tempranillo,Dominio de Eguren
40060,US,"This bottling by fine producer Kunde always shows a grassy, hay-like note to the citrus fruit flavors, so if that's your style, you'll like it. The wine itself is only lightly oaked, and feels crisp and clean in the mouth, as well as dry. The low alcohol is a pleasure.",Magnolia Lane,87,15,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2009 Magnolia Lane Sauvignon Blanc (Sonoma Valley),Sauvignon Blanc,Kunde
40310,Spain,"After two marginal vintages (2007–08), this is Emilio Moro and Ribera del Duero at their finest. This Tinto Fino delivers a huge wave of mocha, blackberry, tobacco and coffee aromas in front of a dense and layered palate that's packed with prune, chocolate, cassis and blackberry flavors. A savory, richly textured finish overflowing with coffee, chocolate and smoky flavors seals the deal. Drink from 2015–2022.",Malleolus de Valderramiro,96,130,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Emilio Moro 2009 Malleolus de Valderramiro  (Ribera del Duero),Tinto Fino,Emilio Moro
40359,US,"From the estate vineyard of a winery founded in 1994 by Silicon Valley mogul TJ Rodgers of Cypress Semiconductor, the grapes must be picked by a special tractor-on-wires because they are so steeply planted. Like the other 2009s, this Pinot Noir is characterized by strong tannins, meaning that it will last. Unlike the others, this one boats a more mushroom-driven nose between shiitake and porcini, with a touch of mocha. The palate reveals caramelized raspberry, graphite and silty flavors.",Domaine Lois Louise Cote Sud,91,62,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Clos de la Tech 2009 Domaine Lois Louise Cote Sud Pinot Noir (Santa Cruz Mountains),Pinot Noir,Clos de la Tech
40451,Portugal,"Very soft, perfumed with bright red cherry fruits, this is a lively rosé, light and bright, lilting on the mouth, finishing with mineral acidity. Screw cap.",Cape Roca Fisherman,85,13,Tejo,NA,NA,Roger Voss,@vossroger,Casca Wines 2009 Cape Roca Fisherman Rosé (Tejo),Rosé,Casca Wines
40455,Spain,"Zesty on the nose and pulsing with white-fruit aromas, and that opening is backed by a spritzy, lively body that brings lemon-lime and soda-like flavors. Melony and green on the finish, and good overall in a simple, tropical sort of way.",Mesta,85,8,Central Spain,Uclés,NA,Michael Schachner,@wineschach,Bodegas Fontana 2009 Mesta Macabeo-Moscatel (Uclés),Macabeo-Moscatel,Bodegas Fontana
40495,Italy,"This Barolo offers tobacco leaf, porcini mushroom, roasted coffee bean and espresso aromas. The palate delivers ripe plum and coffee notes, and ripe, round tannins. This isn't a very typical expression of Barolo, but it's enjoyable. It's already approachable. Drink it now and over the next few years.",Torriglione,89,60,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Mario Gagliasso 2009 Torriglione  (Barolo),Nebbiolo,Mario Gagliasso
40657,Italy,"Quota 600 is one of the protagonists of a new class of wines from the Etna denomination. Sourced from 600 meters above sea level on the slopes of the volcano, the wine shows delicate nuances of small berry, mountain herb, cola and wet river stone. Tight tannins and firm structure give it momentum on the finish.",Quota 600,92,46,Sicily & Sardinia,Etna,NA,NA,NA,Graci 2009 Quota 600  (Etna),Nerello Mascalese,Graci
40775,US,"Restrained both aromatically and on the palate, this Riesling offers modest hints of green apple and pear combined with a slightly herbal note. There's not a lot of complexity or concentration, but it's a brisk, refreshing wine.",Dry,82,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Hunt Country Vineyards 2009 Dry Riesling (Finger Lakes),Riesling,Hunt Country Vineyards
40801,Italy,"A blend of 90% Pinot Nero and 10% Chardonnay, this opens with aromas of citrus zest, ripe orchard fruit, toast and a whiff of acacia flower. The creamy palate offers mature yellow apple, honey and tangerine zest set against bright acidity and a refined perlage.",Brut Cuvée 60 Mesi,90,60,Piedmont,Alta Langa,NA,Kerin O’Keefe,@kerinokeefe,Gancia 2009 Brut Cuvée 60 Mesi Sparkling (Alta Langa),Sparkling Blend,Gancia
41191,Spain,"Classic Rioja aromas of rooty black fruits, vanilla, dill and herbs are the greeting on this full-force, saturated wine. Blackberry, cola, vanilla and coffee flavors are spicy and finish with notes of buttery oak and root beer as well as core strength. Best from 2018 through 2022.",Digma Reserva,91,75,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Castillo de Sajazarra 2009 Digma Reserva  (Rioja),Tempranillo Blend,Castillo de Sajazarra
41243,France,"A selection from different parcels in the Château de Fuissé vineyard, this is a rich wine, initially soft, then showing a more textured character. It has weight, concentration, the wood adding another dimension to an already complex wine.",Tête de Cru,91,39,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Château de Fuissé 2009 Tête de Cru  (Pouilly-Fuissé),Chardonnay,Château de Fuissé
41266,US,"Kudos to Chalk Hill for one of the drier, more subtle Chardonnays on the market. Theyve controlled the ripeness, reining in the tropical fruits to retain minerality, and allowing acidity to provide crispness. Nonetheless the wine impresses for opulence and complexity.",Estate,91,48,California,Chalk Hill,Sonoma,NA,NA,Chalk Hill 2009 Estate Chardonnay (Chalk Hill),Chardonnay,Chalk Hill
41295,US,"Made in the modern style, with plenty of sweet oak and modest lime, green apple, persimmon and buttered toast flavors, brightened with acidity. Shows good varietal character for the price.",NA,86,15,California,Santa Barbara County,Central Coast,NA,NA,Byron 2009 Chardonnay (Santa Barbara County),Chardonnay,Byron
42048,US,"Light and murky, with a flavor mix of tomato, vegetable juice, celery, barely ripe berries and thin acids. That sounds worse than it is; taste this alongside a Bourgogne from a big shipper in a cool vintage and you wouldn't see much difference. The alcohol here is listed at just 12.5%. It's a serviceable everyday wine, but not priced accordingly.",PH,85,40,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Purple Hands 2009 PH Pinot Noir (Dundee Hills),Pinot Noir,Purple Hands
42077,Portugal,"A hugely fruity wine that is also strongly extracted, with licorice and bitter chocolate aromas over burnt wood. It has weight and a rich, round character, the tannins packed and concentrated. To finish, the wine shows more black fruitiness and a touch of acidity. Drink from 2015.",2 Worlds Premium Tinto,88,28,Tejo,NA,NA,Roger Voss,@vossroger,Pinhal da Torre 2009 2 Worlds Premium Tinto Red (Tejo),Portuguese Red,Pinhal da Torre
42149,Portugal,"Wood-aged, sophisticated wine in homage to the present Countess of Santar. This is beautifully smooth with just a hint of oily texture, lime juice and sweet melon flavors. Worth aging another year to bring its great flavors together.",Casa de Santar Condessa de Santar,91,35,Dão,NA,NA,Roger Voss,@vossroger,Dão Sul 2009 Casa de Santar Condessa de Santar White (Dão),Portuguese White,Dão Sul
42260,Chile,"Yellow tinted, which announces that this wine was barrel aged. And that barrel character is huge on the nose, which smells of raw oak, vanilla and dried cheese. Feels creamy, but the acidity is lively as well. Shows flashes of brilliance but also fights to absorb all the wood that's been thrown at it. A quality wine but definitely not for everyone.",Alfa Centauri,86,32,Leyda Valley,NA,NA,Michael Schachner,@wineschach,O. Fournier 2009 Alfa Centauri Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,O. Fournier
42596,New Zealand,"Pretty ripe stuff, marked by hints of stewed berries and chocolate. It's medium to full in body, with soft tannins, yet the acids remain crisp, turning tart almost to the point of being citrusy on the finish.",NA,86,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Stoneleigh 2009 Pinot Noir (Marlborough),Pinot Noir,Stoneleigh
43059,Italy,"Montessu is a gorgeous blend of Carignano, Cabernet Sauvignon, Cabernet Franc, Merlot and Syrah that shows full fruit flavors of plum and blackberry, followed by slightly green tones of curry leaf and rosemary. The tannins are firm and tight, with a fine, silky texture.",Montessu,90,35,Sicily & Sardinia,Isola dei Nuraghi,NA,NA,NA,Agricola Punica 2009 Montessu Red (Isola dei Nuraghi),Red Blend,Agricola Punica
43591,US,"As is often the case, the Estates Syrah bottling is the best wine of the flight in this vintage. It shows more varietal character and depth, with a substantial black-cherry flavor. It has lavish notes of maple syrup and baking spices, and the core fruit still shines through.",The Estates,89,25,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Milbrandt 2009 The Estates Syrah (Wahluke Slope),Syrah,Milbrandt
43600,Italy,"Linear, silky and long, this has ethereal tones of cola, licorice and dried mint. There's also a pretty mineral component of brimstone and talcum powder that gives the palate a dry feel.",NA,89,NA,Piedmont,Barbaresco,NA,NA,NA,Ca' du Rabajà 2009  Barbaresco,Nebbiolo,Ca' du Rabajà
43701,US,"Ripe and complex, offering a wealth of cranberry, cherry, cola and pomegranate fruit flavors, spiced with clove and cinnamon. Silky and tart now, with some furry tannins. Just lovely, but should develop over the next 6–8 years.",Rancho La Vina Vineyard,93,46,California,Sta. Rita Hills,Central Coast,NA,NA,Samsara 2009 Rancho La Vina Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Samsara
43988,US,"Although its fresh lemon and savory apple flavors are pleasant, this is clumsy and disjointed with a soapy, floral nose and shriekingly high acidity levels.",NA,82,18,Pennsylvania,Pennsylvania,NA,Anna Lee C. Iijima,NA,Chaddsford 2009 Pinot Grigio (Pennsylvania),Pinot Grigio,Chaddsford
43998,France,"92-94 Barrel sample. This has fruit, with delicious black berry frutis, It cjharms with elegance and ripeness, at the same time as giving a core of tannin. Definitely on the fruity side.",Croix de Beaucaillou Barrel sample,93,NA,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Ducru Beaucaillou 2009 Croix de Beaucaillou Barrel sample  (Saint-Julien),Bordeaux-style Red Blend,Château Ducru Beaucaillou
44004,France,"92-94 Barrel sample. Soft, ripe, pineapple and mango flavors. An exotic wine, powerful, but with extreme freshness, touched by honey.",Le Pavillon Blanc du Château Margaux Barrel sample,93,NA,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Margaux 2009 Le Pavillon Blanc du Château Margaux Barrel sample  (Bordeaux Blanc),Bordeaux-style White Blend,Château Margaux
44008,France,"91-93 Barrel sample. Very dense, a beautiful wine, dark in character, built on solid fruit, structured with sweet tannins. You can sense the acidity, even if you can't taste it.",Le Défi de Fontenil Barrel sample,92,NA,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Fontenil 2009 Le Défi de Fontenil Barrel sample  (Fronsac),Bordeaux-style Red Blend,Château Fontenil
44697,US,"Brilliantly dry and acidic, an Old World-style wine whose price shouldn't mislead you. This is a serious food wine, dry and minerally, with lemon and lime flavors. The score would be higher if not for a very slight vegetal note.",Chenin/Vio,89,12,California,California,California Other,NA,NA,Vinum 2009 Chenin/Vio Chenin Blanc-Viognier (California),Chenin Blanc-Viognier,Vinum
44957,US,"Simply constructed, this has flavors of orange, mango and buttered toast. This will appeal to many who like their white wines with some sweetness.",NA,85,20,California,California,California Other,NA,NA,Jade Mountain 2009 White (California),White Blend,Jade Mountain
45058,US,"Made using grapes grown in Jarvis's mountain vineyard, this is a strongly flavored Merlot. It's brilliant and intense, with flavors of red cherry pie, red licorice, grilled Canadian bacon and sandalwood. The tannic structure is a joy—soft, furry and complex. There's lots of oak, too, which lends a smoky edge. Probably at its best now, so drink up.",Estate Grown,91,95,California,Napa Valley,Napa,NA,NA,Jarvis 2009 Estate Grown Merlot (Napa Valley),Merlot,Jarvis
45128,Spain,"Very clean and clear, and even though it's a 2009 it is still holding onto its core freshness and character. White fruits and flower blossoms work the nose, and the palate is now fully mature, elegant and smooth. Flavors of peach, melon and kiwi are clean and tasty. Albariño at its best.",NA,90,30,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Lusco 2009 Albariño (Rías Baixas),Albariño,Lusco
45201,Portugal,"Smoky, meaty aromas, with bacon flavors, bitter coffee and spice. It is rustic, its texture ragged around the edge. A wine that demands spicy barbecue food.",Tinto,84,13,Algarve,NA,NA,Roger Voss,@vossroger,Paxá Wines 2009 Tinto Red (Algarve),Portuguese Red,Paxá Wines
45205,Spain,"This is an unusual white blend from Mallorca that uses the native Premsal grape along with 15% Muscat. It smells a little funky and sweaty, and while the feel is angular the palate isn't bad. Tastes sort of fruitless, with a bit of green melon. O.K. for a weird wine, but it's hollow and short on flavor.",Quíbia,84,15,Spanish Islands,Vi de la Terra Mallorca,NA,Michael Schachner,@wineschach,Ànima Negra 2009 Quíbia White (Vi de la Terra Mallorca),White Blend,Ànima Negra
45217,Italy,"Speri's delicious Ripasso offers thick concentration and pulpy notes of chocolate and black cherry. The wine is soft, velvety and would pair well with oven-baked pasta topped with hearty meat ragú.",NA,90,25,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Speri 2009  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Speri
45429,US,"Rich and toasty, round and full across the palate, this thoroughly-enjoyable new release is mostly Cabernet Sauvignon and Merlot, with a splash of Cabernet Franc. It was aged 17 months in 60% new French oak, yielding a spicy, chocolaty wine, with vivid, bright fruit flavors of cherries and plums. Excellent length, balance and texture.",Une Vallée,91,32,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Saviah 2009 Une Vallée Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Saviah
45433,US,"Fragrant and plush aromas of cassis, blueberry and black cherry mix with strong notes of licorice and black olive. Silky, detailed, supple and beautifully proportioned, this is a terrific value.",Wildebeest,91,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Beast 2009 Wildebeest Red (Columbia Valley (WA)),Red Blend,Beast
45442,US,"This is arguably one of the best Paso Robles Syrahs ever. Yes, the alcohol is high, giving the wine some warmth, but it's delicious and complex. It's entirely dry, with blackberry, black pepper, bacon, cola and sandalwood flavors. Ready to drink now, this will pair well with a great steak.",Terra Bella Vineyard,91,36,California,Paso Robles,Central Coast,NA,NA,Andrew Murray 2009 Terra Bella Vineyard Syrah (Paso Robles),Syrah,Andrew Murray
45484,Georgia,"Deep red violet in the glass, this wine has a nose of blueberry and coffee bean. The bold flavor of black cherry holds its own against notes of white chocolate, smoke and eucalyptus. Grippy tannins hold sway on the palate right through the enduring smoky finish.",Kvareli,88,15,Kakheti,NA,NA,Mike DeSimone,@worldwineguys,Marani 2009 Kvareli Saperavi (Kakheti),Saperavi,Marani
45687,Portugal,"A ripe, full-bodied and spicy wine, defiantly dry, with a tight acid character. Aromatic fruit finish with intense perfumes, so that the wine is both rich and fresh.",JP Azeitão Branco,87,9,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2009 JP Azeitão Branco White (Península de Setúbal),Portuguese White,Bacalhôa Wines of Portugal
46062,US,"Despite the fancy name, this is a pretty standard wine. It's dry and acidic, with the big tannins that mark Petite Sirah. The blackberry flavors are rich, but cloaked in bitter astringency. Doesn't seem worthwhile to age it, so drink up.",Red Cedar Vineyard Block 87,85,22,California,Paso Robles,Central Coast,NA,NA,Clayhouse 2009 Red Cedar Vineyard Block 87 Petite Sirah (Paso Robles),Petite Sirah,Clayhouse
46144,France,"If you're going to enjoy this wine now, let it open up for a couple of hours to allow some of the nuanced notes to express themselves. Sultry aromas of boysenberry and blueberry are framed with complex additions of purple florals, sweet cured meat, vanilla bean and toasty oak. The palate is lush and mouthfilling, with fine but aggressive tannins and a beautiful minerality to the dark fruit core. Cocoa-dusted truffle flavors flood the long finish; hold until 2016–2020.",Rarissime,92,45,Languedoc-Roussillon,Faugères,NA,Lauren Buzzeo,@laurbuzz,Mas Gabinèle 2009 Rarissime Red (Faugères),Rhône-style Red Blend,Mas Gabinèle
46317,Italy,"The Val di Cornia Suvereto appellation may not be recognized much abroad (or even in Italy), but it is definitely worth keeping an eye on. This blend of Cabernet Sauvignon, Merlot and Sangiovese is rich, soft, and medium in intensity, and it offers great balance between the red fruit and dark spice components.",Ebo,89,24,Tuscany,Val di Cornia Suvereto,NA,NA,NA,Petra 2009 Ebo Red (Val di Cornia Suvereto),Red Blend,Petra
46359,France,"Strong, concentrated honey flavors dominate this wine that is maturing well. It has a firm edge of dry botrytis to accentuate its rich orange and spice notes. Hints of acidity lend balance, although more would be welcome to provide relief from the richness. Drink now.",Cuvée d'Exception,91,59,Bordeaux,NA,NA,Roger Voss,@vossroger,Château Dauphiné Rondillon 2009 Cuvée d'Exception,Bordeaux-style White Blend,Château Dauphiné Rondillon
46583,US,"Cedarville's ode to Priorat, this is a mix of 45% Grenache, 30% Syrah and 25% Cabernet Sauvignon. The three get along swimmingly, amusingly mixing into a triad of dark blackberry, dark licorice and dark chocolate. The rich texture is on the mark, and the wine provides just the right heft for any spicy, brawny meal.",Turnabout's,92,39,California,Fair Play,Sierra Foothills,Virginie Boone,@vboone,Cedarville Vineyard 2009 Turnabout's Red (Fair Play),Red Blend,Cedarville Vineyard
46595,US,"A lovely wine, soft and charming, but far from simple. Although it has complex layers of cherries, blackberries, cassis and cedar, it also shows a fine structure of ripe, smooth tannins and supporting acidity. Drink now–2015 while it's fresh and forward.",Trilogy,92,65,California,Napa Valley,Napa,NA,NA,Flora Springs 2009 Trilogy Red (Napa Valley),Bordeaux-style Red Blend,Flora Springs
46971,US,"Scents of blackberry compote, toast and dried herb define the nose of this Petit Verdot, with a subtle meat influence adding interest. It has an open core and integrated tannins, but the flavors could use a boost in concentration. The slightly warm finish ends on a dark plum note.",Reserve,85,35,Virginia,Virginia,NA,NA,NA,Barboursville Vineyards 2009 Reserve Petit Verdot (Virginia),Petit Verdot,Barboursville Vineyards
47009,Spain,"This wine is quiet on the nose, with light touches of toasty resin and butter. It's Burgundian in feel, with plump, fleshy fruit that accompanies resiny, spicy flavors of white fruit and citrus. Notes of wood and resin dominate the finish on this chunky, full-bodied Viura (with 8% Malvasia).",Cosme Palacio 1894 Blanco,88,NA,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Palacio 2009 Cosme Palacio 1894 Blanco White (Rioja),White Blend,Bodegas Palacio
47482,US,"The Cabernet comes from the Dineen Vineyard, and the 10% addition of Petit Verdot is from Northridge. Scents of leaf and tobacco enhance the smooth cherry fruit. It's a supple, medium-bodied wine with a silky finish.",NA,91,32,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,William Church 2009 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,William Church
47491,Italy,"There's a ripe, plump quality to this Barbaresco that includes aromas of black cherry, prune, plum, spice, leather and tobacco. Those savory aromas are followed by smooth, velvety tannins.",Reyna,91,40,Piedmont,Barbaresco,NA,NA,NA,Michele Chiarlo 2009 Reyna  (Barbaresco),Nebbiolo,Michele Chiarlo
47494,Italy,"Round and supple, this opens with dark concentration and fresh tones of espresso bean and toasted nut. The underlying fruit and acidity is here—as is the firmness of the tannins. Cellar this for 10 more years.",Rocche Meruzzano,91,NA,Piedmont,Barbaresco,NA,NA,NA,Orlando Abrigo 2009 Rocche Meruzzano  (Barbaresco),Nebbiolo,Orlando Abrigo
47597,US,"A unique blend of Syrah, Barbera, Malbec, Petit Verdot and Mourvèdre all aged in neutral oak, it's a straightforward, easy drinker with sweet notes of plum, cracked pepper and tire rubber.",Horsepower Proprietary,85,16,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,McKinley Springs 2009 Horsepower Proprietary Red (Horse Heaven Hills),Red Blend,McKinley Springs
47810,France,"Is there such a thing as smoked raspberries? In any event, that's not far off what this wine smells like. It's mouthfilling, with berry and cassis flavors and softly dusty tannins on the finish that suggest ample ripeness. Drink now–2020.",Coteaux,89,58,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Tardieu-Laurent 2009 Coteaux  (Cornas),Syrah,Tardieu-Laurent
48067,Turkey,"Exotic spice and savory meat tones add dimension to sultry black-fruit and fig flavors. Dry and full bodied in style, it's richly textured with a bold yet velvety tannin structure.",Vintage Single Vineyard Collectible Series #5,88,20,Elazığ,NA,NA,Anna Lee C. Iijima,NA,Kayra 2009 Vintage Single Vineyard Collectible Series #5 Okuzgozu (Elazığ),Okuzgozu,Kayra
48073,Portugal,"This second wine from Quinta de Roriz is ripe, warm and ready to drink. With its ripe black fruits, soft tannins, layers of wood spices and just a hint of acidity, it's a rich offering from a big vintage.",Quinta de Roriz Prazo de Roriz,88,16,Douro,NA,NA,Roger Voss,@vossroger,Prats & Symington LDA 2009 Quinta de Roriz Prazo de Roriz Red (Douro),Portuguese Red,Prats & Symington LDA
48590,US,"While this Cab is dry and well-structured, there's something weedy and green about it. It has flavors of dill, mint and cherries, with a sweet oakiness. Drink it now, after giving it some time in a decanter or in the glass.",NA,85,48,California,Napa Valley,Napa,NA,NA,Rockroom Winemaking Cooperative 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Rockroom Winemaking Cooperative
48690,Argentina,"Rubbery, dense aromas are murky and on the green side as leafy, tomato notes rise up. Feels a bit thick and heavy, with herbal, sticky, sweet berry flavors mixed with a syrupy grab. Carries its weight in plodding fashion; a sweet and unctuous Cab.",Estate Bottled,84,17,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Casarena 2009 Estate Bottled Cabernet Sauvignon (Agrelo),Cabernet Sauvignon,Casarena
48796,Italy,"This Barolo boasts an intense fragrance of orange peel, Alpine forest and berry. The palate has ample intensity and shows ripe cherry, mint, cinnamon and espresso notes. The wine is well balanced, with big but smooth tannins.",Serralunga,91,60,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Paolo Manzone 2009 Serralunga  (Barolo),Nebbiolo,Paolo Manzone
48802,Israel,"This is a dense and heady blend, made from 63% Cabernet Sauvignon, 20% Merlot and 17% Petite Sirah. Black-currant leaf, black plum and boysenberry notes lead the nose and mouth, with a light dusting of cocoa, baking spice and sweet oak adding depth to the palate. Medium weight, with a texture like crushed velvet and a bold, flavorful finish. Drink now–2018.",Special Reserve,91,60,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,1848 Winery 2009 Special Reserve Red (Galilee),Red Blend,1848 Winery
49264,US,"With 50% new oak aging, the wood stands out now, showing caramelized and buttered toast flavors. Under that is a dry, tannic wine, filled with raspberries, cherries and spicy pomegranates. Complex and pedigreed, it wants some time in the cellar. Better after 2014.",La Encantada Vineyard,92,56,California,Sta. Rita Hills,Central Coast,NA,NA,Foxen 2009 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Foxen
49371,Spain,"This is lightly baked and sweet on the nose, with a hint of plastic and raisin as the bouquet opens. It feels fresh and a bit sharp, with tangy red-plum and currant flavors followed by bland oak. The finish is tart and acidic.",Duque de Medina Crianza Old Vine,83,12,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Ignacio Marín 2009 Duque de Medina Crianza Old Vine Garnacha (Cariñena),Garnacha,Ignacio Marín
49443,US,"This wine is marked by exceptionally ripe, forward flavors of blackberry jam and black currants, with a sweet coating of smoky oak. In fact, flavor is what drives this wine, although it also shows fine, complex Diamond Mountain tannins that give it a dramatic structure. Seems best now and for the next three years.",Estate,91,71,California,Diamond Mountain District,Napa,NA,NA,Reverie 2009 Estate Petite Verdot (Diamond Mountain District),Petite Verdot,Reverie
50038,US,"A brick color on the rim agrees with very tasty and mature flavors to indicate this wine should be enjoyed now. It smells like dried leaves on the forest floor, and tastes rather beefy and savory in flavor with hints of Worcestershire sauce and balsamic vinegar. It is medium to full bodied and smooth in texture.",The Butler,87,55,California,Mendocino County,NA,Jim Gordon,@gordone_cellars,Bonterra 2009 The Butler Red (Mendocino County),Rhône-style Red Blend,Bonterra
50162,Chile,"Aromas of grapefuit blend with green, vegetal notes of asparagus. The palate is pliant and easy, with mango, citrus and green bean flavors. Doesn't commit to being green and vegetal or blaring and citric; falls in between.",NA,84,13,Leyda Valley,NA,NA,Michael Schachner,@wineschach,La Cruz 2009 Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,La Cruz
50416,Italy,"Stewed plum, savory herb and tobacco aromas carry through to the full-bodied palate along with dried red cherry, coffee, anisette and a confectionary note. It's big and brawny, with bracing tannins.",Villa al Cortile Riserva,87,60,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Piccini 2009 Villa al Cortile Riserva  (Brunello di Montalcino),Sangiovese,Piccini
50746,France,"Full of new wood and tannic flavors, this is dense, dry, very firm. It does suffer from some licorice overextraction that gives the wine a bitter edge. At the same time, the wine has a full and firm character that promises a softening over the next several years.",Prestige,90,25,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Haut-Monplaisir 2009 Prestige Malbec (Cahors),Malbec,Château Haut-Monplaisir
50756,France,"A good value Cahors that shows delicious black fruit flavors and balancing acidity. The tannins are relatively gentle, although there is a dry core. Ready to drink.",K-Price,89,18,Southwest France,Cahors,NA,Roger Voss,@vossroger,Clos Troteligotte 2009 K-Price Malbec (Cahors),Malbec,Clos Troteligotte
50761,US,"From 40-year-old vines, this is quite tart and puckery, but ultrafresh and clean. A lemony Riesling that seems like a match made in heaven for Pacific coast oysters.",NA,89,25,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Hyland 2009 Riesling (McMinnville),Riesling,Hyland
50924,Italy,"Aged only in stainless steel, this youthful Barbera d'Asti shows cheerful aromas of ripe fruit and sweet berries. The wine does a very nice job of balancing its naturally fresh acidity with the bright, pristine nature of its fruit.",Cursus Vitae,86,15,Piedmont,Barbera d'Asti,NA,NA,NA,CarlindePaolo 2009 Cursus Vitae  (Barbera d'Asti),Barbera,CarlindePaolo
50976,US,"Light fruit suggests strawberries with a slightly green edge. The tannins are still a bit rough and tumble, with a peppery kick.",NA,85,17,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Maryhill 2009 Sangiovese (Columbia Valley (WA)),Sangiovese,Maryhill
50980,France,"A solid wine at a rock-bottom price, this Côtes du Rhône Villages was put together by the well-known négociant Patrick LeSec. The full-bodied, amply textured wine delivers bright and cheery cherry and cinnamon flavors with a hint of chocolate. Only a slightly sharp, acidic tang kept the score from rising higher.",NA,85,7,Rhône Valley,Côtes du Rhône Villages,NA,Joe Czerwinski,@JoeCz,Kirkland Signature 2009 Red (Côtes du Rhône Villages),Rhône-style Red Blend,Kirkland Signature
51279,US,"This Bordeaux-style blend is 67% Cabernet Sauvignon, and splits the rest among Merlot, Cab Franc and Malbec, sourced from six different vineyards. It's a lovely blend, balanced and judiciously earthy, with a mix of red and blue fruits. The blend and balance suggest that a decade of cellaring would not be too much.",Coalescence,90,32,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tulpen 2009 Coalescence Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Tulpen
51334,Austria,"Beautifully perfumed, with acidity, white fruits and a mineral context. The wine is layered with citrus and lime, hints of fresh pineapple acidity. Screw cap.",Steinterrassen,89,27,Kremstal,NA,NA,Roger Voss,@vossroger,Stadt Krems 2009 Steinterrassen Riesling (Kremstal),Riesling,Stadt Krems
51408,France,"Solid, chunky and dense, this shows a rich character based around dark tannins. It has a ripe black-plum flavor and juicy acidity on the finish.",Les Notes Fruitées,85,18,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Duval & Blanchet 2009 Les Notes Fruitées  (Bordeaux),Merlot,Duval & Blanchet
