id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
25322,Germany,"A solid example of dry Riesling from the Ruwer, marrying light body to stony minerality and classic notes of green apple, citrus and petrol. Dry and fresh on the finish.",Abtsberg Superior,87,54,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Maximin Grünhäuser 2007 Abtsberg Superior Riesling (Mosel-Saar-Ruwer),Riesling,Maximin Grünhäuser
25463,US,"Here's a fancy Pinot Noir from a great appellation. With a silky texture and modest alcohol, it shows a ripe balance rare in California. Impresses for its array of cherries, raspberries, cola and sweet sandalwood. Drink now.",Charles Vineyard,88,38,California,Anderson Valley,NA,NA,NA,Foursight 2007 Charles Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Foursight
26006,Italy,"Baked plum, forest floor, dark spice and resin are some of the aromas you'll find on this full-bodied wine. The firmly structured palate offers dried cherry, fig, clove, anisette and tobacco while assertive, close-grained tannins give the finish grip.",Bosan Riserva,91,115,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Cesari 2007 Bosan Riserva  (Amarone della Valpolicella Classico),Red Blend,Cesari
26241,US,"A rich, full-bodied and dry Syrah that shows fine terroir. It comes from an area, in the Gabilan Mountains of Monterey, that does not yet have a sub-appellation, but should. The wine is effusive in blackberries, black currants, mocha, pepper and cedar, with a sweetly exotic note of foie gras. Now–2012.",North Block,90,29,California,Monterey County,Central Coast,NA,NA,Coastview 2007 North Block Syrah (Monterey County),Syrah,Coastview
26248,Italy,"Here's a thick and resinous Pinot Grigio with a deeply golden color and intense aromas of pine, almond, honey and dried apricot. This is not the light and breezy style of Pinot Grigio you may be familiar with, so look to pair this wine with Tandoori chicken or oven-roasted pasta.",Ipso Zuc di Volpe,90,52,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Volpe Pasini 2007 Ipso Zuc di Volpe Pinot Grigio (Colli Orientali del Friuli),Pinot Grigio,Volpe Pasini
26896,US,"A designation used only when a vintage deserves, this reserve is definitely worthy. Almost a decade after bottling, it offers an intensity of chocolate, cinnamon and clove against soft, mellowed and structured tannin. Dusty sage and a bramble of blackberry complete the picture. It may have another five to seven years of beauty left within, but why wait?",Reserve,95,260,California,Napa Valley,Napa,Virginie Boone,@vboone,Jarvis 2007 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Jarvis
27084,US,"A pretty, lightweight Pinot, showing the variety's silky texture and cherry flavors, but it thins out on the finish.",NA,84,12,California,Mendocino County,NA,NA,NA,Castle Rock 2007 Pinot Noir (Mendocino County),Pinot Noir,Castle Rock
27197,Germany,"This wine shows the honeyed notes of a top vintage, spiked with clove and petrol. At 13% alcohol, the additional weight shows in the mouth, where there's also just a hint of residual sugar on the lingering finish.",Johannisberg Hölle Erstes Gewachs,90,NA,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Johannishof 2007 Johannisberg Hölle Erstes Gewachs Riesling (Rheingau),Riesling,Johannishof
27678,US,"Almost black in color and still very tannic, even at more than four years of age, this Cabernet is dry and soft in blackberry, cassis, dark chocolate and oak flavors. Despite being made from 100% Cabernet, its aging possibilities seem limited.",Muscatine Vineyards,86,80,California,Napa Valley,Napa,NA,NA,Hesperian 2007 Muscatine Vineyards Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Hesperian
27780,US,"A great buy in a smooth, dry Merlot that shows real Napa elegance and style. It's medium-bodied and lush, with appealing cherry, currant, licorice, tobacco, mocha and spice flavors. Drink now for the immediate appeal.",NA,90,22,California,Napa Valley,Napa,NA,NA,Napa Cellars 2007 Merlot (Napa Valley),Merlot,Napa Cellars
27785,US,"Light and aromatic, this delicate and poised wine seduces with lush aromas of cherries and baking spices. It has the elegance that only fine Pinot Noir can express. Here the subtleties have been coaxed into rich expression, with details of spice and incense and chocolate truffles adding to the lingering finish.",Bench Lands,90,22,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Brandborg 2007 Bench Lands Pinot Noir (Umpqua Valley),Pinot Noir,Brandborg
27888,Italy,"This has aged for 20 months in oak and presents tones of cherry fruit, blackberry, blue flower, spice and toasted almond. There's a slightly pungent note of bruised apple or plum that gives the wine sharp brightness.",Riserva,89,28,Tuscany,Chianti Classico,NA,NA,NA,Castello d'Albola 2007 Riserva  (Chianti Classico),Sangiovese,Castello d'Albola
28111,Austria,"From the Kellerberg vineyard, this is a powerfully rich wine, with its cream and nutmeg flavors complemented by creamed baked apples. There is strong pepper and spice character here.",Kellerberg Smaragd,91,39,Wachau,NA,NA,Roger Voss,@vossroger,Domäne Wachau 2007 Kellerberg Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Domäne Wachau
28153,US,"A beautiful Cabernet that shows the promise of this Lake County appellation. Coming off the very good 2006, it shows the same dry balance, but is richer, offering graceful flavors of black currants, anise and herbs. It's quite a tannic wine that needs a rich steak to balance it.",Obsidian Ridge Vineyard,90,28,California,Red Hills Lake County,NA,NA,NA,Obsidian Ridge 2007 Obsidian Ridge Vineyard Cabernet Sauvignon (Red Hills Lake County),Cabernet Sauvignon,Obsidian Ridge
28458,France,"A soft, open wine that tastes dilute but at least finishes cleanly. There are many better, more characterful, basic white Burgundies on the market.",NA,82,14,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Michel Picard 2007  Bourgogne,Chardonnay,Michel Picard
28460,Argentina,"Cheesy and way too earthy and murky to be rewarded with anything higher than an acceptable rating. The feel is scratchy and raw, while the flavors seem roasted, overly earthy and dry.",NA,82,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Tempus Alba 2007 Tempranillo (Mendoza),Tempranillo,Tempus Alba
29038,Italy,"Silky and evolved, this has touches of sour fruit and wild berry on the finish. It also offers layers of licorice, cola, cedar and crushed white pepper that peel back slowly.",Basarin Riserva,90,NA,Piedmont,Barbaresco,NA,NA,NA,Negro Angelo e Figli 2007 Basarin Riserva  (Barbaresco),Nebbiolo,Negro Angelo e Figli
29468,US,"This wine has muscle and grip; it's a densely layered Cabernet, based upon cassis and loam, with firm, muscular tannins. At the moment it does not extend its power into the finish, but rather it seems to stop short. Try giving it extra breathing time.",The Estates,88,25,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Milbrandt 2007 The Estates Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Milbrandt
29559,Italy,"This Refosco (a native grape of northeast Italy) opens with plush, ripe fruit flavors and then follows with bitter acidity that comes as quite a surprise. Pair this wine with butter- or cheese-based dishes that will help diminish that sharp acidic bite.",NA,84,14,Veneto,Veneto,NA,NA,NA,La di Motte 2007 Refosco (Veneto),Refosco,La di Motte
29983,France,"Relatively lightweight, showing freshness rather than density, this is a fruity, red currant- and red plum-flavored wine that is lifted by a good use of wood aging, spice, and enclosed by vibrant acidity.",NA,85,13,Bordeaux,Graves,NA,Roger Voss,@vossroger,Château Roquetaillade la Grange 2007  Graves,Bordeaux-style Red Blend,Château Roquetaillade la Grange
30238,US,"This 100% Petite Sirah is very, very sweet. When the palate experiences this much concentrated brown sugar and caramel, it exults. The problem is that sweetness is pretty much all there is. You'll find blackberry jam and chocolate.",Royal Escort Paladini Vineyard,86,72,California,Napa Valley,Napa,NA,NA,Prager 2007 Royal Escort Paladini Vineyard Port (Napa Valley),Port,Prager
30262,Chile,"Herbal berry aromas are solid enough but less than impressive, while the palate is soft, full, round and regular. Full across the palate, with mildly green cassis and berry flavors, then soft, chunky and slightly herbal on the finish.",Barrel Selection Reserve,86,13,Lontué Valley,NA,NA,Michael Schachner,@wineschach,Korta 2007 Barrel Selection Reserve Cabernet Sauvignon (Lontué Valley),Cabernet Sauvignon,Korta
30272,Austria,"The least successful of Heinrich's varietal range, this is edgy with insistent acidity. The fruit does show red cherry brightness, although the mineral character returns.",NA,86,NA,Burgenland,NA,NA,Roger Voss,@vossroger,Gernot and Heike Heinrich 2007 Blaufränkisch (Burgenland),Blaufränkisch,Gernot and Heike Heinrich
30461,Chile,"Spicy and minty on the nose, with hard primary aromas and lots of cinnamon. There isn't much fruit or body to this youngster, which seems wood-infused and short on substance. 45,000 cases made.",NA,83,9,Central Valley,NA,NA,Michael Schachner,@wineschach,Terra Andina 2007 Carmenère (Central Valley),Carmenère,Terra Andina
30670,Italy,There's an earthy note of white mushroom or cured meat that is followed by bright freshness in the mouth. Pair this easy Barbera with cheesy pasta or pizza.,Camparó,85,NA,Piedmont,Barbera d'Asti Superiore,NA,NA,NA,Cascina La Ghersa 2007 Camparó  (Barbera d'Asti Superiore),Barbera,Cascina La Ghersa
31151,Italy,"This darkly concentrated wine delivers rich flavors of black fruit, prune, leather, rum cake and cured meat. The wine is layered and complex, with touches of acidity and smoky oak flavors that give the wine momentum in the mouth.",Riserva Gemini,92,105,Tuscany,Brunello di Montalcino,NA,NA,NA,La Serena 2007 Riserva Gemini  (Brunello di Montalcino),Sangiovese Grosso,La Serena
31153,Italy,"Here's a traditional and pristine interpretation of Sangiovese Grosso with bright fruit, leather, blue flower and dusty mineral tones at the back. Perfect to pair with red meat or pasta and home made meat sauce, this food-friendly Brunello shows the bright acidity needed to cut through those foods.",Pian di Conte Riserva,92,80,Tuscany,Brunello di Montalcino,NA,NA,NA,Talenti 2007 Pian di Conte Riserva  (Brunello di Montalcino),Sangiovese Grosso,Talenti
31211,US,"From the famed vineyard in Oakville comes this dramatic wine. It will benefit from a few years in the cellar to let the tannins mellow, although it's so good now, you can open it right away and give it a decant. Drinks sweet and lush in blackberries and black currants, with a rich overlay of smoky cedar.",Beckstoffer Tokalon Vineyard,93,85,California,Napa Valley,Napa,NA,NA,Provenance Vineyards 2007 Beckstoffer Tokalon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Provenance Vineyards
31216,Italy,"This is a 100% expression of Cabernet,  with ripe, jammy fruit and lingering tones of spice, leather, rum cake, strawberry rollup and blackberry pie. The wine is round and ripe but it also adopts an elegant, direct style that is enhanced by a nice touch of acidity on the close.",Lienà,93,NA,Tuscany,Toscana,NA,NA,NA,Giovanni Chiappini 2007 Lienà Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Giovanni Chiappini
31295,US,"This is a dark, glyceriney, full-bodied Syrah that should have been held back a little longer before release, but you can make up for that with cellaring. It's tannic and raw now, but packed with blackberry, currant, licorice and pepper flavors that are totally dry, and firmed up with crisp acids. Best for a few years after 2009.",Stage Gulch Vineyard,91,38,California,Sonoma Coast,Sonoma,NA,NA,Lost Canyon 2007 Stage Gulch Vineyard Syrah (Sonoma Coast),Syrah,Lost Canyon
31696,Portugal,"A lean, cool, initially austere wine, well balanced with red berry fruits and a poised elegant structure. The acidity gives great freshness to go with the structure, making a great food wine.",Reserva,88,28,Douro,NA,NA,Roger Voss,@vossroger,Poças 2007 Reserva Red (Douro),Portuguese Red,Poças
31700,France,"High toast and spice flavors dominate what is relatively light fruit. The wine is austere, somewhat lightweight, with freshness and wood the main elements.",NA,88,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Trottevieille 2007  Saint-Émilion,Bordeaux-style Red Blend,Château Trottevieille
31719,US,"This Bordeaux blend, based on equal parts Cabernet Sauvignon and Merlot, is softly opulent and ripe, in the way of many Paso Robles red wines. It floods the mouth with blackberries and currants, with spicy complexities from oak, and is fairly tannic, although not so much that a good steak won't cut through it. Best Now–2012.",Party of Four Estate Grown,88,59,California,Paso Robles,Central Coast,NA,NA,HammerSky 2007 Party of Four Estate Grown Red (Paso Robles),Bordeaux-style Red Blend,HammerSky
31808,US,"Tart green apple fruit flavors dominate, with high acids and perhaps a hint of light toast. Simple and straightforward.",NA,86,19,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Saint Laurent 2007 Chardonnay (Columbia Valley (WA)),Chardonnay,Saint Laurent
31884,US,"Age has been kind to this Petite, one of Concannon's smalller bottlings. The wine is noticeably easygoing with mellowed plum and blackberry fruit and tamed tannins.",Heritage,87,60,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Concannon 2007 Heritage Petite Sirah (Livermore Valley),Petite Sirah,Concannon
31920,Italy,"Here is a broad and bold expression of Brunello with a dark appearance, ripe fruit flavors, cured meat, leather and lingering intensity. There's a genuine but one-dimensional feel in the mouth with more heavy tones of tobacco and spice to follow.",Riserva,90,130,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria dei Barbi 2007 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Fattoria dei Barbi
32234,Italy,"Acrid aromas of sweat along with oak extract and toasted coffee bean lead the nose. The thick, extracted palate delivers oak, raisins and sugary sweet sensations of blueberry syrup together with evident alcohol.",NA,84,36,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Nativ 2007  Taurasi,Aglianico,Nativ
32319,Italy,"This beautiful Malvasia-based wine shows the beauty and good cheer of the island of Salina off the northern coast of Sicily. The wine is luminous and light but it also shows enormous purity of its honey, peach and apricot aromas. Pair it with foie gras or aged cheese.",Tenuta Capofaro 500ml,91,NA,Sicily & Sardinia,Salina,NA,NA,NA,Tasca d'Almerita 2007 Tenuta Capofaro 500ml Malvasia (Salina),Malvasia,Tasca d'Almerita
32529,US,"For some tasters, this will seem a bit earthy; for others there is a note of animal. The fruit is thin, the finish chalky and astringent.",Estate,84,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Tyee Wine Cellars 2007 Estate Pinot Noir (Willamette Valley),Pinot Noir,Tyee Wine Cellars
32640,Italy,"The clean packaging of this Aglianico rosé from Basilicata is beautiful and so are the wine's delicate aromas of pink grapefruit, raspberry and rose. This is a highly drinkable wine with rich fruit flavors and an easy, no-fuss approach.",Re Manfredi Rosa Rosé,87,20,Southern Italy,Basilicata,NA,NA,NA,Terre degli Svevi 2007 Re Manfredi Rosa Rosé Aglianico (Basilicata),Aglianico,Terre degli Svevi
32651,US,"This is a very good blend from Paso Robles, showing the region's ability to ripen red grapes. It's a little on the soft side, but robust tannins provide good structure to the cherry, berry, beef jerky and pepper flavors. Drink now for freshness.",Ame de la Vigne,87,35,California,Paso Robles,Central Coast,NA,NA,Le Vigne di Domenico 2007 Ame de la Vigne Red (Paso Robles),Red Blend,Le Vigne di Domenico
33154,Spain,"Dark in color and showing jammy cherry and boysenberry aromas along with resiny oak, this Tempranillo-Cabernet blend feels sticky and on the verge of cloying. Lightly herbal, green-leaning berry flavors are masked by clove and vanilla notes, while the finish is low on fruit and high on residual oak.",Gran Reserva,85,14,Catalonia,Terra Alta,NA,Michael Schachner,@wineschach,Cataregia 2007 Gran Reserva Tempranillo-Cabernet Sauvignon (Terra Alta),Tempranillo-Cabernet Sauvignon,Cataregia
33301,France,"The highly aromatic nose is vaguely suggestive of cotton candy, but the flavors are dry and precise, offering hints of white chocolate and white peach and ending on a citrusy note.",Parallèle 45,85,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Paul Jaboulet Aîné 2007 Parallèle 45 Rosé (Côtes du Rhône),Rosé,Paul Jaboulet Aîné
33326,Italy,"Tones of almond, hazelnut and natural rubber give this golden wine thicker density and a heavier impression overall. This Greco di Tufo offers honey-colored highlights and has some sour almond skin flavors on the close. A Marc de Grazia selection, various American importers.",NA,84,28,Southern Italy,Greco di Tufo,NA,NA,NA,Macchialupa 2007  Greco di Tufo,Greco,Macchialupa
33543,US,"This very limited reserve mixes old-vine fruit from the Bacchus and Weinbau vineyards (all under the Sagemoor umbrella). Berries, cherries and cassis draw you into a dusty, detailed wine with nuances of herb and earth. A lick of rich dark chocolate ends it with a flourish.",Sagemoor Vineyards Reserve,92,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tamarack Cellars 2007 Sagemoor Vineyards Reserve Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Tamarack Cellars
34077,Italy,"There's a note of wet earth or rubber that emerges from the bouquet before the fruit tones do. Once the wine is given more time in the glass, dried prune and cassis come through. This wine's tight, compact style would pair with most easy meat dishes.",Renesio Riserva,85,46,Piedmont,Roero,NA,NA,NA,Malvirà 2007 Renesio Riserva  (Roero),Nebbiolo,Malvirà
34146,US,"A sound, everyday Cab, good for downing with beef. Dry and tannic, it shows flavors of blackberries, currants, herbs and oak. Drink now.",NA,84,13,California,North Coast,North Coast,NA,NA,Cartlidge & Browne 2007 Cabernet Sauvignon (North Coast),Cabernet Sauvignon,Cartlidge & Browne
34499,US,"A heavy, acidic and boring wine, not offering much in the way of flavor except for some bitter cherries.",Silvaspoons Vineyards,80,23,California,Lodi,Central Valley,NA,NA,Fenestra 2007 Silvaspoons Vineyards Touriga Nacional (Lodi),Touriga Nacional,Fenestra
34503,US,"Not showing well now due to the tannins. It's dry and tough, with a resistance to the richness. Yet the core of flavor is enormous. Shows concentrated, flashy flavors of cherry marmalade, raspberry, orange blossom, cola, licorice, rose tea and spices that go on and on and continue to develop in the glass. The texture is pure silk and satin. Needs 4–6 years to develop, and could go beyond that.",Allen Vineyard,97,78,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2007 Allen Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
34797,US,"This is pleasant and complex on the nose, with hints of violet, ripe black cherry and a savory meat note that lingers. The palate could use a tad more concentration, but it's elegant in style with lean cherry flavor and a flurry of fresh green and floral accents.",NA,85,30,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,McGregor 2007 Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,McGregor
34863,South Africa,"Winemaker: Etienne le Riche. Pleasantly herbal tones of fynbos, mint, licorice root and violet grace the black cherry and boysenberry fruit core of this wine. The medium-weight mouthfeel offers gripping but not overbearing tannins, with ripe black-fruit tones that flesh out the palate. Final notes of bittersweet cocoa, wood spice and a touch of tobacco linger long on the close. It's mature enough to enjoy now, though it should continue to age well through 2021.",Cape Winemakers Guild Special Select,91,NA,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Etienne le Riche 2007 Cape Winemakers Guild Special Select Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Etienne le Riche
34890,Chile,"Warm aromas of menthol, chocolate and black fruit are the opening act, which is followed by flashy flavors of grape bubble gum, blackberry and raspberry. Fairly spicy, full and chewy on the palate and finish, and overall it shows fire in the belly while never striving to outdo itself.",Secreto,87,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2007 Secreto Syrah (Colchagua Valley),Syrah,Viu Manent
35291,Spain,"Hard black-fruit aromas are standoffish. A pinched, rubbery mouthfeel is driven by acids and tannin, while the wine's aggressive flavor profile features fiery red fruits, soy and sautéed mushroom on the finish. The 2009 crianza is a more friendly model for less money.",Selección Familiar Reserva,84,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Launa 2007 Selección Familiar Reserva  (Rioja),Tempranillo Blend,Launa
35968,Italy,"Here's a beautiful dessert wine (made with Garganega grapes, native to northern Italy) that would marry a platter of mixed cheeses or a delectable slice of foie gras. The syrupy and sweet wine delivers rich layers of candied fruit, apricot and honey.",Col Foscarin,93,NA,Veneto,Recioto di Soave,NA,NA,NA,Gini 2007 Col Foscarin  (Recioto di Soave),Garganega,Gini
36204,France,"This wine is so crisp and piercingly direct in its acidity and minerality. On the palate, apples are fringed with grapefruit and white-currant flavors, with a texture that tight and edgy. Although hints of toast peek through, the wine is still young, so hold and don't drink before 2016.",Blanc de Blancs Brut,95,85,Champagne,Champagne,NA,Roger Voss,@vossroger,Louis Roederer 2007 Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Louis Roederer
36271,Italy,"This blend of Negroamaro, Malvasia Nera, Montepulciano and Primitivo sees no oak aging but tastes rich and soft nonetheless. You'll get aromas of blueberry jam, cherry fruit and drying mineral. It's a crisp and clean wine with bright fruit flavors.",Metiusco,87,21,Southern Italy,Salento,NA,NA,NA,Palamà 2007 Metiusco Red (Salento),Red Blend,Palamà
36503,US,"This is a new wine from Agustin Huneeus, of Quintessa. It's made largely from grapes off the Rutherford estate, and contains one-quarter Sémillon. Oak does not play a significant role, although the lees do. The wine itself is absolutely dry, crisp and minerally. It has palate-stimulating citrus flavors and is extraordinarily refined. Its only peer in Napa Valley is Mondavi's Tokalon Fumé Blanc.",NA,93,40,California,Napa Valley,Napa,NA,NA,Illumination 2007 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Illumination
36705,Argentina,"Purple, smoky and dense but beyond that it's regular. The palate is racy and medium deep, but the flavors are more superficial than interesting. Finishes quick, with coffee and bitter chocolate flavors.",Reserve,84,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Caligiore 2007 Reserve Malbec (Mendoza),Malbec,Caligiore
36859,US,"Lots of ripe, sweet blackberry, raspberry and cherry fruit flavors in this soft, tannic Bordeaux blend, based on Cabernet Sauvignon. It's dry, but high alcohol glycerine, combined with the fruity extract, make it taste almost like Port. Drink now.",BDX,86,36,California,Paso Robles,Central Coast,NA,NA,Clautiere 2007 BDX Red (Paso Robles),Bordeaux-style Red Blend,Clautiere
37357,US,"An awesome Chardonnay. Explodes in the mouth with massive pineapple, crème brûlée, apricot jam and new oak flavors that finish thoroughly dry. For all the richness, there's a near-perfect balance of acidity, and a mineral undertow that grounds the wine, providing vitality and life. Brilliant now and through 2013.",Keefer Ranch,94,38,California,Russian River Valley,Sonoma,NA,NA,Failla 2007 Keefer Ranch Chardonnay (Russian River Valley),Chardonnay,Failla
37463,South Africa,"Fresh aromas of strawberry and lemon are followed in flavor on the palate of this poised and balanced rosé. A touch of oak adds spice and dimension. Overall, it's delicate and delicious with good acidity. A very pretty wine at a good price.",Rosé,90,16,Simonsberg-Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Delheim 2007 Rosé Pinotage (Simonsberg-Stellenbosch),Pinotage,Delheim
37495,Italy,"Violets, leather, vanilla, subtle oak and black berry sensations all meld together in the glass. The rich, concentrated palate delivers ripe black cherry and blueberry extract accented by mocha, cinnamon, clove, white pepper and mineral. It's soft and already extremely accessible, with velvety tannins, but will age well for the next five years or so. Drink now through 2019.",Naturalis Historia,93,90,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Mastroberardino 2007 Naturalis Historia  (Taurasi),Aglianico,Mastroberardino
37772,US,"This is a sound Cabernet Sauvignon. It's very dry and quite tannic, with pure blackberry, black currant and blueberry flavors, and it finishes with a soft gentleness. At its best now, and the price is good for the quality.",NA,87,17,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2007 Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Kunde
37779,US,"There's so much raspberry, cherry, cola, clove, cinnamon and pepper flavor in this wine, it's hard to know where to begin. It's also dry, with smoky, vanilla oak notes. Yet it lacks the vital structure a good Rhône blend wants in order to house all this richness. Drink now. Grenache-Syrah.",Beespoke,87,38,California,Santa Ynez Valley,Central Coast,NA,NA,Jorian Hill 2007 Beespoke Red (Santa Ynez Valley),Rhône-style Red Blend,Jorian Hill
38236,Australia,"This medium-bodied Chardonnay is plump without being heavy, featuring modest citrus aromas but greater depth of fruit on the palate, adding pear and melon flavors to the mix. It's fresh and lively on the finish, which should serve it well with a wide variety of dishes. Drink now–2013.",Reserve Release,89,45,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,De Bortoli 2007 Reserve Release Chardonnay (Yarra Valley),Chardonnay,De Bortoli
39286,Italy,"A perfect wine from a classic vintage, the 2007 Masseto (100% Merlot from a 17-acre vineyard of the same name) opens with an unabashedly opulent bouquet of delicious blackberry, cherry, chocolate, vanilla, exotic spice and cinnamon. Masseto excels both in terms of quality of fruit and winemaking and delivers plush, velvety tannins and an extra long, supple finish. It will make a special and valuable collection to your cellar.",Masseto,100,460,Tuscany,Toscana,NA,NA,NA,Tenuta dell'Ornellaia 2007 Masseto Merlot (Toscana),Merlot,Tenuta dell'Ornellaia
39448,France,"At first glance, this is not particularly impressive; it's slightly herbal and rustic, with a raisiny edge to the fruit. But this really improves with air, fleshing out on the midpalate and losing the raisiny notes in favor of plum and savory notes. Give it four or five years in the cellar and drink it over the next 15 or so.",NA,93,120,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Château de Beaucastel 2007 Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Château de Beaucastel
39912,France,"Seemingly picked on the early side, with slightly green, underripe flavors underscored by crisp acids and firm tannins. Has plenty of depth and concentration, but don't expect it to ever fully blossom. Try it now with rare steak.",Organic,84,24,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Sol y Vino 2007 Organic Grenache-Syrah (Côtes du Rhône),Grenache-Syrah,Sol y Vino
39934,Spain,"Leathery and rubbery at first, with aromatic accents of celery seed, barnyard and melted tar. The palate is lighter than the nose, with herbal plum flavors and a lean, strained body. Thin and fresh, but nothing special.",NA,84,17,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,De Lozar 2007  Ribera del Duero,Tempranillo Blend,De Lozar
39971,Australia,"Modest cherry and strawberry notes appear on the nose and the palate, with some slightly herbal flavors as well. It's light in body, with soft acids and a relatively quick finish.",Circle Collection,84,10,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Jindalee 2007 Circle Collection Rosé (South Eastern Australia),Rosé,Jindalee
39985,US,"Lemon citrus, toast, white flowers—the lead on this wine is feminine and light and, as the name suggests, feels like a warm weather match. Flavors of like style are sweet and simple but balanced by some crispness and finesse. It's a pretty wine that offers simple, easy drinking enjoyment.",Spring Wine,84,13,Pennsylvania,Pennsylvania,NA,Susan Kostrzewa,@suskostrzewa,Chaddsford 2007 Spring Wine White (Pennsylvania),White Blend,Chaddsford
40036,Spain,"Watermelon, cantaloupe and peach aromas are just as they should be, while the palate is whole, fresh and full of tangerine and nectarine. Compact, defined and complete, with a smooth, light finish. Nothing miraculous but great for summer sipping.",Rosado,87,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,El Coto 2007 Rosado Rosé (Rioja),Rosé,El Coto
40048,Austria,"An attractive, perfumed blend of Chardonnay and Muscat grapes, very summery, fresh and crisp. There's lively acidity, quince and pear flavors and a vibrant fruity aftertaste. Screwcap.",Trie,87,15,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2007 Trie White (Burgenland),White Blend,Gunter Triebaumer
40050,Spain,"Cotton candy and warm, dusty aromas give the wine pleasant, semisweet opening aromas. The palate is round and solidly formed, with creamsicle flavors and a bit of brown sugar or treacle. A good wine with just a touch of sweetness in the middle; must be a touch of residual sugar here.",NA,87,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2007 Rosé (Rioja),Rosé,Marqués de Cáceres
40223,US,"An easy, likeable Pinot Noir. It's drinkable now for its light, silky texture and savory cherry, cola and spice flavors.",Rita's Earth,86,23,California,Sta. Rita Hills,Central Coast,NA,NA,Babcock 2007 Rita's Earth Pinot Noir (Sta. Rita Hills),Pinot Noir,Babcock
40417,Italy,"This expression of Merlot is soft and plush, and it offers layers of cherry, raspberry and soft spice. Oak-derived aromas of toasted almond and clove are delicate and well integrated.",I'Rennero,92,61,Tuscany,Val di Cornia Suvereto,NA,NA,NA,Gualdo del Re 2007 I'Rennero Merlot (Val di Cornia Suvereto),Merlot,Gualdo del Re
40461,Italy,"This ruby-colored Valpolicella is distinguished by hot notes of cherry liqueur and spice backed by subtle tones of wild berry and fresh blueberry. It's an easy, soft wine in the mouth.",NA,85,NA,Veneto,Valpolicella Superiore,NA,NA,NA,San Cassiano 2007  Valpolicella Superiore,"Corvina, Rondinella, Molinara",San Cassiano
