id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27211,Mexico,"Yeasty aromas are suggestive of vanilla wafer and corn cakes, with apple and melon scents lurking. A plump, low-acid palate delivers pithy, lightly bitter citrus and stone-fruit flavors, while notes of melon and honey fail to make much noise on the finish.",NA,83,13,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,L.A. Cetto 2013 Chardonnay (Valle de Guadalupe),Chardonnay,L.A. Cetto
27347,Austria,"A shy nose with a hint of citrus leads onto a palate with equally restrained flavors. This wine is all about texture and dryness. The superfine mousse is exquisitely creamy, playing off ripe lemon freshness against a softly autolytic background suggesting oatmeal with hints of white pepper. This is unshowy but conveys understated elegance. It finishes beautifully dry and fresh.",Vintage Rosé,93,39,Wagram,NA,NA,Anne Krebiehl MW,@AnneInVino,Anton Bauer 2013 Vintage Rosé Sparkling (Wagram),Sparkling Blend,Anton Bauer
27460,US,"This is a dark and tarry wine, perhaps a tad early for release, showing condensed purple flowers, beef jerky, charcoal and plum peels on the nose. The palate is tart and chewy, with asphalt, sour black fruit and tobacco notes. Wait a year and this may sing much more strongly.",The Big Easy,86,35,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2013 The Big Easy Red (Santa Barbara County),Red Blend,Fess Parker
27481,US,"The lees and peach aromas are quite light considering the variety. The stone-fruit flavors are reserved and pleasant, but the variety seems to get lost.",Elephant Mountain Vineyard,86,27,Washington,Rattlesnake Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Ott & Murphy 2013 Elephant Mountain Vineyard Viognier (Rattlesnake Hills),Viognier,Ott & Murphy
27573,US,"From a site that reaches up to 1,800 feet and dates back grape-growing wise to before the Civil War, this wine is bold and beautiful. It's a study in dusty leather, black pepper and cigar, allowing sauvage, savory aspects to speak louder than fruit. Full bodied and robustly structured, it offers a memorable Tahitian-vanilla note on the finish.",NA,94,75,California,Mount Veeder,Napa,Virginie Boone,@vboone,Mt. Brave 2013 Merlot (Mount Veeder),Merlot,Mt. Brave
27818,US,"Sharp Concord grape ripeness meets with a touch of chile pepper and dark tobacco on the nose of this bottling. The palate is redolent with aromatic woods, from cedar to sandalwood, as well as blueberries and dried herbs, but it's a tad thin.",NA,86,40,California,Carmel Valley,Central Coast,Matt Kettmann,@mattkettmann,Joullian 2013 Merlot (Carmel Valley),Merlot,Joullian
27873,US,"A blend of Syrah (80%), Cabernet Sauvignon (14%) and Mourvèdre, this opens with aromas of wet gravel, herb, smoke, funk, nori and black olive that are followed by plentiful, soft, generous savory flavors that bring a lot of intensity and appeal. The finish lingers.",Rediviva of the Stones Rockgarden Estate,91,60,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Buty 2013 Rediviva of the Stones Rockgarden Estate Red (Walla Walla Valley (WA)),Red Blend,Buty
27967,US,"Coming from the relatively new but priming Kimsey Vineyard, this shows intoxicatingly rich yet never treacly aromas of ripe cantaloupe, ambrosia melon and peach-apple syrup. Glazed apples, walnut oil and orange bitters decorate the heavily layered and dense palate. Serve it with many varieties of cheese.",NA,91,28,California,Ballard Canyon,Central Coast,Matt Kettmann,@mattkettmann,Zinke 2013 Roussanne (Ballard Canyon),Roussanne,Zinke
27989,US,"There's a touch of barnyard on the nose of this bottling, which also shows a soy and sweet black cherry scents. The palate is marked by beef char and cooked black fruit flavors, with a twist of funkiness, lending intrigue.",NA,86,32,California,South Coast,South Coast,Matt Kettmann,@mattkettmann,Hawk Watch Winery 2013 Syrah (South Coast),Syrah,Hawk Watch Winery
28034,US,"There's a bittersweet tartness to the tannin profile within this wine that is otherwise dusted in cedar, dried herb and black currant. With a big, full-bodied presence of oak, it shows ripe and robust fruit character and plenty of bite.",District Collection,86,85,California,St. Helena,Napa,Virginie Boone,@vboone,Raymond 2013 District Collection Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Raymond
28501,Italy,"Fruity aromas of red berry and a whiff of forest floor lead the nose of this medium-bodied red. The lively palate doles out tart red cherry, crushed strawberry and orange zest alongside racy acidity and polished tannins.",Poggio Stella,87,14,Tuscany,Chianti Colli Senesi,NA,Kerin O’Keefe,@kerinokeefe,Vecchia Cantina di Montepulciano 2013 Poggio Stella  (Chianti Colli Senesi),Sangiovese,Vecchia Cantina di Montepulciano
28545,Chile,"Red berry aromas with touches of earth and cola form the nose of this Cabernet Sauvignon-dominant blend. The linear, chalky palate is textured, while flavors of berry fruit, coffee and cola lead to a short finish.",Secret Reserve,85,12,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2013 Secret Reserve Red (Maipo Valley),Red Blend,Santa Rita
28657,US,Smoke and baked plum notes provide flavor within this wine's easygoing structure and approachability.,NA,85,10,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Kirkland Signature 2013 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Kirkland Signature
28774,US,"From a site planted in 2002, 100% varietal and given time in 50% new French oak, this steal of a deal offers dusty minerality around a thickness of vanilla and cherry pie, finding a way to rein in its concentrated richness before going too far. This is a likable and impressive wine well worth seeking.",Home Ranch Cuvée,91,48,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Sojourn 2013 Home Ranch Cuvée Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Sojourn
28792,France,"While this wine is rich and spicy, it also has a strong mineral element that cuts into the honeyed, ripe character. It's a smooth wine with potential. Drink from 2017.",Hatschbourg Grand Cru,88,30,Alsace,Alsace,NA,Roger Voss,@vossroger,Joseph Cattin 2013 Hatschbourg Grand Cru Gewurztraminer (Alsace),Gewürztraminer,Joseph Cattin
28812,France,"Lively and crisp, this is a bright style of Pinot Blanc, fruity with apples and melon and shot through with acidity. It's already delicious to drink.",NA,85,14,Alsace,Alsace,NA,Roger Voss,@vossroger,Cave Freudenreich 2013 Pinot Blanc (Alsace),Pinot Blanc,Cave Freudenreich
28835,Chile,Raspberry and currant aromas are restrained on the nose. The round palate boasts creamy oak riding on top of mild berry flavors. Oak-influenced nutmeg and clove flavors mingle on a hot finish.,NA,84,12,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Kon Tiki 2013 Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Kon Tiki
28875,Italy,"Made with 60% Sangiovese, 30% Merlot and 10% Cabernet Sauvignon, this opens with delicate aromas of black-skinned fruit and a whiff of baking spice. The no-frills palate shows mature red plum, toast and a hint of bell pepper alongside rather astringent tannins.",NA,87,33,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Madonna Nera 2013 Red (Toscana),Red Blend,Madonna Nera
28882,Italy,"Aromas recalling Mediterranean brush, fresh violet, moist soil and a toasted note lead the way. The straightforward palate offers juicy wild cherry, dried sage, espresso and a hint of anise alongside lithe tannins. Enjoy soon.",Mandorlaia Riserva,87,34,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Massi di Mandorlaia 2013 Mandorlaia Riserva  (Morellino di Scansano),Red Blend,Massi di Mandorlaia
28986,France,"Crisp raspberry flavors give this Barthe family wine an attractive fruitiness and acidity. It is light on the palate, still tight and needs a few more months. Drink from 2016.",NA,84,16,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château la Freynelle 2013  Bordeaux,Bordeaux-style Red Blend,Château la Freynelle
29288,US,"The aromas of lemon, soil and flowers are quite subdued. The flavors are restrained with impressive balance and the variety's often burly tannins well tamed.",Stratus,89,32,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Cloudlift Cellars 2013 Stratus Petite Verdot (Yakima Valley),Petite Verdot,Cloudlift Cellars
29353,US,"This is a dry, crisp, forward, well-aged wine that blends five aromatic white grapes, principally Gruner Veltliner and Pinot Gris. Already showing signs of oxidation, it's a pleasant, though nondescript white wine that should be consumed by 2018.",Acadia Vineyards White Space Blend,87,25,Washington,Columbia Gorge (WA),Washington Other,Paul Gregutt,@paulgwine ,Cerulean 2013 Acadia Vineyards White Space Blend White (Columbia Gorge (WA)),White Blend,Cerulean
29397,US,"The fruit is sourced from multiple vineyards across the appellation, including Eastside Estate, a vineyard formerly known as 3 Starrs recently purchased by the producer. Aromas of exotic plumeria provide an inviting entry, followed by a subtle, yet lightly rich expression of yellow apple and ample minerality. Everything combines for a balanced wine that's not overly heavy or overripe.",Unoaked,93,39,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Williams Selyem 2013 Unoaked Chardonnay (Russian River Valley),Chardonnay,Williams Selyem
29404,Italy,"Made entirely with Chardonnay, this is lightly scented with whiffs of citrus and a yeasty hint of bread dough. The bright, soft palate offers yellow apple, lemon zest and bitter almond alongside firm acidity.",Talento Brut,88,31,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Peri Bigogno 2013 Talento Brut Chardonnay (Vino Spumante),Chardonnay,Peri Bigogno
29608,Portugal,"This is the second wine from this showpiece quinta. The wine is a classic Douro blend dominated by Touriga Franca, giving a rich, soft and juicy character that is ready to drink. It has great fruit, spice and integrated tannins.",Sino da Romaneira,88,19,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Romaneira 2013 Sino da Romaneira Red (Douro),Portuguese Red,Quinta da Romaneira
29702,US,"Steely and polished, this dry, intensely mineral Riesling calibrates savory apple and pear flavors against tart lemon, tangerine and pineapple acidity. The moderately long finish reverberates with a zesty bite of bitter lime skin.",Dry,88,20,New York,New York,New York Other,Anna Lee C. Iijima,NA,Waters Crest 2013 Dry Riesling (New York),Riesling,Waters Crest
29723,Spain,"Jammy plum and raspberry aromas are meaty and hint at being plush. A flush, fairly full mouthfeel packs power, while flavors of plum and prune fade toward herbal, with residual weight to the finish.",Luno,86,17,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Portal del Priorat 2013 Luno Red (Montsant),Red Blend,Portal del Priorat
29734,US,"Principally Tempranillo, this blended red shows light berry fruit and stiff, earthy tannins. Aged 17 months in 17% new French oak, it doesn't quite come into balance, and finishes with chalky acids.",Dark Night,85,33,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Ledger David 2013 Dark Night Red (Rogue Valley),Red Blend,Ledger David
29735,US,"The ripest and strongest of the Lodi Native wines this year, this has raspberry and black pepper aromas tinged with dusty, earthy accents, and heavy flavors like stewed plums.",Lodi Native Schmiedt Ranch,85,30,California,Mokelumne River,Central Valley,Jim Gordon,@gordone_cellars,Macchia 2013 Lodi Native Schmiedt Ranch Zinfandel (Mokelumne River),Zinfandel,Macchia
29895,US,"Barrel notes of vanilla and spice take the lead in this aromatically brooding wine, followed by dried herbs and dark fruit. The flavors are pitch black, coating the palate from end to end with layers of fruit, tannins that go the distance and a graphite-filled finish that lingers. It will drink best from 2020–2027.",Old Vines,94,99,Washington,Washington,Washington Other,Sean P. Sullivan,@wawinereport,Woodward Canyon 2013 Old Vines Cabernet Sauvignon (Washington),Cabernet Sauvignon,Woodward Canyon
29949,US,"Grapefruit blossoms, Meyer lemon skin and faints hint of tropical, white peach-flavored crème brûlée unite for a sleek and dynamic nose on this bottling of four grape clones. Vanilla, lemon zest and flavors of limes cooked in butter show on the delicious palate.",Courtney's Vineyard,93,42,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Foundry 2013 Courtney's Vineyard Chardonnay (Sta. Rita Hills),Chardonnay,Foundry
29955,US,"Harmony and balance are the hallmarks of this full-bodied and vibrant wine in which everything seems well woven together. It smells like bright cherry, cinnamon and cloves, and tastes brisk and tangy like red cherries. A velvety texture complements the brightness of the fruit flavors.",NA,93,40,California,Sonoma Coast,Sonoma,Jim Gordon,@gordone_cellars,Senses 2013 Pinot Noir (Sonoma Coast),Pinot Noir,Senses
29996,US,A waxy vein of petroleum cuts enticingly through juicy-sweet pink grapefruit and peach flavors in this dainty semisweet Riesling. It's vivaciously spry yet finishes long on a lingering lacy veil of sweetness. Drink now through 2022.,No. 198 Single Vineyard Reserve,91,19,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Boundary Breaks 2013 No. 198 Single Vineyard Reserve Riesling (Finger Lakes),Riesling,Boundary Breaks
30117,US,"This wine opens with aromas of earthy funk, steak tartare, potpourri, pepper and earth, showing outrageously minerality. The flavors are dense and textured, leaning hard into the savory with abundant flower and fire pit notes that linger effortlessly. It's a very cerebral wine but with no shortage of hedonism.",Sur Echalas Vineyard,95,120,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Horsepower 2013 Sur Echalas Vineyard Syrah (Walla Walla Valley (WA)),Syrah,Horsepower
30432,Italy,"You'll find aromas of French oak, grilled herb and exotic spices on this. The palate offers dried black currant, sour cherry, coconut and oak-driven spice alongside close-grained tannins that leave a firm finish.",Vignafranca,87,20,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Barba 2013 Vignafranca  (Montepulciano d'Abruzzo),Montepulciano,Barba
30527,France,"Tight and structured, this mineral, nervy wine tastes of stony vineyards and tenacious grapes. It is cool in character, with lemon and green stone-fruit flavors that leave a crisp impression. Drink from 2017.",NA,88,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Vignerons des Terres Secrètes 2013  Saint-Véran,Chardonnay,Vignerons des Terres Secrètes
30555,New Zealand,"Attractive hints of struck flint give this medium-bodied wine a fumé-like character that nicely accents ripe melon and fig flavors. It's fleshy on the palate, finishing with mouthwatering acids and plenty of length.",NA,88,16,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Omaka Springs 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Omaka Springs
30810,US,"Cherry granita, black slate, rose petals and a tinge of sagey herbs combine on this single-clone study by winemaker Clarissa Nagy. The flavors are high toned, tight and quite elegant, with shaved tobacco, black pepper, and clingy acidity, before unleashing an energetic wave of espresso and orange rinds.",Pommard,92,48,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Riverbench 2013 Pommard Pinot Noir (Santa Maria Valley),Pinot Noir,Riverbench
31018,France,"This soft, ripe wine is still developing its rich white fruitiness. For now, it's poised between acidity and a mineral structure. The creamier aspect of this wine is still to come, so keep until 2016.",Les Mûres,86,23,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine Carrette 2013 Les Mûres  (Saint-Véran),Chardonnay,Domaine Carrette
31047,Italy,"Aromas of peach and a whiff of aromatic herb lead the nose while the bright palate offers stone fruit and green apple. Lively acidity gives it a clean, refreshing finish.",Secco,86,15,Central Italy,Orvieto,NA,Kerin O’Keefe,@kerinokeefe,Sergio Mottura 2013 Secco  (Orvieto),White Blend,Sergio Mottura
31066,US,"Pinot Blanc is both under-produced and under-valued, yet delivers exceptional flavor and a distinctive profile, especially in the better vintages, such as 2013. Generous fruit flavors of apple and Asian pear dominate, buoyed with a refreshing amount of natural acidity. Delicious now, and should age well through 2017.",NA,90,17,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,J. Scott Cellars 2013 Pinot Blanc (Oregon),Pinot Blanc,J. Scott Cellars
31234,Italy,"Made by refermenting in the bottle and leaving it on its lees without disgorging, this offers savory flavors of juicy lime, ripe pear, mineral and a yeasty note of baked bread alongside a soft mousse. It's dry and balanced with lively acidity.",Sul Lievito,90,18,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Adami 2013 Sul Lievito  (Valdobbiadene Prosecco Superiore),Glera,Adami
31380,Portugal,"A dry Vinho Verde that has crisp citrus as well as riper yellow fruits. A blend of Alvarinho with Trajadura, it comes from the north of Vinho Verde. It's perfumed, fresh and crisp while showing a full texture. Drink starting in late 2014.",Torre de Menagem Escolha,88,12,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2013 Torre de Menagem Escolha White (Vinho Verde),Portuguese White,Quintas de Melgaço
31575,US,"This is a real palate-pleaser. Forward, fresh flavors of cherry and plum are accented by light herb notes and finished with a frame of chocolate. It gains precision as it lengthens through the finish, showing medium weight and enough structure to continue to drink well through 2022.",Estate,90,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Willamette Valley Vineyards 2013 Estate Pinot Noir (Willamette Valley),Pinot Noir,Willamette Valley Vineyards
31594,Australia,"This is a big, bold version of a classic Australian blend. Yes, it's a bit of a throwback in its size and plushness, but there's no denying its appealing cherry and raspberry fruit, hint of charred oak and slightly creamy texture. Drink now–2018.",NA,90,17,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Insurrection 2013 Shiraz-Cabernet Sauvignon (South Eastern Australia),Shiraz-Cabernet Sauvignon,Insurrection
31689,New Zealand,"The namesake comedy may have its fans, but this selection leaves a bit more to be desired. It's a lean, aggressively green wine that even includes hints of pickled jalapeño.",NA,82,13,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Twelfth Night 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Twelfth Night
32168,Italy,"This informal red opens with aromas of tilled soil, blackberry and a whiff of game. The simple palate offers juicy black cherry and a hint of baking spice alongside angular, fleeting tannins and racy acidity.",NA,86,15,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Coppiere 2013  Chianti Classico,Sangiovese,Coppiere
32170,Spain,"Briny, leathery, horsey berry aromas are alarming at first but settle in due time. A chunky mouthfeel struggles before finding its timing, while oaky flavors of hickory, bitter char and black fruits finish baked and herbal. This is good but raw, raspy and green.",NA,86,16,Levante,Jumilla,NA,Michael Schachner,@wineschach,El Molet 2013 Red (Jumilla),Red Blend,El Molet
32705,US,"This is a pretty rose hue, and follows in a light, tart style. Despite its apparent simplicity, it shows surprising depth of flavor, highlighted with fresh strawberries and Bing cherries. There's a touch of Juicy Fruit gum also, and the wine should be consumed now through 2020.",Estate,90,45,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Carlton Hill 2013 Estate Pinot Noir,Pinot Noir,Carlton Hill
32970,US,"Red-cherry and strawberry aromas meld with rich fruit and warm baking-spice flavors to make this full-bodied wine hard to resist. The style is in the ripe, pastry shop mode, and soft tannins and acidity complete the picture.",NA,90,55,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Goldeneye 2013 Pinot Noir (Anderson Valley),Pinot Noir,Goldeneye
33139,Spain,"Floral red-plum aromas come with a welcome note of wild herbs. A punchy, stout palate is juicy and possesses short, bold plum and boysenberry flavors. This bright Garnacha doesn't fall off on the finish; it's a good choice for burgers or tacos.",El Circo Acróbata,85,8,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Grandes Vinos y Viñedos 2013 El Circo Acróbata Garnacha (Cariñena),Garnacha,Grandes Vinos y Viñedos
33195,US,"The vintage conditions led to a sharply delineated, acid-driven Pinot Blanc in 2013. Tart with lip-smacking flavors of gooseberry, lime and celery, it also features grace notes of fresh herb. The strong focus and tight persistence make this one to enjoy over through 2020.",NA,90,21,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,WillaKenzie Estate 2013 Pinot Blanc,Pinot Blanc,WillaKenzie Estate
33208,US,"Roughly half the fruit is estate grown. Lush, potent aromatics introduce an impressively concentrated wine, abundant in fresh pear flavor. An orange liqueur highlight adds a sharp, well-defined note to the finish. This wine should develop nicely through 2018 or 2020.",NA,90,18,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Iris Vineyards 2013 Pinot Gris (Oregon),Pinot Gris,Iris Vineyards
33296,Chile,"A dark, toasty nose offers a hint of horseradish and char along with herbal black-fruit scents. This is chunky and fleshy on the palate, with good balance. Herbal plum and spicy berry flavors are common, while the finish holds up.",Reserva Sepia,87,12,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Vistamar 2013 Reserva Sepia Cabernet Sauvignon (Cachapoal Valley),Cabernet Sauvignon,Vistamar
33364,Germany,"Plush, ripe apple and apricots are dusted in savory, earthy notes of slate and spice. It's a dancing, delicately framed wine with a balance of soft, sweet fruit and zesty acidity. Drink now.",Piesporter Goldtröpfchen Spätlese,87,17,Mosel,NA,NA,Anna Lee C. Iijima,NA,Leonard Kreusch 2013 Piesporter Goldtröpfchen Spätlese Riesling (Mosel),Riesling,Leonard Kreusch
33368,US,"This has pleasant oak aromas suggesting buttered toast, and fairly rich, ripe fruit flavors that resemble peach, pear and a touch of fig. The texture is smooth, almost creamy, the body is medium and the flavors stay fresh through the finish.",NA,87,10,California,California,California Other,Jim Gordon,@gordone_cellars,Belle Ambiance 2013 Chardonnay (California),Chardonnay,Belle Ambiance
33374,US,"Baked strawberry and a bittersweet note of cherry play off the palate around a medium-bodied frame of subtle tannin and oak. Dried cranberry comes in as a secondary detail, before the wine finishes in a blaze of leather and black tea.",Sonoma Estates,87,25,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Chateau St. Jean 2013 Sonoma Estates Pinot Noir (Sonoma Coast),Pinot Noir,Chateau St. Jean
33383,Spain,"Funky aromas of gumdrop and stale fruit are none too appealing. This lacks definition on the palate, while flavors of melon, candied berry and cotton candy are muddled. The finish lacks crispness.",Agostón Garnacha-Cabernet,81,13,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Bodegas Paniza 2013 Agostón Garnacha-Cabernet Rosé (Cariñena),Rosé,Bodegas Paniza
33410,US,"A 100% varietal wine from grapes sourced in Coombsville, this offers cranberry, currant and clove in equal measure. This tiny-production project features tight-grained tannin and a dusty texture built around moderate acidity and body.",Oak Canyon Ranch,88,75,California,Napa Valley,Napa,Virginie Boone,@vboone,Trotter 1/16 2013 Oak Canyon Ranch Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Trotter 1/16
33457,US,"Aromas of toast, coffee, herb and red fruit are followed by generous coffee and cherry flavors. The tannins bring a touch of grit but it retains an overall pretty appeal.",Stillwater Creek Vineyard,88,28,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Novelty Hill 2013 Stillwater Creek Vineyard Sangiovese (Columbia Valley (WA)),Sangiovese,Novelty Hill
33680,Italy,"Ripe plum, blue flower and an earthy whiff of truffle lead the nose, while the juicy palate offers black cherry and clove flavors with a hint of game. Chewy tannins provide the framework.",NA,90,32,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,La Calonica 2013  Vino Nobile di Montepulciano,Red Blend,La Calonica
34117,US,"This is a blend of several marquee vineyards, including Gap's Crown, Martinelli and Widdoes. It comes together nicely in a mix of fig and baked bread, peppered in baking spices and dried herb. Cherry comes through along with subtle hints of violet and rose, before a long, lingering finish ties things in a juicy bow at the end.",La Brisa,93,40,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Walt 2013 La Brisa Pinot Noir (Sonoma County),Pinot Noir,Walt
34194,US,Aromas of herb and red fruit lead to dried out but lightly gamy fruit flavors.,Estate Double River Vineyard,85,32,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Basel Cellars 2013 Estate Double River Vineyard Merlot (Walla Walla Valley (WA)),Merlot,Basel Cellars
34605,Italy,"Rose petal, underbrush, grilled herb and game aromas take shape in the glass along with a balsamic note. On the firm full-bodied palate, hints of baking spice accent ripe (almost overripe) morello cherry and raspberry. Close-grained tannins give it an assertive finish. It's already almost accessible. Drink 2021–2028.",Rocche di Castiglione,90,58,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Monchiero 2013 Rocche di Castiglione  (Barolo),Nebbiolo,Monchiero
34620,Italy,"Enticing fragrances suggest alpine wild flower, stone fruit and savory herb. The linear palate is loaded with finesse and character, delivering creamy green apple, tangerine, mineral, white peach and mint. It's well balanced with bright acidity.",NA,91,20,Northeastern Italy,Alto Adige Valle Isarco,NA,Kerin O’Keefe,@kerinokeefe,Abbazia di Novacella 2013 Pinot Grigio (Alto Adige Valle Isarco),Pinot Grigio,Abbazia di Novacella
34682,Argentina,"Opaque to the eye, this is rich, heady and full of inky blackberry aromas and notes of graphite, balsam wood, tobacco and coconut. A lush, mile-deep palate offers chocolaty flavors of blackberry, roasted meat and salt. Ripe black-fruit flavors dominate a lush finish. Drink through 2020.",Gran Reserva,92,23,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Fabre Montmayou 2013 Gran Reserva Malbec (Mendoza),Malbec,Fabre Montmayou
34740,Austria,"Soft and inviting ripeness of yellow plums leads to a spicy, peppery and wonderfully focused citrus center. This is a wine you want to savor, easing out every last notion of the layered spice. While it is fresh now, it can certainly keep and will shine especially when paired with hearty, Austrian-style food—Wiener Schnitzel, anyone?",Hasel Alte Reben Reserve,92,NA,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Eichinger 2013 Hasel Alte Reben Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Eichinger
34761,France,"This off-dry wine is highly perfumed and spicy, with enough acidity to balance the bergamot and candy flavor. Attractive depth of flavor gives the wine richness and a full body. Drink from 2016.",NA,86,16,Alsace,Alsace,NA,Roger Voss,@vossroger,Boeckel 2013 Pinot Gris (Alsace),Pinot Gris,Boeckel
35121,US,"This dense, richly thick wine is full of black pepper and leather flavors that complement its bright layers of black currant, plum and dark cherry fruit. Full bodied and balanced, it offers further complexity as it unwinds in the glass.",Stuhlmuller Vineyard,91,48,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Armida 2013 Stuhlmuller Vineyard Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Armida
35128,US,"Slightly reduced and showing plenty of barrel imprint, this vineyard designate is bold and grippy, its soft entry marked by clove spice and cigar. The fruit is a combination of plum and dark cherry, subtly wrapped in vanilla toast.",Yoeman Vineyard,91,75,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Goldschmidt 2013 Yoeman Vineyard Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Goldschmidt
35215,Italy,"Enticing scents of blue flower, red berry, sandalwood and a whiff of new leather emerge on this glossy red. The bright, silky palate doles out juicy Marasca cherry, raspberry and star anise while fresh acidity and polished tannins provide the framework.",Riserva,91,29,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Volpaia 2013 Riserva  (Chianti Classico),Sangiovese,Volpaia
35309,US,"Promising aromas of tangerine, light honey and plumeria flowers make a good introduction to this rare look at Chenin Blanc in Paso Robles. The flavors fall a bit flat, though, proving very round with a just a hint of chopped herbs.",Dark Romance,85,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,LXV 2013 Dark Romance Chenin Blanc (Paso Robles),Chenin Blanc,LXV
35630,US,"A plush style of the grape, this shows blackberry and black plum fruit, lush purple flowers, baking spice and a dusting of graphite on the nose. The palate is soft and cola-driven, with blackberry puree, woody elderberry and violet flavors. The tannic structure enhance its robust character.",Instinctual,91,32,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Grey Wolf Cellars 2013 Instinctual Grenache (Paso Robles),Grenache,Grey Wolf Cellars
35661,US,"This is an intriguing wine, with the extraction and the alcohol seemingly dialed back. Somewhat light in color, it brings aromas of fresh herb, sweet spice, cedar and cherry. The flavors are elegant and cranberry tart. It doesn't come off as entirely varietal but there's plenty of enjoyment to be had, especially if paired with food.",Pepper Bridge Vineyard,88,30,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Hightower 2013 Pepper Bridge Vineyard Merlot (Walla Walla Valley (WA)),Merlot,Hightower
35683,Austria,"Smoke and flintstones play among green pear and savory yeast notes. The palate reveals a yeasty, cushioned texture, framed by grapefruit zestiness. The finish is clean-cut but persistent and is set to evolve over the years.",Käferberg Reserve,92,36,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Bründlmayer 2013 Käferberg Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Bründlmayer
