id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
31565,US,"This wine's milk chocolate, herb, cherry, barrel spice and plum aromas lead to a plush, soft palate loaded with chocolate and plum flavors. It strikes a lovely balance.",Stillwater Creek Vineyard,90,28,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Novelty Hill 2014 Stillwater Creek Vineyard Merlot (Columbia Valley (WA)),Merlot,Novelty Hill
31786,Italy,"This Nero d'Avola opens with mature black-skinned berry, violet and leather aromas. The firm, juicy palate doles out ripe blackberry, dried cherry and mocha flavors while assertive tannins give it a firm, astringent finish. Drink 2018–2023.",Saia,89,39,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Feudo Maccari 2014 Saia Nero d'Avola (Sicilia),Nero d'Avola,Feudo Maccari
31837,US,"This is a bright, fully realized wine from the distinctive appellation: soft with an integrated approach to its use of oak. Wild strawberry, cranberry and a threading of dried herb combine effortlessly into a pleasurable whole.",Gold Ridge,90,55,California,Green Valley,Sonoma,Virginie Boone,@vboone,En Garde 2014 Gold Ridge Pinot Noir (Green Valley),Pinot Noir,En Garde
32125,US,"Sanguine and earthy, with understated ripeness, this affordable wine shows red currant, cranberry and smoky char highlights. Smooth and round , it's a simple, unfussy rendition of the variety.",NA,88,40,California,Oakville,Napa,Virginie Boone,@vboone,Seven Rings 2014 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Seven Rings
32161,France,"This flamingo-pink wine comes across as a bit confected, with bubble-gum aromas and flavors of cherry and melon. It's a simple but clean fruit-driven rosé to casually quaff during warm weather.",Prieurs de St-Julien,86,13,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Laudun Chusclan 2014 Prieurs de St-Julien Rosé (Côtes du Rhône),Rosé,Laudun Chusclan
32248,US,"This powerful, savory bottling named for the two generations behind the family winery opens with toasted barrel and meat aromas before expanding on the nose and palate with additional black pepper and soy components. The fruit is distinctly spicy—a mix of blackberry, clove and cinnamon.",One Point Five,94,90,California,Stags Leap District,Napa,Virginie Boone,@vboone,Shafer 2014 One Point Five Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Shafer
32336,US,"Herb notes are at the fore, followed by red cherry, pencil lead and generous barrel spices on this aromatic brooder. The palate is fresh and lively, backed by firm but still well-integrated tannins.",Estate Bottled Zephyr Ridge,89,42,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Swiftwater Cellars 2014 Estate Bottled Zephyr Ridge Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Swiftwater Cellars
32338,US,"Ripe white peach and sharp lime peel qualities interplay on the nose of this bottling from the iconic vineyard, which is now under the quality-focused ownership of the Foley family. That lime zest comes through on the palate too, cutting through the creamy midpalate and adding a pinpoint edge to the finish.",Estate Grown,89,30,California,Chalone,Central Coast,Matt Kettmann,@mattkettmann,Chalone 2014 Estate Grown Chardonnay (Chalone),Chardonnay,Chalone
32368,France,"The wine is structured, still very dry with tannins. It has concentration, smoky flavors along with acidity. Still young, it will integrate better. Drink from 2018.",NA,87,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château la Rose du Pin 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château la Rose du Pin
32376,US,"Francis Coppola's wine sings in an intensity of baked apple and caramel, buoyed by high acidity and a stony quality. Layered and creamy, it satisfies fans of a richer mouthfeel while offering a lightness on the finish.",NA,87,21,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Director's Cut 2014 Chardonnay (Russian River Valley),Chardonnay,Director's Cut
32380,France,"This is a ripe wine, full of generous fruit. The tannic structure gives a dry firm core to the fruitiness. The wine is going to develop well over the next two years and give richness to the black fruit flavors. Drink from 2018.",Château Bellevue,87,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Famille d'Amecourt 2014 Château Bellevue  (Bordeaux Supérieur),Bordeaux-style Red Blend,Famille d'Amecourt
32402,US,"Measured acidity lifts the generous green apple, pear, key lime and nutmeg flavors in this well-crafted vineyard designate from the cooler outskirts of Napa Valley. Subtle oak and weight allow the fruit to speak, seasoned with coconut flake accents.",Maldonado Vineyard,91,49,California,Napa Valley,Napa,Virginie Boone,@vboone,B Cellars 2014 Maldonado Vineyard Chardonnay (Napa Valley),Chardonnay,B Cellars
32461,France,"This is a perfumed wine, full of rich fruit and spice. The acidity is present to give the wine a lift. It will develop well, becoming smooth and rich over the next two years. Drink from 2018.",NA,90,20,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Mirambeau Papin 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Mirambeau Papin
32477,US,"This vineyard-designate opens in bombastic amounts of Asian spice and wild strawberry, making for a whirlwind of flavor and acidity on the palate. Black tea and rose garden dance around highlights of orange and cranberry, the wine tart in mineralogy, as well as full of length and density.",Thomas Road Vineyard Dutton Ranch,90,56,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Dutton Estate 2014 Thomas Road Vineyard Dutton Ranch Pinot Noir (Russian River Valley),Pinot Noir,Dutton Estate
32579,France,"This crisp wine brings out good flavor depth from the cherry and red-berry fruits. It is concentrated for a simple Beaujolais, ripe and fruity, Drink now.",Vieilles Vignes,86,16,Beaujolais,Beaujolais,NA,Roger Voss,@vossroger,Domaine de la Prébende 2014 Vieilles Vignes  (Beaujolais),Gamay,Domaine de la Prébende
32809,France,"Produced from 25-year-old vines, this is a fresh as well as ripe wine, well balanced between herbal flavors and white and citrus fruitiness. It has a rounded texture that is juicy as well as full in the mouth. The wine is ready to drink.",NA,90,20,Loire Valley,Menetou-Salon,NA,Roger Voss,@vossroger,Domaine Chavet 2014  Menetou-Salon,Sauvignon Blanc,Domaine Chavet
32812,US,"Classic lychee and rose petal aromas perfume this ripe yet elegantly composed Gewürztraminer. Juicy and forward yet balanced and spry, it calibrates zesty tangerine acidity against a crystalline glaze of honey that lingers on the finish.",Reserve,90,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Dr. Konstantin Frank 2014 Reserve Gewürztraminer (Finger Lakes),Gewürztraminer,Dr. Konstantin Frank
32818,Italy,"Aromas of tropical fruit and white spring flowers lead the nose on this racy sparkler. The palate offers kiwi, green apple and white peach accompanied by vibrant acidity and vigorous bubbles.",NA,87,NA,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Canevel 2014  Valdobbiadene Prosecco Superiore,Glera,Canevel
32984,Greece,"Pineapple and lime peel start the nose of this layered Assyrtiko. On the palate, it unfolds with a combination of lemon peel, grapefruit and sea salt. This wine can age for several years but is good to drink now; pair with lamb, fresh fish or Asian cuisine.",NA,90,28,Santorini,NA,NA,Susan Kostrzewa,@suskostrzewa,Argyros 2014 Assyrtiko (Santorini),Assyrtiko,Argyros
33131,Spain,"Almond skin, green banana and pool water aromas precede a spritzy, citric, acidic palate. Flavors of white grapefruit, melon and apple finish zesty and briny, with a citric aftertaste similar to a gin & tonic.",Gorgorito,85,10,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Bodegas Copaboca 2014 Gorgorito Verdejo (Rueda),Verdejo,Bodegas Copaboca
33165,France,"Ripe and fruity, this is a delicious wine. It has layers of red fruits and balanced acidity along with a gently smoky back taste. The structure is light, crisp and with the freshness that is typical of the vintage this close to Bordeaux. Drink from 2018.",La Fleur Lily,87,12,Southwest France,Bergerac,NA,Roger Voss,@vossroger,Domaine de Grange Neuve 2014 La Fleur Lily Red (Bergerac),Bordeaux-style Red Blend,Domaine de Grange Neuve
33299,Chile,"A note of brine rests on top on an otherwise dry, earthy, red-fruit bouquet. Punchy tannins create mild pinch, while earthy plum flavors carry a note of leather. A crisp, zesty finish with mild oak and spice notes closes this out.",Reserva Estate Bottled,87,10,Maule Valley,NA,NA,Michael Schachner,@wineschach,Chilensis 2014 Reserva Estate Bottled Pinot Noir (Maule Valley),Pinot Noir,Chilensis
33459,US,"This dry wine has an appealing fruit character, light spiciness and a firm grip of tannin. It will pair well with roast birds or grilled sausages.",NA,88,20,California,Mendocino County,NA,Jim Gordon,@gordone_cellars,Sketchbook 2014 Pinot Noir (Mendocino County),Pinot Noir,Sketchbook
33497,US,"Copper peach and orange in color, this light, dry wine is soft and refreshing. Flavors of grapefruit, tangerine and cherry don't overwhelm on the palate. It finishes crisp and ready for another sip.",Rosé of,87,18,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Cosa Obra 2014 Rosé of Pinot Noir (Sonoma County),Pinot Noir,Cosa Obra
33637,US,"The aromas are generous, with notes of cigar box, dried herb, brambly berry and dried hay. The meaty flavors are round and full, providing appeal, finishing a bit warm.",The Rookie,89,50,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Guardian 2014 The Rookie Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Guardian
33661,France,"This blend of 55% Cabernet Sauvignon and 45% Merlot is initially firm with dry tannins and a powerful structure. This will soften as the bright black-currant flavor from the Cabernet begins to shine. The wine, produced in the southern part of Haut-Médoc, will develop well. Drink from 2021.",NA,90,21,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Paloumey 2014  Haut-Médoc,Bordeaux-style Red Blend,Château Paloumey
33663,France,"This is a delicious wine with its ripe fruits and soft tannins. It has a touch of spice, as well as bright acidity along with a touch of smokiness from the wood aging. Rich and generous, it will mature quickly. Drink from 2019.",NA,90,36,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Teyssier 2014  Saint-Émilion,Bordeaux-style Red Blend,Château Teyssier
33665,France,"A closed nose leads to a gently concentrated palate of tart aromatic red-cherry fruit pervaded by conifer notes. Very finely structured tannins create a texture of starched crackling silk while darker cherry notes lurk in the background and are met with juicy freshness. This is aromatic, elegant and long.",Quintessence,90,38,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Charles Frey 2014 Quintessence Pinot Noir (Alsace),Pinot Noir,Domaine Charles Frey
33688,US,"This cuvée gets some extra time in 40% new wood, and is bottled unfiltered. Plush blackberry and black cherry fruit flavors, accented with streaks of cola and chocolate, capture your attention. It's a rich tasty forward immediately enjoyable bottle, so go for it now through 2020.",Ribbon Ridge,90,35,Oregon,Ribbon Ridge,Willamette Valley,Paul Gregutt,@paulgwine ,Omero 2014 Ribbon Ridge Pinot Noir (Ribbon Ridge),Pinot Noir,Omero
33759,US,"From one of the state's most highly regarded vineyards, this boasts beguiling aromas of milk chocolate, plum, barrel spice, vanilla, herb and coffee. Lightly smoky, sensuous fruit and barrel flavors follow, showing more elegance than this often brawny appellation is known for.",Ciel du Cheval Vineyard,90,45,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Januik 2014 Ciel du Cheval Vineyard Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Januik
33782,US,"Delightfully fresh, this off-dry Gewürztraminer wafts of zesty tangerine peels, lychee and blossom. Sweet citrus flavors are concentrated but brisk, tinged by hints of crushed mineral and a whisper of vanilla cream. Drink now through 2021.",NA,90,17,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Bellangelo 2014 Gewürztraminer (Seneca Lake),Gewürztraminer,Bellangelo
34096,Germany,"Whiffs of Assam tea and honey permeate throughout this bright, bristling spätlese accenting succulent yellow peach and tangerine flavors. It's vibrant and brisk, but finishes on a sweet, meandering marmalade kiss. Stunning already but structured enough to evolve beautifully through at least 2025.",Graacher Himmelreich Spätlese,93,34,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Loosen 2014 Graacher Himmelreich Spätlese Riesling (Mosel),Riesling,Dr. Loosen
34171,Germany,"Voluptuous and broad, this richly textured auslese suggests soft yellow apples and fleshy tangerines. It's a bit fat on the palate, but sunny acidity lends some freshness on the midpalate. Drink now.",GAu-Bischofsheimer Herrnberg Kerner Auslese,86,16,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Fritz Windisch 2014 GAu-Bischofsheimer Herrnberg Kerner Auslese Riesling (Rheinhessen),Riesling,Fritz Windisch
34261,US,"This is a soft, complex and floral wine, sourced from an estate vineyard on Westside Road. Black cherry, tangerine and oak reduction make for a bright, brooding combination of medium-bodied lushness and subtle power.",Williams Selyem Estate Vineyard,94,105,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Williams Selyem 2014 Williams Selyem Estate Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
34269,US,"Dense and concentrated, this wine is ultra smooth in texture, offering an abundance of red and black cherry, dark plum and baking spice aromas. One of the few Pinots grown in Marin County, it has great depth and a memorable flavor profile that lingers long into the finish.",Devil's Gulch Vineyard,94,68,California,Marin County,North Coast,Jim Gordon,@gordone_cellars,Dutton-Goldfield 2014 Devil's Gulch Vineyard Pinot Noir (Marin County),Pinot Noir,Dutton-Goldfield
34274,US,"This wine is crisp, floral and pretty in every way. It's classically structured and graceful, with tart apple notes and stony acidity. It allows the fruit to speak softly and subtly, its lower ripeness detracting from niether flavor nor complexity.",TBH Vineyard,94,72,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Small Vines 2014 TBH Vineyard Chardonnay (Sonoma Coast),Chardonnay,Small Vines
34282,France,"Layered botrytis that gives the wine both its richness and dense texture. It is sweet but with a dry core and crisp acidity, it will age well. It is going to be a beautiful wine, with tropical fruits, apricots and wonderful final acidity. Drink from 2025.",NA,94,50,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Rieussec 2014  Sauternes,Bordeaux-style White Blend,Château Rieussec
34436,US,"The nose of this Bordeaux-style blend is laden with blackberry, violets, clove and eucalyptus. The round palate doles out similar complexity, with additions of bramble berries and forest floor tones. The tannins are smooth and toasty, which translates onto the long and dry finish.",Octagon,89,55,Virginia,Virginia,NA,Carrie Dykes,NA,Barboursville Vineyards 2014 Octagon Red (Virginia),Bordeaux-style Red Blend,Barboursville Vineyards
34677,US,"Dark berries, black plums and dried blueberries meet with crushed pepper and a touch of vanilla on the nose of this bottling. The palate is packed with blackberries galore, lifted by white pepper, beef char and other savory seasonings.",NA,92,40,California,Adelaida District,Central Coast,Matt Kettmann,@mattkettmann,Tablas Creek 2014 Mourvèdre (Adelaida District),Mourvèdre,Tablas Creek
34695,France,"A concentrated wine from 40-year-old vines, this is rich and dense. It has a balance between the juicy black fruits and firm tannins, the whole shot through with acidity. Drink this fine single vineyard wine from 2019.",Closerie des Alisiers Les Champs Rémy,92,52,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Maison Stéphane Brocard 2014 Closerie des Alisiers Les Champs Rémy  (Gevrey-Chambertin),Pinot Noir,Maison Stéphane Brocard
34948,US,"Blended with 14% Petite Sirah, this old-vine powerhouse is juicy and sultry, with a hint of smokiness. Leather and bark add to the savory picture, while the tannin profile is decidedly soft and smooth.",Old Vine,91,45,California,Napa Valley,Napa,Virginie Boone,@vboone,Macauley 2014 Old Vine Zinfandel (Napa Valley),Zinfandel,Macauley
35353,US,"Light Marcona almonds, lemon curd on toast and Gravenstein apples converge for a delicate yet warmer style of Chard on this easy-to-quaff combo of seven top vineyards, including Bentrock, Rita's Crown, Clos Peper, Kessler-Haak, La Rinconada, Zotovich, and Hilliard Bruce. Buttered brioche, a drizzle of lemon oil and a touch of crushed walnuts and almonds arise on the palate.",Golden Slope,92,52,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Liquid Farm 2014 Golden Slope Chardonnay (Sta. Rita Hills),Chardonnay,Liquid Farm
35373,US,"This vineyard dates to the Civil War era and is owned by Joel and Morgan Peterson, Joel of Ravenswood fame. Funky and selectively spicy, it shows its dry-farmed heritage with dusty tannin and stemmy earth, the density mellowed by piquant red fruit.",Bedrock Vineyard,92,50,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Robert Biale 2014 Bedrock Vineyard Zinfandel (Sonoma County),Zinfandel,Robert Biale
35477,Spain,"Yeasty, melony aromas come with a note of sourdough bread. This feels round, citric and tight, with lime, orange and bready flavors. A crisp citrusy finish exudes a sense of elegance along with freshness.",Brut Reserva,90,22,Catalonia,Cava,NA,Michael Schachner,@wineschach,Parxet 2014 Brut Reserva Sparkling (Cava),Sparkling Blend,Parxet
35532,France,This fruity wine is young and full of black-currant flavors. The wine still has a stalky character that will soften. This is going to be a crisp while also structured wine. Drink from 2018.,NA,87,17,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Beauséjour 2014  Fronsac,Bordeaux-style Red Blend,Château Beauséjour
35549,US,"Rounded aromas of baked strawberry, red plum and a touch of graphite show on the nose of this always-solid offering for everyday sipping. Black raspberry and dried sagebrush make for a compelling palate that finishes on a touch of caramel.",Falcon's Perch,87,17,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,J. Lohr 2014 Falcon's Perch Pinot Noir (Monterey County),Pinot Noir,J. Lohr
35745,France,"This perfumed wine offers good balance between citrus and warmer fruits. Peach and apple come together easily with the lemon flavors. The wine has a bright, tight mineral edge and is ready to drink.",Domaine Chataigneraie-Laborier Sur la Roche,91,40,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Domaine Gilles Morat 2014 Domaine Chataigneraie-Laborier Sur la Roche  (Pouilly-Fuissé),Chardonnay,Domaine Gilles Morat
35900,US,"From grapes grown at some of the Willamette Valley's highest elevations, this is a pungent mix of citrus oil, grapefruit, metal shavings and stone. The flavors persist along that path, crafting a sleek and distinctive wine that in many ways is the antithesis of the fleshy, jammy, fruit-forward style of many domestic Pinots.",Aegrina Vineyard,91,65,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Penner-Ash 2014 Aegrina Vineyard Pinot Noir (McMinnville),Pinot Noir,Penner-Ash
35943,France,"This wine comes from the two districts of Bué and Sancerre, from vines that are between 30 and 60 years old. A blend of richness and a tight mineral structure, it is a firm wine, full of white fruit and likely to age well. Drink from 2018.",Vieilles Vignes,91,25,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Pierre Morin 2014 Vieilles Vignes  (Sancerre),Sauvignon Blanc,Pierre Morin
36319,US,"Completely gulpable in style, this Cab Franc shows a mild concentration of dark bramble and herbal spice, with cranberry-skin tannins giving a little grip. This is simple yet well balanced, and light enough to drink on its own but structured enough to enjoy alongside grilled pork chops.",Josie's Knoll,87,25,Virginia,Monticello,NA,Alexander Peartree,NA,Lovingston 2014 Josie's Knoll Cabernet Franc (Monticello),Cabernet Franc,Lovingston
36321,France,"This tight, mineral wine is still waiting to show its fruity side. Hints of apples, pears and apricots are taking their time to unfold. With the toast and fruit potential, wait until 2017 to drink this wine.",La Cour des Bois,87,30,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Marcel Couturier 2014 La Cour des Bois  (Saint-Véran),Chardonnay,Marcel Couturier
36443,US,"The herb, grapefruit, tropical fruit and melon aromas are light but very varietal. The palate has a slight spritz that perks up the tangy fruit flavors.",Horse Heaven Vineyard,88,16,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2014 Horse Heaven Vineyard Sauvignon Blanc (Horse Heaven Hills),Sauvignon Blanc,Chateau Ste. Michelle
36593,US,"This combination of 63% Roussanne with 37% Viognier goes through native fermentation and given time in neutral oak, making for a refined, light-bodied white pungent in pretty honeysuckle. Sharp acidity provides a powerfully lingering zip on the finish, the whole punctuated in herb and honey.",Annadel Gap Vineyard Estate,92,36,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Westwood 2014 Annadel Gap Vineyard Estate Roussanne-Viognier (Sonoma Valley),Roussanne-Viognier,Westwood
36664,France,"The wine is pure fruit, deliciously perfumed and with a rounded ripe character. It has acidity and structure although these are just supports for the bright fruits. The acidity at the end will allow it to age further, so drink from 2019.",Le Griottier,92,25,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Jean-Michel Dupré 2014 Le Griottier  (Morgon),Gamay,Jean-Michel Dupré
36882,US,"Aromas of coffee, fig, dried fruit and soy sauce are concentrated on the nose. Earthy flavors on the palate are elevated by these aromas, with a hint of Rooibos tea that gives it lift and intrigue. The tannins are silky and the finish is long with evolving flavors.",Four Barrel Cuvée,87,49,Virginia,Virginia,NA,Carrie Dykes,NA,The Williamsburg Winery 2014 Four Barrel Cuvée Red (Virginia),Red Blend,The Williamsburg Winery
36884,US,"This wine shows grapey and plummy purple fruit notes lead to an earthy palate, with hints of stem and coffee. No new oak was used, but it spent 22 months in barrel prior to bottling.",Steelhead Run Vineyard,87,40,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Twill 2014 Steelhead Run Vineyard Syrah (Applegate Valley),Syrah,Twill
36937,US,"The first such bottling from the producer's 75-acre ranch on Westside Road, this impressive white is crisp in acidity with a fullness of body, both lengthy and complex. Apple skin, nutmeg, Bosc pear and a salty lilt combine effortlessly around a core of power and concentration that continues to evolve in the glass.",Westside Farms Estate,94,65,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Ramey 2014 Westside Farms Estate Chardonnay (Russian River Valley),Chardonnay,Ramey
37424,US,"Rich and robust with berry and currant fruit, this wine is rounded and full-bodied, with tannic weight and spicy layers of toasted oak.",NA,90,38,California,Napa Valley,Napa,Virginie Boone,@vboone,Sequoia Grove 2014 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sequoia Grove
37577,US,"From a rare white grape in the region, this bottling shows ripe apple and pear flesh on the nose as well as tangerine juice, lime rinds and chalk. The palate is both dainty and candied, with Jolly Rancher sour-apple flavors woven into grapefruit-pith grip.",NA,88,30,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Alma Rosa 2014 Pinot Blanc (Sta. Rita Hills),Pinot Blanc,Alma Rosa
37751,US,"A superdark color and effusive aromas of wood smoke, raisin and dried fig set the stage for extremely concentrated, ripe fruit on the palate and a thickly tannic texture. The exuberance of the grape and blackberry flavors nicely counterbalances the firm texture. This will age well, so best to drink it after 2020.",Earthquake,93,26,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Michael David 2014 Earthquake Petite Sirah (Lodi),Petite Sirah,Michael David
37960,Uruguay,"Lightweight, almost dilute aromas of pool water, ocean brine and mild citrus are less than stunning. This Albariño is plump and melony, with a shot of citric acidity. Briny flavors of orange and tropical fruits finish steady, with no slippage.",Varietales,85,17,Uruguay,NA,NA,Michael Schachner,@wineschach,Garzón 2014 Varietales Albariño (Uruguay),Albariño,Garzón
38050,US,"This high-wire wine skirts along tart red fruits with a stiff herbal spine. Sourced from Lange Estate, Freedom Hill and Yamhill vineyards, it was aged in 40% new French oak. A nice streak of espresso, licorice and char completes the finish.",Three Hills Cuvée,90,50,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lange 2014 Three Hills Cuvée Pinot Noir (Willamette Valley),Pinot Noir,Lange
38135,US,"This is a fine expression of old-vine fruit, with raspberry and cherry along with juicy highlights of pineapple and grapefruit. Tannins are a bit stiff right out of the bottle, so an hour or two of aeration is in order, or tuck it away until 2020–2022.",Durant Vineyard,91,42,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Goodfellow 2014 Durant Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Goodfellow
38337,France,"From vineyards owned by the Gagey family, this wine is ripe, easy to drink and full of fruit. Its strawberry and red cherry flavors are lifted by acidity and grounded in balancing tannins. It is made to be drunk young and will be ready from late 2017.",Le Chapitre,87,38,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Louis Jadot 2014 Le Chapitre  (Bourgogne),Pinot Noir,Louis Jadot
38345,US,"Thick, tannic and somewhat astringent, this wine blends 80% Cabernet Sauvignon with 10% Merlot, 6% Cabernet Franc and 4% Petite Sirah. Tar and tobacco flavors and a leathery mouthfeel give it a loud voice of powerful ripeness.",NA,87,50,California,Spring Mountain District,Napa,Virginie Boone,@vboone,Terra Valentine 2014 Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Terra Valentine
38350,Italy,"Made entirely with Refosco, this robust red has a shy nose that eventually reveals prune and a whiff of ground green pepper. The dense palate offers mature plum, vanilla and a hint of cocoa alongside the heat of evident alcohol and evolved tannins. Drink soon.",Kreda,87,50,Veneto,Veneto,NA,Kerin O’Keefe,@kerinokeefe,De Stefani 2014 Kreda Refosco (Veneto),Refosco,De Stefani
38373,Portugal,"The wine comes from Symington vineyards in the Douro Superior, recognized as a top Douro region for red wines. This wood-aged wine has spice and some firm tannins giving it richness and concentration. It also has juicy black fruits and acidity that keep the wine crisp and fruity. Drink from 2018.",Altano Reserva,90,25,Douro,NA,NA,Roger Voss,@vossroger,Symington Family Estates 2014 Altano Reserva Red (Douro),Portuguese Red,Symington Family Estates
38377,US,"This Napa-based company has acquired some Oregon Pinot from a top vineyard, and made a tasty, nicely detailed wine with it. Scents and flavors conjure up plum, candied orange peel and baking spices, guaranteed to tickle the taste buds. It's a little bumpy in the finish, perhaps as a result of the long ride south taken by the grapes. Drink now while it's at its best.",Shea Vineyard,90,60,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Ancien 2014 Shea Vineyard Pinot Noir (Oregon),Pinot Noir,Ancien
38443,France,"Packed with the dark tannins and structure of Cabernet Sauvignon, this wine, produced by the team of Calon Ségur is intense, concentrated and dark. It has a firm structure, solid and with a luscious aftertaste. The acidity of the year just shows at the end. Drink from 2026.",NA,93,20,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Capbern 2014  Saint-Estèphe,Bordeaux-style Red Blend,Château Capbern
38723,France,"An open and inviting scent of ripe pear is freshened by an impression of wet pebbles, cold stone and citrus. The palate is textured and expressive, giving a broader canvas to these fruity, fresh flavors that have a lovely edge of gentle bitterness. The palate finishes just off dry.",Cuvée Engel,90,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Fernand Engel 2014 Cuvée Engel Pinot Gris (Alsace),Pinot Gris,Domaine Fernand Engel
38729,US,"This wine brings immediate appeal, with notes of blueberry, vanilla and baking spices. The palate is sweet and supple, with plentiful blue-fruit flavors that linger.",Three Legged,90,19,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Dunham 2014 Three Legged Red (Columbia Valley (WA)),Red Blend,Dunham
38936,France,"Based in the village of Les Loges, close to the Loire, this producer has made a light, fruity style of wine. It is crisp with citrus, bright acidity and only the hint of a more mineral texture. It can be drunk now for its fruitiness.",Les Vieilles Terres,88,22,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Domaine Dominique Pabiot 2014 Les Vieilles Terres  (Pouilly-Fumé),Sauvignon Blanc,Domaine Dominique Pabiot
39005,France,This wine is juicy with wood and spice flavors. It has plenty of acidity to balance the tannins while the fruit will give it an attractive freshness as it develops. Drink from 2018.,Château La Croix Saint-Pierre Grande Réserve,85,18,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Vignobles Carreau Selection 2014 Château La Croix Saint-Pierre Grande Réserve  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Vignobles Carreau Selection
39027,France,"This is a dry wine although the fruit does show potential. It is concentrated and firm, tannins foremost. Drink from 2019.",Premium,85,14,Bordeaux,Cadillac Côtes de Bordeaux,NA,Roger Voss,@vossroger,Maison Hebrard 2014 Premium  (Cadillac Côtes de Bordeaux),Bordeaux-style Red Blend,Maison Hebrard
39063,France,"This is a blend from several Grand Crus on the Corton hill. It is rich and spicy, with great black fruits and solid tannins. A powerful wine, it's shot through with acidity and black-plum fruits throughout the structure. Drink from 2023.",Château Corton Grancey,95,170,Burgundy,Corton,NA,Roger Voss,@vossroger,Louis Latour 2014 Château Corton Grancey  (Corton),Pinot Noir,Louis Latour
