id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
24551,US,"A vigorous, aggressive Syrah, this is full bodied and tannic, and it deals assertive blackberry, cherry, currant and sandalwood flavors.",Zabala Vineyard,86,28,California,Arroyo Seco,Central Coast,NA,NA,Mercy 2009 Zabala Vineyard Syrah (Arroyo Seco),Syrah,Mercy
24559,US,"By “Old Vine Cabernet” the winery refers to vines that were planted in 1973. But somehow the fruit doesn't express old-vine character. Instead, it's a mix of sweet-tasting strawberry and bitter stem flavors that lack focus, with a peppery highlight.",Old Vine Cabernet,86,32,Washington,Snipes Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Upland Estates 2009 Old Vine Cabernet Cabernet Sauvignon (Snipes Mountain),Cabernet Sauvignon,Upland Estates
25116,US,"A good, off-dry useful wine for drinking across the board with a wide variety of fare, or by itself as a cocktail. It's brisk and clean, with pleasant citrus, apricot, spice and vanilla flavors.",NA,86,13,California,California,California Other,NA,NA,Dancing Derby 2009 Sauvignon Blanc (California),Sauvignon Blanc,Dancing Derby
25222,US,"Tight and brittle now, with acidity and dryness starring. The thing to understand about this Pinot is that it's quite modest in alcohol and understated in flavor, showing rhubarb, pomegranate and cherry Lifesaver flavors with a minerally edge. Elegant now, it should develop over the next six years.",Silver Pines Vineyard,92,44,California,Sonoma Mountain,Sonoma,NA,NA,Bailiwick 2009 Silver Pines Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Bailiwick
25353,France,"At this stage, the wine is all dark structure and very firm. It will need time to develop its full potential as an intensely rich wine. Concentrated and firm, it is powered by tannins as well as sweet red fruits. So age for five years at least.",Petite Chapelle Premier Cru,94,85,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Louis Jadot 2009 Petite Chapelle Premier Cru  (Gevrey-Chambertin),Pinot Noir,Louis Jadot
25374,Italy,"This is an elegant Sangiovese from central Italy that follows simple lines with bright tones of cherry, dried blueberry and a touch of dried ginger that gives the bouquet an aromatic life. In the mouth, the wine is fresh and compact with polished texture.",Bagnolo,87,25,Central Italy,Sangiovese di Romagna,NA,NA,NA,Villa Bagnolo 2009 Bagnolo  (Sangiovese di Romagna),Sangiovese,Villa Bagnolo
25938,US,"This is unmistakably a mountain-grown Merlot, hefty with dark fruit and layers of baking spice. Concentrated and ready to age another 5–7 years, it has a long and leathery finish.",NA,87,20,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,Lava Cap 2009 Merlot (El Dorado),Merlot,Lava Cap
26092,US,"Citrusy acidity gives this dry, silky Pinot Noir a cranberry tartness, which gets the tastebuds whistling. Pair this with lamb, salmon or tuna to help tame the acids.",Andrea La Rue,87,25,California,Sonoma Coast,Sonoma,NA,NA,Flocchini 2009 Andrea La Rue Pinot Noir (Sonoma Coast),Pinot Noir,Flocchini
26298,US,"Woodenhead makes a range of Pinot Noirs from both the Russian River and Anderson valleys and this one starts out with an earthy ring of raspberry, a lot of black tea and some herbal undertones. Still impacted from its time in oak, the finish is hard to pinpoint, slightly spicy and unresolved.",Wiley's Vineyard,87,60,California,Anderson Valley,NA,Virginie Boone,@vboone,Woodenhead 2009 Wiley's Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Woodenhead
26302,Portugal,"Celebrating the beaches and waters around Lisbon in name, this ripe and fruity wine is forward with black fruits and soft tannins. It's an easy, rich wine, finishing with bright acidity.",Mar da Palha,87,17,Lisboa,NA,NA,Roger Voss,@vossroger,Quinta de Chocapalha 2009 Mar da Palha Red (Lisboa),Portuguese Red,Quinta de Chocapalha
26348,US,"Made from fruit that was sourced from Olsen Vineyards, this Syrah's blackberry, cherry and pepper flavors and fine-grained tannins combine to make a wine with good length and a clean finish.",NA,90,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Purple Star 2009 Syrah (Columbia Valley (WA)),Syrah,Purple Star
26476,US,"Fruity and front-loaded, with a tongue-tingling mouthfeel. The tasty black cherry fruit quickly fills the mouth with a burst of fresh fruit. The wine is designed for near-term enjoyment.",Coast Range Estate,88,45,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Trisaetum 2009 Coast Range Estate Pinot Noir,Pinot Noir,Trisaetum
26626,US,"Wisps of cocoa powder and cinnamon lend a warm, spicy tone to this rich, berry-toned wine. Ripe black plum and blackberry flavors are lipsmackingly fruity but calibrated neatly by crisp acidity and fine, chalky tannins. The finish is long and lingering.",Reserve Corhaug Estate,91,24,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,McCall 2009 Reserve Corhaug Estate Merlot (North Fork of Long Island),Merlot,McCall
26828,Italy,"Toasted aromas come along with fragrances of espresso, forest floor and woodland berries. The palate delivers raw red cherry layered with mocha and coffee bean alongside astringent wood tannins that generate a drying, bitter finish.",NA,87,85,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Siro Pacenti 2009  Brunello di Montalcino,Sangiovese,Siro Pacenti
26830,Italy,"This wine opens with aromas of blue flower, mature black fruit, vanilla, cake spices and toasted sensations. The dense palate delivers ripe red cherry, vanilla, plum, oak and bracing tannins. It lacks freshness and essential energy, so enjoy over the next few years.",NA,87,47,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Tornesi 2009  Brunello di Montalcino,Sangiovese,Tornesi
27154,Italy,"Here's an interesting Amarone that shows intense black pepper aromas, along with ripe plum and raisin notes. The palate delivers blackberry, plum, toast, coffee and chocolate notes. The oak is well integrated and the tannins are chewy, but this could use a bit more freshness.",NA,89,NA,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,I Campi 2009  Amarone della Valpolicella,Red Blend,I Campi
27178,US,"This is a Bordeaux-style blend with 60% Cabernet Franc as its anchor. Brambly berry flavors of strawberry and raspberry meld into a plummy middle, with the concentration of fruit preserves. The acidity is sufficient to keep it from becoming too soft, and the tannins are pleasant but subdued. This is a tasty bottle ready to enjoy immediately.",Radieux,89,36,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Ott & Murphy 2009 Radieux Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Ott & Murphy
27403,US,"A soft, nicely oaked Merlot with flavors of baked plum and ripe blackberry. Full-bodied in every sense of the word, with just a sprinkling of spice on the finish.",Estate,86,24,California,Santa Clara Valley,Central Coast,Virginie Boone,@vboone,Jason-Stephens 2009 Estate Merlot (Santa Clara Valley),Merlot,Jason-Stephens
27733,US,"Too strong and extracted in blackberry and cherry fruit, almost like pure jam, a sweet, candied impression that the caramel of new oak compounds. Feels like the winemaker tried too hard to make it flashy. Pretty good, but could use restraint and finesse.",Estate,87,48,California,Alexander Valley,Sonoma,NA,NA,Blue Rock 2009 Estate Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Blue Rock
27741,US,"The aromas are light and elusive, with the palate bringing broad, medium-bodied, fresh cranberry flavors. It's cleanly made, if a bit innocuous.",NA,85,18,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,Williamson Vineyard 2009 Sangiovese,Sangiovese,Williamson Vineyard
27926,US,"Off-dry and direct in citrus, apricot, green apple and honey flavors, this easy-drinking wine is refreshed with crisp acidity. Good now as a cocktail sipper.",NA,85,18,California,Napa Valley,Napa,NA,NA,Luna 2009 Pinot Grigio (Napa Valley),Pinot Grigio,Luna
27939,Argentina,"Generic red berry aromas show a stalky element as well. The palate is juicy and acidic, with a pointed quality that makes the feel a little hard. Flavors of standard red berry are sweet but undistinguished. Good but regular.",8 mo in 70% Fr and 30% US oak,85,18,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Tempus Alba 2009 8 mo in 70% Fr and 30% US oak Malbec (Mendoza),Malbec,Tempus Alba
28301,France,"This is a bright and approachable wine, with forward notes of blueberry, plum and wild strawberry accented by hints of garrigue and vanilla. Swaths of mocha and sweet spice add richness to the palate and linger on the medium-length finish.",Odyssea,86,23,Languedoc-Roussillon,Côtes du Roussillon,NA,Lauren Buzzeo,@laurbuzz,Domaine Grier 2009 Odyssea Red (Côtes du Roussillon),Rhône-style Red Blend,Domaine Grier
28431,France,"A warm, generous wine, full of ripe fruits. There is weight, richness and generosity here, although not a great depth of flavor.",NA,86,45,Burgundy,Meursault,NA,Roger Voss,@vossroger,Louis Latour 2009  Meursault,Chardonnay,Louis Latour
28436,US,"This Roussanne, Marsanne and Viognier blend is named for a cousin gifted in the art of matchmaking. It's a touch sweet, a little closed still, with notes of tar and caramel and the promise of lightly flavored apples and honeysuckle in the body of the wine.",La Contessa Sylvana,85,32,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Naggiar 2009 La Contessa Sylvana White (Sierra Foothills),Rhône-style White Blend,Naggiar
28678,US,"Inkblot is Lodi winery Michael David's first Cabernet Franc, a relatively small production wine with MD's signature smoky, toasty coconut aromas, thick and raspberry jammy. Aged 15 months in French oak, it would be a hit with big wine lovers but doesn't exhibit Cab Franc's herbaceousness, which some people will be happy about, others will not. Includes small amounts of Cab Sauvignon and Petite Sirah.",Inkblot,86,35,California,Lodi,Central Valley,Virginie Boone,@vboone,Michael David 2009 Inkblot Cabernet Franc (Lodi),Cabernet Franc,Michael David
28926,Spain,"Reduced and green on the nose, with an overriding aroma of beet juice. Thick and almost cloying, with a jammy, stewy, stemmy set of flavors that finish herbal and green. Has darkness and weight but little more; 50% Tempranillo and 50% Garnacha.",Coupage,82,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas y Viñedos Noe 2009 Coupage  (Rioja),Tempranillo-Garnacha,Bodegas y Viñedos Noe
29018,Germany,"Loosen's Grosses Gewächs bottling from old vines is plump, custardy and slightly sweet-tasting, buoyed by ample ripe apple and peach flavors and tinged with hints of lime, fern fronds and crushed stone. It might well have been more impressive served in a different (sweeter) flight; in this context it seemed slightly soft.",Ürziger Würzgarten Alte Reben GG Trocken,87,42,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Dr. Loosen 2009 Ürziger Würzgarten Alte Reben GG Trocken Riesling (Mosel),Riesling,Dr. Loosen
29019,US,"Fire up the grill with beef, chicken and sausages to eat with this spicy, classic Paso Zinfandel. It's packed with sweetly ripe blackberry, blueberry and cherry fruit, cocoa and exotic spice flavors, wrapped into soft, dusty tannins.",Private Reserve,87,38,California,Paso Robles,Central Coast,NA,NA,Dunning Vineyards 2009 Private Reserve Zinfandel (Paso Robles),Zinfandel,Dunning Vineyards
29040,Italy,"From the Nervo Cru, this dark Barbaresco shows a slight edge in terms of concentration and aromatic intensity. Notes of dark fruit, hazelnut and roasted espresso bean compose the bouquet, and the wine delivers smooth softness on the finish. Those characteristics suggest that this may be ready to drink earlier than others.",Vigneto Nervo,90,60,Piedmont,Barbaresco,NA,NA,NA,Pertinace 2009 Vigneto Nervo  (Barbaresco),Nebbiolo,Pertinace
29065,US,"Ripe to the point of overripe, with dried blackberry, cherry and raisin flavors, this Zin also is hot in alcohol. Drink now with rich, fatty barbecue to soften its tough tannins.",Maple Vineyards,86,39,California,Dry Creek Valley,Sonoma,NA,NA,Armida 2009 Maple Vineyards Zinfandel (Dry Creek Valley),Zinfandel,Armida
29242,Spain,"This shows the floral, red-fruit side of Priorato. Violet, berry and plum aromas are schisty and almost delicate. A restrained but tannic palate features cherry compote, cassis and mild toast flavors. On the finish, this mellows out and hums smoothly. Drink through 2020.",NA,92,44,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Mas La Mola 2009 Red (Priorat),Red Blend,Mas La Mola
29323,US,"This bottling, from the winery's estate vineyard in the warm Pope Valley region, is ripe and relatively high in alcohol. It's a full-bodied blend, mainly Cabernet but with a drop or two of Malbec and Merlot, and rich in blackberries, chocolate and toasty new oak. The tannins are thick and furry, suggesting aging for six or so years.",Dollarhide Elevation,92,65,California,Napa Valley,Napa,NA,NA,St. Supéry 2009 Dollarhide Elevation Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,St. Supéry
29561,Spain,"Pungent and grassy on the nose, with a strong nettle and green herb character. The palate is soft and playful, with pithy white fruit flavors and then a soda-like dry finish. Plump, wayward and a bit green overall.",NA,84,24,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Reina de Castilla 2009 Sauvignon (Rueda),Sauvignon,Reina de Castilla
29666,US,"There's always lots of acidity in Pinots from the Edna Valley, but this one has more than usual, courtesy of the cool vintage. Although it's tart, it's entirely dry, and is loaded with raspberry and cherry fruit. It's silky enough to drink now and over the next few years.",Stone Corral Vineyard,88,52,California,Edna Valley,Central Coast,NA,NA,Stephen Ross 2009 Stone Corral Vineyard Pinot Noir (Edna Valley),Pinot Noir,Stephen Ross
29972,Chile,"Aromas of nettle, gooseberry, grapefruit and mineral are sharp, distinct and varietally appropriate, while the wet, short palate is hollow but edged by green apple, gooseberry and other green fruit flavors. Zesty on the finish, but a little pithy. Drink right away.",NA,85,13,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Root:1 2009 Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Root:1
30064,France,"This is a pleasantly quaffable Viognier, with restrained apricot and melon aromas and flavors. It's medium bodied, without much texture, but a clean, refreshing finish.",Secret de Famille,85,18,France Other,Vin de Pays des Portes de Méditerranée,NA,Joe Czerwinski,@JoeCz,Paul Jaboulet Aîné 2009 Secret de Famille Viognier (Vin de Pays des Portes de Méditerranée),Viognier,Paul Jaboulet Aîné
30298,US,"This is made from declassified barrels originally intended for Stevens 424. It's sharp-edged and spicy, not yet wellintegrated, but substantial, with wild berry flavors and slightly green tannins. A good quaffer, or pair it with a flank steak.",YesOuiSi Red,87,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Stevens 2009 YesOuiSi Red Red (Yakima Valley),Red Blend,Stevens
30935,Italy,"Intense aromas of Spanish broom, lychee, beeswax, pear and a hint of petrol lead the nose. The multifaceted palate delivers citrus, green apple, stone fruit, mineral and dried herb alongside firm acidity. This compelling wine continuously evolves in the glass.",Pietramarina Bianco Superiore,91,45,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Benanti 2009 Pietramarina Bianco Superiore  (Etna),Carricante,Benanti
30940,France,"Fresh, simple, apple-flavored wine, with an edge of citrus and soft vanilla flavors. The wine is attractive and clean with elegance coupled to ripe fruit.",St Amand,87,13,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Labouré-Roi 2009 St Amand  (Mâcon-Villages),Chardonnay,Labouré-Roi
31879,US,"Fermentation was done in a mix of stainless steel and French oak, yielding a soft, accessible, lightly spiced wine. Flavors mix notes of fresh cut grass and celery with melony fruit.",Estate Grown,87,14,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Preston 2009 Estate Grown Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Preston
31880,Israel,"There's a richness to this wine that's paired with a soft warmth throughout, as forward notes of kirsch, muddled ripe strawberries, braised rhubarb and red-plum flesh flood the nose and mouth. Drinkable now, but with a gripping finish.",NA,87,30,Judean Hills,NA,NA,Lauren Buzzeo,@laurbuzz,Psagot 2009 Cabernet Sauvignon (Judean Hills),Cabernet Sauvignon,Psagot
31881,Israel,"Ripe and fruit-forward, this round Chard boasts intense aromas and flavors of tropical fruit, pear and orange oil along with a hint of yellow florals. Subtle toast and clove spice accents remains on the finish. Drink now.",Special Reserve,87,18,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Segal's 2009 Special Reserve Chardonnay (Galilee),Chardonnay,Segal's
32192,US,"This is one of the best Tempranillo-based wines in California history. The other varieties blended in are Merlot, Cabernet Sauvignon, Malbec and Cabernet Franc. Bone dry and tannic, though a little warm in alcohol, it shows its mountain origins—from the southeast corner of the Vacas—with its immaculate core of blackberry and cassis. Compellingly delicious now and over the next 5–6 years.",The Doctor,93,70,California,Napa Valley,Napa,NA,NA,Krupp Brothers 2009 The Doctor Red (Napa Valley),Red Blend,Krupp Brothers
32203,US,"Broad and earthy, with a dash of funk and a peppery lift, this grips the tongue with authority and power. It's poised and tense, as if balanced on the edge of a precipice, with the fruit, herb, roasted earth and coffee notes all tumbling around in glorious profusion.",Cougar Hills,93,45,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 Cougar Hills Syrah (Walla Walla Valley (WA)),Syrah,K Vintners
32277,Portugal,"The Jaen grape is specific to the Dão region of central Portugal, where it can produce dense wines with enormous color. This 2009, still surprisingly young for the variety, is dark, concentrated and generous, with sweet black plum notes balanced by hints of oak and lively acidity. This wine is worth holding onto. Drink after 2015.",NA,93,32,Dão,NA,NA,Roger Voss,@vossroger,Quinta de Lemos 2009 Jaen (Dão),Jaen,Quinta de Lemos
32493,Italy,"This opens with a classic Nebbiolo fragrance of Morello cherry, dried rose petal, mint and thyme. The ripe palate offers up crushed black cherry, prune, black pepper, cake spices and licorice alongside brooding tannins and uplifting acidity. It's already well balanced but will be even better in another few years.",Muncagota Riserva,92,65,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Produttori del Barbaresco 2009 Muncagota Riserva  (Barbaresco),Nebbiolo,Produttori del Barbaresco
32691,US,"Here's a pretty Pinot, direct and appealing for its range of fruit. Shows raspberry, cherry and persimmon flavors, uplifted by bright acidity. Drink it now.",NA,87,25,California,Sta. Rita Hills,Central Coast,NA,NA,Santa Barbara Winery 2009 Pinot Noir (Sta. Rita Hills),Pinot Noir,Santa Barbara Winery
33036,Italy,"Here's a fresh and bright rosé from Central Italy with a delicate bouquet of wild flowers and forest berry. The wine is luminous, pristine and would pair with appetizers or light summer pasta or chicken curry salad. In the mouth, the wine tastes fresh, crisp and clean.",Cerasuolo,87,12,Central Italy,Montepulciano d'Abruzzo Cerasuolo,NA,NA,NA,Talamonti 2009 Cerasuolo  (Montepulciano d'Abruzzo Cerasuolo),Rosé,Talamonti
33205,France,"Guigal's 2009 entry-level Côte Rôtie comes across as a bit austere. Cool scents of crushed stone and black olive mark the nose, while the palate is firm and tight, only slowly giving up hints of espresso. Drink 2018–2024.",Brune et Blonde,90,75,Rhône Valley,Côte Rôtie,NA,Joe Czerwinski,@JoeCz,E. Guigal 2009 Brune et Blonde  (Côte Rôtie),Syrah,E. Guigal
33540,France,"Powerful, concentrated Chablis. It is rich, with ripe apricot and nectarine fruit, laced with Seville orange acidity. With a touch of toast, a well-integrated structure, this is a wine for medium-term aging.",Vaudésir Grand Cru,92,80,Burgundy,Chablis,NA,Roger Voss,@vossroger,Olivier Leflaive 2009 Vaudésir Grand Cru  (Chablis),Chardonnay,Olivier Leflaive
33589,Italy,"Il 500 is a small-format dry red wine made with Sangiovese grapes from the Romagna area of central Italy. The wine shows a clean, bright quality of fruit with fresh aromas of cherry, blackberry and white almond. Pair it with pasta or cheese.",Il 500,88,11,Central Italy,Sangiovese di Romagna,NA,NA,NA,Fattoria Zerbina 2009 Il 500  (Sangiovese di Romagna),Sangiovese,Fattoria Zerbina
33606,US,"This is soft, smooth and refined, with rich, complex blackberry, cassis, bacon, pepper and smoky cedar flavors. Good as it is, it will develop bottle complexities over the next eight years. Almost as good as Zaca Mesa's more expensive Syrahs.",Estate Grown and Bottled,91,25,California,Santa Ynez Valley,Central Coast,NA,NA,Zaca Mesa 2009 Estate Grown and Bottled Syrah (Santa Ynez Valley),Syrah,Zaca Mesa
33944,France,"Rich and full, the wood and yellow fruit flavors are well integrated with the ripe acidity. Generous as well as elegant, it's a wine to drink now.",Les Chaniots Premier Cru,88,25,Burgundy,Montagny,NA,Roger Voss,@vossroger,Vignerons de Buxy 2009 Les Chaniots Premier Cru  (Montagny),Chardonnay,Vignerons de Buxy
34362,US,"New oak dominates this Chardonnay, lending buttered toast, vanilla and caramel aromas and flavors, while the underlying fruit veers toward very ripe, sweet pineapples. Made in the modern style, it will appeal to Chardonnay lovers of flash, but ultimately palls for too much upfront sweetness.",La Cruz Vineyard,88,38,California,Sonoma Coast,Sonoma,NA,NA,Keller Estate 2009 La Cruz Vineyard Chardonnay (Sonoma Coast),Chardonnay,Keller Estate
34375,Italy,"This well-priced blend of Sangiovese (70%) and Merlot offers friendly and approachable aromas of ripe berry fruit, blackberry jam, spice and light touches of leather and tobacco. The fresh finish makes it a perfect Tuscan red to pair with ravioli stuffed with minced meat or cheese.",Badiola,88,15,Tuscany,Toscana,NA,NA,NA,Mazzei 2009 Badiola Red (Toscana),Red Blend,Mazzei
34405,Argentina,"A home run in middle-tier Malbec. Excellent power and balance are on display. It's firm, minerally and tight, but with generous berry and cassis aromas and flavors along with ample coffee, spice and mocha qualities. Impressive, especially given the price tag; drink now through 2014.",Q,91,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Zuccardi 2009 Q Malbec (Mendoza),Malbec,Zuccardi
34913,New Zealand,"Pretty ripe stuff, marked by hints of stewed berries and chocolate. It's medium to full in body, with soft tannins, yet the acids remain crisp, turning tart almost to the point of being citrusy on the finish.",NA,86,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Stoneleigh 2009 Pinot Noir (Marlborough),Pinot Noir,Stoneleigh
35028,US,"Creamy and crisp—a nice trick—this refreshing Chardonnay livens up the palate with a mix of herb, celery, apple and Asian pear, rolling into a finish of caramel apple and toast. It has a light touch despite the 14.5% alcohol, and sits nicely in the back of the throat, inviting another glass.",Lumière,92,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sparkman 2009 Lumière Chardonnay (Columbia Valley (WA)),Chardonnay,Sparkman
35070,Spain,"This warm-climate Viura hits with plodding barrel aromas and flavors but there's not a lot of high-quality natural material to support that much faux/forced oak. Along the way it hints at mealy apple, spice, cinnamon powder and resin. A lot of noise but not much music.",Blanco,83,8,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Borsao 2009 Blanco Viura (Campo de Borja),Viura,Borsao
35777,France,"A soft wood- and almond-flavored wine. It misses fresh fruit, instead offering a rounded, ripe character that suggests it is not for aging.",Vaucoupin Premier Cru,86,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Domaine Corine Perchaud 2009 Vaucoupin Premier Cru  (Chablis),Chardonnay,Domaine Corine Perchaud
35788,Italy,"Toast, coffee, mocha and spiced plum aromas mingle in the glass. The firm palate offers black cherry, plum, espresso, licorice and tobacco alongside a tannic backbone. It's ripe and powerful but also has the intensity many 2009 wines lack. Drink 2016–2022.",Poggio Abate Riserva,90,81,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Tenute del Cerro 2009 Poggio Abate Riserva  (Brunello di Montalcino),Sangiovese,Tenute del Cerro
36051,US,"Brisk in acidity, this everyday Sauvignon Blanc has ripe, bright flavors of tangerines, peaches and pineapples. It's a good by-the-glass wine for restaurants.",NA,86,19,California,Santa Ynez Valley,Central Coast,NA,NA,J Ludlow 2009 Sauvignon Blanc (Santa Ynez Valley),Sauvignon Blanc,J Ludlow
37044,US,"This dry, brusque Merlot has hard tannins and tart acidity, and the fruit isn't very concentrated. Gets by with a taste of black cherries and currants. Drink up.",Kinneybrook,85,20,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2009 Kinneybrook Merlot (Sonoma Valley),Merlot,Kunde
37059,France,"A classic Gaillac blend of Duras, Gamay, Merlot and Syrah, this is a bright, fruity wine, the lighter of the two wines produced at Château Lecusse. Red berries dominate, allied to crisp acidity.",Grappes d'Or,85,11,Southwest France,Gaillac,NA,Roger Voss,@vossroger,Château Lecusse 2009 Grappes d'Or Red (Gaillac),Red Blend,Château Lecusse
37635,US,"Chalky tannins override the deep, black-cherry flavor. Cassis and licorice streaks are also present, and there is no quibble with the concentration. Perhaps more bottle age will smooth out the chalky finish.",Champoux Vineyard,88,39,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Three Rivers 2009 Champoux Vineyard Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Three Rivers
37911,France,"A wine without great varietal character, although with an attractive, light feel to it. The acidity gives a final mineral edge.",NA,84,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Specht 2009 Riesling (Alsace),Riesling,Domaine Specht
38234,Chile,"Solid, crisp and consistent with the previous vintage. Undurraga's T.H. from Leyda is a Sauvignon Blanc made in the oceanic, cool-climate style. It's stripped of all fat and weight; instead, it hits with tangerine, orange and a bit of green. A nice example of a streamlined, fit white wine.",T.H.,89,17,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2009 T.H. Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Undurraga
38258,France,"Aging in wood for 18 months has brought out the richness of this generous wine. It has black-currant acidity that is balanced by the tarry tannins and smoky character. Rich and now in equilibrium, this wine is ready to drink.",NA,89,26,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Hourbanon 2009  Médoc,Bordeaux-style Red Blend,Château Hourbanon
38298,Italy,"With fruit selected from a single-vineyard site, this riserva does a nice job of portraying a fresh cherry flavor within an elaborate framework of oak spice, leather and tobacco notes. The wine is propped up by tight wood-derived tannins, which gives it a firm structure. It could use a few more years of cellar aging",Bellezza Riserva,91,30,Tuscany,Chianti Classico,NA,NA,NA,Castello di Gabbiano 2009 Bellezza Riserva  (Chianti Classico),Sangiovese,Castello di Gabbiano
38465,Spain,"On first take, this is oily and smells of bitter almond and walnut. The mouthfeel is clunky and heavy, with low acidity. Bitterness is the lead flavor, and then honey and brown sugar enter the picture. On the finish it struggles to drive through the tape.",MR Mountain Wine,85,35,Andalucia,Málaga,NA,Michael Schachner,@wineschach,Telmo Rodríguez 2009 MR Mountain Wine Moscatel (Málaga),Moscatel,Telmo Rodríguez
38713,Chile,"Big, jumbled and foxy, with forced berry aromas. Feels full and bulky, with roasted, herbal flavors that suggest cherry and cassis. Mildly astringent and chalky feeling on the finish.",Reserva,83,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Sundance 2009 Reserva Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Sundance
38973,Argentina,"Stalky, leathery aromas of cooked berry fruits precede a raw, acid-driven mouthfeel and sour flavors softened by a touch of malty oak. The finish is scouring and short.",Altivo Barrel Selection,81,17,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Eugenio Bustos 2009 Altivo Barrel Selection Malbec (Uco Valley),Malbec,Eugenio Bustos
39440,France,"Dense and concentrated, with a mint flavor from the new wood, this is a wine that combines rich plum and blackberry flavors with firm tannins and juicy acids. Because it is so rich, it is likely to be ready to be drink in the next 2–3 years.",Château de Haute-Serre,90,24,Southwest France,Cahors,NA,Roger Voss,@vossroger,Georges Vigouroux 2009 Château de Haute-Serre Malbec (Cahors),Malbec,Georges Vigouroux
39466,US,"Kevin Furtado is a sommelier in Vail who owns this brand. The grapes come from some of Bien Nacido's best blocks. The wine is exceptionally lush and complex, showing flashes of tropical fruits, honey and minerals, tightly wound together in a firm structure. A really fine Chardonnay that should hold for up to 6 years.",Bien Nacido Vineyards,93,29,California,Santa Maria Valley,Central Coast,NA,NA,K. Furtado 2009 Bien Nacido Vineyards Chardonnay (Santa Maria Valley),Chardonnay,K. Furtado
39471,Italy,"This blend of Cabernet, Merlot and Syrah shows a decadently soft side thanks to its aromas of black cherry, tobacco, chocolate and subtle spice. It delivers density and substance on the finish and would pair with pasta and creamy porcini sauce.",Cum Laude,91,31,Tuscany,Toscana,NA,NA,NA,Castello Banfi 2009 Cum Laude Red (Toscana),Red Blend,Castello Banfi
39501,Chile,"Murky and soupy at worst and “earthy” at best, this soft, beefy Carmenère is loaded down with green, herbal flavors that can't be saved by touches of mocha and coffee. The finish is downright green, and overall the fruit is weak.",Reserva,82,9,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Alicia 2009 Reserva Carmenère (Maipo Valley),Carmenère,Santa Alicia
