id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
30068,France,"Notes of crushed leaves, leather and tobacco leaves on the overt nose indicate the first signs of evolution, with aromas of mulberry, black cherry and black raspberry also evident. Full bodied with balanced alcohol and lightly dusty tannins, the wine overcompensates in structure with its lightly tart acidity. Already evolving, this will drink now and up to 2–3 years longer.",Les Sigillaires,85,18,Languedoc-Roussillon,Saint-Chinian,NA,NA,NA,G. Moulinier 2007 Les Sigillaires Red (Saint-Chinian),Rhône-style Red Blend,G. Moulinier
30259,US,"This wine comes from the San Lucas area of the southern Salinas Valley, on the way toward Paso Robles. It's a peppery wine, rustic, hot and dry, with strong jammy flavors of cherries and blackberries, and a long, spicy finish. Drink now.",NA,86,42,California,Monterey County,Central Coast,NA,NA,Pomar Junction 2007 Syrah (Monterey County),Syrah,Pomar Junction
30366,New Zealand,"In its first couple of vintages, Le Sol was almost Australian in character, but it is now taking a more perfumed and elegant tack, with this '07 featuring hints of rhubarb and cracked pepper on the nose, and dark berry fruit matched by savory notes of coffee and black olives on the palate. It's creamy in texture, yet without excess weight, and finishes long. Drink now–2020.",Le Sol Gimblett Gravels,91,90,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Craggy Range 2007 Le Sol Gimblett Gravels Syrah (Hawke's Bay),Syrah,Craggy Range
30768,US,"Soft and gentle in structure, this Cab appeals for its ripe, pie-filling flavors of blackberries, cherries and spices. It's a pretty, polished young wine whose vigorous tannins give it a sandpapery texture. Ready now.",Reserve,86,75,California,Napa Valley,Napa,NA,NA,Snowden 2007 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Snowden
30769,US,"A savory wine made in a slightly sweet style that has flavors of pineapples, peaches, and vanilla oak. Acidity is all-important for balance.The blend is 92% Sauvignon Blanc and 8% Sémillon.",Goldensong,86,25,California,Sonoma County,Sonoma,NA,NA,Sonoma Smith 2007 Goldensong White (Sonoma County),Bordeaux-style White Blend,Sonoma Smith
30774,Portugal,"Juicy, sweet fruited wine, with a ripe, jammy character allied to fresh acidity and soft tannins. With enticing raspberry flavors, the wine is for easy and early drinking.",Espirito Tinto,86,10,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2007 Espirito Tinto Red (Tejo),Portuguese Red,Quinta da Lagoalva de Cima
30778,Spain,"Solid Mencía, but a little on the generic, bland side. The body is medium, the tannins mellow, and the flavors are your standard dark berry. The finish is easygoing but doesn't offer much pizzazz or lasting impressions. Fresh, no-nonsense Bierzo for everyday drinking.",Legus,86,13,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Bodega La Serrana 2007 Legus Mencía (Bierzo),Mencía,Bodega La Serrana
30782,France,"A densely tannic wine, from organic grapes, that is dominated by wood and a very dry texture. The fruit under this is cool, slightly green, with acidity. The wine needs another year's aging.",L de Lagarde,86,NA,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château de Lagarde 2007 L de Lagarde  (Bordeaux Supérieur),Bordeaux-style Red Blend,Château de Lagarde
31217,US,"For sheer palate seduction, you can't beat this rich wine. It used to be that Diamond Mountain Cabs weren't drinkable for years because of the tannins. Not so with this beauty. It shows pure, classic Cabernet flavors of blackberries, black currants, cherry-pie filling, violets and sweet, smoky sandalwood, with a distinct minerality. Although it's beautiful now, it should develop in the bottle for a decade.",NA,93,80,California,Diamond Mountain District,Napa,NA,NA,J.R. Carter 2007 Cabernet Sauvignon (Diamond Mountain District),Cabernet Sauvignon,J.R. Carter
31303,Argentina,"An elegant, floral Pinot Noir from Patagonia's top producer of PN. Barda is warm, creamy and intense. An emphasis on balanced raspberry and cherry flavors mixed with rose hip and freshness gives it an Old World personality. A very drinkable and honest style of red wine. Good now into 2011.",Barda,90,24,Other,Río Negro Valley,NA,Michael Schachner,@wineschach,Bodega Chacra 2007 Barda Pinot Noir (Río Negro Valley),Pinot Noir,Bodega Chacra
31311,US,"Tired of oaky fruit bomb Chards? This one's notable for structure. Crisp acidity and a firm streak of minerals undergird the grilled pineapple, cinnamon apple sauce and buttered toast flavors. Drink this elegant wine now.",Big Bend Estate,90,32,California,Carneros,Napa-Sonoma,NA,NA,Roessler 2007 Big Bend Estate Chardonnay (Carneros),Chardonnay,Roessler
31538,Italy,"There's not much pulp or grit here, but this easygoing (and well-priced) Chardonnay does offer distant aromas of stone fruit and honey. Citrus flavors and sharp acidity best describe the mouthfeel.",NA,84,10,Veneto,Veneto Orientale,NA,NA,NA,Moletto 2007 Chardonnay (Veneto Orientale),Chardonnay,Moletto
31702,US,"A lovely Riesling made in the off-dry style of a fine German Kabinett. It's crisp and sleek in acidity, with a mineral undertow to the peach, pineapple, gardenia and petrol flavors. Very pretty and polished with pan-fried trout almondine.",Estate,88,22,California,Santa Ynez Valley,Central Coast,NA,NA,Coquelicot 2007 Estate Riesling (Santa Ynez Valley),Riesling,Coquelicot
32540,Italy,"One of the standout Amarones from the lovely 2007 vintage, Case Vecie is opulent, rich and impressive in terms of intensity and complexity. It opens with dark, inky concentration and releases a long line of black cherry, spice and soft tobacco flavors. Drink after 2015.",Case Vecie,93,80,Veneto,Amarone della Valpolicella,NA,NA,NA,Brigaldara 2007 Case Vecie  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Brigaldara
32554,France,"Gold in color, the wine has honeyed botrytis aromas that translate to the superrich palate. It is very concentrated, full-bodied, the weight of the fruit bursting out into a seductive opulence. Acidity only shows through at the end.",Lieu Dit Hochrain Vendandes Tardives,92,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Emile Beyer 2007 Lieu Dit Hochrain Vendandes Tardives Pinot Gris (Alsace),Pinot Gris,Emile Beyer
32865,Spain,"A slightly heavier version of Verdejo, especially given 2007's cool conditions in Rueda. The wine has waxy peach and papaya aromas follwed by apricot, pineapple and mango flavors. It definitely opens on the palate and then finishes with a fleshy texture, additional fruit and even some nuts. Good complexity yet still a forward type of white wine.",Fuente Elivra,89,14,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Pedro Escudero 2007 Fuente Elivra Verdejo (Rueda),Verdejo,Pedro Escudero
32956,US,"True to this negociant's style, this Chardonnay offers lots of bang for the buck. It delivers true varietal character, offering flavors of pineapples, pears and oak, wrapped into a creamy texture that finishes dry and spicy.",Lot 108,87,15,California,Napa Valley,Napa,NA,NA,Cameron Hughes 2007 Lot 108 Chardonnay (Napa Valley),Chardonnay,Cameron Hughes
33039,US,"Shows a huge, welcome improvement over the '06. It's soft and melted, in the way of Paso reds, but very rich and tasty, with black cherry, chocolate, red currant and pepper flavors that finish fruity-sweet, although the wine itself is dry.",Tower Road,87,35,California,Paso Robles,Central Coast,NA,NA,J. Lohr 2007 Tower Road Petite Sirah (Paso Robles),Petite Sirah,J. Lohr
33544,US,"The first release for Tranche from Blue Mountain (estate) fruit, this classic Cabernet benefits from the same extended aging in barrel and bottle that sister winery Corliss gives its wines. Toasty, smoky and precisely defined dark fruit hold down the core, a muscular mix of black cherry, cassis, dried herb and leaf. Firm and compact, with well-integrated barrel flavors (two thirds were new), this balances Euro elegance with New World vitality.",Estate,92,40,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tranche 2007 Estate Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Tranche
33699,US,"John Chiarito is the first American to petition for the right to label his wine Nero d'Avola, a variety he grows just outside of the town of Ukiah in eastern Mendocino and a nod to his family's Southern Italian heritage (the grape is native to Sicily). Here he's made an outstandingly intriguing, rustic, big fruit, high-acid red that'll surprise you as it opens, very Old World and definitely worth a try if you can find it. Only 60 cases produced.",Estate Bottled,91,36,California,Mendocino,NA,Virginie Boone,@vboone,Chiarito 2007 Estate Bottled Nero d'Avola (Mendocino),Nero d'Avola,Chiarito
33851,France,"Rounded and fat, with the weight and power of white wines from Corton. The texture is taut, still very young, waiting to allow the full richness of the fruit to come through. Impressive, it needs a minimum of four years aging.",Domaine Héritiers Paul Chanson,95,NA,Burgundy,Corton Vergennes,NA,Roger Voss,@vossroger,Chanson Père et Fils 2007 Domaine Héritiers Paul Chanson  (Corton Vergennes),Pinot Noir,Chanson Père et Fils
34152,Argentina,"A bit herbal and brambly, with baked, earthy red fruit aromas. Modest raspberry flavors are mostly what you get off the narrow palate, and the finish follows suit as it fades out with a tight, herbal character. Rudimentary Cabernet.",NA,84,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Avenue 2007 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Avenue
34377,Italy,"Here's an innovative approach to a super Tuscan. Instead of using international grapes, Otto Rintocchi is a motley blend of indigenous varieties (Sangiovese, Foglia Tonda, Barsaglina and Colorino). It shows dark, meaty aromas of bresaola, Indian spice and dark fruit.",Otto Rintocchi,88,39,Tuscany,Toscana,NA,NA,NA,Mocine 2007 Otto Rintocchi Red (Toscana),Red Blend,Mocine
34447,US,"The blend is 85% Viognier and 15% Roussanne, and finishes off-dry with 1.5% residual sugar. A slight blush color and mixed fruit flavors of melon and pear carry the wine, which has a definite sugary sweetness in the mouth. There is also an impression of celery, believe it or not, making for an unusual mix that will intrigue some tasters, and confuse others.",Notre Vie,87,23,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Maison Bleue 2007 Notre Vie Viognier (Yakima Valley),Viognier,Maison Bleue
34883,France,"A delicious, creamy, fresh and light apéritif style of wine, white fruits just touched with spice and a soft, open, approachable texture. From an estate in the Entre-deux-Mers, this is great value Bordeaux.",NA,87,15,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Penin 2007  Bordeaux Blanc,Bordeaux-style White Blend,Château Penin
34893,US,"Here's a pretty Riesling. It shows the high acidity you want in the variety, and is dry, with savory flavors of citrus, flowers, minerals, spices and petrol. Should hold for a number of years.",Las Brisas Vineyard,87,18,California,Carneros,Napa-Sonoma,NA,NA,Mahoney 2007 Las Brisas Vineyard Riesling (Carneros),Riesling,Mahoney
34898,US,"Very rich and oaky, with bigtime flavors of grilled pineapples and peaches, pears, buttered toast and oak spices. Only 250 cases produced.",Reserve,87,38,California,Santa Barbara County,Central Coast,NA,NA,Sunstone 2007 Reserve Chardonnay (Santa Barbara County),Chardonnay,Sunstone
35078,Italy,"From the estate's Alfio Moriconi Selection range, this 90-10 blend of Sangiovese and Canaiolo opens with strange aromas of tar, resin and molten asphalt that appear behind the cherry fruit.",NA,83,19,Tuscany,Chianti Classico,NA,NA,NA,La Castellina 2007  Chianti Classico,Sangiovese,La Castellina
37235,US,"Named after winemaker David Corey's son, this 74% Cabernet Sauvignon, 19% Cabernet Franc, 4% Petit Verdot and 3% Merlot begins with nose-tickling scents of berry syrup and smoked cigars. The maduro cigar flavor consumes the palate, with black cherry fruit and smooth tannins. It can stand up to a fat stogie or gamy meats like lamb.",Cuvée Nolan Santa Barbara Highlands,90,42,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Kuyam 2007 Cuvée Nolan Santa Barbara Highlands Red (Santa Barbara County),Bordeaux-style Red Blend,Kuyam
37317,Italy,"MandraRossa's well-priced Fiano  offers Golden Delicious apple, banana and almond skin. The wine has a candy-like quality overall, but it's also genuine and simple with an easy approach.",NA,85,10,Sicily & Sardinia,Sicilia,NA,NA,NA,MandraRossa 2007 Fiano (Sicilia),Fiano,MandraRossa
37758,US,"At a time when so many California rosés are blah, Fort Ross' is the real deal. Dry and crisply structured, it shows raspberry, cherry, lavender, thyme and pepper flavors that have an edge of mouthwatering bitterness.",Fort Ross Vineyard Rosé of,87,16,California,Sonoma Coast,Sonoma,NA,NA,Fort Ross 2007 Fort Ross Vineyard Rosé of Pinot Noir (Sonoma Coast),Pinot Noir,Fort Ross
37914,Italy,"This opens with sweet aromas of red berry, vanilla, toasted hazelnut and white pepper. It has a feminine touch, with endnotes of blue flower and red currant. Drink after 2018.",Gallina Riserva,92,NA,Piedmont,Barbaresco,NA,NA,NA,Ugo Lequio 2007 Gallina Riserva  (Barbaresco),Nebbiolo,Ugo Lequio
38018,Germany,"Rather racy and lean for a Pfalz Riesling, with crisp lime sherbet and green apple aromas and flavors. This is light in weight, yet not lacking in power or intensity.",Trocken,87,18,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Geh. Rat Dr. von Bassermann-Jordan 2007 Trocken Riesling (Pfalz),Riesling,Geh. Rat Dr. von Bassermann-Jordan
38218,France,"A big wine, with structure and fruit. The mild tannins are a counterpoint to the harmonious red berries, acidity and dense texture. Boasts a delicious, sensuous finale. For medium-term aging.",Les Damaudes,90,60,Burgundy,Vosne-Romanée,NA,Roger Voss,@vossroger,Manuel Olivier 2007 Les Damaudes  (Vosne-Romanée),Pinot Noir,Manuel Olivier
38227,Italy,"This is a beautiful blend of Chardonnay and Viognier with a luminous golden color and fragrant aromas of passionfruit, honeysuckle, mango and peach. The consistency is fine and firm and the wine's rich flavors are matched by well-balanced weight and density.",Antinoo,90,24,Central Italy,Lazio,NA,NA,NA,Casale del Giglio 2007 Antinoo White (Lazio),White Blend,Casale del Giglio
38233,US,"A great bargain in a Cabernet. Shows lots of soft, rich, likeable qualities, with blackberry, raisin and oak flavors, and a spicy finish. A superb house wine, although production was only 400 cases.",NA,89,13,California,Central Coast,Central Coast,NA,NA,TWODOG 2007 Cabernet Sauvignon (Central Coast),Cabernet Sauvignon,TWODOG
38584,US,"Elegant rather than powerful, this Chard has tropical fruit, apricot and oak flavors wrapped into a creamy texture. It turns sweet and spicy, like vanilla custard, on the finish.",Bien Nacido Vineyard Unbridled,87,24,California,Santa Maria Valley,Central Coast,NA,NA,Wild Horse 2007 Bien Nacido Vineyard Unbridled Chardonnay (Santa Maria Valley),Chardonnay,Wild Horse
38613,US,"An affordable blend that is almost 60% Malbec, the rest Cabernet Sauvignon, Franc and Syrah. It drinks well, smooth and polished, and the rough tannins that can often overtake the fruit in this region have been nicely managed here, pulling the wine into balance. Strawberry and light black cherry, some herb and tar, and good grip for an everyday red.",Velo Red,88,18,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Velocity 2007 Velo Red Red (Rogue Valley),Red Blend,Velocity
38709,US,"Overripe and raisiny, with sweet, shriveled blackberry and oak flavors, leading to a hot finish. Drink now.",Zenith,83,65,California,Paso Robles,Central Coast,NA,NA,Midnight 2007 Zenith Red (Paso Robles),Bordeaux-style Red Blend,Midnight
38825,Mexico,"This earthy, dark, well-balanced Nebbiolo shares nothing in common with Italy but it's very good by Baja standards. The bouquet of baked black fruits and earth is modern and in good shape. This feels big and dense but structured, with blackberry, pepper and mild raisin and prune flavors on the finish.",Private Reserve Barrel Aged,88,20,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,L.A. Cetto 2007 Private Reserve Barrel Aged Nebbiolo (Valle de Guadalupe),Nebbiolo,L.A. Cetto
38869,Italy,"A charming package, with raspberries and fresh plums as an opening act followed by leather and mushrooms on the palate and just a hint of tannin. The finish falls a bit short but offers up an intriguing watermelon note. Drink up.",Madonna di Como,87,18,Piedmont,Dolcetto d'Alba,NA,NA,NA,Marchesi di Barolo 2007 Madonna di Como  (Dolcetto d'Alba),Dolcetto,Marchesi di Barolo
39287,Italy,"Here's a “wow” wine you won't easily forget. Messorio is all Merlot, and happily delivers the softness, richness and overall opulence that we love in this noble grape variety. What elevates this particular expression and vintage is the true elegance and sophistication evident here. This is a huge wine, but it's not exaggerated and the finish is as long and smooth as they come.",Messorio,99,320,Tuscany,Toscana,NA,NA,NA,Le Macchiole 2007 Messorio Merlot (Toscana),Merlot,Le Macchiole
39995,Spain,"Red in color and pretty clean on the nose, where raspberry and rose petal essence come together. The palate is acidic and tight, with tangy watermelon and peach flavors carrying the cleansing finish. Juicy to the extreme, but a good partner for food.",Rosado,84,8,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Coto de Hayas 2007 Rosado Rosé (Campo de Borja),Rosé,Coto de Hayas
40076,Italy,This luscious Barbera d'Asti shows plump aromas of black cherry and blackberry backed by lighter tones of spice and tobacco. You'll feel the freshness of the acidity and will want to pair this wine with cheesy pasta al forno.,Vobis Tua,87,12,Piedmont,Barbera d'Asti,NA,NA,NA,Cantine Volpi 2007 Vobis Tua  (Barbera d'Asti),Barbera,Cantine Volpi
40448,Italy,"Imparting distinct notes of cola, root beer, black fruit and teriyaki sauce, this is an easy, informal wine. If offers moderate heft and weight in the mouth that could work with Chinese chicken or white meat.",NA,85,14,Veneto,Valpolicella Superiore,NA,NA,NA,Zenato 2007  Valpolicella Superiore,"Corvina, Rondinella, Molinara",Zenato
40748,New Zealand,"The Awatere is a subregion of Marlborough receiving more and more notice for its distinctive Sauvignons and Pinots. Vavasour was an early pioneer, and the 2007 is especially successful, offering up some slightly sweaty, nettle-y aromas to go along with hints of ripe melons and nectarines. It's nicely concentrated, with a slightly oily mouthfeel and good persistence.",NA,90,20,Awatere Valley,NA,NA,Joe Czerwinski,@JoeCz,Vavasour 2007 Sauvignon Blanc (Awatere Valley),Sauvignon Blanc,Vavasour
40759,US,"Burning hot in alcohol, this Zin is totally dry. It has peppery flavors of shriveled grapes and currants, with a bitter mouthfeel.",E. Passalacqua Heritage Estate,82,26,California,Russian River Valley,Sonoma,NA,NA,Gia Domella 2007 E. Passalacqua Heritage Estate Zinfandel (Russian River Valley),Zinfandel,Gia Domella
41217,US,"Crisp and fresh aromas of pineapple and melon lead on this pretty semi-sweet Riesling, and are followed by slightly sweet, floral flavors that are kept light with a citric, minerally backbone. Pair with chicken salad, Thai cuisine, even curry.",Semi-Sweet,84,14,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Penguin Bay 2007 Semi-Sweet Riesling (Finger Lakes),Riesling,Penguin Bay
41452,Italy,"Aromas of oak extract, menthol and game emerge in the glass. The firm palate offers toasted oak, vanilla and powdered sage but it lacks the fruit richness needed to stand up to the dominant wood sensations. Bracing tannins give it an astringent finish.",Essenze Riserva,86,90,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Vite Colte 2007 Essenze Riserva  (Barolo),Nebbiolo,Vite Colte
41707,France,"This luxury cuvée rides close to the edge of being too ripe for its own good. It's full bodied and rich, boasting flavors of prune, chocolate and espresso framed by hints of toast and vanilla. The texture is supple, turning velvety on the finish, which makes it accessible now. Drink it over the next few years.",Nolandra,91,125,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Domaine du Vieux Lazaret 2007 Nolandra Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Domaine du Vieux Lazaret
42026,US,"Shows the rugged tannins and acidity of this old variety, with a full-bodied mouthfeel. Really delivers on the fruit, with dark flavors of mulberries, plums, blackberries and blueberries, as well as an earthy richness. Bone dry and completely balanced, it will develop for more than ten years.",Reserve,93,40,California,Calistoga,Napa,NA,NA,Shypoke 2007 Reserve Charbono (Calistoga),Charbono,Shypoke
42029,US,"Tight in acidity and tannins now, but very complex, offering a range of cherry, tangerine zest, mushroom, cola and Indian spice flavors that swirl to a long finish. The mouthfeel is delicate, but the power is impressive. Drink now–2015.",Saralee's Vineyard,93,35,California,Russian River Valley,Sonoma,NA,NA,Joseph Swan Vineyards 2007 Saralee's Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Joseph Swan Vineyards
42142,US,"Soft and one-dimensional, with simple cherry, red currant, herb and toast flavors. Drink now.",NA,83,30,California,California,California Other,NA,NA,Malibu 2007 Cabernet Franc (California),Cabernet Franc,Malibu
42151,US,"Very similar to the 2006, Kameron's '07 Bordeaux blend, which is based on Cabernet Sauvignon and Merlot, is upfront in blackberry, cherry, cassis, oak and spice flavors. It's quite tannic, with a puckery astringency that suggests needed time in the cellar. Better after 2014.",Cuvée Kristin Estate Blend,91,55,California,Sonoma Valley,Sonoma,NA,NA,Korbin Kameron 2007 Cuvée Kristin Estate Blend Red (Sonoma Valley),Red Blend,Korbin Kameron
42582,France,"Now at its drinking peak, this has attractive acidity balanced by mature flavors. It has weight, richness and a dry, steely core Enjoy this with food or by itself.",Jubilée,86,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Hugel 2007 Jubilée Riesling (Alsace),Riesling,Hugel
42833,France,"Leathery, earthy and spicy, with dried fruit flavors framed by soft tannins. This full-bodied offering from the new négociant venture between Nicolas Jaboulet and the Perrin family is reasonably complex and mouthwatering on the finish. Drink now–2020.",Ermitage,89,88,Rhône Valley,Hermitage,NA,Joe Czerwinski,@JoeCz,Maison Nicolas Perrin 2007 Ermitage  (Hermitage),Syrah,Maison Nicolas Perrin
42885,US,"Half the fruit is sourced from the Carabella vineyard, half from the Hyland vineyard. This is a young, tense, tight wine, still melding itself together. Melon, green pineapple, green banana and Streaks of butter and toast suggest that all the right flavor components are in place. The wine remains steely and compressed; definitely a white wine that should be decanted.",NA,89,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Winderlea 2007 Chardonnay (Willamette Valley),Chardonnay,Winderlea
42908,Argentina,"Light, transparent and candied with underdeveloped, boring flavors and a mild chemical harshness. Barely worth a look. 40,000 cases produced.",Estate Bottled,80,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Rio Seco 2007 Estate Bottled Malbec (Mendoza),Malbec,Rio Seco
42948,Australia,"This Sémillon-dominated blend is made in an easy-to-drink, fruit-forward style, showcasing white peach, melon and fig flavors and a plump, round texture in the mouth. Imported by Margaret River Wines.",NA,87,18,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Beach Head 2007 Semillon-Sauvignon Blanc (Margaret River),Semillon-Sauvignon Blanc,Beach Head
43706,South Africa,"The 2007 vintage was generally a great one for Bordeaux-style reds in Stellenbosch, and the Els Signature definitely demonstrates it. Sure, it's ripe and sexy with a lot of sweet oak characteristics like cocoa powder and smoky wood, but it's got the ripe fruit core of black plum and dark forest berries to back it up. Spicy layers of leather, cigar box and black tea leaves add complexity to the palate, while chewy tannins provide a firm structure. A bit young now, so try after 2015.",Signature,93,95,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Ernie Els 2007 Signature Red (Stellenbosch),Bordeaux-style Red Blend,Ernie Els
43799,Mexico,"A world-class wine regardless of origin, this Cabernet Sauvignon, Merlot, Tempranillo and Zinfandel blend is as full as they come, with alluring black cherry, cola and graphite aromas. The mouthfeel is smooth and rich, with a wave of cola, molasses and chocolate along with black cherry and blackberry. Sweet, dark, smoky and long on the finish. Drink now–2014.",Amado IV,92,54,Valle de Guadalupe,NA,NA,Michael Schachner,@wineschach,Viñas de Garza 2007 Amado IV Red (Valle de Guadalupe),Red Blend,Viñas de Garza
44078,US,"A robust blend of two popular varieties, this full-bodied red is basically dry and fairly tannic. It's enormously rich and extracted in blackberries and cherries, with notes of bacon, beef jerky, tobacco and scads of peppery spices. Drink now.",Zinfandel-,86,28,California,Sonoma County,Sonoma,NA,NA,Watkins Family 2007 Zinfandel- Petite Sirah (Sonoma County),Petite Sirah,Watkins Family
44147,US,"This is Wine Guerilla's most costly Zin and also their best, most Zinny one. It's textbook Dry Creek Valley. Dry, rich and high in alcohol but balanced, it offers waves of grilled wild berry, mocha, red licorice, raisin, cinnamon and nutmeg flavors, wrapped into gorgeous tannins.",Coffaro Vineyards Old Vine,92,35,California,Dry Creek Valley,Sonoma,NA,NA,Wine Guerrilla 2007 Coffaro Vineyards Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Wine Guerrilla
44692,US,"Delicious in flavor, with fresh, ripe blackberry and cherry flavors, while the oak overlay adds richer layers of sweet caramel and buttered cinnamon toast. A crisp spine of citrusy acidity adds brightness. An appealing Merlot for drinking now.",NA,89,60,California,Oak Knoll District,Napa,NA,NA,Bolen 2007 Merlot (Oak Knoll District),Merlot,Bolen
44758,US,"Top lots from Sheridan, Dineen and Meek vineyard grapes go into this reserve. This is always the most thick and dense of the Stevens wines, and the tannins, though very well managed, are chewy and substantial. They dominate this young wine, but the stacked and subtle layers of red and black fruits, leaf and forest floor materials, moist earth and ashes keep the flavors complex and interesting. This wine absolutely must be decanted, and can be cellared almost indefinitely.",XY Reserve,94,42,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Stevens 2007 XY Reserve Cabernet Sauvignon (Yakima Valley),Cabernet Sauvignon,Stevens
45092,South Africa,"Lively spice and minerals lead on the nose of this value white, with a play of fresh lemon citrus and acid offering refreshing character. The wine has body but is light. Perfect for seafood and solo sipping.",NA,87,12,Durbanville,NA,NA,Susan Kostrzewa,@suskostrzewa,Durbanville Hills 2007 Sauvignon Blanc (Durbanville),Sauvignon Blanc,Durbanville Hills
45094,US,"What's so refreshing about this blush wine is its crisp acidity and the slight bitterness that makes it almost like a digestif. It has a wealth of fresh, green herb flavors, like sage and thyme, along with red cherryskin and white pepper. Complex and full-bodied, it can replace a red Pinot on hot summer nights.",Sofia Pinot Noir,87,17,California,Sonoma Coast,Sonoma,NA,NA,Francis Coppola 2007 Sofia Pinot Noir Rosé (Sonoma Coast),Rosé,Francis Coppola
45151,France,"Subtitled Vin de Lune, moon wine, because the grapes were harvested at night. That has allowed the wine to preserve its freshness with lively acidity and fresh red currant flavors.",Clos Triguedina Le Rosé du Clos,86,NA,Southwest France,Vin de Pays du Comté Tolosan,NA,Roger Voss,@vossroger,Jean-Luc Baldès 2007 Clos Triguedina Le Rosé du Clos Malbec (Vin de Pays du Comté Tolosan),Malbec,Jean-Luc Baldès
45213,US,"From Guenoc a blend of Bordeaux varieties (43% Cabernet Sauvignon, 31% Petite Verdot, 20% Merlot, 6% Cabernet Franc) that veers into the overly tannic side of Cab without quite the right balance of fruit. Not much on the nose or finish.",NA,84,20,California,Lake County,NA,Virginie Boone,@vboone,Guenoc 2007 Meritage (Lake County),Meritage,Guenoc
45278,US,"Bone dry, ultra-crisp in acidity, and lean in mineral flavors, this barrel-fermented, lees-aged Roussanne is the opposite of rich. But it's enormously elegant, and its leanness contains subtle hints of Meyer lemons, grapefruits, toast, yeast and cold, hard steel. A sommelier's dream for pairing with very complex dishes.",NA,92,25,California,Santa Ynez Valley,Central Coast,NA,NA,Zaca Mesa 2007 Roussanne (Santa Ynez Valley),Roussanne,Zaca Mesa
45644,US,"Rich and concentrated in flavor, like Black Kite's other '07 single-vineyard Pinots. Shows similar flavors of blackberries, cherries, raspberries, cola, chocolate, anise, sandalwood and pepper. Yet curiously soft, and probably the least ageable. Drink now.",River Turn,91,52,California,Anderson Valley,NA,NA,NA,Black Kite 2007 River Turn Pinot Noir (Anderson Valley),Pinot Noir,Black Kite
45710,Italy,"Still remarkably fresh, this polished, structured wine is loaded with finesse, delivering layers of dark cherry, crushed raspberry, Mediterranean herb, tobacco and licorice sensations. Velvety tannins provide framework for the juicy palate.",Krasi Riserva Rosso,92,59,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Cantine Russo 2007 Krasi Riserva Rosso  (Etna),Red Blend,Cantine Russo
45953,Italy,"Driven by deeply smoky and ashy aromas of campfire, slate and lead pencil, there's no doubting the volcanic origins of this elegant Taurasi. The wine is etched and fine, with a smooth tannins.",Tenuta di Altavilla,90,59,Southern Italy,Taurasi,NA,NA,NA,Villa Matilde 2007 Tenuta di Altavilla  (Taurasi),Aglianico,Villa Matilde
46254,US,"Yes, that is the correct spelling, as shown on the wine's label. A blend of 10% Merlot, 56% Syrah, and 34% Cabernet Sauvignon, this is dark, plum-colored and dusty with scents of plum and prune. Soft and moving quickly into midlife, it drinks like an older wine, with soft tannins and a hint of supple leather.",Bordheauxd Red,86,26,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cathedral Ridge 2007 Bordheauxd Red Red (Columbia Valley (OR)),Bordeaux-style Red Blend,Cathedral Ridge
