id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27098,US,"It's bit harsh in texture and is minty, with wintergreen and pepper flavors that nudge into cherries and mocha. Good for barbecue and cheese plates.",Esola Vineyad,84,20,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Amador Foothill Winery 2006 Esola Vineyad Zinfandel (Shenandoah Valley (CA)),Zinfandel,Amador Foothill Winery
27182,US,"Malbec is probably the most under-rated Washington red, but a wine such as this may change that. It's beautifully styled, tight in the midpalate, but with a broadly fruity entry that mixes berry and plum, cassis and chocolate, with a vein of mint. Winemaker Chuck Reininger has a masterful touch with tannins, and as with the rest of his reds, this is smooth and seductive, without harsh edges but with firmness and flesh. Young and primary, it looks to be a wine that can age for up to a decade.",Pepper Bridge Vineyard,90,45,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Reininger 2006 Pepper Bridge Vineyard Malbec (Walla Walla Valley (WA)),Malbec,Reininger
27437,US,"A good value for a red wine this smooth and flavorful. Shows deep, spicy flavors of blackberries, cherries and bacon, with a beautiful coating of tannin. The grapes come from the Malibu area and from the Santa Ynez Valley.",NA,90,21,California,California,California Other,NA,NA,Hoyt Family Vineyards 2006 Syrah (California),Syrah,Hoyt Family Vineyards
27535,US,"Tart and racy, this sets up the palate for spicy fare with bracing acids and scents of citrus skins. It is the first-ever Riesling for A to Z, a nod perhaps to the growing demand for these wines, especially on the West Coast. Flavors mix citrus, white flowers, strawberries and spice, with a finishing lick of minerality.",NA,88,13,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,A to Z 2006 Riesling (Oregon),Riesling,A to Z
28072,Chile,"Cassis, black cherry and other solid dark-fruit aromas seem solid and inviting. The palate is saturated but shows good texture and flow, while the flavors and essence of cassis, raspberry and eucaplytus are ingrained all the way to the finish. Springy, tasty and attractive, but not complicated.",Family Selection,88,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Luis Felipe Edwards 2006 Family Selection Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Luis Felipe Edwards
28092,France,"Deliciously fresh, this off-dry wine emphasizes the apple flavors of Chenin, its lively acidity balancing the crisp fruit backed by a mineral character. This is likely to age but drinkable now.",NA,88,NA,Loire Valley,Coteaux du Layon Saint Aubin,NA,Roger Voss,@vossroger,Domaine Philippe Delesvaux 2006 Chenin Blanc (Coteaux du Layon Saint Aubin),Chenin Blanc,Domaine Philippe Delesvaux
28323,Italy,"Native Italian grape Garganega and Sauvignon Blanc are blended to produce a layered white wine with fresh tones of stone fruit, kiwi, melon and lemon zest. This interesting combination offers good, fresh acidity and vibrant fruit flavors.",Serego Alighieri Possessioni,87,15,Veneto,Veneto,NA,NA,NA,Masi 2006 Serego Alighieri Possessioni White (Veneto),White Blend,Masi
29052,Italy,"There's a subdued but firm quality to this wine that also shows aromas of ripe fruit, cured meat, blackberry and cigar box. The palate shows bright freshness and velvety tannins.",NA,90,50,Piedmont,Barolo,NA,NA,NA,Inalto 2006  Barolo,Nebbiolo,Inalto
29068,US,"Tones of black cherry and cassis are pure and pristine on this fresh, herb-infused Cabernet. Vibrant acidity and soft, furry tannins on the midpalate give way to a finish that's flecked with spice and menthol.",NA,86,26,Colorado,Grand Valley,NA,Anna Lee C. Iijima,NA,Canyon Wind 2006 Cabernet Sauvignon (Grand Valley),Cabernet Sauvignon,Canyon Wind
29629,Spain,"After an initial blast of raw oak this Ribera settles nicely to show appealing leather and berry aromas along with savory blackberry and molasses flavors. There's also ample spice, chocolate and toast to give it a dark personality. Nice for a young wine; it's flush, lush and quite dense.",NA,88,17,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Arrocal 2006  Ribera del Duero,Tempranillo Blend,Arrocal
30257,US,"Pretty good Merlot for its dryness and classy mouthfeel. Shows blackberry, cherry, herb and oak flavors, with solid tannins. Beginning to dry out, so drink now.",NA,86,50,California,Napa Valley,Napa,NA,NA,Twomey 2006 Merlot (Napa Valley),Merlot,Twomey
30770,US,"If Napa Cabernet is your touchstone you'll find harder tannins and acids than you're used to. It's a bone-dry wine with blackberry, black currant and oak flavors that are grounded with tobacco and sage.",Estate,86,42,California,Santa Ynez Valley,Central Coast,NA,NA,Sunstone 2006 Estate Cabernet Sauvignon (Santa Ynez Valley),Cabernet Sauvignon,Sunstone
31105,US,"It's all upfront in this direct Chard, with ripe pineapple, yellow apricot and passionfruit flavors that have been generously oaked. Will satisfy fans of big, lush California Chards. Drink now.",Costello Vineyard,86,26,California,Alexander Valley,Sonoma,NA,NA,Dutcher Crossing 2006 Costello Vineyard Chardonnay (Alexander Valley),Chardonnay,Dutcher Crossing
31218,US,"Made from 90% Chardonnay and 10% Pinot Gris, this lovely Blanc de Blancs brims with vanilla cream, lime and pear aromas and flavors, with the yeasty, baked bread dough toastiness that mark the best sparkling wines. It's basically dry and quite high in acidity, which gives it a brisk, clean finish. Drink this fine bubbly now and for the next 6–8 years.",Blanc de Blancs,93,30,California,Napa Valley,Napa,NA,NA,Mumm Napa 2006 Blanc de Blancs Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
31301,US,"The 2006 Zachary's Ladder is 65% Merlot, 25% Cabernet Sauvignon and 10% Petit Verdot. Beautifully defined, sharp and tight. Still compact, dense, hard and young, but loaded with mixed flavors of black cherry, iron and rock. The tannins are tough and hard, the wine is firm and focused.",Zachary's Ladder,90,29,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gorman 2006 Zachary's Ladder Red (Columbia Valley (WA)),Red Blend,Gorman
31363,Australia,"An inky wine, yet remarkably well balanced and supple, marrying a lush, creamy texture with masses of blueberries and hints of mint and licorice. Drink now or hold up to 10 years.",The Howling Dog,92,42,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Massena 2006 The Howling Dog Petite Sirah (Barossa Valley),Petite Sirah,Massena
31901,Italy,"Honey, peach, citrus and dried herbs comprise the nose of this simple Pinot Grigio. In appearance, the wine is almost transparent with a touch of gold and the mouthfeel is equally light and easy. The screwcap bottle has a cute picture of a green Vespa on the label to reinforce its all-Italy, Dolce Vita appeal.",Rapido White,85,12,Lombardy,Provincia di Pavia,NA,NA,NA,Adria Vini 2006 Rapido White Pinot Grigio (Provincia di Pavia),Pinot Grigio,Adria Vini
32157,Italy,"Simple and bright, filled with crisp berry nuances, this easygoing effort offers tones of blackberry, cherry and spicy tobacco.",NA,86,19,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Valle Reale 2006  Montepulciano d'Abruzzo,Montepulciano,Valle Reale
32307,US,"Here's a bright, exotically fruity Chard that satisfies all around for its lime, kiwi, butterscotch, fig, honey and toast flavors and brisk, cleansing acidity. Drink this yummy wine now.",Edna Ranch,88,17,California,Edna Valley,Central Coast,NA,NA,Vina Robles 2006 Edna Ranch Chardonnay (Edna Valley),Chardonnay,Vina Robles
32533,Spain,"Starts with earthy burnt aromas, but in short time cassis and berry aromas rise to the surface. Fresh and tangy feeling, with spunky red fruit and tomato flavors. Finishes a little saucy, with more tomato and an herbal aftertaste.",NA,84,10,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Penascal 2006 Tempranillo-Shiraz (Vino de la Tierra de Castilla y León),Tempranillo-Shiraz,Penascal
32926,US,"This is an unoaked Chardonnay, but it's so rich and forward in fruit, you may not even miss that smoky wood edge. Explodes with pineapple, peach, pear, apple, vanilla, honey and dusty spice flavors.",Bedrock,88,24,California,Santa Maria Valley,Central Coast,NA,NA,Riverbench 2006 Bedrock Chardonnay (Santa Maria Valley),Chardonnay,Riverbench
32928,Italy,"This golden wine offers pretty fruit-based aromas of pineapple, pear, exotic fruit, banana and papaya reinforced by almond, yellow flower and minerals. This well-made Falanghina offers nice harmony and balance overall with fresh acidity on the close.",NA,88,NA,Southern Italy,Sannio,NA,NA,NA,Mastroberardino 2006 Falanghina (Sannio),Falanghina,Mastroberardino
33823,US,"One of Oregon's better Pinot Noir values year after year is this basic bottling from Willamette Valley Vineyards. The 2006 is quite spicy with peppery highlights, and the red fruits are sleek and tart, though not green or thin. The core brings warm, somewhat round fruit flavors of pie cherry, plum, and a hint of toast from 20% new Allier barrels.",NA,88,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Willamette Valley Vineyards 2006 Pinot Noir (Willamette Valley),Pinot Noir,Willamette Valley Vineyards
34457,US,"Very delicious in terms of sheer flavor. Floods the mouth with ripe, rich black cherries, black raspberries, milk chocolate, licorice and spicy, oaky vanilla. Could have more structure, though. Drink now.",Peters Vineyard,87,45,California,Sonoma Coast,Sonoma,NA,NA,Kokomo 2006 Peters Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Kokomo
34891,US,"Soft and melted in the mouth, with jammy flavors of ripe mashed cherries and raspberries, drizzled with milk chocolate and anisette, and finished with a sprinkle of tangerine zest and black pepper.",Carl's Vineyard,87,32,California,Dry Creek Valley,Sonoma,NA,NA,Wilson 2006 Carl's Vineyard Zinfandel (Dry Creek Valley),Zinfandel,Wilson
35600,Germany,"Made in a powerful, almost dry style with 12% alcohol, this is not a typical kabinett. The aromas boast admirably pure pear and pineapple scents, but the flavors show slaty, spicy complexity—this is much more than simply fruity. The texture is creamy and the lingering finish shows off more spice and stones. Might age, but it's so impressive now, why wait?",Rotlack Kabinett,91,35,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Schloss Johannisberger 2006 Rotlack Kabinett Riesling (Rheingau),Riesling,Schloss Johannisberger
35601,Germany,"This wine's aromas of baked apple, honey, cinnamon and brown sugar are immediately attractive, and in the mouth it doesn't disappoint. It's broad and mouthfilling but avoids heaviness, finishing long, with hints of orange rind.",Brauneberger Juffer Spätlese,91,28,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Willi Haag 2006 Brauneberger Juffer Spätlese Riesling (Mosel-Saar-Ruwer),Riesling,Willi Haag
36090,US,"Considering how pale this Pinot pours, it's surprising how rich it tastes. Wrapped into the delicate, silky texture are peppery, spicy flavors of cherry and raspberry toffee, root beer, mocha and caramelized brown sugar flavors. Exotic now, it's probably at its best early on.",Cargasacchi Jalama Vineyard,88,36,California,Sta. Rita Hills,Central Coast,NA,NA,La Fenêtre 2006 Cargasacchi Jalama Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,La Fenêtre
36349,Chile,"Definitely a riper, more solid version of Carmenère with blackberry, pine, herbs and chocolate on the nose. The palate is typically herbal but it's full of smooth, simple dark-fruit flavors and spice. Tasty, wholesome and well worth a go in this category.",Reserve,88,9,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Alicia 2006 Reserve Carmenère (Maipo Valley),Carmenère,Santa Alicia
36379,Spain,"Cool, earthy aromas of blackberry, vanilla and tobacco are encouraging. This aged Cab from the base of the Pyrenees is a monster with wall-to-wall tannins. Heavy black-fruit, fig, mocha and tobacco flavors finish with exotic spice notes and a touch of oaky coconut. This is big and boisterous.",Reserva,88,23,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Enate 2006 Reserva Cabernet Sauvignon (Somontano),Cabernet Sauvignon,Enate
36394,France,"A classic Provence red: charming, light and fresh, with pretty red fruit and straightforward flavors of plum and bramble. There's a bit of tannin here but this is a wine to drink young, before the fresh fruit fades. Try with grilled spare ribs.",NA,87,11,Provence,Côtes de Provence,NA,NA,NA,Domaine Houchart 2006 Red (Côtes de Provence),Red Blend,Domaine Houchart
36766,Australia,"Bears a passing resemblance to some Monterey (California) Chards, combining peaches with sweet corn and bright citrus, all wrapped in a coating of toasty, vanilla-scented oak. Crisp on the finish. Drink now.",NA,86,17,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Tapestry 2006 Chardonnay (McLaren Vale),Chardonnay,Tapestry
36771,Italy,"There is good integrity of fruit, but there are also slight distractions in the form of stewy or earthy tones. Otherwise, it delivers blackberry, coffee grinds and smoked almond with rigid tannins.",Insoglio del Cinghiale,86,40,Tuscany,Toscana,NA,NA,NA,Tenuta di Biserno 2006 Insoglio del Cinghiale Red (Toscana),Red Blend,Tenuta di Biserno
37062,Italy,"Altrovino is a 50-50 blend of Merlot and Cabernet Franc that opens with intense aromas of black fruit, spice, tobacco and smooth black chocolate. In the mouth, this wine offers richness and a silky, long finish.",Altrovino,88,40,Tuscany,Toscana,NA,NA,NA,Duemani 2006 Altrovino Red (Toscana),Red Blend,Duemani
37660,US,"All hand-harvested and hand-sorted, this is a spectacular effort—racy, sharp-edged, showing a steely, stony definition that is rare in the New World. Woodward Canyon wines need time and reward cellaring, but that is not to say that these wines cannot be savored when young. It's just that they will improve dramatically with time. Here are intimations of herb, olive, bark, pepper, tobacco and clove. It's a truly gorgeous wine, rarified and tight.",NA,93,39,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2006 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Woodward Canyon
37670,Italy,"This is a first class, slightly oaked Pinot Bianco that achieves wonderful balance between fruity and buttery notes. It's opulent, compelling, creamy and rich with persistent nutty flavors on its long finish.",Bianco degli Ulivi,92,52,Northeastern Italy,Collio,NA,NA,NA,Aldo Polencic 2006 Bianco degli Ulivi Pinot Bianco (Collio),Pinot Bianco,Aldo Polencic
37761,US,"A very nice Merlot whose smooth texture and sophisticated flavors make it a bargain at this price. Ready to drink now, it has flavors of blackberries, currants, mocha and mint, enriched with a subtle coating of smoky oak.",NA,86,14,California,Russian River Valley,Sonoma,NA,NA,Angeline 2006 Merlot (Russian River Valley),Merlot,Angeline
37768,South Africa,"A richly perfumed nose of deep berry and spice leads this balanced Cabernet. Flavors of cherry, dark chocolate and tobacco offer robust character, as do the firm tannins and spicy finish. A Cabernet with character at a good price.",NA,86,15,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Vinum Africa 2006 Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Vinum Africa
37832,Italy,"Sassy spice and piquant touches of furniture wax, root beer, wild berries, licorice and white truffle open the nose of this vineyard-designate Barolo. In general, the spice aromas stand out most and the wine is squeaky-polished in the mouth. Drink after 2015.",Vigna Mandorlo,93,75,Piedmont,Barolo,NA,NA,NA,Giacosa Fratelli 2006 Vigna Mandorlo  (Barolo),Nebbiolo,Giacosa Fratelli
37938,Italy,"Tar, black licorice, pressed red rose and crème de cassis notes open the bouquet. It is aging elegantly, sporting a garnet color with an amber highlight. The mouthfeel is intense and bright, with smooth, silky tannins.",Vigneto Gattera,91,45,Piedmont,Barolo,NA,NA,NA,Mauro Veglio 2006 Vigneto Gattera  (Barolo),Nebbiolo,Mauro Veglio
38206,France,"Veuve Clicquot's prestige cuvée is named after the widow Clicquot, the great lady who built up the house in the early 19th century. This latest incarnation is just showing signs of ripe toasty maturity. It is rich and soft with a high dosage, in the house style, with a full panoply of lime, red apple and apricot. Drink now and until 2022.",La Grande Dame Brut,94,145,Champagne,Champagne,NA,Roger Voss,@vossroger,Veuve Clicquot Ponsardin 2006 La Grande Dame Brut  (Champagne),Champagne Blend,Veuve Clicquot Ponsardin
38636,South Africa,"Dark berry and a light, tropical fruit quality on the nose add to the appeal of this Pinotage. On the palate, the flavors of juicy berry and banana are rounded and smooth, offering assertive spice but in a gentle package.",NA,84,10,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Indaba 2006 Pinotage (Western Cape),Pinotage,Indaba
39536,Italy,"This 70-30 Corvina and Rondinella Amarone blend is slightly disjointed on the nose with contrasting aromas of toasted oak and ripe fruit. It makes a nice impression in the mouth, however, thanks to its smooth, rich texture.",NA,87,36,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Corte Lenguin 2006  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Corte Lenguin
39881,France,"Light, fresh, slightly grassy but more in the white fruit flavor profile. It's soft, with a citrus twang to it, great to drink as an apéritif, leaving a soft, creamy aftertaste.",Sauvignon Blanc,84,10,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Caves Fleury 2006 Sauvignon Blanc  (Bordeaux Blanc),Bordeaux-style White Blend,Caves Fleury
39997,US,Honey and toasted spice aromas are followed by an elegant balance of curvy fruit and acid in this stylish Viognier from Arizona. The viscous mouthfeel and honeyed finish add to the package. Pair this with a good curry or spicy Chinese dish for an interesting balance.,NA,84,20,Arizona,Cochise County,NA,Susan Kostrzewa,@suskostrzewa,Dos Cabezas 2006 Viognier (Cochise County),Viognier,Dos Cabezas
40045,Austria,"Spicy wine, with its soft red stone fruits and bright tannins. There is a certain layer of dryness, and the acidity is fresh and gleaming. Being a Klassik style, there is a minimum of wood aging, and the wine just speaks of the fruit. Glass stopper.",Blauer Klassik,87,17,Südoststeiermark,NA,NA,Roger Voss,@vossroger,Winkler-Hermaden 2006 Blauer Klassik Zweigelt (Südoststeiermark),Zweigelt,Winkler-Hermaden
40203,Israel,"Brisk and vibrant with juicy plum, cherry and earthy herbal flavors. Accents of cocoa and thin mint develop on the lingering finish. Drink now.",Appellation Kosher,84,24,Upper Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Carmel 2006 Appellation Kosher Merlot (Upper Galilee),Merlot,Carmel
40745,Austria,"A creamy, smooth wine, flavored with pears, even lychees and full, ripe Grüner Veltliner. This shows the rich side of the grape, while still keeping its essential freshness. Typical pepper flavors come to finish. Glass stopper.",Wachtberg,90,18,Kremstal,NA,NA,Roger Voss,@vossroger,Salomon-Undhof 2006 Wachtberg Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof
41629,US,"Novelty Hill's vineyard-designated Syrah is bigger, darker and more aromatically complex than the companion Columbia Valley bottling. Cassis and blackberry fruit flavors are layered with chocolate and spice; immaculately clean, this does not display the earthy/meaty aspect of Syrah, but does have a pleasing minerality at the core.",Stillwater Creek Vineyard,89,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Novelty Hill 2006 Stillwater Creek Vineyard Syrah (Columbia Valley (WA)),Syrah,Novelty Hill
41836,US,"With this wine, Dolce cements its status as California's most consistently great dessert wine. This year's blend is 80% Sémillon and 20% Sauvignon Blanc, and the grapes were infected with the botrytis, resulting in the fantastic sweetness. Devastating in apricot, orange, pear, honey, vanilla and créme brûlée flavors, in an unctuous, viscous texture, with wonderfully clean acidity, it's certainly one of the greatest sweet California wines in memory.",NA,98,85,California,Napa Valley,Napa,NA,NA,Dolce 2006 Semillon-Sauvignon Blanc (Napa Valley),Semillon-Sauvignon Blanc,Dolce
42564,US,"Chardonnay Port? It's nothing remotely like anything that ever came out of Portugal, but it is sweet and crisp in tangerine, peach, vanilla and honey flavors.",Baci di Famiglia Chardonnay,84,28,California,Sonoma Valley,Sonoma,NA,NA,VJB 2006 Baci di Famiglia Chardonnay Port (Sonoma Valley),Port,VJB
42887,US,"Dry and delicious, with sweet oak-inspired flavors of red berries, cola, leather and dusty Indian spices. Could be crisper in acidity, but it's a fine, briary Zinfandel to drink now.",Old Vine,89,22,California,Dry Creek Valley,Sonoma,NA,NA,Pezzi King 2006 Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Pezzi King
43150,Italy,"The Ravera cru is celebrated for its power and elegance and this beautiful Barolo definitely delivers both. The wine shows beautifully linear aromas of red fruit, blue flower, smoke and exotic spice backed by bright intensity and firm tannins.",Ravera,93,65,Piedmont,Barolo,NA,NA,NA,Principiano Ferdinando 2006 Ravera  (Barolo),Nebbiolo,Principiano Ferdinando
43708,Italy,"This riserva opens with a textured, granular mouthfeel that is packed tight with leather, tobacco, dried berry and cola flavors. The close is fresh and menthol-driven.",Vigna Manapetra Riserva,93,58,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria La Lecciaia 2006 Vigna Manapetra Riserva  (Brunello di Montalcino),Sangiovese Grosso,Fattoria La Lecciaia
43779,New Zealand,"Saint Clair has strayed from their Marlborough roots to source this Merlot from Hawke's Bay. The result boasts nicely ripe black cherry flavors, not overwhelmed by oak, finishing juicy and refreshing. Drink now.",Vicar's Choice,87,16,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Saint Clair 2006 Vicar's Choice Merlot (Hawke's Bay),Merlot,Saint Clair
44145,US,"Less immediately accessible than the 2005, the 2006 is tight and tart and almost seems encased in some sort of a shell. The fruit is concentrated raspberry and plum, and the acids taste natural while the tannins are polished and proportionate. The wine stays focused and strong through a very long finish that dapples in toasted coconut and chocolate malt. If you are a Rollat collector (and you should be) this would be the wine to cellar for five or six years, waiting for the Edouard to come into full flower.",Rollat,92,45,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Rollat 2006 Rollat Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Chateau Rollat
44150,France,"You need to think ahead here, because this wine is currently totally dominated by wood. The richness and classic, balanced structure that is normal with Haut-Bailly seems to have been put aside in favor of a highly polished, toast-laden style. Search for the fruit and there is blackberry,spice and fruit tannin. But it's hard. Wait 10 years at least.",NA,92,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Haut-Bailly 2006  Pessac-Léognan,Bordeaux-style Red Blend,Château Haut-Bailly
44151,France,"Licorice, chocolate and black plums all show immediately in this rich, dense wine. Sweet tannins combine with fresh tobacco smokiness over jammy, ripe fruit. This array of flavors is kept in check by the over-arching acidity.",NA,92,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Latour à Pomerol 2006  Pomerol,Bordeaux-style Red Blend,Château Latour à Pomerol
44155,Germany,"Reeks of heating oil at first, then slowly opens to reveal hints of honey, apple and citrus. This is a sweet but not overdone auslese, with a slightly creamy texture and layers of ripe stone fruit that linger and pick up minerally overtones on the lengthy finish.",Graacher Himmelreich Auslese,92,42,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Joh. Jos. Prüm 2006 Graacher Himmelreich Auslese Riesling (Mosel-Saar-Ruwer),Riesling,Joh. Jos. Prüm
44352,US,"Showing the usual balance and harmony of this bottling, which is made from the five Bordeaux varieties, the '06 nonetheless lacks a bit of the richness of other vintages. It's beautifully clean and dry, with sound currant, blackberry, herb tea and cedar flavors, but is missing a certain fatness in the middle. Best now–2012.",Cinq Cépages,92,75,California,Sonoma County,Sonoma,NA,NA,Chateau St. Jean 2006 Cinq Cépages Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Chateau St. Jean
44699,Italy,"Here's a classic interpretation of Brunello with territory-driven aromas of forest berry, cassis, toasted almond, moist earth and blue flower. Le Bruciate does a very nice job of expressing the elegance of Sangiovese Grosso.",Le Bruciate,89,32,Tuscany,Brunello di Montalcino,NA,NA,NA,Canneta 2006 Le Bruciate  (Brunello di Montalcino),Sangiovese Grosso,Canneta
44745,US,"Here's a vintage-driven wine that needs the right conditions to succeed, which 2006 provided with its long, cool hangtime. The fruit has ripened to perfection, offering deep flavor notes of blackberries and raspberries. But there are also exotic and delicious notes of bacon, mocha and cola with a blast of black pepper throughout. The wine is full-bodied and dense in tannins, impressive from start to finish. Great now, and should age for 4–6 years.",Wildcat Mountain Vineyard,94,34,California,Sonoma Coast,Sonoma,NA,NA,MacRostie 2006 Wildcat Mountain Vineyard Syrah (Sonoma Coast),Syrah,MacRostie
44757,Italy,"Barolo Ciabot Manzoni is a tremendous wine with rich notes of cherry, vanilla and chocolate. Yes, it's a bold, modern wine but there's no denying the quality and beauty here. Give it more time in the cellar to allow those oak notes to integrate and give more prominence to the sophisticated aromas of wild berries, mineral, cola and licorice that are generously present. A Marc de Grazia selection; various American importers.",Ciabot Manzoni,94,NA,Piedmont,Barolo,NA,NA,NA,Silvio Grasso 2006 Ciabot Manzoni  (Barolo),Nebbiolo,Silvio Grasso
45080,Italy,"This interesting wine boasts a spice-driven nose with aromas that recall nutmeg, clove and cardamom. But the nose is not limited to spice. In fact, it makes ample room for the fresh red fruit tones you should expect. It has tight tannins with some sour cherry on the close. Only 200 cases made.",Vaggiolata,87,NA,Tuscany,Chianti Classico,NA,NA,NA,Monterotondo 2006 Vaggiolata  (Chianti Classico),Sangiovese,Monterotondo
45179,US,"Here's a smooth, polished and rewarding Cabernet Sauvignon. It shows the structure and finesse you expect from Napa Valley, and is not one of those modern fruit bombs despite rich flavors of blackberries, currants and cassis. Good now and through 2010, at least.",NA,90,55,California,Napa Valley,Napa,NA,NA,Lionheart 2006 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Lionheart
45870,Greece,"This full-bodied red gives sexy aromas of dark chocolate, cherry, vanilla and cedar, followed by equally deep flavors of cocoa, black fruit, plum and black pepper. Smooth but sturdy, it will pair well with steaks, stews and earthier fare.",NA,88,NA,Epanomi,NA,NA,Susan Kostrzewa,@suskostrzewa,Gerovassiliou 2006 Syrah (Epanomi),Syrah,Gerovassiliou
46217,Italy,"Pale gold highlights illuminate this fresh that is redolent of citrus, pear, green grass, mineral tones and very light butter. It has a creamy, sweet opulence in the mouth backed by zesty crispness on the finish.",NA,87,15,Veneto,Soave,NA,NA,NA,Monte del Frá 2006  Soave,Garganega,Monte del Frá
46393,Italy,"This Sauvignon is lean in appearance and offers a dim golden color backed by pretty aromas of kiwi, passion fruit, mango and fresh herbs. The nose lacks the sharp highlights usually associated with the variety and is instead flatter, wider and creamier in approach.",NA,85,16,Northeastern Italy,Collio,NA,NA,NA,Ronco Blanchis 2006 Sauvignon (Collio),Sauvignon,Ronco Blanchis
46745,US,"Made in a forward, drink-me-now style, this Bordeaux blend contains 1% of Petite Sirah. The jammy flavors of blackberries and cherry and joined with vanilla, smoky cedar and spices. Drink this direct wine before 2012.",NA,87,38,California,Napa Valley,Napa,NA,NA,Freemark Abbey 2006 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Freemark Abbey
46786,US,"Really fragrant, with this vineyard's near-perfect mix of fruit, rock and barrel. This is restrained, elegant but powerful—raspberry fruit over crushed rock, with vertical structure, an immaculate mouthfeel, and a finish that continues to resonate for minutes after the swallow.",Ciel du Cheval Vineyard,91,50,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,AlmaTerra 2006 Ciel du Cheval Vineyard Syrah (Red Mountain),Syrah,AlmaTerra
46791,France,"Blending Duras, Braucol and Syrah, this is a powerful wine, perfumed and dominated by tannins from fruit and wood. There is a great juiciness as well, with the black cherry and black currant fruits bursting around the mouth. For aging—allow at least 5–6 years.",Renaissance,91,23,Southwest France,Gaillac,NA,Roger Voss,@vossroger,Domaine Rotier 2006 Renaissance Red (Gaillac),Red Blend,Domaine Rotier
47011,Italy,"Redolent of moist pipe tobacco and exotic spice, like cardamom and clove, this is a massive wine that hits all the senses in full force. Dark fruit and prune notes add a light impression of sweetness to the otherwise superchewy, thick mouthfeel.",Piano del Cerro Riserva,88,30,Southern Italy,Aglianico del Vulture,NA,NA,NA,Vigneti del Vulture 2006 Piano del Cerro Riserva  (Aglianico del Vulture),Aglianico,Vigneti del Vulture
47291,US,"Lots of rich, ripe black currants in this chunky wine, with other notes of leather, dark chocolate and pepper. But it has a dry, tannic bitterness to it. May be a function of youth, and could blossom unexpectedly one of these days.",Reserve,87,45,California,Napa Valley,Napa,NA,NA,Spellbound 2006 Reserve Petite Sirah (Napa Valley),Petite Sirah,Spellbound
47295,US,"Here's a good, lusty Zin that has real Sonoma character. It's dry and rich in tannins, with exuberant flavors of wild forest berries, mocha, leather, dusty spices and sandalwood.",NA,87,25,California,Sonoma County,Sonoma,NA,NA,Bluenose 2006 Zinfandel (Sonoma County),Zinfandel,Bluenose
