id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
29325,US,"A lovely Cabernet, dry and dustily tannic, with a complex array of flavors. The black cherries and cola are accompanied by firm mineral and earthy notes that make this strikingly different from your typical fruit-forward Cabernet, but then, the alcohol is a modest 13.7% by volume. All indications are of ageability. Could age at least eight years in the cellar.",NA,92,75,California,Rutherford,Napa,NA,NA,Frog's Leap 2008 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Frog's Leap
29480,Italy,"Clean, simple and correct, this wine offers an excellent window into the Nebbiolo grape. From a young vintage and free of the aromas and textures associated with long aging in wood, this bright wine focuses on quality of fruit and fresh berry aromas backed by crispness and good structure.",NA,87,20,Piedmont,Langhe,NA,NA,NA,Produttori del Barbaresco 2008 Nebbiolo (Langhe),Nebbiolo,Produttori del Barbaresco
30250,Australia,"This boasts some rather prominent herbal (dill, perhaps?) notes, but this is an otherwise creamy-textured, soft Cabernet meant for immediate consumption. Vanilla and black cherry notes start upfront and persist through the slightly warm finish.",Truffle Chocolate,86,17,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Chocolate Box 2008 Truffle Chocolate Cabernet Sauvignon (Barossa Valley),Cabernet Sauvignon,Chocolate Box
30266,France,"A wine that relishes its juicy fruit and acidity. The tannins, by contrast, are light. Close to Macau, south of Margaux, Gironville is in a fresh, black currant-fruit style, not for aging.",NA,86,NA,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château de Gironville 2008  Haut-Médoc,Bordeaux-style Red Blend,Château de Gironville
30380,US,"Smooth and chocolaty, this blend of grapes from Columbia Valley vineyards is drinking at its peak. The mix of black fruits, coffee grounds, toast and chocolate is balanced, with no sharp edges. The barrel flavors are delicious, though ultimately they may overwhelm the fruit. Seductive and delicious.",NA,91,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sineann 2008 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Sineann
30762,France,"While Colombo's Les Abeilles is a more traditional Rhône blend, this offering marries 70% Viognier with 30% Roussanne. The result is a medium-bodied wine hinting at honeyed peaches and tinged with anise that seems to be on a fast-developing course. Drink it over the next several months.",La Redonne,86,17,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Jean-Luc Colombo 2008 La Redonne White (Côtes du Rhône),Rhône-style White Blend,Jean-Luc Colombo
30773,US,"Very sweet in black cherry and chocolate flavors, basically a Port-style wine, yet too soft, with a melted candybar feeling. Would benefit from greater acidic structure, but it sure is delicious.",Elysium,86,24,California,California,California Other,NA,NA,Quady 2008 Elysium Black Muscat (California),Black Muscat,Quady
30776,Israel,"Jammy preserve notes of blueberry and ripe strawberry on the nose, with more plum and deep cherry notes fleshing out the medium-weight mouth. Delicate fine-grain tannins provide good structure, and linger throughout the milk chocolate-infused finish.",Kosher,86,15,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2008 Kosher Merlot (Galilee),Merlot,Recanati
30880,Spain,"This wine is raisiny on the front end, heavy and prune-driven in the middle, and even more raisiny on the finish. Overripe in style with 60% Garnacha and 40% Tempranillo.",Propiedad,82,45,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Palacios Remondo 2008 Propiedad  (Rioja),Red Blend,Palacios Remondo
31005,Italy,"Mejo shows great ambitions with oak-driven tones of spice and vanilla that cover some of the aromatic freshness of the grape. Peach, tangerine and apricot appear on the close.",Mejo,87,NA,Veneto,Veneto,NA,NA,NA,Cescon Italo Storia e Vini 2008 Mejo Sauvignon (Veneto),Sauvignon,Cescon Italo Storia e Vini
31137,Italy,"This is an impressive wine. Like its name suggests, Terra Rossa (red earth) is bold and opulent with unrelenting aromas of dark berry, leather, spice and chocolate fudge. Toasted-oak notes fill in the background and remind you that this is a modern expression of Brunello that will appeal to those who love a soft and layered style. All that rich red fruit softens the natural acidity of the vintage.",Terra Rossa,92,45,Tuscany,Brunello di Montalcino,NA,NA,NA,Il Poggiolo E. Cosimi 2008 Terra Rossa  (Brunello di Montalcino),Sangiovese Grosso,Il Poggiolo E. Cosimi
31306,New Zealand,"Winemaker Simon Waghorn has been able to maintain this brand's quality even as production has ramped up to 100,000 cases, a remarkable feat. The 2008 features ripe, tropical fruit aromas of guava and pineapple that morph easily into flavors of nectarine and fig; expect some herbal notes to emerge by the time it reaches consumers. It's plump in the mouth, yet finishes with a mouthwatering, clean, crisp finish.",NA,90,23,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Whitehaven 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Whitehaven
31431,France,"The half-bottle format has sped up the maturing of this wine. It rides a fine line between crisp red fruit and fuller, toastier character. With great acidity, layers of zingy citrus and a soft texture, it's delicate and ready to drink.",Amour de Deutz Brut Rosé,94,100,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2008 Amour de Deutz Brut Rosé  (Champagne),Champagne Blend,Deutz
31531,US,"Light and dry, this Merlot is a good buy in an everyday wine. It has clean, earthy flavors of berries, cherries, red currants and herbs.",NA,84,10,California,California,California Other,NA,NA,McManis 2008 Merlot (California),Merlot,McManis
31609,Italy,"A blend of 89% Sangiovese, 11% Merlot and Alicante, this wine offers fruity, earthy aromas of wet soil, tobacco leaf and hints of truffle. The structured palate delivers plum and black cherry layered with notes of espresso, oak and chocolate. It's fresh with youthful tannins. Drink through 2020.",NA,89,33,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Fietri 2008  Chianti Classico,Red Blend,Fietri
31711,US,"Shows the richness of fruit, as well as oak, that has lately characterized this Monterey-grown Chardonnay, with very ripe pineapple and crème brûlée flavors. Feels somewhat obvious, lacking the subtle appeal of the 2007. Drink now.",Estate,88,28,California,Santa Lucia Highlands,Central Coast,NA,NA,McIntyre Vineyards 2008 Estate Chardonnay (Santa Lucia Highlands),Chardonnay,McIntyre Vineyards
31890,Italy,"Nero d'Avola and Merlot are blended to produce a tight, crisp, cherry-driven red wine with almond and toasted pistachio overtones. Pair this wine with veal, chicken or pork.",Triskelè,87,29,Sicily & Sardinia,Sicilia,NA,NA,NA,Duca di Salaparuta 2008 Triskelè Red (Sicilia),Red Blend,Duca di Salaparuta
31947,US,"Tall Tales is a new designation for the winery's reserve Syrah. It's unfined, unfiltered and unabashed—a potent, powerful wine which teeters on the edge of bitterness. But within its compact and textural body are lively flavors of boysenberry and coffee grounds, tobacco and vanilla, cola and rock. It pushes deep into the palate and extends into a complex and long-lasting finish.",Tall Tales,93,53,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dusted Valley 2008 Tall Tales Syrah (Walla Walla Valley (WA)),Syrah,Dusted Valley
31953,Portugal,"Fermented in open lagars, this wine is luscious with wonderful depth of black fruit flavor, spice and acidity. It has hints of wood, although these are already well integrated into the ripe fruit. Age this wine for at least 3–4 years.",Reserva,93,54,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade dos Grous 2008 Reserva Red (Alentejano),Portuguese Red,Herdade dos Grous
32152,US,"This is a fresh, fruity young wine, marked by ripe, jammy blackberry, cherry, cola and cedar flavors. It's spicy and tannic and easy to drink now.",Estate Vineyards,86,28,California,Napa Valley,Napa,NA,NA,Burgess 2008 Estate Vineyards Syrah (Napa Valley),Syrah,Burgess
32202,US,"The Grand Ciel Vineyard seems to be coming into maturity, and this shows impressive depth and complexity. Infused with flavors of rock and light herb,with hints of stem, anise, coffee and cocoa, it nonetheless remains firmly anchored in ripe black cherry and cassis. This could easily be cellared for 10–15 years.",Grand Ciel,93,140,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,DeLille 2008 Grand Ciel Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,DeLille
32648,US,"This is a strong, direct Chardonnay that offers no subtlety, but impresses for sheer power. It dazzles with tangerine, pineapple and peach flavors, with plenty of new oak. Ready now.",Estate Grown,87,28,California,Oak Knoll District,Napa,NA,NA,Monticello Vineyards 2008 Estate Grown Chardonnay (Oak Knoll District),Chardonnay,Monticello Vineyards
33337,Spain,"Heavy, minty and smelling of shoe polish, barrel char and black licorice. The palate is chunky but overall it has pretty good structure. Meanwhile, the flavors of raspberry and plum carry a heavy oak influence. Spice and resin, additional reflections of the oak, dominate the finish.",Selección,84,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Cueto 2008 Selección  (Rioja),Tempranillo,Cueto
33343,US,"A common but drinkable Pinot Noir. It's dry and silky, with a rough mouthfeel framing cherry and herb flavors. From Testarossa.",NA,84,20,California,Monterey County,Central Coast,NA,NA,Dahlia 2008 Pinot Noir (Monterey County),Pinot Noir,Dahlia
33345,France,"A comparatively serious Villages, its tannins firmly in evidence. There is a touch of woodiness as well. Only gradually does the red fruit come through. The aftertaste has fruity and acidity, but still those tannins.",NA,84,11,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Louis Tête 2008  Beaujolais-Villages,Gamay,Louis Tête
33601,US,"This is a very pure Pinot Noir. It shows its origins in the silky mouthfeel and crisp acidity, as well as a certain minerality that grounds the raspberry, cherry and cola flavors. It's quite good, but not an ager, so drink soon.",NA,88,44,California,Sonoma Coast,Sonoma,NA,NA,Freeman 2008 Pinot Noir (Sonoma Coast),Pinot Noir,Freeman
33692,US,"Harvested on the night of the new moon (hence the name); this was aged in one-year-old French oak. The fruit stands out, striking for its dense purple shade, its meaty undertones and its pretty purity. It's overlaid with big barrel flavors of caramel and toast—delicious, but dominant. Let it breathe!",New Moon,91,35,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Reasons 2008 New Moon Syrah (Horse Heaven Hills),Syrah,Reasons
33958,Italy,Why not try this with fried porcini or mushrooms au gratin? This bold wine delivers playful notes of wet earth and cured meat that would match nicely with those foods. It also has has dried fruit flavors of cassis and raspberry that keep the palate refreshed and ready for the next course.,NA,88,20,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Corte San Benedetto 2008  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Corte San Benedetto
34078,Italy,"This bold Langhe blend of Barbera, Dolcetto and Nebbiolo opens with funky aromas of barnyard, used leather, moist earth, black fruit and cured meat. Zerosolfiti means “zero sulfites” in Italian.",Zerosolfiti,85,NA,Piedmont,Langhe,NA,NA,NA,Marziano Abbona 2008 Zerosolfiti Red (Langhe),Red Blend,Marziano Abbona
34147,Argentina,"Tough cherry and plum aromas lead it off, followed by simple, semitart raspberry flavors. There's not much depth or complexity; the palate bounces along inoffensively, and the finish is quick and light. Clean and basic wine.",Los Cardos,84,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Doña Paula 2008 Los Cardos Syrah (Mendoza),Syrah,Doña Paula
34378,US,"This Cab opens with soy and molasses and then moves seamlessly into a mouthful of blackberry jam. Dense, it's still young but should develop well.",Garcia Family Vineyard,88,33,California,California,California Other,Virginie Boone,@vboone,Most Wanted Winery 2008 Garcia Family Vineyard Cabernet Sauvignon (California),Cabernet Sauvignon,Most Wanted Winery
34414,US,"A fine bottle — full, fleshy, immediately throwing out dense aromatics with toast and roasted coffee and bitter chocolate components. A deep vein of black cherry and cassis keeps the core tight and focused, and a small splash of Syrah adds the scent of black pepper.",Canoe Ridge Estate,91,28,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2008 Canoe Ridge Estate Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Chateau Ste. Michelle
34540,US,"The perfect California cool-climate Chardonnay. It's balanced and elegant, yet opulent, with beautiful acidity giving brightness to the ripe tangerine, pineapple, buttered toast, cinnamon and crème brûlée flavors.",Bien Nacido Vineyard,92,30,California,Santa Maria Valley,Central Coast,NA,NA,Au Bon Climat 2008 Bien Nacido Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Au Bon Climat
34569,US,"If you're looking for a truly bone-dry Riesling from the Finger Lakes, look no further than Ravines. It's uncharacteristically austere for the region, with a lean, light body and a mineral laden, wet-stone palate. Lots of freshly squeezed lime juice and a citrus rind finish makes this an elegant, drinkable choice.",Argetsinger Vineyard Dry,89,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Ravines 2008 Argetsinger Vineyard Dry Riesling (Finger Lakes),Riesling,Ravines
35007,US,"Emmy is 70% Mourvèdre and 30% Syrah blend. The fruit expression is pure and powerful, an intense burst of raspberry and cranberry, anchored in mineral and chalk. Only neutral oak was used, so the fruit is framed beautifully by the acids and tannins, and it is so pure and resonant that it is hard to believe that this wine won't age beautifully for a decade or more.",Emmy,92,36,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Efeste 2008 Emmy Red (Wahluke Slope),Rhône-style Red Blend,Efeste
35020,US,"Showing an enormous blast of cherries and raspberries, this Pinot is saved from being a fruit bomb by earthy, mushroomy complexities and a hit of acidity that makes the mouth water. It's way too young now, and should easily take 5–7 years in the cellar to come around.",Pisoni Vineyard,92,80,California,Santa Lucia Highlands,Central Coast,NA,NA,Patz & Hall 2008 Pisoni Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Patz & Hall
35023,US,"The little vineyard, on the east side of the valley, is 101 years old, and was planted to a wide array of varieties, in the old Italian-American immigrant fashion. The wine is dry, complex and ageworthy. This '08 is deep in berry, spice, licorice and anise flavors, with a tang of minerals. It's fresh, vibrant and utterly distinctive. Will develop over the next decade.",Two Acres,92,43,California,Russian River Valley,Sonoma,NA,NA,Carlisle 2008 Two Acres Red (Russian River Valley),Red Blend,Carlisle
35383,US,"Substantial and varietally precise, this shows nicely focused red and black fruits with a concentrated backing of toast, coffee grounds, baking spices and chocolate. The fruit and barrel flavors are perfectly integrated, dusty and lush.",NA,92,48,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Baby Bear 2008 Syrah (Columbia Valley (WA)),Syrah,Baby Bear
35393,US,"A real success, this 100% Merlot, sourced from the Stillwater Creek and Conner Lee vineyards, is exotically scented with a rich mix of baking spices, coffee, dust, pencil lead and cedar. Lots of oak influence, but it plays well against the tart and mellow berry flavors. There is a suggestion of dried leaf, perhaps an indication of older vines.",Benchmark,92,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Market Vineyards 2008 Benchmark Merlot (Columbia Valley (WA)),Merlot,Market Vineyards
35420,Italy,"A blend of Cabernet Sauvignon and Montepulciano from Castagneto Carducci in coastal Tuscany, this opens with hearty, extracted fruit and masculine aromas of smoked bacon, cassis, blackberry and exotic spice. A touch of sour fruit marks the finish.",Baldoro,88,24,Tuscany,Toscana,NA,NA,NA,Sada 2008 Baldoro Red (Toscana),Red Blend,Sada
35562,US,This excellent estate-grown Merlot is a standout in the current Goose Ridge lineup. A scent of violet introduces a dark and potent wine. Plum and black cherry are enhanced by streaks of rock and tar. The tannins are supple and substantial.,NA,91,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Goose Ridge 2008 Merlot (Columbia Valley (WA)),Merlot,Goose Ridge
35969,Italy,"Gorgeous and syrupy, this Passito dessert wine made with aromatic Moscato grapes is beautifully fragrant with ripe apricot, honey, peach and white almond. It's smooth, soft, rich and leaves a long candied fruit aftertaste.",Passito Villa Monticelli,93,45,Central Italy,Umbria,NA,NA,NA,Barberani 2008 Passito Villa Monticelli Moscato (Umbria),Moscato,Barberani
36050,Italy,"Reale (100% Merlot) offers sweet cherry and raspberry aromas with light touches of spice and toasted almond in the background. This ruby colored wine offers an easy, fresh and lean feel in the mouth.",Reale,86,30,Tuscany,Toscana,NA,NA,NA,Fattoria la Castellina 2008 Reale Merlot (Toscana),Merlot,Fattoria la Castellina
36261,South Africa,"Mulderbosch hits another home run with this lively, cheerful rosé. It starts with layers of cherry, flowers and strawberry on the nose, then offers a combination of fresh fruit and peppery spice on the palate Overall it has a zippy, clean character that is well balanced and substantial.",Rosé,87,12,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Mulderbosch 2008 Rosé Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Mulderbosch
36410,US,"Clean, brisk and balanced, with good varietal flavors of pineapples, limes, peaches and exotic tropical fruits, brightened with zesty acidity. This is a good price for a classic California Chardonnay.",NA,87,13,California,Napa Valley,Napa,NA,NA,Irony 2008 Chardonnay (Napa Valley),Chardonnay,Irony
36850,Italy,"Made with organically farmed fruit, this hearty Chianti Superiore opens with a muddled bouquet that sees overlapping fruit, almond and earth aromas. The mouthfeel, however, is rich and penetrating.",NA,86,NA,Tuscany,Chianti Superiore,NA,NA,NA,La Traiana 2008  Chianti Superiore,Sangiovese,La Traiana
37787,US,"Luscious in candied, pastry-filling raspberries and cherries, with dustings of cocoa, cinnamon and vanilla, and a sweet veneer of smoky sandalwood. Could be somewhat crisper and better structured, but a delicious Pinot for drinking now.",Meiomi,87,25,California,Sonoma County-Monterey County-Santa Barbara County,California Other,NA,NA,Belle Glos 2008 Meiomi Pinot Noir (Sonoma County-Monterey County-Santa Barbara County),Pinot Noir,Belle Glos
38132,Germany,"Extended lees ageing lends rich brioche and caramel notes to this delicately floral sparkling wine. On the palate, tangerine pith and fresh apple meld in a soft, creamy foam, finishing long, with a lingering yeastiness and sharp line of lemon-lime acidity.",Cuvée Katharina Brut,89,40,Germany,NA,NA,Anna Lee C. Iijima,NA,Raumland 2008 Cuvée Katharina Brut Sparkling (Germany),Sparkling Blend,Raumland
38609,US,"Warmly sensuous in the mouth, this gentle and attractive Pinot Noir offers soft fruit, a mix of berries and plums, that slides gracefully across the palate. It's dappled with light hints of cracker and chocolate, and the balance is maintained until the very end, where there is a finishing heat spike from the 14.5% alcohol.",NA,88,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Plowbuster 2008 Pinot Noir (Willamette Valley),Pinot Noir,Plowbuster
39538,US,"A purplish Cab with smatterings of Petit Verdot, Petite Sirah, Grenache and Merlot that starts out quite tannic, mellowing into a nicely balanced dinner-table wine, with hints of cranberry and black currant and subtle oak. A great deal for a well-made Cab that should get even better with another 2–3 years in bottle.",Southern Hills,87,15,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Wente 2008 Southern Hills Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Wente
39604,Georgia,"Smooth and supple, with loads of juicy, ripe blackberry and plum flavors, this full-bodied, luscious red is another great bang-for-your-buck Georgian offering. Big, bold tannins persist on the palate that's laced with tasty, lingering notes of coffee and dark chocolate. Perfect with winter braises and stews.",Marani Mukuzani,88,14,Kakheti,NA,NA,Anna Lee C. Iijima,NA,Telavi 2008 Marani Mukuzani Saperavi (Kakheti),Saperavi,Telavi
40075,Chile,"Mildly toasty and buttery on the nose, then wet, zesty and citric in the mouth, but with boundaries and corpulent borders that maintain integrity. Finishes toasty with some vanilla, but also mildly pithy. A solid Chardonnay by New World standards.",Tributo Single Vineyard,87,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2008 Tributo Single Vineyard Chardonnay (Casablanca Valley),Chardonnay,Caliterra
40198,New Zealand,"A bit disappointing from veteran winemaker Alan McCorkindale, or maybe this is just sliding past its prime. The modest grapefruit notes, herbal overtones and tart finish are fine, but fail to excite. Drink up.",NA,85,19,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Thatched Hut 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Thatched Hut
40209,Italy,"Here's a bright, ruby-colored Barbera with a vertical and immediate delivery of aromas of red apple, forest fruit and white almond. Those apple notes appear again in the mouth and the wine is crisp on the close.",NA,84,NA,Piedmont,Barbera del Monferrato,NA,NA,NA,Mario Garrone 2008  Barbera del Monferrato,Barbera,Mario Garrone
40436,Italy,"A bold blend of Cabernet Sauvignon, Merlot and Syrah, this opens with soft and luscious fruit tones of cherry and blackberry jam. Leather and tobacco add a savory, masculine quality, and there's a tart red-fruit flavor that adds a touch of refreshing acidity.",Levia Gravia,92,56,Tuscany,Bolgheri Superiore,NA,NA,NA,Caccia al Piano 1868 2008 Levia Gravia  (Bolgheri Superiore),Red Blend,Caccia al Piano 1868
40463,Australia,"This blend of 45% Grenache, 28% Shiraz and 27% Mourvèdre does show a trace of heat in its finish, but is otherwise a pleasant, medium-bodied sipper at a realistic price. Tart, slightly minty cherries feature undercurrents of chocolate and coffee, turning crisp and lemony on the finish. Drink now.",GSM Grenache-Shiraz-Mourvèdre,85,10,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Oxford Landing 2008 GSM Grenache-Shiraz-Mourvèdre Red (South Australia),Rhône-style Red Blend,Oxford Landing
41235,France,"Full and buttery, as befits a Meursault, the wine also has a fine-textured acidity, spice and toast. It is rich, although with a crisp citrus edge that balances out the ripe melon and honey flavor. Ready to drink, but could age for a few years.",Les Chevaliers,91,49,Burgundy,Meursault,NA,Roger Voss,@vossroger,Labouré-Roi 2008 Les Chevaliers  (Meursault),Chardonnay,Labouré-Roi
41236,Italy,"Le Passule opens with a golden-amber color and bright aromas of candied orange, apricot, honey and caramel. This pretty dessert wine from Calabria in southern Italy is made with air-dried Mantonico grapes (a local native variety).",Le Passule Passito,91,30,Southern Italy,Val di Neto,NA,NA,NA,Librandi 2008 Le Passule Passito Mantonico (Val di Neto),Mantonico,Librandi
41251,France,"Heady and concentrated notes of blackberry, cherry and plum are graced with additional glimmers of lavender and thyme. The layered fruit continues in the velvety mouth, and licorice stick, clove and nutmeg spice accents carry well into the finish. A nice expression with great balance; drink now–2014.",Vieilles Vignes,90,20,Languedoc-Roussillon,Faugères,NA,Lauren Buzzeo,@laurbuzz,Château de la Liquiere 2008 Vieilles Vignes Red (Faugères),Rhône-style Red Blend,Château de la Liquiere
41256,France,"When T-L gets the mix of fruit and oak right, the wines can be deliciously hedonistic. This is a beautiful mix of cedar, vanilla and chocolate with bright boysenberry fruit, wrapped in a richly velvety texture and lingering elegantly on the finish. Drink 2012–2020.",Vieilles Vignes,91,35,Rhône Valley,Crozes-Hermitage,NA,Joe Czerwinski,@JoeCz,Tardieu-Laurent 2008 Vieilles Vignes  (Crozes-Hermitage),Syrah,Tardieu-Laurent
41264,US,"Here's an easy, soft Pinot, a real crowd pleaser. It's rich and forward in raspberries, cherries, spices, cola and sandalwood. So easy to like now for its fresh, fruity appeal.",Isabel,91,50,California,California,California Other,NA,NA,Au Bon Climat 2008 Isabel Pinot Noir (California),Pinot Noir,Au Bon Climat
41617,US,"This nicely captures the complexity and earthiness of Washington Syrah, without becoming too heavy. Raspberry fruit is backed by earthy flavors and peppery herb, nicely integrated with nothing obtrusive. This is not the sweet and jammy style of Syrah you find in California, but it has a lot to offer if you give it a good look.",Mirage Vineyard,89,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Balboa 2008 Mirage Vineyard Syrah (Columbia Valley (WA)),Syrah,Balboa
41957,US,"A beautiful Zin, dry and spicy. Shows lush, intricate flavors of blackberries, black raspberries, anise, pepper, cola and cedar. A very fine interpretation of a dusty Sonoma Zinfandel.",Branham Rockpile Vineyard,92,30,California,Rockpile,Sonoma,NA,NA,Hobo 2008 Branham Rockpile Vineyard Zinfandel (Rockpile),Zinfandel,Hobo
42028,South Africa,"A stunning wine loaded with nuance and complexity, Fusion V is a blend of 56% Cabernet Sauvignon, 20% Cabernet Franc, 12% Malbec, 7% Merlot and 5% Petit Verdot. Spicy accents of leather, tobacco and cured meat add intrigue to the dark fruit core, while pepper and sweet licorice spice infuse the long finish. It's textured like crushed velvet with a firm structure of dusty tannins that linger. Drink now–2014.",Fusion V,93,50,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,De Toren 2008 Fusion V Red (Stellenbosch),Bordeaux-style Red Blend,De Toren
42135,Argentina,"Tropical and mild smelling, with vague aromas of melon and lychee. The palate is very sweet and sticky, as if some residual sugar had been left in the wine. Cloying late, and while it hints at higher quality, it comes across candied.",Reserve,83,13,Other,Argentina,NA,Michael Schachner,@wineschach,Alto 3 2008 Reserve Torrontés (Argentina),Torrontés,Alto 3
42156,US,"One sip of this blend is all it takes to conclude that it's quite a good wine. Dry and balanced, with smooth tannins, it houses blackberry, black cherry, cassis, teryaki beef and sandalwood flavors. Gains extra points for sheer elegance of structure. Now–2013.",Lila's Cuvée Estate Vineyard,91,40,California,Central Coast,Central Coast,NA,NA,Clos La Chance 2008 Lila's Cuvée Estate Vineyard Red (Central Coast),Rhône-style Red Blend,Clos La Chance
42161,South Africa,"This blend of 52% Cabernet Sauvignon, 16% Malbec, 14% Merlot, 13% Petit Verdot and 5% Cabernet Franc offers a minty character that prevails among the intense black plum and berry aromas and flavors. Well-integrated, with a decadent crushed velvet texture and a long oak-kissed finish reminiscent of dark chocolate-covered cherries.",Grand Classique,91,20,Paarl,NA,NA,Lauren Buzzeo,@laurbuzz,Glen Carlou 2008 Grand Classique Red (Paarl),Bordeaux-style Red Blend,Glen Carlou
42197,Portugal,This is the latest release of what has long been regarded as Portugal's iconic wine. And it is magnificent. The last vintage was the 2004 and the wait has now shown to be worthwhile. With its immense span and breadth of flavors and rich structure it is a superb manifestation of the great vineyards of the Douro Superior. Big bold fruits and acidity are matched by the tannins and concentration. Hold this for many years or at least wait until 2022.,Barca-Velha,100,450,Douro,NA,NA,Roger Voss,@vossroger,Casa Ferreirinha 2008 Barca-Velha Red (Douro),Portuguese Red,Casa Ferreirinha
42829,France,"Hints of smoky bacon and wood are now giving this wine some maturity. It has firm tannins still, but also a rich texture, with some red berries still present.",Cuvée de la Lure,89,20,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Château de la Terrière 2008 Cuvée de la Lure  (Moulin-à-Vent),Gamay,Château de la Terrière
42911,Argentina,"Generic, mealy, bland and flat banana aromas and flavors. Not so bad that you can't drink it but impossible to get excited about.",NA,80,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Zolo 2008 Viognier (Mendoza),Viognier,Zolo
43594,US,"This is a marked departure from previous vintages. Tight and earthy, with the accent on peppery, herbal flavors rather than sweet fruit, it's the most Bordeaux-like wine in the 2008 portfolio from Tulpen.",NA,89,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tulpen 2008 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Tulpen
43700,US,"A beautiful Cabernet, dry and rich, with wonderful tannins. They're firm, yet soft and sweet, an apparent contradiction the palate loves. Shows near perfect ripeness, an impressive range of blackberries, plums and cassis, and an earthy herbaceousness. May be a little too young for proper enjoyment, so give it a few years in the cellar.",Pestoni Family Estate,93,45,California,Rutherford,Napa,NA,NA,Rutherford Grove 2008 Pestoni Family Estate Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Rutherford Grove
43993,US,"Semi-sweet and tasting like cherry-flavored cough medicine, this Merlot leaves a lot to be desired. But it's serviceable.",NA,81,25,California,California,California Other,NA,NA,Black Box 2008 Merlot (California),Merlot,Black Box
44018,US,"Dry and crisp, this is elegant, with a silky mouthfeel carrying flavors of sour blackberry candy and cranberrys. It has a certain complexity that's pleasurable.",NA,87,20,California,Paicines,Central Coast,NA,NA,Donati 2008 Cabernet Sauvignon (Paicines),Cabernet Sauvignon,Donati
44030,Portugal,"Rounded and soft, this is a red-fruited wine. There is a strong element of spicy wood lending dryness and a cinnamon note, which goes well with the young, bright fruits and acids.",Tinto,87,20,Setubal,NA,NA,Roger Voss,@vossroger,Herdade da Comporta 2008 Tinto Red (Setubal),Portuguese Red,Herdade da Comporta
