id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
31495,Spain,"Cherry aromas are firm and don't evolve much in the glass. This is intense on the palate, with strong acidity that lends tartness to sinewy plum and berry flavors. Minor accents of spice and toast finish with espresso bitterness. Drink through 2020.",Imperial Reserva,89,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,CVNE 2007 Imperial Reserva  (Rioja),Tempranillo Blend,CVNE
31532,US,"Very dry and kind of earthy and herbal. Shows lots of sweet vanilla and oak, but not much fruit. Maybe some pineapples. The poster child for why Napa Valley struggles with Chardonnay.",Maldonado Vineyard Dijon Clones,84,39,California,Napa Valley,Napa,NA,NA,Venge 2007 Maldonado Vineyard Dijon Clones Chardonnay (Napa Valley),Chardonnay,Venge
31703,US,"Lusty and strong, this is Lodi Zinfandel at its most classic. It's a big, thick, softly ripe wine that floods the mouth with exuberant flavors of blackberry jam, chocolate, red and black currants and peppery spices. Easy to like. Drink now.",The Zin,88,25,California,Lodi,Central Valley,NA,NA,Cosentino 2007 The Zin Zinfandel (Lodi),Zinfandel,Cosentino
32514,Greece,"Fresh lemon and lime and a spray of minerals and sea salt gives this wine a slightly lean, austere character. Clean and bright and not overly complicated, it will pair well with shellfish and grilled seafood.",Estate,84,32,Santorini,NA,NA,Susan Kostrzewa,@suskostrzewa,Argyros 2007 Estate Assyrtico (Santorini),Assyrtico,Argyros
32649,US,"This Sangiovese wants decanting for a few hours to let it breathe and open up. Right out of the bottle, it's acidic and tannic, with lots of astringency covering the cherry, red currant and tobacco flavors. Drink now, with rich, oily fare.",NA,87,28,California,Santa Barbara County,Central Coast,NA,NA,Mosby 2007 Sangiovese (Santa Barbara County),Sangiovese,Mosby
32658,US,"This is a changed wine from previous vintages, now emphasizing the berry flavors of the fruit and not shying away from some chewy tannins. It seems more honest and direct, without the wash of vanilla and jam, and more food-friendly as well, with the stuffing to take on a flank or hanger steak.",Grand Estates,87,12,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Crest 2007 Grand Estates Syrah (Columbia Valley (WA)),Syrah,Columbia Crest
32730,Italy,"A blend of equal parts Merlot and Petit Verdot, this offers aromas of underbrush, toast, baked plum, nutmeg and mocha. The smooth palate offers dried blackberries, raisins, cocoa, tobacco and ground black pepper. Velvety tannins hold the flavors together. This has reached its ideal drinking window so enjoy soon.",Sine Terra,90,45,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Colle Spinello 2007 Sine Terra Red (Toscana),Red Blend,Colle Spinello
32931,Spain,"Value and quality come with Faustino's 2007 rosé. Red licorice nibs, spice and cherry-raspberry aromas set it off in the right direction. The palate is wide, but good acidity keeps the nectarine and sweet grapefruit flavors on target. Dry, pithy and fleshy on the finish. It's the type of dry rosé that we want to drink.",Faustino V Rosado,88,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Faustino 2007 Faustino V Rosado Rosé (Rioja),Rosé,Bodegas Faustino
32932,Austria,"The crispness is paramount here, maybe too much, meaning that the wine is very green. Of course, this is Riesling and is way too young now. For the moment, the fruit is taut and strung out, and it certainly needs 2–3 years.",1000-Eimerberg Smaragd,88,29,Wachau,NA,NA,Roger Voss,@vossroger,Gritsch Mauritiushof 2007 1000-Eimerberg Smaragd Riesling (Wachau),Riesling,Gritsch Mauritiushof
32943,South Africa,"This rich, savory Shiraz starts with a nose of cherry, sweet spice, pepper and plum and on the palate, offers elegance and balance with big flavors. Structured tannins and a spicy overall character give the wine heft. A treat with class.",NA,87,15,Robertson,NA,NA,Susan Kostrzewa,@suskostrzewa,Rietvallei Estate Wine 2007 Shiraz (Robertson),Shiraz,Rietvallei Estate Wine
33310,Australia,"Shows plenty of red fruit character, starting with cherry but encompassing strawberry as well. It's plump and round in the mouth, but refreshingly modest in alcohol (13.1%), finishing clean. The winery says it's made from Fragola, which turns out to be an American variety known as Isabella. Imported by Margaret River Wines.",Sunset,85,18,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Beach Head 2007 Sunset Rosé (Margaret River),Rosé,Beach Head
33833,US,"Tar, tobacco and smoke can't mask the green tomato leaf characteristics on this ruby red Sangiovese. There are some interesting spice notes, but not a lot of ripeness or concentration in the fruit.",NA,81,29,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Ventosa 2007 Sangiovese (Finger Lakes),Sangiovese,Ventosa
34403,US,"A juicy, delicious Sangio, whose bright acidity underscores a lush mix of raspberries, blackberries, boysenberries and plum. The alcohol is a substantial 14.8%. The wine benefits from an extra year of bottle age, and is now beginning to hint at grace notes of leaf and tobacco.",NA,91,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tulpen 2007 Sangiovese (Columbia Valley (WA)),Sangiovese,Tulpen
34456,Argentina,"Always a good buy and always big and husky, Gascón is a saturated and dark wine but one with good balance and texture. The nose features cola, boysenberry and density, while the palate is sweet and floral, with big berry flavors. Quite good for a fat young Malbec.",NA,87,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Don Miguel Gascón 2007 Malbec (Mendoza),Malbec,Don Miguel Gascón
34548,US,"A delicious Merlot, drily tannic and rich in blackberries, cherries and chocolate. Nearly as good as the winery's much more expensive Reserve. Great with grilled steak with sautéed mushrooms.",NA,92,36,California,Napa Valley,Napa,NA,NA,Keenan 2007 Merlot (Napa Valley),Merlot,Keenan
34555,US,"Excellent price for a coastal sparkling wine made from the superior grape varieties of Pinot Noir and Chardonnay. Rich and ripe in strawberries, limes and vanilla, it has a doughy yeastiness, with crisp acidity and a dry finish.",NA,92,25,California,Sonoma Coast,Sonoma,NA,NA,Sonoma Coast Vineyards 2007 Sparkling (Sonoma Coast),Sparkling Blend,Sonoma Coast Vineyards
34897,US,"This is a very ripe and rather oaky Chardonnay that shows off how well the vintage perfected the grapes. Brims with smoky flavors of pineapple custard, Meyer lemon pie filling, butterscotch and cinnamon spices. Calls for rich fare, such as scallops.",Reserve,87,32,California,Alexander Valley,Sonoma,NA,NA,Summers 2007 Reserve Chardonnay (Alexander Valley),Chardonnay,Summers
35057,US,"From Guenoc a blend of Bordeaux varieties (43% Cabernet Sauvignon, 31% Petite Verdot, 20% Merlot, 6% Cabernet Franc) that veers into the overly tannic side of Cab without quite the right balance of fruit. Not much on the nose or finish.",NA,84,20,California,Lake County,NA,Virginie Boone,@vboone,Guenoc 2007 Meritage (Lake County),Meritage,Guenoc
36422,Australia,"A bit spicier than the other R Wines Shirazes, the 2007 Boarding Pass features mainly McLaren Vale fruit, offering blackberry tinged with coffee and peppery spice. Turns tart, tangy, almost a bit citrusy on the finish.",Boarding Pass,87,20,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,R Wines 2007 Boarding Pass Shiraz (South Australia),Shiraz,R Wines
37377,Austria,"This is Fred Loimer's star wine, the summit of his ambition at extracting the purest quality possible from his fruit. The wine has apricot, lime, touches of honey for a  very shapely but full-bodied profile. There is a hint of toastiness, fitting beautifully into the white fruits and final acidity. Age for 4–5 years at least.",Steinmassl,94,60,Kamptal,NA,NA,Roger Voss,@vossroger,Loimer 2007 Steinmassl Riesling (Kamptal),Riesling,Loimer
37609,New Zealand,"A sweet, medium-bodied style of Pinot Gris, with honeyed flavors of apple, pear and pineapple. Despite the sweetness, the finish is nicely balanced, with a lush texture. Even prettier is the wine's pale copper hue.",NA,87,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Omaka Springs 2007 Pinot Gris (Marlborough),Pinot Gris,Omaka Springs
37644,Spain,"This wine smells baked and rasiny, and the bouquet brings charcoal and toast notes into play. It feels mature and ready, with raisin, molasses, chocolate and rooty berry flavors. Ripe and ready on the finish. The blend is Garnacha, Carignan and Cabernet Sauvignon. Drink now.",Bonfill,87,45,Northern Spain,Empordà,NA,Michael Schachner,@wineschach,Celler Arché Pagès 2007 Bonfill Red (Empordà),Red Blend,Celler Arché Pagès
38586,France,"A deliciously light, fresh rosé, its crisp raspberry flavors enhanced by acidity. The finish is a full burst of fruit salad.",Rosé,86,16,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Domaine des Corbillières 2007 Rosé Pinot Noir (Touraine),Pinot Noir,Domaine des Corbillières
38717,US,"Harsh and rustic, with jellied berry and red pepper flavors. Feels soft, simple and sweet. The blend is Merlot, Cabernet Sauvignon and Syrah.",Trinity,83,25,California,Paso Robles,Central Coast,NA,NA,Eagle Castle 2007 Trinity Red (Paso Robles),Red Blend,Eagle Castle
38875,US,"Extremely high alcohol shows up as heat throughout, especially in the finish. That aside, this Rhône red blend has lots to like. It's dry and full-bodied and soft, with complex flavors of blackberries, currants, chocolate, leather, anise, black pepper and sandalwood. Drink now with rich meats and cheeses.",5 Blocks,87,48,California,Paso Robles,Central Coast,NA,NA,Terry Hoage 2007 5 Blocks Red (Paso Robles),Rhône-style Red Blend,Terry Hoage
38876,US,"This seductive Cabernet Franc opens up with aromas of cherry, vanilla and spice leading into layers of blackberry, plum, cinnamon and cedar on the palate. Fruit and spice are balanced here, and medium tannins means the wine can age. Paired with roasted duck or beef, the wine is a sure hit.",NA,87,21,Virginia,Virginia,NA,Susan Kostrzewa,@suskostrzewa,Veramar 2007 Cabernet Franc (Virginia),Cabernet Franc,Veramar
38886,US,"A very nice wine that's dry and balanced, and shows quite a bit of elegance. The alcohol is low, and the flavors of cherries, currants, herbs, anise and cedar are savory.",NA,86,15,California,Paso Robles,Central Coast,NA,NA,Clayhouse 2007 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Clayhouse
39288,France,"The palate opens slowly, offering an initial citrus character, followed by wood and then, finally, wonderfully rich, but taut fruit. There is still a toast character here, with apricots and pear on top of the citrus, but it is still only just developing. In 10–15 years, it will be a magnificent wine.",NA,98,800,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Haut-Brion 2007  Pessac-Léognan,Bordeaux-style White Blend,Château Haut-Brion
39452,Italy,"This impressive blend of Sangiovese and Merlot offers rich softness and a smooth texture backed by ripe aromas of red fruit, cinnamon spice, chocolate and mocha. The tannins also show softness and the wine would pair with choice cuts of succulent meat.",Filippone,93,30,Tuscany,Toscana,NA,NA,NA,Canneto 2007 Filippone Red (Toscana),Red Blend,Canneto
39511,Spain,"Cherry and raspberry aromas lead the charge, but as it airs out it becomes more raisiny and jammy smelling. The flavors are solid but distant, with simple red fruit, oak and barrel notes setting the pace. Highly drinkable and easygoing but not complex or elevated.",Finca Ygay Reserva,88,26,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Murrieta 2007 Finca Ygay Reserva  (Rioja),Tempranillo Blend,Marqués de Murrieta
39524,Spain,"A touch murky and leafy at first, with vanilla and red fruit aromas. Runs crisp and tangy, with length, a lean structure and snappy pie cherry, red plum and vanilla flavors. Fresh and tight on the finish, with leftover juiciness. A good wine for tapas and basic salty foods.",Viña Real Plata Crianza,87,18,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,CVNE 2007 Viña Real Plata Crianza  (Rioja),Tempranillo,CVNE
39537,Italy,"There's a sweet, inviting aspect to the nose here that recalls Christmas spice, nutmeg, rum cake and mature blackberry. The wine feels compact and firm on the close and would pair with roasted ham with clove under the skin.",Campedel,87,18,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Gamba 2007 Campedel  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Gamba
39539,US,"A bit heavy for a Pinot Noir, lacking the lively zest the grape needs in California to balance the ripe fruit. Flavors range through blackberries and plums, with oak complications. Quite good, but doesn't seem like an ager.",Annadel Estate Vineyard,87,45,California,Sonoma Valley,Sonoma,NA,NA,Westwood 2007 Annadel Estate Vineyard Pinot Noir (Sonoma Valley),Pinot Noir,Westwood
40054,Italy,"Ad Libitum opens with a particularly spicy nose with tones of clove, crushed black pepper and ripe fruit or plum. It offers soft, ripe fruit nuances in the mouth and could pair with marinated pork or lamb.",Ad Libitum,87,19,Piedmont,Barbera d'Asti Superiore,NA,NA,NA,CarlindePaolo 2007 Ad Libitum  (Barbera d'Asti Superiore),Barbera,CarlindePaolo
40064,Italy,"Perfumed Indian tea and jasmine open the nose of this garnet-colored Nebbiolo-based Roero. The wine is tonic, tart, with tight tannins and lingering spice notes on the close.",Monfrini,87,NA,Piedmont,Roero,NA,NA,NA,Ponchione Maurizio 2007 Monfrini  (Roero),Nebbiolo,Ponchione Maurizio
40071,US,"Here's a good, sound Merlot that's fancy enough to serve with special fare. It's dry and rich in tannins, with oak-inspired black cherry, currant and pepper flavors. Easy to find, with 29,000 cases produced. The alcohol measures 16%.",NA,87,23,California,Napa Valley,Napa,NA,NA,Robert Mondavi 2007 Merlot (Napa Valley),Merlot,Robert Mondavi
40234,US,"Ripe, fruity and oaky, in the modern style, this Chard shows vanilla and butterscotch-tinged flavors of candied pineapples and honey.",NA,85,15,California,Napa Valley,Napa,NA,NA,Rutherford Ranch 2007 Chardonnay (Napa Valley),Chardonnay,Rutherford Ranch
40754,US,"Sweaty and pruney in the nose, this hot and disjointed wine could be almost any red grape; there's no varietal character. It's volatile and thins out quickly, leaving green tannins in the back of the mouth.",NA,82,32,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cathedral Ridge 2007 Syrah (Columbia Valley (OR)),Syrah,Cathedral Ridge
40954,Italy,"This sparkling wine has aromas of baked apricot, walnut, hay, citrus and oak. The palate is lean and dry, without enough fruit richness to support the oak.",Dosage Zero Millesimato Brut,86,65,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Castello Bonomi 2007 Dosage Zero Millesimato Brut Sparkling (Franciacorta),Sparkling Blend,Castello Bonomi
40990,Austria,"A floral, aromatic wine, with flavors of crisp lemon and orange peel, green apple skins and grapefruit. There is just a hint of pepper in the aftertaste. Screwcap.",Sandgrube,86,16,Kremstal,NA,NA,Roger Voss,@vossroger,Zimmermann 2007 Sandgrube Grüner Veltliner (Kremstal),Grüner Veltliner,Zimmermann
41258,Italy,"Excellent intensity and rich notes of chocolate and black cherry set the tone of this Cabernet Sauvignon from Tuscany. Spice, toast and a hint of cinnamon appear on the back end and the wine is nicely shaped by its firm tannins.",Terra di Sassa,91,NA,Tuscany,Toscana,NA,NA,NA,Tenuta Sasso Orlando 2007 Terra di Sassa Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Tenuta Sasso Orlando
41274,France,"This wine starts off a bit smoky and cedary, but with time it develops more typical Hermitage notes of cassis, hickory smoke and meat. It's medium to full in body, with a rich texture and long finish. Approachable now, but should age easily through 2018.",NA,91,85,Rhône Valley,Hermitage,NA,Joe Czerwinski,@JoeCz,Domaine Philippe & Vincent Jaboulet 2007  Hermitage,Syrah,Domaine Philippe & Vincent Jaboulet
41596,Italy,"Montefalco Rosso is primarily Sangiovese with Sagrantino, with additions of other red varieties from central Italy. This delivers a strong berry personality with notes of cherry and dried raspberry, backed by notes of wet earth, leather and spice.",NA,88,NA,Central Italy,Montefalco Rosso,NA,NA,NA,Tabarrini 2007  Montefalco Rosso,Red Blend,Tabarrini
41854,US,"A very elegant and refined Evenstad Reserve, with grace notes of sandalwood and a lovely cherry core. The fruit is immaculate, the concentration focused and lengthy, and the flavors are so artfully blended that the wine is seamless and perfectly balanced. Although it is drinking like a mature wine, there is every reason to cellar wines such as this—it can develop like a fine Burgundy, over decades.",Evenstad Reserve,95,58,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Domaine Serene 2007 Evenstad Reserve Pinot Noir (Willamette Valley),Pinot Noir,Domaine Serene
42127,Lebanon,"This Chardonnay, Viognier and Vermentino blend from Lebanon starts with aromas of candied allspice, flowers and toast. On the palate, the wine offers soft, subtle flavors of spice, flowers and vanilla. Unusual but approachable—pair with poultry, cheeses.",Cuvée Blanc,83,19,Bekaa Valley,NA,NA,Susan Kostrzewa,@suskostrzewa,Château Musar 2007 Cuvée Blanc White (Bekaa Valley),White Blend,Château Musar
42136,US,"Soft and somewhat vegetal, with asparagus-infused flavors of blackberries and cherries that finish dry and tannic.",NA,83,28,California,Santa Ynez Valley,Central Coast,NA,NA,Brander 2007 Cabernet Sauvignon (Santa Ynez Valley),Cabernet Sauvignon,Brander
42139,US,"Soft and sweetly jammy, with a thick mouthfeel and lush flavors of blackberry jam, melted chocolate and anise liqueur. Okay for BBQ.",NA,83,14,California,Central Coast,Central Coast,NA,NA,Cupcake 2007 Petite Sirah (Central Coast),Petite Sirah,Cupcake
42150,US,"Dark, spicy and deeply flavored, this Cabernet is dense and concentrated in blackberry and cassis flavors, with a stony minerality at its core. The fruit is so ripely expansive, it tastes sweet on the finish, yet the wine is utterly dry. It's good now despite the hard mountain tannins, but should begin to blossom after 2014.",Bismark Mountain Vineyard,91,54,California,Sonoma Valley,Sonoma,NA,NA,Hanna 2007 Bismark Mountain Vineyard Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Hanna
42571,Portugal,"A dry, but rich, vanilla-and-cream-flavored rosé that shows soft tannins, ripe strawberry and full red plum flavors. The aftertaste is soft, with little acidity.",Vinzelo Rosé,84,8,Douro,NA,NA,Roger Voss,@vossroger,Quinta de Ventozelo 2007 Vinzelo Rosé Red (Douro),Portuguese Red,Quinta de Ventozelo
42874,US,"Marked by beautifully smooth, rounded tannins, this supple, polished Merlot offers very ripe flavors of cherries, red currants, violets, anise and sandalwood. If you like your wines when they're all primary fruit, drink it now. Otherwise, stash it away for three or four years.",NA,89,39,California,Napa Valley,Napa,NA,NA,Napa Smith 2007 Merlot (Napa Valley),Merlot,Napa Smith
43283,US,"At about six years of age, this Bordeaux blend is soft, fruity and ending its useful lifespan. The cherry and cola flavors are drying out. Drink up.",Mayacamas Range,84,35,California,Sonoma Valley,Sonoma,NA,NA,Spann Vineyards 2007 Mayacamas Range Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Spann Vineyards
43602,Italy,"This savory wine opens with aromas of cured meat, cedar, tobacco and black cherry. The tannins show a silky but firm structure.",NA,89,46,Piedmont,Barolo,NA,NA,NA,Veglio 2007  Barolo,Nebbiolo,Veglio
43709,Italy,"Bright, textbook, loads of Sangiovese intensity with complexity and tight aromas of wild berry, blueberry, almond, white pepper, spice and rum cake. Tight and streamlined in the mouth. Needs more time to soften with cellar aging.",L'Olivare,93,50,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria Scopone 2007 L'Olivare  (Brunello di Montalcino),Sangiovese Grosso,Fattoria Scopone
43823,Italy,"This special commemorative bottle celebrates the 60th anniversary (1947–2007) of one of Italy's flagship wines. The characteristic aromas of Sangiovese come through loud and clear in the form of bright pulses of wild berry, blue flower, light spice and dried tobacco. The wine is bright and tight on the finish. Hold this bottle in your cellar.",Riserva Ducale Oro,92,40,Tuscany,Chianti Classico,NA,NA,NA,Ruffino 2007 Riserva Ducale Oro  (Chianti Classico),Sangiovese,Ruffino
43961,US,"McKinley Springs vineyard sourced this outstanding blend of Cabernet Franc (45%), Cabernet Sauvignon (36%) and Merlot (19%). A complex and inviting, dusty bouquet of herb, olive and tart fruits introduces a wine with smooth moves and subtle details. A perfect mix of Washington fruit with a Bordeaux grip.",BDX,91,32,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Coeur d'Alene 2007 BDX Red (Horse Heaven Hills),Bordeaux-style Red Blend,Coeur d'Alene
44083,US,"Well integrated charred oak melds well with ripe blackberry and black plum aromas in this blend of Merlot from a cooperative of Long Island winemakers. This is a full-bodied wine with an intensely concentrated black fruit character, a kick of earthy, barnyard funk and firm, structured tannins.",Merliance,86,35,New York,Long Island,Long Island,Anna Lee C. Iijima,NA,Long Island Merlot Alliance 2007 Merliance Merlot (Long Island),Merlot,Long Island Merlot Alliance
44149,New Zealand,"Amisfield has been on a hot streak, and the 2007 continues that roll. The aromas show wonderfully high-toned cherry fruit, with a slightly herbal element that adds welcome complexity. In the mouth, the wine is full-bodied and richly textured, with its black cherry fruit framed by a hint of vanilla. Long and lush on the finish, this looks to be at its best now and for the next several years.",NA,92,45,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Amisfield 2007 Pinot Noir (Central Otago),Pinot Noir,Amisfield
44361,France,"The color is light on this wine, which is really only just beginning to show richness. The botrytis dominates, with a fat, oily texture needing many years of aging. There is a lovely ripe orange marmalade flavor on the finish.",NA,92,NA,Bordeaux,Barsac,NA,Roger Voss,@vossroger,Château Doisy-Daëne 2007  Barsac,Bordeaux-style White Blend,Château Doisy-Daëne
45052,Italy,"This has clean, linear aromas of fruit and spice that are tied together in one elegant package. The mouthfeel is similarly composed, with power and intensity that is elegant and never exaggerated or too heavy.",NA,91,65,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Santa Sofia 2007  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Santa Sofia
45081,New Zealand,"This is leaner and more citrusy than the majority of plump New Zealand Pinot Gris, but still offers plenty of interest. The apple and pear flavors are clean and precise, outlined by citrus and with a hint of stoniness on the finish.",NA,87,23,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Huia 2007 Pinot Gris (Marlborough),Pinot Gris,Huia
45145,US,"The first wine released under their own brand from the Bien Nacido folks. It's delicious, with savory flavors of raspberries, cherries and spices. Made in a ripe, sweet style, giving it direct appeal.",Bien Nacido Vineyard,90,52,California,Santa Maria Valley,Central Coast,NA,NA,Bien Nacido 2007 Bien Nacido Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Bien Nacido
45636,Italy,"With the hand-painted word “Magma” across the front of the bottle, there's no mistaking this wine as a child of Sicily's menacing Mt. Etna. The wine (this is the 6th edition made) showcases bright fruit flavors with raisiny overtones of plum and prune. It ends on a dusty mineral note.",Magma Rosso 6,91,200,Sicily & Sardinia,Etna,NA,NA,NA,Frank Cornelissen 2007 Magma Rosso 6  (Etna),Nerello Mascalese,Frank Cornelissen
45642,US,"A beautiful Zin, dry and complex, showcasing perfectly ripe fruit and sweet Napa tannins. Just delicious, offering waves of blackberries, cherries, mocha, pepper and spice, and that elusive, distinctly Zin note of briars and brambles.",Block 9 Reserve,91,30,California,Napa Valley,Napa,NA,NA,Ballentine 2007 Block 9 Reserve Zinfandel (Napa Valley),Zinfandel,Ballentine
45806,US,"It's hard to consistently get scores this high year after year, but Greg Bjornstad does, because he understands Pinot Noir. Specifically, he knows how to combine power, which is easy, with finesse, which isn't. This 2007, from an esteemed vineyard, is spectacular in wild forest cherry, cola, licorice, pine cone, anise, exotic spice and sandalwood flavors, even as it's perfectly balanced with crisp acidity, fine tannins and just-right oak. Lovely and complex. Now–2014.",van der Kamp Vineyard,96,40,California,Sonoma Mountain,Sonoma,NA,NA,Bjornstad 2007 van der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Bjornstad
45818,US,"The vintage was very kind to Chardonnay, and the balance shows in the fantastically ripe, exotic pineapple tart, lemondrop candy, buttered toast, sandalwood and sweet, dusty spice flavors of this immaculately dry, crisp wine. It's strong and impressive now, and not particularly subtle, but should have a narrow window of near perfection. 2011–2013.",Rochioli-Allen Vineyards,94,41,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2007 Rochioli-Allen Vineyards Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
46046,US,"Menthol adds a lifted quality to scents of sweet cherry and plum on this pretty, light-bodied Pinot. On the palate, sweet berries and prune are edged with a frame of gentle tannins and a hint of bitterness. Finishes with a soft whiff of barnyard and forest floor.",NA,85,30,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Castello di Borghese 2007 Pinot Noir (North Fork of Long Island),Pinot Noir,Castello di Borghese
46249,US,"Heavy tannins, which accentuate the acids, lock this wine down now, making it astringently dry and tart. Underneath all that are deep, earthy flavors of blackberries, coffee and pepper. Doesn't seem to be ageworthy, so drink up.",Estate Grown,86,32,California,Dry Creek Valley,Sonoma,NA,NA,Mounts 2007 Estate Grown Petite Sirah (Dry Creek Valley),Petite Sirah,Mounts
46255,US,"Tart, with an acidic mouthfeel that intrudes on the ripe cherry, red currant and cola flavors. Could be a bit more mellow. May develop for a few years, but that sharpness isn't likely to go away.",Biagini Vineyard,86,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Clos La Chance 2007 Biagini Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Clos La Chance
46260,France,"At three years old, this wine is showing some interesting developed aromas of almond paste and petrol while the lightweight palate displays some nice butter tones. Pick this one up soon, for it seems to be fading.",NA,86,17,Provence,Coteaux d'Aix-en-Provence,NA,NA,NA,Le Classique from the 3 Springs Vineyard 2007 White (Coteaux d'Aix-en-Provence),White Blend,Le Classique from the 3 Springs Vineyard
46589,Italy,"Smoky overtones of barbecue and pipe tobacco fill in the background and provide a platform for all the busy cherry and ripe berry notes presented on the nose. It's a big, bold style with loads of savory spice, black pepper and smoked bacon. Drink after 2015.",NA,92,65,Tuscany,Brunello di Montalcino,NA,NA,NA,La Serena 2007  Brunello di Montalcino,Sangiovese Grosso,La Serena
46611,Italy,This white blend of Catarratto and Chardonnay from Capo Soprano (a sub-brand of Fazio) offers aromas of stone fruit and yellow flower that are framed by drying mineral tones. The mouthfeel is flat and not particularly exciting and the wine ends crisp but short.,NA,84,14,Sicily & Sardinia,Sicilia,NA,NA,NA,Capo Soprano 2007 White (Sicilia),White Blend,Capo Soprano
46736,Italy,"There are slight accents of chocolate and licorice here that sit over a solid core of cherries and blackberries. The wine (a 60-40 blend of Sangiovese and Cabernet) is rich and succulent in the mouth and would pair nicely with tomato, ricotta and sausage pasta.",Grazioso,87,NA,Tuscany,Toscana,NA,NA,NA,Castello di Meleto 2007 Grazioso Red (Toscana),Red Blend,Castello di Meleto
47029,France,"On the toasty, oaky side, but with just enough citrus and melon fruit to support it, this is a creamy, lush rendition of Saint-Péray that does a nice job integrating the oak into the body of the wine. The final impression is one of harmony and elegance. Drink now-2012.",Cuvée Prestige,90,40,Rhône Valley,Saint-Péray,NA,Joe Czerwinski,@JoeCz,Domaine du Tunnel 2007 Cuvée Prestige Marsanne-Roussanne (Saint-Péray),Marsanne-Roussanne,Domaine du Tunnel
47040,France,"This is a concentrated, balanced, sweetly juicy wine, benefiting from wood and ripe black fig and plum flavors. It has fine ripe tannins that support the freshly juicy fruits. Ready to drink, but will age over 2–3 years.",NA,89,22,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château La Cardonne 2007  Médoc,Bordeaux-style Red Blend,Château La Cardonne
47297,Chile,"Smooth fruit and olive aromas are red-tinted and nice, while the palate is juicy, upright and tight, with plum, cherry and beet-like flavors. The finish is a carry over from what comes before, and overall this registers as fresh but common. Cabernet Sauvignon (50%) with Carmenère, Cab Franc and Petit Verdot.",NA,87,13,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Calcu 2007 Red (Colchagua Valley),Red Blend,Calcu
47305,France,"Another of the many Pessac-Léognan properties in the hands of the Lurton family, this up-and-coming estate is run by Laurent Cogombles, husband of Sophie Lurton. This white is fresh, straightforward, but with a great balance between herbaceous flavors and more weighty white fruits. It is the style of white that opens slowly, satisfyingly, and could even be decanted.",NA,91,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Bouscaut 2007  Pessac-Léognan,Bordeaux-style White Blend,Château Bouscaut
47488,Italy,"Thick and masculine this has savory aromas of pipe tobacco, candied fruit, leather, cola and tar. There's soft succulence in the mouth thanks to the ripeness of the fruit, but the solid tannins still need time to soften. Drink after 2018.",NA,91,40,Piedmont,Barolo,NA,NA,NA,Mauro Veglio 2007  Barolo,Nebbiolo,Mauro Veglio
