id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
32863,Argentina,"For several vintages running Broquel has nudged the border between very good and excellent, but as in years past the '06 is a touch tangy and racy, with black cherry, plum and berry flavors. It's bold, zippy and quite high-toned, but still it's very competent and held together.",Broquel,89,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2006 Broquel Malbec (Mendoza),Malbec,Trapiche
32885,Austria,"With lively spice flavors and delicious red apple and white currant flavors, this is a spicy wine that just keeps cool and lively. There is some pepper and tropical fruit, but this is more about great, fresh, green fruits.",Weingebirge Smaragd,92,70,Wachau,NA,NA,Roger Voss,@vossroger,Nikolaihof 2006 Weingebirge Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Nikolaihof
32917,Austria,"There is ripe, soft fruit on this gently rounded wine. It has good depth of blackberry flavors, given an edge of minerality and concentrated fruit juice acidity. This could benefit from another 2 years' bottle aging. Screwcap.",Umriss,88,24,Burgenland,NA,NA,Roger Voss,@vossroger,Feiler-Artinger 2006 Umriss Blaufränkisch (Burgenland),Blaufränkisch,Feiler-Artinger
32942,US,"Sharp, spicy, tastes of apples, with plenty of flesh. Ripe and straightforward, showing none of the sugar, vanilla and excessive oak chip flavors of most cheap Chardonnays. Solid winemaking, juicy acids, and a fine food wine for six bucks.",NA,87,6,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Pine & Post 2006 Chardonnay (Washington),Chardonnay,Pine & Post
32953,US,"Very rich, with freshly crushed pineapple, grilled ripe peach, buttered toast and caramelized vanilla cream flavors. Could have greater structure, as it's a little soft for all that weight, but it's a fancy Chardonnay.",NA,87,46,California,Napa Valley,Napa,NA,NA,Alpha Omega 2006 Chardonnay (Napa Valley),Chardonnay,Alpha Omega
33317,Italy,"Here's a slightly sweet, warm-climate white with dense aromas of almond, peach and honeydew. The wine offers an easy, lean structure and a no-fuss approach.",NA,84,12,Southern Italy,Terra degli Osci,NA,NA,NA,Borgo di Colloredo 2006 Malvasia (Terra degli Osci),Malvasia,Borgo di Colloredo
33322,US,"This Connecticut white starts out with a successful combination of yeasty baked vanilla aromas paired with some lemon citrus, then leads into clean, light flavors buoyed by a lively acidity. Refreshing and easy to drink, and priced fairly, this wine will pair well with broiled and grilled seafood dishes.",Duet,84,11,Connecticut,Western Connecticut Highlands,NA,Susan Kostrzewa,@suskostrzewa,Hopkins Vineyard 2006 Duet White (Western Connecticut Highlands),White Blend,Hopkins Vineyard
33696,US,"The extra time has helped to unwrap what must have been an exceedingly compact wine, but it still needs to be decanted and/or cellared further. The black fruits are subservient to the dense, tarry tannins. Everything is ripe, but ripe as fine Bordeaux is ripe, with earth and bark and herb still prominent.",Solesce,91,50,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Brian Carter Cellars 2006 Solesce Red (Yakima Valley),Bordeaux-style Red Blend,Brian Carter Cellars
33718,Argentina,"Brambly on the nose, with equally challenging and drying flavors of cranberry and rhubarb. There's very little to say about this stripped-down Cabernet other than that it's generally clean and not brutally offensive.",NA,81,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,El Fogón 2006 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,El Fogón
33818,US,"The black label Torii Mor Pinot is the entry-level wine, clean and fresh with clear varietal character. The fruit flavors are tart and lean, but combined with the bouquet offer elegant details with herb and earthy components. The alcohol is a sensible 13.8% and as the wine breathes open it suggests lightly smoked ham and hints of pepper.",NA,88,29,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Torii Mor 2006 Pinot Noir (Oregon),Pinot Noir,Torii Mor
33820,US,"O'Reilly's is the budget label for Owen Roe, featuring an attentive wolfhound on the label. Crisp and bracing, this is loaded with textured pear and apple fruit, flavors of barrel fermentation and wonderful pearskin highlights.",NA,88,13,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,O'Reilly's 2006 Pinot Gris (Oregon),Pinot Gris,O'Reilly's
34292,Greece,"Violet, crushed herb and mint aromas start this Agiorgitiko. On the palate, coca, vanilla, red berry and a savory spin give it depth. Fresh and friendly but substantive, this wine can age.",Old Vines Single Vineyard,86,30,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Papaioannou 2006 Old Vines Single Vineyard Agiorgitiko (Nemea),Agiorgitiko,Papaioannou
34370,Italy,"This elegant blend of Sangiovese, Cabernet and Canaiolo displays fragrant floral aromas of red roses, violets and dried lavender. There's fruit, too, but it takes the shape of cassis and dried berries. The wine finishes with polished tannins and a smoky touch of white mushrooms or leather.",Trefiano,88,50,Tuscany,Carmignano,NA,NA,NA,Capezzana 2006 Trefiano  (Carmignano),Red Blend,Capezzana
34546,Italy,"Tassinaia is a perennial super Tuscan expression with lush layers of cherry and blackberry backed by soft spice nuances and toasty oak aromas such as baked vanilla bean and roasted almond. Dense, firm tannins lend a sturdy but velvety texture.",Tassinaia,92,NA,Tuscany,Toscana,NA,NA,NA,Castello del Terriccio 2006 Tassinaia Red (Toscana),Red Blend,Castello del Terriccio
35047,US,"This stainless-steel fermented Sauvignon bursts with plenty of grassy, herbal notes as well as tropical and citrus fruit before ending with a hint of grapefruit pith.",Louis Mel,86,14,California,Livermore Valley,Central Coast,NA,NA,Wente 2006 Louis Mel Sauvignon Blanc (Livermore Valley),Sauvignon Blanc,Wente
35063,US,"Chandler Reach grew the grapes for this big, chewy, rather blocky Merlot. It offers pleasant red fruits and light chocolaty barrel notes.",NA,83,33,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Northwest Totem Cellars 2006 Merlot (Yakima Valley),Merlot,Northwest Totem Cellars
36053,Turkey,"Rustic on the nose, with scents of dried herbs and grass that mingle with pretty rose and tea-leaf notes, this wine is an unusual blend of Turkish Öküzgözü and Boazkere grapes with Syrah and Petit Verdot. Full bodied and soft on the palate, with ripe, red-fruit and mocha-chocolate flavor, it finishes with a coating of furry tannins.",Imperial,86,25,Elazığ,NA,NA,Anna Lee C. Iijima,NA,Kayra 2006 Imperial Red (Elazığ),Red Blend,Kayra
36070,Italy,"Passo del Lupo Riserva delivers personality and surprises thanks to its extremely polished aromas of Indian spice, red berry, natural rubber and cola. The wood integration is lovely, and the wine is both spicy and fresh on the close.",Passo del Lupo Riserva,90,40,Central Italy,Conero,NA,NA,NA,Fazi Battaglia 2006 Passo del Lupo Riserva  (Conero),Red Blend,Fazi Battaglia
36265,Italy,Rocca delle Macìe's bright Morellino is an immediate and direct wine that refreshes the palate and promises easy pairing opportunities with most Italian dishes. Aromas include soft cherry and succulent blueberry.,Campomaccione,87,16,Tuscany,Morellino di Scansano,NA,NA,NA,Rocca delle Macìe 2006 Campomaccione  (Morellino di Scansano),Sangiovese,Rocca delle Macìe
36350,Chile,"Very deep in color and aromas, this slams you with black fruit, herbs and saucy oak aromas. The palate is stable, with dark prune, fruit cake and acidity giving it an extra burst of life. Finishes with some faux oak flavor, butter, pepper and heat. Imported by Carolina Wine Brands USA, Inc.",Reserva de Familia,88,18,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Santa Carolina 2006 Reserva de Familia Carmenère (Rapel Valley),Carmenère,Santa Carolina
36357,US,"Bright and pure, with high natural acidity framing ripe flavors of peaches, pineapples, limes, kiwi fruits and smoky, oaky vanilla. Classic Edna Valley Chardonnay.",Wolff Vineyard,88,20,California,Edna Valley,Central Coast,NA,NA,Mount Eden Vineyards 2006 Wolff Vineyard Chardonnay (Edna Valley),Chardonnay,Mount Eden Vineyards
36756,Portugal,"It may be a second-rate grape in France, but in Portugal Alicante Bouschet has really come into its own. This is a ripe, smooth wine, with dark plum skin tannins, red peppers and intense concentrated spice. Drink now.",NA,86,11,Alentejano,NA,NA,Roger Voss,@vossroger,Adega Cooperativa de Borba 2006 Alicante Bouschet (Alentejano),Alicante Bouschet,Adega Cooperativa de Borba
36785,Spain,This Macabeo (Viura) blend is neutral on the nose but fairly big and bulky on the palate. Flavors of lemon-lime and banana are spritzy at first and then stickier late. The rest of the composition (Macabeo and Parellada) dictates that the flavors will be short; but what's on display is nice and creamy.,Proyecto Cu4tro Blanco,86,10,Catalonia,Catalunya,NA,Michael Schachner,@wineschach,Bodegas Concavins 2006 Proyecto Cu4tro Blanco White (Catalunya),White Blend,Bodegas Concavins
37321,Portugal,"A smoothly textured wine, with herb and black currant flavors, rounded by vanilla spice from wood. The aftertaste is tightly acid, but remaining rich. Drink now.",NA,85,11,Ribatejano,NA,NA,Roger Voss,@vossroger,Quinta da Alorna 2006 Red (Ribatejano),Portuguese Red,Quinta da Alorna
37367,France,"93—95 Barrel sample. Domaine de Chevalier's white has a reputation for long aging, and that's the case with 2006. It is the structure that does it, very firm, almost tannic. But the fruit is also a star, ripe, dense, with green plum flavors and touches of spice. Give this at least 10 years.",Barrel sample,94,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2006 Barrel sample  (Pessac-Léognan),Bordeaux-style White Blend,Domaine de Chevalier
37769,US,"Dry and crisp, this Chard has flavors of green apples, peaches, yellow apricots and vanilla cream, with little if any oak influence. Acidity perks it up, making the wine clean and vibrant.",NA,86,18,California,Yountville,Napa,NA,NA,Hoopla 2006 Chardonnay (Yountville),Chardonnay,Hoopla
37833,Italy,"Barolo Cerretta is a cheerful and friendly wine with defined aromas of cherry, wild berry, dusty mineral, bright spice, root beer and ground ginger. This wine is built to last and will age gracefully ten years or more.",Cerretta,93,55,Piedmont,Barolo,NA,NA,NA,Giovanni Rosso 2006 Cerretta  (Barolo),Nebbiolo,Giovanni Rosso
37854,US,"A controversial wine due to its amazing power. It's just tremendous in apricot, peach, nectarine, marzipan and crème brûlée flavors, like some dainty from a great pastry chef. But this oversized quality makes it difficult to enjoy with food. Almost better on its own as a cocktail sipper.",Rosella's Vineyard,89,44,California,Santa Lucia Highlands,Central Coast,NA,NA,Testarossa 2006 Rosella's Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Testarossa
38021,South Africa,"The Kanonkop Pinotage does a beautiful job of maintaining the grape's unique indigenous character—on the nose you'll find trademark smoke, banana and plum, and on the palate, like flavors, with an added clove and leather touch. There's also an appealing cherry-mocha spin that gives the wine additional draw. Pair with smoky BBQ ribs, steak.",NA,87,33,Simonsberg-Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Kanonkop 2006 Pinotage (Simonsberg-Stellenbosch),Pinotage,Kanonkop
38604,Spain,"Snappy and a little green on the nose, with hints of juniper and green apple. The palate is perfectly good but nothing special, while the flavors of apple and citrus are punchy and pure. Frothy but controlled, with lots of flavor and forward kick. Apéritif city!",Brut Reserva,88,13,Catalonia,Cava,NA,Michael Schachner,@wineschach,Juvé y Camps 2006 Brut Reserva Sparkling (Cava),Sparkling Blend,Juvé y Camps
38757,Argentina,"Unique for Argentina is this type of blend, which is 75% Tempranillo and 25% Malbec. The nose on this mature wine is heady, earthy and rooty in nature, with raisiny richness lurking in the background. On the palate, it's full and gritty, with grabby tannins. Flavors of earthy, baked berries and tomato sauce finish short, an inidication that this is ready to drink now.",Alfa Crux,91,NA,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,O. Fournier 2006 Alfa Crux Tempranillo-Malbec (Uco Valley),Tempranillo-Malbec,O. Fournier
38871,US,"This rich Cabernet starts with aromas of vanilla, nutty oak and mocha, unfolding into flavors of ripe red berries, cedar, pepper and toast. Good depth of flavor and a poised fruit and acid balance give the wine class. Pair with rich meat dishes or ripe cheeses.",NA,87,24,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Bellangelo 2006 Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,Bellangelo
39515,US,"A savory sparkling wine, rich in raspberry, lime and vanilla flavors. Mainly Pinot Noir, with some Chardonnay, it's full bodied and somewhat sweet.",Classic Vintage Brut,87,34,California,Green Valley,Sonoma,NA,NA,Iron Horse 2006 Classic Vintage Brut Sparkling (Green Valley),Sparkling Blend,Iron Horse
39994,Italy,"A blend of Tintore and Per'e Palummo (a grape native to the Island of Ischia), there is a thorny, raw quality to this wine that is backed by Asian spice, incense, spice, tobacco and mature black fruit. The wine has a thin, almost metallic taste, with spicy fruit tones on the close.",Costa d'Amalfi Tramonti,84,18,Southern Italy,Campania,NA,NA,NA,Giuseppe Apicella 2006 Costa d'Amalfi Tramonti Red (Campania),Red Blend,Giuseppe Apicella
40047,Austria,"One of the new generation of Grüners, reflecting the terroir of the Weinviertel of Lower Austria. It is fresh, crisp, clean—maybe a little too clean—but certainly showing green apple and pepper flavors touched with white fruits. Screwcap.",Weinviertel DAC,87,18,Weinviertel,NA,NA,Roger Voss,@vossroger,Zull 2006 Weinviertel DAC Grüner Veltliner (Weinviertel),Grüner Veltliner,Zull
40736,US,"This is a distinctive Chardonnay, with pea vine and peach, anise and apple mixing it up. It has a lovely, lifted elegance that keeps the flavors intertwined but allows you to experience them separately as well, and it carves a flavor trail through the finish that lingers sensuously. Could be the best CV Chardonnay ever from L'Ecole.",NA,91,22,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,L'Ecole No. 41 2006 Chardonnay (Columbia Valley (WA)),Chardonnay,L'Ecole No. 41
41627,US,"Lots to like in this Syrah. It's fruit-forward and rich in tannins, with a fresh cut of acidity. The flavors of blackberries and cherries mix with currants, mocha and leather. Drink now.",Vista Del Monte Vineyard,89,44,California,Temecula Valley,South Coast,NA,NA,Leonesse Cellars 2006 Vista Del Monte Vineyard Syrah (Temecula Valley),Syrah,Leonesse Cellars
41633,US,"The structure of this Syrah, from a vineyard in the Royal Slope, is impressive. It's a balanced blend of flavors, with juicy raspberry and blackberry fruit, black olive, pepper and spice.",Stillwater Creek Vineyard,89,36,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Coeur d'Alene 2006 Stillwater Creek Vineyard Syrah (Washington),Syrah,Coeur d'Alene
42130,Chile,"Hardly in the same class as the more elevated Pargua, this second wine is roasted and murky, and frankly a little dirty. It's as if the ripe, healthy fruit went to the $40 Pargua I and the raisiny, heavy stuff to this. Hence, it's candied, baked, syrupy and hot.",Pargua II,83,20,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Viña Pargua 2006 Pargua II Red (Maipo Valley),Cabernet Blend,Viña Pargua
42581,US,"This Merlot remains tight, tannic and acidic. Give it credit for elegant structure, but despite some good cherry fruit, it's still a dour wine.",NA,86,38,California,Marin County,North Coast,NA,NA,Stubbs Vineyard 2006 Merlot (Marin County),Merlot,Stubbs Vineyard
42877,Israel,"With 16 months in French oak, this is a big wine with big flavors. Fleshy black plum guts, black cherry, crushed African violet petals and a touch of tobacco appear in the bouquet, while cherry pit, pepper and cigar spice fill out the palate. Medium weight and lush in the mouth with solid tannins and acidity, this is a good choice now with strong meat dishes or a candidate to hold onto for a couple more years.",Reserve Kosher,89,25,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2006 Reserve Kosher Cabernet Sauvignon (Galilee),Cabernet Sauvignon,Recanati
43105,US,"Dry, crisp and with no oak influence, this stainless steel-fermented wine is rich in apricot, nectarine, pineapple, vanilla, macadamia nut and honey flavors. It's a nice, versatile white wine to have with a variety of food.",NA,86,18,California,Calaveras County,Sierra Foothills,NA,NA,Indian Rock 2006 Vermentino (Calaveras County),Vermentino,Indian Rock
43117,US,"Showing ripe peach, pineapple and honeysuckle flavors, this Chard, from the cooler southern part of the valley, is balanced with crisp acidity. Oak plays a prominent role, offering spicy crème brûlée complexities.",NA,87,24,California,Yountville,Napa,NA,NA,Liparita 2006 Chardonnay (Yountville),Chardonnay,Liparita
43195,Australia,"Brian Croser's efforts with Tiers Vineyard Chardonnay have finally paid off in a big way. This is a plump, amply textured wine that doesn't lack for elegance, marrying scents and flavors of toasted grain with white peaches and hazelnuts. Long and intense on the finish, echoing with toasty oak but also layers of vibrant fruit. Drink now–2015.",Tiers Vineyard,93,70,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,TapaNappa 2006 Tiers Vineyard Chardonnay (South Australia),Chardonnay,TapaNappa
43201,US,"Imagine a Sauvignon Blanc with the weight of Chardonnay, and that's what you get with this single-vineyard wine. It's amazing, because the wine never saw oak. Still, it has a vanilla richness on top of pineapple, peach, anise and honeysuckle flavors. Maybe the correct comparison is of a white Cabernet Sauvignon, with the complexity that implies. What a great value.",Dutton Ranch Kylie's Cuvée,93,17,California,Russian River Valley,Sonoma,NA,NA,Dutton Estate 2006 Dutton Ranch Kylie's Cuvée Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Dutton Estate
43895,Italy,"This wonderful vintage of Tortoniano (a blend of Nebbiolo grapes from the best vineyard crus) opens with amazing intensity and purity of its varietal aromas. The wood element, in the form of toasted almond and espresso bean, is integrated and the close is persistent, smooth and firm.",Tortoniano,92,55,Piedmont,Barolo,NA,NA,NA,Michele Chiarlo 2006 Tortoniano  (Barolo),Nebbiolo,Michele Chiarlo
44162,US,"Acidity marks this fresh, young wine, giving a tension to the mouthfeel, and suggesting some time in the bottle to round it out. The underlying flavors are exquisite, suggesting cherries, raspberries, strawberries, pomegranates, Dr. Pepper cola and spice. The pedigree is obvious from the refined mouthfeel.",Garys' Vineyard,92,62,California,Santa Lucia Highlands,Central Coast,NA,NA,Morgan 2006 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Morgan
44346,US,"Very fine and high-toned, a Cabernet that shows real class and pedigree. Entirely drinkable now for its soft, lush tannins and elaborately detailed blackberry, black cherry, anise, carob and cedar flavors that last long through a spicy finish. Should age well through 2015.",Reserve,93,56,California,Napa Valley,Napa,NA,NA,Summers 2006 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Summers
44926,US,"A nice Russian River Chard, firm in acidic minerals, with an edge of dried herbs and wood char to the pineapple, green apple and cream caramel flavors.",Ritchie Vineyard,88,40,California,Russian River Valley,Sonoma,NA,NA,De Loach 2006 Ritchie Vineyard Chardonnay (Russian River Valley),Chardonnay,De Loach
44945,Austria,"The Pittnauers make something of a specialty of the St Laurent grape, and their success is reflected in this vivid, fruity, juicy wine, an Austrian Beaujolais, all freshness and blackberry fruits topped with acidity. Screwcap.",Sankt Laurent,88,18,Burgenland,NA,NA,Roger Voss,@vossroger,Pittnauer 2006 Sankt Laurent St. Laurent (Burgenland),St. Laurent,Pittnauer
45056,Italy,"Notes of sweet cherry, prune, blackberry and cinnamon make an immediate first impression. As the wine evolves in the glass, this delivers slow pulses of cured meat, bacon and crushed white pepper. The texture is soft, smooth and silky.",NA,91,88,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Terre di Leone 2006  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Terre di Leone
45083,US,"Very ripe, soft and jammy in cherry, raspberry and blood orange pie-filling flavors, this Pinot is made to be opened now. New oak adds a touch of smoke and vanilla. The wine feels dry and silky and lightly elegant in the mouth.",NA,87,45,California,Sonoma Coast,Sonoma,NA,NA,MacPhail 2006 Pinot Noir (Sonoma Coast),Pinot Noir,MacPhail
45143,US,"At the age of nearly five years, this Cab still is immature. It's comprised of equal parts sweet, smoky oak, ripe black cherries, plums, cassis and rich, intricate tannins. Already throwing sediment, it needs at least another four years for optimal drinking.",Trio Vineyard,90,38,California,Napa Valley,Napa,NA,NA,William Knuttel 2006 Trio Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,William Knuttel
45166,Spain,"An unusual wine made from Cabernet Sauvignon, Tempranillo, Syrah and Merlot. It's floral but underdeveloped, with volatility and stunted fruit. The palate has punch and size but also saucy, herbal flavors and a leathery, salinic finish. Shows flashes but it doesn't dance in the mouth.",Leva Daniel's,85,42,Levante,Alicante,NA,Michael Schachner,@wineschach,Joaquín Gálvez Bauzá 2006 Leva Daniel's Red (Alicante),Red Blend,Joaquín Gálvez Bauzá
45171,France,"Very soft, rounded wine, with yellow fruits, peaches and apricots vying with spice from wood for supremacy. At the heart, there is some steely character, but this is a big-hearted, full-on wine.",Les Fourneaux Premier Cru,90,34,Burgundy,Chablis,NA,Roger Voss,@vossroger,Simonnet-Febvre 2006 Les Fourneaux Premier Cru  (Chablis),Chardonnay,Simonnet-Febvre
45800,US,"From Chilean winemaker, Aurelio Montes, this 100% Cabernet shows massively concentrated flavors of ripe blackberries and cassis, with richer notes of dark chocolate, anise, spices and smoky cedar. What an amazing tannin structure, intricate, fine and complex. A wine to drink now for sheer opulence or to age for at least a dozen years.",by Montes Aurelio's Selection,97,90,California,Napa Valley,Napa,NA,NA,Napa Angel 2006 by Montes Aurelio's Selection Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Napa Angel
45808,US,"To call this a big Cab would be an understatement. It's a black-colored, saturated wine that detonates on the palate, offering a blast of black and red berries, currants, cassis, dark unsweetened chocolate, anise and fine, upscale new oak. But the tannins are fierce. Very fine, among the best St. Helena Cabernets of the vintage. Needs time. 2012–2020.",Estate,95,100,California,St. Helena,Napa,NA,NA,Sabina Vineyards 2006 Estate Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Sabina Vineyards
46218,Chile,"Surprise! This is a legitimate, true to the variety Pinot Noir from southerly Bío Bío Valley. The wine has dryness and balance, a little wood, and pure aromas and flavors of raspberry, cherry ice tea and chocolate. It's lively and streamlined on the palate, so it will work with food. A definite winner in an emerging category that is Chilean Pinot.",Reserve,87,11,Bío Bío Valley,NA,NA,Michael Schachner,@wineschach,Gracia de Chile 2006 Reserve Pinot Noir (Bío Bío Valley),Pinot Noir,Gracia de Chile
46604,US,"With a touch of smoky, honeyed oak, this Chard has forward peach, pear and tropical fruit flavors, balanced with a crisp streak of acidity. Nice and versatile, it's a good Chard at a fair price.",NA,85,12,California,Central Coast,Central Coast,NA,NA,Tortoise Creek 2006 Chardonnay (Central Coast),Chardonnay,Tortoise Creek
46637,US,"The complex blend of Bordeaux grapes does not quite jell into a wine with specific focus. It's dark and tastes of black cherry, with grainy tannins and a chalky finish. The acids are not well integrated and the wine seems disjointed in the finish.",NA,85,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Matthews Estate 2006 Claret (Columbia Valley (WA)),Claret,Matthews Estate
46798,US,"Cabernet Franc and Cabernet Sauvignon share top billing here, in a sleek, stylish, beautifully polished wine loaded with blackberries, black cherries and cassis. Firm and textural, it layers in subtle spices, dark chocolate, espresso and moist loam, all in delicate balance. The firmness of the tannins and tightness of the layering suggests that laying it down for a few years will only improve it further.",Artist Series #7 Red Wine,91,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Soos Creek 2006 Artist Series #7 Red Wine Red (Columbia Valley (WA)),Red Blend,Soos Creek
46837,Italy,"This textbook Brunello boasts a careful balance of elements. Sweet cherry and vanilla aromas segue to austere notes of exotic spice, cola and waxed leather. This is a tempered but elegant wine that would match savory duck with wild rice.",NA,92,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Pinino 2006  Brunello di Montalcino,Sangiovese Grosso,Pinino
46855,Italy,"This hearty Brunello is packed tight with Christmas spice, vanilla bean, freshly ground espresso, black fruit and smoky mesquite. It's a thickly extracted, sophisticated and delicious wine that lasts a very long time on the palate.",NA,92,40,Tuscany,Brunello di Montalcino,NA,NA,NA,Molino di Sant'Antimo 2006  Brunello di Montalcino,Sangiovese Grosso,Molino di Sant'Antimo
46857,Italy,"Casalino's Brunello is a dark, pleasurable wine enhanced by warm richness, mineral notes, toasted almond and sweet black cherry. The general smoothness and fullness of the texture is what sets this wine apart.",Casalino,92,43,Tuscany,Brunello di Montalcino,NA,NA,NA,Bonacchi 2006 Casalino  (Brunello di Montalcino),Sangiovese Grosso,Bonacchi
47044,US,"This Cab-based Bordeaux blend is very dense in fruit and also very Tannic with a capital T. Such is the astringency that it may never go away before the blackberry and black currant fruit drops out. Nonetheless it's dry and savory and, in its own Rockpiley way, classic. Drink with superrich barbecue, well-marbled grilled beef and such. Tasted twice.",Buck Pasture,89,50,California,Rockpile,Sonoma,NA,NA,Mauritson 2006 Buck Pasture Red (Rockpile),Bordeaux-style Red Blend,Mauritson
47832,Spain,"Tobacco, mocha, lemony oak and red-fruit aromas comprise a good, traditional Rioja bouquet. The mouthfeel is pinched and raw, while herb, tomato and dried raspberry flavors carry the palate to an earthy, mossy conclusion. Drink this very good Rioja now through 2018.",Viña Muriel Reserva,89,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Muriel 2006 Viña Muriel Reserva  (Rioja),Tempranillo,Bodegas Muriel
47964,US,"Lots of wood on the nose, and some scents of pickle that reflect the American oak barrels. The flavors follow along, spicy cranberry and raspberry fruit, with streaks of pickle and wood and a burst of alcoholic heat in the finish. The blend includes 17% Mourvèdre.",Amerique,88,34,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,McCrea Cellars 2006 Amerique Syrah (Yakima Valley),Syrah,McCrea Cellars
48099,France,"From a small single parcel in Gigondas, this shows remarkably pure cola and plum fruit, pointed up by plenty of richness on the palate. Compared to Montirius's 2006 Terre des Aînés, its tannins are chewier and softer at the same time, making it approachable now, yet capable of lasting at least through 2020.",Confidential,93,NA,Rhône Valley,Gigondas,NA,Joe Czerwinski,@JoeCz,Montirius 2006 Confidential  (Gigondas),Rhône-style Red Blend,Montirius
48378,France,"Produced only from Grand Cru vineyards on the north side of the Montagne de Reims (with some Chardonnay from the Côte des Blancs), this wine is beautifully balanced. It is rich and creamy, with just a zing of mineral acidity to give extra freshness. It is just now ready to drink, still fresh although with touches of toast at the end.",Face Nord Millésime Grand Cru Brut,95,110,Champagne,Champagne,NA,Roger Voss,@vossroger,Pehu-Simonet 2006 Face Nord Millésime Grand Cru Brut  (Champagne),Champagne Blend,Pehu-Simonet
48630,Germany,"In a departure from Mosel stereotypes, this wine is missing the floral fragrance and vivacity so typical of the region. But it remains impressive, offering plenty of concentration and density, hugely mineral aromas and flavors that call to mind molten rocks and even an oily texture and viscous finish. How it will age is impossible to predict, so drink it over the next 2–3 years.",Brauneberger Juffer-Sonnenuhr Spätlese,90,29,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Dr. H. Thanisch (Erben Müller-Burggraef) 2006 Brauneberger Juffer-Sonnenuhr Spätlese Riesling (Mosel-Saar-Ruwer),Riesling,Dr. H. Thanisch (Erben Müller-Burggraef)
48645,Germany,"This fruit-driven wine lacks a touch of minerality but features admirably pure, focused notes of perfectly ripe apples, pineapple and citrus. It's a sweet, medium-bodied spätlese that's plump and succulent, delicious sipped on its own on a warm summer evening. Imported by Chapin Cellars, LLC.",Piesporter Goldtröpfchen Spätlese,90,16,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Johann Haart 2006 Piesporter Goldtröpfchen Spätlese Riesling (Mosel-Saar-Ruwer),Riesling,Johann Haart
48658,Italy,"Huge intensity, inky concentration and rich texture characterize this blend of Cabernet Sauvignon, Cabernet Franc and Merlot from coastal Tuscany. Aromas of cherry, toast and exotic spice are carefully woven within.",Sondraia,92,45,Tuscany,Bolgheri,NA,NA,NA,Poggio al Tesoro 2006 Sondraia  (Bolgheri),Red Blend,Poggio al Tesoro
48669,Spain,"A potent brew of raisin, blackberry, minerality and leather comes together to form a bold, very ripe bouquet. The palate is chunky and forward, with beefy tannins and full-force flavors of blackberry, black peppercorn and toast. A huge and massive wine with a sweet, toasty, ripe and candied finish. Drink now through 2014.",Finca La Planeta,92,54,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Celler Pasanau 2006 Finca La Planeta Red (Priorat),Red Blend,Celler Pasanau
