id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
20582,Spain,"Waxy stone-fruit aromas come with a shot of butterscotch but also a whiff of chemical cleanser. In the mouth, this blend of Viura and Malvasia is full-bodied and braced by sharp acidity. Flavors of walnut, baked peach and citrus peel finish with nutty notes and angular acidity. At six years of age, this is showing some gaps in its fiber.",Reserva,86,38,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Casado Morales 2009 Reserva White (Rioja),White Blend,Casado Morales
20721,US,"Hints of anise, black pepper and toasted coconut make this dark, smoky Merlot a bit exotic and unexpected. Full-bodied with a concentrated yet vibrant black fruit palate, it ends with flair on a rather tropical coconut finish.",NA,87,25,Virginia,Monticello,NA,Anna Lee C. Iijima,NA,Keswick Vineyards 2009 Merlot (Monticello),Merlot,Keswick Vineyards
20722,US,"Lots of forward, ripe blackberry and cherry fruit in this wine, with oak adding richer notes of smoky vanilla and caramel. With smooth tannins and a dry finish, it provides a lot more pleasure than you'd expect at this price.",Noble Blend,87,10,California,Napa Valley,Napa,NA,NA,Napa Family Vineyards 2009 Noble Blend Meritage (Napa Valley),Meritage,Napa Family Vineyards
20802,US,"Hints of crushed stone add a sense of minerality throughout this brisk, vigorously effervescent blend of Pinot Noir and Chardonnay. It's penetrating on the palate through zippy lemony acidity, and finishes with a flair of honey and flowers on the finish.",Sparkling Wine,86,34,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Damiani 2009 Sparkling Wine Sparkling (Finger Lakes),Sparkling Blend,Damiani
21225,France,"While it does have the structure of a Pommard, this is also a ripe, rounded wine. Its sweet red fruits surround the firm tannins offering richness. A wine that will offer sold pleasure in 3–4 years.",Rugiens Premier Cru,89,120,Burgundy,Pommard,NA,Roger Voss,@vossroger,Domaine Moillard 2009 Rugiens Premier Cru  (Pommard),Pinot Noir,Domaine Moillard
21231,South Africa,"A brilliant gold color, this Chenin boasts wood-infused fruit notes of pear, peach pit and melon alongside accents of honeysuckle and toasted brioche. The round, slightly slick mouthfeel is elevated with a mouthwatering acidic cut to the close.",NA,89,15,Swartland,NA,NA,Lauren Buzzeo,@laurbuzz,Spice Route 2009 Chenin Blanc (Swartland),Chenin Blanc,Spice Route
21255,US,"Very ripe and flashy, but a little too sweet. Shows sugary raspberry and cherry jam flavors, with lots of zippy acidity.",NA,86,32,California,Santa Ynez Valley,Central Coast,NA,NA,Rusack 2009 Sangiovese (Santa Ynez Valley),Sangiovese,Rusack
21315,US,"Here's a good Sauvignon Blanc that will go well with a wide range of foods. Clean, crisp and a little sweet, it has pleasant pineapple, lemon, lime and vanilla flavors.",NA,85,18,California,Napa Valley,Napa,NA,NA,Rutherford Hill 2009 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Rutherford Hill
21337,US,"A little sugary sweet and simple, but appeals for its wealth of cherry, raspberry, cocoa, anise, vanilla and toast flavors. Earns an extra point for polished tannins. Drink now.",Bench Vineyards,86,14,California,Dry Creek Valley,Sonoma,NA,NA,Pedroncelli 2009 Bench Vineyards Merlot (Dry Creek Valley),Merlot,Pedroncelli
21338,US,"A good everyday Pinot Noir, tart in acids and with some edgy tannins. But it has the variety's nice, silky texture, with rich cherry, rosehip tea and sandalwood flavors.",NA,86,18,California,Monterey,Central Coast,NA,NA,San Simeon 2009 Pinot Noir (Monterey),Pinot Noir,San Simeon
21344,Italy,"Castelcerino is a broad, thick Soave Classico with mature aromas of melon, apricot and exotic fruit. This is a simple but genuine wine that can be employed in less formal occasions.",Castelcerino,86,NA,Veneto,Soave Classico,NA,NA,NA,Filippi 2009 Castelcerino  (Soave Classico),Garganega,Filippi
21566,Italy,"If you're not familiar with the tastes and character of the Dolcetto grape, this widely available expression by Prunotto is typical in its bright array of wild berry and black fruit aromas. The wine is young, fresh and generous in its youthful flavors.",NA,87,17,Piedmont,Dolcetto d'Alba,NA,NA,NA,Prunotto 2009  Dolcetto d'Alba,Dolcetto,Prunotto
21716,France,"A sumptuous wine, rich in bright red fruits, with a structure and depth of flavor to match. The wine is gorgeously ripe, opening its heart quickly. Acidity, bitter chocolate and dark cherries go with the tannic core to promise long aging.",Musigny,96,510,Burgundy,Musigny,NA,Roger Voss,@vossroger,Domaine Jacques Prieur 2009 Musigny  (Musigny),Pinot Noir,Domaine Jacques Prieur
21874,US,"The wine, from this old vineyard, contains a good chunk of Petite Sirah, which adds body and tannins to the Zinfandel. It's a delicious wine, wonderfully drinkable, with deep, complex blackberry, cassis, dark chocolate, licorice, raisin, black pepper and sandalwood flavors that finish long and spicy.",Luvisi 1908 Vineyard,92,38,California,Calistoga,Napa,NA,NA,Vermeil 2009 Luvisi 1908 Vineyard Zinfandel (Calistoga),Zinfandel,Vermeil
21889,France,"A richly smoky wine, with all its juiciness surrounded by dark tannins. Despite a dominance of Merlot, this is still intensely structured. The wine has so much richness as well as acidity.",NA,92,NA,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Pibran 2009  Pauillac,Bordeaux-style Red Blend,Château Pibran
22108,Italy,This opens with a gorgeous bouquet that shows elements of fresh fruit and careful oak aging. Currant and wild berry flavors are enhanced by light strokes of vanilla bean and toasted hazelnut. Impressive brightness and crispness characterizes the long finish.,Cè Vanin,91,40,Piedmont,Barbaresco,NA,NA,NA,Rivetto 2009 Cè Vanin  (Barbaresco),Nebbiolo,Rivetto
22222,Chile,"Mostly neutral in style, but clean and properly made. The nose offers a shot of nectarine, while the pointed palate features pink grapefruit and other citrus flavors. Finishes citrusy then mildly bitter and pithy. Decent for a basic, inexpensive pink wine.",Rosé,84,7,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,La Playa 2009 Rosé Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,La Playa
22590,US,"Pleasantly fruity, with tart raspberry fruit, this easy, accessible Merlot from a single vineyard finishes with a light lick of toast.",Mirage Vineyard,86,22,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Balboa 2009 Mirage Vineyard Merlot (Columbia Valley (WA)),Merlot,Balboa
23080,US,"This Cabernet Sauvignon-based blend has high ambitions, to judge by the richness. It is absolutely massive in blackberries, black currants, dark chocolate and caramelized oak. It's far too strong to enjoy now, lacking any sense of proportion, but it does seem like a good cellar candidate. Give it until 2017 and see if it begins to calm down.",NA,90,65,California,Napa Valley,Napa,NA,NA,Tetra 2009 Red (Napa Valley),Bordeaux-style Red Blend,Tetra
23348,US,"The Mendocino Ridge appellation, which is defined by elevation boundaries, borders Anderson Valley. This Pinot shows cool-climate crispness but also fog-free, ripe flavors of raspberries and cherries that are deep and impressive. With a thick, juvenile mouthfeel, the wine should develop interesting bottle complexities over the next five years.",Valenti Vineyard,90,40,California,Mendocino Ridge,NA,NA,NA,Drew 2009 Valenti Vineyard Pinot Noir (Mendocino Ridge),Pinot Noir,Drew
23359,US,"Ripe yellow peaches, golden honey and billowing florals perfume this outstanding Riesling. Dry on the palate with a touch of stonefruit sweetness, it's an impeccably complex wine with a shower of slate and stone in the midpalate and delicious lime pith astringency throughout.",Magdalena Vineyard Dry,90,36,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Hermann J. Wiemer 2009 Magdalena Vineyard Dry Riesling (Finger Lakes),Riesling,Hermann J. Wiemer
23999,US,"Give this polished young Pinot Noir some time in the cellar to come around. It's a seriously good wine, dry, tannic and medium-bodied, with a dense core of cherry and plum flavors. If you have to drink it before 2015, give it several hours in a decanter.",Estate Grown,92,65,California,Carneros,Napa-Sonoma,NA,NA,Donum 2009 Estate Grown Pinot Noir (Carneros),Pinot Noir,Donum
24001,Austria,"This is a smooth, wood-aged wine that's full of berry fruits and rich tannins. The wine is dark and concentrated, with a medicinal hint and a juicy element to go with the powerful structure. This should age for 4–5 years and more. Screwcap.",Obererwald Reserve,92,43,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2009 Obererwald Reserve Blaufränkisch (Burgenland),Blaufränkisch,Gunter Triebaumer
24131,Austria,"This is a smooth, ripe wine that's just beginning to mellow. The flavors of toast and cashew are opulent, with just a touch of spice. It has weight and a finish that shows both acidity and richness.",Gaisberg Erste Lage,92,40,Kamptal,NA,NA,Roger Voss,@vossroger,Hirsch 2009 Gaisberg Erste Lage Riesling (Kamptal),Riesling,Hirsch
24288,Italy,"Terre di Tufi is a rich and substantial white wine from Tuscany that ventures far enough in its pairing capacity to match toasted crostini with truffle oil, chopped tomatoes or chicken liver paté. It boasts tones of vanilla, pineapple and toasted nut with loads of persistency and intensity to move it forward.",Terre di Tufi,88,15,Tuscany,Toscana,NA,NA,NA,Teruzzi & Puthod 2009 Terre di Tufi White (Toscana),White Blend,Teruzzi & Puthod
24289,Italy,"Melon, peach, passion fruit and yellow rose open the nose of this fragrant Sauvignon from northeast Italy. The wine is compact and fresh, with a tangy lemon aftertaste that would work well with fresh seafood or sushi.",NA,88,24,Northeastern Italy,Collio,NA,NA,NA,Russiz Superiore 2009 Sauvignon (Collio),Sauvignon,Russiz Superiore
24370,Argentina,"Cherry, plum, bacon and licorice are all good aromas that indicate that this value wine has quality backing it up. The palate is fresh and clean, with depth and ripe, slightly oaked flavors of cassis, blackberry and chocolate. Easy to like, with toasty touches throughout.",Oak Cask,88,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2009 Oak Cask Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Trapiche
24543,New Zealand,"This is pale in color, with a light body and a silky texture. Cranberry and mushroom flavors are varietally correct, and a hint of mocha appears on the finish. Drink now.",Falveys,86,20,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Omaka Springs 2009 Falveys Pinot Noir (Marlborough),Pinot Noir,Omaka Springs
24549,US,"The blend is largely Merlot, with splashes of Syrah, Cabernet Sauvignon and Petit Verdot. There is a strong scent of vanilla that only partially masks the flavors of leaf and stem. Tannic and a bit earthy, this would be a good wine to pair with a red pasta sauce.",NA,86,17,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mercer Canyons 2009 Red (Columbia Valley (WA)),Red Blend,Mercer Canyons
24620,US,"Strong in fruit and powerful in oak, made in the popular California style. Impresses with pineapple jam, buttered popcorn and vanilla flavors, in a creamy texture. Needs greater complexity and nuance.",Reserve,87,30,California,Santa Ynez Valley,Central Coast,NA,NA,Koehler 2009 Reserve Chardonnay (Santa Ynez Valley),Chardonnay,Koehler
24630,Chile,"A touch syrupy and saucy on first blush, with a full, healthy, ripe palate that's typically Chilean due to herb, berry and leather flavors. Sound, smooth and driven on the finish, with overall good vibrations for an organic wine.",Bio-Sur,87,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2009 Bio-Sur Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Caliterra
24636,Italy,"If you're itching to spend an afternoon sipping a cool Italian white by the pool or on your back porch with friends, here is your wine. Southern Italy's answer to quality Pinot Grigio, this luminous Greco offers aromas of pear and peach with a crisp, lemony finish.",Loggia della Serra,87,NA,Southern Italy,Greco di Tufo,NA,NA,NA,Terredora 2009 Loggia della Serra  (Greco di Tufo),Greco,Terredora
24639,Chile,"Sweet, jammy and friendly on the nose, with a bit of herbs, olive and leather. The palate is firm and healthy, with some oaky residue along with jammy, grainy blackberry, baked plum and bitter chocolate flavors. Sweet and chewy in terms of feel, with a nicely baked overall character.",NA,87,19,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,Arboleda 2009 Syrah (Aconcagua Valley),Syrah,Arboleda
25119,Spain,"Mint and milk chocolate are the lead aromas, followed by cherry and herbal notes. The wine is basic, fresh and fruity, with choppy tannins, heat and lively red berry flavors with citrus undertones. Runs a bit rough and heady.",La Multa Old Vine,86,15,Northern Spain,Calatayud,NA,Michael Schachner,@wineschach,El Escocés Volante 2009 La Multa Old Vine Garnacha (Calatayud),Garnacha,El Escocés Volante
25209,US,"There's an earthy note of cola that grounds the ripe cherry and pomegranate fruit, giving it depth and complexity. Made from one of the vineyards closest to the coast, this wine provides plenty of Pinot character. Thick tannins and vital acidity suggest aging until at least 2013.",NA,92,42,California,Santa Barbara County,Central Coast,NA,NA,Mistress 2009 Pinot Noir (Santa Barbara County),Pinot Noir,Mistress
25361,Spain,"Compared to Montecastro's higher-end 2009s, this smells stalky and leathery, with herbal shadings accenting familiar black-fruit aromas. The palate feels grabby, while the flavors suggest charred leather, stalky berry and clove. The lasting impression is of a gamy, slightly hot wine that's good but has its weaknesses.",Alconte Crianza,87,32,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Montecastro 2009 Alconte Crianza  (Ribera del Duero),Tempranillo,Montecastro
25366,Portugal,"This wine is somewhat green, with upfront tannins. It does have more weight than previous vintages, along with some black plum fruits, but there is still a touch of green that won't disappear.",Tinto,87,20,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Herdade da Comporta 2009 Tinto Red (Península de Setúbal),Portuguese Red,Herdade da Comporta
25369,US,"They grow powerful grapes in parts of Amador County and this one stands out for its elevated alcohol. The mix of 70% Zinfandel and smaller helpings of Mourvèdre, Barbera, Syrah and Touriga combine for a spicy cola taste. Leathery notes and big tannins linger long on the finish.",Bunkhouse,87,18,California,Amador County,Sierra Foothills,Virginie Boone,@vboone,Amador Cellars 2009 Bunkhouse Red (Amador County),Red Blend,Amador Cellars
25790,Italy,"This blend of Sangiovese and Alicante Bouschet holds savory aromas of grilled herb, toast, black fruit, earth and flint. The palate offers dried cherry, toast, mineral and licorice alongside rather drying wood tannins. Drink sooner rather than later to capture fruit flavors and freshness.",Sagrestano,87,28,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Le Palaie 2009 Sagrestano Red (Toscana),Red Blend,Le Palaie
26304,US,"Smooth, dry and tannic, but a little thin, this is not one for the cellar. Shows some nice blackberry, black currant and oak flavors, with marked Napa elegance and balance. Drink up.",NA,87,32,California,Napa Valley,Napa,NA,NA,Renteria 2009 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Renteria
26617,US,"Flashy, jammy raspberry and cherry fruit marks this vibrant Pinot Noir. It's just yummy, and made bright and clean with zingy acidity. Seems best now for its sheer youthful razzle dazzle, so drink up.",Rosella's Vineyard,89,48,California,Santa Lucia Highlands,Central Coast,NA,NA,Siduri 2009 Rosella's Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Siduri
26841,Italy,This wine is rather inexpressive and already evolved. The nose reveals red and black berries accented with notes of black pepper that carry over to the palate. It's one dimensional and tightly tannic.,NA,87,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Camigliano 2009  Brunello di Montalcino,Sangiovese,Camigliano
26945,US,"Add Tannat to the long list of innovative efforts by this pioneering southern Oregon winery. Grapy and fruity, with chewy, substantial tannins for which this grape is known, this is a steak-ready wine, with upfront flavor.",NA,87,30,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela 2009 Tannat (Umpqua Valley),Tannat,Abacela
26967,Australia,"Bright, crisp and fresh, as a 2009 Clare Riesling should be, this is a pretty wine, blooming on the nose with floral notes, apples and citrus fruit. The lime and green apple flavors are zesty on the finish, but not that long or intense. Probably best from now–2014, but could develop interesting nuances beyond that.",NA,87,20,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Koonowla 2009 Riesling (Clare Valley),Riesling,Koonowla
27279,Italy,"This gorgeous Soave Classico boasts barrique-inspired aromas of toasted almond and vanilla cream with loads of mature melon, peach, apricot and honey. The wine opens with a bright golden color and offers a silky, smooth feeling on the close.",Vigneto du Lot,92,30,Veneto,Soave Classico,NA,NA,NA,Inama 2009 Vigneto du Lot  (Soave Classico),Garganega,Inama
27436,Italy,"This shows lovely floral aromas and hints of chocolate and berry. The palate offers ripe black cherry, spice and coffee, and while this is still tannic, the tannins are ripe and composed. This is already drinking well, so enjoy it soon.",La Foia Arborina,91,70,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Curto Marco 2009 La Foia Arborina  (Barolo),Nebbiolo,Curto Marco
27453,Chile,"Sweet and smoky on the nose, with prune, hickory and spice aromas that come together well. The palate on this four-grape blend is saturated and meaty, while the flavors of blackberry, coffee and dark plum are lush and finish with toast and spice. Always one of Chile's best values; an overperformer year after year.",Quatro,90,15,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,MontGras 2009 Quatro Red (Colchagua Valley),Red Blend,MontGras
27680,US,An inexpensive Merlot that's herbal. It also shows cranberry and menthol amid a light toasting of oak.,NA,85,15,California,Central Coast,Central Coast,Virginie Boone,@vboone,Brass Tacks 2009 Merlot (Central Coast),Merlot,Brass Tacks
27686,Italy,"Here's a simple, brambly expression of Sangiovese Grosso, with bright acidity and lively notes of forest berry and moist earth. This wine has a smoky touch of toasted almond on the close.",NA,85,30,Tuscany,Rosso di Montalcino,NA,NA,NA,Podere La Vigna 2009  Rosso di Montalcino,Sangiovese Grosso,Podere La Vigna
27736,US,"This vintage's blend is 50% Syrah, 25% Cinsault and smaller percentages of other varieties. It's an oaky, cedar-tinged, gamy red that's big in the mouth, dense and tannic with Michael David's smoky signature.",NA,87,18,California,Lodi,Central Valley,Virginie Boone,@vboone,Incognito 2009 Red (Lodi),Red Blend,Incognito
27754,US,"There is a roasted, slightly burnt scent to this wine, leading into smoky flavors of ground coffee and tar, wrapped around light red fruit.",NA,85,25,America,NA,NA,Paul Gregutt,@paulgwine ,Clearwater Canyon 2009 Merlot (America),Merlot,Clearwater Canyon
27951,US,"Like tasting toothpicks. New oak accounts for just 40% of the aging, yet dominates with caramel, vanilla and buttered toast. Somewhere below are pineapple, pear, lime and honey flavors. Will appeal to Chardophiles who enjoy this New World style.",Estate Reserve,85,26,California,Carneros,Napa-Sonoma,NA,NA,Artesa 2009 Estate Reserve Chardonnay (Carneros),Chardonnay,Artesa
28274,Italy,"This opens with dark, inky concentration and savory aromas of leather, spice, tobacco and black fruit. An interesting touch of bitterness appears on the finish.",Gries,87,16,Northeastern Italy,Alto Adige,NA,NA,NA,St. Pauls 2009 Gries Lagrein (Alto Adige),Lagrein,St. Pauls
28279,France,"Séguret wines often have a firmness to their tannins, and this is no exception. Attractive notes of red cherries, dusty earth and garrigue are framed by starching tannins, which leave the finish spicy and drying. Drink it now with fatty red meats, or give it a couple of years in the cellar to mellow.",NA,87,16,Rhône Valley,NA,NA,Joe Czerwinski,@JoeCz,Vignobles La Coterie 2009 Red,Rhône-style Red Blend,Vignobles La Coterie
28285,Spain,"Rubbery, woodsy aromas of wild berries and balsamic vinegar are spicy and suggestive of Bordeaux. Leafy flavors of plum, pie cherry and spice are herbal but not green, while this value blend's peppery, dry finish is juicy and composed.",Crianza,86,9,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Príncipe de Viana 2009 Crianza Red (Navarra),Red Blend,Príncipe de Viana
28690,Chile,"A bit warm, leathery and muddled on the bouquet, but perky and solid in the mouth, with herbal red cherry and currant flavors. Earthy and slightly herbal on the finish. Good for $15 Pinot Noir.",Reserva,86,15,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Viña Tabalí 2009 Reserva Pinot Noir (Limarí Valley),Pinot Noir,Viña Tabalí
28695,Germany,"Flinty and sweaty upfront, with even a hint of onion or garlic. Once past that, things smooth out, with a light to medium weight on the palate and some pleasant melon and citrus notes that linger on the finish.",Schloss Trocken,85,24,Franken,NA,NA,Joe Czerwinski,@JoeCz,Castell 2009 Schloss Trocken Silvaner (Franken),Silvaner,Castell
28696,US,"Sweet pea blossoms and fresh apples make this dry, medium-bodied Chardonnay quite floral on the nose, but the palate is decidedly savory with a pleasantly creamy palate marked by brisk apple flavors, bright acidity and a smoked nut finish.",Barrel Reserve,85,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Knapp 2009 Barrel Reserve Chardonnay (Finger Lakes),Chardonnay,Knapp
29020,Germany,"The 2009 Abtsberg Superior is inferior to its Herrenberg counterpart, but remains a very good wine. Hints of sweat and wet stones mark the nose, while the fruit is more expressive on the palate, coming across as greengage plum and bright citrus. Medium bodied; crisp on the finish.",Abtsberg Superior,87,62,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Maximin Grünhäuser 2009 Abtsberg Superior Riesling (Mosel),Riesling,Maximin Grünhäuser
29036,Chile,"Powerful, pure aromas of cherry, cassis and leather stay focused as the wine unwinds. The wine's body, tannins and acids are in harmony, supporting intense flavors of cherry, berry, roasted meat and chocolate. Chewy on the finish, with sweet pastry accents. Drink now–2015.",Single Vineyard,90,18,Maule Valley,NA,NA,Michael Schachner,@wineschach,Oveja Negra 2009 Single Vineyard Carignan (Maule Valley),Carignan,Oveja Negra
29064,US,"A bit tough and gritty, with firm tannins and thick, heavy flavors of ripe cherries and cola. Lacks some grace and elegance in the texture. Drink now.",NA,86,44,California,Russian River Valley,Sonoma,NA,NA,Arista 2009 Pinot Noir (Russian River Valley),Pinot Noir,Arista
29067,Spain,"Heavy and dense up front, with dark, forceful aromas. The palate is crisp and tight, with firm plum and berry fruit in front of a short, basic finish. A good, standard wine with good depth and character; 100% Tempranillo.",Pintoresco,86,9,Central Spain,Extremadura,NA,Michael Schachner,@wineschach,Bodegas Luis Gurpegui Muga 2009 Pintoresco Tempranillo (Extremadura),Tempranillo,Bodegas Luis Gurpegui Muga
29252,Italy,"This Barolo shows the forwardness of the vintage—it's delicious now. The fragrance shows ripe plum, balsamic herbs and a whiff of leather. The palate offers lush black cherry and plum flavors layered with coffee and chocolate notes and big but ripe tannins. Imported by Superior Wines and Specialty Cellars.",Roggeri,90,68,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Ciabot Berton 2009 Roggeri  (Barolo),Nebbiolo,Ciabot Berton
29331,US,"This is a vigorous young Cabernet, fresh and jammy in blackberry, cassis and new oak notes. The tannins are thick, smooth and flashy, and should protect the wine as it glides on its aging journey. Best after 2015.",Clark-Claudon Vineyard,92,44,California,Napa Valley,Napa,NA,NA,Midsummer Cellars 2009 Clark-Claudon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Midsummer Cellars
29381,US,"This is a limited-production offering from a tiny appellation, blended with small amounts of Cabernet Franc, Malbec and Petit Verdot. Crème de cassis and Bing cherry give it an unexpected expansiveness of juicy texture, with jolts of tobacco and dried herb playing on the palate before a balanced finish wraps it up in a dry, resolved bow.",NA,93,78,California,Diamond Mountain District,Napa,Virginie Boone,@vboone,En Garde 2009 Cabernet Sauvignon (Diamond Mountain District),Cabernet Sauvignon,En Garde
29660,France,"This négociant bottling delivers reasonably fresh fruit and plenty of ripe raspberry flavor. It's medium to full in body, with supple tannins that make it easy to drink now.",NA,88,36,Rhône Valley,Saint-Joseph,NA,Joe Czerwinski,@JoeCz,Maison Nicolas Perrin 2009  Saint-Joseph,Syrah,Maison Nicolas Perrin
29800,US,"This beautiful Cabernet has all the hallmarks of a wine that will go the distance. Tasted in late summer, 2013, at nearly four years of age, it's bright and fresh in black and red currants, mocha, licorice, baking spices and smoky sandalwood. But it's also quite tannic. The balance is superb, though, strongly suggesting further development through at least 2021. Expensive, yes, but it's right up there with Napa's best.",Reserve,94,135,California,Napa Valley,Napa,NA,NA,ZD 2009 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,ZD
30223,Italy,"This is a plump Vino Nobile that delivers red currant and cola on the nose followed by meaty tones of smoked bacon and leather. In the mouth, the wine feels crisp and lean with moderate intensity.",Leone d'Oro Figli d'Italia,87,24,Tuscany,Vino Nobile di Montepulciano,NA,NA,NA,Vecchia Cantina di Montepulciano 2009 Leone d'Oro Figli d'Italia  (Vino Nobile di Montepulciano),Red Blend,Vecchia Cantina di Montepulciano
30270,Argentina,"Solid to start out, with mostly clean, fresh berry aromas and some medicinality. The palate is snappy, juicy and clean, with black cherry, plum and berry flavors. Forward on the finish, and composed for what is essentially a standard Malbec.",NA,86,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Espuela del Gaucho 2009 Malbec (Mendoza),Malbec,Espuela del Gaucho
30271,France,"This is a soft, open wine, full of ripe berry fruits and red cherries. There is only the lightest tannin, along with bright acidity, a wine that is so ready to drink.",Sélection,86,NA,Beaujolais,Brouilly,NA,Roger Voss,@vossroger,Georges Duboeuf 2009 Sélection  (Brouilly),Gamay,Georges Duboeuf
30503,Chile,"Graphite, molasses, foresty notes and briny leather are the prime aromas on this blend of Cabernet Sauvignon, Syrah, Carmenère and Petit Verdot. The mouthfeel is layered and fairly deep, with a firm structure and strong tannins. Roasted black-fruit flavors come with pepper and toast, while the finish offers even more pepper, olive and tobacco notes.",Gran Corte,90,35,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Santa Luz 2009 Gran Corte Red (Colchagua Valley),Red Blend,Santa Luz
30649,Argentina,"Opens with heat and brambly, scratchy aromas of black cherry. The palate is round if a bit sticky, with sweet, candied berry flavors. Round, sticky and sweet as well on the finish, with vanilla notes.",Urban Uco,84,14,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,O. Fournier 2009 Urban Uco Tempranillo (Uco Valley),Tempranillo,O. Fournier
30752,US,"This tastes like a candy bar, with flavors of melted cherry jam and milk chocolate. Some overripe fruit shows up in the form of a raisin flavor.",Jordan,85,45,California,Santa Barbara County,Central Coast,NA,NA,Wesley Ashley 2009 Jordan Grenache (Santa Barbara County),Grenache,Wesley Ashley
30945,US,"A strong Syrah, intense and concentrated in the way of ripe, high-alcohol wines. Shows potent flavors of berries, cherries, bacon and spices, wrapped into smoky oak. Tasty and easy to drink now.",Camel Hill Vineyard,87,55,California,Santa Cruz Mountains,Central Coast,NA,NA,Martella 2009 Camel Hill Vineyard Syrah (Santa Cruz Mountains),Syrah,Martella
31015,US,"The cedar, cherry and mocha aromas and flavors are light and there's not a lot of structure to this silky soft wine, but it still flies straight down the fairway and brings much to enjoy.",Arena Valley Vineyard,87,15,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,Snake River 2009 Arena Valley Vineyard Cabernet Sauvignon,Cabernet Sauvignon,Snake River
31139,South Africa,"The 2009 Gypsy, unlike the 2008, includes no Mourvèdre in the blend, meaning it's just Grenache and Syrah, at about half each. This is a powerful and intense wine, with forward aromas and flavors of cherry, black plum and boysenberry that are spiced with notes of crushed purple florals, black pepper and licorice. With medium-plus tannins, bold flavors, a firm texture and a long finish, this is one that is both drinking well now and should also age nicely through 2016.",The Gypsy,92,65,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Ken Forrester 2009 The Gypsy Grenache-Syrah (Stellenbosch),Grenache-Syrah,Ken Forrester
31494,Italy,"Col d'Orcia's straight Brunello starts with aromas of leafy underbrush, mature black fruit, leather and a hint of grilled herbs. The ripe, forward palate offers black raspberry and dark cherry layered with notes of milk chocolate and coffee. It's soft, round and very accessible, so enjoy sooner rather than later.",NA,89,55,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Col d'Orcia 2009  Brunello di Montalcino,Sangiovese,Col d'Orcia
31921,US,"Smooth, rich and tannic, and lovely for drinking now. You'll find blackberry, black currant, dark chocolate and toasty oak flavors, leading to a dry finish. Give it a little time in a decanter before pouring.",Magnificat,90,50,California,Napa Valley,Napa,NA,NA,Franciscan 2009 Magnificat Meritage (Napa Valley),Meritage,Franciscan
32153,Portugal,"Solid and chunky, a wine that fills the mouth with its attractive red fruits, structured tannins and a general juicy feel. A fine barbecue wine.",Bigode,86,8,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2009 Bigode Red (Lisboa),Portuguese Red,DFJ Vinhos
