id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
57172,US,"Martin & Weyrich continues to struggle with this difficult variety, just like everyone else who tries it in California. The wine retains its naturally high acids and hard tannins, and the cherry and leather flavors have a Paso-style sweetness that makes the finish sugary.",Il Vecchio,83,22,California,Paso Robles,Central Coast,NA,NA,Martin & Weyrich 2004 Il Vecchio Nebbiolo (Paso Robles),Nebbiolo,Martin & Weyrich
57182,US,"Here's your basic Sierra Zin, slightly sweet and rustic, with edgy tannins and minty, green pepper flavors. Riper notes of blackberries, cherries and raspberries help the score.",NA,83,10,California,Sierra Foothills,Sierra Foothills,NA,NA,Montevina 2004 Zinfandel (Sierra Foothills),Zinfandel,Montevina
57796,US,"This is the highlight of an excellent lineup from Stemilt Creek. It brings the same smooth, round fruit forward flavors as the other wines, but adds in more details with citrus, olive and green tea flavors streaking through. The finish gets downright sexy, with a strong wash of chocolate and caramel. It's made for immediate enjoyment rather than cellaring.",NA,90,28,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Stemilt Creek 2004 Cabernet Franc (Washington),Cabernet Franc,Stemilt Creek
59890,South Africa,"Integrated, elegant flavors characterize this full-bodied Cab from premium producer Beau Joubert. Mocha and blackberry on the nose and palate, paired with soft, smooth tannins, create layers of flavor that linger. A wine with dimension and class.",NA,90,17,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Beau Joubert 2004 Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Beau Joubert
60777,US,"This wine has a ridiculous alcohol of 16.3%, which makes it prickly, and the dryness makes it taste even hotter, since there's no sugar to balance and soften. It's got extremely ripe blackberry-pie flavors. Be careful if you drink this; a little goes a long way.",Soucie Vineyard Old Vine,83,22,California,Lodi,Central Valley,NA,NA,M2 2004 Soucie Vineyard Old Vine Zinfandel (Lodi),Zinfandel,M2
60938,Italy,"From the 2004 vintage, this Cuvée sparkling wine (80-20 Chardonnay and Pinot Nero) offers sophisticated aromas of baked bread, butterscotch and molasses. The color boasts a deep golden hue and the mouthfeel shows both impressive density and staying power.",Brut Quvée 15,91,51,Lombardy,Franciacorta,NA,NA,NA,Quadra 2004 Brut Quvée 15 Sparkling (Franciacorta),Sparkling Blend,Quadra
62571,Spain,"Crisp as it should be, with fit aromas of apple, fresh lettuce and honey. The palate is crystal clear in its delivery of lemon, apple and green banana, while the finish is vivacious and runs the distance. Quite satisfying and fairly serious given its under-$15 provenance.",Brut Nature,88,14,Catalonia,Cava,NA,Michael Schachner,@wineschach,Freixenet 2004 Brut Nature Sparkling (Cava),Sparkling Blend,Freixenet
62906,Italy,"Pago dei Fusi is a distinctive wine that excels in terms of intensity and clarity. Elegant tones of tar, black fruit, tobacco, dark spice and rum cake appear immediately and slowly change form as the wine spends more time in the glass. Drying tannins make for a dramatic close.",Pago dei Fusi,92,NA,Southern Italy,Taurasi,NA,NA,NA,Terredora Di Paolo 2004 Pago dei Fusi  (Taurasi),Aglianico,Terredora Di Paolo
65041,US,"Velvety-smooth in texture, with well-articulated blackberry jam, cherry, cassis and melted dark chocolate flavors, this Zin is a little too dessert-like and Porty for my palate. But lots of people will love this richly superripe style.",Westwind,86,24,California,Lodi,Central Valley,NA,NA,Jessie's Grove 2004 Westwind Zinfandel (Lodi),Zinfandel,Jessie's Grove
67090,France,"Impressively dense, dark flavored wine, very rich and quite extracted. But it still keeps the elegance and some of the freshness of 2004, and there is plenty of blackberry flavor to push the wine along. Heavier than many 2004s, it still shows that great acidity.",NA,94,70,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Ducru Beaucaillou 2004  Saint-Julien,Bordeaux-style Red Blend,Château Ducru Beaucaillou
70397,US,"There's a touch of raisiny overripeness in this dry Syrah, not a lot, but just enough to confuse the palate. Other than that, the wine is as smooth as can be, with a chocolate and bitter cherry finish.",NA,87,22,California,Napa Valley,Napa,NA,NA,Burgess 2004 Syrah (Napa Valley),Syrah,Burgess
71172,Italy,"Summus (a blend of Sangiovese, Cabernet and Syrah) is a brawny, powerful wine with meaty extraction and layered aromas of plum, blackberry and cherry. These fruity notes are framed by elegant mineral tones.",Summus,92,69,Tuscany,Sant'Antimo,NA,NA,NA,Castello Banfi 2004 Summus Red (Sant'Antimo),Red Blend,Castello Banfi
71182,Italy,"Colvecchio is Castello Banfi's Syrah, which delivers layers of blueberry, cherry, leather, bacon, spicy herbs and liquid smoke. Its firm structure and fragrant intensity set it above the crowd.",Colvecchio,91,36,Tuscany,Sant'Antimo,NA,NA,NA,Castello Banfi 2004 Colvecchio Syrah (Sant'Antimo),Syrah,Castello Banfi
73100,US,"There's value for the money in this smooth wine. It smacks of cherries, not the darker, deeper fruits of Syrah, but it does have a complex leathery, meaty edge. The tannin-acid balance is just right, and leads to a simple, fruity finish.",NA,86,16,California,Sonoma County,Sonoma,NA,NA,Valley of the Moon 2004 Syrah (Sonoma County),Syrah,Valley of the Moon
73821,Italy,"The wine opens with a luminous ruby color and delivers good density and extraction overall. The nose, however, is slightly confused because of the contrasting aromas of red apple, old oak barrel and earth. Ultimately it performs better in the mouth than it does on the nose.",NA,86,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Bixio 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Bixio
74356,US,"Soft and simple, this Cab has the benefit of dryness and an elegant structure. But the flavors are a little thin, suggesting modest currants and cherries, overlaid with sweet, smoky oak. Good for everyday purposes.",Reserve,84,20,California,El Dorado,Sierra Foothills,NA,NA,Lava Cap 2004 Reserve Cabernet Sauvignon (El Dorado),Cabernet Sauvignon,Lava Cap
74818,Italy,"La Ricolma opens with a blast of black olive then builds in intensity to include aromas of juicy fruit, blackberry, molasses, chalky mineral and chocolate fudge. This 100% Merlot is generous and opulent to the very end.",La Ricolma,94,70,Tuscany,Toscana,NA,NA,NA,San Giusto a Rentennano 2004 La Ricolma Merlot (Toscana),Merlot,San Giusto a Rentennano
74826,Italy,"Inky concentration and pretty sweet cherry come right at you thanks to the natural intensity of this Merlot-Cabernet-Petit Verdot blend. The wine's thick fruitiness  extends deep and wide over the palate, giving it a distinct personality. The tannins are still a bit tight; drink after 2010.",Tenuta Montebello Picconero,94,130,Tuscany,Toscana,NA,NA,NA,Tolaini 2004 Tenuta Montebello Picconero Red (Toscana),Red Blend,Tolaini
74834,Italy,"This vintage has some Cabernet Sauvignon and Petit Verdot in the blend to back the Sangiovese and Merlot, and is more complex and complete. There's cherry, tobacco, leather, spice, black fruit and a touch of cool freshness in the form of leafy greens. It's a sophisticated wine with tight tannins and a long, dusty finish.",Giorgio Primo,93,85,Tuscany,Toscana,NA,NA,NA,Fattoria La Massa 2004 Giorgio Primo Red (Toscana),Red Blend,Fattoria La Massa
76560,Italy,"Diomede is a plusher, chewier expression of Aglianico with background notes of vanilla and sweet spice that peek between dominant aromas of blackberry and cassis. Like other expressions of this tannic grape, what distinguishes this wine is its firm structure that should be paired to fatty meat or succulent steak.",Diomede,89,35,Southern Italy,Aglianico del Taburno,NA,NA,NA,Ocone 2004 Diomede  (Aglianico del Taburno),Aglianico,Ocone
77439,Italy,"Here is a ripe but well-balanced wine with aromas of cherry, spice, dark chocolate and minerals. The wine boasts a modern edge that is identified by its soft, forthcoming personality and its jammy fruit characteristics. It tastes smooth and rich and would pair with any hearty winter meal.",NA,87,16,Central Italy,Montepulciano d'Abruzzo Colline Teramane,NA,NA,NA,Farnese 2004  Montepulciano d'Abruzzo Colline Teramane,Montepulciano,Farnese
78877,US,"Hard to like, with very high, mouth-puckering acidity framing thinned-down cherry flavors. On the plus side, the wine is totally dry, with a silky texture.",NA,82,18,California,Paso Robles,Central Coast,NA,NA,Martin & Weyrich 2004 Nebbiolo (Paso Robles),Nebbiolo,Martin & Weyrich
79097,US,"Tastes like orange, apricot and cherry sweet-and-sour sauce you get in a Chinese restaurant over pork or chicken. The flavors are of those fruits, with some white sugar and rice vinegar.",Mo Zin,80,20,California,Sonoma County,Sonoma,NA,NA,Spann Vineyards 2004 Mo Zin Red (Sonoma County),Red Blend,Spann Vineyards
79117,Italy,"Desiderio is an outstandingly delicious Merlot from Cortona with a soft, yielding personality and loads of sweet cherry-berry nuances. The wine boasts excellent complexity thanks to the playful notes of peppermint, herbs, root beer and cola that give it undying persistency and intensity.",Desiderio,95,50,Tuscany,Cortona,NA,NA,NA,Avignonesi 2004 Desiderio Red (Cortona),Red Blend,Avignonesi
81845,South Africa,"Savory and rich aromas of balsamic, crushed herbs, cherries and plums are followed by spice, violets and plum flavors. Round and hearty with medium tannins, the wine has a friendly but elegant character.",The Stork,90,82,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Hartenberg 2004 The Stork Shiraz (Stellenbosch),Shiraz,Hartenberg
82627,Portugal,"A juicy wine with cranberry fruit flavors, spice, and exotic berries, spoiled by a rustic, earthy, meaty edge. Not for aging.",Alicante Bouschet,83,18,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2004 Alicante Bouschet Alicante Bouschet (Alentejano),Alicante Bouschet,Herdade do Esporão
84082,US,"Syrah has been one of Fenestra's better reds. The Livermore Valley heat has fully ripened the grapes, making for a soft, plush wine with forward flavors of cherry, blackberry and raspberry jam, chocolate liqueur, orange tea, dates, and licorice, leading to a dry, spicy finish.",Estate,85,20,California,Livermore Valley,Central Coast,NA,NA,Fenestra 2004 Estate Syrah (Livermore Valley),Syrah,Fenestra
85001,Spain,"Didn't much like the 2005 basic Tempranillo from Vall Sanzo and this twice-as-expensive Ribera Del Duero isn't much better. It starts out heavily gaseous, with aromas of wet clay and roasted fruit. The flavors are herbal and on the fringe of being sour, and there isn't much deftness to the wine.",Vall Sanzo Crianza,82,26,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Valsanzo 2004 Vall Sanzo Crianza  (Ribera del Duero),Tempranillo,Valsanzo
85138,Italy,"High quality and easy availability (more than 17,000 cases are made) make this Brunello a sure bet for consumers who love the rich tastes of Tuscany. The wine boasts an immediate and intense delivery of blackberry, cedar and pressed blue flowers. It has natural denseness and firmness that fuel a long and satisfying finish.",NA,92,75,Tuscany,Brunello di Montalcino,NA,NA,NA,Il Poggione 2004  Brunello di Montalcino,Sangiovese Grosso,Il Poggione
85393,US,"The vintage was a good one for Gallo Chardonnays, and with this bottling, held back for more than three years, they have another winner. Dry and crisp, this pineapple- and green apple-flavored wine has an earthiness suggesting sweet tobacco and fresh herbs.",Two Rock Vineyard,89,28,California,Sonoma Coast,Sonoma,NA,NA,Gallo Family Vineyards 2004 Two Rock Vineyard Chardonnay (Sonoma Coast),Chardonnay,Gallo Family Vineyards
85410,US,"This delicious wine is as soft, silky and supple as can be. The fruit is slathered in spicy, chocolaty oak, which lends some sharpness to the edges. Red berries and red licorice lead into finishing flavors of baking chocolate. But as tasty as it is when first opened, it fades quickly, suggesting that this is one to drink up rather than lay down.",NA,89,20,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Stemilt Creek 2004 Merlot (Washington),Merlot,Stemilt Creek
85437,Italy,"This red has a wide and broad personality that encompasses aromas of black fruit, leather and tobacco. There's less fresh fruit here: the wine definitely focuses on oak-driven tones, but it is lively enough to pair with roasted meat or dishes that require a touch of juicy succulence.",Fattoria del Colle Cenerentola,88,50,Tuscany,Orcia,NA,NA,NA,Donatella Cinelli Colombini 2004 Fattoria del Colle Cenerentola Red (Orcia),Red Blend,Donatella Cinelli Colombini
85860,Italy,"This bright Riserva Merlot offers chewy cherry flavors followed by elegant notes of spice, tar and cola. The mouthfeel is rich and velvety. Pair this ruby-colored wine with duck confit seasoned with ginger and orange.",Vigneto ai Palazzi Riserva,90,35,Veneto,Piave,NA,NA,NA,Masottina 2004 Vigneto ai Palazzi Riserva Merlot (Piave),Merlot,Masottina
86240,US,"This 100% Merlot is soft and fleshy, with a raw meat note to the cherry, violet and smoky vanilla flavors. Feels considerably lighter than a Cab, but still important. Good with roast prime rib, which Cabernet would swamp.",NA,91,65,California,Stags Leap District,Napa,NA,NA,Hartwell 2004 Merlot (Stags Leap District),Merlot,Hartwell
86815,Italy,"Madre is a 50-50 blend of Sangiovese and Cabernet from one of Montalcino's best producers. It delivers a full rack of spicy aromas as well as fresh fruit and forest berry. However, in this vintage the emphasis is placed on the wine's solid structure.",Madre,91,76,Tuscany,Toscana,NA,NA,NA,Poggio Antico 2004 Madre Red (Toscana),Red Blend,Poggio Antico
88790,Italy,"Church incense, dried lavender, sweet spice, blackberry and cherry cola shape a simple, no-fuss Primitivo that would pair well with pizza or pasta dishes. The wine ends with sweet, chewy tannins and thick extraction.",NA,85,11,Southern Italy,Puglia,NA,NA,NA,Casa Catelli 2004 Primitivo (Puglia),Primitivo,Casa Catelli
89146,Italy,"Malbech Gli Aceri is a smooth and refined wine with elegant consistency and vibrant aromas of cherry, pomegranate and small berry fruit. It makes a light but fresh impression in the mouth and leaves long- lasting mineral tones. The winery is located where the Veneto and Friuli meet in northern Italy.",Malbech Gli Aceri,89,30,Northeastern Italy,Delle Venezie,NA,NA,NA,Paladin 2004 Malbech Gli Aceri Malbec (Delle Venezie),Malbec,Paladin
89918,Spain,"Earthy and a touch leafy, with brick, dried fruits, raisin and lightly roasted berry aromas. The palate is lean, tight and agile, with perky cherry, raspberry and light vanilla flavors. Finishes elegant, with herb and oak notes. Ready to drink.",Viticultura Ecológica,89,33,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,El Molino de Puelles 2004 Viticultura Ecológica  (Rioja),Tempranillo,El Molino de Puelles
93427,Portugal,"That the Syrah performs well in the Alentejo is proved by producer after producer. Here it has produced a big, beefy wine, full of black, silky fruits, concentrated ripe fruits and floating perfumes.",NA,90,18,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2004 Syrah (Alentejano),Syrah,Herdade do Esporão
93696,Italy,"A landmark wine for the Valpolicella region, Vigneto di Monte Lodoletta is surely among the biggest, boldest and most concentrated red wines on the planet. Thanks to the appassimento process, extremely low yields and long oak aging, this Amarone takes intensity and richness to new extremes. The tannins are still astringent and tight, and the wine will absolutely not ready be to drink any less than a decade from now.",Vigneto di Monte Lodoletta,95,500,Veneto,Amarone della Valpolicella,NA,NA,NA,Dal Forno Romano 2004 Vigneto di Monte Lodoletta  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Dal Forno Romano
95502,Argentina,"Pencil lead and rubbery, mature berry aromas open this wine. The palate is driven by energetic, pounding tannins and flavors of black cherry and tomato, which become more prominent as the tannins and acid rebound. This is an indication of how Argentine Cabernet Sauvignon ages.",FLM Gran Reserva,89,60,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Los Maza 2004 FLM Gran Reserva Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Finca Los Maza
97326,Australia,"Conventional wisdom is that 2004 was a better Margaret River vintage than 2003, but this wine suffers a bit in comparison to its older sibling. Thankfully, it's still very good, with plentiful cassis and red plum fruit, soft tannins and crisp acids.",The Reserve,88,30,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Evans & Tate 2004 The Reserve Cabernet Sauvignon (Margaret River),Cabernet Sauvignon,Evans & Tate
97642,Italy,"Here's a dark and brooding Brunello Riserva with modern tones of succulent fruit backed by sophisticated notes of spice, toast, chocolate and cola. This is definitely a bigger style with a bold and determined approach that also offers elegance and harmony.",Riserva,92,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Podere La Vigna 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Podere La Vigna
99559,US,"This is the winery's highest quality wine, named in honor of their late winemaker, Guy Devaux, who brought a Champagne sensibility to the brand. At the age of eight years, it's softly complex and delicious in lime, raspberry, yeasty brioche and vanilla flavors. It has that hard to define quality of finesse that makes a fine sparkling wine so special.",DVX,93,65,California,Napa Valley,Napa,NA,NA,Mumm Napa 2004 DVX Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
99641,Italy,"There's a muddled element to the nose here that recalls old wood or spice and in general, this wine lacks sharpness and focus. It tastes very sweet and offers high alcohol that keeps the palate ripping clean.",NA,86,90,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Tommaso Bussola 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Tommaso Bussola
99692,Italy,"Cherries, blueberries and sweet Christmas spice characterize this Riserva and help fill out its dense, dark extraction. The wine has a very smooth, almost sweet-tasting element and offers chewy, juicy tannins with lingering berry flavors. Made with small percentages of Merlot and Cabernet to lift the Sangiovese.",Riserva,89,26,Tuscany,Chianti Classico,NA,NA,NA,Rocca delle Macìe 2004 Riserva  (Chianti Classico),Sangiovese,Rocca delle Macìe
99866,Italy,"Cherry candy and cola aromas emerge from the nose of this simple, but very bright Ripasso. There's a tiny hint of dried apple skin or citrus at the back and the wine is smooth and lively on the close.",NA,86,NA,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Manzini 2004  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Manzini
100185,Italy,"The nose here is redolent of ripe pear and Golden Delicious apple and has background shadings of honey and peach syrup. It is luminous, thick and creamy in appearance and offers a soft, chewy finish.",Clivi Brazan,87,24,Northeastern Italy,Collio,NA,NA,NA,I Clivi 2004 Clivi Brazan Tocai Friulano (Collio),Tocai Friulano,I Clivi
100598,US,"I like this Merlot for its plush fruit and soft balance. It's bigtime in chocolate-infused blackberries, plums and cherries, with more exotic notes of Asian spices. Yet the finish is totally dry, and the tannins are rich and ripe. Seems at its best now.",NA,87,25,California,Paso Robles,Central Coast,NA,NA,River Star 2004 Merlot (Paso Robles),Merlot,River Star
100611,France,"Not too dissimilar from an Italian Moscato d'Asti, this offers exotic scents of oranges and tropical fruit. It's a bit sweet, but balanced in part by the bubbles. This would be great at brunch, or served on its own.",Grande Tradition,87,21,Rhône Valley,Clairette de Die,NA,Joe Czerwinski,@JoeCz,Jaillance 2004 Grande Tradition  (Clairette de Die),Muscat,Jaillance
101418,Italy,"Ramione is a 50-50 blend of Merlot and Nero d'Avola that delivers a unique and very attractive mineral quality. Under that drying layer of white stone and talc powder, you'll find bursting red cherry and rich blueberry. The various elements of this velvety wine work very well together.",Ramione,87,26,Sicily & Sardinia,Sicilia,NA,NA,NA,Baglio di Pianetto 2004 Ramione Red (Sicilia),Red Blend,Baglio di Pianetto
103988,US,"There's nothing special about this Syrah. It's not only soft and semisweet, it's thin in fruit, with watered down blackberry jelly flavors.",Special Selection,80,30,California,Central Coast,Central Coast,NA,NA,Fallbrook 2004 Special Selection Syrah (Central Coast),Syrah,Fallbrook
104374,Italy,"Don Anselmo is among Basilicata's most important wines because it does a phenomenal job of highlighting the potential of this volcanic territory and the Aglianico grape. This interpretation focuses on soft, velvety tones of black cherry, graphite and spice that peel off in layers. The wine has a dark, concentrated color followed by great intensity, power and rock-hard tannins that need a few more years of bottle aging.",Riserva Don Anselmo,92,73,Southern Italy,Aglianico del Vulture,NA,NA,NA,Paternoster 2004 Riserva Don Anselmo  (Aglianico del Vulture),Aglianico,Paternoster
104809,US,"This is 100% new oak (primarily Taransaud, 32 months), and it's a marvelous example of the grape, the vineyard and the strengths of Washington fruit. The Shafer Hillside Select is the inspiration for the extended barrel aging and the focus on round, sweet tannins. This is a tight wine, with a lovely purity of fruit that captures the cassis, the black cherry, the subtle herbal character of the Cabernet grape. This is from the oldest block in the vineyard—now eight -year-old vines.",Reserve,92,60,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Sheridan Vineyard 2004 Reserve Cabernet Sauvignon (Yakima Valley),Cabernet Sauvignon,Sheridan Vineyard
105195,US,"Dark and dense, yet somehow soft and approachable, this 100% is once again loaded with rich black fruits. Everything is in balance, with a captivating tension strung between the fruit, acid and tannins. This is a wine you can't keep your lips off.",Reserve,92,42,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Stevens 2004 Reserve Cabernet Sauvignon (Yakima Valley),Cabernet Sauvignon,Stevens
107407,France,"This is an unusually elegant wine for Provence, from a tiny, isolated vineyard in the maritime Alps. It's a blend of Grenache, Syrah and Mourvèdre, that's gently extracted, crimson in color and filled with intricate, delicate fragrances and flavors, ranging from violets and a hint of iodine to red cherries and maybe even a touch of apricot. Drink now and over the next few years.",Villars-sur-Var,89,42,Provence,Côtes de Provence,NA,Joe Czerwinski,@JoeCz,Clos Saint-Joseph 2004 Villars-sur-Var Red (Côtes de Provence),Rhône-style Red Blend,Clos Saint-Joseph
107784,Austria,"There's no question about the huge richness of this wine—it is there from the initial aroma. It is smooth, totally voluptuous, immediately appealing. The flavors are of the sweetest runny honey, matched with acidity to emphasize the ripe peach and dried apricot flavors.",Trockenbeerenauslese,90,30,Burgenland,NA,NA,Roger Voss,@vossroger,Rosenhof 2004 Trockenbeerenauslese Chardonnay (Burgenland),Chardonnay,Rosenhof
108488,US,"This is from the vineyard that surrounds the winery, and the bottling receives both Estate and Dundee Hills designations—best of the best. It's a pungent, pleasant wine upon entry, with rather pale strawberry fruit. It quickly moves through the midpalate and turns lean, with tomato leaf and green tea astringency. There is a slight impression of alcoholic heat. Though accessible and interesting, it somehow falls short of what it could/should be, given its provenance and price.",Estate,88,150,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Archery Summit 2004 Estate Pinot Noir (Dundee Hills),Pinot Noir,Archery Summit
108891,Italy,"Bussia is among the best-regarded crus of Barolo and Sergio Barale's interpretation is definitely on the ripe side. You'll get aromas of mature strawberry and blackberry preserves backed by spice, licorice and anise. The overall effect is thick and chunky and the wine ends with firm astringency.",Bussia,88,NA,Piedmont,Barolo,NA,NA,NA,Barale Fratelli 2004 Bussia  (Barolo),Nebbiolo,Barale Fratelli
110074,Italy,"A celebrated vintage from an estate that consistently delivers quality at attractive prices, this Riserva sparkling wine is packed with Golden Delicious apple, vanilla cream, apricot and toasted nut. There's a sassy touch of clove on the close.",Riserva Talento,89,18,Northeastern Italy,Trentino,NA,NA,NA,Rotari 2004 Riserva Talento Sparkling (Trentino),Sparkling Blend,Rotari
110117,US,"There's a drily tannic texture that gives this very ripe Cab structure and balance. Thoroughly dry, it tastes of red and black currants, smoky oak and peppery, dusty Asian spices. Gets better and better as it unfolds in the glass.",HMR/Viking Vineyards,89,50,California,Paso Robles,Central Coast,NA,NA,Adelaida 2004 HMR/Viking Vineyards Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Adelaida
110125,Italy,"This Cabernet Franc is an intense, penetrating wine with thick aromas of black fruit and exotic spice that form a compact, powerful whole. It's a bit tough on the palate where its bruising density leaves it mark.",Poggio de' Colli,89,55,Tuscany,Toscana,NA,NA,NA,Piaggia 2004 Poggio de' Colli Cabernet Franc (Toscana),Cabernet Franc,Piaggia
110639,Italy,"This cool-climate, northern Italian expression of Pinot Nero opens with nice aromas of blue flower, small berry and white chocolate. The wine is compact and short in the mouth with a fresh, crisp close.",Maso delle Rose,88,43,Northeastern Italy,Alto Adige,NA,NA,NA,Josef Weger 2004 Maso delle Rose Pinot Nero (Alto Adige),Pinot Nero,Josef Weger
111403,France,"Lean, with acidity but not high richness, this is a light, simple wine, the fruit flavors edging towards sweet apples.",NA,85,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château d'Arche 2004  Sauternes,Bordeaux-style White Blend,Château d'Arche
113772,South Africa,"Named after winemaker Sebastian Beaumont's sister, Ariane, this Bordeaux blend is fresh, fruity, still allowing room for structure. Embracing black cherry flavors dominate, but the wood and tannins are never far away.",Ariane,88,NA,Walker Bay,NA,NA,Roger Voss,@vossroger,Beaumont 2004 Ariane Red (Walker Bay),Bordeaux-style Red Blend,Beaumont
114851,US,"Chimney Rock had 3 Bordeaux-style wines from the '04 vintage, and this reserve is not only the priciest, but the best. It shows the appealing blackberry, cherry and chocolate fruit and oak of the Elevage bottling, but also is tannicly balanced enough for the cellar. Good now for its complexity, but should peak around 2010, then hold through 2015.",Reserve,91,107,California,Stags Leap District,Napa,NA,NA,Chimney Rock 2004 Reserve Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Chimney Rock
115720,US,"Pretty nice Merlot, soft and sensual, like Merlot is supposed to be, and wonderfully ripe in blackberry, cherry, blueberry, plum, chocolate, cedar, vanilla and spice flavors. A pretty complex wine that finishes long and smooth. Drink now.",NA,90,28,California,Napa Valley,Napa,NA,NA,Whitehall Lane 2004 Merlot (Napa Valley),Merlot,Whitehall Lane
115791,Spain,"After finding little to like about the blatantly overripe 2003 El Nogal, the '04 is a wonderful surprise. Yes, it's still a ripe, chewy specimen with aromas of prune, smoke, spice cake and leather. But in the mouth it delivers weighty plum, raspberry and cassis but also a delicate wrapping of chocolate and coconut. A lot to ponder, and better sooner than later. Drink now through 2011.",Parcela El Nogal,94,80,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pago de los Capellanes 2004 Parcela El Nogal  (Ribera del Duero),Tempranillo Blend,Pago de los Capellanes
115889,Italy,"This Riserva opens with a garnet color and browning edges, followed by sophisticated aromas of old spice, cola, licorice and tar. The wine treads over the palate in light, delicate steps and leaves loads of menthol and eucalyptus-like intensity. Hold five years or more.",Bussia Munie Riserva,91,NA,Piedmont,Barolo,NA,NA,NA,Franco Conterno 2004 Bussia Munie Riserva  (Barolo),Nebbiolo,Franco Conterno
115898,Italy,"Riserva Vigna Castellero is an approachable and elegant food wine with focused aromas of wild berry and cassis, backed by mineral, cola and powdered licorice. There's a polished and fine nature to the mouthfeel and the wine would stand up to juicy filet mignon topped with foie gras and mushroom pâté.",Vigna Castellero Riserva,91,NA,Piedmont,Barolo,NA,NA,NA,Barale Fratelli 2004 Vigna Castellero Riserva  (Barolo),Nebbiolo,Barale Fratelli
116224,Spain,"Starts out crusty and dark, with earth, leather and other savory aromas. The palate is clacky and tannic, with roasted berry, leather and slightly burnt and bitter oak accents. Finishes peppery, with drying hardness and a pinch of leafy herbalness.",Special Selection,90,90,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Convento San Francisco 2004 Special Selection  (Ribera del Duero),Tempranillo Blend,Convento San Francisco
116301,US,"A full 13 years old, the aromas are still vibrant, with notes of cranberry sauce, leather, vanilla and baking spice. The palate displays a beautiful sense of balance between the fruit and barrel flavors. It's in an absolute sweet spot right now but still has life in front of it.",NA,92,42,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lawrelin 2004 Syrah (Columbia Valley (WA)),Syrah,Lawrelin
116542,Italy,"Gentle wood shavings add a layer of softness and concentration to this well-integrated Barbaresco. This is a pristine and ruby-colored wine with a playful bouquet of tart cherry, truffle and tar backed by firm tannins and zesty acidity that guarantee a long aging future ahead. Drink 2012–2015.",Froi,90,45,Piedmont,Barbaresco,NA,NA,NA,Rivetti Massimo 2004 Froi  (Barbaresco),Nebbiolo,Rivetti Massimo
116874,Italy,"La Coeta is a massive wine that will appeal to those who appreciate a heavy oak element and dense extraction. Either way, you'll need to give this hearty Amarone a few more years to find balance. In the mouth, it sports dark fruit aromas and thick, chewy astringency.",La Coeta,88,61,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Corte Lenguin 2004 La Coeta  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Corte Lenguin
117384,US,"Smooth and ripe, this Bordeaux blend pleases for its rich array of blackberry, cherry and spicy plum flavors. The texture is soft and chocolaty. Loses a point or two for the sugary finish, though. Drink now.",Para Siempre,85,40,California,Paso Robles,Central Coast,NA,NA,Peachy Canyon 2004 Para Siempre Red (Paso Robles),Bordeaux-style Red Blend,Peachy Canyon
