id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
30813,US,"The new French oak (60%) and rich fruit aromas and flavors play perfectly off each other. Notes of dark roasted coffee beans and bittersweet chocolate meld with fresh herbs and dark cherries. It's rich and layered with abundant fruit and barrel flavors capped off by a tart, lingering finish. Best after 2020.",The Illusionist,92,52,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Sleight of Hand 2012 The Illusionist Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Sleight of Hand
31055,US,"Muscular in brambly black cherry and spicy cola layers, this lingers on the palate long after the initial sip. A fine example from what the Russian River Valley winemakers call the Laguna Ridge, a not-too-cool, not-too-warm section of the appellation with shallow Goldridge soils.",Soul Patch Estate Grown,90,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Davis Family 2012 Soul Patch Estate Grown Pinot Noir (Russian River Valley),Pinot Noir,Davis Family
31063,US,"There are equal parts strawberry and earth in this Pinot, sourced from the who's who of vineyard sites in Russian River, including Toboni, Hallberg, Floodgate, Rochioli and Bacigalupi. The components come together in mesmerizing ways, making for a balanced and restrained Pinot that's fresh in strawberry and cherry as well as seasonings of herb and cinnamon spice, building power as it goes.",Russian River Selection,90,45,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gary Farrell 2012 Russian River Selection Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
31172,US,"Made with 58% Cabernet Sauvignon, 28% Merlot and 14% Cabernet Franc from one of the state's top vineyards, this wine displays aromas of mocha, herb and dark cherry. The coffee and cherry flavors show a mixture of fruit and barrel (72% new French) that carries through the finish.",Sagemoor Reserve Vintage,90,40,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Tempus Cellars 2012 Sagemoor Reserve Vintage Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Tempus Cellars
31225,France,"Big and bold, this is going to be an impressive Merlot and Cabernet Sauvignon blend from a 2.5-acre plot on the Queyrens family estate. It has great red fruits and generous acidity, both of which are given a strong sense of structure by the tannins. At the moment, it is about potential, so wait until 2017.",Cuvée Prestige,90,16,Bordeaux,Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Pilet 2012 Cuvée Prestige  (Côtes de Bordeaux),Bordeaux-style Red Blend,Château Pilet
31340,Italy,"Charred soil, espresso, used leather and game aromas carry over to the lean, firm palate, joined by dried black cherry and licorice flavors. The wine finishes abruptly, steeped in raspy tannins.",NA,86,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Uggiano 2012  Brunello di Montalcino,Sangiovese,Uggiano
31383,Portugal,"Already delicious, this wine is piled high with blackberry fruits and sweet tannins that are supported by spicy wood flavors. It's soft and velvet in texture, very ready to drink now.",Terra D'Alter,88,13,Alentejano,NA,NA,Roger Voss,@vossroger,Terras de Alter 2012 Terra D'Alter Red (Alentejano),Touriga Nacional Blend,Terras de Alter
31500,Austria,"Aromatically subtle but ripe notes of yellow pear match the creamy mouthfeel, which has a pleasantly pebbly undertone and soft, almost cushioned acidity.",Scheiben,89,35,Wagram-Donauland,NA,NA,Anne Krebiehl MW,@AnneInVino,Leth 2012 Scheiben Grüner Veltliner (Wagram-Donauland),Grüner Veltliner,Leth
31520,US,"A surprisingly ripe wine from this generally cool vineyard, it shows notes of toast, buttery spice, vanilla and tropical fruit. It's medium-plus bodied, creamy in feel with a tart finish.",The Estates,89,23,Washington,Ancient Lakes,Columbia Valley,Sean P. Sullivan,@wawinereport,Milbrandt 2012 The Estates Chardonnay (Ancient Lakes),Chardonnay,Milbrandt
31583,Italy,"Aromas of black currant, grilled sage, toasted oak and eucalyptus lead the way on this full-bodied blend of Bovale, Carignano and Cannonau. The brooding palate offers tar, blackberry, grilled sage and black olive alongside gripping, fine-grained tannins.",Korem,90,40,Sicily & Sardinia,Isola dei Nuraghi,NA,Kerin O’Keefe,@kerinokeefe,Argiolas 2012 Korem Red (Isola dei Nuraghi),Red Blend,Argiolas
31597,US,"This blend of Merlot, Cabernet Franc, Petit Verdot and Malbec is concentrated on the nose, with a mélange of red and black berries, red plum, fern and sweet-spice-inflected cured meat. The well-integrated palate carries similar characters supported by ample weight, firm tannins and balanced acidity. A black pepper note rings on the finish of this well-balanced, inviting wine.",NA,90,31,Virginia,Monticello,NA,Alexander Peartree,NA,King Family 2012 Meritage (Monticello),Meritage,King Family
31637,US,"Lemony fresh with touches of mineral and earth, this easy-quaffing wine conveys subtle flavors of apple, pear and lemon. Dry in style, the expansive, full-bodied mouthfeel is cut by brisk, lemony acidity.",NA,85,16,New York,Cayuga Lake,Finger Lakes,Anna Lee C. Iijima,NA,Hosmer 2012 Pinot Gris (Cayuga Lake),Pinot Gris,Hosmer
31659,US,"This wine comes from the recently awarded Malibu appellation, and shows promise for the future with perfumey white flowers, toasted marcona almond and a hint of oak smoke on the nose. On the palate, the acidity is present but not overpowering, the ripe apple flesh flavors offset by a grapefruit pith bitterness",Malibu Estate,89,39,California,South Coast,NA,Matt Kettmann,@mattkettmann,Dolin 2012 Malibu Estate Chardonnay,Chardonnay,Dolin
31660,US,"Carignane was once one of California's most prominent grapes, and this bottling shows intriguing aromas of spearmint and sagebrush set across a red fruit background. The minty and distinctive palate also boasts black pepper and licorice, with brambly red and purple fruits.",NA,89,25,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Fortino 2012 Carignane (Santa Clara Valley),Carignane,Fortino
31694,Spain,"Spiced berry and plum aromas are holding in there. This is blatantly acidic and citric, with cranberry and raspberry flavors that finish tart before falling off.",Rosa de Arrocal,81,14,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Arrocal 2012 Rosa de Arrocal Rosé (Ribera del Duero),Rosé,Arrocal
31754,US,"Put this Chardonnay in a blind tasting with Chards two or three times its price, and it will easily hold its own. It's dry, crisp and balanced, with a creamy mouthfeel framing Meyer lemon, lime, pineapple and papaya flavors. What a great price for such a sophisticated Chardonnay.",NA,91,18,California,Russian River Valley,Sonoma,NA,NA,Sonoma Cuvée 2012 Chardonnay (Russian River Valley),Chardonnay,Sonoma Cuvée
31979,Italy,"A straightforward wine for casual occasions, this opens with aromas of wild cherry, cinnamon, clove and nectarine peel that carry over to the palate alongside firm tannins. A licorice note signals the close.",NA,89,20,Piedmont,Langhe,NA,Kerin O’Keefe,@kerinokeefe,Rivetto 2012 Nebbiolo (Langhe),Nebbiolo,Rivetto
32224,US,"Spice and earth tones accent pressed apple and preserved apricot notes in this medium-sweet Riesling. It's demure in fruit concentration, but bright and easy drinking with a shower of tart tangerine acidity on the finish.",Medium-Sweet,85,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Rooster Hill 2012 Medium-Sweet Riesling (Finger Lakes),Riesling,Rooster Hill
32272,France,"Mineral, closed and very tight, this is currently the epitome of young, potentially very fine Riesling. Citrus, pineapple and apricots are just hints among the steely, tense acidity and tangy structure. Drink from 2018.",Zotzenberg Grand Cru,93,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Boeckel 2012 Zotzenberg Grand Cru Riesling (Alsace),Riesling,Boeckel
32274,US,"This flagship effort showcases the winery's oldest block of Cabernet, planted in 1975—the first vineyard on Red Mountain. The subtle, slightly grainy and grassy nuances of old-vine grapes are here, with red-fruit flavors that are soft and delicate, yet substantial. There's a light dusting of cinnamon, a whiff of smoke and an over-riding elegance. Such old vine, 100% Red Mountain Cabernet from a great vintage doesn't come along very often.",Old Block,93,65,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 2012 Old Block Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Kiona
32420,Israel,"Dark violet-red in the glass, this wine's bouquet is marked by notes of black plum and cocoa powder. It is surprisingly bright in the mouth considering its fairly strong tannins, and the fruity flavor profile is dominated by red plum and black cherry with soft spice flourishes. Bright berry notes linger into the finish, matched by equally prominent tannins.",Kayoumi Vineyard,91,35,Galilee,NA,NA,Mike DeSimone,@worldwineguys,Carmel 2012 Kayoumi Vineyard Shiraz (Galilee),Shiraz,Carmel
32609,Chile,"Cassis and plum aromas come with a whiff of rubber. This is clean and ripe in feel, with good body and a bit of structure. Flavors of cassis and black cherry show a chocolaty edge in front of a juicy, pure, direct finish.",Reserva,87,10,Maule Valley,NA,NA,Michael Schachner,@wineschach,Leyendas de Familia 2012 Reserva Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Leyendas de Familia
32610,Italy,"Fermented and aged in barriques, it opens with aromas of oak, toast, butterscotch and apple. Oak dominates the palate, while butter, lemon drop and vanilla mingle in the background.",NA,87,38,Northeastern Italy,Colli Orientali del Friuli,NA,Kerin O’Keefe,@kerinokeefe,Dorigo 2012 Chardonnay (Colli Orientali del Friuli),Chardonnay,Dorigo
32699,US,"There's a lot to like in this dense and impactful wine, a mix of softly layered black plum and raspberry with a powerful bouquet of violet. Medium bodied, it finishes fresh and pillowy.",Limited Release,90,45,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Artesa 2012 Limited Release Tempranillo (Alexander Valley),Tempranillo,Artesa
32768,US,"This Pinot Blanc with a small percentage of Pinot Grigio (20%) offers a confectionary aroma that's inviting at first, the wine otherwise crisp, simple and ready to drink now.",NA,84,13,California,Mendocino,NA,Virginie Boone,@vboone,Girasole 2012 Pinot Blanc (Mendocino),Pinot Blanc,Girasole
32899,US,"Fermented 50% whole cluster and aged in neutral oak and concrete, this appealing wine offers notes of wild strawberries, brown stems and cigar box. It's fully flavored with a supple feel, with tannins that will benefit from some time in the cellar and a cinnamon-filled finish.",Oak Ridge Vineyard,91,25,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Analemma 2012 Oak Ridge Vineyard Pinot Noir (Columbia Gorge (WA)),Pinot Noir,Analemma
32982,Spain,"Cherry, plum, vanilla and mild oak aromas feed into a medium-bodied, elegant palate with plum and cherry flavors supported by a touch of toasty oak and vanilla. Notes of café mocha and toast grace a crisp finish that isn't trying too hard.",Crianza,90,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Valdelacierva 2012 Crianza  (Rioja),Tempranillo,Valdelacierva
33013,US,"This fruity wine is a sugary mix of bubble gum, mint and syrupy peaches. It consists of bold flavors, but lacks the delicacy that Riesling can show in many vintages.",Katie Mae Zillah Ranch Vineyard,85,14,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Kana 2012 Katie Mae Zillah Ranch Vineyard Riesling (Yakima Valley),Riesling,Kana
33059,US,"Baked strawberry, leather and a touch of caramel show on the nose of this dusty, rustic take on the Italian grape. The flavors are similar to the nose, with lots of turned earth sprinkled over a brighter, acid-driven black-cherry background.",NA,87,30,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Sarah's Vineyard 2012 Barbera (Santa Clara Valley),Barbera,Sarah's Vineyard
33095,France,"A blend of 60% Syrah, 25% Grenache and 15% Carignan, meaty aromas are center-stage in the bouquet, with supporting tones of black currant and licorice. It's dense and dark on the palate, with plush flavors of cherry and Bakers chocolate that carry through to the medium-weight close.",Etienne,88,21,Languedoc-Roussillon,Saint-Chinian,NA,Lauren Buzzeo,@laurbuzz,Château La Dournie 2012 Etienne Red (Saint-Chinian),Rhône-style Red Blend,Château La Dournie
33246,US,"Pretty in violet and rose petals this is a lower-octane Pinot Noir for the winery. Exquisitely rendered in spicy dark cherry and soft, supple tannins, it hails from a cool, coastal vineyard site 1,000 feet atop Occidental Ridge, the coolest source of grapes for Davis.",Horseshoe Bend Vineyard,92,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Davis Family 2012 Horseshoe Bend Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Davis Family
33382,Spain,"By nature Albariño doesn't last long, and this is well past its prime. Chunky, mealy, soft aromas announce a fleshy, low-pulse palate with mealy peach flavors and no finish.",NA,81,15,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Corazón Verde 2012 Albariño (Rías Baixas),Albariño,Corazón Verde
33735,Chile,"For a spring or summer sipper, this fits the bill. The nose is neutral except for light apple, pear and lime aromas. In the mouth, it's zesty and linear, with acidic cut. Flavors of white pepper powder, fresh yellow pepper and citrus lead to a crisp, clean finish.",Selección del Directorio Gran Reserva Cool Coastal Vineyard,86,10,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Santa Helena 2012 Selección del Directorio Gran Reserva Cool Coastal Vineyard Sauvignon Blanc (Colchagua Valley),Sauvignon Blanc,Santa Helena
33743,Spain,"This basic Verdejo from Rueda offers minerally apple and citrus aromas in front of a zesty, citric palate. Flavors of orange and nectarine are nice but entirely regular, while the finish is crisp and chalky.",NA,86,10,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Nebla 2012 Verdejo (Rueda),Verdejo,Nebla
33875,US,"Flavors of honey, raspberry and orange jam, vanilla bean and minerals mark this vibrant Viognier. It's quite rich, but is balanced with good acidity.",Concrete Blanc,87,25,California,Paso Robles,Central Coast,NA,NA,Peachy Canyon 2012 Concrete Blanc Viognier (Paso Robles),Viognier,Peachy Canyon
33888,France,"While this wine certainly has a firmly tannic character, it is the fruit that shines. Black currants and perfumed spicy berry fruits are right up there along with the juicy acidity. This is a blend of 70% Merlot, 20% Cabernet Sauvignon and 10% Cabernet Franc. It is well balanced although it needs to age. Drink from 2018.",NA,89,20,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Fleur du Roc 2012  Saint-Émilion,Bordeaux-style Red Blend,Château Fleur du Roc
33904,Italy,"This linear blend of Sangiovese and 15% Colorino, Canaiolo and Mammolo opens with a subtle fragrance of violet, red berry and licorice. The focused palate offers dried plum, ripe black cherry, leather and grilled herb alongside fine-grained tannins.",NA,89,35,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Boscarelli 2012  Vino Nobile di Montepulciano,Red Blend,Boscarelli
34043,US,"Zinfandel by another name, this appealing wine has cola and cherry aromas, plus snappy cherry-candy and sweet prune flavors. It's full-bodied and has lively acidity, a silky texture and lingering finish.",NA,87,24,California,Clear Lake,NA,Jim Gordon,@gordone_cellars,Rosa d'Oro 2012 Primitivo (Clear Lake),Primitivo,Rosa d'Oro
34239,Portugal,"This  Alvarinho, grown in the southern part of the Vinho Verde region, has richness as well as typical peach and pear flavors. The acidity comes through with its citrus edge to give a crisp aftertaste to a ripe-fruit flavored wine.",NA,88,13,Minho,NA,NA,Roger Voss,@vossroger,Aveleda 2012 Alvarinho (Minho),Alvarinho,Aveleda
34303,US,"Forward fruit and oak flavors mark this clean, swift Chardonnay. The palate boasts apricot, papaya and buttered toast flavors, balanced with crisp acidity.",NA,85,20,California,Carneros,Napa-Sonoma,NA,NA,Artesa 2012 Chardonnay (Carneros),Chardonnay,Artesa
34488,US,"This is a tasty and interesting medium-bodied wine made from Merlot, Cabernet Franc and a touch of the white grape Viognier. It doesn't overpower with ripeness or tannins, but has a smoky, spicy aroma, meaty flavors and a lively, slightly gripping texture.",Estate Sedulous,88,36,California,Mendocino,NA,Jim Gordon,@gordone_cellars,Rivino 2012 Estate Sedulous Red (Mendocino),Red Blend,Rivino
34642,Australia,"Although Cullen's latest red wines haven't always impressed, the quality of the Chardonnay seems to go from great to even greater. This is plump enough to be appealing now, yet with a strong frame of acidity to hold it together for the next 10 or more years. Toasted nuts and fresh pineapple aromas and flavors are exotic upfront, while the lemony finish is long and mouthwatering.",Kevin John,94,109,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Cullen 2012 Kevin John Chardonnay (Margaret River),Chardonnay,Cullen
34746,Portugal,"Richly wood-aged, this is a serious white wine. With spice and light toast allied to the ripe tropical and yellow fruits, it needs aging. Juicy acidity cuts through the full body, giving a lift of citrus to the rounded, opulent fruitiness. Drink from 2016.",Marquesa de Alorna Reserva Branco,92,NA,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Alorna 2012 Marquesa de Alorna Reserva Branco White (Tejo),Portuguese White,Quinta da Alorna
34769,Italy,"Made with organically farmed Nero d'Avola, this opens with aromas of toast, oak-driven spice and blackcurrant. The palate offers up prune, anise, oak extract and coffee alongside drying, fleeting tannins.",Rosso delle Rose,86,15,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Masseria del Feudo 2012 Rosso delle Rose Nero d'Avola (Sicilia),Nero d'Avola,Masseria del Feudo
34779,France,"Moving towards medium-sweet, this is a honeyed, spicy wine, ripe and full of fruits. An easy, entry-level wine, it's deliciously rich and ready to drink.",Réserve,86,22,Alsace,Alsace,NA,Roger Voss,@vossroger,Lucien Albrecht 2012 Réserve Gewurztraminer (Alsace),Gewürztraminer,Lucien Albrecht
35104,Italy,"A blend of 80% Chardonnay and 20% Pinot Bianco, this has sensations of yellow apples, beeswax, citrus and mineral. It's simple but well made and would work well with lightly seasoned fish or pasta dishes topped with vegetable sauces.",San Siro Bianco,87,20,Northeastern Italy,Vigneti delle Dolomiti,NA,Kerin O’Keefe,@kerinokeefe,Pisoni 2012 San Siro Bianco White (Vigneti delle Dolomiti),White Blend,Pisoni
35308,US,"On the lean side of the flavor spectrum, this nonetheless has an appetizing lemon and butter character. It smells like green apples and mandarin oranges with an earthy edge, tastes like a light lemon-custard and has texture just rich enough to stay interesting.",NA,85,15,California,California,California Other,Jim Gordon,@gordone_cellars,Lander-Jenkins 2012 Chardonnay (California),Chardonnay,Lander-Jenkins
35311,US,"The entry-level offering for Rajat Parr's luxury brand, this is barely noticeable on the nose, with mere hints of melon. On the palate, it's pleasantly Chardonnay-like but quite naked and flat in flavor.",NA,85,38,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Sandhi 2012 Chardonnay (Sta. Rita Hills),Chardonnay,Sandhi
35317,France,"This is a spicy, ripe wine with some firm tannins. Black currant flavors and good acidity give a rich feel, and a jammy element comes from the ripe fruits. The wine is developing fast, so drink from 2016.",NA,85,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château la Croix de Roche 2012  Bordeaux Supérieur,Bordeaux-style Red Blend,Château la Croix de Roche
35318,France,"The wine is all about juiciness and ripe fruit. It has a good balance between this fruitiness and the tannins, giving a wine that is open and generous. It is developing fast, so drink from 2016.",NA,85,22,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château la Favière 2012  Bordeaux Supérieur,Bordeaux-style Red Blend,Château la Favière
35319,France,"Chocolate and bitter coffee show the way this wine has been extracted, leaving a hard edge that currently dominates the red berry fruits. It needs time to soften, so wait until 2017.",NA,85,12,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Mougneaux 2012  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Mougneaux
35682,Canada,"This is the winery's superstar Bordeaux-style blend, and one of the defining red wines of the Okanagan. In its youth it is peppery, tannic and tough, with strong herbal flavors, along with pomegranate, cranberry and white raspberry fruit. It's firmly acidic, lightly toasty, complex and finished with flavors of coffee grounds, cacao, baking spices and smoke. Drink now through 2025.",Nota Bene,92,60,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Black Hills 2012 Nota Bene Red (Okanagan Valley),Bordeaux-style Red Blend,Black Hills
35714,US,"This estate wine comes from vines planted two decades ago and was named for John Drummond, who owned the land in the 1800s. With a touch of Cabernet Franc in the mix, it offers black licorice, buoyant acidity and a back beat of tannin that integrates well. Bark, dark plum and chocolate round out the full-bodied picture.",Drummond,90,50,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Kunde 2012 Drummond Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Kunde
35779,Argentina,"Ripe berry and plum aromas are full and good. This Malbec has an easy mouthfeel that's weighty but well defined, with modest tannins and integrated acidity. Ripe cassis and berry flavors finish with a touch of creamy oak.",Monteagrelo,90,27,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bressia 2012 Monteagrelo Malbec (Mendoza),Malbec,Bressia
35786,US,"This 100% varietal wine is blend of Minnick Hills (66%) and Morrison vineyards. An intriguing mix of dried herbs, poblano pepper, pink peppercorn and red fruit is kissed by barrel accents and meaty notes. The acid is bright, the feel supple and the finish extended. Drink now.",NA,90,30,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Seven Hills 2012 Carmenère (Walla Walla Valley (WA)),Carmenère,Seven Hills
35799,US,"A majority of 75% Cabernet Sauvignon is at the core of this exceptional value, a wine that's classic in red, high-toned cherry and currant fruit. Soft, yet with ample structure, it offers everything one needs in a hearty red wine that's also accessible now.",NA,89,13,California,Napa County,Napa,Virginie Boone,@vboone,Kirkland Signature 2012 Cabernet Sauvignon (Napa County),Cabernet Sauvignon,Kirkland Signature
36002,Austria,"This is a rounded, rich and soft wine with a creamy texture and ripe pear and lime flavors contrasting with lively acidity. It has a smooth character, but with a bite of spice, lemon zest and minerality. Drink now. Screwcap.",Terrassen,88,16,Traisental,NA,NA,Roger Voss,@vossroger,Markus Huber 2012 Terrassen Grüner Veltliner (Traisental),Grüner Veltliner,Markus Huber
36112,NA,"An interesting blend of indigenous Bulgarian and uncommon French varieties, this red wine is made from equal parts Melnik, Mourvèdre and Marselan. It offers aromas of red cherry, cassis and leather, while flavors suggest black cherry and tart cherry pie. It has fine tannins and a persistent finish.",Hrumki Melnik 55 Mourvèdre Marselan,89,25,NA,NA,NA,Jeff Jenssen,@worldwineguys,Orbelus 2012 Hrumki Melnik 55 Mourvèdre Marselan Red,Red Blend,Orbelus
36141,US,"This standout blend—the best from this winery to date—is 68% Merlot, 16% Cabernet Sauvignon, 14% Cabernet Franc and 2% Petit Verdot. It offers a complex assortment of cocoa, pencil lead, tomato leaf, mocha, cherry and herb aromas. The café au lait flavors are silky soft and concentrated, framed by bright acidity and showing an exquisite sense of balance and texture that carries through the lingering finish.",Panorama,92,26,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Cloudlift Cellars 2012 Panorama Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Cloudlift Cellars
36166,US,"Flowery and balanced in crisp, dry flavors of lemon and pear, this wine takes its designation from the French word for fog, a nod to its cool-climate environs. Supple tannins and refined acidity round out the deal.",La Brume,88,32,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Michel-Schlumberger 2012 La Brume Chardonnay (Dry Creek Valley),Chardonnay,Michel-Schlumberger
36167,Italy,Here's a straightforward and fruity Nero d'Avola that offers delicious blackberry and black cherry flavors that are accented by a hint of Mediterranean herbs. The ripe palate is brightened by just enough fresh acidity.,NA,88,18,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Morgante 2012 Nero d'Avola (Sicilia),Nero d'Avola,Morgante
36230,US,"Earthy aromas of black loam and graphite give complexity to accents of beet juice and dried purple flowers on this wine by longtime Rideau Winery winemaker Andres Ibarra, who also manages La Presa Vineyard. Deep purple florals of violet and lavender hit the palate along with cooked peppercorns, sweet plums and spiced cherries, making for an elegant and complex package.",La Presa Vineyards,92,42,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Ibarra 2012 La Presa Vineyards Grenache (Santa Ynez Valley),Grenache,Ibarra
36231,Spain,"Stocky plum and smashed-berry aromas offer notes of garrigue and wild animal. As for mouthfeel, this Syrah is layered, chewy and pulpy, with power in reserve. Deep berry and cassis flavors are darkened by toast and spice notes, while the finish is long, spicy and only builds in fruit. Drink through 2022.",Bugader,92,80,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Joan D'Anguera 2012 Bugader Red (Montsant),Red Blend,Joan D'Anguera
36284,US,"Aromatic in earthy green apple and mint, this is a bright, creamy California take on a white grape native to Campagna in southern Italy. Dry and moderate in body , it has a texture that's fresh and elegant, with a whispered suggestion of saltiness on the back-palate. Enjoy with spicy shellfish or a dish of briny olives.",NA,91,24,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,La Folia Winery 2012 Fiano (Sierra Foothills),Fiano,La Folia Winery
36444,US,"All varietal, this wine is a blend of fruit from Beverly, Shaw and Stone Tree vineyards. Aged in all-new French oak, it leads with barrel spices followed by aromas and flavors of medicine cabinet, cherry and chocolate. It offers appeal but the tannins need time to unwind.",Reserve,88,45,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Columbia Crest 2012 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Columbia Crest
36448,US,"This is a dense, rich and soft wine, mostly Cab Franc, with 13% Petit Verdot, 4% Cabernet Sauvignon and 3% Malbec. The PV shows through in the wine's thickness and color, followed by flavors of caramel, graham cracker and billowing campfire. The power is intense.",NA,88,90,California,Napa Valley,Napa,Virginie Boone,@vboone,Merryvale 2012 Cabernet Franc (Napa Valley),Cabernet Franc,Merryvale
36535,Argentina,"Smoky, rubbery, heavily oaked aromas sit on top of a stocky, creamy palate. This blend of Malbec, Bonarda and Syrah is plump and candied, with hickory, bacon and generic black-fruit flavors resting on lemony acidity.",Extravaganza,85,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2012 Extravaganza Red (Mendoza),Red Blend,Trapiche
36563,US,"A banner vintage delivers a wine with nicely delineated layers of flavor, from fleshy tropical fruit into streaks of slightly bitter-skin flavors, herb and banana cream pie. It's long, lush and deliciously lively.",Ethos Reserve,90,36,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2012 Ethos Reserve Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
36575,Spain,"Atypical, proprietary aromas of blowsy tropical fruits, apple cider, white rose and lettuce are perplexing. The palate, with its depth and balance, suggests high quality, while flavors of lime, sweet lettuce and green herbs finish calm, with complexity and richness.",Bruel,90,32,Catalonia,Cava,NA,Michael Schachner,@wineschach,Alta Alella 2012 Bruel Sparkling (Cava),Sparkling Blend,Alta Alella
36791,US,"Standard Napa Valley Chardonnay, with citrus, peach and herb flavors, enriched with all the bells and whistles of oak, malolactic fermentation and lees aging, and balanced with brisk, lemony acidity.",Estate Bottled,85,34,California,Yountville,Napa,NA,NA,Bell 2012 Estate Bottled Chardonnay (Yountville),Chardonnay,Bell
36792,France,"This wine is soft and ripe with a generous palate of wild-strawberry flavor, but a balancing act of acidity lends elegance. It's fruity but finishes crisp and dry.",Passion Légère,85,16,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Bernard Magrez 2012 Passion Légère Rosé (Côtes de Provence),Rosé,Bernard Magrez
36794,Portugal,"Fruity and light, this is a Vinho Verde that is on the light, sweet side. It has ample acidity to go with the sherbet flavor. This ready to drink wine would be a good apéritif.",Pavão Branco,85,NA,Vinho Verde,NA,NA,Roger Voss,@vossroger,Vercoope 2012 Pavão Branco White (Vinho Verde),Portuguese White,Vercoope
36799,US,There's a distinct sugariness to this blend of Syrah and Pinot Meunier that gives it a raspberry and nougat ripeness. Crisp acidity provides fortunate balance.,NA,85,27,California,Sonoma County,Sonoma,NA,NA,Envolve 2012 Rosé (Sonoma County),Rosé,Envolve
36816,US,"The core strength here is the bright, pure fruit. Boysenberry and blackberry to be specific, along with interesting scents of rose petals. The finish brings in the sweet botanical flavors of Amaro.",NA,89,28,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Jaxon 2012 Syrah (Rogue Valley),Syrah,Jaxon
36974,US,"Inviting aromas of dark cherry, spicy bramble fruit and warm vanilla show brightly on the nose. The palate brings ripe flavors of blackcurrant and dark cherry, with mildly grippy tannins providing a solid structure. A lightly peppered note mildly lingers on the finish.",NA,88,22,Virginia,Virginia,NA,Alexander Peartree,NA,Annefield Vineyards 2012 Cabernet Franc (Virginia),Cabernet Franc,Annefield Vineyards
