id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
23722,US,"A blend of Pommard and Wadenswill clones, this was aged in large, neutral puncheons. It's smooth, light and well balanced, showing fruit flavors of watermelon and strawberry. The vintage was challenging, and flavors of leaf and herb are also in the mix.",NA,88,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,J. Wright 2011 Pinot Noir (Willamette Valley),Pinot Noir,J. Wright
23770,Portugal,"This is a soft blend of five local varieties, offering a generous, concentrated wine. Black fruit tones are balanced by a strong mineral character that brings out a tight texture. From the end of 2016, it will be a fine, ripe and accessible wine.",Mondeco,89,13,Dão,NA,NA,Roger Voss,@vossroger,Fontes da Cunha 2011 Mondeco Red (Dão),Portuguese Red,Fontes da Cunha
23983,Italy,"This opulent Chianti Classico opens with aromas of violets, black berries, meat juices and spice. The delicious palate delivers concentrated black cherry layered with white pepper, cinnamon, clove and balsamic herbs. It's soft and round but at the same time it boasts alluring intensity.",Casanuova di Nittardi,93,35,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Nittardi 2011 Casanuova di Nittardi  (Chianti Classico),Red Blend,Nittardi
24324,South Africa,"A creamy hint of white chocolate adds fullness to the soft currant, cranberry and strawberry hull flavors. The palate is mouthfilling and round with a good citrus lift to the fresh close.",Secateurs Cinsault-Shiraz-Grenache,85,16,Swartland,NA,NA,Lauren Buzzeo,@laurbuzz,A.A. Badenhorst Family Wines 2011 Secateurs Cinsault-Shiraz-Grenache Rosé (Swartland),Rosé,A.A. Badenhorst Family Wines
24453,New Zealand,"This is slightly smoky on the nose, offering scents of toasted almonds that neatly accent pear and kumquat aromas. It's richly textured on the palate, where the pear and almond notes pick up zesty citrus overtones that allow them to finish clean and fresh. Drink now.",NA,92,23,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Carrick 2011 Pinot Gris (Central Otago),Pinot Gris,Carrick
24520,Italy,"Underbrush, charred earth, ripe dark-skinned fruit, grilled herb and a whiff of cooking spice aromas all come together on this chewy red. The round palate doles out fleshy black cherry, cured meat, chopped herb and tobacco while a touch of star anise backs up the finish. Robust, velvety tannins support the juicy fruit. This will offer fine near-to-mid-term pleasure.",NA,91,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Querce Bettina 2011  Brunello di Montalcino,Sangiovese,Querce Bettina
24528,Italy,"Aromas of grilled herb, dark spice and mature black-skinned fruit lead the nose. The ripe, generous palate doles out succulent black cherry, raspberry compote, licorice and nutmeg alongside round, velvety tannins. Drink through 2020.",NA,91,58,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Casisano Tommasi 2011  Brunello di Montalcino,Sangiovese,Casisano Tommasi
24853,Spain,"One sniff is all it takes to announce that this was barrel fermented; wood, toast and spicy white-fruit aromas are draped all over the bouquet. This feels round and healthy, with modest flavors of resin, salt, apple and nectarine. Saline stays present on the finish, which is fresh but resiny in flavor.",Fermentado en Barrica,87,30,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Viña Mayor 2011 Fermentado en Barrica Verdejo (Rueda),Verdejo,Viña Mayor
24867,US,"Carneros brings its cool touch to this Merlot in the form of zesty acidity and a body as light and silky as Pinot Noir. The flavors, of ripe red raspberries sprinkled with cinnamon, anise and brown sugar, are elaborate and focused.",NA,87,24,California,Carneros,Napa-Sonoma,NA,NA,Illustrious 2011 Merlot (Carneros),Merlot,Illustrious
25033,Italy,"Here's a casual but extremely enjoyable wine made with 85% Sangiovese and 15% Merlot and Cabernet Sauvignon. It boasts ripe black cherry and red currant flavors accented with notes of mocha, white pepper and clove alongside silky-smooth tannins.",San Felo,88,25,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Fattoria San Felo 2011 San Felo  (Morellino di Scansano),Red Blend,Fattoria San Felo
25259,Argentina,"Compact, gritty, stalky aromas are hard and herbal. This feels narrow and short on body, while flavors of generic berry fruits are a bit green and low on richness and depth. Oaky vanilla notes drive the finish.",Reserva,87,19,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ruca Malen 2011 Reserva Malbec (Mendoza),Malbec,Ruca Malen
25356,US,"The honeyed richness of this Chardonnay is balanced by crisp acidity and a hint of minerals. It's ripe and forward in orange, apricot and tropical fruits, and the texture is creamy smooth. Easy to drink now.",Ivywood,87,35,California,Russian River Valley,Sonoma,NA,NA,VML 2011 Ivywood Chardonnay (Russian River Valley),Chardonnay,VML
25364,Argentina,"Big plum and berry aromas announce that this has fuel in the tank. It's well balanced in a normal way, with baked plum, red berry and toasty flavors. This is packed with a lot of raw flavor and power. From Rio Negro in Patagonia.",Río Negro,87,15,Other,Patagonia,NA,Michael Schachner,@wineschach,Denario 2011 Río Negro Malbec (Patagonia),Malbec,Denario
25398,Chile,"This superb Carmenère is lusty but intricate on the bouquet, with aromas of baked plum, blackberry, balsam wood, leather and horse hide. The palate shows a complex blend of high-voltage power and density; flavors of roasted blackberry, chocolate, pepper and root beer finish deep and oaky. Drink through 2020.",Alka,94,50,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,François Lurton 2011 Alka Carmenère (Colchagua Valley),Carmenère,François Lurton
25765,US,"Distinctive aromatic qualities mark this afforable bottling, an exclusive for Hawaiian supermarket chain Foodland from the team at Terravant Wine Company in Buellton. The aromas recall chaparral scrub, mint tea and black sage. The herbaceousness continues on the palate, with a sticky tannic structure. Not exactly the wine for those seeking a red fruit experience, but good for those seeking the savory side of the grape.",NA,91,23,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Ternion 2011 Pinot Noir (Santa Barbara County),Pinot Noir,Ternion
25879,US,"Tannic and slightly puckering, this blend of 49% Merlot with 41% Cabernet Sauvignon, 5% Petit Verdot and 5% Cabernet Franc is inexpensive and generic. Tastes approximate black plum and black tea.",NA,84,11,California,Napa Valley,Napa,Virginie Boone,@vboone,Kirkland Signature 2011 Meritage (Napa Valley),Meritage,Kirkland Signature
26013,Portugal,"Smooth and oily in texture, this is round and full of pear juice flavor. There is just a touch of green legume, adding piquancy to this ripe wine. Screwcap.",Paxis Branco,86,8,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2011 Paxis Branco Arinto (Lisboa),Arinto,DFJ Vinhos
26014,Italy,"Made using organically farmed fruit, this fresh value white opens with bright tones of citrus and green apple. Pair this wine with grilled vegetables or curry chicken salad.",NA,86,11,Central Italy,Colline Pescaresi,NA,NA,NA,Farnese 2011 Pinot Grigio (Colline Pescaresi),Pinot Grigio,Farnese
26282,Italy,"Delicately scented, this opens with aromas of dried black cherry and toasted notes. On the concentrated palate, oak-driven spice takes center stage while mature dark-skinned fruit and dried prune provide the background. Pair it with Gorgonzola at the end of the meal.",NA,88,45,Veneto,Recioto della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Monte Faustino 2011  Recioto della Valpolicella Classico,Red Blend,Monte Faustino
26329,France,"Vines on steep slopes leading down to the Gironde estuary give this estate a good exposure. This wine is structured and laced with firm tannins. It has a balanced character that will allow it to age further, although the black-currant flavors are beginning to shine. Drink from late 2016.",NA,86,NA,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Château Moulin Eyquem 2011  Côtes de Bourg,Bordeaux-style Red Blend,Château Moulin Eyquem
26782,US,"Something different and almost irrestible, this red dessert wine is high in alcohol but still comes off as a table wine in flavor, but with obvious, tasty sweetness. Beyond that the flavors and slight grip of tannins seem like those of a big red wine.",Latigo Dessert Wine,92,50,California,Red Hills Lake County,NA,Jim Gordon,@gordone_cellars,Hawk and Horse Vineyards 2011 Latigo Dessert Wine Cabernet Sauvignon (Red Hills Lake County),Cabernet Sauvignon,Hawk and Horse Vineyards
26824,Austria,"Redcurrant and tart blackberry set the tone, a slender and taut body follows with supple, barely-there tannin and wonderfully refreshing acidity. As a lighter red, this is great for lunch or to go with charcuterie.",Selection,87,26,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Juris 2011 Selection St. Laurent (Burgenland),St. Laurent,Juris
26844,France,"Here's a very rich and full-bodied wine. It does have structure, giving firm tannins to balance the ripe red berry fruits. With this solid character, the wine will age and should be drunk from 2016.",NA,87,NA,Bordeaux,Fronsac,NA,Roger Voss,@vossroger,Château Barrail Chevrol 2011  Fronsac,Bordeaux-style Red Blend,Château Barrail Chevrol
26913,US,"This is tart in acidity and tastes of raspberry jam, with a bubblegum-gassiness reminiscent of Beaujolais. It's easy and refreshing.",NA,83,12,California,Sonoma County,Sonoma,NA,NA,Q 2011 Zinfandel (Sonoma County),Zinfandel,Q
26942,US,"Direct and easygoing, this Zinfandel tastes of blackberry, bacon, clove and pepper. The oak is tame, and the wine is ready to drink.",Old Vine,87,16,California,Lodi,Central Valley,Virginie Boone,@vboone,Plungerhead 2011 Old Vine Zinfandel (Lodi),Zinfandel,Plungerhead
26957,Italy,"Made using organically farmed fruit, this wine opens with spicy aromas of dried herb and basil, followed by tones of wild raspberry and cassis. The palate's freshness would pair with cheese-based appetizers.",NA,87,16,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudo di Santa Tresa 2011 Frappato (Sicilia),Frappato,Feudo di Santa Tresa
27007,US,"The 14 Hands Cabernet has more grip and authority than the Hot To Trot Red, but perhaps less immediate appeal. Black cherry and fig fruit are swathed in chocolate malt flavors, with a wash of mocha setting up the finish. Take your pick; either of these reds is sure to please.",NA,87,12,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,14 Hands 2011 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,14 Hands
27156,France,"A blend of 70% Syrah, 20% Grenache and 10% Carignan, this opens with skin-driven, black-fruit aromas and accents of savory herbs and forest floor. The medium-weight mouth offers gripping yet fine tannins and a decadent richness to the black cherry core.",Syrousse,89,17,Languedoc-Roussillon,Côtes du Roussillon Villages,NA,Lauren Buzzeo,@laurbuzz,Les Vignerons de Tautavel Vingrau 2011 Syrousse Red (Côtes du Roussillon Villages),Rhône-style Red Blend,Les Vignerons de Tautavel Vingrau
27390,US,"Lean and tough, but not without a certain charm, this Cab's blackberry and currant flavors are wrapped in hard, edgy tannins. The sweet core of fruit will wake up when paired with rich beef dishes.",NA,86,28,California,Santa Ynez Valley,Central Coast,NA,NA,Brander 2011 Cabernet Sauvignon (Santa Ynez Valley),Cabernet Sauvignon,Brander
27410,US,"It doesn't say so on the label, but this is 100% Syrah. It's massively rich and extracted in cherries and blackberries, with smooth tannins and a fine burst of acidity. Give it 5–6 years to let everything begin to knit together.",Gli Angeli,91,68,California,Santa Ynez Valley,Central Coast,NA,NA,Stolpman 2011 Gli Angeli Red (Santa Ynez Valley),Rhône-style Red Blend,Stolpman
27563,France,"The essence of the appellation smokes out from the glass, offering hints of cracked pepper, bacon, clove and leather. It's reasonably full-bodied for Côte Rôtie, with feral, smoked-meat flavors, ample spice and plenty of the concentrated plummy fruit. Tannins are silky, making this approachable now, but likely capable of aging well for at least 10–15 years.",Château d'Ampuis,94,75,Rhône Valley,Côte Rôtie,NA,Joe Czerwinski,@JoeCz,E. Guigal 2011 Château d'Ampuis  (Côte Rôtie),Rhône-style Red Blend,E. Guigal
27739,Argentina,"The nose on this choppy Cabernet deals red-fruit, tomato and pepperoni-like aromas. The palate is full of life and tight acidity, while the flavor profile is gritty and includes baked plum and saltiness. A BBQ'd, oaky finish carries plenty of the wine's racy acidity, leaving mild tartness.",Single Vineyard,85,15,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Lamadrid 2011 Single Vineyard Cabernet Sauvignon (Agrelo),Cabernet Sauvignon,Lamadrid
27877,US,"Young and yeasty, this seemingly off-dry Viognier rounds out in the mouth with appealing scents and flavors of lemon, lime, jasmine and honey.",Estate,89,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Cave B 2011 Estate Viognier (Columbia Valley (WA)),Viognier,Cave B
27907,France,"91-93. Barrel sample. This wine's concentrated tannins match the sweet fruit and ripe acidity. It shows structure and density, with its blackberry flavor already showing well.",Barrel Sample,92,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2011 Barrel Sample  (Pessac-Léognan),Bordeaux-style Red Blend,Domaine de Chevalier
27991,US,"Brambly and herbal, this wine shows bright acidity underlying a full-bodied, incoherently ripe palate of tar, toffee and rich cola notes.",Stephanie,86,50,California,Napa Valley,Napa,Virginie Boone,@vboone,Hestan 2011 Stephanie Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Hestan
28264,Italy,"This is crisp and refreshing, with pretty endnotes of lime, wild flower and honeydew melon. It's an easy-drinking Vermentino that should pair well with sushi rolls or tuna tartare.",I Fiori,87,15,Sicily & Sardinia,Vermentino di Sardegna,NA,NA,NA,Pala 2011 I Fiori  (Vermentino di Sardegna),Vermentino,Pala
28284,Italy,"Here's a vibrant and easy-drinking selection that's loaded with cherry and black pepper sensations. It's fresh, bright and crisp, and is perfect to pair with pasta e fagioli or white-meat dishes.",Rafael,86,16,Veneto,Valpolicella Classico Superiore,NA,Kerin O’Keefe,@kerinokeefe,Tommasi 2011 Rafael  (Valpolicella Classico Superiore),Red Blend,Tommasi
28300,France,"A simple, rounded wine, soft and fruity. Pear and apricot flavors dominate along with a crisper, grapefruit edge. The wine is aging quickly, and will be ready in a few months.",NA,86,21,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine du Chalet Pouilly 2011  Saint-Véran,Chardonnay,Domaine du Chalet Pouilly
28463,US,"This winery makes just a single, estate-grown Pinot Noir each year. Pomegranate and red plum fruit flavors are gracefully showcased in this elegant vintage. Silky and smooth, it retains focus through a medium-weight, impeccably clean finish.",Pelos Sandberg Vineyard,90,38,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Iota Cellars 2011 Pelos Sandberg Vineyard Pinot Noir (Eola-Amity Hills),Pinot Noir,Iota Cellars
28513,Italy,"This robust wine opens with aromas of spiced plum, iris and grilled herb. The warm palate offers raisin, licorice, game, black pepper and the heat of evident alcohol. Reflecting the torrid vintage, this is evolving quickly and the fruit richness is already drying up, so drink sooner rather than later.",Vigneto Bucerchiale Riserva,87,34,Tuscany,Chianti Rufina,NA,Kerin O’Keefe,@kerinokeefe,Selvapiana 2011 Vigneto Bucerchiale Riserva  (Chianti Rufina),Sangiovese,Selvapiana
28928,Spain,"Earthy berry and raisin aromas announce a warm, ripe wine. This feels plump, grapy and chunky, with moderate acidity. Grapy, bold flavors of raspberry, prune and cherry are earthy and loamy, while ripeness and a raisiny element carry onto the finish. Drink through 2019.",NA,90,50,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Contino 2011  Rioja,Garnacha,Contino
29097,US,"This négociant-style wine offers immediate appeal. Aromas of lemon, candle wax, mineral, lees and toast are followed by lively, sleek citrus flavors. This was a banner vintage for Washington whites and this wine is batting cleanup.",NA,90,23,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Full Pull & Friends 2011 Chardonnay (Columbia Valley (WA)),Chardonnay,Full Pull & Friends
29205,US,"This is a beautiful Syrah that's dry and full bodied, with dense, concentrated blackberry, cassis, smoked meat and cracked black pepper flavors. It's really gorgeous, but very young, with hard tannins. Give it up to six years in the cellar, before the fruit starts to fade away.",Soberanes Vineyard,91,45,California,Santa Lucia Highlands,Central Coast,NA,NA,Lucia 2011 Soberanes Vineyard Syrah (Santa Lucia Highlands),Syrah,Lucia
29278,US,"Jax has struggled to find a style to their Chardonnay. This 2011 is their finest effort to date, although it does show the effects of the chilly vintage, being tight and tart. With lime, orange and papaya flavors, enriched with new French oak, it's rich, yet elegant and restrained.",Cold Creek Ranch Vineyard,90,38,California,Carneros,Napa-Sonoma,NA,NA,Jax 2011 Cold Creek Ranch Vineyard Chardonnay (Carneros),Chardonnay,Jax
29286,Italy,"Big and chewy, this starts with aromas of grilled porcini, underbrush, ripe dark fruit, dried herb and clove. Tightly packed tannins frame dried black cherry, prune steeped in spirits, ground pepper and licorice. You'll also feel the heat of evident alcohol on the midpalate that throws it somewhat off-balance.",NA,89,70,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Canalicchio Franco Pacenti 2011  Brunello di Montalcino,Sangiovese,Canalicchio Franco Pacenti
29435,France,"This medium-bodied wine has a slightly dusty mouthfeel, which gives its palate just enough shape to highlight the flavors of dried dark-skinned fruit. It's a little pruney, but would probably work fine with stews or hard cheeses.",NA,85,18,Rhône Valley,Vacqueyras,NA,Joe Czerwinski,@JoeCz,Les Trois Couronnes 2011 Red (Vacqueyras),Rhône-style Red Blend,Les Trois Couronnes
29497,Chile,"Meaty, dry, lightly herbal berry aromas are reserved and not too pushy. This is choppy feeling on the palate, with pointed acids. Flavors of herbal berry, dark plum, coconut, chocolate and oak finish fresh, long, juicy and oaky.",Alpha,89,25,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2011 Alpha Syrah (Colchagua Valley),Syrah,Montes
29510,US,"Three excellent vineyards—Stonetree, Bacchus and Minnick Hills—contribute to this firmly-built Cabernet Franc. Fine tannins, a light touch of barrel toast and a hint of dark chocolate surround tart blackberry and cassis fruit. A lick of caramel comes out in the finish. Not a big wine, but exceptionally well-balanced.",NA,89,42,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dusted Valley 2011 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Dusted Valley
29698,Spain,"This Garnacha Tintorera (Alicante Bouschet) opens with earthy, ripe red-berry aromas. The palate is fleshy and plush, with baked, earthy flavors of blackberry and raisin. Baked notes persist on a solid, minty, slightly hot finish.",El Miracle by Mariscal Old Vine,88,11,Levante,Valencia,NA,Michael Schachner,@wineschach,Vicente Gandia 2011 El Miracle by Mariscal Old Vine Garnacha Tintorera (Valencia),Garnacha Tintorera,Vicente Gandia
29772,Argentina,"With its reliance on old-vines vineyards, Renacer often comes out with great wines. This is one of them. Smoky, leathery berry aromas are inviting, while the mouthfeel is silky and plush. Oaky flavors of chocolate, smoked meat and vanilla accent ripe berry flavors, then clove and baking spices pour onto the finish.",Punto Final Reserva,92,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Renacer 2011 Punto Final Reserva Malbec (Mendoza),Malbec,Bodega Renacer
29824,France,"While soft and opulent initially, this wine reveals a structured, mineral character on the palate. Ripe red cherry and black plum flavors pair well with firm, dry tannins and hints of wood aging. This is an elegant wine that needs aging. Don't drink before 2017.",Les Charmes Premier Cru,93,140,Burgundy,Chambolle-Musigny,NA,Roger Voss,@vossroger,Jean-Claude Boisset 2011 Les Charmes Premier Cru  (Chambolle-Musigny),Pinot Noir,Jean-Claude Boisset
30072,Italy,"This is a well-priced white that shows Trebbiano's easy and fresh side, with notes of cut grass, citrus and honey. Great for pairing with grilled tuna or salad.",Trebì,85,11,Central Italy,Trebbiano d'Abruzzo,NA,NA,NA,Talamonti 2011 Trebì  (Trebbiano d'Abruzzo),Trebbiano,Talamonti
30283,France,"A solid, ripe wine, very much a nouveau for food, with some rich cherry fruit and an underlying smoky tannin layer. The fruit is ripe and full.",Nouveau,87,10,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Mommessin 2011 Nouveau  (Beaujolais-Villages),Gamay,Mommessin
30322,France,"This wine has some bitter extraction giving it a hard edge. The fruit is lost in the dry, tannic structure. That hard edge will be tough to shift. Try drinking from 2017.",NA,85,NA,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Garreau 2011  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Garreau
30351,Italy,"You'll find aromas of ripe plum, underbrush, Porcini mushroom, earth and a floral note on this polished red. The bright, accessible palate offers mature black cherry, raspberry and a hint of cooking spice alongside fresh acidity and supple tannins.",Serra,88,16,Piedmont,Barbera d'Alba,NA,Kerin O’Keefe,@kerinokeefe,Massucco 2011 Serra  (Barbera d'Alba),Barbera,Massucco
30513,Portugal,"The Douro version of Paxis is a blend of Touriga Franca, Touriga Nacional and Tinta Roriz. It is a rounded, smooth and spicy wine, with weight and richness. Packed with red berries and plums, it is fruity and structured, with tannins providing a strong base of support. Drink from 2014.",Paxis,90,9,Douro,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2011 Paxis Red (Douro),Portuguese Red,DFJ Vinhos
30620,France,"This is a crisp and inviting sparkling wine, with bright notes of citrus and apple that are accented by hints of toast. An approachable and wallet-friendly quaff, perfect for holiday entertaining.",Brut Estate Bottled,87,12,Languedoc-Roussillon,Blanquette de Limoux,NA,Lauren Buzzeo,@laurbuzz,Saint-Hilaire 2011 Brut Estate Bottled Sparkling (Blanquette de Limoux),Sparkling Blend,Saint-Hilaire
30908,France,"Dark in color, this powerful and concentrated wine is still very young. There is possibly too much extraction here that shows in bitterness, but the wine also has the potential for aging with its rich underlying fruitiness. Don't drink before 2015.",La Chevalerie,91,50,Loire Valley,Anjou Villages Brissac,NA,Roger Voss,@vossroger,Château la Varière 2011 La Chevalerie Cabernet Sauvignon (Anjou Villages Brissac),Cabernet Sauvignon,Château la Varière
30909,US,"The Horseshoe Bend Vineyard, which is in the cool Laguna part of the southern valley, is capable of great Pinot Noir. In a warmer vintage, the wines are lush. In chilly ones like 2011, they're elusive. But the wines always have great structure. This bottling is marked by acidity, tannins, dryness and a superbly silky mouthfeel. The flavors veer between barely ripe cherries and pomegranates to green tomatoes and celery leaf. The wine needs time. Give it until 2017 to begin to show its stuff.",Horseshoe Bend Vineyard,91,50,California,Russian River Valley,Sonoma,NA,NA,Davis Family 2011 Horseshoe Bend Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Davis Family
31279,US,"From a winery atop Summit Road between Santa Cruz and San Jose comes this wine with a hefty, rich nose of fresh-pressed raspberry, black plum and strawberry notes, boosted by Dr Pepper and light licorice spice. Notes of nutmeg and allspice mix with juniper, dried plum and boysenberry on the lush palate.",Principal's Choice Estate Reserve,91,39,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Burrell School Vineyards 2011 Principal's Choice Estate Reserve Pinot Noir (Santa Cruz Mountains),Pinot Noir,Burrell School Vineyards
31395,Portugal,"A perfumed, spicy wine full of dark fruits, wood-aging flavors and rich tannins. It is structured, dense and dry at the core. The wine needs time to bring out the fruit and fill out the structure. Drink from 2017.",Ribeiro Santo,88,NA,Dão,NA,NA,Roger Voss,@vossroger,Magnum Vinhos 2011 Ribeiro Santo Touriga Nacional (Dão),Touriga Nacional,Magnum Vinhos
31426,Portugal,"Named after the tower that dominates the buildings of Esporão, this wine is the pinnacle of achievement from the estate. It is a beautiful, silky textured wine that has dark tannins, a dense structure and intense black fruits. The sum is much more than the parts: a very fine, long-lived wine. Drink from 2019.",Torre do Esporão Garrafeira,95,180,Alentejo,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2011 Torre do Esporão Garrafeira Red (Alentejo),Portuguese Red,Herdade do Esporão
31631,Portugal,"A big, bold red wine that has soaked up the sun in its warm tannins and ripe berry fruits. It has a generous structure and attractive juiciness. Give this wine a year for aging, although it is good to drink now.",NA,89,25,Alentejano,NA,NA,Roger Voss,@vossroger,Cortes de Cima 2011 Red (Alentejano),Portuguese Red,Cortes de Cima
31744,US,"Aged in a mixture of American and French oak (40% new), it's a palate stainer with notes of blue and purple fruit, chocolate and barrel accents. The rich fruit flavors pack a wallop along with firm tannins that lead to an oak spice filled finish. A big wine—not for the faint of heart.",StoneTree Vineyard,91,42,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Dusted Valley 2011 StoneTree Vineyard Petite Sirah (Wahluke Slope),Petite Sirah,Dusted Valley
31968,US,"Cabernet Sauvignon and Merlot split the blend with 8% Syrah in addition. The opening scents are toasty and inviting, and the wine enters the palate smooth and agreeable, with pretty red fruits. There's a lick of licorice and then the flavors seem to lighten up and finish tart and astringent. But decant this and let it breathe, and the wine can surprise with its staying power.",Protagonist,90,55,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,J. Bookwalter 2011 Protagonist Red (Columbia Valley (WA)),Red Blend,J. Bookwalter
31972,US,"Showing excellent concentration and structure, this sharply etched wine sets vivid fruit flavors of raspberries and pie cherries against buoyant acidity. The focus is excellent, right on through a crisp finish.",NA,90,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2011 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Mercer
31983,Italy,"Dark, dense and delicious, this inviting blend of Cabernet Sauvignon, Syrah, Merlot and a tiny amount of Petit Verdot delivers ripe blackberry, dark cherry, cocoa, clove and cinnamon. Full-bodied but velvety tannins and soft acidity give a smooth texture, making this wine extremely approachable. Enjoy soon.",Poggio ai Ginepri,89,20,Tuscany,Bolgheri,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Argentiera 2011 Poggio ai Ginepri  (Bolgheri),Red Blend,Tenuta Argentiera
32027,US,"Dried strawberry and prune juice meet with black spice, dust and roasted meats on the nose of this six-year-old bottling. The palate shows decent depth, from mocha and coffee to tobacco, cedar and caramel, all decorating the core flavors of black-cherry pie and bacon fat.",Reserve,91,80,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Monte De Oro 2011 Reserve Cabernet Sauvignon (Temecula Valley),Cabernet Sauvignon,Monte De Oro
32588,Portugal,"Pure Touriga Nacional gives a perfumed, ripe and richly juicy wine. Tannic structure offers a base for the acidity and black currant fruit, but it's soft enough to drink now.",Vila Jardim,87,12,Tejo,NA,NA,Roger Voss,@vossroger,Quinta Vale do Armo 2011 Vila Jardim Touriga Nacional (Tejo),Touriga Nacional,Quinta Vale do Armo
32773,France,"A light and fruity wine, it is already attractively fresh. The wood aging gives a spicy, smoky character that points up the bright red berry fruits. Drink from 2016.",NA,84,NA,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Beyzac 2011  Haut-Médoc,Bordeaux-style Red Blend,Château Beyzac
32817,Portugal,"This wine is dry, with hints of wood aging and fresh, juicy berry fruit. Firm tannins are freshened by acidity on the midpalate, while the aftertaste brings a tough, tannic structure.",Late Bottled Vintage,87,NA,Port,NA,NA,Roger Voss,@vossroger,Cálem 2011 Late Bottled Vintage  (Port),Port,Cálem
32999,France,"A ripe and fruity wine with light tannins, red cherry fruit and a fine line of acidity. The wine is softly textured, with just the touch of dryness at the center. Drink now and until 2017.",Domaine des Perdrix,85,NA,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Domaines Devillard 2011 Domaine des Perdrix  (Bourgogne),Pinot Noir,Domaines Devillard
33063,US,"Thick, concentrated and syrupy, this is a burly, rustic and ripe wine, 100% varietal and aged partially in new French oak. It has a nutty aroma and a touch of smoke.",NA,87,32,California,Howell Mountain,Napa,Virginie Boone,@vboone,Summit Lake 2011 Zinfandel (Howell Mountain),Zinfandel,Summit Lake
33234,Spain,"Clove and licorice gum drop aromas are oaky and forced. This Graciano, typical for the grape type, is crisp, raw and snappy in feel. Flavors of woody red plum and raspberry finish resiny, salty and minty.",Viña Zorzal,85,15,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Zorzal 2011 Viña Zorzal Graciano (Navarra),Graciano,Zorzal
33521,US,"Syrah can be expressive even when slightly green, as it is here. Strawberry and raspberry fruit flavors are set amidst sharp, slightly chalky, citrusy acids. Best to drink this with grilled meats.",NA,86,40,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Griffin Creek 2011 Syrah (Rogue Valley),Syrah,Griffin Creek
